lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01014605,C1,1,1,1.0
E01014608,C1,1,1,1.0
E01014611,C1,1,1,1.0
E01014616,C1,1,1,1.0
E01014617,C1,3,1,3.0
E01014618,C1,1,1,1.0
E01014621,C1,1,1,1.0
E01014622,C1,2,2,1.0
E01014623,C1,1,1,1.0
E01014633,C1,4,4,1.0
E01014642,C1,2,2,1.0
E01014645,C1,1,1,1.0
E01014649,C1,1,1,1.0
E01014650,C1,1,1,1.0
E01014651,C1,1,1,1.0
E01014653,C1,2,2,1.0
E01014655,C1,2,1,2.0
E01014658,C1,1,1,1.0
E01014659,C1,2,2,1.0
E01014666,C1,8,1,8.0
E01014667,C1,1,1,1.0
E01014668,C1,1,1,1.0
E01014670,C1,2,1,2.0
E01014677,C1,1,1,1.0
E01014679,C1,1,1,1.0
E01014680,C1,2,1,2.0
E01014708,C1,1,1,1.0
E01014710,C1,1,1,1.0
E01014715,C1,1,1,1.0
E01014717,C1,2,2,1.0
E01014719,C1,1,1,1.0
E01014720,C1,1,1,1.0
E01014725,C1,1,1,1.0
E01014727,C1,1,1,1.0
E01014732,C1,1,1,1.0
E01014733,C1,1,1,1.0
E01014734,C1,2,2,1.0
E01017759,C1,2,2,1.0
E01017882,C1,1,1,1.0
E01023769,C1,1,1,1.0
E01023792,C1,1,1,1.0
E01023797,C1,1,1,1.0
E01026018,C1,1,1,1.0
E01026062,C1,1,1,1.0
E01026067,C1,1,1,1.0
E01026068,C1,1,1,1.0
E01026077,C1,1,1,1.0
E01026079,C1,1,1,1.0
E01026080,C1,1,1,1.0
E01026098,C1,1,1,1.0
E01026099,C1,2,1,2.0
E01026103,C1,1,1,1.0
E01026105,C1,1,1,1.0
E01026121,C1,1,1,1.0
E01026139,C1,1,1,1.0
E01026154,C1,1,1,1.0
E01026157,C1,1,1,1.0
E01026165,C1,1,1,1.0
E01026168,C1,1,1,1.0
E01026173,C1,1,1,1.0
E01026187,C1,3,2,1.5
E01026199,C1,1,1,1.0
E01026203,C1,1,1,1.0
E01026208,C1,1,1,1.0
E01026225,C1,1,1,1.0
E01026227,C1,1,1,1.0
E01026229,C1,1,1,1.0
E01026232,C1,1,1,1.0
E01026241,C1,1,1,1.0
E01026249,C1,1,1,1.0
E01026253,C1,1,1,1.0
E01026260,C1,1,1,1.0
E01026266,C1,1,1,1.0
E01026274,C1,2,2,1.0
E01026280,C1,1,1,1.0
E01026283,C1,1,1,1.0
E01026298,C1,1,1,1.0
E01026315,C1,1,1,1.0
E01026317,C1,1,1,1.0
E01026333,C1,1,1,1.0
E01026346,C1,1,1,1.0
E01026349,C1,1,1,1.0
E01026366,C1,1,1,1.0
E01026391,C1,1,1,1.0
E01026394,C1,2,1,2.0
E01028460,C1,1,1,1.0
E01028490,C1,1,1,1.0
E01028498,C1,1,1,1.0
E01028598,C1,1,1,1.0
E01028603,C1,1,1,1.0
E01028606,C1,1,1,1.0
E01028644,C1,1,1,1.0
E01028663,C1,1,1,1.0
E01028712,C1,2,1,2.0
E01028739,C1,1,1,1.0
E01028751,C1,1,1,1.0
E01028762,C1,1,1,1.0
E01028793,C1,1,1,1.0
E01028794,C1,1,1,1.0
E01028808,C1,1,1,1.0
E01028818,C1,1,1,1.0
E01031018,C1,1,1,1.0
E01031020,C1,1,1,1.0
E01031021,C1,1,1,1.0
E01031023,C1,1,1,1.0
E01031027,C1,1,1,1.0
E01031043,C1,1,1,1.0
E01031048,C1,1,1,1.0
E01031050,C1,1,1,1.0
E01031059,C1,1,1,1.0
E01031064,C1,1,1,1.0
E01031085,C1,1,1,1.0
E01031089,C1,1,1,1.0
E01031120,C1,3,2,1.5
E01031134,C1,2,2,1.0
E01031136,C1,1,1,1.0
E01031150,C1,2,1,2.0
E01031165,C1,1,1,1.0
E01031176,C1,1,1,1.0
E01031184,C1,1,1,1.0
E01031192,C1,1,1,1.0
E01031194,C1,1,1,1.0
E01031214,C1,1,1,1.0
E01031227,C1,1,1,1.0
E01031229,C1,1,1,1.0
E01031232,C1,1,1,1.0
E01031234,C1,2,2,1.0
E01031236,C1,1,1,1.0
E01031247,C1,1,1,1.0
E01031250,C1,1,1,1.0
E01031257,C1,1,1,1.0
E01031260,C1,1,1,1.0
E01031269,C1,1,1,1.0
E01031277,C1,1,1,1.0
E01031280,C1,1,1,1.0
E01031284,C1,3,2,1.5
E01031297,C1,1,1,1.0
E01031303,C1,1,1,1.0
E01031315,C1,1,1,1.0
E01031335,C1,1,1,1.0
E01032516,C1,1,1,1.0
E01032519,C1,1,1,1.0
E01032570,C1,1,1,1.0
E01032588,C1,1,1,1.0
E01032895,C1,1,1,1.0
E01032994,C1,1,1,1.0
E01033255,C1,1,1,1.0
E01033344,C1,1,1,1.0
E01033345,C1,1,1,1.0
E01033353,C1,1,1,1.0
E01033356,C1,1,1,1.0
E01033358,C1,1,1,1.0
E01033359,C1,2,2,1.0
E01033361,C1,2,2,1.0
E01000645,C2,1,1,1.0
E01000646,C2,1,1,1.0
E01000647,C2,1,1,1.0
E01000649,C2,1,1,1.0
E01000650,C2,3,3,1.0
E01000652,C2,2,2,1.0
E01000653,C2,2,2,1.0
E01000655,C2,1,1,1.0
E01000656,C2,1,1,1.0
E01000659,C2,1,1,1.0
E01000661,C2,1,1,1.0
E01000662,C2,1,1,1.0
E01000663,C2,1,1,1.0
E01000664,C2,2,2,1.0
E01000665,C2,1,1,1.0
E01000666,C2,1,1,1.0
E01000667,C2,1,1,1.0
E01000668,C2,4,4,1.0
E01000670,C2,2,2,1.0
E01000671,C2,1,1,1.0
E01000675,C2,2,2,1.0
E01000676,C2,4,3,1.3333333333333333
E01000677,C2,1,1,1.0
E01000678,C2,1,1,1.0
E01000680,C2,3,3,1.0
E01000681,C2,4,4,1.0
E01000682,C2,4,4,1.0
E01000683,C2,1,1,1.0
E01000684,C2,1,1,1.0
E01000685,C2,2,2,1.0
E01000687,C2,1,1,1.0
E01000688,C2,1,1,1.0
E01000689,C2,1,1,1.0
E01000690,C2,1,1,1.0
E01000691,C2,2,2,1.0
E01000692,C2,2,2,1.0
E01000693,C2,2,1,2.0
E01000694,C2,2,2,1.0
E01000697,C2,1,1,1.0
E01000698,C2,1,1,1.0
E01000702,C2,2,1,2.0
E01000703,C2,4,4,1.0
E01000704,C2,1,1,1.0
E01000707,C2,3,3,1.0
E01000708,C2,1,1,1.0
E01000709,C2,1,1,1.0
E01000711,C2,1,1,1.0
E01000714,C2,3,3,1.0
E01000716,C2,1,1,1.0
E01000717,C2,2,2,1.0
E01000718,C2,1,1,1.0
E01000719,C2,3,3,1.0
E01000720,C2,1,1,1.0
E01000722,C2,1,1,1.0
E01000723,C2,1,1,1.0
E01000724,C2,1,1,1.0
E01000725,C2,2,2,1.0
E01000726,C2,1,1,1.0
E01000727,C2,2,2,1.0
E01000730,C2,1,1,1.0
E01000732,C2,3,3,1.0
E01000733,C2,1,1,1.0
E01000734,C2,3,2,1.5
E01000735,C2,2,2,1.0
E01000736,C2,1,1,1.0
E01000737,C2,1,1,1.0
E01000738,C2,3,3,1.0
E01000741,C2,1,1,1.0
E01000742,C2,1,1,1.0
E01000744,C2,1,1,1.0
E01000745,C2,2,1,2.0
E01000748,C2,1,1,1.0
E01000753,C2,5,4,1.25
E01000754,C2,2,2,1.0
E01000755,C2,6,6,1.0
E01000756,C2,1,1,1.0
E01000757,C2,5,5,1.0
E01000759,C2,4,4,1.0
E01000763,C2,2,2,1.0
E01000764,C2,3,3,1.0
E01000765,C2,5,5,1.0
E01000766,C2,1,1,1.0
E01000768,C2,2,2,1.0
E01000769,C2,1,1,1.0
E01000770,C2,1,1,1.0
E01000771,C2,3,3,1.0
E01000773,C2,3,3,1.0
E01000774,C2,1,1,1.0
E01000775,C2,1,1,1.0
E01000779,C2,10,2,5.0
E01000782,C2,1,1,1.0
E01000784,C2,6,3,2.0
E01000785,C2,2,2,1.0
E01000787,C2,2,1,2.0
E01000788,C2,1,1,1.0
E01000790,C2,2,2,1.0
E01000791,C2,1,1,1.0
E01000792,C2,2,2,1.0
E01000793,C2,3,3,1.0
E01000794,C2,1,1,1.0
E01000795,C2,2,2,1.0
E01000797,C2,3,3,1.0
E01000801,C2,2,2,1.0
E01000803,C2,3,3,1.0
E01000808,C2,2,2,1.0
E01000810,C2,3,3,1.0
E01000811,C2,1,1,1.0
E01000812,C2,4,4,1.0
E01000813,C2,1,1,1.0
E01000814,C2,1,1,1.0
E01000815,C2,1,1,1.0
E01000816,C2,1,1,1.0
E01000818,C2,1,1,1.0
E01000819,C2,1,1,1.0
E01000822,C2,2,2,1.0
E01000823,C2,1,1,1.0
E01000824,C2,3,3,1.0
E01000828,C2,2,2,1.0
E01000829,C2,1,1,1.0
E01000830,C2,2,2,1.0
E01000832,C2,1,1,1.0
E01000837,C2,2,2,1.0
E01000838,C2,1,1,1.0
E01000839,C2,3,3,1.0
E01000841,C2,2,2,1.0
E01001576,C2,1,1,1.0
E01001617,C2,1,1,1.0
E01001659,C2,1,1,1.0
E01001665,C2,1,1,1.0
E01001677,C2,1,1,1.0
E01001685,C2,1,1,1.0
E01001712,C2,1,1,1.0
E01013788,C2,1,1,1.0
E01013801,C2,1,1,1.0
E01013802,C2,2,1,2.0
E01013803,C2,1,1,1.0
E01014370,C2,4,4,1.0
E01014374,C2,1,1,1.0
E01014375,C2,4,4,1.0
E01014377,C2,2,2,1.0
E01014379,C2,1,1,1.0
E01014383,C2,1,1,1.0
E01014384,C2,1,1,1.0
E01014385,C2,3,2,1.5
E01014392,C2,3,3,1.0
E01014396,C2,2,2,1.0
E01014398,C2,1,1,1.0
E01014399,C2,1,1,1.0
E01014400,C2,2,2,1.0
E01014402,C2,1,1,1.0
E01014407,C2,1,1,1.0
E01014409,C2,1,1,1.0
E01014411,C2,6,5,1.2
E01014412,C2,3,3,1.0
E01014413,C2,1,1,1.0
E01014415,C2,3,3,1.0
E01014416,C2,1,1,1.0
E01014417,C2,2,2,1.0
E01014420,C2,2,2,1.0
E01014421,C2,1,1,1.0
E01014422,C2,2,2,1.0
E01014423,C2,2,2,1.0
E01014425,C2,3,3,1.0
E01014426,C2,1,1,1.0
E01014428,C2,1,1,1.0
E01014429,C2,3,3,1.0
E01014430,C2,1,1,1.0
E01014432,C2,2,2,1.0
E01014433,C2,2,2,1.0
E01014435,C2,3,3,1.0
E01014438,C2,1,1,1.0
E01014439,C2,3,3,1.0
E01014442,C2,1,1,1.0
E01014444,C2,1,1,1.0
E01014445,C2,3,2,1.5
E01014446,C2,1,1,1.0
E01014447,C2,1,1,1.0
E01014451,C2,2,2,1.0
E01014452,C2,2,2,1.0
E01014453,C2,1,1,1.0
E01014455,C2,1,1,1.0
E01014456,C2,3,2,1.5
E01014457,C2,2,2,1.0
E01014462,C2,1,1,1.0
E01014464,C2,2,2,1.0
E01014466,C2,2,2,1.0
E01014467,C2,1,1,1.0
E01014471,C2,1,1,1.0
E01014472,C2,2,2,1.0
E01014474,C2,1,1,1.0
E01014479,C2,1,1,1.0
E01014480,C2,2,2,1.0
E01014481,C2,1,1,1.0
E01014484,C2,4,4,1.0
E01014500,C2,1,1,1.0
E01014526,C2,1,1,1.0
E01014536,C2,1,1,1.0
E01014540,C2,4,4,1.0
E01014545,C2,1,1,1.0
E01014550,C2,2,2,1.0
E01014566,C2,1,1,1.0
E01014567,C2,1,1,1.0
E01014576,C2,1,1,1.0
E01014584,C2,1,1,1.0
E01014596,C2,1,1,1.0
E01014611,C2,1,1,1.0
E01014614,C2,2,2,1.0
E01014624,C2,1,1,1.0
E01014630,C2,1,1,1.0
E01014635,C2,1,1,1.0
E01014636,C2,1,1,1.0
E01014643,C2,1,1,1.0
E01014644,C2,1,1,1.0
E01014645,C2,1,1,1.0
E01014658,C2,2,2,1.0
E01014666,C2,1,1,1.0
E01014670,C2,1,1,1.0
E01014675,C2,1,1,1.0
E01014686,C2,1,1,1.0
E01014701,C2,1,1,1.0
E01016506,C2,1,1,1.0
E01017627,C2,2,2,1.0
E01017628,C2,1,1,1.0
E01017629,C2,1,1,1.0
E01017635,C2,1,1,1.0
E01017636,C2,1,1,1.0
E01017638,C2,1,1,1.0
E01017639,C2,1,1,1.0
E01017641,C2,1,1,1.0
E01017643,C2,1,1,1.0
E01017648,C2,1,1,1.0
E01017655,C2,1,1,1.0
E01017657,C2,1,1,1.0
E01017660,C2,1,1,1.0
E01017674,C2,1,1,1.0
E01017687,C2,2,2,1.0
E01017690,C2,1,1,1.0
E01017691,C2,1,1,1.0
E01017698,C2,1,1,1.0
E01017700,C2,1,1,1.0
E01017704,C2,1,1,1.0
E01017706,C2,1,1,1.0
E01017711,C2,2,2,1.0
E01017714,C2,1,1,1.0
E01017718,C2,3,1,3.0
E01017722,C2,2,2,1.0
E01017726,C2,4,4,1.0
E01017731,C2,1,1,1.0
E01017737,C2,1,1,1.0
E01017741,C2,1,1,1.0
E01017742,C2,6,4,1.5
E01017743,C2,1,1,1.0
E01017747,C2,1,1,1.0
E01017750,C2,1,1,1.0
E01017751,C2,1,1,1.0
E01017752,C2,1,1,1.0
E01017754,C2,1,1,1.0
E01017757,C2,1,1,1.0
E01017759,C2,1,1,1.0
E01017760,C2,1,1,1.0
E01017765,C2,1,1,1.0
E01017766,C2,1,1,1.0
E01017768,C2,3,2,1.5
E01017773,C2,1,1,1.0
E01017777,C2,1,1,1.0
E01017779,C2,1,1,1.0
E01017783,C2,1,1,1.0
E01017786,C2,1,1,1.0
E01017789,C2,1,1,1.0
E01017791,C2,1,1,1.0
E01017793,C2,1,1,1.0
E01017796,C2,1,1,1.0
E01017799,C2,1,1,1.0
E01017806,C2,1,1,1.0
E01017812,C2,1,1,1.0
E01017813,C2,1,1,1.0
E01017814,C2,1,1,1.0
E01017815,C2,1,1,1.0
E01017818,C2,1,1,1.0
E01017823,C2,3,3,1.0
E01017826,C2,1,1,1.0
E01017830,C2,1,1,1.0
E01017832,C2,3,3,1.0
E01017833,C2,1,1,1.0
E01017834,C2,1,1,1.0
E01017835,C2,1,1,1.0
E01017837,C2,3,3,1.0
E01017842,C2,3,3,1.0
E01017843,C2,1,1,1.0
E01017844,C2,1,1,1.0
E01017846,C2,1,1,1.0
E01017858,C2,1,1,1.0
E01017873,C2,1,1,1.0
E01017877,C2,1,1,1.0
E01017878,C2,1,1,1.0
E01017883,C2,1,1,1.0
E01017885,C2,1,1,1.0
E01017886,C2,2,2,1.0
E01017890,C2,5,4,1.25
E01017892,C2,1,1,1.0
E01017893,C2,2,1,2.0
E01017894,C2,1,1,1.0
E01017895,C2,2,1,2.0
E01017897,C2,1,1,1.0
E01017905,C2,2,2,1.0
E01017908,C2,1,1,1.0
E01017909,C2,1,1,1.0
E01017918,C2,1,1,1.0
E01017919,C2,1,1,1.0
E01017920,C2,1,1,1.0
E01017922,C2,1,1,1.0
E01017923,C2,3,3,1.0
E01017924,C2,1,1,1.0
E01017927,C2,1,1,1.0
E01017928,C2,1,1,1.0
E01017939,C2,2,1,2.0
E01017940,C2,1,1,1.0
E01022854,C2,1,1,1.0
E01022857,C2,1,1,1.0
E01022871,C2,1,1,1.0
E01022873,C2,1,1,1.0
E01023766,C2,1,1,1.0
E01023771,C2,1,1,1.0
E01023776,C2,1,1,1.0
E01023779,C2,1,1,1.0
E01023799,C2,1,1,1.0
E01023800,C2,1,1,1.0
E01026006,C2,1,1,1.0
E01026016,C2,1,1,1.0
E01026017,C2,2,1,2.0
E01026019,C2,1,1,1.0
E01026020,C2,1,1,1.0
E01026031,C2,1,1,1.0
E01026034,C2,1,1,1.0
E01026042,C2,1,1,1.0
E01026043,C2,1,1,1.0
E01026068,C2,1,1,1.0
E01026071,C2,1,1,1.0
E01026072,C2,1,1,1.0
E01026073,C2,1,1,1.0
E01026075,C2,1,1,1.0
E01026080,C2,1,1,1.0
E01026090,C2,1,1,1.0
E01026097,C2,1,1,1.0
E01026108,C2,1,1,1.0
E01026109,C2,1,1,1.0
E01026123,C2,2,1,2.0
E01026133,C2,1,1,1.0
E01026136,C2,1,1,1.0
E01026141,C2,1,1,1.0
E01026149,C2,1,1,1.0
E01026160,C2,1,1,1.0
E01026161,C2,1,1,1.0
E01026165,C2,1,1,1.0
E01026197,C2,1,1,1.0
E01026200,C2,1,1,1.0
E01026205,C2,1,1,1.0
E01026209,C2,1,1,1.0
E01026214,C2,1,1,1.0
E01026224,C2,1,1,1.0
E01026226,C2,1,1,1.0
E01026228,C2,1,1,1.0
E01026229,C2,1,1,1.0
E01026231,C2,1,1,1.0
E01026239,C2,1,1,1.0
E01026245,C2,1,1,1.0
E01026246,C2,1,1,1.0
E01026249,C2,1,1,1.0
E01026252,C2,1,1,1.0
E01026253,C2,1,1,1.0
E01026254,C2,1,1,1.0
E01026257,C2,1,1,1.0
E01026268,C2,2,1,2.0
E01026275,C2,1,1,1.0
E01026277,C2,1,1,1.0
E01026279,C2,1,1,1.0
E01026286,C2,1,1,1.0
E01026289,C2,1,1,1.0
E01026292,C2,1,1,1.0
E01026306,C2,1,1,1.0
E01026320,C2,1,1,1.0
E01026332,C2,1,1,1.0
E01026336,C2,1,1,1.0
E01026339,C2,1,1,1.0
E01026361,C2,1,1,1.0
E01026365,C2,1,1,1.0
E01026376,C2,1,1,1.0
E01026387,C2,4,2,2.0
E01026409,C2,1,1,1.0
E01026410,C2,1,1,1.0
E01028422,C2,1,1,1.0
E01028423,C2,1,1,1.0
E01028424,C2,1,1,1.0
E01028425,C2,1,1,1.0
E01028430,C2,2,2,1.0
E01028431,C2,2,2,1.0
E01028435,C2,1,1,1.0
E01028437,C2,1,1,1.0
E01028445,C2,2,2,1.0
E01028446,C2,2,2,1.0
E01028447,C2,1,1,1.0
E01028448,C2,1,1,1.0
E01028450,C2,1,1,1.0
E01028451,C2,3,3,1.0
E01028452,C2,2,2,1.0
E01028454,C2,2,2,1.0
E01028456,C2,1,1,1.0
E01028461,C2,1,1,1.0
E01028462,C2,2,2,1.0
E01028463,C2,1,1,1.0
E01028466,C2,3,2,1.5
E01028467,C2,1,1,1.0
E01028472,C2,2,2,1.0
E01028473,C2,1,1,1.0
E01028476,C2,1,1,1.0
E01028480,C2,2,2,1.0
E01028481,C2,2,2,1.0
E01028482,C2,1,1,1.0
E01028486,C2,2,2,1.0
E01028487,C2,1,1,1.0
E01028493,C2,1,1,1.0
E01028498,C2,1,1,1.0
E01028504,C2,1,1,1.0
E01028509,C2,2,2,1.0
E01028510,C2,2,2,1.0
E01028511,C2,2,2,1.0
E01028518,C2,1,1,1.0
E01028521,C2,2,2,1.0
E01028529,C2,1,1,1.0
E01028540,C2,2,1,2.0
E01028542,C2,1,1,1.0
E01028546,C2,3,3,1.0
E01028549,C2,1,1,1.0
E01028553,C2,1,1,1.0
E01028557,C2,1,1,1.0
E01028560,C2,1,1,1.0
E01028561,C2,1,1,1.0
E01028563,C2,2,1,2.0
E01028567,C2,1,1,1.0
E01028578,C2,3,2,1.5
E01028580,C2,1,1,1.0
E01028582,C2,2,1,2.0
E01028583,C2,1,1,1.0
E01028600,C2,1,1,1.0
E01028601,C2,4,3,1.3333333333333333
E01028602,C2,1,1,1.0
E01028603,C2,1,1,1.0
E01028611,C2,2,2,1.0
E01028612,C2,2,2,1.0
E01028617,C2,1,1,1.0
E01028620,C2,2,2,1.0
E01028621,C2,1,1,1.0
E01028623,C2,5,3,1.6666666666666667
E01028624,C2,1,1,1.0
E01028625,C2,3,3,1.0
E01028627,C2,3,3,1.0
E01028628,C2,1,1,1.0
E01028629,C2,6,6,1.0
E01028632,C2,2,2,1.0
E01028633,C2,2,2,1.0
E01028637,C2,1,1,1.0
E01028638,C2,1,1,1.0
E01028643,C2,1,1,1.0
E01028644,C2,1,1,1.0
E01028645,C2,1,1,1.0
E01028647,C2,1,1,1.0
E01028652,C2,3,2,1.5
E01028653,C2,1,1,1.0
E01028655,C2,1,1,1.0
E01028656,C2,2,1,2.0
E01028657,C2,1,1,1.0
E01028658,C2,2,2,1.0
E01028661,C2,2,1,2.0
E01028662,C2,1,1,1.0
E01028663,C2,1,1,1.0
E01028667,C2,1,1,1.0
E01028670,C2,4,4,1.0
E01028672,C2,1,1,1.0
E01028675,C2,3,2,1.5
E01028676,C2,3,3,1.0
E01028679,C2,2,2,1.0
E01028680,C2,3,3,1.0
E01028683,C2,1,1,1.0
E01028684,C2,1,1,1.0
E01028686,C2,1,1,1.0
E01028688,C2,2,2,1.0
E01028689,C2,2,2,1.0
E01028691,C2,2,1,2.0
E01028693,C2,2,2,1.0
E01028696,C2,2,2,1.0
E01028697,C2,1,1,1.0
E01028699,C2,4,4,1.0
E01028702,C2,1,1,1.0
E01028708,C2,1,1,1.0
E01028709,C2,1,1,1.0
E01028714,C2,1,1,1.0
E01028716,C2,2,2,1.0
E01028717,C2,1,1,1.0
E01028722,C2,4,4,1.0
E01028724,C2,2,2,1.0
E01028725,C2,1,1,1.0
E01028726,C2,3,2,1.5
E01028730,C2,1,1,1.0
E01028732,C2,1,1,1.0
E01028733,C2,1,1,1.0
E01028735,C2,4,3,1.3333333333333333
E01028736,C2,1,1,1.0
E01028738,C2,1,1,1.0
E01028739,C2,1,1,1.0
E01028741,C2,1,1,1.0
E01028742,C2,1,1,1.0
E01028747,C2,1,1,1.0
E01028748,C2,1,1,1.0
E01028749,C2,1,1,1.0
E01028750,C2,2,2,1.0
E01028751,C2,1,1,1.0
E01028752,C2,1,1,1.0
E01028754,C2,3,2,1.5
E01028755,C2,2,2,1.0
E01028756,C2,1,1,1.0
E01028757,C2,2,2,1.0
E01028758,C2,1,1,1.0
E01028761,C2,2,2,1.0
E01028763,C2,1,1,1.0
E01028764,C2,1,1,1.0
E01028766,C2,2,2,1.0
E01028773,C2,1,1,1.0
E01028776,C2,2,2,1.0
E01028777,C2,1,1,1.0
E01028779,C2,1,1,1.0
E01028780,C2,2,2,1.0
E01028783,C2,2,2,1.0
E01028789,C2,1,1,1.0
E01028790,C2,1,1,1.0
E01028792,C2,1,1,1.0
E01028793,C2,3,3,1.0
E01028795,C2,1,1,1.0
E01028797,C2,2,2,1.0
E01028799,C2,3,3,1.0
E01028806,C2,2,2,1.0
E01028807,C2,1,1,1.0
E01028810,C2,1,1,1.0
E01028811,C2,2,2,1.0
E01028815,C2,1,1,1.0
E01028816,C2,4,4,1.0
E01028817,C2,1,1,1.0
E01028818,C2,2,2,1.0
E01028819,C2,3,3,1.0
E01028823,C2,1,1,1.0
E01028824,C2,1,1,1.0
E01031035,C2,1,1,1.0
E01031044,C2,1,1,1.0
E01031050,C2,1,1,1.0
E01031079,C2,1,1,1.0
E01031092,C2,1,1,1.0
E01031115,C2,1,1,1.0
E01031127,C2,1,1,1.0
E01031141,C2,1,1,1.0
E01031192,C2,1,1,1.0
E01031195,C2,1,1,1.0
E01031211,C2,1,1,1.0
E01031235,C2,1,1,1.0
E01031236,C2,1,1,1.0
E01031243,C2,1,1,1.0
E01031253,C2,1,1,1.0
E01031255,C2,1,1,1.0
E01031260,C2,1,1,1.0
E01031306,C2,1,1,1.0
E01031324,C2,1,1,1.0
E01032554,C2,1,1,1.0
E01032555,C2,1,1,1.0
E01032562,C2,1,1,1.0
E01032563,C2,1,1,1.0
E01032568,C2,1,1,1.0
E01032570,C2,5,4,1.25
E01032609,C2,1,1,1.0
E01032941,C2,1,1,1.0
E01032953,C2,1,1,1.0
E01032961,C2,1,1,1.0
E01032994,C2,1,1,1.0
E01033078,C2,2,2,1.0
E01033080,C2,3,3,1.0
E01000645,C3,3,3,1.0
E01000648,C3,1,1,1.0
E01000649,C3,2,2,1.0
E01000650,C3,1,1,1.0
E01000651,C3,3,3,1.0
E01000652,C3,1,1,1.0
E01000654,C3,2,1,2.0
E01000656,C3,12,3,4.0
E01000657,C3,2,2,1.0
E01000661,C3,2,2,1.0
E01000662,C3,3,2,1.5
E01000663,C3,1,1,1.0
E01000664,C3,5,5,1.0
E01000665,C3,2,2,1.0
E01000666,C3,7,5,1.4
E01000667,C3,1,1,1.0
E01000668,C3,4,4,1.0
E01000669,C3,2,1,2.0
E01000670,C3,5,4,1.25
E01000672,C3,1,1,1.0
E01000673,C3,4,4,1.0
E01000674,C3,1,1,1.0
E01000675,C3,10,2,5.0
E01000676,C3,3,3,1.0
E01000677,C3,1,1,1.0
E01000678,C3,3,3,1.0
E01000679,C3,1,1,1.0
E01000680,C3,9,9,1.0
E01000681,C3,2,2,1.0
E01000682,C3,1,1,1.0
E01000683,C3,2,2,1.0
E01000685,C3,3,3,1.0
E01000686,C3,2,2,1.0
E01000687,C3,4,4,1.0
E01000688,C3,2,2,1.0
