period,LSOA,SHEF_C_CODE,report_count,user_count,average
2017-12,E01000694,C7,4,4,1.0
2017-12,E01000695,C1,1,1,1.0
2017-12,E01000695,C2,2,2,1.0
2017-12,E01000695,C3,3,3,1.0
2017-12,E01000695,C7,4,4,1.0
2017-12,E01000695,C8,1,1,1.0
2017-12,E01000696,C3,4,4,1.0
2017-12,E01000697,C3,2,1,2.0
2017-12,E01000697,C8,3,3,1.0
2017-12,E01000698,C3,1,1,1.0
2017-12,E01000698,C8,1,1,1.0
2017-12,E01000699,C3,2,2,1.0
2017-12,E01000699,C8,1,1,1.0
2017-12,E01000700,C3,3,3,1.0
2017-12,E01000700,C7,1,1,1.0
2017-12,E01000700,C8,1,1,1.0
2017-12,E01000701,C3,2,2,1.0
2017-12,E01000701,C7,2,2,1.0
2017-12,E01000702,C2,1,1,1.0
2017-12,E01000702,C3,1,1,1.0
2017-12,E01000702,C4,2,1,2.0
2017-12,E01000702,C7,1,1,1.0
2017-12,E01000703,C1,1,1,1.0
2017-12,E01000703,C3,8,5,1.6
2017-12,E01000703,C4,1,1,1.0
2017-12,E01000703,C7,2,2,1.0
2017-12,E01000704,C3,9,4,2.25
2017-12,E01000704,C7,5,5,1.0
2017-12,E01000704,C8,1,1,1.0
2017-12,E01000705,C2,1,1,1.0
2017-12,E01000705,C7,2,2,1.0
2017-12,E01000706,C2,2,2,1.0
2017-12,E01000706,C3,4,4,1.0
2017-12,E01000707,C3,7,6,1.1666666666666667
2017-12,E01000707,C7,1,1,1.0
2017-12,E01000707,C8,1,1,1.0
2017-12,E01000708,C3,3,3,1.0
2017-12,E01000708,C7,1,1,1.0
2017-12,E01000709,C3,2,2,1.0
2017-12,E01000710,C3,5,4,1.25
2017-12,E01000710,C7,3,3,1.0
2017-12,E01000710,C8,2,2,1.0
2017-12,E01000711,C2,1,1,1.0
2017-12,E01000711,C3,7,7,1.0
2017-12,E01000712,C2,1,1,1.0
2017-12,E01000712,C3,4,3,1.3333333333333333
2017-12,E01000712,C4,1,1,1.0
2017-12,E01000712,C7,2,2,1.0
2017-12,E01000713,C3,1,1,1.0
2017-12,E01000713,C8,1,1,1.0
2017-12,E01000714,C2,1,1,1.0
2017-12,E01000714,C3,4,4,1.0
2017-12,E01000714,C7,3,3,1.0
2017-12,E01000714,C8,1,1,1.0
2017-12,E01000715,C3,1,1,1.0
2017-12,E01000715,C7,1,1,1.0
2017-12,E01000716,C7,1,1,1.0
2017-12,E01000718,C3,1,1,1.0
2017-12,E01000718,C8,1,1,1.0
2017-12,E01000719,C3,13,6,2.1666666666666665
2017-12,E01000719,C7,4,2,2.0
2017-12,E01000719,C8,2,2,1.0
2017-12,E01000720,C3,10,9,1.1111111111111112
2017-12,E01000720,C7,4,4,1.0
2017-12,E01000720,C8,4,4,1.0
2017-12,E01000721,C8,1,1,1.0
2017-12,E01000722,C2,1,1,1.0
2017-12,E01000722,C3,9,3,3.0
2017-12,E01000722,C7,2,1,2.0
2017-12,E01000722,C8,1,1,1.0
2017-12,E01000723,C2,1,1,1.0
2017-12,E01000723,C7,1,1,1.0
2017-12,E01000723,C8,2,2,1.0
2017-12,E01000724,C3,4,2,2.0
2017-12,E01000725,C2,2,1,2.0
2017-12,E01000725,C3,5,4,1.25
2017-12,E01000726,C3,4,2,2.0
2017-12,E01000727,C3,2,2,1.0
2017-12,E01000727,C7,1,1,1.0
2017-12,E01000727,C8,1,1,1.0
2017-12,E01000728,C2,1,1,1.0
2017-12,E01000728,C8,2,2,1.0
2017-12,E01000729,C3,7,5,1.4
2017-12,E01000729,C7,4,2,2.0
2017-12,E01000729,C8,1,1,1.0
2017-12,E01000730,C3,4,4,1.0
2017-12,E01000730,C4,1,1,1.0
2017-12,E01000730,C7,8,5,1.6
2017-12,E01000731,C3,1,1,1.0
2017-12,E01000731,C7,1,1,1.0
2017-12,E01000731,C8,1,1,1.0
2017-12,E01000732,C3,3,3,1.0
2017-12,E01000733,C3,2,2,1.0
2017-12,E01000733,C7,1,1,1.0
2017-12,E01000733,C8,1,1,1.0
2017-12,E01000734,C2,1,1,1.0
2017-12,E01000734,C3,2,2,1.0
2017-12,E01000734,C7,4,4,1.0
2017-12,E01000734,C8,1,1,1.0
2017-12,E01000735,C7,1,1,1.0
2017-12,E01000736,C3,3,3,1.0
2017-12,E01000736,C7,1,1,1.0
2017-12,E01000737,C2,2,2,1.0
2017-12,E01000737,C3,2,2,1.0
2017-12,E01000737,C7,4,4,1.0
2017-12,E01000738,C3,1,1,1.0
2017-12,E01000738,C7,1,1,1.0
2017-12,E01000738,C8,1,1,1.0
2017-12,E01000739,C1,1,1,1.0
2017-12,E01000739,C3,3,2,1.5
2017-12,E01000739,C7,3,2,1.5
2017-12,E01000739,C8,1,1,1.0
2017-12,E01000740,C3,1,1,1.0
2017-12,E01000740,C4,5,3,1.6666666666666667
2017-12,E01000740,C8,1,1,1.0
2017-12,E01000741,C3,3,2,1.5
2017-12,E01000741,C8,1,1,1.0
2017-12,E01000742,C3,5,5,1.0
2017-12,E01000742,C8,2,2,1.0
2017-12,E01000743,C3,2,1,2.0
2017-12,E01000745,C3,3,1,3.0
2017-12,E01000746,C2,1,1,1.0
2017-12,E01000746,C3,3,3,1.0
2017-12,E01000746,C7,1,1,1.0
2017-12,E01000747,C3,4,4,1.0
2017-12,E01000747,C7,8,8,1.0
2017-12,E01000748,C3,4,3,1.3333333333333333
2017-12,E01000748,C7,2,2,1.0
2017-12,E01000749,C3,7,7,1.0
2017-12,E01000749,C7,4,4,1.0
2017-12,E01000750,C7,1,1,1.0
2017-12,E01000751,C2,1,1,1.0
2017-12,E01000751,C3,1,1,1.0
2017-12,E01000752,C1,1,1,1.0
2017-12,E01000752,C2,1,1,1.0
2017-12,E01000752,C3,3,3,1.0
2017-12,E01000752,C4,1,1,1.0
2017-12,E01000752,C7,2,2,1.0
2017-12,E01000753,C3,1,1,1.0
2017-12,E01000753,C7,2,2,1.0
2017-12,E01000754,C2,1,1,1.0
2017-12,E01000754,C3,2,2,1.0
2017-12,E01000754,C7,2,2,1.0
2017-12,E01000755,C7,4,4,1.0
2017-12,E01000757,C2,2,2,1.0
2017-12,E01000757,C7,3,3,1.0
2017-12,E01000758,C1,1,1,1.0
2017-12,E01000758,C3,5,4,1.25
2017-12,E01000758,C4,1,1,1.0
2017-12,E01000758,C7,2,2,1.0
2017-12,E01000759,C3,6,5,1.2
2017-12,E01000759,C7,3,3,1.0
2017-12,E01000760,C3,4,3,1.3333333333333333
2017-12,E01000761,C3,1,1,1.0
2017-12,E01000761,C7,1,1,1.0
2017-12,E01000762,C2,1,1,1.0
2017-12,E01000762,C3,2,2,1.0
2017-12,E01000762,C4,1,1,1.0
2017-12,E01000763,C2,1,1,1.0
2017-12,E01000763,C3,3,3,1.0
2017-12,E01000763,C7,1,1,1.0
2017-12,E01000763,C8,1,1,1.0
2017-12,E01000764,C2,2,2,1.0
2017-12,E01000764,C4,1,1,1.0
2017-12,E01000764,C7,2,2,1.0
2017-12,E01000765,C1,1,1,1.0
2017-12,E01000765,C3,9,9,1.0
2017-12,E01000765,C4,1,1,1.0
2017-12,E01000765,C7,3,1,3.0
2017-12,E01000766,C7,1,1,1.0
2017-12,E01000766,C8,1,1,1.0
2017-12,E01000767,C2,1,1,1.0
2017-12,E01000767,C3,1,1,1.0
2017-12,E01000767,C7,8,5,1.6
2017-12,E01000768,C7,1,1,1.0
2017-12,E01000768,C8,1,1,1.0
2017-12,E01000769,C3,3,2,1.5
2017-12,E01000769,C7,2,2,1.0
2017-12,E01000770,C3,4,4,1.0
2017-12,E01000770,C7,3,3,1.0
2017-12,E01000770,C8,1,1,1.0
2017-12,E01000771,C2,2,2,1.0
2017-12,E01000771,C3,4,3,1.3333333333333333
2017-12,E01000771,C7,5,5,1.0
2017-12,E01000772,C2,1,1,1.0
2017-12,E01000772,C3,4,3,1.3333333333333333
2017-12,E01000772,C7,1,1,1.0
2017-12,E01000773,C3,4,4,1.0
2017-12,E01000773,C7,1,1,1.0
2017-12,E01000774,C3,1,1,1.0
2017-12,E01000774,C4,1,1,1.0
2017-12,E01000774,C8,3,1,3.0
2017-12,E01000775,C3,6,6,1.0
2017-12,E01000777,C3,4,4,1.0
2017-12,E01000777,C7,2,2,1.0
2017-12,E01000778,C1,1,1,1.0
2017-12,E01000778,C3,1,1,1.0
2017-12,E01000779,C3,2,2,1.0
2017-12,E01000779,C7,4,4,1.0
2017-12,E01000781,C3,1,1,1.0
2017-12,E01000781,C8,2,1,2.0
2017-12,E01000783,C3,1,1,1.0
2017-12,E01000783,C7,1,1,1.0
2017-12,E01000783,C8,1,1,1.0
2017-12,E01000784,C7,2,1,2.0
2017-12,E01000785,C3,6,5,1.2
2017-12,E01000786,C2,1,1,1.0
2017-12,E01000786,C3,1,1,1.0
2017-12,E01000787,C3,3,3,1.0
2017-12,E01000788,C2,3,3,1.0
2017-12,E01000788,C3,5,5,1.0
2017-12,E01000788,C8,1,1,1.0
2017-12,E01000789,C8,2,2,1.0
2017-12,E01000790,C1,1,1,1.0
2017-12,E01000790,C3,2,2,1.0
2017-12,E01000790,C4,2,1,2.0
2017-12,E01000790,C7,14,10,1.4
2017-12,E01000791,C2,1,1,1.0
2017-12,E01000791,C3,1,1,1.0
2017-12,E01000791,C7,2,2,1.0
2017-12,E01000792,C3,2,2,1.0
2017-12,E01000792,C7,1,1,1.0
2017-12,E01000793,C3,3,3,1.0
2017-12,E01000793,C7,1,1,1.0
2017-12,E01000794,C7,1,1,1.0
2017-12,E01000795,C1,1,1,1.0
2017-12,E01000795,C3,2,2,1.0
2017-12,E01000795,C8,2,2,1.0
2017-12,E01000797,C2,3,3,1.0
2017-12,E01000797,C3,3,3,1.0
2017-12,E01000797,C4,1,1,1.0
2017-12,E01000797,C7,3,3,1.0
2017-12,E01000797,C8,1,1,1.0
2017-12,E01000798,C8,1,1,1.0
2017-12,E01000799,C3,3,3,1.0
2017-12,E01000799,C4,2,2,1.0
2017-12,E01000800,C2,2,2,1.0
2017-12,E01000800,C3,7,7,1.0
2017-12,E01000801,C3,1,1,1.0
2017-12,E01000802,C1,1,1,1.0
2017-12,E01000802,C2,1,1,1.0
2017-12,E01000802,C3,2,2,1.0
2017-12,E01000802,C4,2,2,1.0
2017-12,E01000803,C2,2,2,1.0
2017-12,E01000803,C3,4,4,1.0
2017-12,E01000803,C4,2,2,1.0
2017-12,E01000803,C8,2,2,1.0
2017-12,E01000804,C2,1,1,1.0
2017-12,E01000804,C3,1,1,1.0
2017-12,E01000804,C8,1,1,1.0
2017-12,E01000805,C3,6,3,2.0
2017-12,E01000806,C3,3,3,1.0
2017-12,E01000807,C2,1,1,1.0
2017-12,E01000807,C3,4,2,2.0
2017-12,E01000807,C7,5,4,1.25
2017-12,E01000807,C8,1,1,1.0
2017-12,E01000808,C1,1,1,1.0
2017-12,E01000808,C7,2,2,1.0
2017-12,E01000809,C3,2,2,1.0
2017-12,E01000809,C7,3,3,1.0
2017-12,E01000810,C7,3,2,1.5
2017-12,E01000811,C1,1,1,1.0
2017-12,E01000811,C3,1,1,1.0
2017-12,E01000811,C7,2,2,1.0
2017-12,E01000812,C3,1,1,1.0
2017-12,E01000812,C7,1,1,1.0
2017-12,E01000813,C2,2,2,1.0
2017-12,E01000813,C3,1,1,1.0
2017-12,E01000814,C2,1,1,1.0
2017-12,E01000814,C3,4,4,1.0
2017-12,E01000814,C7,4,4,1.0
2017-12,E01000814,C8,1,1,1.0
2017-12,E01000815,C3,1,1,1.0
2017-12,E01000816,C8,1,1,1.0
2017-12,E01000818,C2,1,1,1.0
2017-12,E01000818,C3,1,1,1.0
2017-12,E01000819,C3,3,2,1.5
2017-12,E01000819,C7,2,2,1.0
2017-12,E01000820,C3,2,2,1.0
2017-12,E01000822,C3,3,3,1.0
2017-12,E01000822,C7,2,2,1.0
2017-12,E01000822,C8,1,1,1.0
2017-12,E01000823,C2,1,1,1.0
2017-12,E01000823,C4,1,1,1.0
2017-12,E01000824,C3,1,1,1.0
2017-12,E01000824,C7,1,1,1.0
2017-12,E01000826,C3,1,1,1.0
2017-12,E01000826,C7,1,1,1.0
2017-12,E01000826,C8,1,1,1.0
2017-12,E01000827,C1,1,1,1.0
2017-12,E01000827,C3,3,3,1.0
2017-12,E01000827,C7,2,2,1.0
2017-12,E01000828,C1,2,1,2.0
2017-12,E01000828,C2,1,1,1.0
2017-12,E01000828,C3,6,2,3.0
2017-12,E01000829,C7,3,3,1.0
2017-12,E01000829,C8,1,1,1.0
2017-12,E01000830,C2,1,1,1.0
2017-12,E01000830,C7,2,2,1.0
2017-12,E01000830,C8,1,1,1.0
2017-12,E01000831,C1,1,1,1.0
2017-12,E01000831,C2,1,1,1.0
2017-12,E01000831,C3,2,2,1.0
2017-12,E01000831,C7,6,3,2.0
2017-12,E01000831,C8,1,1,1.0
2017-12,E01000832,C2,2,2,1.0
2017-12,E01000832,C3,5,3,1.6666666666666667
2017-12,E01000832,C7,3,3,1.0
2017-12,E01000833,C2,2,2,1.0
2017-12,E01000833,C3,1,1,1.0
2017-12,E01000834,C3,1,1,1.0
2017-12,E01000834,C7,1,1,1.0
2017-12,E01000835,C3,2,2,1.0
2017-12,E01000835,C7,1,1,1.0
2017-12,E01000835,C8,1,1,1.0
2017-12,E01000836,C3,4,1,4.0
2017-12,E01000836,C7,1,1,1.0
2017-12,E01000837,C3,2,2,1.0
2017-12,E01000837,C7,1,1,1.0
2017-12,E01000838,C3,1,1,1.0
2017-12,E01000838,C8,1,1,1.0
2017-12,E01000839,C3,1,1,1.0
2017-12,E01000839,C7,1,1,1.0
2017-12,E01000840,C2,1,1,1.0
2017-12,E01000840,C3,1,1,1.0
2017-12,E01000840,C7,1,1,1.0
2017-12,E01000840,C8,2,2,1.0
2017-12,E01000841,C2,1,1,1.0
2017-12,E01001571,C3,1,1,1.0
2017-12,E01001571,C8,1,1,1.0
2017-12,E01001572,C3,1,1,1.0
2017-12,E01001572,C5,1,1,1.0
2017-12,E01001572,C8,1,1,1.0
2017-12,E01001576,C8,1,1,1.0
2017-12,E01001578,C3,5,5,1.0
2017-12,E01001580,C3,2,2,1.0
2017-12,E01001581,C3,3,3,1.0
2017-12,E01001581,C4,1,1,1.0
2017-12,E01001581,C5,1,1,1.0
2017-12,E01001582,C3,2,2,1.0
2017-12,E01001583,C3,1,1,1.0
2017-12,E01001583,C5,1,1,1.0
2017-12,E01001583,C8,1,1,1.0
2017-12,E01001585,C3,3,2,1.5
2017-12,E01001585,C5,2,2,1.0
2017-12,E01001586,C8,1,1,1.0
2017-12,E01001588,C3,1,1,1.0
2017-12,E01001589,C3,2,2,1.0
2017-12,E01001589,C8,2,1,2.0
2017-12,E01001590,C8,1,1,1.0
2017-12,E01001591,C3,1,1,1.0
2017-12,E01001592,C5,1,1,1.0
2017-12,E01001593,C3,1,1,1.0
2017-12,E01001593,C8,2,2,1.0
2017-12,E01001594,C8,1,1,1.0
2017-12,E01001596,C3,1,1,1.0
2017-12,E01001597,C3,1,1,1.0
2017-12,E01001598,C3,1,1,1.0
2017-12,E01001599,C3,2,1,2.0
2017-12,E01001599,C7,1,1,1.0
2017-12,E01001599,C8,1,1,1.0
2017-12,E01001600,C3,1,1,1.0
2017-12,E01001601,C8,1,1,1.0
2017-12,E01001602,C8,1,1,1.0
2017-12,E01001603,C3,1,1,1.0
2017-12,E01001604,C3,1,1,1.0
2017-12,E01001605,C3,5,4,1.25
2017-12,E01001605,C8,2,2,1.0
2017-12,E01001607,C3,2,2,1.0
2017-12,E01001607,C5,1,1,1.0
2017-12,E01001608,C3,2,2,1.0
2017-12,E01001609,C3,2,2,1.0
2017-12,E01001611,C3,1,1,1.0
2017-12,E01001613,C8,1,1,1.0
2017-12,E01001614,C5,1,1,1.0
2017-12,E01001614,C7,1,1,1.0
2017-12,E01001614,C8,1,1,1.0
2017-12,E01001617,C3,4,2,2.0
2017-12,E01001618,C3,1,1,1.0
2017-12,E01001618,C7,1,1,1.0
2017-12,E01001619,C3,1,1,1.0
2017-12,E01001619,C7,1,1,1.0
2017-12,E01001619,C8,1,1,1.0
2017-12,E01001620,C3,1,1,1.0
2017-12,E01001621,C3,1,1,1.0
2017-12,E01001621,C7,1,1,1.0
2017-12,E01001621,C8,2,2,1.0
2017-12,E01001623,C3,3,3,1.0
2017-12,E01001623,C8,2,2,1.0
2017-12,E01001625,C8,1,1,1.0
2017-12,E01001631,C5,1,1,1.0
2017-12,E01001632,C3,1,1,1.0
2017-12,E01001633,C3,1,1,1.0
2017-12,E01001634,C3,3,1,3.0
2017-12,E01001634,C8,1,1,1.0
2017-12,E01001635,C3,1,1,1.0
2017-12,E01001635,C8,2,2,1.0
2017-12,E01001637,C3,4,2,2.0
2017-12,E01001637,C8,1,1,1.0
2017-12,E01001642,C3,2,2,1.0
2017-12,E01001642,C4,1,1,1.0
2017-12,E01001644,C3,4,4,1.0
2017-12,E01001647,C7,1,1,1.0
2017-12,E01001648,C3,2,2,1.0
2017-12,E01001648,C5,1,1,1.0
2017-12,E01001648,C8,1,1,1.0
2017-12,E01001649,C3,1,1,1.0
2017-12,E01001650,C3,1,1,1.0
2017-12,E01001652,C8,1,1,1.0
2017-12,E01001653,C8,1,1,1.0
2017-12,E01001655,C3,1,1,1.0
2017-12,E01001657,C3,1,1,1.0
2017-12,E01001658,C3,3,3,1.0
2017-12,E01001658,C7,2,2,1.0
2017-12,E01001659,C8,1,1,1.0
2017-12,E01001662,C3,2,1,2.0
2017-12,E01001664,C3,6,3,2.0
2017-12,E01001665,C3,3,1,3.0
2017-12,E01001665,C6,1,1,1.0
2017-12,E01001666,C8,1,1,1.0
2017-12,E01001668,C3,2,2,1.0
2017-12,E01001669,C3,2,1,2.0
2017-12,E01001669,C6,1,1,1.0
2017-12,E01001669,C8,1,1,1.0
2017-12,E01001671,C8,1,1,1.0
2017-12,E01001674,C3,1,1,1.0
2017-12,E01001674,C5,1,1,1.0
2017-12,E01001675,C3,1,1,1.0
2017-12,E01001676,C5,1,1,1.0
2017-12,E01001677,C3,1,1,1.0
2017-12,E01001677,C8,1,1,1.0
2017-12,E01001678,C3,1,1,1.0
2017-12,E01001678,C5,1,1,1.0
2017-12,E01001678,C8,1,1,1.0
2017-12,E01001680,C3,1,1,1.0
2017-12,E01001680,C6,1,1,1.0
2017-12,E01001682,C8,2,1,2.0
2017-12,E01001683,C8,1,1,1.0
2017-12,E01001684,C3,1,1,1.0
2017-12,E01001685,C3,3,2,1.5
2017-12,E01001686,C3,3,3,1.0
2017-12,E01001688,C2,1,1,1.0
2017-12,E01001688,C3,2,2,1.0
2017-12,E01001688,C8,2,2,1.0
2017-12,E01001694,C3,1,1,1.0
2017-12,E01001696,C3,1,1,1.0
2017-12,E01001696,C7,1,1,1.0
2017-12,E01001697,C3,3,2,1.5
2017-12,E01001697,C7,1,1,1.0
2017-12,E01001698,C3,5,5,1.0
2017-12,E01001701,C3,1,1,1.0
2017-12,E01001703,C3,3,2,1.5
2017-12,E01001704,C3,2,2,1.0
2017-12,E01001704,C8,1,1,1.0
2017-12,E01001705,C3,1,1,1.0
2017-12,E01001705,C8,1,1,1.0
2017-12,E01001709,C3,5,2,2.5
2017-12,E01001709,C8,1,1,1.0
2017-12,E01001710,C3,1,1,1.0
2017-12,E01014485,C1,1,1,1.0
2017-12,E01014489,C3,1,1,1.0
2017-12,E01014495,C7,1,1,1.0
2017-12,E01014497,C3,2,2,1.0
2017-12,E01014497,C7,1,1,1.0
2017-12,E01014498,C2,1,1,1.0
2017-12,E01014498,C7,1,1,1.0
2017-12,E01014500,C7,1,1,1.0
2017-12,E01014501,C1,1,1,1.0
2017-12,E01014501,C7,11,8,1.375
2017-12,E01014502,C2,1,1,1.0
2017-12,E01014502,C3,1,1,1.0
2017-12,E01014502,C7,1,1,1.0
2017-12,E01014504,C1,2,1,2.0
2017-12,E01014505,C1,1,1,1.0
2017-12,E01014506,C2,1,1,1.0
2017-12,E01014510,C2,1,1,1.0
2017-12,E01014510,C3,1,1,1.0
2017-12,E01014511,C7,1,1,1.0
2017-12,E01014512,C7,1,1,1.0
2017-12,E01014513,C3,1,1,1.0
2017-12,E01014513,C7,1,1,1.0
2017-12,E01014515,C7,1,1,1.0
2017-12,E01014516,C3,1,1,1.0
2017-12,E01014517,C7,1,1,1.0
2017-12,E01014518,C1,1,1,1.0
2017-12,E01014520,C3,1,1,1.0
2017-12,E01014523,C7,1,1,1.0
2017-12,E01014526,C7,1,1,1.0
2017-12,E01014527,C7,5,5,1.0
2017-12,E01014528,C2,1,1,1.0
2017-12,E01014530,C3,1,1,1.0
2017-12,E01014534,C7,2,2,1.0
2017-12,E01014535,C1,2,2,1.0
2017-12,E01014535,C2,1,1,1.0
2017-12,E01014536,C1,1,1,1.0
2017-12,E01014536,C7,1,1,1.0
2017-12,E01014539,C3,1,1,1.0
2017-12,E01014540,C1,1,1,1.0
2017-12,E01014540,C3,1,1,1.0
2017-12,E01014540,C7,4,4,1.0
2017-12,E01014542,C1,1,1,1.0
2017-12,E01014542,C7,3,3,1.0
2017-12,E01014544,C3,1,1,1.0
2017-12,E01014544,C7,1,1,1.0
2017-12,E01014545,C2,1,1,1.0
2017-12,E01014546,C2,1,1,1.0
2017-12,E01014548,C7,1,1,1.0
2017-12,E01014550,C2,1,1,1.0
2017-12,E01014550,C7,1,1,1.0
2017-12,E01014551,C7,1,1,1.0
2017-12,E01014552,C1,1,1,1.0
2017-12,E01014552,C3,3,3,1.0
2017-12,E01014552,C7,1,1,1.0
2017-12,E01014553,C1,2,2,1.0
2017-12,E01014553,C2,1,1,1.0
2017-12,E01014553,C3,2,2,1.0
2017-12,E01014553,C7,1,1,1.0
2017-12,E01014554,C3,1,1,1.0
2017-12,E01014554,C7,1,1,1.0
2017-12,E01014557,C1,1,1,1.0
2017-12,E01014559,C2,1,1,1.0
2017-12,E01014560,C7,1,1,1.0
2017-12,E01014561,C3,1,1,1.0
2017-12,E01014561,C7,1,1,1.0
2017-12,E01014563,C1,1,1,1.0
2017-12,E01014564,C3,1,1,1.0
2017-12,E01014564,C7,1,1,1.0
2017-12,E01014566,C1,1,1,1.0
2017-12,E01014566,C7,1,1,1.0
2017-12,E01014567,C3,1,1,1.0
2017-12,E01014571,C7,1,1,1.0
2017-12,E01014574,C7,1,1,1.0
2017-12,E01014575,C7,1,1,1.0
2017-12,E01014580,C7,1,1,1.0
2017-12,E01014584,C1,1,1,1.0
2017-12,E01014585,C3,1,1,1.0
2017-12,E01014587,C7,1,1,1.0
