lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01026413,C1,2,1,2.0
E01026416,C1,1,1,1.0
E01028610,C1,1,1,1.0
E01028672,C1,1,1,1.0
E01031010,C1,1,1,1.0
E01031019,C1,1,1,1.0
E01031025,C1,2,1,2.0
E01031027,C1,3,1,3.0
E01031028,C1,1,1,1.0
E01031030,C1,1,1,1.0
E01031031,C1,1,1,1.0
E01031041,C1,1,1,1.0
E01031073,C1,1,1,1.0
E01031086,C1,1,1,1.0
E01031088,C1,1,1,1.0
E01031116,C1,1,1,1.0
E01031131,C1,1,1,1.0
E01031136,C1,1,1,1.0
E01031140,C1,1,1,1.0
E01031141,C1,1,1,1.0
E01031156,C1,2,1,2.0
E01031159,C1,1,1,1.0
E01031173,C1,1,1,1.0
E01031182,C1,2,2,1.0
E01031194,C1,1,1,1.0
E01031196,C1,3,3,1.0
E01031199,C1,1,1,1.0
E01031204,C1,2,1,2.0
E01031205,C1,2,1,2.0
E01031208,C1,1,1,1.0
E01031218,C1,2,2,1.0
E01031220,C1,1,1,1.0
E01031231,C1,1,1,1.0
E01031248,C1,1,1,1.0
E01031256,C1,1,1,1.0
E01031268,C1,1,1,1.0
E01031275,C1,1,1,1.0
E01031277,C1,1,1,1.0
E01031279,C1,1,1,1.0
E01031280,C1,1,1,1.0
E01031283,C1,1,1,1.0
E01031285,C1,1,1,1.0
E01031287,C1,1,1,1.0
E01031294,C1,1,1,1.0
E01031304,C1,1,1,1.0
E01031308,C1,1,1,1.0
E01031312,C1,3,2,1.5
E01031319,C1,2,1,2.0
E01031321,C1,1,1,1.0
E01031324,C1,1,1,1.0
E01031327,C1,1,1,1.0
E01031334,C1,1,1,1.0
E01032519,C1,1,1,1.0
E01032895,C1,1,1,1.0
E01032987,C1,1,1,1.0
E01032991,C1,1,1,1.0
E01032995,C1,1,1,1.0
E01032996,C1,1,1,1.0
E01033344,C1,1,1,1.0
E01033345,C1,1,1,1.0
E01033353,C1,1,1,1.0
E01033359,C1,1,1,1.0
E01033369,C1,1,1,1.0
E01000645,C2,1,1,1.0
E01000646,C2,1,1,1.0
E01000647,C2,1,1,1.0
E01000648,C2,1,1,1.0
E01000650,C2,1,1,1.0
E01000654,C2,1,1,1.0
E01000658,C2,1,1,1.0
E01000661,C2,1,1,1.0
E01000663,C2,1,1,1.0
E01000664,C2,1,1,1.0
E01000665,C2,2,2,1.0
E01000666,C2,1,1,1.0
E01000667,C2,1,1,1.0
E01000668,C2,1,1,1.0
E01000670,C2,1,1,1.0
E01000672,C2,1,1,1.0
E01000675,C2,1,1,1.0
E01000677,C2,1,1,1.0
E01000678,C2,3,3,1.0
E01000680,C2,1,1,1.0
E01000683,C2,1,1,1.0
E01000685,C2,1,1,1.0
E01000686,C2,3,3,1.0
E01000689,C2,1,1,1.0
E01000690,C2,1,1,1.0
E01000691,C2,1,1,1.0
E01000695,C2,1,1,1.0
E01000699,C2,1,1,1.0
E01000700,C2,2,2,1.0
E01000702,C2,1,1,1.0
E01000703,C2,1,1,1.0
E01000705,C2,3,3,1.0
E01000706,C2,4,3,1.3333333333333333
E01000707,C2,1,1,1.0
E01000714,C2,1,1,1.0
E01000715,C2,1,1,1.0
E01000716,C2,1,1,1.0
E01000717,C2,1,1,1.0
E01000720,C2,2,2,1.0
E01000723,C2,2,1,2.0
E01000725,C2,1,1,1.0
E01000729,C2,1,1,1.0
E01000730,C2,1,1,1.0
E01000733,C2,1,1,1.0
E01000734,C2,1,1,1.0
E01000740,C2,1,1,1.0
E01000747,C2,1,1,1.0
E01000752,C2,1,1,1.0
E01000753,C2,2,2,1.0
E01000756,C2,1,1,1.0
E01000758,C2,2,2,1.0
E01000759,C2,3,3,1.0
E01000760,C2,1,1,1.0
E01000762,C2,1,1,1.0
E01000763,C2,2,2,1.0
E01000764,C2,1,1,1.0
E01000767,C2,1,1,1.0
E01000768,C2,1,1,1.0
E01000769,C2,2,2,1.0
E01000771,C2,1,1,1.0
E01000773,C2,1,1,1.0
E01000775,C2,1,1,1.0
E01000777,C2,1,1,1.0
E01000780,C2,1,1,1.0
E01000784,C2,1,1,1.0
E01000786,C2,1,1,1.0
E01000788,C2,1,1,1.0
E01000790,C2,2,2,1.0
E01000791,C2,1,1,1.0
E01000792,C2,3,3,1.0
E01000800,C2,1,1,1.0
E01000803,C2,1,1,1.0
E01000805,C2,1,1,1.0
E01000807,C2,1,1,1.0
E01000811,C2,1,1,1.0
E01000814,C2,1,1,1.0
E01000815,C2,2,2,1.0
E01000816,C2,1,1,1.0
E01000818,C2,1,1,1.0
E01000819,C2,1,1,1.0
E01000820,C2,1,1,1.0
E01000822,C2,1,1,1.0
E01000829,C2,1,1,1.0
E01000830,C2,1,1,1.0
E01000833,C2,2,2,1.0
E01000835,C2,1,1,1.0
E01000838,C2,1,1,1.0
E01000840,C2,2,2,1.0
E01001581,C2,1,1,1.0
E01001613,C2,1,1,1.0
E01001650,C2,1,1,1.0
E01001667,C2,1,1,1.0
E01001682,C2,1,1,1.0
E01013788,C2,2,2,1.0
E01013789,C2,2,2,1.0
E01013803,C2,1,1,1.0
E01013805,C2,1,1,1.0
E01014371,C2,1,1,1.0
E01014373,C2,1,1,1.0
E01014374,C2,2,2,1.0
E01014375,C2,2,2,1.0
E01014376,C2,2,2,1.0
E01014377,C2,1,1,1.0
E01014379,C2,8,6,1.3333333333333333
E01014382,C2,1,1,1.0
E01014383,C2,2,2,1.0
E01014384,C2,2,2,1.0
E01014385,C2,1,1,1.0
E01014387,C2,1,1,1.0
E01014391,C2,1,1,1.0
E01014392,C2,2,2,1.0
E01014393,C2,1,1,1.0
E01014395,C2,3,2,1.5
E01014399,C2,1,1,1.0
E01014400,C2,1,1,1.0
E01014405,C2,1,1,1.0
E01014407,C2,1,1,1.0
E01014409,C2,2,1,2.0
E01014410,C2,3,3,1.0
E01014411,C2,3,3,1.0
E01014412,C2,1,1,1.0
E01014413,C2,1,1,1.0
E01014415,C2,1,1,1.0
E01014416,C2,4,4,1.0
E01014418,C2,3,3,1.0
E01014419,C2,2,2,1.0
E01014420,C2,3,2,1.5
E01014421,C2,3,3,1.0
E01014422,C2,1,1,1.0
E01014423,C2,1,1,1.0
E01014424,C2,2,2,1.0
E01014425,C2,1,1,1.0
E01014429,C2,1,1,1.0
E01014430,C2,1,1,1.0
E01014431,C2,3,3,1.0
E01014433,C2,1,1,1.0
E01014434,C2,4,4,1.0
E01014437,C2,3,3,1.0
E01014439,C2,1,1,1.0
E01014440,C2,1,1,1.0
E01014441,C2,2,2,1.0
E01014445,C2,2,2,1.0
E01014446,C2,1,1,1.0
E01014447,C2,3,3,1.0
E01014450,C2,1,1,1.0
E01014452,C2,1,1,1.0
E01014453,C2,1,1,1.0
E01014455,C2,1,1,1.0
E01014457,C2,2,2,1.0
E01014459,C2,1,1,1.0
E01014463,C2,1,1,1.0
E01014464,C2,1,1,1.0
E01014465,C2,2,2,1.0
E01014467,C2,1,1,1.0
E01014468,C2,3,3,1.0
E01014470,C2,2,2,1.0
E01014471,C2,1,1,1.0
E01014472,C2,3,3,1.0
E01014473,C2,2,2,1.0
E01014475,C2,1,1,1.0
E01014477,C2,2,2,1.0
E01014479,C2,1,1,1.0
E01014480,C2,4,4,1.0
E01014483,C2,4,4,1.0
E01014489,C2,1,1,1.0
E01014500,C2,1,1,1.0
E01014532,C2,1,1,1.0
E01014540,C2,1,1,1.0
E01014545,C2,1,1,1.0
E01014546,C2,1,1,1.0
E01014554,C2,1,1,1.0
E01014565,C2,1,1,1.0
E01014567,C2,2,2,1.0
E01014571,C2,1,1,1.0
E01014575,C2,1,1,1.0
E01014580,C2,1,1,1.0
E01014596,C2,1,1,1.0
E01014599,C2,1,1,1.0
E01014602,C2,2,2,1.0
E01014605,C2,1,1,1.0
E01014608,C2,2,2,1.0
E01014616,C2,1,1,1.0
E01014636,C2,1,1,1.0
E01014638,C2,1,1,1.0
E01014639,C2,1,1,1.0
E01014655,C2,1,1,1.0
E01014658,C2,1,1,1.0
E01014659,C2,1,1,1.0
E01014686,C2,1,1,1.0
E01014700,C2,1,1,1.0
E01014701,C2,1,1,1.0
E01014711,C2,1,1,1.0
E01014719,C2,1,1,1.0
E01014726,C2,1,1,1.0
E01014730,C2,1,1,1.0
E01017628,C2,1,1,1.0
E01017630,C2,2,2,1.0
E01017634,C2,2,2,1.0
E01017635,C2,1,1,1.0
E01017637,C2,2,2,1.0
E01017638,C2,1,1,1.0
E01017640,C2,3,3,1.0
E01017641,C2,4,3,1.3333333333333333
E01017643,C2,1,1,1.0
E01017646,C2,1,1,1.0
E01017648,C2,2,2,1.0
E01017650,C2,4,3,1.3333333333333333
E01017651,C2,2,2,1.0
E01017655,C2,5,5,1.0
E01017658,C2,1,1,1.0
E01017659,C2,1,1,1.0
E01017660,C2,3,3,1.0
E01017673,C2,1,1,1.0
E01017681,C2,1,1,1.0
E01017684,C2,1,1,1.0
E01017687,C2,1,1,1.0
E01017694,C2,2,2,1.0
E01017701,C2,1,1,1.0
E01017702,C2,1,1,1.0
E01017706,C2,1,1,1.0
E01017713,C2,1,1,1.0
E01017718,C2,3,3,1.0
E01017719,C2,1,1,1.0
E01017726,C2,1,1,1.0
E01017729,C2,2,2,1.0
E01017730,C2,2,2,1.0
E01017733,C2,1,1,1.0
E01017734,C2,2,2,1.0
E01017735,C2,2,2,1.0
E01017736,C2,3,3,1.0
E01017741,C2,3,2,1.5
E01017742,C2,2,2,1.0
E01017744,C2,1,1,1.0
E01017747,C2,1,1,1.0
E01017749,C2,2,2,1.0
E01017755,C2,2,2,1.0
E01017756,C2,1,1,1.0
E01017757,C2,1,1,1.0
E01017758,C2,1,1,1.0
E01017759,C2,2,2,1.0
E01017761,C2,1,1,1.0
E01017763,C2,1,1,1.0
E01017765,C2,1,1,1.0
E01017766,C2,2,2,1.0
E01017767,C2,3,2,1.5
E01017779,C2,1,1,1.0
E01017780,C2,1,1,1.0
E01017784,C2,1,1,1.0
E01017785,C2,1,1,1.0
E01017787,C2,1,1,1.0
E01017790,C2,1,1,1.0
E01017791,C2,1,1,1.0
E01017792,C2,3,3,1.0
E01017793,C2,1,1,1.0
E01017794,C2,2,2,1.0
E01017796,C2,1,1,1.0
E01017797,C2,1,1,1.0
E01017798,C2,1,1,1.0
E01017799,C2,4,3,1.3333333333333333
E01017801,C2,5,4,1.25
E01017802,C2,2,2,1.0
E01017803,C2,3,3,1.0
E01017804,C2,1,1,1.0
E01017806,C2,2,2,1.0
E01017812,C2,2,2,1.0
E01017813,C2,1,1,1.0
E01017814,C2,2,1,2.0
E01017815,C2,1,1,1.0
E01017819,C2,2,2,1.0
E01017820,C2,2,1,2.0
E01017823,C2,1,1,1.0
E01017826,C2,1,1,1.0
E01017827,C2,3,2,1.5
E01017829,C2,2,2,1.0
E01017830,C2,2,2,1.0
E01017831,C2,1,1,1.0
E01017832,C2,4,4,1.0
E01017834,C2,1,1,1.0
E01017835,C2,3,2,1.5
E01017837,C2,1,1,1.0
E01017840,C2,1,1,1.0
E01017841,C2,1,1,1.0
E01017842,C2,1,1,1.0
E01017845,C2,1,1,1.0
E01017846,C2,1,1,1.0
E01017847,C2,1,1,1.0
E01017852,C2,2,1,2.0
E01017853,C2,1,1,1.0
E01017854,C2,1,1,1.0
E01017857,C2,1,1,1.0
E01017858,C2,1,1,1.0
E01017859,C2,1,1,1.0
E01017860,C2,2,2,1.0
E01017864,C2,2,2,1.0
E01017868,C2,1,1,1.0
E01017870,C2,1,1,1.0
E01017872,C2,1,1,1.0
E01017876,C2,1,1,1.0
E01017877,C2,1,1,1.0
E01017878,C2,4,4,1.0
E01017881,C2,1,1,1.0
E01017882,C2,1,1,1.0
E01017884,C2,1,1,1.0
E01017885,C2,4,2,2.0
E01017886,C2,2,1,2.0
E01017887,C2,1,1,1.0
E01017888,C2,1,1,1.0
E01017891,C2,2,1,2.0
E01017894,C2,3,3,1.0
E01017896,C2,2,2,1.0
E01017901,C2,1,1,1.0
E01017902,C2,1,1,1.0
E01017904,C2,1,1,1.0
E01017907,C2,1,1,1.0
E01017914,C2,1,1,1.0
E01017921,C2,1,1,1.0
E01017923,C2,1,1,1.0
E01017924,C2,2,2,1.0
E01017926,C2,1,1,1.0
E01017930,C2,1,1,1.0
E01017936,C2,1,1,1.0
E01017937,C2,1,1,1.0
E01017939,C2,1,1,1.0
E01017941,C2,4,3,1.3333333333333333
E01017942,C2,1,1,1.0
E01022879,C2,1,1,1.0
E01023755,C2,1,1,1.0
E01023767,C2,1,1,1.0
E01023782,C2,1,1,1.0
E01026006,C2,1,1,1.0
E01026008,C2,1,1,1.0
E01026013,C2,1,1,1.0
E01026016,C2,1,1,1.0
E01026017,C2,1,1,1.0
E01026021,C2,1,1,1.0
E01026023,C2,1,1,1.0
E01026027,C2,1,1,1.0
E01026029,C2,1,1,1.0
E01026030,C2,1,1,1.0
E01026032,C2,1,1,1.0
E01026033,C2,2,2,1.0
E01026038,C2,1,1,1.0
E01026043,C2,1,1,1.0
E01026045,C2,1,1,1.0
E01026047,C2,1,1,1.0
E01026050,C2,1,1,1.0
E01026057,C2,1,1,1.0
E01026058,C2,2,2,1.0
E01026059,C2,1,1,1.0
E01026060,C2,2,2,1.0
E01026064,C2,5,3,1.6666666666666667
E01026065,C2,1,1,1.0
E01026066,C2,1,1,1.0
E01026067,C2,2,2,1.0
E01026068,C2,1,1,1.0
E01026069,C2,1,1,1.0
E01026070,C2,1,1,1.0
E01026075,C2,2,1,2.0
E01026076,C2,1,1,1.0
E01026091,C2,1,1,1.0
E01026092,C2,1,1,1.0
E01026094,C2,1,1,1.0
E01026095,C2,1,1,1.0
E01026096,C2,2,1,2.0
E01026097,C2,1,1,1.0
E01026098,C2,2,2,1.0
E01026099,C2,1,1,1.0
E01026100,C2,1,1,1.0
E01026102,C2,1,1,1.0
E01026103,C2,1,1,1.0
E01026105,C2,2,2,1.0
E01026108,C2,1,1,1.0
E01026109,C2,1,1,1.0
E01026111,C2,5,2,2.5
E01026115,C2,1,1,1.0
E01026116,C2,1,1,1.0
E01026117,C2,2,2,1.0
E01026120,C2,1,1,1.0
E01026121,C2,2,1,2.0
E01026123,C2,2,1,2.0
E01026125,C2,1,1,1.0
E01026128,C2,1,1,1.0
E01026129,C2,1,1,1.0
E01026133,C2,1,1,1.0
E01026134,C2,2,1,2.0
E01026136,C2,2,2,1.0
E01026139,C2,1,1,1.0
E01026142,C2,1,1,1.0
E01026143,C2,2,2,1.0
E01026147,C2,4,1,4.0
E01026148,C2,1,1,1.0
E01026153,C2,1,1,1.0
E01026156,C2,1,1,1.0
E01026160,C2,1,1,1.0
E01026162,C2,1,1,1.0
E01026163,C2,2,2,1.0
E01026170,C2,1,1,1.0
E01026176,C2,1,1,1.0
E01026187,C2,3,3,1.0
E01026192,C2,1,1,1.0
E01026199,C2,2,1,2.0
E01026200,C2,1,1,1.0
E01026202,C2,1,1,1.0
E01026205,C2,2,2,1.0
E01026210,C2,2,1,2.0
E01026212,C2,1,1,1.0
E01026213,C2,1,1,1.0
E01026215,C2,1,1,1.0
E01026222,C2,1,1,1.0
E01026232,C2,1,1,1.0
E01026233,C2,1,1,1.0
E01026239,C2,2,2,1.0
E01026241,C2,1,1,1.0
E01026244,C2,1,1,1.0
E01026246,C2,7,4,1.75
E01026248,C2,2,2,1.0
E01026250,C2,2,1,2.0
E01026254,C2,1,1,1.0
E01026257,C2,2,1,2.0
E01026259,C2,1,1,1.0
E01026263,C2,2,1,2.0
E01026268,C2,2,1,2.0
E01026270,C2,1,1,1.0
E01026276,C2,1,1,1.0
E01026277,C2,1,1,1.0
E01026278,C2,1,1,1.0
E01026282,C2,1,1,1.0
E01026286,C2,1,1,1.0
E01026289,C2,2,1,2.0
E01026291,C2,1,1,1.0
E01026293,C2,1,1,1.0
E01026298,C2,1,1,1.0
E01026302,C2,1,1,1.0
E01026304,C2,1,1,1.0
E01026309,C2,1,1,1.0
E01026313,C2,1,1,1.0
E01026314,C2,2,2,1.0
E01026315,C2,3,3,1.0
E01026318,C2,1,1,1.0
E01026321,C2,2,2,1.0
E01026323,C2,1,1,1.0
E01026324,C2,2,1,2.0
E01026328,C2,1,1,1.0
E01026329,C2,1,1,1.0
E01026330,C2,1,1,1.0
E01026333,C2,1,1,1.0
E01026338,C2,1,1,1.0
E01026340,C2,2,1,2.0
E01026341,C2,1,1,1.0
E01026345,C2,1,1,1.0
E01026349,C2,1,1,1.0
E01026350,C2,4,2,2.0
E01026352,C2,1,1,1.0
E01026356,C2,2,1,2.0
E01026358,C2,1,1,1.0
E01026359,C2,1,1,1.0
E01026362,C2,2,2,1.0
E01026366,C2,1,1,1.0
E01026367,C2,1,1,1.0
E01026369,C2,1,1,1.0
E01026374,C2,1,1,1.0
E01026377,C2,2,2,1.0
E01026381,C2,2,2,1.0
E01026384,C2,1,1,1.0
E01026385,C2,1,1,1.0
E01026386,C2,2,1,2.0
E01026388,C2,1,1,1.0
E01026391,C2,1,1,1.0
E01026392,C2,2,1,2.0
E01026395,C2,3,2,1.5
E01026398,C2,4,2,2.0
E01026402,C2,1,1,1.0
E01026405,C2,1,1,1.0
E01026409,C2,1,1,1.0
E01026410,C2,1,1,1.0
E01026413,C2,1,1,1.0
E01028425,C2,3,3,1.0
E01028428,C2,1,1,1.0
E01028431,C2,1,1,1.0
E01028432,C2,1,1,1.0
E01028437,C2,1,1,1.0
E01028438,C2,2,2,1.0
E01028444,C2,1,1,1.0
E01028445,C2,2,2,1.0
E01028454,C2,1,1,1.0
E01028459,C2,1,1,1.0
E01028466,C2,3,3,1.0
E01028467,C2,1,1,1.0
E01028468,C2,2,2,1.0
E01028469,C2,1,1,1.0
E01028472,C2,2,2,1.0
E01028474,C2,1,1,1.0
E01028475,C2,2,2,1.0
E01028476,C2,2,1,2.0
E01028480,C2,1,1,1.0
E01028491,C2,1,1,1.0
E01028492,C2,1,1,1.0
E01028493,C2,1,1,1.0
E01028494,C2,1,1,1.0
E01028498,C2,1,1,1.0
E01028501,C2,1,1,1.0
E01028502,C2,1,1,1.0
E01028514,C2,2,2,1.0
E01028528,C2,1,1,1.0
E01028529,C2,1,1,1.0
E01028530,C2,1,1,1.0
E01028531,C2,1,1,1.0
E01028540,C2,1,1,1.0
E01028546,C2,1,1,1.0
E01028547,C2,1,1,1.0
E01028552,C2,1,1,1.0
E01028553,C2,1,1,1.0
E01028556,C2,1,1,1.0
E01028582,C2,2,2,1.0
E01028591,C2,1,1,1.0
E01028594,C2,1,1,1.0
E01028598,C2,4,3,1.3333333333333333
E01028600,C2,2,2,1.0
E01028603,C2,1,1,1.0
E01028604,C2,1,1,1.0
E01028609,C2,1,1,1.0
E01028614,C2,2,1,2.0
E01028615,C2,1,1,1.0
E01028617,C2,1,1,1.0
E01028618,C2,1,1,1.0
E01028619,C2,1,1,1.0
E01028620,C2,1,1,1.0
E01028621,C2,1,1,1.0
E01028623,C2,3,3,1.0
E01028624,C2,1,1,1.0
E01028628,C2,2,2,1.0
E01028629,C2,1,1,1.0
E01028630,C2,4,4,1.0
E01028631,C2,1,1,1.0
E01028633,C2,1,1,1.0
E01028634,C2,1,1,1.0
E01028637,C2,1,1,1.0
E01028639,C2,1,1,1.0
E01028640,C2,1,1,1.0
E01028642,C2,1,1,1.0
E01028644,C2,2,2,1.0
E01028652,C2,1,1,1.0
E01028653,C2,1,1,1.0
E01028654,C2,1,1,1.0
E01028657,C2,1,1,1.0
E01028658,C2,1,1,1.0
E01028659,C2,1,1,1.0
E01028664,C2,2,2,1.0
E01028670,C2,1,1,1.0
E01028671,C2,1,1,1.0
E01028673,C2,2,2,1.0
E01028674,C2,1,1,1.0
E01028676,C2,1,1,1.0
E01028679,C2,1,1,1.0
E01028680,C2,1,1,1.0
E01028683,C2,2,2,1.0
E01028688,C2,1,1,1.0
E01028689,C2,1,1,1.0
E01028690,C2,2,2,1.0
E01028691,C2,1,1,1.0
E01028693,C2,1,1,1.0
E01028696,C2,1,1,1.0
E01028697,C2,1,1,1.0
E01028698,C2,1,1,1.0
E01028699,C2,1,1,1.0
E01028705,C2,1,1,1.0
E01028708,C2,1,1,1.0
E01028709,C2,3,3,1.0
E01028712,C2,1,1,1.0
E01028713,C2,1,1,1.0
E01028716,C2,2,2,1.0
E01028717,C2,2,2,1.0
E01028720,C2,1,1,1.0
E01028721,C2,1,1,1.0
E01028728,C2,1,1,1.0
E01028729,C2,1,1,1.0
E01028733,C2,1,1,1.0
E01028734,C2,1,1,1.0
E01028738,C2,1,1,1.0
E01028739,C2,1,1,1.0
E01028741,C2,1,1,1.0
E01028742,C2,1,1,1.0
E01028746,C2,1,1,1.0
E01028747,C2,1,1,1.0
E01028749,C2,1,1,1.0
E01028753,C2,1,1,1.0
E01028754,C2,1,1,1.0
E01028756,C2,1,1,1.0
E01028759,C2,1,1,1.0
E01028764,C2,1,1,1.0
E01028765,C2,2,2,1.0
E01028771,C2,1,1,1.0
E01028775,C2,2,2,1.0
E01028776,C2,2,2,1.0
E01028777,C2,1,1,1.0
E01028792,C2,1,1,1.0
E01028794,C2,1,1,1.0
E01028795,C2,1,1,1.0
E01028798,C2,1,1,1.0
E01028799,C2,1,1,1.0
E01028801,C2,2,2,1.0
E01028807,C2,1,1,1.0
E01028808,C2,1,1,1.0
E01028813,C2,1,1,1.0
E01028816,C2,1,1,1.0
E01028817,C2,2,2,1.0
E01028819,C2,1,1,1.0
E01028820,C2,1,1,1.0
E01031114,C2,1,1,1.0
E01031115,C2,1,1,1.0
