period,LSOA,SHEF_C_CODE,report_count,user_count,average
2017-11,E01000677,C7,2,2,1.0
2017-11,E01000677,C8,1,1,1.0
2017-11,E01000678,C2,2,2,1.0
2017-11,E01000678,C3,2,2,1.0
2017-11,E01000678,C7,2,2,1.0
2017-11,E01000679,C1,1,1,1.0
2017-11,E01000679,C7,2,2,1.0
2017-11,E01000680,C3,7,7,1.0
2017-11,E01000680,C7,4,4,1.0
2017-11,E01000680,C8,1,1,1.0
2017-11,E01000681,C3,1,1,1.0
2017-11,E01000681,C4,1,1,1.0
2017-11,E01000682,C3,1,1,1.0
2017-11,E01000682,C7,1,1,1.0
2017-11,E01000683,C2,3,3,1.0
2017-11,E01000683,C3,3,3,1.0
2017-11,E01000684,C2,1,1,1.0
2017-11,E01000684,C3,5,4,1.25
2017-11,E01000684,C7,6,6,1.0
2017-11,E01000685,C7,1,1,1.0
2017-11,E01000685,C8,1,1,1.0
2017-11,E01000686,C2,2,2,1.0
2017-11,E01000686,C3,2,2,1.0
2017-11,E01000686,C7,3,3,1.0
2017-11,E01000687,C3,2,2,1.0
2017-11,E01000687,C7,2,2,1.0
2017-11,E01000687,C8,2,2,1.0
2017-11,E01000688,C7,1,1,1.0
2017-11,E01000688,C8,1,1,1.0
2017-11,E01000689,C2,2,2,1.0
2017-11,E01000689,C3,2,2,1.0
2017-11,E01000689,C8,1,1,1.0
2017-11,E01000690,C3,2,1,2.0
2017-11,E01000690,C7,1,1,1.0
2017-11,E01000690,C8,1,1,1.0
2017-11,E01000691,C2,1,1,1.0
2017-11,E01000691,C3,1,1,1.0
2017-11,E01000692,C3,4,2,2.0
2017-11,E01000692,C7,4,4,1.0
2017-11,E01000692,C8,1,1,1.0
2017-11,E01000693,C7,2,2,1.0
2017-11,E01000693,C8,1,1,1.0
2017-11,E01000694,C3,10,5,2.0
2017-11,E01000694,C7,2,2,1.0
2017-11,E01000695,C2,2,2,1.0
2017-11,E01000695,C3,1,1,1.0
2017-11,E01000695,C7,1,1,1.0
2017-11,E01000695,C8,1,1,1.0
2017-11,E01000696,C2,1,1,1.0
2017-11,E01000696,C3,2,2,1.0
2017-11,E01000696,C7,2,2,1.0
2017-11,E01000696,C8,2,2,1.0
2017-11,E01000697,C2,1,1,1.0
2017-11,E01000697,C3,3,3,1.0
2017-11,E01000697,C4,2,1,2.0
2017-11,E01000697,C7,8,7,1.1428571428571428
2017-11,E01000698,C7,2,2,1.0
2017-11,E01000699,C2,1,1,1.0
2017-11,E01000699,C3,5,3,1.6666666666666667
2017-11,E01000700,C2,2,2,1.0
2017-11,E01000700,C3,2,2,1.0
2017-11,E01000700,C7,2,2,1.0
2017-11,E01000700,C8,1,1,1.0
2017-11,E01000701,C3,5,3,1.6666666666666667
2017-11,E01000701,C7,1,1,1.0
2017-11,E01000701,C8,1,1,1.0
2017-11,E01000702,C2,1,1,1.0
2017-11,E01000702,C3,2,2,1.0
2017-11,E01000702,C7,1,1,1.0
2017-11,E01000703,C2,1,1,1.0
2017-11,E01000703,C3,1,1,1.0
2017-11,E01000703,C4,1,1,1.0
2017-11,E01000703,C7,1,1,1.0
2017-11,E01000704,C1,1,1,1.0
2017-11,E01000704,C2,1,1,1.0
2017-11,E01000704,C3,1,1,1.0
2017-11,E01000704,C7,2,2,1.0
2017-11,E01000705,C3,1,1,1.0
2017-11,E01000705,C7,1,1,1.0
2017-11,E01000706,C2,1,1,1.0
2017-11,E01000706,C3,2,2,1.0
2017-11,E01000706,C7,1,1,1.0
2017-11,E01000707,C3,3,3,1.0
2017-11,E01000707,C7,1,1,1.0
2017-11,E01000707,C8,1,1,1.0
2017-11,E01000708,C2,1,1,1.0
2017-11,E01000709,C2,2,2,1.0
2017-11,E01000709,C3,1,1,1.0
2017-11,E01000710,C3,5,5,1.0
2017-11,E01000711,C2,2,1,2.0
2017-11,E01000711,C3,3,2,1.5
2017-11,E01000711,C8,1,1,1.0
2017-11,E01000712,C2,1,1,1.0
2017-11,E01000712,C3,3,3,1.0
2017-11,E01000713,C3,4,4,1.0
2017-11,E01000713,C4,1,1,1.0
2017-11,E01000713,C7,2,2,1.0
2017-11,E01000713,C8,2,2,1.0
2017-11,E01000714,C1,1,1,1.0
2017-11,E01000714,C3,2,2,1.0
2017-11,E01000714,C7,2,2,1.0
2017-11,E01000715,C2,1,1,1.0
2017-11,E01000715,C3,1,1,1.0
2017-11,E01000715,C4,1,1,1.0
2017-11,E01000715,C7,2,2,1.0
2017-11,E01000716,C2,2,2,1.0
2017-11,E01000716,C3,2,2,1.0
2017-11,E01000716,C7,2,2,1.0
2017-11,E01000716,C8,1,1,1.0
2017-11,E01000717,C2,1,1,1.0
2017-11,E01000718,C1,1,1,1.0
2017-11,E01000718,C3,8,6,1.3333333333333333
2017-11,E01000719,C1,1,1,1.0
2017-11,E01000719,C2,1,1,1.0
2017-11,E01000719,C3,9,2,4.5
2017-11,E01000719,C4,1,1,1.0
2017-11,E01000719,C7,3,3,1.0
2017-11,E01000720,C1,1,1,1.0
2017-11,E01000720,C3,3,3,1.0
2017-11,E01000720,C7,2,2,1.0
2017-11,E01000721,C3,1,1,1.0
2017-11,E01000721,C7,1,1,1.0
2017-11,E01000722,C3,3,3,1.0
2017-11,E01000722,C7,2,2,1.0
2017-11,E01000723,C2,1,1,1.0
2017-11,E01000723,C3,2,2,1.0
2017-11,E01000723,C8,1,1,1.0
2017-11,E01000725,C3,5,2,2.5
2017-11,E01000725,C7,1,1,1.0
2017-11,E01000726,C3,5,1,5.0
2017-11,E01000726,C7,2,2,1.0
2017-11,E01000726,C8,1,1,1.0
2017-11,E01000727,C1,1,1,1.0
2017-11,E01000727,C2,2,2,1.0
2017-11,E01000727,C3,7,5,1.4
2017-11,E01000727,C7,1,1,1.0
2017-11,E01000727,C8,1,1,1.0
2017-11,E01000728,C2,1,1,1.0
2017-11,E01000728,C3,1,1,1.0
2017-11,E01000729,C2,1,1,1.0
2017-11,E01000729,C3,1,1,1.0
2017-11,E01000729,C7,1,1,1.0
2017-11,E01000729,C8,2,2,1.0
2017-11,E01000730,C3,2,2,1.0
2017-11,E01000730,C7,7,7,1.0
2017-11,E01000731,C3,1,1,1.0
2017-11,E01000732,C3,2,2,1.0
2017-11,E01000732,C7,3,3,1.0
2017-11,E01000733,C1,1,1,1.0
2017-11,E01000733,C3,6,3,2.0
2017-11,E01000733,C8,2,2,1.0
2017-11,E01000734,C3,1,1,1.0
2017-11,E01000735,C1,1,1,1.0
2017-11,E01000735,C3,2,2,1.0
2017-11,E01000735,C7,1,1,1.0
2017-11,E01000735,C8,2,2,1.0
2017-11,E01000736,C2,1,1,1.0
2017-11,E01000736,C3,1,1,1.0
2017-11,E01000736,C7,3,2,1.5
2017-11,E01000736,C8,1,1,1.0
2017-11,E01000737,C2,1,1,1.0
2017-11,E01000737,C3,2,2,1.0
2017-11,E01000737,C7,4,4,1.0
2017-11,E01000737,C8,1,1,1.0
2017-11,E01000738,C7,2,2,1.0
2017-11,E01000739,C1,1,1,1.0
2017-11,E01000739,C3,5,2,2.5
2017-11,E01000739,C7,4,4,1.0
2017-11,E01000739,C8,1,1,1.0
2017-11,E01000740,C3,2,2,1.0
2017-11,E01000740,C4,4,4,1.0
2017-11,E01000740,C8,2,2,1.0
2017-11,E01000741,C1,1,1,1.0
2017-11,E01000741,C3,5,3,1.6666666666666667
2017-11,E01000742,C2,5,5,1.0
2017-11,E01000742,C3,9,6,1.5
2017-11,E01000742,C4,1,1,1.0
2017-11,E01000743,C2,3,3,1.0
2017-11,E01000743,C3,4,4,1.0
2017-11,E01000743,C7,1,1,1.0
2017-11,E01000744,C2,2,2,1.0
2017-11,E01000744,C3,2,1,2.0
2017-11,E01000744,C7,1,1,1.0
2017-11,E01000745,C2,3,2,1.5
2017-11,E01000745,C3,7,7,1.0
2017-11,E01000745,C7,1,1,1.0
2017-11,E01000746,C2,1,1,1.0
2017-11,E01000746,C3,3,2,1.5
2017-11,E01000746,C4,2,2,1.0
2017-11,E01000746,C7,2,2,1.0
2017-11,E01000747,C1,1,1,1.0
2017-11,E01000747,C2,3,3,1.0
2017-11,E01000747,C3,2,2,1.0
2017-11,E01000747,C7,4,4,1.0
2017-11,E01000748,C3,6,5,1.2
2017-11,E01000748,C7,2,2,1.0
2017-11,E01000749,C1,1,1,1.0
2017-11,E01000749,C3,2,2,1.0
2017-11,E01000749,C7,4,4,1.0
2017-11,E01000749,C8,1,1,1.0
2017-11,E01000750,C3,1,1,1.0
2017-11,E01000750,C8,1,1,1.0
2017-11,E01000751,C1,1,1,1.0
2017-11,E01000751,C2,2,2,1.0
2017-11,E01000751,C3,2,2,1.0
2017-11,E01000751,C7,2,2,1.0
2017-11,E01000752,C3,1,1,1.0
2017-11,E01000752,C4,1,1,1.0
2017-11,E01000752,C7,2,2,1.0
2017-11,E01000752,C8,1,1,1.0
2017-11,E01000753,C1,1,1,1.0
2017-11,E01000753,C2,2,2,1.0
2017-11,E01000753,C3,1,1,1.0
2017-11,E01000753,C7,3,3,1.0
2017-11,E01000754,C3,3,2,1.5
2017-11,E01000754,C7,7,7,1.0
2017-11,E01000754,C8,1,1,1.0
2017-11,E01000755,C3,1,1,1.0
2017-11,E01000755,C7,1,1,1.0
2017-11,E01000756,C1,1,1,1.0
2017-11,E01000756,C3,3,3,1.0
2017-11,E01000756,C7,1,1,1.0
2017-11,E01000757,C2,2,2,1.0
2017-11,E01000757,C3,2,2,1.0
2017-11,E01000758,C2,2,2,1.0
2017-11,E01000758,C3,1,1,1.0
2017-11,E01000758,C7,2,2,1.0
2017-11,E01000759,C3,7,7,1.0
2017-11,E01000759,C7,2,2,1.0
2017-11,E01000760,C1,1,1,1.0
2017-11,E01000760,C3,2,2,1.0
2017-11,E01000760,C8,1,1,1.0
2017-11,E01000761,C2,5,5,1.0
2017-11,E01000761,C3,1,1,1.0
2017-11,E01000761,C7,4,4,1.0
2017-11,E01000762,C2,1,1,1.0
2017-11,E01000762,C3,2,2,1.0
2017-11,E01000762,C7,1,1,1.0
2017-11,E01000763,C1,2,2,1.0
2017-11,E01000763,C2,3,3,1.0
2017-11,E01000763,C3,1,1,1.0
2017-11,E01000763,C7,2,1,2.0
2017-11,E01000764,C3,2,1,2.0
2017-11,E01000765,C2,2,2,1.0
2017-11,E01000765,C3,7,3,2.3333333333333335
2017-11,E01000765,C4,3,2,1.5
2017-11,E01000765,C7,4,4,1.0
2017-11,E01000765,C8,1,1,1.0
2017-11,E01000766,C2,1,1,1.0
2017-11,E01000766,C3,2,2,1.0
2017-11,E01000766,C7,1,1,1.0
2017-11,E01000767,C3,1,1,1.0
2017-11,E01000767,C7,2,2,1.0
2017-11,E01000768,C2,1,1,1.0
2017-11,E01000768,C3,1,1,1.0
2017-11,E01000768,C7,1,1,1.0
2017-11,E01000768,C8,1,1,1.0
2017-11,E01000769,C1,2,2,1.0
2017-11,E01000769,C2,2,2,1.0
2017-11,E01000769,C3,1,1,1.0
2017-11,E01000769,C7,1,1,1.0
2017-11,E01000770,C2,1,1,1.0
2017-11,E01000770,C3,5,4,1.25
2017-11,E01000770,C7,2,2,1.0
2017-11,E01000770,C8,1,1,1.0
2017-11,E01000771,C1,1,1,1.0
2017-11,E01000771,C2,1,1,1.0
2017-11,E01000771,C3,5,5,1.0
2017-11,E01000771,C4,1,1,1.0
2017-11,E01000771,C7,2,2,1.0
2017-11,E01000771,C8,1,1,1.0
2017-11,E01000772,C2,1,1,1.0
2017-11,E01000772,C3,2,2,1.0
2017-11,E01000772,C7,1,1,1.0
2017-11,E01000772,C8,1,1,1.0
2017-11,E01000773,C2,3,3,1.0
2017-11,E01000773,C3,3,2,1.5
2017-11,E01000774,C2,1,1,1.0
2017-11,E01000774,C3,5,2,2.5
2017-11,E01000774,C7,1,1,1.0
2017-11,E01000775,C1,2,2,1.0
2017-11,E01000775,C2,1,1,1.0
2017-11,E01000775,C3,7,4,1.75
2017-11,E01000775,C4,1,1,1.0
2017-11,E01000775,C7,2,2,1.0
2017-11,E01000775,C8,1,1,1.0
2017-11,E01000777,C3,3,3,1.0
2017-11,E01000777,C7,1,1,1.0
2017-11,E01000777,C8,1,1,1.0
2017-11,E01000778,C3,2,1,2.0
2017-11,E01000779,C3,1,1,1.0
2017-11,E01000779,C7,3,3,1.0
2017-11,E01000780,C2,1,1,1.0
2017-11,E01000780,C3,1,1,1.0
2017-11,E01000780,C8,1,1,1.0
2017-11,E01000781,C3,1,1,1.0
2017-11,E01000781,C8,1,1,1.0
2017-11,E01000782,C2,3,2,1.5
2017-11,E01000782,C3,1,1,1.0
2017-11,E01000783,C2,2,2,1.0
2017-11,E01000783,C3,2,2,1.0
2017-11,E01000783,C7,1,1,1.0
2017-11,E01000783,C8,2,2,1.0
2017-11,E01000784,C2,1,1,1.0
2017-11,E01000784,C3,1,1,1.0
2017-11,E01000784,C8,1,1,1.0
2017-11,E01000785,C7,1,1,1.0
2017-11,E01000786,C2,1,1,1.0
2017-11,E01000786,C3,3,3,1.0
2017-11,E01000786,C7,2,2,1.0
2017-11,E01000787,C3,2,2,1.0
2017-11,E01000787,C8,3,3,1.0
2017-11,E01000788,C2,2,2,1.0
2017-11,E01000788,C3,6,4,1.5
2017-11,E01000788,C4,2,2,1.0
2017-11,E01000788,C7,1,1,1.0
2017-11,E01000789,C1,1,1,1.0
2017-11,E01000789,C2,1,1,1.0
2017-11,E01000789,C3,3,3,1.0
2017-11,E01000789,C7,2,2,1.0
2017-11,E01000789,C8,1,1,1.0
2017-11,E01000790,C1,2,2,1.0
2017-11,E01000790,C3,3,3,1.0
2017-11,E01000790,C7,8,6,1.3333333333333333
2017-11,E01000791,C2,1,1,1.0
2017-11,E01000791,C3,2,2,1.0
2017-11,E01000791,C7,2,2,1.0
2017-11,E01000792,C3,1,1,1.0
2017-11,E01000792,C7,3,2,1.5
2017-11,E01000793,C2,1,1,1.0
2017-11,E01000793,C3,1,1,1.0
2017-11,E01000793,C7,5,4,1.25
2017-11,E01000794,C2,1,1,1.0
2017-11,E01000794,C7,1,1,1.0
2017-11,E01000795,C2,1,1,1.0
2017-11,E01000795,C3,1,1,1.0
2017-11,E01000795,C4,1,1,1.0
2017-11,E01000795,C7,1,1,1.0
2017-11,E01000796,C2,1,1,1.0
2017-11,E01000797,C2,1,1,1.0
2017-11,E01000797,C3,4,4,1.0
2017-11,E01000797,C4,3,3,1.0
2017-11,E01000797,C7,5,5,1.0
2017-11,E01000797,C8,2,2,1.0
2017-11,E01000798,C2,1,1,1.0
2017-11,E01000798,C3,2,2,1.0
2017-11,E01000799,C3,9,6,1.5
2017-11,E01000800,C3,7,5,1.4
2017-11,E01000800,C8,2,1,2.0
2017-11,E01000801,C3,1,1,1.0
2017-11,E01000801,C4,1,1,1.0
2017-11,E01000801,C8,2,2,1.0
2017-11,E01000802,C2,1,1,1.0
2017-11,E01000802,C3,2,2,1.0
2017-11,E01000803,C2,1,1,1.0
2017-11,E01000803,C3,2,2,1.0
2017-11,E01000803,C8,2,2,1.0
2017-11,E01000804,C1,2,2,1.0
2017-11,E01000804,C2,2,1,2.0
2017-11,E01000804,C3,3,3,1.0
2017-11,E01000804,C7,6,6,1.0
2017-11,E01000804,C8,1,1,1.0
2017-11,E01000805,C3,1,1,1.0
2017-11,E01000805,C7,2,1,2.0
2017-11,E01000806,C3,2,2,1.0
2017-11,E01000806,C7,1,1,1.0
2017-11,E01000807,C2,1,1,1.0
2017-11,E01000807,C3,3,3,1.0
2017-11,E01000807,C7,4,4,1.0
2017-11,E01000808,C2,1,1,1.0
2017-11,E01000808,C3,3,3,1.0
2017-11,E01000808,C7,2,2,1.0
2017-11,E01000808,C8,1,1,1.0
2017-11,E01000809,C2,1,1,1.0
2017-11,E01000809,C3,1,1,1.0
2017-11,E01000809,C7,7,5,1.4
2017-11,E01000810,C1,1,1,1.0
2017-11,E01000810,C7,1,1,1.0
2017-11,E01000811,C1,1,1,1.0
2017-11,E01000811,C3,1,1,1.0
2017-11,E01000811,C7,4,4,1.0
2017-11,E01000811,C8,1,1,1.0
2017-11,E01000812,C2,1,1,1.0
2017-11,E01000812,C3,3,3,1.0
2017-11,E01000812,C7,3,3,1.0
2017-11,E01000812,C8,1,1,1.0
2017-11,E01000813,C1,1,1,1.0
2017-11,E01000813,C3,1,1,1.0
2017-11,E01000813,C7,3,3,1.0
2017-11,E01000814,C3,2,2,1.0
2017-11,E01000814,C7,7,7,1.0
2017-11,E01000815,C2,2,2,1.0
2017-11,E01000815,C3,1,1,1.0
2017-11,E01000815,C7,1,1,1.0
2017-11,E01000816,C2,1,1,1.0
2017-11,E01000816,C7,2,2,1.0
2017-11,E01000816,C8,1,1,1.0
2017-11,E01000818,C2,1,1,1.0
2017-11,E01000818,C3,1,1,1.0
2017-11,E01000818,C7,1,1,1.0
2017-11,E01000818,C8,3,3,1.0
2017-11,E01000819,C2,1,1,1.0
2017-11,E01000819,C3,2,1,2.0
2017-11,E01000819,C7,2,2,1.0
2017-11,E01000819,C8,1,1,1.0
2017-11,E01000820,C3,4,4,1.0
2017-11,E01000820,C8,1,1,1.0
2017-11,E01000822,C7,3,3,1.0
2017-11,E01000823,C3,3,3,1.0
2017-11,E01000823,C7,1,1,1.0
2017-11,E01000823,C8,2,2,1.0
2017-11,E01000824,C2,1,1,1.0
2017-11,E01000824,C3,3,3,1.0
2017-11,E01000824,C7,2,2,1.0
2017-11,E01000824,C8,1,1,1.0
2017-11,E01000825,C2,2,2,1.0
2017-11,E01000825,C4,1,1,1.0
2017-11,E01000825,C7,2,2,1.0
2017-11,E01000826,C2,1,1,1.0
2017-11,E01000826,C7,3,3,1.0
2017-11,E01000827,C2,2,2,1.0
2017-11,E01000827,C3,3,3,1.0
2017-11,E01000827,C7,1,1,1.0
2017-11,E01000827,C8,2,2,1.0
2017-11,E01000828,C2,1,1,1.0
2017-11,E01000828,C3,5,1,5.0
2017-11,E01000829,C2,2,2,1.0
2017-11,E01000829,C3,5,4,1.25
2017-11,E01000829,C7,1,1,1.0
2017-11,E01000830,C2,1,1,1.0
2017-11,E01000831,C1,1,1,1.0
2017-11,E01000831,C3,4,4,1.0
2017-11,E01000831,C8,1,1,1.0
2017-11,E01000832,C2,1,1,1.0
2017-11,E01000832,C3,1,1,1.0
2017-11,E01000832,C7,4,2,2.0
2017-11,E01000833,C2,1,1,1.0
2017-11,E01000833,C8,1,1,1.0
2017-11,E01000834,C3,4,1,4.0
2017-11,E01000834,C8,1,1,1.0
2017-11,E01000835,C3,2,2,1.0
2017-11,E01000835,C7,1,1,1.0
2017-11,E01000836,C3,7,3,2.3333333333333335
2017-11,E01000836,C7,2,2,1.0
2017-11,E01000837,C3,1,1,1.0
2017-11,E01000837,C4,1,1,1.0
2017-11,E01000837,C7,1,1,1.0
2017-11,E01000838,C2,1,1,1.0
2017-11,E01000838,C3,1,1,1.0
2017-11,E01000838,C7,1,1,1.0
2017-11,E01000838,C8,1,1,1.0
2017-11,E01000839,C7,1,1,1.0
2017-11,E01000839,C8,1,1,1.0
2017-11,E01000840,C2,1,1,1.0
2017-11,E01000840,C3,1,1,1.0
2017-11,E01000840,C7,1,1,1.0
2017-11,E01000840,C8,2,2,1.0
2017-11,E01000841,C1,1,1,1.0
2017-11,E01000841,C2,2,2,1.0
2017-11,E01000841,C3,1,1,1.0
2017-11,E01000841,C7,2,2,1.0
2017-11,E01000841,C8,2,2,1.0
2017-11,E01001572,C3,3,3,1.0
2017-11,E01001573,C5,1,1,1.0
2017-11,E01001576,C3,1,1,1.0
2017-11,E01001578,C8,1,1,1.0
2017-11,E01001579,C8,1,1,1.0
2017-11,E01001580,C7,1,1,1.0
2017-11,E01001580,C8,1,1,1.0
2017-11,E01001581,C3,1,1,1.0
2017-11,E01001581,C4,1,1,1.0
2017-11,E01001582,C3,2,2,1.0
2017-11,E01001582,C4,1,1,1.0
2017-11,E01001582,C8,1,1,1.0
2017-11,E01001584,C3,1,1,1.0
2017-11,E01001584,C8,1,1,1.0
2017-11,E01001585,C8,2,2,1.0
2017-11,E01001587,C3,2,1,2.0
2017-11,E01001588,C3,1,1,1.0
2017-11,E01001588,C4,1,1,1.0
2017-11,E01001588,C8,2,2,1.0
2017-11,E01001589,C8,2,1,2.0
2017-11,E01001591,C3,2,2,1.0
2017-11,E01001594,C5,1,1,1.0
2017-11,E01001595,C3,1,1,1.0
2017-11,E01001595,C7,1,1,1.0
2017-11,E01001596,C8,1,1,1.0
2017-11,E01001597,C3,1,1,1.0
2017-11,E01001598,C3,1,1,1.0
2017-11,E01001598,C5,1,1,1.0
2017-11,E01001598,C7,1,1,1.0
2017-11,E01001599,C5,2,2,1.0
2017-11,E01001599,C8,1,1,1.0
2017-11,E01001600,C3,1,1,1.0
2017-11,E01001601,C7,1,1,1.0
2017-11,E01001603,C3,1,1,1.0
2017-11,E01001603,C5,1,1,1.0
2017-11,E01001605,C3,1,1,1.0
2017-11,E01001605,C4,1,1,1.0
2017-11,E01001605,C5,1,1,1.0
2017-11,E01001605,C8,1,1,1.0
2017-11,E01001606,C3,2,2,1.0
2017-11,E01001607,C3,3,3,1.0
2017-11,E01001607,C5,1,1,1.0
2017-11,E01001608,C3,3,3,1.0
2017-11,E01001609,C3,1,1,1.0
2017-11,E01001609,C5,1,1,1.0
2017-11,E01001610,C8,1,1,1.0
2017-11,E01001611,C3,2,2,1.0
2017-11,E01001611,C7,1,1,1.0
2017-11,E01001613,C8,1,1,1.0
2017-11,E01001614,C8,1,1,1.0
2017-11,E01001615,C2,1,1,1.0
2017-11,E01001615,C3,4,3,1.3333333333333333
2017-11,E01001615,C4,1,1,1.0
2017-11,E01001615,C8,1,1,1.0
2017-11,E01001617,C3,4,3,1.3333333333333333
2017-11,E01001619,C3,2,1,2.0
2017-11,E01001620,C8,1,1,1.0
2017-11,E01001621,C3,4,3,1.3333333333333333
2017-11,E01001623,C3,8,4,2.0
2017-11,E01001623,C7,1,1,1.0
2017-11,E01001623,C8,2,2,1.0
2017-11,E01001624,C3,1,1,1.0
2017-11,E01001625,C3,1,1,1.0
2017-11,E01001629,C6,1,1,1.0
2017-11,E01001632,C3,2,2,1.0
2017-11,E01001632,C8,1,1,1.0
2017-11,E01001633,C3,1,1,1.0
2017-11,E01001633,C7,2,2,1.0
2017-11,E01001634,C3,1,1,1.0
2017-11,E01001635,C3,1,1,1.0
2017-11,E01001635,C6,1,1,1.0
2017-11,E01001635,C8,6,4,1.5
2017-11,E01001636,C3,1,1,1.0
2017-11,E01001636,C8,1,1,1.0
2017-11,E01001637,C3,2,1,2.0
2017-11,E01001637,C6,1,1,1.0
2017-11,E01001638,C3,2,2,1.0
2017-11,E01001640,C3,2,2,1.0
2017-11,E01001640,C5,1,1,1.0
2017-11,E01001640,C7,1,1,1.0
2017-11,E01001641,C3,1,1,1.0
2017-11,E01001641,C4,1,1,1.0
2017-11,E01001642,C3,1,1,1.0
2017-11,E01001642,C8,1,1,1.0
2017-11,E01001644,C3,2,2,1.0
2017-11,E01001644,C5,1,1,1.0
2017-11,E01001644,C8,1,1,1.0
2017-11,E01001646,C8,2,2,1.0
2017-11,E01001647,C3,2,2,1.0
2017-11,E01001647,C7,1,1,1.0
2017-11,E01001649,C3,1,1,1.0
2017-11,E01001649,C8,1,1,1.0
2017-11,E01001650,C8,1,1,1.0
2017-11,E01001652,C4,2,2,1.0
