lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01023786,C1,1,1,1.0
E01026006,C1,1,1,1.0
E01026019,C1,1,1,1.0
E01026021,C1,1,1,1.0
E01026022,C1,1,1,1.0
E01026025,C1,1,1,1.0
E01026033,C1,2,1,2.0
E01026036,C1,2,2,1.0
E01026039,C1,1,1,1.0
E01026040,C1,1,1,1.0
E01026050,C1,1,1,1.0
E01026053,C1,2,1,2.0
E01026059,C1,2,2,1.0
E01026060,C1,1,1,1.0
E01026061,C1,1,1,1.0
E01026066,C1,1,1,1.0
E01026068,C1,1,1,1.0
E01026069,C1,1,1,1.0
E01026070,C1,1,1,1.0
E01026071,C1,2,1,2.0
E01026072,C1,1,1,1.0
E01026073,C1,2,1,2.0
E01026075,C1,1,1,1.0
E01026080,C1,1,1,1.0
E01026089,C1,1,1,1.0
E01026093,C1,2,1,2.0
E01026096,C1,1,1,1.0
E01026097,C1,1,1,1.0
E01026099,C1,1,1,1.0
E01026105,C1,1,1,1.0
E01026109,C1,1,1,1.0
E01026111,C1,1,1,1.0
E01026114,C1,1,1,1.0
E01026117,C1,1,1,1.0
E01026122,C1,3,1,3.0
E01026124,C1,1,1,1.0
E01026129,C1,1,1,1.0
E01026130,C1,1,1,1.0
E01026141,C1,1,1,1.0
E01026143,C1,1,1,1.0
E01026154,C1,2,2,1.0
E01026156,C1,2,1,2.0
E01026158,C1,1,1,1.0
E01026162,C1,1,1,1.0
E01026168,C1,1,1,1.0
E01026171,C1,1,1,1.0
E01026174,C1,1,1,1.0
E01026175,C1,1,1,1.0
E01026176,C1,1,1,1.0
E01026177,C1,2,2,1.0
E01026182,C1,1,1,1.0
E01026186,C1,1,1,1.0
E01026189,C1,1,1,1.0
E01026191,C1,2,2,1.0
E01026192,C1,5,2,2.5
E01026196,C1,1,1,1.0
E01026197,C1,1,1,1.0
E01026199,C1,2,1,2.0
E01026205,C1,1,1,1.0
E01026210,C1,1,1,1.0
E01026221,C1,2,2,1.0
E01026227,C1,1,1,1.0
E01026229,C1,2,1,2.0
E01026230,C1,1,1,1.0
E01026231,C1,2,1,2.0
E01026232,C1,1,1,1.0
E01026239,C1,1,1,1.0
E01026245,C1,1,1,1.0
E01026246,C1,2,1,2.0
E01026248,C1,2,2,1.0
E01026249,C1,1,1,1.0
E01026250,C1,2,1,2.0
E01026252,C1,1,1,1.0
E01026257,C1,1,1,1.0
E01026258,C1,1,1,1.0
E01026259,C1,1,1,1.0
E01026268,C1,2,1,2.0
E01026269,C1,1,1,1.0
E01026270,C1,1,1,1.0
E01026274,C1,1,1,1.0
E01026275,C1,2,1,2.0
E01026276,C1,1,1,1.0
E01026280,C1,1,1,1.0
E01026282,C1,1,1,1.0
E01026283,C1,1,1,1.0
E01026286,C1,1,1,1.0
E01026290,C1,1,1,1.0
E01026292,C1,1,1,1.0
E01026293,C1,1,1,1.0
E01026300,C1,1,1,1.0
E01026304,C1,1,1,1.0
E01026315,C1,2,2,1.0
E01026316,C1,1,1,1.0
E01026319,C1,2,1,2.0
E01026323,C1,1,1,1.0
E01026326,C1,2,2,1.0
E01026329,C1,1,1,1.0
E01026330,C1,1,1,1.0
E01026331,C1,1,1,1.0
E01026332,C1,2,2,1.0
E01026334,C1,1,1,1.0
E01026340,C1,1,1,1.0
E01026341,C1,1,1,1.0
E01026342,C1,1,1,1.0
E01026350,C1,1,1,1.0
E01026353,C1,1,1,1.0
E01026354,C1,1,1,1.0
E01026360,C1,1,1,1.0
E01026364,C1,1,1,1.0
E01026366,C1,1,1,1.0
E01026367,C1,2,2,1.0
E01026369,C1,1,1,1.0
E01026372,C1,3,1,3.0
E01026373,C1,1,1,1.0
E01026381,C1,2,1,2.0
E01026382,C1,1,1,1.0
E01026385,C1,1,1,1.0
E01026388,C1,2,1,2.0
E01026389,C1,1,1,1.0
E01026393,C1,1,1,1.0
E01026395,C1,2,1,2.0
E01026400,C1,1,1,1.0
E01026403,C1,2,1,2.0
E01026409,C1,2,2,1.0
E01026410,C1,1,1,1.0
E01026413,C1,2,1,2.0
E01026416,C1,1,1,1.0
E01026953,C1,1,1,1.0
E01026956,C1,1,1,1.0
E01026957,C1,1,1,1.0
E01026961,C1,2,1,2.0
E01026971,C1,1,1,1.0
E01026977,C1,1,1,1.0
E01026982,C1,1,1,1.0
E01026984,C1,1,1,1.0
E01026990,C1,1,1,1.0
E01026993,C1,2,2,1.0
E01026997,C1,1,1,1.0
E01026998,C1,2,2,1.0
E01027000,C1,1,1,1.0
E01027002,C1,2,1,2.0
E01027005,C1,1,1,1.0
E01027006,C1,2,2,1.0
E01027010,C1,1,1,1.0
E01027016,C1,2,2,1.0
E01027019,C1,1,1,1.0
E01027031,C1,2,2,1.0
E01027032,C1,1,1,1.0
E01027037,C1,1,1,1.0
E01027038,C1,1,1,1.0
E01027040,C1,1,1,1.0
E01027041,C1,1,1,1.0
E01027042,C1,2,2,1.0
E01027044,C1,1,1,1.0
E01027045,C1,1,1,1.0
E01027051,C1,1,1,1.0
E01027054,C1,1,1,1.0
E01027056,C1,1,1,1.0
E01027062,C1,1,1,1.0
E01027064,C1,1,1,1.0
E01027076,C1,1,1,1.0
E01027079,C1,1,1,1.0
E01027080,C1,1,1,1.0
E01027082,C1,1,1,1.0
E01027088,C1,1,1,1.0
E01027090,C1,2,2,1.0
E01027099,C1,1,1,1.0
E01027105,C1,1,1,1.0
E01027123,C1,1,1,1.0
E01027133,C1,1,1,1.0
E01027135,C1,1,1,1.0
E01027139,C1,1,1,1.0
E01027155,C1,1,1,1.0
E01027160,C1,2,2,1.0
E01027169,C1,1,1,1.0
E01027187,C1,1,1,1.0
E01027190,C1,1,1,1.0
E01027196,C1,1,1,1.0
E01027216,C1,1,1,1.0
E01027218,C1,1,1,1.0
E01027223,C1,2,2,1.0
E01027224,C1,1,1,1.0
E01027226,C1,1,1,1.0
E01027227,C1,1,1,1.0
E01027234,C1,1,1,1.0
E01027237,C1,1,1,1.0
E01027242,C1,1,1,1.0
E01027244,C1,1,1,1.0
E01027247,C1,1,1,1.0
E01027248,C1,1,1,1.0
E01027254,C1,1,1,1.0
E01027255,C1,1,1,1.0
E01027256,C1,1,1,1.0
E01027258,C1,1,1,1.0
E01027261,C1,1,1,1.0
E01027263,C1,1,1,1.0
E01027264,C1,2,1,2.0
E01027267,C1,1,1,1.0
E01027268,C1,1,1,1.0
E01027269,C1,1,1,1.0
E01027272,C1,1,1,1.0
E01027283,C1,2,2,1.0
E01027285,C1,1,1,1.0
E01027290,C1,1,1,1.0
E01027308,C1,1,1,1.0
E01027323,C1,1,1,1.0
E01027326,C1,1,1,1.0
E01027330,C1,1,1,1.0
E01027333,C1,1,1,1.0
E01027342,C1,1,1,1.0
E01027348,C1,1,1,1.0
E01027352,C1,1,1,1.0
E01027353,C1,1,1,1.0
E01027354,C1,1,1,1.0
E01031006,C1,1,1,1.0
E01031011,C1,2,1,2.0
E01031017,C1,1,1,1.0
E01031018,C1,1,1,1.0
E01031020,C1,1,1,1.0
E01031023,C1,2,2,1.0
E01031024,C1,1,1,1.0
E01031028,C1,1,1,1.0
E01031030,C1,4,2,2.0
E01031031,C1,2,2,1.0
E01031035,C1,1,1,1.0
E01031045,C1,3,2,1.5
E01031058,C1,1,1,1.0
E01031059,C1,1,1,1.0
E01031060,C1,2,2,1.0
E01031070,C1,1,1,1.0
E01031073,C1,1,1,1.0
E01031078,C1,1,1,1.0
E01031080,C1,1,1,1.0
E01031085,C1,1,1,1.0
E01031086,C1,1,1,1.0
E01031087,C1,1,1,1.0
E01031090,C1,1,1,1.0
E01031093,C1,1,1,1.0
E01031098,C1,1,1,1.0
E01031100,C1,1,1,1.0
E01031101,C1,1,1,1.0
E01031103,C1,1,1,1.0
E01031104,C1,1,1,1.0
E01031105,C1,1,1,1.0
E01031111,C1,1,1,1.0
E01031115,C1,1,1,1.0
E01031118,C1,1,1,1.0
E01031119,C1,1,1,1.0
E01031120,C1,1,1,1.0
E01031124,C1,1,1,1.0
E01031127,C1,1,1,1.0
E01031129,C1,1,1,1.0
E01031130,C1,1,1,1.0
E01031134,C1,1,1,1.0
E01031136,C1,2,2,1.0
E01031143,C1,1,1,1.0
E01031145,C1,1,1,1.0
E01031159,C1,1,1,1.0
E01031160,C1,1,1,1.0
E01031161,C1,1,1,1.0
E01031162,C1,2,2,1.0
E01031164,C1,1,1,1.0
E01031175,C1,1,1,1.0
E01031184,C1,1,1,1.0
E01031187,C1,1,1,1.0
E01031188,C1,1,1,1.0
E01031193,C1,1,1,1.0
E01031194,C1,1,1,1.0
E01031195,C1,2,2,1.0
E01031197,C1,1,1,1.0
E01031202,C1,1,1,1.0
E01031204,C1,1,1,1.0
E01031208,C1,1,1,1.0
E01031212,C1,1,1,1.0
E01031217,C1,1,1,1.0
E01031218,C1,2,1,2.0
E01031223,C1,1,1,1.0
E01031228,C1,1,1,1.0
E01031229,C1,1,1,1.0
E01031233,C1,2,2,1.0
E01031239,C1,1,1,1.0
E01031242,C1,1,1,1.0
E01031245,C1,1,1,1.0
E01031249,C1,1,1,1.0
E01031251,C1,1,1,1.0
E01031256,C1,1,1,1.0
E01031260,C1,1,1,1.0
E01031268,C1,2,2,1.0
E01031269,C1,1,1,1.0
E01031271,C1,1,1,1.0
E01031274,C1,1,1,1.0
E01031275,C1,2,2,1.0
E01031276,C1,2,2,1.0
E01031279,C1,1,1,1.0
E01031282,C1,1,1,1.0
E01031284,C1,1,1,1.0
E01031291,C1,1,1,1.0
E01031293,C1,1,1,1.0
E01031295,C1,1,1,1.0
E01031296,C1,1,1,1.0
E01031297,C1,3,3,1.0
E01031300,C1,1,1,1.0
E01031301,C1,2,2,1.0
E01031305,C1,2,2,1.0
E01031307,C1,1,1,1.0
E01031308,C1,3,3,1.0
E01031311,C1,1,1,1.0
E01031312,C1,3,3,1.0
E01031314,C1,1,1,1.0
E01031318,C1,2,1,2.0
E01031322,C1,2,2,1.0
E01031323,C1,1,1,1.0
E01031324,C1,1,1,1.0
E01031328,C1,1,1,1.0
E01032517,C1,1,1,1.0
E01032518,C1,1,1,1.0
E01032566,C1,2,2,1.0
E01032573,C1,1,1,1.0
E01032588,C1,1,1,1.0
E01032966,C1,1,1,1.0
E01032968,C1,2,2,1.0
E01032977,C1,1,1,1.0
E01032985,C1,1,1,1.0
E01032990,C1,2,1,2.0
E01032991,C1,1,1,1.0
E01032994,C1,2,1,2.0
E01032995,C1,2,1,2.0
E01033079,C1,1,1,1.0
E01033081,C1,1,1,1.0
E01033082,C1,1,1,1.0
E01033083,C1,1,1,1.0
E01033084,C1,2,1,2.0
E01033251,C1,2,2,1.0
E01033252,C1,2,1,2.0
E01033255,C1,2,2,1.0
E01033256,C1,1,1,1.0
E01033344,C1,1,1,1.0
E01033347,C1,1,1,1.0
E01033352,C1,2,2,1.0
E01033353,C1,1,1,1.0
E01033359,C1,3,3,1.0
E01033362,C1,2,2,1.0
E01033364,C1,2,2,1.0
E01000376,C2,1,1,1.0
E01000457,C2,2,1,2.0
E01000462,C2,1,1,1.0
E01000645,C2,2,2,1.0
E01000646,C2,1,1,1.0
E01000647,C2,1,1,1.0
E01000652,C2,2,2,1.0
E01000654,C2,4,4,1.0
E01000655,C2,1,1,1.0
E01000656,C2,1,1,1.0
E01000658,C2,1,1,1.0
E01000659,C2,2,2,1.0
E01000661,C2,2,2,1.0
E01000662,C2,1,1,1.0
E01000663,C2,1,1,1.0
E01000664,C2,1,1,1.0
E01000665,C2,3,2,1.5
E01000666,C2,3,3,1.0
E01000667,C2,1,1,1.0
E01000668,C2,1,1,1.0
E01000672,C2,1,1,1.0
E01000673,C2,1,1,1.0
E01000675,C2,2,2,1.0
E01000677,C2,2,2,1.0
E01000678,C2,2,2,1.0
E01000681,C2,2,2,1.0
E01000682,C2,2,2,1.0
E01000683,C2,1,1,1.0
E01000685,C2,1,1,1.0
E01000686,C2,2,2,1.0
E01000687,C2,3,3,1.0
E01000689,C2,1,1,1.0
E01000690,C2,4,2,2.0
E01000691,C2,1,1,1.0
E01000692,C2,1,1,1.0
E01000693,C2,3,3,1.0
E01000694,C2,1,1,1.0
E01000696,C2,1,1,1.0
E01000697,C2,1,1,1.0
E01000699,C2,1,1,1.0
E01000700,C2,1,1,1.0
E01000704,C2,2,1,2.0
E01000706,C2,6,4,1.5
E01000708,C2,3,3,1.0
E01000710,C2,1,1,1.0
E01000712,C2,3,3,1.0
E01000714,C2,3,3,1.0
E01000715,C2,2,2,1.0
E01000718,C2,2,2,1.0
E01000719,C2,1,1,1.0
E01000720,C2,2,2,1.0
E01000722,C2,2,2,1.0
E01000724,C2,1,1,1.0
E01000725,C2,1,1,1.0
E01000727,C2,1,1,1.0
E01000728,C2,2,2,1.0
E01000729,C2,2,2,1.0
E01000731,C2,1,1,1.0
E01000732,C2,1,1,1.0
E01000733,C2,3,2,1.5
E01000734,C2,1,1,1.0
E01000735,C2,2,2,1.0
E01000736,C2,1,1,1.0
E01000737,C2,1,1,1.0
E01000738,C2,2,2,1.0
E01000747,C2,2,2,1.0
E01000748,C2,1,1,1.0
E01000749,C2,4,4,1.0
E01000750,C2,1,1,1.0
E01000752,C2,1,1,1.0
E01000753,C2,3,3,1.0
E01000754,C2,1,1,1.0
E01000755,C2,2,2,1.0
E01000757,C2,6,5,1.2
E01000758,C2,1,1,1.0
E01000759,C2,2,2,1.0
E01000760,C2,1,1,1.0
E01000761,C2,1,1,1.0
E01000762,C2,1,1,1.0
E01000764,C2,5,2,2.5
E01000766,C2,2,2,1.0
E01000767,C2,3,3,1.0
E01000769,C2,3,3,1.0
E01000770,C2,1,1,1.0
E01000771,C2,4,3,1.3333333333333333
E01000773,C2,4,3,1.3333333333333333
E01000774,C2,1,1,1.0
E01000775,C2,2,1,2.0
E01000777,C2,2,2,1.0
E01000778,C2,1,1,1.0
E01000779,C2,2,2,1.0
E01000780,C2,1,1,1.0
E01000783,C2,1,1,1.0
E01000784,C2,1,1,1.0
E01000786,C2,1,1,1.0
E01000788,C2,2,2,1.0
E01000789,C2,1,1,1.0
E01000790,C2,2,2,1.0
E01000791,C2,2,2,1.0
E01000793,C2,1,1,1.0
E01000794,C2,1,1,1.0
E01000795,C2,1,1,1.0
E01000796,C2,1,1,1.0
E01000797,C2,1,1,1.0
E01000799,C2,1,1,1.0
E01000800,C2,1,1,1.0
E01000801,C2,1,1,1.0
E01000802,C2,2,2,1.0
E01000804,C2,2,2,1.0
E01000808,C2,1,1,1.0
E01000809,C2,3,3,1.0
E01000810,C2,1,1,1.0
E01000811,C2,2,2,1.0
E01000812,C2,1,1,1.0
E01000813,C2,2,2,1.0
E01000814,C2,2,2,1.0
E01000815,C2,1,1,1.0
E01000816,C2,1,1,1.0
E01000818,C2,2,2,1.0
E01000822,C2,1,1,1.0
E01000824,C2,1,1,1.0
E01000826,C2,4,4,1.0
E01000827,C2,3,3,1.0
E01000829,C2,2,2,1.0
E01000830,C2,1,1,1.0
E01000832,C2,3,3,1.0
E01000833,C2,1,1,1.0
E01000834,C2,1,1,1.0
E01000836,C2,2,2,1.0
E01000837,C2,1,1,1.0
E01000839,C2,3,3,1.0
E01000840,C2,5,4,1.25
E01000841,C2,4,4,1.0
E01001588,C2,1,1,1.0
E01001604,C2,1,1,1.0
E01001613,C2,1,1,1.0
E01001617,C2,1,1,1.0
E01001618,C2,1,1,1.0
E01001648,C2,1,1,1.0
E01001661,C2,1,1,1.0
E01001672,C2,1,1,1.0
E01001680,C2,1,1,1.0
E01001701,C2,1,1,1.0
E01002556,C2,1,1,1.0
E01002557,C2,2,1,2.0
E01002558,C2,1,1,1.0
E01002560,C2,3,1,3.0
E01002562,C2,1,1,1.0
E01002564,C2,3,1,3.0
E01002565,C2,2,1,2.0
E01002566,C2,1,1,1.0
E01002567,C2,3,1,3.0
E01002569,C2,1,1,1.0
E01002572,C2,1,1,1.0
E01002573,C2,3,1,3.0
E01002574,C2,2,1,2.0
E01002575,C2,8,1,8.0
E01002576,C2,2,1,2.0
E01002578,C2,3,2,1.5
E01002579,C2,1,1,1.0
E01002580,C2,1,1,1.0
E01002582,C2,2,1,2.0
E01002583,C2,1,1,1.0
E01002585,C2,1,1,1.0
E01002586,C2,1,1,1.0
E01002587,C2,1,1,1.0
E01002588,C2,1,1,1.0
E01002589,C2,3,1,3.0
E01002590,C2,3,3,1.0
E01002592,C2,1,1,1.0
E01002593,C2,1,1,1.0
E01002595,C2,1,1,1.0
E01002596,C2,5,2,2.5
E01002598,C2,1,1,1.0
E01002599,C2,1,1,1.0
E01002600,C2,1,1,1.0
E01002601,C2,1,1,1.0
E01002603,C2,1,1,1.0
E01002605,C2,1,1,1.0
E01002606,C2,3,1,3.0
E01002607,C2,19,2,9.5
E01002608,C2,1,1,1.0
E01002609,C2,4,1,4.0
E01002610,C2,1,1,1.0
E01002611,C2,1,1,1.0
E01002612,C2,1,1,1.0
E01002613,C2,5,1,5.0
E01002614,C2,1,1,1.0
E01002620,C2,1,1,1.0
E01002621,C2,1,1,1.0
E01002622,C2,2,1,2.0
E01002625,C2,1,1,1.0
E01002629,C2,4,2,2.0
E01002631,C2,1,1,1.0
E01002632,C2,2,1,2.0
E01002634,C2,1,1,1.0
E01002635,C2,1,1,1.0
E01002638,C2,2,1,2.0
E01002639,C2,2,1,2.0
E01002640,C2,1,1,1.0
E01002642,C2,4,2,2.0
E01002643,C2,2,1,2.0
E01002645,C2,3,1,3.0
E01002646,C2,1,1,1.0
E01002648,C2,1,1,1.0
E01002649,C2,1,1,1.0
E01002653,C2,1,1,1.0
E01002654,C2,1,1,1.0
E01002655,C2,2,1,2.0
E01002657,C2,4,1,4.0
E01002658,C2,4,1,4.0
E01002659,C2,1,1,1.0
E01002660,C2,1,1,1.0
E01002661,C2,1,1,1.0
E01002662,C2,2,1,2.0
E01002663,C2,2,1,2.0
E01002664,C2,2,1,2.0
E01002665,C2,1,1,1.0
E01002666,C2,1,1,1.0
E01002667,C2,9,2,4.5
E01002668,C2,7,3,2.3333333333333335
E01002669,C2,2,2,1.0
E01002670,C2,3,1,3.0
E01002671,C2,3,2,1.5
E01002675,C2,2,1,2.0
E01002676,C2,1,1,1.0
E01002677,C2,1,1,1.0
E01002679,C2,3,1,3.0
E01002682,C2,2,1,2.0
E01002683,C2,6,2,3.0
E01002686,C2,2,2,1.0
E01002687,C2,6,4,1.5
E01002689,C2,1,1,1.0
E01002690,C2,2,1,2.0
E01002691,C2,5,1,5.0
E01002692,C2,1,1,1.0
E01002693,C2,4,1,4.0
E01013787,C2,3,3,1.0
E01013789,C2,2,2,1.0
E01013790,C2,1,1,1.0
E01013794,C2,1,1,1.0
E01013800,C2,1,1,1.0
E01013801,C2,1,1,1.0
E01013802,C2,1,1,1.0
E01013804,C2,1,1,1.0
E01013805,C2,1,1,1.0
E01013809,C2,1,1,1.0
E01014372,C2,1,1,1.0
E01014373,C2,1,1,1.0
E01014375,C2,1,1,1.0
E01014376,C2,2,1,2.0
E01014377,C2,2,2,1.0
E01014379,C2,5,5,1.0
E01014380,C2,2,2,1.0
E01014381,C2,1,1,1.0
E01014382,C2,1,1,1.0
E01014383,C2,2,2,1.0
E01014384,C2,1,1,1.0
E01014387,C2,2,2,1.0
