period,LSOA,SHEF_C_CODE,report_count,user_count,average
2016-10,E01000682,C8,1,1,1.0
2016-10,E01000683,C3,1,1,1.0
2016-10,E01000683,C7,4,3,1.3333333333333333
2016-10,E01000684,C2,2,2,1.0
2016-10,E01000684,C3,2,1,2.0
2016-10,E01000684,C7,2,2,1.0
2016-10,E01000685,C3,1,1,1.0
2016-10,E01000685,C4,1,1,1.0
2016-10,E01000685,C7,1,1,1.0
2016-10,E01000686,C2,1,1,1.0
2016-10,E01000686,C3,1,1,1.0
2016-10,E01000686,C4,1,1,1.0
2016-10,E01000686,C7,1,1,1.0
2016-10,E01000687,C3,1,1,1.0
2016-10,E01000687,C4,1,1,1.0
2016-10,E01000687,C7,1,1,1.0
2016-10,E01000688,C1,2,1,2.0
2016-10,E01000688,C2,2,2,1.0
2016-10,E01000688,C3,1,1,1.0
2016-10,E01000689,C3,1,1,1.0
2016-10,E01000689,C8,1,1,1.0
2016-10,E01000690,C7,4,3,1.3333333333333333
2016-10,E01000691,C1,1,1,1.0
2016-10,E01000691,C3,2,2,1.0
2016-10,E01000691,C7,5,4,1.25
2016-10,E01000691,C8,1,1,1.0
2016-10,E01000692,C1,1,1,1.0
2016-10,E01000692,C2,3,3,1.0
2016-10,E01000692,C3,1,1,1.0
2016-10,E01000692,C4,1,1,1.0
2016-10,E01000692,C7,2,2,1.0
2016-10,E01000692,C8,1,1,1.0
2016-10,E01000693,C2,1,1,1.0
2016-10,E01000693,C7,4,3,1.3333333333333333
2016-10,E01000694,C3,2,2,1.0
2016-10,E01000694,C7,2,2,1.0
2016-10,E01000694,C8,1,1,1.0
2016-10,E01000695,C3,1,1,1.0
2016-10,E01000695,C7,2,2,1.0
2016-10,E01000695,C8,1,1,1.0
2016-10,E01000696,C3,1,1,1.0
2016-10,E01000696,C7,3,2,1.5
2016-10,E01000696,C8,1,1,1.0
2016-10,E01000697,C3,1,1,1.0
2016-10,E01000697,C7,1,1,1.0
2016-10,E01000697,C8,2,1,2.0
2016-10,E01000698,C3,1,1,1.0
2016-10,E01000698,C4,1,1,1.0
2016-10,E01000698,C8,1,1,1.0
2016-10,E01000699,C3,8,6,1.3333333333333333
2016-10,E01000699,C4,1,1,1.0
2016-10,E01000700,C3,5,4,1.25
2016-10,E01000700,C4,1,1,1.0
2016-10,E01000700,C7,2,2,1.0
2016-10,E01000701,C3,5,1,5.0
2016-10,E01000702,C1,1,1,1.0
2016-10,E01000702,C3,3,3,1.0
2016-10,E01000703,C2,2,2,1.0
2016-10,E01000703,C3,1,1,1.0
2016-10,E01000703,C8,1,1,1.0
2016-10,E01000704,C3,10,8,1.25
2016-10,E01000704,C7,1,1,1.0
2016-10,E01000704,C8,2,2,1.0
2016-10,E01000705,C3,1,1,1.0
2016-10,E01000705,C7,2,1,2.0
2016-10,E01000705,C8,2,2,1.0
2016-10,E01000706,C1,1,1,1.0
2016-10,E01000706,C3,1,1,1.0
2016-10,E01000706,C8,1,1,1.0
2016-10,E01000707,C7,1,1,1.0
2016-10,E01000708,C1,1,1,1.0
2016-10,E01000708,C2,1,1,1.0
2016-10,E01000708,C8,1,1,1.0
2016-10,E01000709,C2,2,2,1.0
2016-10,E01000709,C7,1,1,1.0
2016-10,E01000710,C3,5,5,1.0
2016-10,E01000710,C7,1,1,1.0
2016-10,E01000711,C3,3,3,1.0
2016-10,E01000711,C7,3,3,1.0
2016-10,E01000712,C2,1,1,1.0
2016-10,E01000712,C3,1,1,1.0
2016-10,E01000712,C7,1,1,1.0
2016-10,E01000712,C8,2,2,1.0
2016-10,E01000713,C3,1,1,1.0
2016-10,E01000714,C2,3,2,1.5
2016-10,E01000714,C3,5,5,1.0
2016-10,E01000714,C7,1,1,1.0
2016-10,E01000715,C3,1,1,1.0
2016-10,E01000715,C7,3,3,1.0
2016-10,E01000716,C1,1,1,1.0
2016-10,E01000716,C7,1,1,1.0
2016-10,E01000717,C3,1,1,1.0
2016-10,E01000717,C7,1,1,1.0
2016-10,E01000718,C2,1,1,1.0
2016-10,E01000718,C3,4,4,1.0
2016-10,E01000718,C8,3,2,1.5
2016-10,E01000719,C2,1,1,1.0
2016-10,E01000719,C3,6,3,2.0
2016-10,E01000719,C7,1,1,1.0
2016-10,E01000720,C2,2,2,1.0
2016-10,E01000720,C3,8,6,1.3333333333333333
2016-10,E01000720,C5,1,1,1.0
2016-10,E01000720,C7,8,6,1.3333333333333333
2016-10,E01000720,C8,2,2,1.0
2016-10,E01000721,C3,3,1,3.0
2016-10,E01000721,C7,1,1,1.0
2016-10,E01000722,C2,1,1,1.0
2016-10,E01000722,C3,10,8,1.25
2016-10,E01000722,C7,3,2,1.5
2016-10,E01000722,C8,1,1,1.0
2016-10,E01000724,C3,4,3,1.3333333333333333
2016-10,E01000724,C4,1,1,1.0
2016-10,E01000724,C7,1,1,1.0
2016-10,E01000725,C1,1,1,1.0
2016-10,E01000725,C3,1,1,1.0
2016-10,E01000725,C7,1,1,1.0
2016-10,E01000725,C8,2,2,1.0
2016-10,E01000726,C2,1,1,1.0
2016-10,E01000726,C3,5,3,1.6666666666666667
2016-10,E01000726,C8,1,1,1.0
2016-10,E01000727,C2,2,2,1.0
2016-10,E01000727,C3,4,4,1.0
2016-10,E01000727,C7,4,4,1.0
2016-10,E01000727,C8,3,3,1.0
2016-10,E01000728,C1,1,1,1.0
2016-10,E01000728,C2,2,2,1.0
2016-10,E01000728,C3,13,7,1.8571428571428572
2016-10,E01000728,C7,3,3,1.0
2016-10,E01000729,C3,5,5,1.0
2016-10,E01000730,C3,2,2,1.0
2016-10,E01000730,C4,3,1,3.0
2016-10,E01000730,C7,3,2,1.5
2016-10,E01000730,C8,1,1,1.0
2016-10,E01000732,C3,2,2,1.0
2016-10,E01000732,C7,2,2,1.0
2016-10,E01000732,C8,2,2,1.0
2016-10,E01000733,C1,2,1,2.0
2016-10,E01000733,C2,1,1,1.0
2016-10,E01000733,C3,1,1,1.0
2016-10,E01000733,C7,1,1,1.0
2016-10,E01000733,C8,2,2,1.0
2016-10,E01000734,C2,1,1,1.0
2016-10,E01000734,C3,2,2,1.0
2016-10,E01000734,C7,4,4,1.0
2016-10,E01000734,C8,1,1,1.0
2016-10,E01000735,C3,7,5,1.4
2016-10,E01000735,C7,1,1,1.0
2016-10,E01000735,C8,2,2,1.0
2016-10,E01000736,C3,3,3,1.0
2016-10,E01000736,C7,1,1,1.0
2016-10,E01000737,C2,1,1,1.0
2016-10,E01000737,C3,3,3,1.0
2016-10,E01000737,C7,4,4,1.0
2016-10,E01000737,C8,1,1,1.0
2016-10,E01000738,C3,3,3,1.0
2016-10,E01000738,C4,1,1,1.0
2016-10,E01000738,C7,3,2,1.5
2016-10,E01000738,C8,1,1,1.0
2016-10,E01000739,C3,4,3,1.3333333333333333
2016-10,E01000740,C3,3,2,1.5
2016-10,E01000741,C2,2,2,1.0
2016-10,E01000741,C3,2,1,2.0
2016-10,E01000742,C2,1,1,1.0
2016-10,E01000742,C3,4,4,1.0
2016-10,E01000743,C3,1,1,1.0
2016-10,E01000743,C4,1,1,1.0
2016-10,E01000743,C8,1,1,1.0
2016-10,E01000744,C2,1,1,1.0
2016-10,E01000744,C3,1,1,1.0
2016-10,E01000744,C8,3,1,3.0
2016-10,E01000745,C2,1,1,1.0
2016-10,E01000745,C3,7,7,1.0
2016-10,E01000745,C4,1,1,1.0
2016-10,E01000745,C7,4,4,1.0
2016-10,E01000745,C8,2,2,1.0
2016-10,E01000746,C3,6,5,1.2
2016-10,E01000747,C1,1,1,1.0
2016-10,E01000747,C2,2,2,1.0
2016-10,E01000747,C3,1,1,1.0
2016-10,E01000747,C7,8,8,1.0
2016-10,E01000747,C8,2,2,1.0
2016-10,E01000748,C2,1,1,1.0
2016-10,E01000748,C7,3,2,1.5
2016-10,E01000749,C2,1,1,1.0
2016-10,E01000749,C3,4,2,2.0
2016-10,E01000749,C7,4,4,1.0
2016-10,E01000749,C8,1,1,1.0
2016-10,E01000750,C1,1,1,1.0
2016-10,E01000750,C2,1,1,1.0
2016-10,E01000750,C3,1,1,1.0
2016-10,E01000750,C7,1,1,1.0
2016-10,E01000751,C1,1,1,1.0
2016-10,E01000751,C2,1,1,1.0
2016-10,E01000751,C3,2,2,1.0
2016-10,E01000751,C7,1,1,1.0
2016-10,E01000752,C2,2,2,1.0
2016-10,E01000752,C3,2,2,1.0
2016-10,E01000752,C7,1,1,1.0
2016-10,E01000753,C3,1,1,1.0
2016-10,E01000753,C7,1,1,1.0
2016-10,E01000753,C8,1,1,1.0
2016-10,E01000754,C7,1,1,1.0
2016-10,E01000755,C2,1,1,1.0
2016-10,E01000755,C3,2,2,1.0
2016-10,E01000755,C7,1,1,1.0
2016-10,E01000756,C2,2,2,1.0
2016-10,E01000756,C7,2,2,1.0
2016-10,E01000757,C1,1,1,1.0
2016-10,E01000757,C2,3,3,1.0
2016-10,E01000757,C3,3,3,1.0
2016-10,E01000757,C7,1,1,1.0
2016-10,E01000758,C1,2,2,1.0
2016-10,E01000758,C2,1,1,1.0
2016-10,E01000758,C7,1,1,1.0
2016-10,E01000759,C3,5,3,1.6666666666666667
2016-10,E01000759,C7,4,4,1.0
2016-10,E01000760,C3,2,2,1.0
2016-10,E01000760,C8,1,1,1.0
2016-10,E01000761,C3,3,3,1.0
2016-10,E01000761,C7,1,1,1.0
2016-10,E01000761,C8,1,1,1.0
2016-10,E01000762,C1,1,1,1.0
2016-10,E01000763,C2,1,1,1.0
2016-10,E01000763,C7,5,5,1.0
2016-10,E01000764,C2,2,2,1.0
2016-10,E01000764,C3,1,1,1.0
2016-10,E01000764,C7,3,3,1.0
2016-10,E01000765,C1,2,2,1.0
2016-10,E01000765,C2,4,4,1.0
2016-10,E01000765,C3,4,3,1.3333333333333333
2016-10,E01000765,C7,1,1,1.0
2016-10,E01000765,C8,2,2,1.0
2016-10,E01000766,C3,1,1,1.0
2016-10,E01000766,C4,1,1,1.0
2016-10,E01000766,C7,2,2,1.0
2016-10,E01000767,C2,2,2,1.0
2016-10,E01000767,C7,4,4,1.0
2016-10,E01000767,C8,1,1,1.0
2016-10,E01000768,C2,1,1,1.0
2016-10,E01000768,C3,3,2,1.5
2016-10,E01000768,C7,1,1,1.0
2016-10,E01000768,C8,1,1,1.0
2016-10,E01000769,C2,2,2,1.0
2016-10,E01000769,C3,1,1,1.0
2016-10,E01000769,C7,3,2,1.5
2016-10,E01000770,C2,2,2,1.0
2016-10,E01000770,C3,4,4,1.0
2016-10,E01000770,C4,1,1,1.0
2016-10,E01000770,C7,2,2,1.0
2016-10,E01000770,C8,3,3,1.0
2016-10,E01000771,C3,7,5,1.4
2016-10,E01000771,C7,2,2,1.0
2016-10,E01000772,C2,2,2,1.0
2016-10,E01000772,C7,1,1,1.0
2016-10,E01000772,C8,1,1,1.0
2016-10,E01000773,C2,1,1,1.0
2016-10,E01000773,C3,4,4,1.0
2016-10,E01000774,C3,10,8,1.25
2016-10,E01000774,C7,2,2,1.0
2016-10,E01000775,C2,1,1,1.0
2016-10,E01000775,C3,5,4,1.25
2016-10,E01000775,C4,1,1,1.0
2016-10,E01000775,C7,1,1,1.0
2016-10,E01000777,C3,1,1,1.0
2016-10,E01000777,C7,1,1,1.0
2016-10,E01000778,C2,1,1,1.0
2016-10,E01000778,C3,3,3,1.0
2016-10,E01000778,C8,2,2,1.0
2016-10,E01000779,C2,2,1,2.0
2016-10,E01000779,C7,2,2,1.0
2016-10,E01000780,C3,1,1,1.0
2016-10,E01000780,C7,1,1,1.0
2016-10,E01000781,C3,1,1,1.0
2016-10,E01000781,C4,2,2,1.0
2016-10,E01000782,C3,4,3,1.3333333333333333
2016-10,E01000783,C2,1,1,1.0
2016-10,E01000783,C3,1,1,1.0
2016-10,E01000783,C8,1,1,1.0
2016-10,E01000784,C3,2,2,1.0
2016-10,E01000784,C7,3,3,1.0
2016-10,E01000784,C8,1,1,1.0
2016-10,E01000785,C3,3,3,1.0
2016-10,E01000785,C4,1,1,1.0
2016-10,E01000785,C7,1,1,1.0
2016-10,E01000785,C8,1,1,1.0
2016-10,E01000786,C3,1,1,1.0
2016-10,E01000786,C7,1,1,1.0
2016-10,E01000787,C3,4,3,1.3333333333333333
2016-10,E01000787,C7,2,2,1.0
2016-10,E01000788,C3,6,5,1.2
2016-10,E01000788,C7,2,2,1.0
2016-10,E01000789,C3,2,2,1.0
2016-10,E01000789,C7,1,1,1.0
2016-10,E01000789,C8,1,1,1.0
2016-10,E01000790,C2,1,1,1.0
2016-10,E01000790,C3,7,7,1.0
2016-10,E01000790,C4,1,1,1.0
2016-10,E01000790,C7,4,3,1.3333333333333333
2016-10,E01000790,C8,1,1,1.0
2016-10,E01000791,C8,1,1,1.0
2016-10,E01000792,C2,1,1,1.0
2016-10,E01000792,C3,2,2,1.0
2016-10,E01000793,C2,1,1,1.0
2016-10,E01000793,C3,1,1,1.0
2016-10,E01000793,C4,1,1,1.0
2016-10,E01000794,C3,1,1,1.0
2016-10,E01000794,C7,1,1,1.0
2016-10,E01000795,C1,1,1,1.0
2016-10,E01000795,C3,1,1,1.0
2016-10,E01000795,C7,2,2,1.0
2016-10,E01000795,C8,3,2,1.5
2016-10,E01000796,C3,3,3,1.0
2016-10,E01000796,C7,1,1,1.0
2016-10,E01000796,C8,2,2,1.0
2016-10,E01000797,C2,1,1,1.0
2016-10,E01000797,C3,5,3,1.6666666666666667
2016-10,E01000797,C4,1,1,1.0
2016-10,E01000797,C7,3,3,1.0
2016-10,E01000797,C8,2,1,2.0
2016-10,E01000798,C3,7,4,1.75
2016-10,E01000798,C7,1,1,1.0
2016-10,E01000798,C8,2,1,2.0
2016-10,E01000799,C3,4,4,1.0
2016-10,E01000799,C7,5,3,1.6666666666666667
2016-10,E01000800,C3,6,3,2.0
2016-10,E01000800,C7,2,2,1.0
2016-10,E01000801,C3,5,4,1.25
2016-10,E01000801,C4,1,1,1.0
2016-10,E01000801,C7,2,2,1.0
2016-10,E01000802,C2,1,1,1.0
2016-10,E01000802,C3,5,3,1.6666666666666667
2016-10,E01000802,C7,2,2,1.0
2016-10,E01000802,C8,2,2,1.0
2016-10,E01000803,C3,5,3,1.6666666666666667
2016-10,E01000803,C7,2,2,1.0
2016-10,E01000803,C8,1,1,1.0
2016-10,E01000804,C1,2,2,1.0
2016-10,E01000804,C2,1,1,1.0
2016-10,E01000804,C3,1,1,1.0
2016-10,E01000804,C7,2,2,1.0
2016-10,E01000804,C8,2,2,1.0
2016-10,E01000805,C2,1,1,1.0
2016-10,E01000805,C3,5,2,2.5
2016-10,E01000805,C7,1,1,1.0
2016-10,E01000805,C8,1,1,1.0
2016-10,E01000806,C3,3,3,1.0
2016-10,E01000806,C4,2,1,2.0
2016-10,E01000806,C7,2,1,2.0
2016-10,E01000807,C2,3,3,1.0
2016-10,E01000807,C3,3,3,1.0
2016-10,E01000807,C7,1,1,1.0
2016-10,E01000807,C8,1,1,1.0
2016-10,E01000808,C3,2,2,1.0
2016-10,E01000808,C7,3,3,1.0
2016-10,E01000808,C8,1,1,1.0
2016-10,E01000809,C2,1,1,1.0
2016-10,E01000809,C3,3,3,1.0
2016-10,E01000809,C7,5,4,1.25
2016-10,E01000810,C1,1,1,1.0
2016-10,E01000810,C2,3,3,1.0
2016-10,E01000810,C3,2,2,1.0
2016-10,E01000810,C7,2,2,1.0
2016-10,E01000810,C8,1,1,1.0
2016-10,E01000811,C3,1,1,1.0
2016-10,E01000811,C7,4,2,2.0
2016-10,E01000813,C1,1,1,1.0
2016-10,E01000813,C3,1,1,1.0
2016-10,E01000813,C7,1,1,1.0
2016-10,E01000814,C3,3,2,1.5
2016-10,E01000814,C7,1,1,1.0
2016-10,E01000815,C3,2,2,1.0
2016-10,E01000815,C7,2,2,1.0
2016-10,E01000816,C2,1,1,1.0
2016-10,E01000816,C7,1,1,1.0
2016-10,E01000816,C8,1,1,1.0
2016-10,E01000818,C3,3,3,1.0
2016-10,E01000818,C8,1,1,1.0
2016-10,E01000819,C2,1,1,1.0
2016-10,E01000819,C3,7,7,1.0
2016-10,E01000819,C7,2,2,1.0
2016-10,E01000820,C2,1,1,1.0
2016-10,E01000820,C4,2,1,2.0
2016-10,E01000820,C7,1,1,1.0
2016-10,E01000822,C3,2,2,1.0
2016-10,E01000822,C4,1,1,1.0
2016-10,E01000822,C7,1,1,1.0
2016-10,E01000822,C8,1,1,1.0
2016-10,E01000823,C1,1,1,1.0
2016-10,E01000823,C3,3,3,1.0
2016-10,E01000823,C4,1,1,1.0
2016-10,E01000823,C7,1,1,1.0
2016-10,E01000823,C8,1,1,1.0
2016-10,E01000824,C2,2,1,2.0
2016-10,E01000824,C3,1,1,1.0
2016-10,E01000824,C7,1,1,1.0
2016-10,E01000825,C2,1,1,1.0
2016-10,E01000825,C3,4,3,1.3333333333333333
2016-10,E01000825,C8,1,1,1.0
2016-10,E01000826,C2,1,1,1.0
2016-10,E01000826,C3,1,1,1.0
2016-10,E01000827,C3,4,4,1.0
2016-10,E01000827,C7,3,3,1.0
2016-10,E01000828,C3,7,2,3.5
2016-10,E01000828,C7,3,3,1.0
2016-10,E01000829,C2,1,1,1.0
2016-10,E01000829,C3,3,3,1.0
2016-10,E01000829,C7,2,2,1.0
2016-10,E01000829,C8,1,1,1.0
2016-10,E01000830,C2,1,1,1.0
2016-10,E01000830,C3,1,1,1.0
2016-10,E01000830,C7,4,4,1.0
2016-10,E01000830,C8,1,1,1.0
2016-10,E01000831,C7,5,5,1.0
2016-10,E01000832,C2,2,2,1.0
2016-10,E01000832,C3,1,1,1.0
2016-10,E01000832,C7,6,3,2.0
2016-10,E01000832,C8,1,1,1.0
2016-10,E01000833,C2,1,1,1.0
2016-10,E01000834,C7,1,1,1.0
2016-10,E01000835,C2,2,2,1.0
2016-10,E01000836,C1,1,1,1.0
2016-10,E01000836,C2,1,1,1.0
2016-10,E01000836,C3,1,1,1.0
2016-10,E01000837,C2,3,3,1.0
2016-10,E01000838,C1,1,1,1.0
2016-10,E01000838,C2,1,1,1.0
2016-10,E01000838,C3,3,2,1.5
2016-10,E01000838,C7,1,1,1.0
2016-10,E01000838,C8,1,1,1.0
2016-10,E01000839,C2,1,1,1.0
2016-10,E01000839,C3,1,1,1.0
2016-10,E01000839,C7,1,1,1.0
2016-10,E01000840,C2,1,1,1.0
2016-10,E01000840,C3,1,1,1.0
2016-10,E01000840,C7,2,2,1.0
2016-10,E01000841,C1,1,1,1.0
2016-10,E01000841,C2,2,2,1.0
2016-10,E01000841,C3,1,1,1.0
2016-10,E01000841,C7,2,2,1.0
2016-10,E01001571,C3,5,2,2.5
2016-10,E01001571,C8,1,1,1.0
2016-10,E01001572,C3,11,4,2.75
2016-10,E01001572,C7,1,1,1.0
2016-10,E01001572,C8,1,1,1.0
2016-10,E01001573,C3,1,1,1.0
2016-10,E01001574,C3,1,1,1.0
2016-10,E01001574,C7,1,1,1.0
2016-10,E01001575,C3,1,1,1.0
2016-10,E01001576,C8,1,1,1.0
2016-10,E01001577,C7,1,1,1.0
2016-10,E01001578,C3,1,1,1.0
2016-10,E01001580,C3,1,1,1.0
2016-10,E01001581,C3,2,2,1.0
2016-10,E01001581,C7,1,1,1.0
2016-10,E01001582,C5,1,1,1.0
2016-10,E01001582,C7,1,1,1.0
2016-10,E01001583,C3,1,1,1.0
2016-10,E01001584,C3,4,3,1.3333333333333333
2016-10,E01001585,C3,3,3,1.0
2016-10,E01001586,C3,1,1,1.0
2016-10,E01001586,C8,1,1,1.0
2016-10,E01001587,C3,1,1,1.0
2016-10,E01001588,C3,3,3,1.0
2016-10,E01001588,C8,1,1,1.0
2016-10,E01001589,C5,1,1,1.0
2016-10,E01001590,C3,3,2,1.5
2016-10,E01001591,C3,3,3,1.0
2016-10,E01001592,C3,1,1,1.0
2016-10,E01001593,C3,2,2,1.0
2016-10,E01001594,C3,1,1,1.0
2016-10,E01001595,C3,2,2,1.0
2016-10,E01001595,C5,1,1,1.0
2016-10,E01001595,C8,2,1,2.0
2016-10,E01001596,C3,1,1,1.0
2016-10,E01001597,C7,1,1,1.0
2016-10,E01001597,C8,2,2,1.0
2016-10,E01001598,C3,4,2,2.0
2016-10,E01001598,C6,1,1,1.0
2016-10,E01001600,C3,1,1,1.0
2016-10,E01001601,C8,1,1,1.0
2016-10,E01001602,C3,1,1,1.0
2016-10,E01001604,C3,2,2,1.0
2016-10,E01001604,C8,2,2,1.0
2016-10,E01001605,C3,4,2,2.0
2016-10,E01001605,C5,1,1,1.0
2016-10,E01001606,C3,1,1,1.0
2016-10,E01001607,C3,1,1,1.0
2016-10,E01001607,C5,1,1,1.0
2016-10,E01001608,C3,1,1,1.0
2016-10,E01001608,C7,1,1,1.0
2016-10,E01001609,C3,2,2,1.0
2016-10,E01001609,C7,1,1,1.0
2016-10,E01001610,C3,1,1,1.0
2016-10,E01001610,C5,1,1,1.0
2016-10,E01001611,C3,2,2,1.0
2016-10,E01001613,C2,1,1,1.0
2016-10,E01001613,C3,2,2,1.0
2016-10,E01001613,C8,1,1,1.0
2016-10,E01001614,C3,2,2,1.0
2016-10,E01001614,C8,1,1,1.0
2016-10,E01001615,C3,1,1,1.0
2016-10,E01001615,C6,1,1,1.0
2016-10,E01001617,C3,1,1,1.0
2016-10,E01001617,C8,1,1,1.0
2016-10,E01001618,C8,1,1,1.0
2016-10,E01001619,C3,2,2,1.0
2016-10,E01001619,C5,1,1,1.0
2016-10,E01001619,C8,1,1,1.0
2016-10,E01001620,C3,4,3,1.3333333333333333
2016-10,E01001621,C3,2,2,1.0
2016-10,E01001623,C3,2,2,1.0
2016-10,E01001623,C7,1,1,1.0
2016-10,E01001624,C3,1,1,1.0
2016-10,E01001625,C3,1,1,1.0
2016-10,E01001625,C8,1,1,1.0
2016-10,E01001631,C8,2,2,1.0
2016-10,E01001632,C3,6,6,1.0
2016-10,E01001633,C3,1,1,1.0
2016-10,E01001633,C7,1,1,1.0
2016-10,E01001634,C8,4,3,1.3333333333333333
2016-10,E01001635,C3,2,2,1.0
2016-10,E01001635,C8,1,1,1.0
2016-10,E01001636,C3,6,4,1.5
2016-10,E01001637,C3,2,2,1.0
2016-10,E01001637,C8,2,1,2.0
2016-10,E01001638,C3,2,2,1.0
2016-10,E01001638,C8,1,1,1.0
2016-10,E01001640,C3,2,2,1.0
2016-10,E01001641,C3,1,1,1.0
2016-10,E01001642,C4,2,1,2.0
2016-10,E01001642,C5,1,1,1.0
2016-10,E01001642,C7,1,1,1.0
2016-10,E01001644,C3,8,6,1.3333333333333333
2016-10,E01001645,C3,1,1,1.0
2016-10,E01001645,C5,1,1,1.0
2016-10,E01001645,C8,3,2,1.5
2016-10,E01001646,C3,1,1,1.0
2016-10,E01001647,C3,4,3,1.3333333333333333
2016-10,E01001647,C5,1,1,1.0
2016-10,E01001647,C8,2,2,1.0
2016-10,E01001650,C3,3,3,1.0
2016-10,E01001651,C3,2,2,1.0
2016-10,E01001651,C5,1,1,1.0
2016-10,E01001651,C7,1,1,1.0
2016-10,E01001652,C3,3,3,1.0
2016-10,E01001652,C5,1,1,1.0
2016-10,E01001652,C8,2,2,1.0
2016-10,E01001654,C6,1,1,1.0
2016-10,E01001655,C3,1,1,1.0
2016-10,E01001655,C8,2,2,1.0
2016-10,E01001656,C3,1,1,1.0
2016-10,E01001657,C3,1,1,1.0
2016-10,E01001658,C3,1,1,1.0
