period,LSOA,SHEF_C_CODE,report_count,user_count,average
2018-3,E01000680,C7,18,14,1.2857142857142858
2018-3,E01000680,C8,1,1,1.0
2018-3,E01000681,C3,1,1,1.0
2018-3,E01000681,C7,4,3,1.3333333333333333
2018-3,E01000682,,1,1,1.0
2018-3,E01000682,C3,1,1,1.0
2018-3,E01000682,C7,1,1,1.0
2018-3,E01000682,C8,1,1,1.0
2018-3,E01000683,,1,1,1.0
2018-3,E01000683,C4,1,1,1.0
2018-3,E01000683,C7,5,4,1.25
2018-3,E01000683,C8,1,1,1.0
2018-3,E01000684,C7,1,1,1.0
2018-3,E01000685,,1,1,1.0
2018-3,E01000685,C2,1,1,1.0
2018-3,E01000685,C3,7,6,1.1666666666666667
2018-3,E01000685,C7,3,3,1.0
2018-3,E01000685,C8,2,2,1.0
2018-3,E01000686,C3,2,2,1.0
2018-3,E01000686,C7,1,1,1.0
2018-3,E01000687,,1,1,1.0
2018-3,E01000687,C7,6,6,1.0
2018-3,E01000688,C7,3,3,1.0
2018-3,E01000688,C8,1,1,1.0
2018-3,E01000689,,1,1,1.0
2018-3,E01000689,C8,4,4,1.0
2018-3,E01000690,C1,1,1,1.0
2018-3,E01000690,C3,3,3,1.0
2018-3,E01000690,C7,2,1,2.0
2018-3,E01000691,,3,3,1.0
2018-3,E01000691,C3,4,3,1.3333333333333333
2018-3,E01000691,C7,4,4,1.0
2018-3,E01000691,C8,1,1,1.0
2018-3,E01000692,,2,2,1.0
2018-3,E01000692,C3,3,2,1.5
2018-3,E01000692,C7,5,5,1.0
2018-3,E01000693,C3,5,4,1.25
2018-3,E01000693,C7,1,1,1.0
2018-3,E01000693,C8,5,4,1.25
2018-3,E01000694,C3,5,5,1.0
2018-3,E01000694,C7,3,3,1.0
2018-3,E01000694,C8,2,2,1.0
2018-3,E01000695,C3,1,1,1.0
2018-3,E01000695,C5,1,1,1.0
2018-3,E01000695,C7,2,2,1.0
2018-3,E01000696,C2,1,1,1.0
2018-3,E01000696,C3,1,1,1.0
2018-3,E01000696,C7,3,3,1.0
2018-3,E01000697,C3,1,1,1.0
2018-3,E01000697,C7,4,4,1.0
2018-3,E01000698,C7,7,6,1.1666666666666667
2018-3,E01000699,,1,1,1.0
2018-3,E01000699,C3,3,3,1.0
2018-3,E01000699,C4,1,1,1.0
2018-3,E01000699,C7,2,2,1.0
2018-3,E01000699,C8,1,1,1.0
2018-3,E01000700,,1,1,1.0
2018-3,E01000700,C2,1,1,1.0
2018-3,E01000700,C3,3,3,1.0
2018-3,E01000701,C3,1,1,1.0
2018-3,E01000702,C3,4,4,1.0
2018-3,E01000702,C4,1,1,1.0
2018-3,E01000703,C1,1,1,1.0
2018-3,E01000703,C3,4,3,1.3333333333333333
2018-3,E01000703,C7,2,2,1.0
2018-3,E01000704,,1,1,1.0
2018-3,E01000704,C3,6,5,1.2
2018-3,E01000704,C4,1,1,1.0
2018-3,E01000704,C7,5,3,1.6666666666666667
2018-3,E01000705,C1,3,1,3.0
2018-3,E01000705,C3,2,2,1.0
2018-3,E01000705,C8,2,2,1.0
2018-3,E01000706,C3,1,1,1.0
2018-3,E01000706,C7,1,1,1.0
2018-3,E01000706,C8,2,2,1.0
2018-3,E01000707,C3,2,2,1.0
2018-3,E01000707,C7,2,2,1.0
2018-3,E01000708,,1,1,1.0
2018-3,E01000708,C3,3,3,1.0
2018-3,E01000708,C7,2,2,1.0
2018-3,E01000709,C2,1,1,1.0
2018-3,E01000709,C3,1,1,1.0
2018-3,E01000709,C7,3,2,1.5
2018-3,E01000710,C3,3,3,1.0
2018-3,E01000710,C7,3,2,1.5
2018-3,E01000710,C8,3,3,1.0
2018-3,E01000711,C3,3,2,1.5
2018-3,E01000711,C7,1,1,1.0
2018-3,E01000712,,2,2,1.0
2018-3,E01000712,C3,3,2,1.5
2018-3,E01000712,C7,3,2,1.5
2018-3,E01000713,C3,1,1,1.0
2018-3,E01000713,C4,2,1,2.0
2018-3,E01000713,C7,4,4,1.0
2018-3,E01000713,C8,1,1,1.0
2018-3,E01000714,C1,1,1,1.0
2018-3,E01000714,C3,5,5,1.0
2018-3,E01000714,C4,1,1,1.0
2018-3,E01000714,C7,3,3,1.0
2018-3,E01000715,C3,2,1,2.0
2018-3,E01000715,C7,1,1,1.0
2018-3,E01000715,C8,1,1,1.0
2018-3,E01000716,C1,1,1,1.0
2018-3,E01000716,C3,1,1,1.0
2018-3,E01000716,C8,1,1,1.0
2018-3,E01000717,C7,3,3,1.0
2018-3,E01000717,C8,2,2,1.0
2018-3,E01000718,C3,4,4,1.0
2018-3,E01000718,C4,1,1,1.0
2018-3,E01000718,C7,2,2,1.0
2018-3,E01000719,C3,10,6,1.6666666666666667
2018-3,E01000719,C7,6,5,1.2
2018-3,E01000720,C2,1,1,1.0
2018-3,E01000720,C3,14,12,1.1666666666666667
2018-3,E01000720,C4,2,2,1.0
2018-3,E01000720,C7,1,1,1.0
2018-3,E01000720,C8,3,3,1.0
2018-3,E01000721,C2,1,1,1.0
2018-3,E01000721,C3,1,1,1.0
2018-3,E01000721,C4,1,1,1.0
2018-3,E01000721,C8,1,1,1.0
2018-3,E01000722,,1,1,1.0
2018-3,E01000722,C3,5,4,1.25
2018-3,E01000722,C7,3,3,1.0
2018-3,E01000722,C8,1,1,1.0
2018-3,E01000723,C3,1,1,1.0
2018-3,E01000723,C7,1,1,1.0
2018-3,E01000724,,1,1,1.0
2018-3,E01000724,C3,3,3,1.0
2018-3,E01000724,C8,2,2,1.0
2018-3,E01000725,C1,1,1,1.0
2018-3,E01000725,C3,6,3,2.0
2018-3,E01000726,C1,2,1,2.0
2018-3,E01000726,C3,2,2,1.0
2018-3,E01000726,C7,3,2,1.5
2018-3,E01000726,C8,1,1,1.0
2018-3,E01000727,C3,3,3,1.0
2018-3,E01000727,C7,3,3,1.0
2018-3,E01000727,C8,1,1,1.0
2018-3,E01000728,C2,1,1,1.0
2018-3,E01000728,C3,1,1,1.0
2018-3,E01000728,C7,4,4,1.0
2018-3,E01000728,C8,1,1,1.0
2018-3,E01000729,,1,1,1.0
2018-3,E01000729,C1,1,1,1.0
2018-3,E01000729,C3,4,3,1.3333333333333333
2018-3,E01000729,C7,6,2,3.0
2018-3,E01000729,C8,1,1,1.0
2018-3,E01000730,C2,1,1,1.0
2018-3,E01000730,C3,3,2,1.5
2018-3,E01000730,C7,2,2,1.0
2018-3,E01000731,,1,1,1.0
2018-3,E01000731,C3,2,2,1.0
2018-3,E01000731,C8,3,3,1.0
2018-3,E01000732,C3,1,1,1.0
2018-3,E01000732,C7,3,3,1.0
2018-3,E01000733,C1,1,1,1.0
2018-3,E01000733,C3,10,10,1.0
2018-3,E01000733,C7,2,2,1.0
2018-3,E01000733,C8,1,1,1.0
2018-3,E01000734,C3,2,2,1.0
2018-3,E01000734,C7,1,1,1.0
2018-3,E01000735,C1,1,1,1.0
2018-3,E01000735,C3,1,1,1.0
2018-3,E01000735,C7,2,2,1.0
2018-3,E01000736,C1,2,2,1.0
2018-3,E01000736,C3,4,3,1.3333333333333333
2018-3,E01000736,C7,8,6,1.3333333333333333
2018-3,E01000736,C8,1,1,1.0
2018-3,E01000737,C3,1,1,1.0
2018-3,E01000737,C7,4,4,1.0
2018-3,E01000738,C1,1,1,1.0
2018-3,E01000738,C3,2,2,1.0
2018-3,E01000738,C7,6,4,1.5
2018-3,E01000738,C8,1,1,1.0
2018-3,E01000739,C3,1,1,1.0
2018-3,E01000740,C3,3,3,1.0
2018-3,E01000740,C4,5,4,1.25
2018-3,E01000740,C7,1,1,1.0
2018-3,E01000741,C3,2,2,1.0
2018-3,E01000741,C7,2,2,1.0
2018-3,E01000741,C8,2,2,1.0
2018-3,E01000742,C3,7,6,1.1666666666666667
2018-3,E01000742,C7,2,2,1.0
2018-3,E01000743,C3,2,2,1.0
2018-3,E01000743,C7,1,1,1.0
2018-3,E01000745,C2,1,1,1.0
2018-3,E01000745,C3,7,7,1.0
2018-3,E01000745,C7,2,2,1.0
2018-3,E01000745,C8,1,1,1.0
2018-3,E01000746,C1,1,1,1.0
2018-3,E01000746,C3,6,6,1.0
2018-3,E01000746,C4,3,3,1.0
2018-3,E01000747,C1,1,1,1.0
2018-3,E01000747,C3,4,4,1.0
2018-3,E01000747,C7,17,13,1.3076923076923077
2018-3,E01000748,C7,11,8,1.375
2018-3,E01000749,,1,1,1.0
2018-3,E01000749,C3,4,4,1.0
2018-3,E01000749,C7,22,21,1.0476190476190477
2018-3,E01000750,C7,1,1,1.0
2018-3,E01000750,C8,1,1,1.0
2018-3,E01000751,C3,2,2,1.0
2018-3,E01000751,C7,7,7,1.0
2018-3,E01000752,C3,1,1,1.0
2018-3,E01000752,C8,1,1,1.0
2018-3,E01000753,C1,1,1,1.0
2018-3,E01000753,C7,3,2,1.5
2018-3,E01000754,C3,1,1,1.0
2018-3,E01000754,C7,5,5,1.0
2018-3,E01000754,C8,1,1,1.0
2018-3,E01000755,,1,1,1.0
2018-3,E01000755,C1,1,1,1.0
2018-3,E01000755,C3,1,1,1.0
2018-3,E01000756,C3,2,2,1.0
2018-3,E01000756,C7,2,2,1.0
2018-3,E01000757,,1,1,1.0
2018-3,E01000757,C1,1,1,1.0
2018-3,E01000757,C3,2,1,2.0
2018-3,E01000757,C7,5,5,1.0
2018-3,E01000758,C3,3,3,1.0
2018-3,E01000758,C7,1,1,1.0
2018-3,E01000759,C3,4,4,1.0
2018-3,E01000759,C7,11,11,1.0
2018-3,E01000759,C8,1,1,1.0
2018-3,E01000760,,1,1,1.0
2018-3,E01000760,C2,1,1,1.0
2018-3,E01000760,C3,2,2,1.0
2018-3,E01000760,C7,3,3,1.0
2018-3,E01000760,C8,1,1,1.0
2018-3,E01000761,,1,1,1.0
2018-3,E01000761,C7,5,3,1.6666666666666667
2018-3,E01000762,,2,2,1.0
2018-3,E01000762,C3,1,1,1.0
2018-3,E01000762,C7,1,1,1.0
2018-3,E01000763,,2,2,1.0
2018-3,E01000763,C2,1,1,1.0
2018-3,E01000763,C3,1,1,1.0
2018-3,E01000763,C7,3,3,1.0
2018-3,E01000764,C2,3,1,3.0
2018-3,E01000764,C7,4,4,1.0
2018-3,E01000765,C3,8,4,2.0
2018-3,E01000765,C7,7,7,1.0
2018-3,E01000765,C8,2,2,1.0
2018-3,E01000766,C1,1,1,1.0
2018-3,E01000766,C7,6,5,1.2
2018-3,E01000767,,1,1,1.0
2018-3,E01000767,C3,1,1,1.0
2018-3,E01000767,C7,3,2,1.5
2018-3,E01000768,,1,1,1.0
2018-3,E01000768,C2,1,1,1.0
2018-3,E01000768,C3,1,1,1.0
2018-3,E01000768,C7,7,5,1.4
2018-3,E01000769,C3,3,3,1.0
2018-3,E01000769,C7,6,5,1.2
2018-3,E01000769,C8,2,2,1.0
2018-3,E01000770,,2,2,1.0
2018-3,E01000770,C2,1,1,1.0
2018-3,E01000770,C3,4,4,1.0
2018-3,E01000770,C7,4,4,1.0
2018-3,E01000771,,2,2,1.0
2018-3,E01000771,C2,1,1,1.0
2018-3,E01000771,C3,4,3,1.3333333333333333
2018-3,E01000771,C7,5,3,1.6666666666666667
2018-3,E01000771,C8,2,2,1.0
2018-3,E01000772,C3,2,2,1.0
2018-3,E01000772,C7,3,3,1.0
2018-3,E01000772,C8,1,1,1.0
2018-3,E01000773,,1,1,1.0
2018-3,E01000773,C2,1,1,1.0
2018-3,E01000773,C3,2,2,1.0
2018-3,E01000773,C8,1,1,1.0
2018-3,E01000774,C2,1,1,1.0
2018-3,E01000774,C3,3,3,1.0
2018-3,E01000775,C2,1,1,1.0
2018-3,E01000775,C3,13,10,1.3
2018-3,E01000775,C7,8,7,1.1428571428571428
2018-3,E01000777,C7,1,1,1.0
2018-3,E01000778,C3,5,2,2.5
2018-3,E01000778,C7,2,2,1.0
2018-3,E01000778,C8,1,1,1.0
2018-3,E01000779,C3,4,4,1.0
2018-3,E01000779,C7,1,1,1.0
2018-3,E01000780,C1,1,1,1.0
2018-3,E01000780,C3,3,2,1.5
2018-3,E01000780,C7,1,1,1.0
2018-3,E01000780,C8,1,1,1.0
2018-3,E01000781,C3,2,2,1.0
2018-3,E01000782,C3,3,3,1.0
2018-3,E01000782,C7,1,1,1.0
2018-3,E01000783,C3,7,6,1.1666666666666667
2018-3,E01000784,C7,1,1,1.0
2018-3,E01000785,C3,3,3,1.0
2018-3,E01000785,C7,1,1,1.0
2018-3,E01000786,,2,2,1.0
2018-3,E01000786,C3,3,3,1.0
2018-3,E01000786,C7,3,3,1.0
2018-3,E01000787,C3,3,2,1.5
2018-3,E01000787,C7,2,1,2.0
2018-3,E01000787,C8,2,2,1.0
2018-3,E01000788,C3,10,8,1.25
2018-3,E01000788,C7,9,7,1.2857142857142858
2018-3,E01000789,C7,1,1,1.0
2018-3,E01000789,C8,1,1,1.0
2018-3,E01000790,C1,1,1,1.0
2018-3,E01000790,C3,7,5,1.4
2018-3,E01000790,C7,13,8,1.625
2018-3,E01000790,C8,1,1,1.0
2018-3,E01000791,C3,3,2,1.5
2018-3,E01000791,C7,5,3,1.6666666666666667
2018-3,E01000792,C3,1,1,1.0
2018-3,E01000792,C7,1,1,1.0
2018-3,E01000793,C1,1,1,1.0
2018-3,E01000793,C3,4,3,1.3333333333333333
2018-3,E01000793,C7,4,3,1.3333333333333333
2018-3,E01000794,,1,1,1.0
2018-3,E01000794,C3,3,3,1.0
2018-3,E01000794,C7,6,5,1.2
2018-3,E01000795,,1,1,1.0
2018-3,E01000795,C4,1,1,1.0
2018-3,E01000795,C7,1,1,1.0
2018-3,E01000797,C2,2,2,1.0
2018-3,E01000797,C3,7,5,1.4
2018-3,E01000797,C7,10,7,1.4285714285714286
2018-3,E01000797,C8,1,1,1.0
2018-3,E01000798,C3,3,3,1.0
2018-3,E01000799,C3,6,5,1.2
2018-3,E01000799,C7,3,3,1.0
2018-3,E01000799,C8,1,1,1.0
2018-3,E01000800,C3,9,9,1.0
2018-3,E01000800,C8,3,3,1.0
2018-3,E01000801,C3,6,3,2.0
2018-3,E01000801,C4,2,1,2.0
2018-3,E01000801,C7,2,2,1.0
2018-3,E01000802,,1,1,1.0
2018-3,E01000802,C3,6,6,1.0
2018-3,E01000803,C3,2,2,1.0
2018-3,E01000803,C4,2,1,2.0
2018-3,E01000804,,1,1,1.0
2018-3,E01000804,C3,3,2,1.5
2018-3,E01000804,C7,3,3,1.0
2018-3,E01000804,C8,2,2,1.0
2018-3,E01000805,C1,1,1,1.0
2018-3,E01000805,C3,2,2,1.0
2018-3,E01000805,C7,1,1,1.0
2018-3,E01000806,C1,1,1,1.0
2018-3,E01000806,C3,4,4,1.0
2018-3,E01000807,C1,1,1,1.0
2018-3,E01000807,C3,1,1,1.0
2018-3,E01000807,C4,1,1,1.0
2018-3,E01000807,C7,5,4,1.25
2018-3,E01000808,C3,2,1,2.0
2018-3,E01000808,C7,3,3,1.0
2018-3,E01000808,C8,1,1,1.0
2018-3,E01000809,,1,1,1.0
2018-3,E01000809,C3,1,1,1.0
2018-3,E01000809,C7,4,4,1.0
2018-3,E01000810,C2,1,1,1.0
2018-3,E01000810,C7,6,6,1.0
2018-3,E01000811,C7,4,4,1.0
2018-3,E01000811,C8,1,1,1.0
2018-3,E01000812,,1,1,1.0
2018-3,E01000812,C3,2,2,1.0
2018-3,E01000812,C7,5,4,1.25
2018-3,E01000813,C2,1,1,1.0
2018-3,E01000813,C3,1,1,1.0
2018-3,E01000813,C4,1,1,1.0
2018-3,E01000813,C7,1,1,1.0
2018-3,E01000814,,1,1,1.0
2018-3,E01000814,C3,6,3,2.0
2018-3,E01000814,C7,4,4,1.0
2018-3,E01000815,,1,1,1.0
2018-3,E01000815,C2,1,1,1.0
2018-3,E01000815,C3,2,2,1.0
2018-3,E01000815,C7,5,5,1.0
2018-3,E01000815,C8,1,1,1.0
2018-3,E01000816,C3,2,2,1.0
2018-3,E01000816,C7,1,1,1.0
2018-3,E01000818,C3,2,2,1.0
2018-3,E01000819,C1,1,1,1.0
2018-3,E01000819,C3,6,5,1.2
2018-3,E01000819,C7,2,2,1.0
2018-3,E01000820,C3,1,1,1.0
2018-3,E01000820,C7,2,2,1.0
2018-3,E01000822,C3,1,1,1.0
2018-3,E01000823,,2,1,2.0
2018-3,E01000823,C3,3,3,1.0
2018-3,E01000823,C7,3,3,1.0
2018-3,E01000824,C3,1,1,1.0
2018-3,E01000824,C4,1,1,1.0
2018-3,E01000824,C7,4,4,1.0
2018-3,E01000825,C2,1,1,1.0
2018-3,E01000825,C3,3,3,1.0
2018-3,E01000825,C7,1,1,1.0
2018-3,E01000826,,1,1,1.0
2018-3,E01000826,C3,1,1,1.0
2018-3,E01000826,C7,2,2,1.0
2018-3,E01000827,C3,2,2,1.0
2018-3,E01000827,C7,3,3,1.0
2018-3,E01000828,C1,1,1,1.0
2018-3,E01000828,C3,5,2,2.5
2018-3,E01000828,C7,7,6,1.1666666666666667
2018-3,E01000829,C3,5,4,1.25
2018-3,E01000829,C7,3,3,1.0
2018-3,E01000830,C1,1,1,1.0
2018-3,E01000830,C7,1,1,1.0
2018-3,E01000831,,2,2,1.0
2018-3,E01000831,C3,4,3,1.3333333333333333
2018-3,E01000831,C7,5,4,1.25
2018-3,E01000832,,3,3,1.0
2018-3,E01000832,C3,4,2,2.0
2018-3,E01000832,C7,5,4,1.25
2018-3,E01000832,C8,1,1,1.0
2018-3,E01000833,,2,2,1.0
2018-3,E01000834,,1,1,1.0
2018-3,E01000834,C7,3,3,1.0
2018-3,E01000835,C3,4,3,1.3333333333333333
2018-3,E01000835,C4,1,1,1.0
2018-3,E01000835,C7,2,2,1.0
2018-3,E01000836,,1,1,1.0
2018-3,E01000836,C3,4,1,4.0
2018-3,E01000836,C7,1,1,1.0
2018-3,E01000837,,1,1,1.0
2018-3,E01000837,C3,1,1,1.0
2018-3,E01000838,C1,1,1,1.0
2018-3,E01000838,C3,1,1,1.0
2018-3,E01000838,C7,5,4,1.25
2018-3,E01000839,C1,1,1,1.0
2018-3,E01000839,C7,1,1,1.0
2018-3,E01000840,C1,1,1,1.0
2018-3,E01000840,C7,6,5,1.2
2018-3,E01000841,C3,1,1,1.0
2018-3,E01000841,C8,2,2,1.0
2018-3,E01001572,C3,3,2,1.5
2018-3,E01001572,C8,1,1,1.0
2018-3,E01001573,C3,2,2,1.0
2018-3,E01001574,C3,3,3,1.0
2018-3,E01001575,C3,1,1,1.0
2018-3,E01001576,C3,2,1,2.0
2018-3,E01001578,C3,3,3,1.0
2018-3,E01001578,C8,1,1,1.0
2018-3,E01001579,C3,1,1,1.0
2018-3,E01001580,C3,1,1,1.0
2018-3,E01001581,C3,2,1,2.0
2018-3,E01001581,C8,1,1,1.0
2018-3,E01001582,C3,1,1,1.0
2018-3,E01001582,C4,1,1,1.0
2018-3,E01001582,C5,1,1,1.0
2018-3,E01001583,C3,2,1,2.0
2018-3,E01001585,C3,2,2,1.0
2018-3,E01001585,C8,1,1,1.0
2018-3,E01001586,C8,1,1,1.0
2018-3,E01001587,C8,1,1,1.0
2018-3,E01001588,C7,1,1,1.0
2018-3,E01001589,C3,1,1,1.0
2018-3,E01001589,C8,1,1,1.0
2018-3,E01001590,C2,1,1,1.0
2018-3,E01001590,C3,1,1,1.0
2018-3,E01001590,C7,1,1,1.0
2018-3,E01001591,C3,1,1,1.0
2018-3,E01001591,C7,1,1,1.0
2018-3,E01001592,C5,1,1,1.0
2018-3,E01001593,C3,1,1,1.0
2018-3,E01001593,C5,1,1,1.0
2018-3,E01001594,C3,1,1,1.0
2018-3,E01001595,C5,1,1,1.0
2018-3,E01001596,C8,2,2,1.0
2018-3,E01001598,C3,1,1,1.0
2018-3,E01001598,C6,1,1,1.0
2018-3,E01001599,C7,1,1,1.0
2018-3,E01001599,C8,2,2,1.0
2018-3,E01001602,C3,1,1,1.0
2018-3,E01001604,C3,1,1,1.0
2018-3,E01001605,C2,1,1,1.0
2018-3,E01001605,C3,2,2,1.0
2018-3,E01001607,C3,3,2,1.5
2018-3,E01001608,C3,1,1,1.0
2018-3,E01001608,C8,1,1,1.0
2018-3,E01001613,C3,2,2,1.0
2018-3,E01001614,C3,1,1,1.0
2018-3,E01001615,C3,2,2,1.0
2018-3,E01001617,C3,2,2,1.0
2018-3,E01001617,C7,1,1,1.0
2018-3,E01001617,C8,1,1,1.0
2018-3,E01001618,C8,1,1,1.0
2018-3,E01001619,C5,1,1,1.0
2018-3,E01001620,C3,1,1,1.0
2018-3,E01001620,C7,1,1,1.0
2018-3,E01001621,C3,1,1,1.0
2018-3,E01001623,C3,4,2,2.0
2018-3,E01001623,C8,1,1,1.0
2018-3,E01001629,C3,1,1,1.0
2018-3,E01001629,C8,1,1,1.0
2018-3,E01001631,C3,1,1,1.0
2018-3,E01001632,C3,1,1,1.0
2018-3,E01001633,C3,2,1,2.0
2018-3,E01001633,C8,1,1,1.0
2018-3,E01001634,C3,2,2,1.0
2018-3,E01001636,C3,4,4,1.0
2018-3,E01001636,C8,2,2,1.0
2018-3,E01001637,C3,3,2,1.5
2018-3,E01001637,C8,1,1,1.0
2018-3,E01001638,C3,3,2,1.5
2018-3,E01001641,C3,1,1,1.0
2018-3,E01001642,C3,3,3,1.0
2018-3,E01001644,C3,3,2,1.5
2018-3,E01001645,C8,1,1,1.0
2018-3,E01001646,C3,3,3,1.0
2018-3,E01001646,C8,3,2,1.5
2018-3,E01001647,C3,3,3,1.0
2018-3,E01001648,C8,1,1,1.0
2018-3,E01001651,C3,2,2,1.0
2018-3,E01001651,C8,1,1,1.0
2018-3,E01001652,C3,1,1,1.0
2018-3,E01001652,C8,3,1,3.0
2018-3,E01001653,C3,1,1,1.0
2018-3,E01001654,C3,1,1,1.0
2018-3,E01001654,C7,1,1,1.0
2018-3,E01001654,C8,1,1,1.0
2018-3,E01001655,C7,1,1,1.0
2018-3,E01001656,C8,1,1,1.0
2018-3,E01001657,C7,1,1,1.0
2018-3,E01001657,C8,1,1,1.0
2018-3,E01001658,C3,2,2,1.0
2018-3,E01001659,C5,1,1,1.0
2018-3,E01001660,C3,4,3,1.3333333333333333
2018-3,E01001660,C8,3,2,1.5
2018-3,E01001661,C3,1,1,1.0
2018-3,E01001662,C8,1,1,1.0
2018-3,E01001664,C3,2,2,1.0
2018-3,E01001664,C4,1,1,1.0
2018-3,E01001664,C7,1,1,1.0
2018-3,E01001665,C3,1,1,1.0
2018-3,E01001666,C3,5,5,1.0
2018-3,E01001666,C8,1,1,1.0
2018-3,E01001667,C3,2,2,1.0
2018-3,E01001667,C5,1,1,1.0
2018-3,E01001668,C3,8,4,2.0
2018-3,E01001668,C7,1,1,1.0
2018-3,E01001669,C3,2,2,1.0
2018-3,E01001669,C8,3,1,3.0
2018-3,E01001671,C3,4,3,1.3333333333333333
2018-3,E01001671,C6,2,1,2.0
2018-3,E01001671,C7,1,1,1.0
2018-3,E01001671,C8,2,2,1.0
2018-3,E01001672,C3,1,1,1.0
2018-3,E01001672,C8,1,1,1.0
2018-3,E01001673,C3,4,3,1.3333333333333333
2018-3,E01001674,C3,2,2,1.0
2018-3,E01001675,C3,1,1,1.0
2018-3,E01001675,C8,3,3,1.0
2018-3,E01001677,C3,1,1,1.0
2018-3,E01001677,C6,1,1,1.0
2018-3,E01001680,C3,2,2,1.0
2018-3,E01001681,C3,1,1,1.0
