lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000420,C1,4,4,1.0
E01000422,C1,1,1,1.0
E01000424,C1,1,1,1.0
E01000425,C1,1,1,1.0
E01000426,C1,2,2,1.0
E01000427,C1,4,4,1.0
E01000428,C1,2,2,1.0
E01000429,C1,2,2,1.0
E01000430,C1,5,5,1.0
E01000431,C1,4,4,1.0
E01000432,C1,8,7,1.1428571428571428
E01000433,C1,2,2,1.0
E01000434,C1,4,4,1.0
E01000435,C1,3,3,1.0
E01000437,C1,1,1,1.0
E01000438,C1,1,1,1.0
E01000442,C1,2,2,1.0
E01000444,C1,3,3,1.0
E01000446,C1,3,3,1.0
E01000448,C1,1,1,1.0
E01000449,C1,2,2,1.0
E01000451,C1,1,1,1.0
E01000453,C1,1,1,1.0
E01000454,C1,1,1,1.0
E01000455,C1,3,3,1.0
E01000457,C1,7,7,1.0
E01000458,C1,1,1,1.0
E01000459,C1,2,2,1.0
E01000460,C1,2,2,1.0
E01000461,C1,3,3,1.0
E01000462,C1,1,1,1.0
E01000463,C1,3,3,1.0
E01000464,C1,2,2,1.0
E01000466,C1,5,5,1.0
E01000467,C1,3,3,1.0
E01000468,C1,5,3,1.6666666666666667
E01000469,C1,3,2,1.5
E01000470,C1,6,4,1.5
E01000661,C1,1,1,1.0
E01001727,C1,1,1,1.0
E01001738,C1,1,1,1.0
E01001775,C1,1,1,1.0
E01001792,C1,1,1,1.0
E01002558,C1,2,2,1.0
E01002559,C1,3,3,1.0
E01002560,C1,1,1,1.0
E01002562,C1,2,2,1.0
E01002564,C1,3,3,1.0
E01002565,C1,1,1,1.0
E01002569,C1,1,1,1.0
E01002571,C1,1,1,1.0
E01002574,C1,1,1,1.0
E01002575,C1,1,1,1.0
E01002576,C1,1,1,1.0
E01002577,C1,1,1,1.0
E01002582,C1,1,1,1.0
E01002585,C1,1,1,1.0
E01002589,C1,2,2,1.0
E01002592,C1,1,1,1.0
E01002593,C1,1,1,1.0
E01002595,C1,1,1,1.0
E01002598,C1,1,1,1.0
E01002610,C1,1,1,1.0
E01002612,C1,2,2,1.0
E01002613,C1,1,1,1.0
E01002615,C1,1,1,1.0
E01002618,C1,1,1,1.0
E01002619,C1,1,1,1.0
E01002620,C1,3,2,1.5
E01002624,C1,1,1,1.0
E01002625,C1,4,4,1.0
E01002626,C1,1,1,1.0
E01002627,C1,1,1,1.0
E01002628,C1,1,1,1.0
E01002630,C1,1,1,1.0
E01002638,C1,1,1,1.0
E01002639,C1,1,1,1.0
E01002640,C1,1,1,1.0
E01002642,C1,2,1,2.0
E01002645,C1,1,1,1.0
E01002647,C1,1,1,1.0
E01002648,C1,7,2,3.5
E01002650,C1,2,2,1.0
E01002656,C1,1,1,1.0
E01002660,C1,1,1,1.0
E01002665,C1,1,1,1.0
E01002666,C1,2,2,1.0
E01002668,C1,2,2,1.0
E01002670,C1,1,1,1.0
E01002671,C1,1,1,1.0
E01002672,C1,1,1,1.0
E01002674,C1,1,1,1.0
E01002675,C1,1,1,1.0
E01002676,C1,1,1,1.0
E01002677,C1,3,1,3.0
E01002678,C1,3,2,1.5
E01002680,C1,6,5,1.2
E01002681,C1,1,1,1.0
E01002682,C1,2,1,2.0
E01002686,C1,2,2,1.0
E01002687,C1,1,1,1.0
E01002692,C1,1,1,1.0
E01013787,C1,1,1,1.0
E01013789,C1,2,2,1.0
E01013795,C1,2,2,1.0
E01013796,C1,1,1,1.0
E01013801,C1,2,2,1.0
E01013802,C1,1,1,1.0
E01013803,C1,1,1,1.0
E01013809,C1,2,2,1.0
E01014377,C1,1,1,1.0
E01014384,C1,1,1,1.0
E01014385,C1,1,1,1.0
E01014400,C1,2,2,1.0
E01014405,C1,2,1,2.0
E01014412,C1,1,1,1.0
E01014413,C1,1,1,1.0
E01014416,C1,2,2,1.0
E01014427,C1,1,1,1.0
E01014431,C1,1,1,1.0
E01014438,C1,1,1,1.0
E01014452,C1,2,1,2.0
E01014467,C1,2,1,2.0
E01014468,C1,1,1,1.0
E01014473,C1,1,1,1.0
E01014479,C1,1,1,1.0
E01014480,C1,2,1,2.0
E01014485,C1,1,1,1.0
E01014491,C1,1,1,1.0
E01014494,C1,3,2,1.5
E01014495,C1,1,1,1.0
E01014496,C1,1,1,1.0
E01014498,C1,2,2,1.0
E01014500,C1,3,3,1.0
E01014501,C1,3,3,1.0
E01014513,C1,1,1,1.0
E01014514,C1,3,3,1.0
E01014516,C1,8,2,4.0
E01014517,C1,2,1,2.0
E01014518,C1,2,2,1.0
E01014522,C1,1,1,1.0
E01014526,C1,2,2,1.0
E01014527,C1,1,1,1.0
E01014529,C1,1,1,1.0
E01014531,C1,3,3,1.0
E01014532,C1,2,2,1.0
E01014533,C1,1,1,1.0
E01014534,C1,1,1,1.0
E01014535,C1,2,2,1.0
E01014536,C1,1,1,1.0
E01014537,C1,1,1,1.0
E01014539,C1,1,1,1.0
E01014540,C1,1,1,1.0
E01014542,C1,1,1,1.0
E01014546,C1,1,1,1.0
E01014547,C1,1,1,1.0
E01014552,C1,2,2,1.0
E01014558,C1,1,1,1.0
E01014560,C1,1,1,1.0
E01014562,C1,2,2,1.0
E01014564,C1,4,2,2.0
E01014568,C1,3,2,1.5
E01014569,C1,2,2,1.0
E01014571,C1,1,1,1.0
E01014574,C1,1,1,1.0
E01014576,C1,1,1,1.0
E01014580,C1,2,2,1.0
E01014583,C1,1,1,1.0
E01014587,C1,1,1,1.0
E01014591,C1,2,2,1.0
E01014594,C1,2,2,1.0
E01014595,C1,2,2,1.0
E01014596,C1,3,3,1.0
E01014597,C1,5,4,1.25
E01014598,C1,4,4,1.0
E01014601,C1,3,3,1.0
E01014607,C1,1,1,1.0
E01014610,C1,1,1,1.0
E01014612,C1,4,2,2.0
E01014613,C1,1,1,1.0
E01014614,C1,1,1,1.0
E01014615,C1,1,1,1.0
E01014618,C1,1,1,1.0
E01014623,C1,1,1,1.0
E01014626,C1,2,2,1.0
E01014627,C1,1,1,1.0
E01014629,C1,1,1,1.0
E01014630,C1,2,1,2.0
E01014631,C1,1,1,1.0
E01014632,C1,1,1,1.0
E01014636,C1,1,1,1.0
E01014640,C1,1,1,1.0
E01014641,C1,3,3,1.0
E01014642,C1,7,7,1.0
E01014643,C1,1,1,1.0
E01014649,C1,2,2,1.0
E01014651,C1,1,1,1.0
E01014654,C1,2,2,1.0
E01014655,C1,2,1,2.0
E01014658,C1,6,1,6.0
E01014664,C1,1,1,1.0
E01014665,C1,1,1,1.0
E01014667,C1,1,1,1.0
E01014668,C1,1,1,1.0
E01014677,C1,4,4,1.0
E01014680,C1,3,3,1.0
E01014682,C1,1,1,1.0
E01014687,C1,1,1,1.0
E01014691,C1,3,1,3.0
E01014692,C1,1,1,1.0
E01014694,C1,1,1,1.0
E01014695,C1,1,1,1.0
E01014696,C1,1,1,1.0
E01014698,C1,1,1,1.0
E01014704,C1,2,1,2.0
E01014706,C1,1,1,1.0
E01014709,C1,1,1,1.0
E01014714,C1,1,1,1.0
E01014715,C1,1,1,1.0
E01014726,C1,1,1,1.0
E01014729,C1,2,2,1.0
E01014730,C1,2,2,1.0
E01014731,C1,1,1,1.0
E01014733,C1,1,1,1.0
E01015592,C1,1,1,1.0
E01015594,C1,1,1,1.0
E01015596,C1,1,1,1.0
E01015599,C1,2,2,1.0
E01015601,C1,1,1,1.0
E01015606,C1,2,2,1.0
E01015614,C1,2,1,2.0
E01015616,C1,1,1,1.0
E01015620,C1,1,1,1.0
E01015621,C1,1,1,1.0
E01015622,C1,1,1,1.0
E01015623,C1,2,1,2.0
E01015627,C1,2,2,1.0
E01015628,C1,1,1,1.0
E01015633,C1,1,1,1.0
E01015635,C1,2,2,1.0
E01015637,C1,1,1,1.0
E01015639,C1,4,3,1.3333333333333333
E01015640,C1,2,2,1.0
E01015642,C1,1,1,1.0
E01015644,C1,2,1,2.0
E01015650,C1,2,2,1.0
E01015652,C1,2,2,1.0
E01015653,C1,2,1,2.0
E01015656,C1,2,2,1.0
E01015660,C1,1,1,1.0
E01015661,C1,1,1,1.0
E01015663,C1,1,1,1.0
E01015673,C1,1,1,1.0
E01015677,C1,1,1,1.0
E01015678,C1,1,1,1.0
E01015681,C1,1,1,1.0
E01015683,C1,1,1,1.0
E01015685,C1,1,1,1.0
E01015686,C1,1,1,1.0
E01015687,C1,1,1,1.0
E01015688,C1,2,2,1.0
E01015690,C1,2,2,1.0
E01017294,C1,1,1,1.0
E01017300,C1,1,1,1.0
E01017310,C1,1,1,1.0
E01017312,C1,1,1,1.0
E01017327,C1,2,1,2.0
E01017341,C1,1,1,1.0
E01017346,C1,1,1,1.0
E01017349,C1,3,2,1.5
E01017359,C1,1,1,1.0
E01017364,C1,2,1,2.0
E01017365,C1,2,1,2.0
E01017755,C1,1,1,1.0
E01017839,C1,1,1,1.0
E01017910,C1,1,1,1.0
E01023750,C1,2,1,2.0
E01023755,C1,1,1,1.0
E01023759,C1,1,1,1.0
E01023761,C1,1,1,1.0
E01023765,C1,1,1,1.0
E01023766,C1,1,1,1.0
E01023772,C1,1,1,1.0
E01023774,C1,1,1,1.0
E01023788,C1,1,1,1.0
E01023793,C1,1,1,1.0
E01026027,C1,1,1,1.0
E01026036,C1,1,1,1.0
E01026045,C1,1,1,1.0
E01026046,C1,2,2,1.0
E01026049,C1,1,1,1.0
E01026054,C1,1,1,1.0
E01026055,C1,1,1,1.0
E01026069,C1,1,1,1.0
E01026070,C1,2,2,1.0
E01026072,C1,1,1,1.0
E01026073,C1,2,1,2.0
E01026075,C1,1,1,1.0
E01026080,C1,1,1,1.0
E01026083,C1,1,1,1.0
E01026089,C1,2,1,2.0
E01026090,C1,1,1,1.0
E01026093,C1,3,2,1.5
E01026096,C1,1,1,1.0
E01026097,C1,1,1,1.0
E01026099,C1,2,2,1.0
E01026100,C1,1,1,1.0
E01026101,C1,1,1,1.0
E01026112,C1,1,1,1.0
E01026113,C1,1,1,1.0
E01026117,C1,1,1,1.0
E01026121,C1,1,1,1.0
E01026122,C1,1,1,1.0
E01026132,C1,1,1,1.0
E01026133,C1,1,1,1.0
E01026134,C1,1,1,1.0
E01026146,C1,1,1,1.0
E01026147,C1,1,1,1.0
E01026148,C1,1,1,1.0
E01026154,C1,1,1,1.0
E01026162,C1,1,1,1.0
E01026167,C1,1,1,1.0
E01026174,C1,1,1,1.0
E01026180,C1,1,1,1.0
E01026182,C1,1,1,1.0
E01026192,C1,1,1,1.0
E01026194,C1,1,1,1.0
E01026196,C1,1,1,1.0
E01026205,C1,1,1,1.0
E01026208,C1,1,1,1.0
E01026224,C1,1,1,1.0
E01026231,C1,1,1,1.0
E01026235,C1,1,1,1.0
E01026236,C1,1,1,1.0
E01026243,C1,1,1,1.0
E01026247,C1,1,1,1.0
E01026257,C1,1,1,1.0
E01026263,C1,1,1,1.0
E01026276,C1,1,1,1.0
E01026278,C1,1,1,1.0
E01026281,C1,1,1,1.0
E01026283,C1,1,1,1.0
E01026315,C1,2,1,2.0
E01026317,C1,1,1,1.0
E01026320,C1,1,1,1.0
E01026335,C1,1,1,1.0
E01026338,C1,1,1,1.0
E01026351,C1,1,1,1.0
E01026361,C1,1,1,1.0
E01026362,C1,1,1,1.0
E01026365,C1,1,1,1.0
E01026366,C1,1,1,1.0
E01026368,C1,1,1,1.0
E01026379,C1,2,1,2.0
E01026388,C1,2,2,1.0
E01026390,C1,1,1,1.0
E01026395,C1,1,1,1.0
E01026404,C1,1,1,1.0
E01026408,C1,1,1,1.0
E01026410,C1,2,2,1.0
E01026416,C1,3,3,1.0
E01026957,C1,1,1,1.0
E01026959,C1,1,1,1.0
E01026969,C1,1,1,1.0
E01026971,C1,2,1,2.0
E01026977,C1,1,1,1.0
E01026978,C1,1,1,1.0
E01026979,C1,3,1,3.0
E01026982,C1,1,1,1.0
E01026989,C1,1,1,1.0
E01026991,C1,1,1,1.0
E01026992,C1,3,3,1.0
E01026993,C1,1,1,1.0
E01026998,C1,1,1,1.0
E01026999,C1,1,1,1.0
E01027002,C1,1,1,1.0
E01027003,C1,1,1,1.0
E01027004,C1,2,2,1.0
E01027006,C1,3,3,1.0
E01027014,C1,1,1,1.0
E01027015,C1,1,1,1.0
E01027017,C1,3,3,1.0
E01027019,C1,1,1,1.0
E01027021,C1,1,1,1.0
E01027023,C1,1,1,1.0
E01027024,C1,2,2,1.0
E01027026,C1,2,2,1.0
E01027027,C1,1,1,1.0
E01027031,C1,1,1,1.0
E01027037,C1,1,1,1.0
E01027038,C1,1,1,1.0
E01027039,C1,1,1,1.0
E01027041,C1,2,2,1.0
E01027043,C1,2,2,1.0
E01027044,C1,1,1,1.0
E01027045,C1,1,1,1.0
E01027056,C1,1,1,1.0
E01027057,C1,1,1,1.0
E01027060,C1,1,1,1.0
E01027062,C1,2,2,1.0
E01027066,C1,1,1,1.0
E01027074,C1,1,1,1.0
E01027077,C1,1,1,1.0
E01027078,C1,3,3,1.0
E01027080,C1,1,1,1.0
E01027087,C1,1,1,1.0
E01027089,C1,1,1,1.0
E01027110,C1,1,1,1.0
E01027111,C1,1,1,1.0
E01027115,C1,1,1,1.0
E01027117,C1,1,1,1.0
E01027119,C1,2,1,2.0
E01027121,C1,1,1,1.0
E01027123,C1,1,1,1.0
E01027129,C1,1,1,1.0
E01027134,C1,5,1,5.0
E01027135,C1,1,1,1.0
E01027136,C1,2,1,2.0
E01027137,C1,1,1,1.0
E01027142,C1,1,1,1.0
E01027149,C1,1,1,1.0
E01027151,C1,1,1,1.0
E01027153,C1,2,1,2.0
E01027160,C1,2,2,1.0
E01027165,C1,1,1,1.0
E01027167,C1,2,2,1.0
E01027172,C1,1,1,1.0
E01027176,C1,1,1,1.0
E01027178,C1,1,1,1.0
E01027180,C1,1,1,1.0
E01027182,C1,1,1,1.0
E01027192,C1,1,1,1.0
E01027204,C1,2,2,1.0
E01027205,C1,1,1,1.0
E01027214,C1,1,1,1.0
E01027219,C1,1,1,1.0
E01027223,C1,1,1,1.0
E01027224,C1,1,1,1.0
E01027229,C1,1,1,1.0
E01027235,C1,1,1,1.0
E01027236,C1,1,1,1.0
E01027237,C1,1,1,1.0
E01027240,C1,1,1,1.0
E01027244,C1,1,1,1.0
E01027248,C1,1,1,1.0
E01027252,C1,1,1,1.0
E01027253,C1,1,1,1.0
E01027261,C1,3,2,1.5
E01027262,C1,6,5,1.2
E01027264,C1,2,2,1.0
E01027265,C1,1,1,1.0
E01027268,C1,1,1,1.0
E01027269,C1,1,1,1.0
E01027272,C1,1,1,1.0
E01027273,C1,1,1,1.0
E01027276,C1,1,1,1.0
E01027280,C1,1,1,1.0
E01027282,C1,1,1,1.0
E01027284,C1,2,2,1.0
E01027290,C1,2,2,1.0
E01027291,C1,2,2,1.0
E01027294,C1,1,1,1.0
E01027296,C1,1,1,1.0
E01027301,C1,1,1,1.0
E01027303,C1,1,1,1.0
E01027304,C1,3,2,1.5
E01027306,C1,4,3,1.3333333333333333
E01027308,C1,1,1,1.0
E01027310,C1,1,1,1.0
E01027311,C1,1,1,1.0
E01027317,C1,1,1,1.0
E01027323,C1,2,1,2.0
E01027325,C1,3,3,1.0
E01027328,C1,1,1,1.0
E01027329,C1,1,1,1.0
E01027330,C1,1,1,1.0
E01027332,C1,1,1,1.0
E01027338,C1,1,1,1.0
E01027340,C1,1,1,1.0
E01027345,C1,1,1,1.0
E01027346,C1,1,1,1.0
E01027348,C1,1,1,1.0
E01027349,C1,1,1,1.0
E01031007,C1,1,1,1.0
E01031012,C1,1,1,1.0
E01031018,C1,1,1,1.0
E01031020,C1,2,2,1.0
E01031027,C1,1,1,1.0
E01031043,C1,1,1,1.0
E01031045,C1,1,1,1.0
E01031047,C1,1,1,1.0
E01031049,C1,1,1,1.0
E01031052,C1,1,1,1.0
E01031059,C1,3,2,1.5
E01031068,C1,1,1,1.0
E01031078,C1,4,2,2.0
E01031080,C1,1,1,1.0
E01031082,C1,2,2,1.0
E01031083,C1,1,1,1.0
E01031087,C1,1,1,1.0
E01031088,C1,1,1,1.0
E01031089,C1,1,1,1.0
E01031092,C1,1,1,1.0
E01031107,C1,1,1,1.0
E01031114,C1,2,2,1.0
E01031116,C1,1,1,1.0
E01031118,C1,1,1,1.0
E01031133,C1,2,1,2.0
E01031148,C1,1,1,1.0
E01031149,C1,1,1,1.0
E01031150,C1,1,1,1.0
E01031159,C1,1,1,1.0
E01031165,C1,1,1,1.0
E01031173,C1,1,1,1.0
E01031184,C1,1,1,1.0
E01031188,C1,2,2,1.0
E01031195,C1,3,2,1.5
E01031196,C1,2,2,1.0
E01031198,C1,4,2,2.0
E01031208,C1,1,1,1.0
E01031213,C1,3,3,1.0
E01031218,C1,2,2,1.0
E01031222,C1,2,2,1.0
E01031230,C1,3,2,1.5
E01031231,C1,1,1,1.0
E01031232,C1,1,1,1.0
E01031235,C1,3,1,3.0
E01031239,C1,2,2,1.0
E01031243,C1,1,1,1.0
E01031246,C1,2,2,1.0
E01031247,C1,2,2,1.0
E01031260,C1,2,2,1.0
E01031262,C1,1,1,1.0
E01031268,C1,2,2,1.0
E01031278,C1,1,1,1.0
E01031282,C1,2,2,1.0
E01031283,C1,1,1,1.0
E01031284,C1,3,3,1.0
E01031285,C1,1,1,1.0
E01031288,C1,3,3,1.0
E01031292,C1,1,1,1.0
E01031296,C1,3,3,1.0
E01031297,C1,1,1,1.0
E01031298,C1,1,1,1.0
E01031300,C1,1,1,1.0
E01031301,C1,1,1,1.0
E01031304,C1,3,3,1.0
E01031309,C1,1,1,1.0
E01031310,C1,2,1,2.0
E01031314,C1,1,1,1.0
E01031315,C1,1,1,1.0
E01031317,C1,2,1,2.0
E01031318,C1,1,1,1.0
E01031319,C1,1,1,1.0
E01031322,C1,1,1,1.0
E01031323,C1,1,1,1.0
E01031324,C1,1,1,1.0
E01031327,C1,2,2,1.0
E01031332,C1,1,1,1.0
E01031336,C1,1,1,1.0
E01032514,C1,1,1,1.0
E01032515,C1,2,2,1.0
E01032516,C1,1,1,1.0
E01032519,C1,1,1,1.0
E01032532,C1,1,1,1.0
E01032573,C1,1,1,1.0
E01032588,C1,2,1,2.0
E01032892,C1,1,1,1.0
E01032963,C1,1,1,1.0
E01032971,C1,1,1,1.0
E01032972,C1,1,1,1.0
E01032974,C1,3,1,3.0
E01032975,C1,1,1,1.0
E01032977,C1,1,1,1.0
E01032979,C1,2,1,2.0
E01032980,C1,1,1,1.0
E01032981,C1,1,1,1.0
E01032985,C1,1,1,1.0
E01033082,C1,1,1,1.0
E01033173,C1,1,1,1.0
E01033182,C1,1,1,1.0
E01033244,C1,1,1,1.0
E01033245,C1,2,2,1.0
E01033251,C1,1,1,1.0
E01033252,C1,1,1,1.0
E01033253,C1,1,1,1.0
E01033347,C1,2,2,1.0
E01033350,C1,1,1,1.0
E01033352,C1,3,2,1.5
E01033353,C1,2,2,1.0
E01033359,C1,2,2,1.0
E01033712,C1,1,1,1.0
E01033713,C1,1,1,1.0
E01000335,C2,1,1,1.0
E01000340,C2,1,1,1.0
E01000341,C2,1,1,1.0
E01000343,C2,1,1,1.0
E01000346,C2,1,1,1.0
E01000348,C2,1,1,1.0
E01000377,C2,1,1,1.0
E01000382,C2,2,2,1.0
E01000383,C2,4,4,1.0
E01000384,C2,1,1,1.0
E01000386,C2,2,2,1.0
E01000389,C2,1,1,1.0
E01000390,C2,1,1,1.0
E01000394,C2,2,2,1.0
E01000395,C2,1,1,1.0
E01000399,C2,2,1,2.0
E01000401,C2,1,1,1.0
E01000403,C2,1,1,1.0
E01000406,C2,1,1,1.0
E01000408,C2,1,1,1.0
E01000419,C2,1,1,1.0
E01000423,C2,2,2,1.0
E01000429,C2,1,1,1.0
E01000432,C2,1,1,1.0
E01000439,C2,1,1,1.0
E01000442,C2,1,1,1.0
E01000449,C2,2,2,1.0
E01000458,C2,4,4,1.0
E01000460,C2,1,1,1.0
E01000468,C2,1,1,1.0
E01000645,C2,1,1,1.0
E01000647,C2,2,2,1.0
E01000650,C2,2,2,1.0
E01000651,C2,2,2,1.0
E01000652,C2,1,1,1.0
E01000653,C2,2,1,2.0
E01000654,C2,3,3,1.0
E01000655,C2,1,1,1.0
E01000656,C2,1,1,1.0
E01000657,C2,1,1,1.0
E01000661,C2,2,2,1.0
E01000662,C2,1,1,1.0
E01000663,C2,3,2,1.5
E01000664,C2,1,1,1.0
E01000668,C2,1,1,1.0
E01000670,C2,2,2,1.0
E01000671,C2,2,2,1.0
E01000672,C2,1,1,1.0
E01000674,C2,1,1,1.0
E01000676,C2,3,3,1.0
E01000677,C2,2,2,1.0
E01000678,C2,1,1,1.0
E01000680,C2,2,2,1.0
E01000681,C2,2,1,2.0
E01000682,C2,1,1,1.0
E01000684,C2,1,1,1.0
E01000686,C2,1,1,1.0
E01000687,C2,3,2,1.5
E01000688,C2,1,1,1.0
E01000689,C2,2,2,1.0
E01000690,C2,1,1,1.0
E01000692,C2,2,2,1.0
E01000694,C2,2,2,1.0
E01000695,C2,2,2,1.0
E01000696,C2,1,1,1.0
E01000697,C2,1,1,1.0
E01000698,C2,1,1,1.0
E01000699,C2,2,2,1.0
E01000701,C2,1,1,1.0
E01000702,C2,1,1,1.0
E01000707,C2,1,1,1.0
E01000708,C2,1,1,1.0
E01000710,C2,1,1,1.0
E01000711,C2,1,1,1.0
E01000712,C2,2,2,1.0
E01000713,C2,1,1,1.0
E01000714,C2,2,2,1.0
E01000715,C2,3,2,1.5
E01000716,C2,1,1,1.0
E01000718,C2,1,1,1.0
E01000719,C2,2,2,1.0
E01000720,C2,2,2,1.0
E01000721,C2,1,1,1.0
E01000722,C2,3,3,1.0
E01000724,C2,2,2,1.0
E01000725,C2,2,2,1.0
E01000726,C2,2,2,1.0
E01000727,C2,1,1,1.0
E01000728,C2,1,1,1.0
E01000729,C2,2,2,1.0
E01000730,C2,1,1,1.0
E01000731,C2,3,3,1.0
E01000732,C2,1,1,1.0
E01000733,C2,2,2,1.0
E01000734,C2,1,1,1.0
E01000735,C2,1,1,1.0
E01000737,C2,1,1,1.0
E01000738,C2,1,1,1.0
E01000740,C2,1,1,1.0
E01000741,C2,1,1,1.0
E01000744,C2,1,1,1.0
E01000745,C2,1,1,1.0
E01000746,C2,2,2,1.0
E01000748,C2,1,1,1.0
E01000749,C2,1,1,1.0
E01000751,C2,1,1,1.0
E01000752,C2,3,2,1.5
E01000753,C2,1,1,1.0
E01000754,C2,1,1,1.0
E01000755,C2,2,2,1.0
E01000756,C2,2,2,1.0
E01000757,C2,4,3,1.3333333333333333
E01000758,C2,1,1,1.0
E01000759,C2,2,2,1.0
E01000763,C2,2,2,1.0
E01000764,C2,3,3,1.0
E01000766,C2,3,3,1.0
E01000767,C2,2,2,1.0
E01000769,C2,1,1,1.0
E01000770,C2,4,3,1.3333333333333333
E01000771,C2,1,1,1.0
E01000773,C2,2,2,1.0
E01000775,C2,2,2,1.0
E01000781,C2,1,1,1.0
E01000784,C2,3,3,1.0
E01000785,C2,1,1,1.0
E01000786,C2,1,1,1.0
E01000787,C2,1,1,1.0
E01000788,C2,1,1,1.0
E01000789,C2,1,1,1.0
E01000790,C2,1,1,1.0
E01000792,C2,1,1,1.0
E01000793,C2,1,1,1.0
E01000794,C2,3,3,1.0
E01000796,C2,1,1,1.0
E01000797,C2,4,4,1.0
E01000798,C2,1,1,1.0
E01000800,C2,2,2,1.0
E01000801,C2,1,1,1.0
E01000804,C2,2,2,1.0
E01000805,C2,2,2,1.0
E01000807,C2,2,2,1.0
E01000808,C2,2,1,2.0
E01000809,C2,5,3,1.6666666666666667
E01000811,C2,1,1,1.0
E01000812,C2,1,1,1.0
E01000813,C2,1,1,1.0
E01000814,C2,7,5,1.4
E01000815,C2,2,2,1.0
E01000818,C2,3,2,1.5
E01000819,C2,4,3,1.3333333333333333
E01000823,C2,2,2,1.0
E01000824,C2,3,3,1.0
E01000826,C2,2,2,1.0
E01000827,C2,3,2,1.5
E01000829,C2,1,1,1.0
E01000830,C2,6,4,1.5
E01000831,C2,1,1,1.0
E01000832,C2,4,3,1.3333333333333333
E01000833,C2,1,1,1.0
E01000835,C2,4,4,1.0
E01000836,C2,2,2,1.0
E01000837,C2,1,1,1.0
E01000838,C2,1,1,1.0
E01000839,C2,6,4,1.5
E01000840,C2,3,3,1.0
E01000841,C2,1,1,1.0
E01001592,C2,3,3,1.0
E01001608,C2,2,1,2.0
E01001624,C2,1,1,1.0
E01001631,C2,1,1,1.0
E01001635,C2,1,1,1.0
E01001694,C2,2,2,1.0
E01001708,C2,1,1,1.0
E01001709,C2,1,1,1.0
E01002555,C2,1,1,1.0
E01002556,C2,2,2,1.0
E01002559,C2,3,2,1.5
E01002560,C2,2,2,1.0
E01002561,C2,1,1,1.0
E01002563,C2,1,1,1.0
E01002564,C2,1,1,1.0
E01002565,C2,2,2,1.0
E01002567,C2,2,1,2.0
E01002568,C2,3,2,1.5
E01002569,C2,4,4,1.0
E01002572,C2,1,1,1.0
E01002573,C2,1,1,1.0
E01002574,C2,2,2,1.0
E01002575,C2,1,1,1.0
E01002576,C2,1,1,1.0
E01002578,C2,5,5,1.0
E01002580,C2,1,1,1.0
