period,LSOA,report_count,user_count,average
2013-10,E01000250,6,6,1.0
2013-10,E01000251,2,2,1.0
2013-10,E01000253,1,1,1.0
2013-10,E01000254,1,1,1.0
2013-10,E01000255,2,2,1.0
2013-10,E01000256,3,3,1.0
2013-10,E01000257,9,5,1.8
2013-10,E01000258,1,1,1.0
2013-10,E01000259,5,4,1.25
2013-10,E01000260,3,3,1.0
2013-10,E01000261,1,1,1.0
2013-10,E01000262,9,7,1.2857142857142858
2013-10,E01000263,1,1,1.0
2013-10,E01000264,1,1,1.0
2013-10,E01000265,2,2,1.0
2013-10,E01000266,3,2,1.5
2013-10,E01000267,1,1,1.0
2013-10,E01000268,2,2,1.0
2013-10,E01000269,5,3,1.6666666666666667
2013-10,E01000270,2,2,1.0
2013-10,E01000271,3,3,1.0
2013-10,E01000272,1,1,1.0
2013-10,E01000273,2,2,1.0
2013-10,E01000274,1,1,1.0
2013-10,E01000275,5,5,1.0
2013-10,E01000276,2,2,1.0
2013-10,E01000277,1,1,1.0
2013-10,E01000278,2,2,1.0
2013-10,E01000279,4,4,1.0
2013-10,E01000280,8,5,1.6
2013-10,E01000281,3,3,1.0
2013-10,E01000282,1,1,1.0
2013-10,E01000283,2,2,1.0
2013-10,E01000284,3,3,1.0
2013-10,E01000285,2,2,1.0
2013-10,E01000287,2,2,1.0
2013-10,E01000288,1,1,1.0
2013-10,E01000289,5,5,1.0
2013-10,E01000290,2,2,1.0
2013-10,E01000293,6,6,1.0
2013-10,E01000294,2,2,1.0
2013-10,E01000295,1,1,1.0
2013-10,E01000296,3,3,1.0
2013-10,E01000298,2,2,1.0
2013-10,E01000299,4,4,1.0
2013-10,E01000301,4,4,1.0
2013-10,E01000302,5,5,1.0
2013-10,E01000303,7,7,1.0
2013-10,E01000304,2,2,1.0
2013-10,E01000305,8,5,1.6
2013-10,E01000306,33,3,11.0
2013-10,E01000307,15,5,3.0
2013-10,E01000310,5,5,1.0
2013-10,E01000311,4,4,1.0
2013-10,E01000312,1,1,1.0
2013-10,E01000313,2,2,1.0
2013-10,E01000314,13,7,1.8571428571428572
2013-10,E01000315,2,2,1.0
2013-10,E01000316,1,1,1.0
2013-10,E01000317,1,1,1.0
2013-10,E01000318,5,4,1.25
2013-10,E01000319,1,1,1.0
2013-10,E01000320,2,2,1.0
2013-10,E01000321,1,1,1.0
2013-10,E01000322,3,3,1.0
2013-10,E01000323,3,3,1.0
2013-10,E01000324,1,1,1.0
2013-10,E01000645,9,8,1.125
2013-10,E01000646,3,3,1.0
2013-10,E01000647,3,3,1.0
2013-10,E01000649,5,4,1.25
2013-10,E01000650,3,3,1.0
2013-10,E01000651,2,2,1.0
2013-10,E01000652,5,4,1.25
2013-10,E01000653,3,3,1.0
2013-10,E01000654,2,2,1.0
2013-10,E01000656,6,5,1.2
2013-10,E01000657,4,4,1.0
2013-10,E01000658,5,4,1.25
2013-10,E01000659,2,2,1.0
2013-10,E01000661,4,4,1.0
2013-10,E01000662,1,1,1.0
2013-10,E01000663,1,1,1.0
2013-10,E01000664,2,2,1.0
2013-10,E01000665,6,6,1.0
2013-10,E01000666,7,7,1.0
2013-10,E01000667,4,4,1.0
2013-10,E01000668,2,2,1.0
2013-10,E01000669,3,3,1.0
2013-10,E01000670,8,6,1.3333333333333333
2013-10,E01000671,7,5,1.4
2013-10,E01000672,6,5,1.2
2013-10,E01000673,4,3,1.3333333333333333
2013-10,E01000674,2,2,1.0
2013-10,E01000675,11,8,1.375
2013-10,E01000676,11,10,1.1
2013-10,E01000677,6,4,1.5
2013-10,E01000678,4,4,1.0
2013-10,E01000679,3,2,1.5
2013-10,E01000680,10,8,1.25
2013-10,E01000682,3,3,1.0
2013-10,E01000683,7,5,1.4
2013-10,E01000684,3,3,1.0
2013-10,E01000685,5,4,1.25
2013-10,E01000686,5,5,1.0
2013-10,E01000687,2,2,1.0
2013-10,E01000688,2,2,1.0
2013-10,E01000689,8,7,1.1428571428571428
2013-10,E01000690,3,3,1.0
2013-10,E01000691,1,1,1.0
2013-10,E01000692,3,3,1.0
2013-10,E01000693,5,4,1.25
2013-10,E01000694,1,1,1.0
2013-10,E01000695,1,1,1.0
2013-10,E01000696,9,7,1.2857142857142858
2013-10,E01000697,9,6,1.5
2013-10,E01000698,1,1,1.0
2013-10,E01000699,8,4,2.0
2013-10,E01000700,2,2,1.0
2013-10,E01000701,1,1,1.0
2013-10,E01000702,5,4,1.25
2013-10,E01000703,9,8,1.125
2013-10,E01000704,5,5,1.0
2013-10,E01000705,2,2,1.0
2013-10,E01000706,1,1,1.0
2013-10,E01000707,4,4,1.0
2013-10,E01000708,1,1,1.0
2013-10,E01000709,5,4,1.25
2013-10,E01000710,3,3,1.0
2013-10,E01000711,7,6,1.1666666666666667
2013-10,E01000712,1,1,1.0
2013-10,E01000713,1,1,1.0
2013-10,E01000714,6,6,1.0
2013-10,E01000715,2,2,1.0
2013-10,E01000716,2,2,1.0
2013-10,E01000717,1,1,1.0
2013-10,E01000718,2,2,1.0
2013-10,E01000719,2,2,1.0
2013-10,E01000720,8,7,1.1428571428571428
2013-10,E01000721,1,1,1.0
2013-10,E01000722,5,3,1.6666666666666667
2013-10,E01000723,3,3,1.0
2013-10,E01000724,2,2,1.0
2013-10,E01000725,7,7,1.0
2013-10,E01000726,6,2,3.0
2013-10,E01000727,10,10,1.0
2013-10,E01000728,7,7,1.0
2013-10,E01000729,5,2,2.5
2013-10,E01000730,4,3,1.3333333333333333
2013-10,E01000731,1,1,1.0
2013-10,E01000732,4,3,1.3333333333333333
2013-10,E01000733,5,5,1.0
2013-10,E01000734,2,2,1.0
2013-10,E01000735,1,1,1.0
2013-10,E01000736,2,1,2.0
2013-10,E01000737,4,2,2.0
2013-10,E01000738,4,3,1.3333333333333333
2013-10,E01000739,5,1,5.0
2013-10,E01000740,6,3,2.0
2013-10,E01000741,2,2,1.0
2013-10,E01000742,7,7,1.0
2013-10,E01000743,9,5,1.8
2013-10,E01000745,4,4,1.0
2013-10,E01000746,6,6,1.0
2013-10,E01000747,5,5,1.0
2013-10,E01000748,11,10,1.1
2013-10,E01000749,3,3,1.0
2013-10,E01000750,2,2,1.0
2013-10,E01000751,3,2,1.5
2013-10,E01000752,3,3,1.0
2013-10,E01000753,10,7,1.4285714285714286
2013-10,E01000754,8,8,1.0
2013-10,E01000755,6,6,1.0
2013-10,E01000756,4,4,1.0
2013-10,E01000757,4,4,1.0
2013-10,E01000758,5,5,1.0
2013-10,E01000759,6,6,1.0
2013-10,E01000760,4,4,1.0
2013-10,E01000761,1,1,1.0
2013-10,E01000762,4,4,1.0
2013-10,E01000763,4,4,1.0
2013-10,E01000764,10,10,1.0
2013-10,E01000765,2,2,1.0
2013-10,E01000767,3,3,1.0
2013-10,E01000768,6,6,1.0
2013-10,E01000769,4,4,1.0
2013-10,E01000770,5,5,1.0
2013-10,E01000771,6,4,1.5
2013-10,E01000772,1,1,1.0
2013-10,E01000773,3,3,1.0
2013-10,E01000774,8,5,1.6
2013-10,E01000775,9,8,1.125
2013-10,E01000777,5,4,1.25
2013-10,E01000778,2,1,2.0
2013-10,E01000779,5,5,1.0
2013-10,E01000780,2,2,1.0
2013-10,E01000781,1,1,1.0
2013-10,E01000782,5,5,1.0
2013-10,E01000783,5,4,1.25
2013-10,E01000784,3,3,1.0
2013-10,E01000785,2,2,1.0
2013-10,E01000786,7,4,1.75
2013-10,E01000787,3,3,1.0
2013-10,E01000788,6,6,1.0
2013-10,E01000789,2,2,1.0
2013-10,E01000790,12,7,1.7142857142857142
2013-10,E01000791,7,5,1.4
2013-10,E01000792,4,4,1.0
2013-10,E01000793,9,8,1.125
2013-10,E01000794,2,2,1.0
2013-10,E01000795,5,5,1.0
2013-10,E01000796,4,3,1.3333333333333333
2013-10,E01000797,9,9,1.0
2013-10,E01000798,2,2,1.0
2013-10,E01000799,1,1,1.0
2013-10,E01000800,3,3,1.0
2013-10,E01000801,3,1,3.0
2013-10,E01000802,17,6,2.8333333333333335
2013-10,E01000803,6,6,1.0
2013-10,E01000804,5,5,1.0
2013-10,E01000805,6,5,1.2
2013-10,E01000806,8,6,1.3333333333333333
2013-10,E01000807,3,3,1.0
2013-10,E01000808,7,7,1.0
2013-10,E01000809,5,5,1.0
2013-10,E01000810,2,2,1.0
2013-10,E01000811,2,2,1.0
2013-10,E01000812,6,6,1.0
2013-10,E01000813,3,3,1.0
2013-10,E01000814,5,5,1.0
2013-10,E01000815,5,5,1.0
2013-10,E01000816,1,1,1.0
2013-10,E01000818,3,3,1.0
2013-10,E01000819,6,5,1.2
2013-10,E01000820,12,7,1.7142857142857142
2013-10,E01000822,3,3,1.0
2013-10,E01000823,6,5,1.2
2013-10,E01000824,5,4,1.25
2013-10,E01000825,2,2,1.0
2013-10,E01000826,5,5,1.0
2013-10,E01000827,2,2,1.0
2013-10,E01000828,4,4,1.0
2013-10,E01000829,3,3,1.0
2013-10,E01000830,2,2,1.0
2013-10,E01000831,2,2,1.0
2013-10,E01000832,4,4,1.0
2013-10,E01000833,6,6,1.0
2013-10,E01000834,3,3,1.0
2013-10,E01000835,9,9,1.0
2013-10,E01000836,4,4,1.0
2013-10,E01000837,5,5,1.0
2013-10,E01000838,2,2,1.0
2013-10,E01000840,6,5,1.2
2013-10,E01000841,6,6,1.0
2013-10,E01016401,1,1,1.0
2013-10,E01016412,1,1,1.0
2013-10,E01016414,1,1,1.0
2013-10,E01017139,3,3,1.0
2013-10,E01017140,2,2,1.0
2013-10,E01017142,1,1,1.0
2013-10,E01017146,3,3,1.0
2013-10,E01017147,2,2,1.0
2013-10,E01017148,4,2,2.0
2013-10,E01017150,1,1,1.0
2013-10,E01017151,1,1,1.0
2013-10,E01017153,2,1,2.0
2013-10,E01017154,5,3,1.6666666666666667
2013-10,E01017155,2,2,1.0
2013-10,E01017157,3,3,1.0
2013-10,E01017158,2,2,1.0
2013-10,E01017159,1,1,1.0
2013-10,E01017160,1,1,1.0
2013-10,E01017162,2,2,1.0
2013-10,E01017163,1,1,1.0
2013-10,E01017166,1,1,1.0
2013-10,E01017169,2,2,1.0
2013-10,E01017173,2,2,1.0
2013-10,E01017174,2,2,1.0
2013-10,E01017175,3,3,1.0
2013-10,E01017179,2,1,2.0
2013-10,E01017181,3,3,1.0
2013-10,E01017183,1,1,1.0
2013-10,E01017184,2,2,1.0
2013-10,E01017186,2,2,1.0
2013-10,E01017187,1,1,1.0
2013-10,E01017188,3,3,1.0
2013-10,E01017191,1,1,1.0
2013-10,E01017192,1,1,1.0
2013-10,E01017193,2,2,1.0
2013-10,E01017194,1,1,1.0
2013-10,E01017195,2,2,1.0
2013-10,E01017198,1,1,1.0
2013-10,E01017200,3,3,1.0
2013-10,E01017202,2,2,1.0
2013-10,E01017204,2,1,2.0
2013-10,E01017211,2,2,1.0
2013-10,E01017213,1,1,1.0
2013-10,E01017214,2,2,1.0
2013-10,E01017216,3,3,1.0
2013-10,E01017220,1,1,1.0
2013-10,E01017226,2,2,1.0
2013-10,E01017228,1,1,1.0
2013-10,E01017231,1,1,1.0
2013-10,E01017232,4,3,1.3333333333333333
2013-10,E01017234,1,1,1.0
2013-10,E01017235,3,2,1.5
2013-10,E01017236,2,2,1.0
2013-10,E01017238,1,1,1.0
2013-10,E01017239,4,3,1.3333333333333333
2013-10,E01017240,3,3,1.0
2013-10,E01017242,2,2,1.0
2013-10,E01017243,2,2,1.0
2013-10,E01017244,4,2,2.0
2013-10,E01017245,2,2,1.0
2013-10,E01017246,2,2,1.0
2013-10,E01017249,1,1,1.0
2013-10,E01017251,1,1,1.0
2013-10,E01017253,3,2,1.5
2013-10,E01017254,2,2,1.0
2013-10,E01017256,2,2,1.0
2013-10,E01017259,2,2,1.0
2013-10,E01017261,1,1,1.0
2013-10,E01017264,1,1,1.0
2013-10,E01017267,3,3,1.0
2013-10,E01017271,2,2,1.0
2013-10,E01017272,1,1,1.0
2013-10,E01017273,1,1,1.0
2013-10,E01017276,1,1,1.0
2013-10,E01017278,1,1,1.0
2013-10,E01017280,2,1,2.0
2013-10,E01023629,1,1,1.0
2013-10,E01023750,3,2,1.5
2013-10,E01023751,3,3,1.0
2013-10,E01023752,4,2,2.0
2013-10,E01023753,1,1,1.0
2013-10,E01023754,2,2,1.0
2013-10,E01023755,3,3,1.0
2013-10,E01023756,6,4,1.5
2013-10,E01023757,10,5,2.0
2013-10,E01023758,8,3,2.6666666666666665
2013-10,E01023759,1,1,1.0
2013-10,E01023760,5,2,2.5
2013-10,E01023761,3,2,1.5
2013-10,E01023762,4,3,1.3333333333333333
2013-10,E01023763,4,2,2.0
2013-10,E01023764,3,3,1.0
2013-10,E01023765,4,3,1.3333333333333333
2013-10,E01023766,3,3,1.0
2013-10,E01023767,3,2,1.5
2013-10,E01023768,3,3,1.0
2013-10,E01023769,2,2,1.0
2013-10,E01023771,3,2,1.5
2013-10,E01023772,1,1,1.0
2013-10,E01023773,3,3,1.0
2013-10,E01023774,10,2,5.0
2013-10,E01023775,3,2,1.5
2013-10,E01023776,3,3,1.0
2013-10,E01023777,7,5,1.4
2013-10,E01023778,5,4,1.25
2013-10,E01023779,3,1,3.0
2013-10,E01023780,3,3,1.0
2013-10,E01023781,7,4,1.75
2013-10,E01023782,1,1,1.0
2013-10,E01023783,5,3,1.6666666666666667
2013-10,E01023784,2,2,1.0
2013-10,E01023785,7,3,2.3333333333333335
2013-10,E01023786,4,3,1.3333333333333333
2013-10,E01023787,5,4,1.25
2013-10,E01023788,1,1,1.0
2013-10,E01023789,3,3,1.0
2013-10,E01023790,6,3,2.0
2013-10,E01023791,4,2,2.0
2013-10,E01023792,8,2,4.0
2013-10,E01023793,2,2,1.0
2013-10,E01023794,1,1,1.0
2013-10,E01023795,3,1,3.0
2013-10,E01023796,2,2,1.0
2013-10,E01023797,2,1,2.0
2013-10,E01023798,4,2,2.0
2013-10,E01023799,1,1,1.0
2013-10,E01023800,3,2,1.5
2013-10,E01023801,2,2,1.0
2013-10,E01028425,4,2,2.0
2013-10,E01028426,1,1,1.0
2013-10,E01028430,2,2,1.0
2013-10,E01028431,3,2,1.5
2013-10,E01028432,2,2,1.0
2013-10,E01028434,1,1,1.0
2013-10,E01028435,3,3,1.0
2013-10,E01028437,3,3,1.0
2013-10,E01028438,3,3,1.0
2013-10,E01028444,1,1,1.0
2013-10,E01028445,3,3,1.0
2013-10,E01028446,1,1,1.0
2013-10,E01028452,1,1,1.0
2013-10,E01028456,3,2,1.5
2013-10,E01028458,3,2,1.5
2013-10,E01028459,1,1,1.0
2013-10,E01028461,1,1,1.0
2013-10,E01028462,1,1,1.0
2013-10,E01028465,1,1,1.0
2013-10,E01028466,1,1,1.0
2013-10,E01028469,1,1,1.0
2013-10,E01028473,2,2,1.0
2013-10,E01028476,1,1,1.0
2013-10,E01028477,2,2,1.0
2013-10,E01028479,2,1,2.0
2013-10,E01028481,1,1,1.0
2013-10,E01028482,1,1,1.0
2013-10,E01028487,1,1,1.0
2013-10,E01028489,2,2,1.0
2013-10,E01028492,1,1,1.0
2013-10,E01028493,1,1,1.0
2013-10,E01028497,1,1,1.0
2013-10,E01028499,1,1,1.0
2013-10,E01028502,1,1,1.0
2013-10,E01028504,1,1,1.0
2013-10,E01028510,1,1,1.0
2013-10,E01028511,3,2,1.5
2013-10,E01028513,1,1,1.0
2013-10,E01028515,1,1,1.0
2013-10,E01028516,2,2,1.0
2013-10,E01028521,8,8,1.0
2013-10,E01028522,7,6,1.1666666666666667
2013-10,E01028526,2,2,1.0
2013-10,E01028527,1,1,1.0
2013-10,E01028529,1,1,1.0
2013-10,E01028533,1,1,1.0
2013-10,E01028535,1,1,1.0
2013-10,E01028545,2,1,2.0
2013-10,E01028547,1,1,1.0
2013-10,E01028548,1,1,1.0
2013-10,E01028549,1,1,1.0
2013-10,E01028551,4,4,1.0
2013-10,E01028562,1,1,1.0
2013-10,E01028567,1,1,1.0
2013-10,E01028568,1,1,1.0
2013-10,E01028569,1,1,1.0
2013-10,E01028573,2,2,1.0
2013-10,E01028574,1,1,1.0
2013-10,E01028576,1,1,1.0
2013-10,E01028580,2,2,1.0
2013-10,E01028582,2,2,1.0
2013-10,E01028585,2,2,1.0
2013-10,E01028591,1,1,1.0
2013-10,E01028594,1,1,1.0
2013-10,E01028596,4,4,1.0
2013-10,E01028598,2,2,1.0
2013-10,E01028599,2,2,1.0
2013-10,E01028600,1,1,1.0
2013-10,E01028601,8,3,2.6666666666666665
2013-10,E01028603,1,1,1.0
2013-10,E01028604,1,1,1.0
2013-10,E01028605,1,1,1.0
2013-10,E01028606,1,1,1.0
2013-10,E01028607,3,3,1.0
2013-10,E01028611,1,1,1.0
2013-10,E01028612,1,1,1.0
2013-10,E01028615,2,2,1.0
2013-10,E01028618,1,1,1.0
2013-10,E01028619,1,1,1.0
2013-10,E01028620,4,4,1.0
2013-10,E01028621,1,1,1.0
2013-10,E01028623,1,1,1.0
2013-10,E01028624,2,1,2.0
2013-10,E01028625,5,4,1.25
2013-10,E01028626,2,2,1.0
2013-10,E01028627,1,1,1.0
2013-10,E01028628,2,2,1.0
2013-10,E01028629,1,1,1.0
2013-10,E01028630,3,3,1.0
2013-10,E01028631,1,1,1.0
2013-10,E01028633,2,2,1.0
2013-10,E01028634,3,2,1.5
2013-10,E01028637,2,1,2.0
2013-10,E01028639,3,1,3.0
2013-10,E01028640,1,1,1.0
2013-10,E01028642,1,1,1.0
2013-10,E01028643,7,5,1.4
2013-10,E01028645,1,1,1.0
2013-10,E01028646,2,2,1.0
2013-10,E01028647,3,3,1.0
2013-10,E01028650,1,1,1.0
2013-10,E01028652,1,1,1.0
2013-10,E01028655,1,1,1.0
2013-10,E01028656,1,1,1.0
2013-10,E01028657,1,1,1.0
2013-10,E01028658,4,4,1.0
2013-10,E01028659,3,3,1.0
2013-10,E01028660,4,3,1.3333333333333333
2013-10,E01028662,1,1,1.0
2013-10,E01028665,4,3,1.3333333333333333
2013-10,E01028666,2,1,2.0
2013-10,E01028667,1,1,1.0
2013-10,E01028670,4,2,2.0
2013-10,E01028671,2,2,1.0
2013-10,E01028672,2,2,1.0
2013-10,E01028673,3,3,1.0
2013-10,E01028674,1,1,1.0
2013-10,E01028675,4,4,1.0
2013-10,E01028676,3,3,1.0
2013-10,E01028677,2,1,2.0
2013-10,E01028678,3,3,1.0
2013-10,E01028679,2,2,1.0
2013-10,E01028680,2,2,1.0
2013-10,E01028683,2,2,1.0
2013-10,E01028684,1,1,1.0
2013-10,E01028689,2,1,2.0
2013-10,E01028690,2,1,2.0
2013-10,E01028699,2,1,2.0
2013-10,E01028704,1,1,1.0
2013-10,E01028707,1,1,1.0
2013-10,E01028709,1,1,1.0
2013-10,E01028711,1,1,1.0
2013-10,E01028713,2,2,1.0
2013-10,E01028716,1,1,1.0
2013-10,E01028717,2,2,1.0
2013-10,E01028722,1,1,1.0
2013-10,E01028723,2,2,1.0
2013-10,E01028726,2,2,1.0
2013-10,E01028729,1,1,1.0
2013-10,E01028730,2,2,1.0
2013-10,E01028732,3,3,1.0
2013-10,E01028733,5,4,1.25
2013-10,E01028734,1,1,1.0
2013-10,E01028735,3,3,1.0
2013-10,E01028736,1,1,1.0
2013-10,E01028739,1,1,1.0
2013-10,E01028741,4,4,1.0
2013-10,E01028742,6,4,1.5
2013-10,E01028744,2,2,1.0
2013-10,E01028745,3,3,1.0
2013-10,E01028749,1,1,1.0
2013-10,E01028750,2,2,1.0
2013-10,E01028751,1,1,1.0
2013-10,E01028762,3,3,1.0
2013-10,E01028763,1,1,1.0
2013-10,E01028765,1,1,1.0
2013-10,E01028767,2,2,1.0
2013-10,E01028772,1,1,1.0
2013-10,E01028773,1,1,1.0
2013-10,E01028776,1,1,1.0
2013-10,E01028779,2,1,2.0
2013-10,E01028780,2,1,2.0
2013-10,E01028781,3,1,3.0
2013-10,E01028782,1,1,1.0
2013-10,E01028783,2,2,1.0
2013-10,E01028784,1,1,1.0
2013-10,E01028787,2,2,1.0
2013-10,E01028788,1,1,1.0
2013-10,E01028791,1,1,1.0
2013-10,E01028792,1,1,1.0
2013-10,E01028793,1,1,1.0
2013-10,E01028795,2,2,1.0
2013-10,E01028796,1,1,1.0
2013-10,E01028798,1,1,1.0
2013-10,E01028806,1,1,1.0
2013-10,E01028807,1,1,1.0
2013-10,E01028814,1,1,1.0
2013-10,E01028815,1,1,1.0
2013-10,E01028816,2,2,1.0
2013-10,E01028818,1,1,1.0
2013-10,E01028820,3,2,1.5
2013-10,E01028821,1,1,1.0
2013-10,E01028822,1,1,1.0
2013-10,E01028823,1,1,1.0
2013-10,E01028824,2,1,2.0
2013-10,E01029481,1,1,1.0
2013-10,E01029488,2,1,2.0
2013-10,E01029491,1,1,1.0
2013-10,E01029492,1,1,1.0
2013-10,E01029494,1,1,1.0
2013-10,E01029497,2,2,1.0
2013-10,E01029498,1,1,1.0
2013-10,E01029499,1,1,1.0
2013-10,E01029506,6,1,6.0
2013-10,E01029511,1,1,1.0
2013-10,E01029519,1,1,1.0
2013-10,E01029528,1,1,1.0
2013-10,E01029530,1,1,1.0
2013-10,E01032554,1,1,1.0
2013-10,E01032562,1,1,1.0
2013-10,E01032563,2,2,1.0
2013-10,E01032568,1,1,1.0
2013-10,E01032570,2,2,1.0
2013-10,E01032738,2,2,1.0
2013-10,E01032745,1,1,1.0
2013-10,E01032746,2,1,2.0
2013-10,E01032750,4,3,1.3333333333333333
2013-10,E01032753,3,3,1.0
2013-10,E01032756,8,1,8.0
2013-10,E01032941,1,1,1.0
2013-10,E01032942,1,1,1.0
2013-10,E01032948,1,1,1.0
2013-10,E01032950,1,1,1.0
2013-10,E01032951,1,1,1.0
2013-10,E01032952,1,1,1.0
2013-10,E01032953,1,1,1.0
2013-10,E01032954,2,2,1.0
2013-10,E01033282,2,2,1.0
2013-10,E01033305,1,1,1.0
2013-10,E01033306,1,1,1.0
2013-10,E01033572,1,1,1.0
2013-10,E01033573,1,1,1.0
