period,LSOA,SHEF_B_CODE,report_count,user_count,average
2015-2,E01000115,B25,3,1,3.0
2015-2,E01000116,B19,2,2,1.0
2015-2,E01000117,B26,2,2,1.0
2015-2,E01000118,B19,1,1,1.0
2015-2,E01000119,B13,2,2,1.0
2015-2,E01000119,B25,3,3,1.0
2015-2,E01000119,B7,1,1,1.0
2015-2,E01000120,B25,2,2,1.0
2015-2,E01000121,B19,1,1,1.0
2015-2,E01000121,B28,1,1,1.0
2015-2,E01000122,B13,1,1,1.0
2015-2,E01000122,B25,2,1,2.0
2015-2,E01000123,B1,1,1,1.0
2015-2,E01000123,B26,1,1,1.0
2015-2,E01000124,B25,1,1,1.0
2015-2,E01000124,B26,1,1,1.0
2015-2,E01000125,B1,1,1,1.0
2015-2,E01000125,B13,1,1,1.0
2015-2,E01000125,B25,1,1,1.0
2015-2,E01000125,B26,1,1,1.0
2015-2,E01000125,B28,1,1,1.0
2015-2,E01000126,B14,1,1,1.0
2015-2,E01000126,B26,1,1,1.0
2015-2,E01000126,B6,1,1,1.0
2015-2,E01000127,B13,1,1,1.0
2015-2,E01000127,B25,1,1,1.0
2015-2,E01000128,B1,1,1,1.0
2015-2,E01000129,B25,3,3,1.0
2015-2,E01000129,B26,1,1,1.0
2015-2,E01000131,B1,1,1,1.0
2015-2,E01000131,B13,1,1,1.0
2015-2,E01000131,B26,2,2,1.0
2015-2,E01000132,B13,1,1,1.0
2015-2,E01000132,B26,2,2,1.0
2015-2,E01000134,B1,1,1,1.0
2015-2,E01000134,B25,1,1,1.0
2015-2,E01000135,B12,1,1,1.0
2015-2,E01000135,B25,1,1,1.0
2015-2,E01000135,B6,1,1,1.0
2015-2,E01000135,B7,1,1,1.0
2015-2,E01000137,B14,1,1,1.0
2015-2,E01000138,B13,1,1,1.0
2015-2,E01000138,B24,1,1,1.0
2015-2,E01000138,B25,3,2,1.5
2015-2,E01000138,B26,1,1,1.0
2015-2,E01000139,B19,1,1,1.0
2015-2,E01000140,B14,1,1,1.0
2015-2,E01000140,B19,1,1,1.0
2015-2,E01000140,B26,2,1,2.0
2015-2,E01000140,B28,2,1,2.0
2015-2,E01000140,B6,1,1,1.0
2015-2,E01000141,B25,3,3,1.0
2015-2,E01000141,B28,2,2,1.0
2015-2,E01000141,B7,1,1,1.0
2015-2,E01000142,B26,2,2,1.0
2015-2,E01000142,B7,1,1,1.0
2015-2,E01000143,B13,1,1,1.0
2015-2,E01000143,B25,1,1,1.0
2015-2,E01000144,B19,2,2,1.0
2015-2,E01000144,B26,4,4,1.0
2015-2,E01000145,B1,1,1,1.0
2015-2,E01000145,B13,1,1,1.0
2015-2,E01000145,B19,1,1,1.0
2015-2,E01000145,B28,1,1,1.0
2015-2,E01000146,B13,1,1,1.0
2015-2,E01000146,B24,1,1,1.0
2015-2,E01000146,B26,3,2,1.5
2015-2,E01000146,B6,1,1,1.0
2015-2,E01000147,B19,1,1,1.0
2015-2,E01000147,B26,1,1,1.0
2015-2,E01000148,B26,1,1,1.0
2015-2,E01000150,B25,1,1,1.0
2015-2,E01000150,B26,1,1,1.0
2015-2,E01000152,B13,1,1,1.0
2015-2,E01000154,B25,1,1,1.0
2015-2,E01000155,B26,1,1,1.0
2015-2,E01000156,B19,1,1,1.0
2015-2,E01000156,B24,1,1,1.0
2015-2,E01000156,B26,1,1,1.0
2015-2,E01000157,B26,1,1,1.0
2015-2,E01000158,B26,3,2,1.5
2015-2,E01000159,B13,1,1,1.0
2015-2,E01000159,B25,1,1,1.0
2015-2,E01000159,B26,1,1,1.0
2015-2,E01000160,B26,1,1,1.0
2015-2,E01000161,B1,1,1,1.0
2015-2,E01000161,B26,1,1,1.0
2015-2,E01000162,B19,1,1,1.0
2015-2,E01000163,B28,1,1,1.0
2015-2,E01000164,B1,1,1,1.0
2015-2,E01000164,B14,1,1,1.0
2015-2,E01000164,B17,1,1,1.0
2015-2,E01000164,B24,1,1,1.0
2015-2,E01000164,B26,3,3,1.0
2015-2,E01000165,B26,1,1,1.0
2015-2,E01000166,B26,1,1,1.0
2015-2,E01000167,B14,1,1,1.0
2015-2,E01000168,B1,1,1,1.0
2015-2,E01000169,B19,1,1,1.0
2015-2,E01000169,B25,3,1,3.0
2015-2,E01000169,B28,2,2,1.0
2015-2,E01000170,B1,1,1,1.0
2015-2,E01000170,B28,1,1,1.0
2015-2,E01000171,B13,2,2,1.0
2015-2,E01000171,B17,1,1,1.0
2015-2,E01000171,B26,1,1,1.0
2015-2,E01000172,B26,1,1,1.0
2015-2,E01000173,B25,2,2,1.0
2015-2,E01000174,B1,1,1,1.0
2015-2,E01000174,B13,1,1,1.0
2015-2,E01000174,B17,2,2,1.0
2015-2,E01000174,B19,1,1,1.0
2015-2,E01000174,B26,1,1,1.0
2015-2,E01000174,B28,2,2,1.0
2015-2,E01000175,B28,1,1,1.0
2015-2,E01000176,B25,1,1,1.0
2015-2,E01000177,B1,1,1,1.0
2015-2,E01000177,B19,1,1,1.0
2015-2,E01000177,B25,1,1,1.0
2015-2,E01000177,B26,1,1,1.0
2015-2,E01000178,B19,1,1,1.0
2015-2,E01000178,B28,1,1,1.0
2015-2,E01000180,B19,3,3,1.0
2015-2,E01000181,B24,3,2,1.5
2015-2,E01000181,B25,3,2,1.5
2015-2,E01000181,B26,2,2,1.0
2015-2,E01000182,B26,1,1,1.0
2015-2,E01000183,B14,1,1,1.0
2015-2,E01000183,B26,1,1,1.0
2015-2,E01000184,B13,1,1,1.0
2015-2,E01000184,B25,1,1,1.0
2015-2,E01000185,B19,1,1,1.0
2015-2,E01000186,B13,1,1,1.0
2015-2,E01000186,B25,1,1,1.0
2015-2,E01000187,B13,1,1,1.0
2015-2,E01000187,B25,1,1,1.0
2015-2,E01000187,B6,1,1,1.0
2015-2,E01000188,B24,2,1,2.0
2015-2,E01000188,B26,3,2,1.5
2015-2,E01000189,B19,1,1,1.0
2015-2,E01000189,B25,3,3,1.0
2015-2,E01000190,B19,1,1,1.0
2015-2,E01000191,B13,2,2,1.0
2015-2,E01000191,B25,2,2,1.0
2015-2,E01000191,B7,1,1,1.0
2015-2,E01000192,B24,1,1,1.0
2015-2,E01000192,B25,2,2,1.0
2015-2,E01000192,B26,3,3,1.0
2015-2,E01000193,B19,2,2,1.0
2015-2,E01000193,B26,1,1,1.0
2015-2,E01000195,B1,1,1,1.0
2015-2,E01000196,B1,1,1,1.0
2015-2,E01000196,B13,1,1,1.0
2015-2,E01000196,B19,4,4,1.0
2015-2,E01000196,B24,1,1,1.0
2015-2,E01000196,B26,5,5,1.0
2015-2,E01000196,B7,1,1,1.0
2015-2,E01000197,B1,1,1,1.0
2015-2,E01000197,B13,1,1,1.0
2015-2,E01000197,B26,4,2,2.0
2015-2,E01000198,B1,1,1,1.0
2015-2,E01000198,B13,1,1,1.0
2015-2,E01000198,B26,1,1,1.0
2015-2,E01000198,B7,1,1,1.0
2015-2,E01000199,B19,1,1,1.0
2015-2,E01000199,B2,1,1,1.0
2015-2,E01000201,B12,1,1,1.0
2015-2,E01000201,B19,1,1,1.0
2015-2,E01000201,B7,1,1,1.0
2015-2,E01000202,B13,1,1,1.0
2015-2,E01000203,B19,1,1,1.0
2015-2,E01000204,B25,1,1,1.0
2015-2,E01000204,B26,1,1,1.0
2015-2,E01000205,B19,1,1,1.0
2015-2,E01000206,B19,1,1,1.0
2015-2,E01000207,B1,2,2,1.0
2015-2,E01000207,B13,1,1,1.0
2015-2,E01000208,B13,1,1,1.0
2015-2,E01000208,B19,2,2,1.0
2015-2,E01000208,B26,1,1,1.0
2015-2,E01000209,B19,1,1,1.0
2015-2,E01000209,B7,1,1,1.0
2015-2,E01000210,B1,1,1,1.0
2015-2,E01000210,B19,2,1,2.0
2015-2,E01000210,B24,1,1,1.0
2015-2,E01000210,B25,1,1,1.0
2015-2,E01000211,B1,2,2,1.0
2015-2,E01000211,B19,2,2,1.0
2015-2,E01000211,B26,3,3,1.0
2015-2,E01000212,B19,1,1,1.0
2015-2,E01000212,B7,1,1,1.0
2015-2,E01000214,B25,2,2,1.0
2015-2,E01000215,B13,1,1,1.0
2015-2,E01000216,B24,1,1,1.0
2015-2,E01000216,B28,1,1,1.0
2015-2,E01000217,B1,2,2,1.0
2015-2,E01000217,B24,1,1,1.0
2015-2,E01000217,B26,2,2,1.0
2015-2,E01000217,B28,1,1,1.0
2015-2,E01000218,B19,1,1,1.0
2015-2,E01000218,B28,1,1,1.0
2015-2,E01000219,B1,1,1,1.0
2015-2,E01000219,B24,1,1,1.0
2015-2,E01000220,B19,1,1,1.0
2015-2,E01000220,B26,1,1,1.0
2015-2,E01000221,B25,4,4,1.0
2015-2,E01000222,B2,1,1,1.0
2015-2,E01000222,B26,1,1,1.0
2015-2,E01000223,B19,1,1,1.0
2015-2,E01000223,B25,2,2,1.0
2015-2,E01000223,B26,5,5,1.0
2015-2,E01000224,B1,1,1,1.0
2015-2,E01000224,B26,3,3,1.0
2015-2,E01000225,B28,1,1,1.0
2015-2,E01000226,B24,1,1,1.0
2015-2,E01000226,B28,1,1,1.0
2015-2,E01000228,B11,1,1,1.0
2015-2,E01000228,B25,4,4,1.0
2015-2,E01000228,B26,2,2,1.0
2015-2,E01000228,B28,1,1,1.0
2015-2,E01000229,B19,1,1,1.0
2015-2,E01000229,B26,1,1,1.0
2015-2,E01000230,B19,1,1,1.0
2015-2,E01000230,B26,1,1,1.0
2015-2,E01000230,B7,1,1,1.0
2015-2,E01000231,B25,1,1,1.0
2015-2,E01000232,B25,1,1,1.0
2015-2,E01000233,B25,1,1,1.0
2015-2,E01000234,B1,2,2,1.0
2015-2,E01000234,B26,1,1,1.0
2015-2,E01000235,B13,1,1,1.0
2015-2,E01000236,B13,2,2,1.0
2015-2,E01000236,B25,3,2,1.5
2015-2,E01000236,B26,1,1,1.0
2015-2,E01000237,B25,1,1,1.0
2015-2,E01000237,B28,1,1,1.0
2015-2,E01000238,B1,1,1,1.0
2015-2,E01000238,B19,1,1,1.0
2015-2,E01000239,B19,1,1,1.0
2015-2,E01000240,B19,1,1,1.0
2015-2,E01000240,B28,1,1,1.0
2015-2,E01000241,B13,1,1,1.0
2015-2,E01000241,B28,1,1,1.0
2015-2,E01000242,B26,1,1,1.0
2015-2,E01000243,B19,1,1,1.0
2015-2,E01000243,B25,1,1,1.0
2015-2,E01000243,B28,2,2,1.0
2015-2,E01000244,B17,1,1,1.0
2015-2,E01000244,B25,2,2,1.0
2015-2,E01000245,B13,2,2,1.0
2015-2,E01000245,B19,1,1,1.0
2015-2,E01000245,B26,1,1,1.0
2015-2,E01000245,B6,1,1,1.0
2015-2,E01000245,B7,1,1,1.0
2015-2,E01000246,B25,2,2,1.0
2015-2,E01000246,B26,3,3,1.0
2015-2,E01000247,B19,1,1,1.0
2015-2,E01000248,B13,2,2,1.0
2015-2,E01000248,B19,1,1,1.0
2015-2,E01000248,B24,1,1,1.0
2015-2,E01000249,B1,2,2,1.0
2015-2,E01000249,B19,1,1,1.0
2015-2,E01000249,B26,1,1,1.0
2015-2,E01000250,B13,1,1,1.0
2015-2,E01000250,B26,3,3,1.0
2015-2,E01000251,B25,1,1,1.0
2015-2,E01000251,B26,1,1,1.0
2015-2,E01000252,B1,1,1,1.0
2015-2,E01000252,B26,1,1,1.0
2015-2,E01000253,B1,1,1,1.0
2015-2,E01000253,B19,1,1,1.0
2015-2,E01000253,B25,1,1,1.0
2015-2,E01000253,B26,1,1,1.0
2015-2,E01000253,B28,2,2,1.0
2015-2,E01000254,B13,1,1,1.0
2015-2,E01000254,B24,1,1,1.0
2015-2,E01000254,B25,1,1,1.0
2015-2,E01000254,B26,1,1,1.0
2015-2,E01000255,B26,1,1,1.0
2015-2,E01000256,B19,1,1,1.0
2015-2,E01000256,B26,2,1,2.0
2015-2,E01000257,B24,1,1,1.0
2015-2,E01000257,B26,1,1,1.0
2015-2,E01000258,B13,1,1,1.0
2015-2,E01000259,B1,1,1,1.0
2015-2,E01000259,B14,1,1,1.0
2015-2,E01000259,B19,1,1,1.0
2015-2,E01000259,B26,2,2,1.0
2015-2,E01000260,B1,1,1,1.0
2015-2,E01000260,B12,1,1,1.0
2015-2,E01000260,B19,1,1,1.0
2015-2,E01000260,B24,1,1,1.0
2015-2,E01000260,B25,3,3,1.0
2015-2,E01000260,B26,3,3,1.0
2015-2,E01000261,B1,2,2,1.0
2015-2,E01000262,B19,1,1,1.0
2015-2,E01000262,B25,3,2,1.5
2015-2,E01000262,B28,1,1,1.0
2015-2,E01000263,B25,1,1,1.0
2015-2,E01000264,B1,1,1,1.0
2015-2,E01000264,B13,1,1,1.0
2015-2,E01000264,B19,1,1,1.0
2015-2,E01000264,B25,2,2,1.0
2015-2,E01000266,B1,1,1,1.0
2015-2,E01000266,B19,1,1,1.0
2015-2,E01000266,B25,4,2,2.0
2015-2,E01000267,B19,1,1,1.0
2015-2,E01000267,B25,1,1,1.0
2015-2,E01000268,B1,1,1,1.0
2015-2,E01000269,B1,1,1,1.0
2015-2,E01000269,B13,1,1,1.0
2015-2,E01000269,B25,1,1,1.0
2015-2,E01000270,B28,1,1,1.0
2015-2,E01000271,B13,1,1,1.0
2015-2,E01000271,B19,1,1,1.0
2015-2,E01000272,B13,1,1,1.0
2015-2,E01000272,B25,1,1,1.0
2015-2,E01000272,B26,1,1,1.0
2015-2,E01000273,B1,1,1,1.0
2015-2,E01000273,B13,1,1,1.0
2015-2,E01000273,B26,2,2,1.0
2015-2,E01000273,B28,1,1,1.0
2015-2,E01000277,B25,1,1,1.0
2015-2,E01000277,B6,1,1,1.0
2015-2,E01000278,B19,1,1,1.0
2015-2,E01000279,B25,1,1,1.0
2015-2,E01000279,B26,1,1,1.0
2015-2,E01000279,B28,3,3,1.0
2015-2,E01000279,B7,1,1,1.0
2015-2,E01000280,B12,1,1,1.0
2015-2,E01000280,B13,1,1,1.0
2015-2,E01000280,B19,1,1,1.0
2015-2,E01000280,B26,1,1,1.0
2015-2,E01000281,B19,1,1,1.0
2015-2,E01000282,B25,2,2,1.0
2015-2,E01000282,B26,2,2,1.0
2015-2,E01000283,B25,1,1,1.0
2015-2,E01000284,B25,2,2,1.0
2015-2,E01000284,B6,1,1,1.0
2015-2,E01000285,B1,2,2,1.0
2015-2,E01000285,B13,1,1,1.0
2015-2,E01000285,B17,1,1,1.0
2015-2,E01000286,B26,3,3,1.0
2015-2,E01000286,B7,1,1,1.0
2015-2,E01000287,B19,1,1,1.0
2015-2,E01000287,B25,2,2,1.0
2015-2,E01000287,B28,1,1,1.0
2015-2,E01000288,B25,4,4,1.0
2015-2,E01000289,B25,1,1,1.0
2015-2,E01000291,B1,1,1,1.0
2015-2,E01000292,B6,1,1,1.0
2015-2,E01000292,B7,1,1,1.0
2015-2,E01000293,B19,1,1,1.0
2015-2,E01000293,B2,1,1,1.0
2015-2,E01000293,B25,3,2,1.5
2015-2,E01000293,B26,1,1,1.0
2015-2,E01000293,B7,1,1,1.0
2015-2,E01000294,B1,1,1,1.0
2015-2,E01000294,B25,2,2,1.0
2015-2,E01000294,B26,1,1,1.0
2015-2,E01000295,B26,1,1,1.0
2015-2,E01000296,B25,1,1,1.0
2015-2,E01000296,B26,1,1,1.0
2015-2,E01000297,B26,3,3,1.0
2015-2,E01000298,B13,2,2,1.0
2015-2,E01000298,B19,1,1,1.0
2015-2,E01000298,B26,3,3,1.0
2015-2,E01000298,B28,1,1,1.0
2015-2,E01000299,B24,1,1,1.0
2015-2,E01000299,B25,2,2,1.0
2015-2,E01000299,B26,2,1,2.0
2015-2,E01000299,B7,1,1,1.0
2015-2,E01000300,B13,1,1,1.0
2015-2,E01000300,B19,1,1,1.0
2015-2,E01000301,B13,2,1,2.0
2015-2,E01000301,B19,2,2,1.0
2015-2,E01000302,B19,3,2,1.5
2015-2,E01000302,B24,1,1,1.0
2015-2,E01000303,B25,1,1,1.0
2015-2,E01000303,B26,1,1,1.0
2015-2,E01000304,B19,2,1,2.0
2015-2,E01000304,B26,1,1,1.0
2015-2,E01000305,B19,1,1,1.0
2015-2,E01000306,B12,1,1,1.0
2015-2,E01000307,B13,1,1,1.0
2015-2,E01000307,B25,1,1,1.0
2015-2,E01000308,B26,1,1,1.0
2015-2,E01000309,B17,1,1,1.0
2015-2,E01000309,B25,1,1,1.0
2015-2,E01000311,B19,1,1,1.0
2015-2,E01000311,B26,1,1,1.0
2015-2,E01000312,B26,1,1,1.0
2015-2,E01000313,B26,1,1,1.0
2015-2,E01000313,B7,1,1,1.0
2015-2,E01000314,B25,2,1,2.0
2015-2,E01000314,B26,1,1,1.0
2015-2,E01000315,B26,1,1,1.0
2015-2,E01000316,B24,1,1,1.0
2015-2,E01000316,B25,1,1,1.0
2015-2,E01000316,B28,1,1,1.0
2015-2,E01000317,B13,1,1,1.0
2015-2,E01000317,B26,3,2,1.5
2015-2,E01000318,B1,1,1,1.0
2015-2,E01000318,B26,2,2,1.0
2015-2,E01000319,B13,1,1,1.0
2015-2,E01000319,B25,1,1,1.0
2015-2,E01000319,B26,2,2,1.0
2015-2,E01000320,B26,1,1,1.0
2015-2,E01000321,B26,1,1,1.0
2015-2,E01000321,B6,2,2,1.0
2015-2,E01000322,B25,1,1,1.0
2015-2,E01000322,B26,1,1,1.0
2015-2,E01000322,B6,1,1,1.0
2015-2,E01000323,B19,1,1,1.0
2015-2,E01000323,B25,1,1,1.0
2015-2,E01000323,B26,3,3,1.0
2015-2,E01000324,B1,1,1,1.0
2015-2,E01000324,B19,1,1,1.0
2015-2,E01000516,B25,1,1,1.0
2015-2,E01000645,B24,1,1,1.0
2015-2,E01000645,B25,1,1,1.0
2015-2,E01000645,B26,1,1,1.0
2015-2,E01000645,B7,1,1,1.0
2015-2,E01000645,B8,1,1,1.0
2015-2,E01000646,B17,1,1,1.0
2015-2,E01000646,B25,2,2,1.0
2015-2,E01000646,B26,1,1,1.0
2015-2,E01000646,B8,1,1,1.0
2015-2,E01000647,B28,1,1,1.0
2015-2,E01000648,B25,3,2,1.5
2015-2,E01000648,B26,6,3,2.0
2015-2,E01000648,B28,2,2,1.0
2015-2,E01000648,B7,1,1,1.0
2015-2,E01000649,B1,1,1,1.0
2015-2,E01000649,B17,1,1,1.0
2015-2,E01000649,B26,7,5,1.4
2015-2,E01000650,B25,2,2,1.0
2015-2,E01000651,B28,2,2,1.0
2015-2,E01000652,B1,1,1,1.0
2015-2,E01000652,B25,1,1,1.0
2015-2,E01000652,B26,1,1,1.0
2015-2,E01000653,B19,1,1,1.0
2015-2,E01000655,B23,1,1,1.0
2015-2,E01000655,B25,2,2,1.0
2015-2,E01000655,B26,2,2,1.0
2015-2,E01000656,B19,1,1,1.0
2015-2,E01000656,B25,3,2,1.5
2015-2,E01000656,B26,6,6,1.0
2015-2,E01000657,B17,1,1,1.0
2015-2,E01000657,B19,2,2,1.0
2015-2,E01000657,B23,1,1,1.0
2015-2,E01000657,B25,2,2,1.0
2015-2,E01000657,B26,3,3,1.0
2015-2,E01000657,B28,1,1,1.0
2015-2,E01000657,B7,1,1,1.0
2015-2,E01000658,B1,1,1,1.0
2015-2,E01000658,B28,2,2,1.0
2015-2,E01000659,B17,1,1,1.0
2015-2,E01000659,B28,1,1,1.0
2015-2,E01000661,B25,1,1,1.0
2015-2,E01000661,B26,5,2,2.5
2015-2,E01000661,B28,1,1,1.0
2015-2,E01000662,B19,2,2,1.0
2015-2,E01000662,B25,1,1,1.0
2015-2,E01000662,B26,3,2,1.5
2015-2,E01000664,B26,3,1,3.0
2015-2,E01000664,B28,2,2,1.0
2015-2,E01000665,B1,3,3,1.0
2015-2,E01000665,B14,1,1,1.0
2015-2,E01000665,B25,1,1,1.0
2015-2,E01000665,B26,11,2,5.5
2015-2,E01000666,B1,1,1,1.0
2015-2,E01000666,B24,1,1,1.0
2015-2,E01000666,B25,4,3,1.3333333333333333
2015-2,E01000666,B26,4,2,2.0
2015-2,E01000667,B25,1,1,1.0
2015-2,E01000667,B26,3,3,1.0
2015-2,E01000667,B28,1,1,1.0
2015-2,E01000667,B7,1,1,1.0
2015-2,E01000667,B8,2,2,1.0
2015-2,E01000668,B24,1,1,1.0
2015-2,E01000668,B26,15,5,3.0
2015-2,E01000668,B28,2,2,1.0
2015-2,E01000669,B1,1,1,1.0
2015-2,E01000669,B14,1,1,1.0
2015-2,E01000669,B25,1,1,1.0
2015-2,E01000669,B26,3,3,1.0
2015-2,E01000669,B8,3,3,1.0
2015-2,E01000670,B14,1,1,1.0
2015-2,E01000670,B19,1,1,1.0
2015-2,E01000670,B25,1,1,1.0
2015-2,E01000670,B26,1,1,1.0
2015-2,E01000670,B28,2,2,1.0
2015-2,E01000670,B8,2,2,1.0
2015-2,E01000671,B23,1,1,1.0
2015-2,E01000671,B25,3,3,1.0
2015-2,E01000671,B26,2,2,1.0
2015-2,E01000672,B24,1,1,1.0
2015-2,E01000672,B26,2,2,1.0
2015-2,E01000673,B17,1,1,1.0
2015-2,E01000673,B19,1,1,1.0
2015-2,E01000673,B24,1,1,1.0
2015-2,E01000673,B25,1,1,1.0
2015-2,E01000673,B26,2,2,1.0
2015-2,E01000673,B28,1,1,1.0
2015-2,E01000675,B14,1,1,1.0
2015-2,E01000675,B19,1,1,1.0
2015-2,E01000675,B23,1,1,1.0
2015-2,E01000675,B26,5,1,5.0
2015-2,E01000675,B8,1,1,1.0
2015-2,E01000676,B14,1,1,1.0
2015-2,E01000676,B24,1,1,1.0
2015-2,E01000676,B25,3,3,1.0
2015-2,E01000676,B26,4,4,1.0
2015-2,E01000676,B28,2,2,1.0
2015-2,E01000677,B1,1,1,1.0
2015-2,E01000677,B15,3,2,1.5
2015-2,E01000677,B19,3,2,1.5
2015-2,E01000677,B25,1,1,1.0
2015-2,E01000677,B26,13,3,4.333333333333333
2015-2,E01000677,B8,1,1,1.0
2015-2,E01000678,B19,1,1,1.0
2015-2,E01000678,B26,1,1,1.0
2015-2,E01000678,B8,2,2,1.0
2015-2,E01000679,B19,1,1,1.0
2015-2,E01000679,B23,1,1,1.0
