lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01014401,B1,1,1,1.0
E01014402,B1,1,1,1.0
E01014405,B1,1,1,1.0
E01014407,B1,1,1,1.0
E01014410,B1,1,1,1.0
E01014411,B1,1,1,1.0
E01014413,B1,1,1,1.0
E01014414,B1,1,1,1.0
E01014415,B1,2,2,1.0
E01014416,B1,2,1,2.0
E01014417,B1,1,1,1.0
E01014426,B1,1,1,1.0
E01014427,B1,1,1,1.0
E01014429,B1,1,1,1.0
E01014430,B1,2,1,2.0
E01014432,B1,1,1,1.0
E01014434,B1,1,1,1.0
E01014436,B1,1,1,1.0
E01014438,B1,1,1,1.0
E01014445,B1,1,1,1.0
E01014448,B1,1,1,1.0
E01014449,B1,1,1,1.0
E01014450,B1,2,2,1.0
E01014452,B1,1,1,1.0
E01014456,B1,5,5,1.0
E01014461,B1,1,1,1.0
E01014463,B1,1,1,1.0
E01014465,B1,1,1,1.0
E01014467,B1,2,2,1.0
E01014474,B1,1,1,1.0
E01014475,B1,2,2,1.0
E01014476,B1,1,1,1.0
E01022848,B1,1,1,1.0
E01022849,B1,1,1,1.0
E01022857,B1,2,2,1.0
E01022861,B1,1,1,1.0
E01022862,B1,2,2,1.0
E01022877,B1,1,1,1.0
E01022881,B1,2,1,2.0
E01022887,B1,1,1,1.0
E01022893,B1,1,1,1.0
E01022897,B1,1,1,1.0
E01023444,B1,1,1,1.0
E01023750,B1,1,1,1.0
E01023753,B1,2,2,1.0
E01023754,B1,1,1,1.0
E01023755,B1,2,1,2.0
E01023757,B1,4,3,1.3333333333333333
E01023761,B1,1,1,1.0
E01023764,B1,3,3,1.0
E01023765,B1,1,1,1.0
E01023766,B1,1,1,1.0
E01023769,B1,2,2,1.0
E01023771,B1,1,1,1.0
E01023780,B1,1,1,1.0
E01023781,B1,5,4,1.25
E01023783,B1,1,1,1.0
E01023786,B1,4,3,1.3333333333333333
E01023788,B1,2,2,1.0
E01023789,B1,4,3,1.3333333333333333
E01023790,B1,1,1,1.0
E01023791,B1,1,1,1.0
E01023795,B1,2,2,1.0
E01023796,B1,1,1,1.0
E01028428,B1,1,1,1.0
E01028456,B1,1,1,1.0
E01028460,B1,1,1,1.0
E01028469,B1,1,1,1.0
E01028487,B1,1,1,1.0
E01028522,B1,1,1,1.0
E01028552,B1,1,1,1.0
E01028614,B1,1,1,1.0
E01028703,B1,1,1,1.0
E01028708,B1,1,1,1.0
E01028712,B1,1,1,1.0
E01028733,B1,1,1,1.0
E01028795,B1,1,1,1.0
E01031301,B1,1,1,1.0
E01032563,B1,2,2,1.0
E01032567,B1,1,1,1.0
E01032568,B1,1,1,1.0
E01032854,B1,1,1,1.0
E01032892,B1,1,1,1.0
E01033079,B1,1,1,1.0
E01033080,B1,1,1,1.0
E01033733,B1,2,2,1.0
E01033739,B1,1,1,1.0
E01033740,B1,1,1,1.0
E01033741,B1,1,1,1.0
E01033743,B1,3,2,1.5
E01033745,B1,1,1,1.0
E01014383,B11,1,1,1.0
E01014385,B11,1,1,1.0
E01014403,B11,1,1,1.0
E01014423,B11,1,1,1.0
E01014434,B11,3,3,1.0
E01014447,B11,2,2,1.0
E01014449,B11,2,1,2.0
E01014461,B11,2,2,1.0
E01014463,B11,1,1,1.0
E01014465,B11,1,1,1.0
E01014479,B11,1,1,1.0
E01014497,B11,1,1,1.0
E01014523,B11,1,1,1.0
E01014527,B11,1,1,1.0
E01014530,B11,1,1,1.0
E01014531,B11,1,1,1.0
E01014617,B11,1,1,1.0
E01014638,B11,2,1,2.0
E01014677,B11,1,1,1.0
E01014695,B11,1,1,1.0
E01014708,B11,1,1,1.0
E01014718,B11,1,1,1.0
E01017631,B11,1,1,1.0
E01017636,B11,1,1,1.0
E01017640,B11,1,1,1.0
E01017645,B11,1,1,1.0
E01017649,B11,1,1,1.0
E01017652,B11,2,2,1.0
E01017669,B11,1,1,1.0
E01017671,B11,2,2,1.0
E01017682,B11,1,1,1.0
E01017696,B11,1,1,1.0
E01017713,B11,1,1,1.0
E01017715,B11,4,2,2.0
E01017728,B11,7,6,1.1666666666666667
E01017730,B11,1,1,1.0
E01017744,B11,1,1,1.0
E01017748,B11,6,4,1.5
E01017749,B11,4,3,1.3333333333333333
E01017751,B11,1,1,1.0
E01017755,B11,1,1,1.0
E01017759,B11,4,3,1.3333333333333333
E01017760,B11,3,2,1.5
E01017768,B11,4,4,1.0
E01017769,B11,1,1,1.0
E01017770,B11,1,1,1.0
E01017774,B11,2,2,1.0
E01017775,B11,1,1,1.0
E01017776,B11,1,1,1.0
E01017785,B11,1,1,1.0
E01017793,B11,1,1,1.0
E01017794,B11,1,1,1.0
E01017795,B11,1,1,1.0
E01017802,B11,1,1,1.0
E01017818,B11,1,1,1.0
E01017819,B11,1,1,1.0
E01017822,B11,1,1,1.0
E01017836,B11,2,2,1.0
E01017837,B11,1,1,1.0
E01017838,B11,1,1,1.0
E01017842,B11,4,4,1.0
E01017843,B11,1,1,1.0
E01017849,B11,1,1,1.0
E01017850,B11,1,1,1.0
E01017859,B11,1,1,1.0
E01017873,B11,5,4,1.25
E01017876,B11,1,1,1.0
E01017880,B11,1,1,1.0
E01017881,B11,5,3,1.6666666666666667
E01017883,B11,1,1,1.0
E01017884,B11,1,1,1.0
E01017888,B11,1,1,1.0
E01017892,B11,1,1,1.0
E01017899,B11,1,1,1.0
E01017900,B11,1,1,1.0
E01017907,B11,1,1,1.0
E01017910,B11,3,1,3.0
E01017911,B11,1,1,1.0
E01017913,B11,1,1,1.0
E01017915,B11,1,1,1.0
E01017916,B11,2,2,1.0
E01017918,B11,2,2,1.0
E01017921,B11,1,1,1.0
E01017927,B11,1,1,1.0
E01026014,B11,1,1,1.0
E01026042,B11,1,1,1.0
E01026047,B11,2,1,2.0
E01026051,B11,1,1,1.0
E01026052,B11,2,2,1.0
E01026057,B11,1,1,1.0
E01026070,B11,1,1,1.0
E01026071,B11,1,1,1.0
E01026081,B11,1,1,1.0
E01026117,B11,1,1,1.0
E01026133,B11,1,1,1.0
E01026145,B11,1,1,1.0
E01026147,B11,4,2,2.0
E01026185,B11,1,1,1.0
E01026189,B11,1,1,1.0
E01026197,B11,1,1,1.0
E01026203,B11,1,1,1.0
E01026208,B11,1,1,1.0
E01026210,B11,2,2,1.0
E01026221,B11,1,1,1.0
E01026236,B11,1,1,1.0
E01026256,B11,1,1,1.0
E01026316,B11,1,1,1.0
E01026318,B11,1,1,1.0
E01026324,B11,5,1,5.0
E01026326,B11,1,1,1.0
E01026355,B11,1,1,1.0
E01026373,B11,1,1,1.0
E01026380,B11,1,1,1.0
E01026382,B11,1,1,1.0
E01026389,B11,1,1,1.0
E01026391,B11,1,1,1.0
E01026395,B11,1,1,1.0
E01026399,B11,1,1,1.0
E01026403,B11,1,1,1.0
E01026415,B11,2,1,2.0
E01028516,B11,2,1,2.0
E01028551,B11,1,1,1.0
E01028560,B11,1,1,1.0
E01028571,B11,1,1,1.0
E01032955,B11,1,1,1.0
E01033079,B11,1,1,1.0
E01028553,B12,1,1,1.0
E01028607,B12,2,2,1.0
E01028615,B12,2,2,1.0
E01028628,B12,1,1,1.0
E01028642,B12,1,1,1.0
E01028679,B12,1,1,1.0
E01028723,B12,3,3,1.0
E01028729,B12,5,5,1.0
E01028738,B12,1,1,1.0
E01028789,B12,1,1,1.0
E01031103,B12,2,2,1.0
E01031119,B12,1,1,1.0
E01031124,B12,1,1,1.0
E01031143,B12,1,1,1.0
E01031157,B12,1,1,1.0
E01031212,B12,3,3,1.0
E01031293,B12,1,1,1.0
E01031314,B12,1,1,1.0
E01031324,B12,1,1,1.0
E01001604,B13,1,1,1.0
E01001633,B13,1,1,1.0
E01001661,B13,1,1,1.0
E01001665,B13,1,1,1.0
E01001669,B13,1,1,1.0
E01001694,B13,1,1,1.0
E01014489,B13,1,1,1.0
E01014498,B13,1,1,1.0
E01014499,B13,1,1,1.0
E01014502,B13,1,1,1.0
E01014531,B13,1,1,1.0
E01014535,B13,1,1,1.0
E01014538,B13,1,1,1.0
E01014558,B13,1,1,1.0
E01014594,B13,1,1,1.0
E01014611,B13,1,1,1.0
E01014669,B13,1,1,1.0
E01014679,B13,2,2,1.0
E01014689,B13,1,1,1.0
E01014690,B13,1,1,1.0
E01014699,B13,1,1,1.0
E01014712,B13,1,1,1.0
E01014729,B13,1,1,1.0
E01022847,B13,1,1,1.0
E01022859,B13,1,1,1.0
E01022860,B13,1,1,1.0
E01022883,B13,1,1,1.0
E01022887,B13,1,1,1.0
E01023771,B13,1,1,1.0
E01023780,B13,1,1,1.0
E01028422,B13,1,1,1.0
E01028423,B13,4,2,2.0
E01028424,B13,2,2,1.0
E01028426,B13,1,1,1.0
E01028429,B13,1,1,1.0
E01028432,B13,1,1,1.0
E01028437,B13,2,2,1.0
E01028438,B13,1,1,1.0
E01028440,B13,1,1,1.0
E01028444,B13,1,1,1.0
E01028447,B13,1,1,1.0
E01028449,B13,1,1,1.0
E01028462,B13,1,1,1.0
E01028464,B13,1,1,1.0
E01028468,B13,1,1,1.0
E01028471,B13,1,1,1.0
E01028475,B13,2,2,1.0
E01028476,B13,3,2,1.5
E01028479,B13,1,1,1.0
E01028481,B13,2,2,1.0
E01028482,B13,1,1,1.0
E01028498,B13,1,1,1.0
E01028503,B13,1,1,1.0
E01028507,B13,3,3,1.0
E01028509,B13,1,1,1.0
E01028511,B13,2,2,1.0
E01028513,B13,1,1,1.0
E01028516,B13,1,1,1.0
E01028521,B13,1,1,1.0
E01028523,B13,1,1,1.0
E01028531,B13,1,1,1.0
E01028532,B13,1,1,1.0
E01028537,B13,1,1,1.0
E01028591,B13,1,1,1.0
E01028595,B13,1,1,1.0
E01028598,B13,1,1,1.0
E01028599,B13,1,1,1.0
E01028601,B13,2,2,1.0
E01028603,B13,1,1,1.0
E01028606,B13,3,3,1.0
E01028609,B13,1,1,1.0
E01028610,B13,1,1,1.0
E01028611,B13,1,1,1.0
E01028617,B13,2,2,1.0
E01028620,B13,1,1,1.0
E01028621,B13,1,1,1.0
E01028625,B13,1,1,1.0
E01028629,B13,1,1,1.0
E01028633,B13,1,1,1.0
E01028643,B13,1,1,1.0
E01028644,B13,1,1,1.0
E01028647,B13,1,1,1.0
E01028648,B13,1,1,1.0
E01028650,B13,1,1,1.0
E01028651,B13,1,1,1.0
E01028652,B13,1,1,1.0
E01028655,B13,1,1,1.0
E01028660,B13,1,1,1.0
E01028662,B13,1,1,1.0
E01028664,B13,1,1,1.0
E01028665,B13,1,1,1.0
E01028671,B13,1,1,1.0
E01028677,B13,5,4,1.25
E01028678,B13,1,1,1.0
E01028680,B13,4,1,4.0
E01028683,B13,2,1,2.0
E01028698,B13,1,1,1.0
E01028710,B13,1,1,1.0
E01028711,B13,1,1,1.0
E01028712,B13,1,1,1.0
E01028713,B13,1,1,1.0
E01028721,B13,1,1,1.0
E01028723,B13,1,1,1.0
E01028726,B13,1,1,1.0
E01028727,B13,2,2,1.0
E01028729,B13,2,2,1.0
E01028730,B13,1,1,1.0
E01028731,B13,1,1,1.0
E01028733,B13,1,1,1.0
E01028734,B13,1,1,1.0
E01028736,B13,2,2,1.0
E01028737,B13,1,1,1.0
E01028740,B13,1,1,1.0
E01028746,B13,1,1,1.0
E01028748,B13,1,1,1.0
E01028749,B13,1,1,1.0
E01028760,B13,1,1,1.0
E01028762,B13,5,3,1.6666666666666667
E01028763,B13,2,2,1.0
E01028776,B13,3,2,1.5
E01028780,B13,1,1,1.0
E01028784,B13,3,3,1.0
E01028787,B13,1,1,1.0
E01028788,B13,2,2,1.0
E01028790,B13,1,1,1.0
E01028791,B13,1,1,1.0
E01028793,B13,1,1,1.0
E01028795,B13,1,1,1.0
E01028825,B13,1,1,1.0
E01032954,B13,1,1,1.0
E01033370,B13,1,1,1.0
E01033737,B13,1,1,1.0
E01000647,B14,1,1,1.0
E01000648,B14,1,1,1.0
E01000663,B14,1,1,1.0
E01000676,B14,3,3,1.0
E01000694,B14,1,1,1.0
E01000699,B14,1,1,1.0
E01000702,B14,2,1,2.0
E01000703,B14,1,1,1.0
E01000710,B14,1,1,1.0
E01000715,B14,1,1,1.0
E01000719,B14,1,1,1.0
E01000752,B14,2,2,1.0
E01000754,B14,3,3,1.0
E01000774,B14,1,1,1.0
E01000790,B14,1,1,1.0
E01000797,B14,1,1,1.0
E01000799,B14,1,1,1.0
E01000805,B14,1,1,1.0
E01000828,B14,1,1,1.0
E01000831,B14,1,1,1.0
E01001587,B14,1,1,1.0
E01001641,B14,1,1,1.0
E01001644,B14,1,1,1.0
E01001662,B14,3,1,3.0
E01001664,B14,4,1,4.0
E01001667,B14,1,1,1.0
E01001668,B14,1,1,1.0
E01001709,B14,1,1,1.0
E01014370,B14,2,2,1.0
E01014371,B14,1,1,1.0
E01014372,B14,1,1,1.0
E01014381,B14,1,1,1.0
E01014405,B14,1,1,1.0
E01014414,B14,1,1,1.0
E01014420,B14,1,1,1.0
E01014421,B14,1,1,1.0
E01014467,B14,1,1,1.0
E01014474,B14,1,1,1.0
E01014483,B14,1,1,1.0
E01014484,B14,1,1,1.0
E01017787,B14,1,1,1.0
E01017799,B14,1,1,1.0
E01017814,B14,1,1,1.0
E01017866,B14,1,1,1.0
E01017870,B14,1,1,1.0
E01022863,B14,1,1,1.0
E01022872,B14,1,1,1.0
E01022879,B14,1,1,1.0
E01023756,B14,2,2,1.0
E01023771,B14,1,1,1.0
E01023777,B14,1,1,1.0
E01023801,B14,1,1,1.0
E01026017,B14,1,1,1.0
E01026058,B14,1,1,1.0
E01026098,B14,1,1,1.0
E01026183,B14,1,1,1.0
E01026213,B14,1,1,1.0
E01026230,B14,1,1,1.0
E01026394,B14,1,1,1.0
E01028683,B14,3,1,3.0
E01028716,B14,1,1,1.0
E01028788,B14,1,1,1.0
E01031293,B14,1,1,1.0
E01032568,B14,3,2,1.5
E01032570,B14,1,1,1.0
E01033080,B14,4,3,1.3333333333333333
E01033728,B14,1,1,1.0
E01000647,B15,3,2,1.5
E01000649,B15,1,1,1.0
E01000652,B15,1,1,1.0
E01000656,B15,1,1,1.0
E01000657,B15,1,1,1.0
E01000663,B15,1,1,1.0
E01000677,B15,2,2,1.0
E01000680,B15,1,1,1.0
E01000685,B15,1,1,1.0
E01000687,B15,1,1,1.0
E01000700,B15,1,1,1.0
E01000725,B15,3,3,1.0
E01000728,B15,1,1,1.0
E01000729,B15,1,1,1.0
E01000732,B15,1,1,1.0
E01000733,B15,1,1,1.0
E01000740,B15,2,2,1.0
E01000742,B15,1,1,1.0
E01000743,B15,1,1,1.0
E01000745,B15,1,1,1.0
E01000746,B15,1,1,1.0
E01000747,B15,2,2,1.0
E01000748,B15,1,1,1.0
E01000749,B15,2,2,1.0
E01000752,B15,1,1,1.0
E01000753,B15,1,1,1.0
E01000757,B15,1,1,1.0
E01000759,B15,5,2,2.5
E01000760,B15,1,1,1.0
E01000764,B15,2,1,2.0
E01000765,B15,1,1,1.0
E01000768,B15,2,1,2.0
E01000770,B15,1,1,1.0
E01000775,B15,1,1,1.0
E01000787,B15,1,1,1.0
E01000788,B15,1,1,1.0
E01000793,B15,1,1,1.0
E01000797,B15,1,1,1.0
E01000799,B15,1,1,1.0
E01000801,B15,1,1,1.0
E01000803,B15,1,1,1.0
E01000807,B15,1,1,1.0
E01000809,B15,1,1,1.0
E01000813,B15,1,1,1.0
E01000840,B15,1,1,1.0
E01001599,B15,1,1,1.0
E01001647,B15,1,1,1.0
E01001667,B15,1,1,1.0
E01001676,B15,1,1,1.0
E01001697,B15,1,1,1.0
E01014390,B15,1,1,1.0
E01014416,B15,1,1,1.0
E01014436,B15,1,1,1.0
E01014448,B15,1,1,1.0
E01014473,B15,1,1,1.0
E01014474,B15,1,1,1.0
E01026033,B15,1,1,1.0
E01026044,B15,1,1,1.0
E01026055,B15,1,1,1.0
E01026057,B15,1,1,1.0
E01026078,B15,1,1,1.0
E01026082,B15,2,2,1.0
E01026106,B15,1,1,1.0
E01026115,B15,1,1,1.0
E01026118,B15,2,1,2.0
E01026154,B15,1,1,1.0
E01026156,B15,1,1,1.0
E01026169,B15,1,1,1.0
E01026172,B15,1,1,1.0
E01026196,B15,1,1,1.0
E01026235,B15,1,1,1.0
E01026244,B15,1,1,1.0
E01026248,B15,1,1,1.0
E01026252,B15,1,1,1.0
E01026276,B15,1,1,1.0
E01026365,B15,1,1,1.0
E01026372,B15,1,1,1.0
E01026390,B15,1,1,1.0
E01026396,B15,1,1,1.0
E01026399,B15,2,1,2.0
E01026409,B15,1,1,1.0
E01026416,B15,1,1,1.0
E01028575,B15,1,1,1.0
E01028747,B15,1,1,1.0
E01031058,B15,1,1,1.0
E01032570,B15,1,1,1.0
E01001573,B16,1,1,1.0
E01001576,B16,1,1,1.0
E01001580,B16,1,1,1.0
E01001591,B16,1,1,1.0
E01001592,B16,1,1,1.0
E01001601,B16,1,1,1.0
E01001608,B16,1,1,1.0
E01001623,B16,2,1,2.0
E01001633,B16,1,1,1.0
E01001637,B16,1,1,1.0
E01001638,B16,1,1,1.0
E01001642,B16,1,1,1.0
E01001651,B16,1,1,1.0
E01001652,B16,1,1,1.0
E01001665,B16,2,2,1.0
E01001667,B16,2,1,2.0
E01001668,B16,2,2,1.0
E01001669,B16,1,1,1.0
E01001678,B16,1,1,1.0
E01001680,B16,1,1,1.0
E01001694,B16,1,1,1.0
E01001701,B16,1,1,1.0
E01001703,B16,1,1,1.0
E01001713,B16,1,1,1.0
E01017629,B16,1,1,1.0
E01017647,B16,1,1,1.0
E01017649,B16,1,1,1.0
E01017671,B16,1,1,1.0
E01017675,B16,1,1,1.0
E01017692,B16,1,1,1.0
E01017702,B16,1,1,1.0
E01017703,B16,1,1,1.0
E01017711,B16,1,1,1.0
E01017727,B16,1,1,1.0
E01017744,B16,1,1,1.0
E01017747,B16,1,1,1.0
E01017822,B16,1,1,1.0
E01017828,B16,1,1,1.0
E01017835,B16,1,1,1.0
E01017837,B16,1,1,1.0
E01017839,B16,1,1,1.0
E01017886,B16,1,1,1.0
E01017887,B16,2,1,2.0
E01017898,B16,2,2,1.0
E01017912,B16,1,1,1.0
E01022846,B16,1,1,1.0
E01022847,B16,1,1,1.0
E01022849,B16,1,1,1.0
E01022855,B16,1,1,1.0
E01022857,B16,1,1,1.0
E01022859,B16,1,1,1.0
E01022868,B16,1,1,1.0
E01022876,B16,1,1,1.0
E01022879,B16,1,1,1.0
E01022881,B16,1,1,1.0
E01022887,B16,3,3,1.0
E01022893,B16,1,1,1.0
E01022896,B16,1,1,1.0
E01023442,B16,1,1,1.0
E01023454,B16,1,1,1.0
E01023464,B16,1,1,1.0
E01023753,B16,1,1,1.0
E01023758,B16,3,3,1.0
E01023761,B16,1,1,1.0
E01023763,B16,2,2,1.0
E01023773,B16,1,1,1.0
E01023775,B16,3,1,3.0
E01023776,B16,1,1,1.0
E01023779,B16,1,1,1.0
E01023786,B16,1,1,1.0
E01023788,B16,2,2,1.0
E01023789,B16,2,2,1.0
E01023790,B16,2,2,1.0
E01023794,B16,1,1,1.0
E01023796,B16,1,1,1.0
E01023798,B16,1,1,1.0
E01023799,B16,1,1,1.0
E01023800,B16,1,1,1.0
E01026021,B16,1,1,1.0
E01026022,B16,1,1,1.0
E01026042,B16,1,1,1.0
E01026065,B16,1,1,1.0
E01026118,B16,1,1,1.0
E01026123,B16,1,1,1.0
E01026257,B16,1,1,1.0
E01026268,B16,1,1,1.0
E01026343,B16,1,1,1.0
E01026347,B16,1,1,1.0
E01026351,B16,1,1,1.0
E01026372,B16,1,1,1.0
E01026408,B16,1,1,1.0
E01028424,B16,1,1,1.0
E01028428,B16,2,2,1.0
E01028429,B16,2,2,1.0
E01028431,B16,1,1,1.0
E01028432,B16,1,1,1.0
E01028443,B16,1,1,1.0
E01028444,B16,1,1,1.0
E01028445,B16,1,1,1.0
E01028446,B16,2,1,2.0
E01028448,B16,1,1,1.0
E01028450,B16,4,4,1.0
E01028451,B16,1,1,1.0
E01028454,B16,1,1,1.0
E01028464,B16,1,1,1.0
E01028468,B16,1,1,1.0
E01028469,B16,1,1,1.0
E01028479,B16,2,2,1.0
E01028480,B16,1,1,1.0
E01028481,B16,3,3,1.0
E01028484,B16,2,2,1.0
E01028489,B16,1,1,1.0
E01028492,B16,1,1,1.0
E01028501,B16,2,2,1.0
E01028506,B16,1,1,1.0
E01028509,B16,1,1,1.0
E01028522,B16,1,1,1.0
E01028531,B16,1,1,1.0
E01028532,B16,1,1,1.0
E01028533,B16,1,1,1.0
E01028537,B16,1,1,1.0
E01028539,B16,1,1,1.0
E01028549,B16,1,1,1.0
E01028550,B16,2,2,1.0
E01028553,B16,1,1,1.0
E01028557,B16,1,1,1.0
E01028561,B16,1,1,1.0
E01028574,B16,1,1,1.0
E01028582,B16,1,1,1.0
E01028595,B16,1,1,1.0
E01028598,B16,1,1,1.0
E01028599,B16,1,1,1.0
E01028606,B16,1,1,1.0
E01028617,B16,1,1,1.0
E01028621,B16,2,2,1.0
E01028626,B16,2,2,1.0
E01028628,B16,1,1,1.0
E01028630,B16,1,1,1.0
E01028637,B16,1,1,1.0
E01028638,B16,1,1,1.0
E01028639,B16,1,1,1.0
E01028640,B16,2,2,1.0
E01028641,B16,1,1,1.0
E01028642,B16,2,2,1.0
E01028643,B16,1,1,1.0
E01028645,B16,1,1,1.0
E01028650,B16,2,2,1.0
E01028671,B16,1,1,1.0
E01028672,B16,2,2,1.0
E01028673,B16,1,1,1.0
E01028677,B16,1,1,1.0
E01028678,B16,1,1,1.0
E01028679,B16,1,1,1.0
E01028680,B16,1,1,1.0
E01028705,B16,1,1,1.0
E01028715,B16,1,1,1.0
E01028716,B16,1,1,1.0
E01028719,B16,1,1,1.0
E01028725,B16,1,1,1.0
E01028726,B16,2,2,1.0
E01028727,B16,3,3,1.0
E01028729,B16,2,2,1.0
E01028731,B16,1,1,1.0
E01028732,B16,1,1,1.0
E01028734,B16,1,1,1.0
E01028739,B16,1,1,1.0
E01028741,B16,1,1,1.0
E01028742,B16,1,1,1.0
E01028743,B16,1,1,1.0
E01028745,B16,1,1,1.0
E01028747,B16,1,1,1.0
E01028749,B16,1,1,1.0
E01028750,B16,1,1,1.0
E01028754,B16,1,1,1.0
E01028755,B16,1,1,1.0
E01028759,B16,1,1,1.0
E01028766,B16,3,3,1.0
E01028767,B16,1,1,1.0
E01028778,B16,1,1,1.0
E01028779,B16,1,1,1.0
E01028780,B16,1,1,1.0
E01028785,B16,1,1,1.0
E01028786,B16,1,1,1.0
E01028787,B16,1,1,1.0
E01028791,B16,1,1,1.0
E01028792,B16,2,2,1.0
E01028795,B16,4,4,1.0
E01028797,B16,1,1,1.0
E01028807,B16,1,1,1.0
E01028809,B16,1,1,1.0
E01028811,B16,2,1,2.0
E01028818,B16,1,1,1.0
E01028819,B16,1,1,1.0
E01028824,B16,1,1,1.0
E01031007,B16,1,1,1.0
E01031008,B16,1,1,1.0
E01031018,B16,1,1,1.0
E01031020,B16,1,1,1.0
E01031024,B16,1,1,1.0
E01031030,B16,1,1,1.0
E01031032,B16,1,1,1.0
E01031043,B16,1,1,1.0
E01031052,B16,1,1,1.0
E01031075,B16,1,1,1.0
E01031101,B16,1,1,1.0
E01031108,B16,1,1,1.0
E01031129,B16,1,1,1.0
E01031137,B16,1,1,1.0
E01031162,B16,1,1,1.0
E01031166,B16,2,2,1.0
E01031179,B16,1,1,1.0
E01031182,B16,1,1,1.0
E01031183,B16,1,1,1.0
E01031185,B16,1,1,1.0
E01031188,B16,1,1,1.0
E01031193,B16,1,1,1.0
