lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01000685,B1,4,3,1.3333333333333333
E01000686,B1,2,2,1.0
E01000687,B1,1,1,1.0
E01000689,B1,3,3,1.0
E01000690,B1,1,1,1.0
E01000691,B1,3,3,1.0
E01000692,B1,1,1,1.0
E01000693,B1,1,1,1.0
E01000694,B1,1,1,1.0
E01000695,B1,1,1,1.0
E01000699,B1,1,1,1.0
E01000701,B1,4,4,1.0
E01000703,B1,3,3,1.0
E01000704,B1,1,1,1.0
E01000706,B1,2,2,1.0
E01000708,B1,2,2,1.0
E01000711,B1,2,2,1.0
E01000715,B1,1,1,1.0
E01000716,B1,1,1,1.0
E01000717,B1,1,1,1.0
E01000718,B1,1,1,1.0
E01000719,B1,2,2,1.0
E01000720,B1,2,2,1.0
E01000722,B1,1,1,1.0
E01000724,B1,2,2,1.0
E01000726,B1,2,2,1.0
E01000729,B1,1,1,1.0
E01000730,B1,1,1,1.0
E01000733,B1,2,2,1.0
E01000739,B1,1,1,1.0
E01000741,B1,1,1,1.0
E01000742,B1,1,1,1.0
E01000745,B1,1,1,1.0
E01000746,B1,1,1,1.0
E01000755,B1,1,1,1.0
E01000756,B1,1,1,1.0
E01000758,B1,1,1,1.0
E01000760,B1,2,2,1.0
E01000761,B1,2,2,1.0
E01000767,B1,2,2,1.0
E01000768,B1,1,1,1.0
E01000769,B1,2,2,1.0
E01000775,B1,1,1,1.0
E01000780,B1,4,4,1.0
E01000785,B1,1,1,1.0
E01000787,B1,1,1,1.0
E01000789,B1,1,1,1.0
E01000790,B1,2,2,1.0
E01000792,B1,1,1,1.0
E01000794,B1,3,2,1.5
E01000795,B1,2,2,1.0
E01000797,B1,1,1,1.0
E01000798,B1,1,1,1.0
E01000799,B1,1,1,1.0
E01000800,B1,2,2,1.0
E01000802,B1,2,1,2.0
E01000806,B1,1,1,1.0
E01000807,B1,1,1,1.0
E01000808,B1,2,2,1.0
E01000810,B1,1,1,1.0
E01000814,B1,1,1,1.0
E01000816,B1,1,1,1.0
E01000818,B1,2,2,1.0
E01000819,B1,1,1,1.0
E01000820,B1,1,1,1.0
E01000825,B1,1,1,1.0
E01000827,B1,1,1,1.0
E01000834,B1,1,1,1.0
E01000840,B1,2,2,1.0
E01000841,B1,2,1,2.0
E01000914,B1,1,1,1.0
E01001574,B1,1,1,1.0
E01001578,B1,1,1,1.0
E01001579,B1,1,1,1.0
E01001580,B1,1,1,1.0
E01001582,B1,1,1,1.0
E01001583,B1,1,1,1.0
E01001585,B1,2,2,1.0
E01001590,B1,1,1,1.0
E01001591,B1,1,1,1.0
E01001598,B1,1,1,1.0
E01001599,B1,1,1,1.0
E01001600,B1,1,1,1.0
E01001601,B1,1,1,1.0
E01001605,B1,4,4,1.0
E01001606,B1,1,1,1.0
E01001607,B1,2,2,1.0
E01001610,B1,1,1,1.0
E01001614,B1,1,1,1.0
E01001615,B1,1,1,1.0
E01001617,B1,2,2,1.0
E01001621,B1,1,1,1.0
E01001624,B1,1,1,1.0
E01001625,B1,1,1,1.0
E01001632,B1,4,4,1.0
E01001634,B1,1,1,1.0
E01001635,B1,3,3,1.0
E01001636,B1,1,1,1.0
E01001637,B1,5,2,2.5
E01001641,B1,1,1,1.0
E01001644,B1,1,1,1.0
E01001647,B1,1,1,1.0
E01001651,B1,2,2,1.0
E01001653,B1,2,1,2.0
E01001654,B1,2,2,1.0
E01001658,B1,1,1,1.0
E01001661,B1,1,1,1.0
E01001662,B1,5,4,1.25
E01001668,B1,1,1,1.0
E01001673,B1,1,1,1.0
E01001674,B1,3,3,1.0
E01001677,B1,1,1,1.0
E01001679,B1,1,1,1.0
E01001682,B1,1,1,1.0
E01001693,B1,1,1,1.0
E01001694,B1,2,1,2.0
E01001695,B1,1,1,1.0
E01001696,B1,2,2,1.0
E01001698,B1,2,2,1.0
E01001701,B1,1,1,1.0
E01001702,B1,1,1,1.0
E01001709,B1,1,1,1.0
E01001713,B1,1,1,1.0
E01002560,B1,1,1,1.0
E01002561,B1,1,1,1.0
E01002565,B1,1,1,1.0
E01002571,B1,1,1,1.0
E01002577,B1,2,1,2.0
E01002579,B1,3,1,3.0
E01002582,B1,2,1,2.0
E01002583,B1,2,1,2.0
E01002585,B1,1,1,1.0
E01002588,B1,1,1,1.0
E01002590,B1,2,2,1.0
E01002592,B1,2,1,2.0
E01002593,B1,4,2,2.0
E01002599,B1,1,1,1.0
E01002600,B1,2,1,2.0
E01002604,B1,4,1,4.0
E01002605,B1,5,1,5.0
E01002607,B1,1,1,1.0
E01002608,B1,2,1,2.0
E01002611,B1,1,1,1.0
E01002613,B1,1,1,1.0
E01002614,B1,3,1,3.0
E01002615,B1,3,1,3.0
E01002617,B1,7,1,7.0
E01002621,B1,1,1,1.0
E01002623,B1,1,1,1.0
E01002625,B1,1,1,1.0
E01002627,B1,1,1,1.0
E01002634,B1,1,1,1.0
E01002636,B1,1,1,1.0
E01002638,B1,1,1,1.0
E01002640,B1,1,1,1.0
E01002654,B1,1,1,1.0
E01002656,B1,3,1,3.0
E01002657,B1,2,1,2.0
E01002659,B1,1,1,1.0
E01002660,B1,3,1,3.0
E01002661,B1,2,1,2.0
E01002662,B1,1,1,1.0
E01002663,B1,1,1,1.0
E01002665,B1,2,2,1.0
E01002667,B1,2,2,1.0
E01002668,B1,3,1,3.0
E01002669,B1,1,1,1.0
E01002670,B1,1,1,1.0
E01002675,B1,1,1,1.0
E01002684,B1,4,1,4.0
E01002686,B1,1,1,1.0
E01002687,B1,1,1,1.0
E01004652,B1,4,1,4.0
E01004653,B1,3,1,3.0
E01004679,B1,2,1,2.0
E01004682,B1,2,1,2.0
E01004690,B1,1,1,1.0
E01004697,B1,1,1,1.0
E01004699,B1,1,1,1.0
E01004705,B1,1,1,1.0
E01004712,B1,1,1,1.0
E01004713,B1,1,1,1.0
E01004717,B1,1,1,1.0
E01004734,B1,1,1,1.0
E01004741,B1,1,1,1.0
E01004746,B1,2,1,2.0
E01004749,B1,6,2,3.0
E01004750,B1,1,1,1.0
E01004751,B1,6,2,3.0
E01004752,B1,3,1,3.0
E01004753,B1,1,1,1.0
E01004763,B1,3,1,3.0
E01004765,B1,1,1,1.0
E01014370,B1,1,1,1.0
E01014374,B1,1,1,1.0
E01014377,B1,1,1,1.0
E01014396,B1,1,1,1.0
E01014402,B1,1,1,1.0
E01014407,B1,1,1,1.0
E01014409,B1,1,1,1.0
E01014411,B1,1,1,1.0
E01014419,B1,2,2,1.0
E01014428,B1,1,1,1.0
E01014430,B1,2,2,1.0
E01014435,B1,1,1,1.0
E01014444,B1,1,1,1.0
E01014446,B1,1,1,1.0
E01014447,B1,1,1,1.0
E01014448,B1,4,3,1.3333333333333333
E01014450,B1,1,1,1.0
E01014452,B1,3,3,1.0
E01014458,B1,1,1,1.0
E01014461,B1,2,2,1.0
E01014462,B1,1,1,1.0
E01014463,B1,1,1,1.0
E01014466,B1,3,2,1.5
E01014477,B1,1,1,1.0
E01014479,B1,1,1,1.0
E01014484,B1,1,1,1.0
E01022846,B1,1,1,1.0
E01022849,B1,2,1,2.0
E01022852,B1,2,1,2.0
E01022854,B1,1,1,1.0
E01022856,B1,1,1,1.0
E01022857,B1,2,2,1.0
E01022870,B1,1,1,1.0
E01022880,B1,1,1,1.0
E01022881,B1,1,1,1.0
E01022887,B1,2,2,1.0
E01022889,B1,1,1,1.0
E01022891,B1,1,1,1.0
E01022892,B1,1,1,1.0
E01022894,B1,1,1,1.0
E01022896,B1,3,1,3.0
E01023751,B1,1,1,1.0
E01023752,B1,3,1,3.0
E01023753,B1,1,1,1.0
E01023755,B1,4,4,1.0
E01023756,B1,2,2,1.0
E01023757,B1,2,1,2.0
E01023758,B1,1,1,1.0
E01023759,B1,2,2,1.0
E01023760,B1,1,1,1.0
E01023762,B1,1,1,1.0
E01023764,B1,2,1,2.0
E01023770,B1,2,2,1.0
E01023773,B1,5,3,1.6666666666666667
E01023776,B1,3,2,1.5
E01023777,B1,2,2,1.0
E01023778,B1,1,1,1.0
E01023779,B1,1,1,1.0
E01023780,B1,2,2,1.0
E01023781,B1,2,2,1.0
E01023787,B1,1,1,1.0
E01023788,B1,1,1,1.0
E01023789,B1,3,2,1.5
E01023790,B1,1,1,1.0
E01023796,B1,1,1,1.0
E01023797,B1,1,1,1.0
E01023798,B1,2,2,1.0
E01023800,B1,1,1,1.0
E01023801,B1,2,2,1.0
E01028533,B1,1,1,1.0
E01028581,B1,1,1,1.0
E01028597,B1,1,1,1.0
E01028624,B1,1,1,1.0
E01028645,B1,1,1,1.0
E01028655,B1,1,1,1.0
E01028692,B1,1,1,1.0
E01028695,B1,1,1,1.0
E01028725,B1,1,1,1.0
E01028742,B1,1,1,1.0
E01028797,B1,1,1,1.0
E01028820,B1,1,1,1.0
E01031078,B1,1,1,1.0
E01032563,B1,3,2,1.5
E01032853,B1,1,1,1.0
E01033000,B1,1,1,1.0
E01033078,B1,1,1,1.0
E01033081,B1,1,1,1.0
E01033595,B1,2,2,1.0
E01033596,B1,1,1,1.0
E01033603,B1,2,1,2.0
E01033604,B1,1,1,1.0
E01033728,B1,1,1,1.0
E01033733,B1,1,1,1.0
E01033738,B1,1,1,1.0
E01033742,B1,2,2,1.0
E01033744,B1,1,1,1.0
E01014410,B11,1,1,1.0
E01014623,B11,1,1,1.0
E01014691,B11,1,1,1.0
E01017873,B11,1,1,1.0
E01017920,B11,1,1,1.0
E01026363,B11,1,1,1.0
E01026365,B11,1,1,1.0
E01026386,B11,1,1,1.0
E01027129,B11,1,1,1.0
E01002559,B12,1,1,1.0
E01002573,B12,1,1,1.0
E01002578,B12,1,1,1.0
E01002595,B12,1,1,1.0
E01002613,B12,1,1,1.0
E01002614,B12,1,1,1.0
E01002615,B12,1,1,1.0
E01002621,B12,1,1,1.0
E01002636,B12,1,1,1.0
E01002653,B12,1,1,1.0
E01002657,B12,1,1,1.0
E01026020,B12,1,1,1.0
E01026030,B12,1,1,1.0
E01026031,B12,1,1,1.0
E01026052,B12,1,1,1.0
E01026099,B12,1,1,1.0
E01026108,B12,1,1,1.0
E01026154,B12,1,1,1.0
E01026211,B12,1,1,1.0
E01026252,B12,1,1,1.0
E01026293,B12,1,1,1.0
E01026322,B12,1,1,1.0
E01026328,B12,1,1,1.0
E01026369,B12,1,1,1.0
E01026396,B12,1,1,1.0
E01026406,B12,1,1,1.0
E01026412,B12,1,1,1.0
E01028649,B12,1,1,1.0
E01028705,B12,1,1,1.0
E01028727,B12,1,1,1.0
E01028746,B12,1,1,1.0
E01028771,B12,1,1,1.0
E01028773,B12,1,1,1.0
E01028820,B12,1,1,1.0
E01031028,B12,1,1,1.0
E01031105,B12,1,1,1.0
E01031173,B12,1,1,1.0
E01031202,B12,1,1,1.0
E01031213,B12,1,1,1.0
E01031224,B12,2,2,1.0
E01031321,B12,1,1,1.0
E01031323,B12,1,1,1.0
E01031324,B12,1,1,1.0
E01001598,B13,1,1,1.0
E01001677,B13,1,1,1.0
E01001681,B13,1,1,1.0
E01001686,B13,1,1,1.0
E01001701,B13,1,1,1.0
E01002556,B13,1,1,1.0
E01002563,B13,1,1,1.0
E01002564,B13,1,1,1.0
E01002569,B13,1,1,1.0
E01002574,B13,1,1,1.0
E01002575,B13,1,1,1.0
E01002581,B13,2,1,2.0
E01002583,B13,1,1,1.0
E01002589,B13,2,1,2.0
E01002596,B13,1,1,1.0
E01002607,B13,1,1,1.0
E01002610,B13,3,1,3.0
E01002614,B13,1,1,1.0
E01002624,B13,1,1,1.0
E01002626,B13,1,1,1.0
E01002632,B13,1,1,1.0
E01002645,B13,1,1,1.0
E01002661,B13,1,1,1.0
E01002684,B13,1,1,1.0
E01002687,B13,1,1,1.0
E01002691,B13,1,1,1.0
E01014488,B13,1,1,1.0
E01014508,B13,1,1,1.0
E01014516,B13,1,1,1.0
E01014522,B13,1,1,1.0
E01014542,B13,1,1,1.0
E01014558,B13,1,1,1.0
E01014571,B13,1,1,1.0
E01014594,B13,1,1,1.0
E01014595,B13,1,1,1.0
E01014618,B13,1,1,1.0
E01014630,B13,1,1,1.0
E01014643,B13,1,1,1.0
E01014660,B13,1,1,1.0
E01014667,B13,1,1,1.0
E01014698,B13,1,1,1.0
E01014710,B13,1,1,1.0
E01014720,B13,1,1,1.0
E01014731,B13,1,1,1.0
E01022855,B13,1,1,1.0
E01022858,B13,1,1,1.0
E01022879,B13,1,1,1.0
E01022881,B13,1,1,1.0
E01023755,B13,1,1,1.0
E01023790,B13,1,1,1.0
E01028425,B13,1,1,1.0
E01028431,B13,1,1,1.0
E01028440,B13,1,1,1.0
E01028441,B13,1,1,1.0
E01028447,B13,1,1,1.0
E01028467,B13,1,1,1.0
E01028476,B13,1,1,1.0
E01028477,B13,1,1,1.0
E01028479,B13,4,4,1.0
E01028481,B13,4,1,4.0
E01028483,B13,1,1,1.0
E01028488,B13,1,1,1.0
E01028496,B13,2,2,1.0
E01028498,B13,1,1,1.0
E01028502,B13,1,1,1.0
E01028503,B13,1,1,1.0
E01028506,B13,2,2,1.0
E01028508,B13,1,1,1.0
E01028509,B13,1,1,1.0
E01028511,B13,1,1,1.0
E01028512,B13,2,2,1.0
E01028513,B13,1,1,1.0
E01028514,B13,2,2,1.0
E01028521,B13,3,3,1.0
E01028523,B13,1,1,1.0
E01028535,B13,2,2,1.0
E01028541,B13,1,1,1.0
E01028545,B13,1,1,1.0
E01028548,B13,1,1,1.0
E01028556,B13,1,1,1.0
E01028561,B13,1,1,1.0
E01028579,B13,1,1,1.0
E01028588,B13,1,1,1.0
E01028594,B13,1,1,1.0
E01028599,B13,2,2,1.0
E01028605,B13,1,1,1.0
E01028617,B13,3,3,1.0
E01028618,B13,1,1,1.0
E01028620,B13,2,2,1.0
E01028623,B13,1,1,1.0
E01028624,B13,1,1,1.0
E01028638,B13,1,1,1.0
E01028640,B13,1,1,1.0
E01028641,B13,1,1,1.0
E01028645,B13,1,1,1.0
E01028649,B13,1,1,1.0
E01028650,B13,1,1,1.0
E01028652,B13,2,2,1.0
E01028654,B13,1,1,1.0
E01028658,B13,2,2,1.0
E01028661,B13,2,1,2.0
E01028666,B13,1,1,1.0
E01028669,B13,1,1,1.0
E01028670,B13,1,1,1.0
E01028673,B13,1,1,1.0
E01028674,B13,2,2,1.0
E01028676,B13,2,2,1.0
E01028679,B13,1,1,1.0
E01028680,B13,1,1,1.0
E01028698,B13,1,1,1.0
E01028700,B13,1,1,1.0
E01028702,B13,2,2,1.0
E01028704,B13,1,1,1.0
E01028705,B13,1,1,1.0
E01028708,B13,1,1,1.0
E01028714,B13,1,1,1.0
E01028715,B13,1,1,1.0
E01028716,B13,1,1,1.0
E01028717,B13,1,1,1.0
E01028720,B13,1,1,1.0
E01028722,B13,1,1,1.0
E01028736,B13,1,1,1.0
E01028742,B13,1,1,1.0
E01028744,B13,1,1,1.0
E01028749,B13,1,1,1.0
E01028750,B13,1,1,1.0
E01028751,B13,1,1,1.0
E01028752,B13,1,1,1.0
E01028756,B13,2,2,1.0
E01028758,B13,1,1,1.0
E01028760,B13,1,1,1.0
E01028765,B13,1,1,1.0
E01028766,B13,1,1,1.0
E01028767,B13,1,1,1.0
E01028773,B13,1,1,1.0
E01028774,B13,1,1,1.0
E01028775,B13,1,1,1.0
E01028789,B13,1,1,1.0
E01028792,B13,1,1,1.0
E01028794,B13,1,1,1.0
E01028798,B13,1,1,1.0
E01028800,B13,2,2,1.0
E01028801,B13,1,1,1.0
E01028804,B13,1,1,1.0
E01028817,B13,1,1,1.0
E01032554,B13,1,1,1.0
E01032951,B13,1,1,1.0
E01033344,B13,1,1,1.0
E01033733,B13,1,1,1.0
E01000329,B14,1,1,1.0
E01000356,B14,2,2,1.0
E01000363,B14,1,1,1.0
E01000365,B14,1,1,1.0
E01000366,B14,1,1,1.0
E01000379,B14,1,1,1.0
E01000398,B14,1,1,1.0
E01000429,B14,1,1,1.0
E01000447,B14,1,1,1.0
E01000462,B14,1,1,1.0
E01000661,B14,1,1,1.0
E01000677,B14,1,1,1.0
E01000699,B14,1,1,1.0
E01000719,B14,1,1,1.0
E01000720,B14,1,1,1.0
E01000725,B14,3,1,3.0
E01000739,B14,1,1,1.0
E01000745,B14,1,1,1.0
E01000746,B14,1,1,1.0
E01000780,B14,1,1,1.0
E01000784,B14,2,1,2.0
E01000785,B14,1,1,1.0
E01000787,B14,2,1,2.0
E01000788,B14,2,1,2.0
E01000789,B14,1,1,1.0
E01000792,B14,1,1,1.0
E01000796,B14,1,1,1.0
E01000797,B14,2,2,1.0
E01000801,B14,1,1,1.0
E01000804,B14,1,1,1.0
E01000820,B14,2,1,2.0
E01000836,B14,1,1,1.0
E01001623,B14,1,1,1.0
E01001641,B14,1,1,1.0
E01002555,B14,1,1,1.0
E01002562,B14,4,1,4.0
E01002564,B14,7,1,7.0
E01002566,B14,1,1,1.0
E01002570,B14,1,1,1.0
E01002574,B14,1,1,1.0
E01002575,B14,1,1,1.0
E01002576,B14,1,1,1.0
E01002578,B14,2,1,2.0
E01002582,B14,3,1,3.0
E01002585,B14,1,1,1.0
E01002586,B14,1,1,1.0
E01002598,B14,2,1,2.0
E01002645,B14,1,1,1.0
E01002654,B14,1,1,1.0
E01002655,B14,1,1,1.0
E01002670,B14,1,1,1.0
E01002677,B14,1,1,1.0
E01002678,B14,1,1,1.0
E01002682,B14,2,1,2.0
E01002683,B14,1,1,1.0
E01002691,B14,1,1,1.0
E01004648,B14,1,1,1.0
E01004650,B14,1,1,1.0
E01004654,B14,1,1,1.0
E01004656,B14,1,1,1.0
E01004661,B14,3,1,3.0
E01004668,B14,1,1,1.0
E01004674,B14,1,1,1.0
E01004678,B14,1,1,1.0
E01004679,B14,6,3,2.0
E01004680,B14,1,1,1.0
E01004683,B14,1,1,1.0
E01004686,B14,1,1,1.0
E01004688,B14,1,1,1.0
E01004689,B14,4,1,4.0
E01004691,B14,1,1,1.0
E01004694,B14,6,1,6.0
E01004695,B14,7,1,7.0
E01004698,B14,2,1,2.0
E01004701,B14,1,1,1.0
E01004702,B14,1,1,1.0
E01004705,B14,1,1,1.0
E01004707,B14,2,2,1.0
E01004709,B14,2,2,1.0
E01004712,B14,1,1,1.0
E01004725,B14,2,1,2.0
E01004727,B14,2,1,2.0
E01004734,B14,7,3,2.3333333333333335
E01004735,B14,1,1,1.0
E01004736,B14,5,2,2.5
E01004760,B14,2,1,2.0
E01004761,B14,1,1,1.0
E01014370,B14,1,1,1.0
E01014371,B14,1,1,1.0
E01014372,B14,1,1,1.0
E01014405,B14,1,1,1.0
E01014407,B14,1,1,1.0
E01014409,B14,1,1,1.0
E01014442,B14,1,1,1.0
E01014467,B14,1,1,1.0
E01014481,B14,1,1,1.0
E01017717,B14,1,1,1.0
E01017803,B14,1,1,1.0
E01017910,B14,1,1,1.0
E01017916,B14,1,1,1.0
E01017940,B14,1,1,1.0
E01022867,B14,1,1,1.0
E01022890,B14,1,1,1.0
E01023756,B14,2,1,2.0
E01023781,B14,1,1,1.0
E01026016,B14,1,1,1.0
E01026068,B14,1,1,1.0
E01026109,B14,1,1,1.0
E01028424,B14,1,1,1.0
E01028543,B14,2,2,1.0
E01028546,B14,1,1,1.0
E01028580,B14,2,1,2.0
E01028732,B14,1,1,1.0
E01032563,B14,1,1,1.0
E01032566,B14,2,2,1.0
E01032573,B14,1,1,1.0
E01032958,B14,1,1,1.0
E01032960,B14,1,1,1.0
E01033080,B14,3,3,1.0
E01033595,B14,3,1,3.0
E01033596,B14,1,1,1.0
E01033601,B14,1,1,1.0
E01033603,B14,1,1,1.0
E01033606,B14,2,1,2.0
E01033730,B14,1,1,1.0
E01000328,B15,2,2,1.0
E01000329,B15,3,2,1.5
E01000332,B15,1,1,1.0
E01000333,B15,1,1,1.0
E01000342,B15,1,1,1.0
E01000343,B15,1,1,1.0
E01000344,B15,1,1,1.0
E01000346,B15,1,1,1.0
E01000347,B15,1,1,1.0
E01000351,B15,1,1,1.0
E01000353,B15,1,1,1.0
E01000362,B15,1,1,1.0
E01000372,B15,1,1,1.0
E01000376,B15,1,1,1.0
E01000383,B15,1,1,1.0
E01000395,B15,1,1,1.0
E01000406,B15,1,1,1.0
E01000413,B15,1,1,1.0
E01000414,B15,1,1,1.0
E01000433,B15,1,1,1.0
E01000445,B15,1,1,1.0
E01000446,B15,1,1,1.0
E01000449,B15,1,1,1.0
E01000454,B15,2,1,2.0
E01000460,B15,1,1,1.0
E01000461,B15,1,1,1.0
E01000463,B15,1,1,1.0
E01000647,B15,2,2,1.0
E01000650,B15,1,1,1.0
E01000651,B15,1,1,1.0
E01000652,B15,1,1,1.0
E01000656,B15,1,1,1.0
E01000658,B15,1,1,1.0
E01000659,B15,2,1,2.0
E01000661,B15,1,1,1.0
E01000663,B15,1,1,1.0
E01000665,B15,1,1,1.0
E01000666,B15,1,1,1.0
E01000667,B15,1,1,1.0
E01000675,B15,1,1,1.0
E01000677,B15,7,7,1.0
E01000678,B15,1,1,1.0
E01000683,B15,3,2,1.5
E01000684,B15,1,1,1.0
E01000686,B15,1,1,1.0
E01000687,B15,3,3,1.0
E01000689,B15,1,1,1.0
E01000692,B15,1,1,1.0
E01000704,B15,1,1,1.0
E01000706,B15,1,1,1.0
E01000714,B15,1,1,1.0
E01000719,B15,2,2,1.0
E01000720,B15,1,1,1.0
E01000721,B15,1,1,1.0
E01000722,B15,1,1,1.0
E01000724,B15,1,1,1.0
E01000725,B15,1,1,1.0
E01000727,B15,4,2,2.0
E01000728,B15,1,1,1.0
E01000732,B15,1,1,1.0
E01000734,B15,1,1,1.0
E01000735,B15,1,1,1.0
E01000738,B15,3,3,1.0
E01000740,B15,1,1,1.0
E01000743,B15,2,2,1.0
E01000744,B15,1,1,1.0
E01000746,B15,3,3,1.0
E01000750,B15,1,1,1.0
E01000751,B15,2,2,1.0
E01000752,B15,1,1,1.0
E01000757,B15,1,1,1.0
E01000760,B15,2,2,1.0
E01000761,B15,1,1,1.0
E01000764,B15,1,1,1.0
E01000765,B15,2,2,1.0
E01000767,B15,2,2,1.0
E01000770,B15,4,4,1.0
E01000775,B15,3,3,1.0
E01000783,B15,2,2,1.0
E01000786,B15,5,5,1.0
E01000787,B15,2,2,1.0
E01000788,B15,1,1,1.0
E01000797,B15,1,1,1.0
E01000803,B15,1,1,1.0
E01000810,B15,1,1,1.0
E01000811,B15,1,1,1.0
E01000822,B15,2,2,1.0
E01000826,B15,1,1,1.0
E01000830,B15,2,1,2.0
E01000835,B15,1,1,1.0
E01000837,B15,2,2,1.0
E01000840,B15,1,1,1.0
E01001596,B15,1,1,1.0
E01001634,B15,1,1,1.0
E01001635,B15,1,1,1.0
E01001682,B15,1,1,1.0
E01001706,B15,1,1,1.0
E01001709,B15,2,1,2.0
E01014388,B15,1,1,1.0
E01014409,B15,1,1,1.0
E01014429,B15,1,1,1.0
E01014436,B15,1,1,1.0
E01014437,B15,1,1,1.0
E01014470,B15,1,1,1.0
E01026030,B15,1,1,1.0
E01026110,B15,1,1,1.0
E01026162,B15,1,1,1.0
E01026194,B15,1,1,1.0
E01026196,B15,1,1,1.0
E01026232,B15,1,1,1.0
E01026320,B15,1,1,1.0
E01026331,B15,1,1,1.0
E01026367,B15,1,1,1.0
E01032568,B15,2,1,2.0
E01032570,B15,1,1,1.0
E01032992,B15,1,1,1.0
E01033727,B15,1,1,1.0
E01033729,B15,1,1,1.0
E01033742,B15,1,1,1.0
E01000379,B16,1,1,1.0
E01001572,B16,1,1,1.0
E01001574,B16,1,1,1.0
E01001582,B16,1,1,1.0
E01001591,B16,1,1,1.0
E01001598,B16,1,1,1.0
E01001615,B16,1,1,1.0
E01001633,B16,2,2,1.0
E01001637,B16,1,1,1.0
E01001641,B16,2,2,1.0
E01001644,B16,2,2,1.0
E01001657,B16,1,1,1.0
E01001659,B16,1,1,1.0
E01001662,B16,1,1,1.0
E01001672,B16,1,1,1.0
E01001674,B16,1,1,1.0
E01001677,B16,1,1,1.0
E01001697,B16,1,1,1.0
E01001708,B16,1,1,1.0
E01002560,B16,1,1,1.0
E01002564,B16,1,1,1.0
E01002579,B16,1,1,1.0
E01002585,B16,2,2,1.0
E01002589,B16,1,1,1.0
E01002591,B16,1,1,1.0
E01002594,B16,2,2,1.0
E01002600,B16,1,1,1.0
E01002608,B16,2,2,1.0
E01002614,B16,1,1,1.0
E01002615,B16,1,1,1.0
E01002618,B16,1,1,1.0
E01002622,B16,2,2,1.0
E01002624,B16,1,1,1.0
E01002625,B16,1,1,1.0
E01002630,B16,2,2,1.0
E01002632,B16,1,1,1.0
E01002642,B16,1,1,1.0
E01002643,B16,1,1,1.0
E01002654,B16,1,1,1.0
E01002671,B16,1,1,1.0
E01002678,B16,1,1,1.0
E01002682,B16,1,1,1.0
E01002686,B16,1,1,1.0
E01013801,B16,1,1,1.0
E01017652,B16,1,1,1.0
E01017665,B16,1,1,1.0
E01017667,B16,1,1,1.0
E01017676,B16,1,1,1.0
E01017689,B16,1,1,1.0
E01017714,B16,1,1,1.0
E01017729,B16,1,1,1.0
E01017733,B16,1,1,1.0
E01017734,B16,1,1,1.0
E01017735,B16,1,1,1.0
E01017744,B16,1,1,1.0
E01017751,B16,2,2,1.0
E01017765,B16,1,1,1.0
E01017766,B16,1,1,1.0
E01017774,B16,1,1,1.0
E01017785,B16,2,2,1.0
