lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01023775,B1,1,1,1.0
E01023776,B1,1,1,1.0
E01023778,B1,2,1,2.0
E01023779,B1,1,1,1.0
E01023780,B1,1,1,1.0
E01023782,B1,1,1,1.0
E01023784,B1,1,1,1.0
E01023786,B1,2,2,1.0
E01023788,B1,2,1,2.0
E01023789,B1,6,3,2.0
E01023790,B1,1,1,1.0
E01023797,B1,1,1,1.0
E01023801,B1,1,1,1.0
E01028431,B1,1,1,1.0
E01028437,B1,1,1,1.0
E01028532,B1,1,1,1.0
E01028571,B1,1,1,1.0
E01028579,B1,1,1,1.0
E01028581,B1,1,1,1.0
E01028618,B1,1,1,1.0
E01028675,B1,1,1,1.0
E01028704,B1,1,1,1.0
E01028761,B1,1,1,1.0
E01028767,B1,1,1,1.0
E01032566,B1,1,1,1.0
E01032568,B1,1,1,1.0
E01032570,B1,2,2,1.0
E01032852,B1,1,1,1.0
E01033081,B1,1,1,1.0
E01033594,B1,1,1,1.0
E01033595,B1,9,2,4.5
E01033730,B1,1,1,1.0
E01033731,B1,1,1,1.0
E01033737,B1,1,1,1.0
E01033745,B1,1,1,1.0
E01014376,B11,1,1,1.0
E01014379,B11,1,1,1.0
E01014412,B11,1,1,1.0
E01014494,B11,1,1,1.0
E01014509,B11,2,1,2.0
E01014594,B11,1,1,1.0
E01014601,B11,1,1,1.0
E01014677,B11,2,2,1.0
E01015673,B11,1,1,1.0
E01017673,B11,1,1,1.0
E01017684,B11,1,1,1.0
E01017715,B11,2,1,2.0
E01017842,B11,2,1,2.0
E01017915,B11,1,1,1.0
E01017920,B11,1,1,1.0
E01026049,B11,1,1,1.0
E01026104,B11,1,1,1.0
E01026161,B11,1,1,1.0
E01026197,B11,1,1,1.0
E01026345,B11,1,1,1.0
E01026373,B11,1,1,1.0
E01026951,B11,1,1,1.0
E01026998,B11,1,1,1.0
E01027160,B11,1,1,1.0
E01027195,B11,1,1,1.0
E01028720,B11,1,1,1.0
E01032968,B11,3,3,1.0
E01033078,B11,6,1,6.0
E01033344,B11,1,1,1.0
E01002565,B12,1,1,1.0
E01002607,B12,1,1,1.0
E01002620,B12,1,1,1.0
E01002642,B12,1,1,1.0
E01002647,B12,1,1,1.0
E01002665,B12,1,1,1.0
E01002668,B12,1,1,1.0
E01013794,B12,1,1,1.0
E01015590,B12,1,1,1.0
E01015601,B12,1,1,1.0
E01015603,B12,1,1,1.0
E01015616,B12,3,3,1.0
E01015617,B12,1,1,1.0
E01015638,B12,1,1,1.0
E01015646,B12,1,1,1.0
E01015651,B12,1,1,1.0
E01015671,B12,1,1,1.0
E01015681,B12,1,1,1.0
E01015689,B12,1,1,1.0
E01017282,B12,1,1,1.0
E01017284,B12,1,1,1.0
E01017290,B12,1,1,1.0
E01017294,B12,1,1,1.0
E01017301,B12,1,1,1.0
E01017316,B12,2,1,2.0
E01017318,B12,1,1,1.0
E01017321,B12,2,1,2.0
E01017323,B12,1,1,1.0
E01017326,B12,1,1,1.0
E01017328,B12,1,1,1.0
E01017331,B12,1,1,1.0
E01017332,B12,2,1,2.0
E01017338,B12,1,1,1.0
E01017339,B12,1,1,1.0
E01017345,B12,1,1,1.0
E01017347,B12,1,1,1.0
E01017349,B12,2,1,2.0
E01017350,B12,2,1,2.0
E01017351,B12,1,1,1.0
E01017354,B12,1,1,1.0
E01017357,B12,1,1,1.0
E01017360,B12,1,1,1.0
E01017364,B12,1,1,1.0
E01017365,B12,2,1,2.0
E01017366,B12,1,1,1.0
E01026058,B12,2,1,2.0
E01026114,B12,1,1,1.0
E01026146,B12,1,1,1.0
E01026195,B12,1,1,1.0
E01026203,B12,2,2,1.0
E01026249,B12,1,1,1.0
E01026357,B12,1,1,1.0
E01026363,B12,1,1,1.0
E01026396,B12,1,1,1.0
E01026404,B12,3,2,1.5
E01026412,B12,1,1,1.0
E01026414,B12,2,2,1.0
E01027130,B12,1,1,1.0
E01027223,B12,1,1,1.0
E01028424,B12,2,2,1.0
E01028474,B12,1,1,1.0
E01028476,B12,1,1,1.0
E01028502,B12,1,1,1.0
E01028613,B12,1,1,1.0
E01028648,B12,1,1,1.0
E01028660,B12,1,1,1.0
E01028720,B12,1,1,1.0
E01028763,B12,1,1,1.0
E01031103,B12,1,1,1.0
E01031161,B12,1,1,1.0
E01031162,B12,2,2,1.0
E01031187,B12,1,1,1.0
E01031193,B12,1,1,1.0
E01031215,B12,1,1,1.0
E01031285,B12,1,1,1.0
E01031305,B12,1,1,1.0
E01031308,B12,1,1,1.0
E01031315,B12,1,1,1.0
E01032890,B12,1,1,1.0
E01000403,B13,1,1,1.0
E01001581,B13,1,1,1.0
E01001652,B13,1,1,1.0
E01001686,B13,1,1,1.0
E01001687,B13,1,1,1.0
E01002557,B13,1,1,1.0
E01002560,B13,1,1,1.0
E01002575,B13,1,1,1.0
E01002584,B13,1,1,1.0
E01002593,B13,1,1,1.0
E01002594,B13,1,1,1.0
E01002608,B13,1,1,1.0
E01002612,B13,1,1,1.0
E01002634,B13,1,1,1.0
E01002651,B13,1,1,1.0
E01002653,B13,1,1,1.0
E01002655,B13,1,1,1.0
E01002670,B13,1,1,1.0
E01002671,B13,2,1,2.0
E01002692,B13,1,1,1.0
E01014515,B13,3,2,1.5
E01014517,B13,1,1,1.0
E01014521,B13,1,1,1.0
E01014531,B13,1,1,1.0
E01014540,B13,3,3,1.0
E01014545,B13,1,1,1.0
E01014546,B13,2,2,1.0
E01014557,B13,1,1,1.0
E01014570,B13,3,3,1.0
E01014571,B13,1,1,1.0
E01014575,B13,1,1,1.0
E01014586,B13,1,1,1.0
E01014593,B13,1,1,1.0
E01014596,B13,1,1,1.0
E01014612,B13,1,1,1.0
E01014622,B13,1,1,1.0
E01014636,B13,1,1,1.0
E01014642,B13,1,1,1.0
E01014654,B13,1,1,1.0
E01014666,B13,1,1,1.0
E01014678,B13,2,2,1.0
E01014679,B13,1,1,1.0
E01014686,B13,1,1,1.0
E01014700,B13,1,1,1.0
E01014703,B13,1,1,1.0
E01014711,B13,1,1,1.0
E01014718,B13,1,1,1.0
E01014723,B13,1,1,1.0
E01014726,B13,1,1,1.0
E01014727,B13,1,1,1.0
E01014730,B13,1,1,1.0
E01014731,B13,1,1,1.0
E01022870,B13,1,1,1.0
E01022893,B13,1,1,1.0
E01023442,B13,1,1,1.0
E01023444,B13,1,1,1.0
E01023765,B13,2,1,2.0
E01023776,B13,1,1,1.0
E01023787,B13,1,1,1.0
E01023790,B13,1,1,1.0
E01028424,B13,1,1,1.0
E01028425,B13,1,1,1.0
E01028430,B13,1,1,1.0
E01028434,B13,1,1,1.0
E01028443,B13,1,1,1.0
E01028454,B13,1,1,1.0
E01028455,B13,1,1,1.0
E01028456,B13,1,1,1.0
E01028465,B13,1,1,1.0
E01028475,B13,1,1,1.0
E01028477,B13,1,1,1.0
E01028482,B13,1,1,1.0
E01028486,B13,1,1,1.0
E01028490,B13,1,1,1.0
E01028495,B13,1,1,1.0
E01028497,B13,1,1,1.0
E01028499,B13,1,1,1.0
E01028505,B13,1,1,1.0
E01028507,B13,1,1,1.0
E01028514,B13,1,1,1.0
E01028522,B13,1,1,1.0
E01028528,B13,1,1,1.0
E01028541,B13,1,1,1.0
E01028579,B13,1,1,1.0
E01028591,B13,1,1,1.0
E01028603,B13,1,1,1.0
E01028605,B13,1,1,1.0
E01028615,B13,1,1,1.0
E01028617,B13,1,1,1.0
E01028618,B13,1,1,1.0
E01028621,B13,1,1,1.0
E01028625,B13,2,2,1.0
E01028628,B13,3,2,1.5
E01028629,B13,1,1,1.0
E01028637,B13,1,1,1.0
E01028638,B13,1,1,1.0
E01028642,B13,1,1,1.0
E01028649,B13,1,1,1.0
E01028660,B13,1,1,1.0
E01028674,B13,1,1,1.0
E01028680,B13,1,1,1.0
E01028691,B13,1,1,1.0
E01028697,B13,2,2,1.0
E01028698,B13,2,2,1.0
E01028702,B13,1,1,1.0
E01028709,B13,2,2,1.0
E01028720,B13,2,2,1.0
E01028721,B13,1,1,1.0
E01028726,B13,1,1,1.0
E01028728,B13,1,1,1.0
E01028729,B13,1,1,1.0
E01028732,B13,4,4,1.0
E01028734,B13,1,1,1.0
E01028736,B13,1,1,1.0
E01028737,B13,2,2,1.0
E01028748,B13,1,1,1.0
E01028749,B13,3,2,1.5
E01028751,B13,1,1,1.0
E01028752,B13,1,1,1.0
E01028753,B13,1,1,1.0
E01028755,B13,1,1,1.0
E01028757,B13,1,1,1.0
E01028759,B13,3,3,1.0
E01028766,B13,1,1,1.0
E01028767,B13,1,1,1.0
E01028776,B13,1,1,1.0
E01028779,B13,1,1,1.0
E01028780,B13,1,1,1.0
E01028783,B13,1,1,1.0
E01028787,B13,2,2,1.0
E01028789,B13,1,1,1.0
E01028795,B13,1,1,1.0
E01028801,B13,1,1,1.0
E01028825,B13,1,1,1.0
E01032952,B13,1,1,1.0
E01032954,B13,3,3,1.0
E01033083,B13,1,1,1.0
E01033305,B13,1,1,1.0
E01033345,B13,1,1,1.0
E01033352,B13,1,1,1.0
E01033355,B13,2,2,1.0
E01033369,B13,1,1,1.0
E01033731,B13,1,1,1.0
E01000325,B14,1,1,1.0
E01000330,B14,1,1,1.0
E01000332,B14,2,2,1.0
E01000333,B14,1,1,1.0
E01000356,B14,1,1,1.0
E01000358,B14,1,1,1.0
E01000359,B14,2,2,1.0
E01000366,B14,1,1,1.0
E01000383,B14,1,1,1.0
E01000391,B14,1,1,1.0
E01000392,B14,2,2,1.0
E01000393,B14,1,1,1.0
E01000400,B14,1,1,1.0
E01000402,B14,1,1,1.0
E01000403,B14,1,1,1.0
E01000425,B14,1,1,1.0
E01000439,B14,1,1,1.0
E01000444,B14,1,1,1.0
E01000448,B14,2,2,1.0
E01000453,B14,3,3,1.0
E01000454,B14,1,1,1.0
E01000645,B14,1,1,1.0
E01000646,B14,1,1,1.0
E01000647,B14,1,1,1.0
E01000661,B14,1,1,1.0
E01000662,B14,1,1,1.0
E01000670,B14,3,3,1.0
E01000674,B14,2,1,2.0
E01000675,B14,2,2,1.0
E01000676,B14,4,2,2.0
E01000680,B14,1,1,1.0
E01000691,B14,1,1,1.0
E01000695,B14,2,2,1.0
E01000699,B14,1,1,1.0
E01000704,B14,1,1,1.0
E01000720,B14,1,1,1.0
E01000722,B14,1,1,1.0
E01000762,B14,1,1,1.0
E01000775,B14,1,1,1.0
E01000798,B14,1,1,1.0
E01000818,B14,1,1,1.0
E01000824,B14,1,1,1.0
E01000832,B14,1,1,1.0
E01001641,B14,1,1,1.0
E01001642,B14,2,2,1.0
E01001662,B14,1,1,1.0
E01002565,B14,1,1,1.0
E01002566,B14,1,1,1.0
E01002568,B14,1,1,1.0
E01002569,B14,1,1,1.0
E01002576,B14,1,1,1.0
E01002581,B14,1,1,1.0
E01002582,B14,1,1,1.0
E01002595,B14,1,1,1.0
E01002612,B14,2,1,2.0
E01002617,B14,1,1,1.0
E01002629,B14,1,1,1.0
E01002632,B14,1,1,1.0
E01002639,B14,1,1,1.0
E01002640,B14,2,1,2.0
E01002641,B14,1,1,1.0
E01002642,B14,2,1,2.0
E01002643,B14,1,1,1.0
E01002649,B14,1,1,1.0
E01002652,B14,1,1,1.0
E01002658,B14,1,1,1.0
E01002659,B14,1,1,1.0
E01002663,B14,1,1,1.0
E01002664,B14,1,1,1.0
E01002667,B14,1,1,1.0
E01002668,B14,1,1,1.0
E01002670,B14,1,1,1.0
E01002671,B14,3,1,3.0
E01002672,B14,1,1,1.0
E01002674,B14,1,1,1.0
E01002676,B14,1,1,1.0
E01002677,B14,3,2,1.5
E01002678,B14,2,2,1.0
E01002683,B14,1,1,1.0
E01002692,B14,1,1,1.0
E01002854,B14,3,1,3.0
E01004646,B14,1,1,1.0
E01004650,B14,1,1,1.0
E01004653,B14,1,1,1.0
E01004656,B14,2,1,2.0
E01004657,B14,3,1,3.0
E01004658,B14,1,1,1.0
E01004659,B14,7,2,3.5
E01004660,B14,1,1,1.0
E01004661,B14,9,3,3.0
E01004662,B14,3,2,1.5
E01004663,B14,1,1,1.0
E01004675,B14,1,1,1.0
E01004679,B14,1,1,1.0
E01004680,B14,1,1,1.0
E01004682,B14,1,1,1.0
E01004684,B14,1,1,1.0
E01004690,B14,1,1,1.0
E01004693,B14,1,1,1.0
E01004701,B14,1,1,1.0
E01004702,B14,3,1,3.0
E01004707,B14,1,1,1.0
E01004709,B14,2,1,2.0
E01004711,B14,1,1,1.0
E01004714,B14,2,1,2.0
E01004715,B14,8,3,2.6666666666666665
E01004716,B14,9,1,9.0
E01004717,B14,2,1,2.0
E01004721,B14,1,1,1.0
E01004727,B14,1,1,1.0
E01004734,B14,33,4,8.25
E01004735,B14,22,4,5.5
E01004736,B14,6,1,6.0
E01004737,B14,1,1,1.0
E01004741,B14,2,1,2.0
E01004744,B14,1,1,1.0
E01004747,B14,1,1,1.0
E01004748,B14,1,1,1.0
E01004750,B14,1,1,1.0
E01004751,B14,1,1,1.0
E01004760,B14,1,1,1.0
E01004761,B14,4,1,4.0
E01004763,B14,7,4,1.75
E01004765,B14,4,1,4.0
E01014412,B14,3,2,1.5
E01014414,B14,1,1,1.0
E01014431,B14,1,1,1.0
E01014466,B14,1,1,1.0
E01014481,B14,1,1,1.0
E01014483,B14,1,1,1.0
E01017312,B14,1,1,1.0
E01017326,B14,7,1,7.0
E01017327,B14,1,1,1.0
E01017328,B14,1,1,1.0
E01017329,B14,1,1,1.0
E01017353,B14,1,1,1.0
E01017359,B14,1,1,1.0
E01017660,B14,1,1,1.0
E01017663,B14,1,1,1.0
E01017807,B14,1,1,1.0
E01017827,B14,1,1,1.0
E01023758,B14,1,1,1.0
E01023766,B14,1,1,1.0
E01023775,B14,1,1,1.0
E01023788,B14,1,1,1.0
E01026109,B14,1,1,1.0
E01026188,B14,1,1,1.0
E01026239,B14,1,1,1.0
E01026248,B14,2,1,2.0
E01026262,B14,1,1,1.0
E01026270,B14,1,1,1.0
E01026323,B14,1,1,1.0
E01026325,B14,1,1,1.0
E01026334,B14,1,1,1.0
E01026375,B14,1,1,1.0
E01026376,B14,1,1,1.0
E01026380,B14,1,1,1.0
E01026382,B14,2,1,2.0
E01026383,B14,1,1,1.0
E01026385,B14,4,1,4.0
E01026386,B14,3,1,3.0
E01026399,B14,1,1,1.0
E01028734,B14,1,1,1.0
E01031272,B14,1,1,1.0
E01032513,B14,1,1,1.0
E01032568,B14,2,1,2.0
E01032573,B14,5,3,1.6666666666666667
E01032957,B14,1,1,1.0
E01033080,B14,1,1,1.0
E01033082,B14,1,1,1.0
E01033593,B14,1,1,1.0
E01033595,B14,16,3,5.333333333333333
E01033596,B14,2,2,1.0
E01033601,B14,1,1,1.0
E01033602,B14,2,1,2.0
E01033604,B14,1,1,1.0
E01033605,B14,2,1,2.0
E01033607,B14,1,1,1.0
E01000328,B15,1,1,1.0
E01000381,B15,1,1,1.0
E01000391,B15,1,1,1.0
E01000423,B15,1,1,1.0
E01000448,B15,1,1,1.0
E01000651,B15,1,1,1.0
E01000656,B15,1,1,1.0
E01000663,B15,1,1,1.0
E01000664,B15,1,1,1.0
E01000666,B15,1,1,1.0
E01000668,B15,1,1,1.0
E01000679,B15,1,1,1.0
E01000684,B15,1,1,1.0
E01000696,B15,1,1,1.0
E01000700,B15,1,1,1.0
E01000706,B15,1,1,1.0
E01000714,B15,1,1,1.0
E01000719,B15,1,1,1.0
E01000722,B15,1,1,1.0
E01000724,B15,1,1,1.0
E01000728,B15,2,2,1.0
E01000729,B15,1,1,1.0
E01000730,B15,1,1,1.0
E01000734,B15,2,1,2.0
E01000736,B15,1,1,1.0
E01000737,B15,2,1,2.0
E01000738,B15,1,1,1.0
E01000740,B15,1,1,1.0
E01000741,B15,1,1,1.0
E01000746,B15,1,1,1.0
E01000747,B15,1,1,1.0
E01000749,B15,1,1,1.0
E01000752,B15,1,1,1.0
E01000758,B15,1,1,1.0
E01000759,B15,1,1,1.0
E01000760,B15,1,1,1.0
E01000761,B15,1,1,1.0
E01000764,B15,1,1,1.0
E01000765,B15,2,2,1.0
E01000769,B15,1,1,1.0
E01000770,B15,2,1,2.0
E01000771,B15,1,1,1.0
E01000785,B15,1,1,1.0
E01000787,B15,1,1,1.0
E01000794,B15,1,1,1.0
E01000809,B15,1,1,1.0
E01000812,B15,1,1,1.0
E01000813,B15,2,1,2.0
E01000835,B15,1,1,1.0
E01000841,B15,1,1,1.0
E01004659,B15,1,1,1.0
E01004679,B15,1,1,1.0
E01004702,B15,1,1,1.0
E01004715,B15,2,1,2.0
E01004721,B15,1,1,1.0
E01004727,B15,1,1,1.0
E01015593,B15,1,1,1.0
E01015617,B15,1,1,1.0
E01026018,B15,1,1,1.0
E01026020,B15,1,1,1.0
E01026026,B15,1,1,1.0
E01026088,B15,1,1,1.0
E01026093,B15,1,1,1.0
E01026123,B15,1,1,1.0
E01026135,B15,1,1,1.0
E01026149,B15,1,1,1.0
E01026152,B15,1,1,1.0
E01026191,B15,1,1,1.0
E01026231,B15,1,1,1.0
E01026232,B15,1,1,1.0
E01026235,B15,1,1,1.0
