lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01031041,B17,3,3,1.0
E01031042,B17,2,2,1.0
E01031043,B17,5,5,1.0
E01031044,B17,1,1,1.0
E01031045,B17,2,2,1.0
E01031046,B17,1,1,1.0
E01031047,B17,8,5,1.6
E01031048,B17,1,1,1.0
E01031049,B17,3,3,1.0
E01031050,B17,3,3,1.0
E01031051,B17,1,1,1.0
E01031053,B17,2,2,1.0
E01031054,B17,2,2,1.0
E01031055,B17,6,5,1.2
E01031056,B17,5,4,1.25
E01031057,B17,1,1,1.0
E01031058,B17,5,2,2.5
E01031059,B17,1,1,1.0
E01031060,B17,4,4,1.0
E01031061,B17,1,1,1.0
E01031062,B17,2,2,1.0
E01031066,B17,1,1,1.0
E01031069,B17,4,3,1.3333333333333333
E01031070,B17,2,2,1.0
E01031073,B17,4,4,1.0
E01031074,B17,3,3,1.0
E01031077,B17,5,4,1.25
E01031078,B17,2,2,1.0
E01031079,B17,2,2,1.0
E01031080,B17,1,1,1.0
E01031081,B17,2,2,1.0
E01031082,B17,1,1,1.0
E01031083,B17,1,1,1.0
E01031084,B17,3,3,1.0
E01031085,B17,2,2,1.0
E01031086,B17,1,1,1.0
E01031087,B17,1,1,1.0
E01031088,B17,1,1,1.0
E01031091,B17,4,4,1.0
E01031092,B17,4,4,1.0
E01031093,B17,2,2,1.0
E01031094,B17,2,2,1.0
E01031095,B17,1,1,1.0
E01031096,B17,2,2,1.0
E01031098,B17,3,3,1.0
E01031099,B17,1,1,1.0
E01031100,B17,3,3,1.0
E01031101,B17,3,3,1.0
E01031102,B17,3,3,1.0
E01031103,B17,1,1,1.0
E01031104,B17,1,1,1.0
E01031105,B17,2,2,1.0
E01031106,B17,1,1,1.0
E01031108,B17,2,2,1.0
E01031109,B17,2,2,1.0
E01031110,B17,3,3,1.0
E01031112,B17,3,3,1.0
E01031113,B17,1,1,1.0
E01031114,B17,7,6,1.1666666666666667
E01031115,B17,5,4,1.25
E01031116,B17,2,2,1.0
E01031117,B17,1,1,1.0
E01031119,B17,2,2,1.0
E01031120,B17,3,3,1.0
E01031121,B17,1,1,1.0
E01031122,B17,1,1,1.0
E01031123,B17,3,3,1.0
E01031124,B17,4,4,1.0
E01031127,B17,3,3,1.0
E01031129,B17,4,3,1.3333333333333333
E01031130,B17,1,1,1.0
E01031131,B17,1,1,1.0
E01031132,B17,2,2,1.0
E01031133,B17,4,4,1.0
E01031134,B17,7,6,1.1666666666666667
E01031135,B17,5,5,1.0
E01031136,B17,4,4,1.0
E01031137,B17,1,1,1.0
E01031138,B17,2,2,1.0
E01031139,B17,2,2,1.0
E01031140,B17,2,2,1.0
E01031141,B17,6,6,1.0
E01031142,B17,3,3,1.0
E01031144,B17,4,4,1.0
E01031146,B17,3,3,1.0
E01031147,B17,6,6,1.0
E01031148,B17,4,3,1.3333333333333333
E01031149,B17,5,5,1.0
E01031150,B17,4,4,1.0
E01031151,B17,2,2,1.0
E01031152,B17,6,5,1.2
E01031154,B17,4,3,1.3333333333333333
E01031155,B17,2,2,1.0
E01031156,B17,4,4,1.0
E01031157,B17,3,3,1.0
E01031158,B17,2,2,1.0
E01031159,B17,7,7,1.0
E01031160,B17,9,6,1.5
E01031161,B17,3,3,1.0
E01031162,B17,4,4,1.0
E01031164,B17,3,3,1.0
E01031165,B17,3,1,3.0
E01031166,B17,2,2,1.0
E01031167,B17,4,4,1.0
E01031169,B17,1,1,1.0
E01031171,B17,2,2,1.0
E01031172,B17,1,1,1.0
E01031173,B17,1,1,1.0
E01031174,B17,5,5,1.0
E01031175,B17,1,1,1.0
E01031176,B17,1,1,1.0
E01031177,B17,1,1,1.0
E01031178,B17,3,3,1.0
E01031179,B17,7,5,1.4
E01031180,B17,5,4,1.25
E01031181,B17,2,2,1.0
E01031182,B17,3,3,1.0
E01031183,B17,4,4,1.0
E01031185,B17,1,1,1.0
E01031186,B17,2,2,1.0
E01031187,B17,4,4,1.0
E01031188,B17,7,7,1.0
E01031189,B17,1,1,1.0
E01031190,B17,4,4,1.0
E01031191,B17,4,3,1.3333333333333333
E01031192,B17,2,2,1.0
E01031193,B17,6,6,1.0
E01031194,B17,6,6,1.0
E01031195,B17,14,13,1.0769230769230769
E01031196,B17,5,4,1.25
E01031197,B17,2,2,1.0
E01031198,B17,3,3,1.0
E01031199,B17,2,2,1.0
E01031201,B17,1,1,1.0
E01031202,B17,4,4,1.0
E01031203,B17,4,4,1.0
E01031204,B17,1,1,1.0
E01031205,B17,2,2,1.0
E01031207,B17,3,2,1.5
E01031208,B17,5,5,1.0
E01031209,B17,2,2,1.0
E01031210,B17,2,2,1.0
E01031211,B17,2,2,1.0
E01031212,B17,2,2,1.0
E01031213,B17,9,8,1.125
E01031214,B17,1,1,1.0
E01031215,B17,1,1,1.0
E01031216,B17,2,2,1.0
E01031217,B17,1,1,1.0
E01031218,B17,9,8,1.125
E01031219,B17,2,2,1.0
E01031220,B17,1,1,1.0
E01031222,B17,3,3,1.0
E01031223,B17,2,2,1.0
E01031224,B17,4,4,1.0
E01031225,B17,4,4,1.0
E01031227,B17,4,3,1.3333333333333333
E01031228,B17,6,5,1.2
E01031229,B17,3,3,1.0
E01031230,B17,4,4,1.0
E01031232,B17,2,2,1.0
E01031233,B17,5,4,1.25
E01031234,B17,2,2,1.0
E01031235,B17,3,3,1.0
E01031236,B17,2,2,1.0
E01031237,B17,1,1,1.0
E01031238,B17,1,1,1.0
E01031239,B17,2,2,1.0
E01031240,B17,1,1,1.0
E01031241,B17,2,2,1.0
E01031243,B17,6,6,1.0
E01031244,B17,12,10,1.2
E01031245,B17,1,1,1.0
E01031246,B17,4,2,2.0
E01031247,B17,5,5,1.0
E01031248,B17,4,4,1.0
E01031249,B17,3,3,1.0
E01031250,B17,2,2,1.0
E01031251,B17,3,3,1.0
E01031252,B17,4,4,1.0
E01031253,B17,2,2,1.0
E01031254,B17,7,7,1.0
E01031255,B17,4,4,1.0
E01031256,B17,7,7,1.0
E01031258,B17,3,3,1.0
E01031259,B17,5,5,1.0
E01031260,B17,8,8,1.0
E01031261,B17,1,1,1.0
E01031262,B17,3,3,1.0
E01031263,B17,1,1,1.0
E01031264,B17,1,1,1.0
E01031265,B17,2,2,1.0
E01031266,B17,2,2,1.0
E01031267,B17,10,9,1.1111111111111112
E01031268,B17,11,10,1.1
E01031269,B17,9,8,1.125
E01031271,B17,7,7,1.0
E01031272,B17,5,4,1.25
E01031273,B17,1,1,1.0
E01031274,B17,6,6,1.0
E01031275,B17,2,2,1.0
E01031276,B17,2,2,1.0
E01031277,B17,5,5,1.0
E01031278,B17,10,10,1.0
E01031279,B17,2,2,1.0
E01031280,B17,3,3,1.0
E01031281,B17,8,8,1.0
E01031282,B17,5,5,1.0
E01031283,B17,8,8,1.0
E01031284,B17,11,10,1.1
E01031285,B17,5,5,1.0
E01031286,B17,1,1,1.0
E01031287,B17,8,6,1.3333333333333333
E01031288,B17,3,3,1.0
E01031289,B17,2,2,1.0
E01031290,B17,5,5,1.0
E01031291,B17,5,5,1.0
E01031292,B17,4,4,1.0
E01031293,B17,3,3,1.0
E01031294,B17,6,6,1.0
E01031295,B17,3,3,1.0
E01031296,B17,7,6,1.1666666666666667
E01031297,B17,6,6,1.0
E01031298,B17,5,5,1.0
E01031299,B17,3,3,1.0
E01031300,B17,4,4,1.0
E01031301,B17,2,2,1.0
E01031303,B17,6,5,1.2
E01031304,B17,5,5,1.0
E01031305,B17,11,9,1.2222222222222223
E01031306,B17,4,4,1.0
E01031307,B17,14,13,1.0769230769230769
E01031308,B17,11,10,1.1
E01031309,B17,2,2,1.0
E01031310,B17,13,11,1.1818181818181819
E01031311,B17,4,4,1.0
E01031312,B17,5,5,1.0
E01031313,B17,5,4,1.25
E01031314,B17,11,8,1.375
E01031315,B17,6,6,1.0
E01031316,B17,3,3,1.0
E01031317,B17,6,5,1.2
E01031318,B17,3,3,1.0
E01031319,B17,2,2,1.0
E01031320,B17,2,2,1.0
E01031321,B17,4,4,1.0
E01031322,B17,3,3,1.0
E01031323,B17,6,6,1.0
E01031324,B17,10,9,1.1111111111111112
E01031325,B17,4,4,1.0
E01031328,B17,4,4,1.0
E01031330,B17,2,2,1.0
E01031331,B17,3,3,1.0
E01031332,B17,2,2,1.0
E01031333,B17,1,1,1.0
E01031334,B17,5,5,1.0
E01031335,B17,4,4,1.0
E01031336,B17,6,6,1.0
E01031337,B17,3,3,1.0
E01032554,B17,20,15,1.3333333333333333
E01032555,B17,11,11,1.0
E01032562,B17,34,26,1.3076923076923077
E01032563,B17,80,62,1.2903225806451613
E01032567,B17,3,2,1.5
E01032568,B17,55,44,1.25
E01032570,B17,44,35,1.2571428571428571
E01032571,B17,1,1,1.0
E01032573,B17,14,8,1.75
E01032588,B17,4,4,1.0
E01032609,B17,7,7,1.0
E01032610,B17,5,5,1.0
E01032683,B17,24,4,6.0
E01032753,B17,3,3,1.0
E01032756,B17,5,4,1.25
E01032831,B17,1,1,1.0
E01032832,B17,3,3,1.0
E01032890,B17,2,2,1.0
E01032891,B17,1,1,1.0
E01032892,B17,3,3,1.0
E01032893,B17,1,1,1.0
E01032894,B17,2,2,1.0
E01032895,B17,4,4,1.0
E01032941,B17,31,27,1.1481481481481481
E01032942,B17,8,6,1.3333333333333333
E01032943,B17,18,10,1.8
E01032944,B17,32,25,1.28
E01032947,B17,12,11,1.0909090909090908
E01032948,B17,28,25,1.12
E01032949,B17,3,3,1.0
E01032950,B17,5,5,1.0
E01032951,B17,10,8,1.25
E01032952,B17,14,13,1.0769230769230769
E01032953,B17,22,17,1.2941176470588236
E01032954,B17,39,35,1.1142857142857143
E01032955,B17,5,5,1.0
E01032956,B17,4,4,1.0
E01032957,B17,7,7,1.0
E01032958,B17,22,20,1.1
E01032959,B17,1,1,1.0
E01032960,B17,34,29,1.1724137931034482
E01032961,B17,14,13,1.0769230769230769
E01032962,B17,9,7,1.2857142857142858
E01032963,B17,5,5,1.0
E01032965,B17,3,3,1.0
E01032967,B17,3,2,1.5
E01032968,B17,5,5,1.0
E01032969,B17,4,3,1.3333333333333333
E01032970,B17,22,15,1.4666666666666666
E01032971,B17,6,5,1.2
E01032972,B17,19,16,1.1875
E01032973,B17,7,4,1.75
E01032974,B17,9,7,1.2857142857142858
E01032975,B17,15,10,1.5
E01032976,B17,8,6,1.3333333333333333
E01032977,B17,7,7,1.0
E01032978,B17,5,1,5.0
E01032979,B17,9,9,1.0
E01032980,B17,2,2,1.0
E01032981,B17,9,9,1.0
E01032982,B17,6,5,1.2
E01032983,B17,1,1,1.0
E01032984,B17,2,2,1.0
E01032985,B17,15,15,1.0
E01032986,B17,8,3,2.6666666666666665
E01032987,B17,2,1,2.0
E01032988,B17,8,3,2.6666666666666665
E01032989,B17,5,2,2.5
E01032990,B17,15,6,2.5
E01032991,B17,26,9,2.888888888888889
E01032992,B17,6,1,6.0
E01032993,B17,10,4,2.5
E01032994,B17,11,6,1.8333333333333333
E01032995,B17,11,2,5.5
E01032996,B17,16,5,3.2
E01032997,B17,6,2,3.0
E01032998,B17,3,2,1.5
E01032999,B17,6,2,3.0
E01033030,B17,3,3,1.0
E01033078,B17,82,60,1.3666666666666667
E01033079,B17,15,13,1.1538461538461537
E01033080,B17,37,32,1.15625
E01033081,B17,6,4,1.5
E01033083,B17,1,1,1.0
E01033084,B17,4,3,1.3333333333333333
E01033173,B17,7,5,1.4
E01033174,B17,4,4,1.0
E01033176,B17,1,1,1.0
E01033178,B17,2,2,1.0
E01033179,B17,12,12,1.0
E01033180,B17,1,1,1.0
E01033182,B17,7,6,1.1666666666666667
E01033194,B17,1,1,1.0
E01033229,B17,25,2,12.5
E01033237,B17,19,3,6.333333333333333
E01033239,B17,74,8,9.25
E01033244,B17,19,12,1.5833333333333333
E01033245,B17,8,7,1.1428571428571428
E01033251,B17,4,4,1.0
E01033252,B17,4,3,1.3333333333333333
E01033253,B17,3,3,1.0
E01033254,B17,2,2,1.0
E01033255,B17,4,4,1.0
E01033256,B17,4,4,1.0
E01033282,B17,8,8,1.0
E01033305,B17,17,16,1.0625
E01033306,B17,35,30,1.1666666666666667
E01033372,B17,2,1,2.0
E01033373,B17,10,1,10.0
E01033375,B17,33,1,33.0
E01033376,B17,2,1,2.0
E01033378,B17,23,1,23.0
E01033393,B17,1,1,1.0
E01033394,B17,1,1,1.0
E01033572,B17,5,5,1.0
E01033594,B17,1,1,1.0
E01033595,B17,1,1,1.0
E01033600,B17,1,1,1.0
E01033698,B17,2,2,1.0
E01033701,B17,2,2,1.0
E01033726,B17,5,5,1.0
E01033727,B17,4,4,1.0
E01033728,B17,1,1,1.0
E01033729,B17,1,1,1.0
E01033733,B17,1,1,1.0
E01033738,B17,5,5,1.0
E01033740,B17,3,2,1.5
E01033741,B17,3,3,1.0
E01033742,B17,1,1,1.0
E01033743,B17,1,1,1.0
E01033744,B17,1,1,1.0
E01033745,B17,4,4,1.0
E01033746,B17,2,2,1.0
S01007169,B17,1,1,1.0
S01007185,B17,1,1,1.0
S01007229,B17,1,1,1.0
W01001859,B17,1,1,1.0
W01001861,B17,1,1,1.0
E01000115,B18,1,1,1.0
E01000116,B18,3,3,1.0
E01000118,B18,3,2,1.5
E01000120,B18,1,1,1.0
E01000125,B18,2,2,1.0
E01000126,B18,2,2,1.0
E01000128,B18,1,1,1.0
E01000131,B18,1,1,1.0
E01000135,B18,2,2,1.0
E01000143,B18,1,1,1.0
E01000156,B18,2,2,1.0
E01000159,B18,1,1,1.0
E01000163,B18,1,1,1.0
E01000164,B18,1,1,1.0
E01000170,B18,1,1,1.0
E01000172,B18,2,2,1.0
E01000173,B18,1,1,1.0
E01000174,B18,1,1,1.0
E01000175,B18,1,1,1.0
E01000181,B18,1,1,1.0
E01000182,B18,1,1,1.0
E01000185,B18,1,1,1.0
E01000187,B18,1,1,1.0
E01000190,B18,1,1,1.0
E01000199,B18,1,1,1.0
E01000206,B18,1,1,1.0
E01000214,B18,2,2,1.0
E01000215,B18,1,1,1.0
E01000219,B18,1,1,1.0
E01000224,B18,1,1,1.0
E01000231,B18,1,1,1.0
E01000233,B18,1,1,1.0
E01000234,B18,1,1,1.0
E01000235,B18,1,1,1.0
E01000238,B18,3,2,1.5
E01000247,B18,1,1,1.0
E01000249,B18,1,1,1.0
E01000253,B18,1,1,1.0
E01000255,B18,1,1,1.0
E01000259,B18,4,4,1.0
E01000262,B18,2,2,1.0
E01000265,B18,3,2,1.5
E01000269,B18,1,1,1.0
E01000273,B18,1,1,1.0
E01000274,B18,1,1,1.0
E01000282,B18,2,2,1.0
E01000286,B18,1,1,1.0
E01000288,B18,3,2,1.5
E01000294,B18,3,2,1.5
E01000297,B18,1,1,1.0
E01000302,B18,5,1,5.0
E01000303,B18,1,1,1.0
E01000308,B18,1,1,1.0
E01000312,B18,1,1,1.0
E01000317,B18,1,1,1.0
E01000322,B18,1,1,1.0
E01000645,B18,23,6,3.8333333333333335
E01000646,B18,7,6,1.1666666666666667
E01000647,B18,4,4,1.0
E01000648,B18,4,2,2.0
E01000649,B18,14,6,2.3333333333333335
E01000650,B18,9,8,1.125
E01000651,B18,4,3,1.3333333333333333
E01000652,B18,3,2,1.5
E01000653,B18,4,3,1.3333333333333333
E01000654,B18,4,1,4.0
E01000655,B18,1,1,1.0
E01000656,B18,3,2,1.5
E01000657,B18,4,4,1.0
E01000658,B18,4,2,2.0
E01000659,B18,2,2,1.0
E01000661,B18,8,6,1.3333333333333333
E01000662,B18,4,3,1.3333333333333333
E01000663,B18,3,3,1.0
E01000664,B18,3,3,1.0
E01000665,B18,10,10,1.0
E01000666,B18,7,6,1.1666666666666667
E01000667,B18,7,6,1.1666666666666667
E01000668,B18,6,5,1.2
E01000669,B18,5,5,1.0
E01000670,B18,1,1,1.0
E01000671,B18,7,6,1.1666666666666667
E01000672,B18,2,2,1.0
E01000673,B18,6,6,1.0
E01000674,B18,1,1,1.0
E01000675,B18,7,6,1.1666666666666667
E01000676,B18,6,5,1.2
E01000677,B18,9,8,1.125
E01000678,B18,2,2,1.0
E01000679,B18,5,3,1.6666666666666667
E01000680,B18,6,6,1.0
E01000681,B18,6,6,1.0
E01000682,B18,1,1,1.0
E01000683,B18,2,2,1.0
E01000684,B18,6,2,3.0
E01000685,B18,6,6,1.0
E01000686,B18,5,5,1.0
E01000687,B18,6,4,1.5
E01000688,B18,4,3,1.3333333333333333
E01000689,B18,5,5,1.0
E01000690,B18,2,2,1.0
E01000691,B18,7,5,1.4
E01000692,B18,1,1,1.0
E01000693,B18,3,3,1.0
E01000694,B18,5,5,1.0
E01000695,B18,2,2,1.0
E01000696,B18,5,5,1.0
E01000697,B18,4,4,1.0
E01000698,B18,4,4,1.0
E01000700,B18,1,1,1.0
E01000701,B18,2,2,1.0
E01000702,B18,2,2,1.0
E01000703,B18,4,4,1.0
E01000704,B18,8,8,1.0
E01000705,B18,4,3,1.3333333333333333
E01000706,B18,3,3,1.0
E01000707,B18,3,3,1.0
E01000708,B18,6,5,1.2
E01000709,B18,5,5,1.0
E01000711,B18,2,2,1.0
E01000712,B18,2,2,1.0
E01000713,B18,3,2,1.5
E01000714,B18,11,8,1.375
E01000715,B18,4,3,1.3333333333333333
E01000716,B18,3,2,1.5
E01000717,B18,3,3,1.0
E01000718,B18,4,4,1.0
E01000719,B18,4,3,1.3333333333333333
E01000720,B18,8,6,1.3333333333333333
E01000721,B18,2,2,1.0
E01000722,B18,4,3,1.3333333333333333
E01000723,B18,2,1,2.0
E01000725,B18,7,3,2.3333333333333335
E01000726,B18,8,7,1.1428571428571428
E01000727,B18,4,2,2.0
E01000728,B18,6,6,1.0
E01000729,B18,6,4,1.5
E01000730,B18,3,3,1.0
E01000731,B18,2,2,1.0
E01000732,B18,2,2,1.0
E01000733,B18,8,6,1.3333333333333333
E01000734,B18,3,3,1.0
E01000735,B18,8,5,1.6
E01000736,B18,5,3,1.6666666666666667
E01000737,B18,2,2,1.0
E01000738,B18,5,4,1.25
E01000739,B18,3,3,1.0
E01000740,B18,3,3,1.0
E01000741,B18,2,2,1.0
E01000742,B18,1,1,1.0
E01000743,B18,2,2,1.0
E01000744,B18,2,2,1.0
E01000745,B18,3,3,1.0
E01000746,B18,4,4,1.0
E01000747,B18,4,4,1.0
E01000748,B18,7,7,1.0
E01000749,B18,5,4,1.25
E01000750,B18,1,1,1.0
E01000751,B18,10,9,1.1111111111111112
E01000752,B18,2,2,1.0
E01000753,B18,8,5,1.6
E01000754,B18,11,7,1.5714285714285714
E01000755,B18,2,2,1.0
E01000756,B18,9,8,1.125
E01000757,B18,6,6,1.0
E01000758,B18,4,4,1.0
E01000759,B18,7,6,1.1666666666666667
E01000760,B18,2,2,1.0
E01000761,B18,2,2,1.0
E01000762,B18,2,2,1.0
E01000763,B18,5,5,1.0
E01000764,B18,1,1,1.0
E01000765,B18,4,4,1.0
E01000768,B18,1,1,1.0
E01000769,B18,4,2,2.0
E01000770,B18,3,3,1.0
E01000771,B18,3,3,1.0
E01000772,B18,3,1,3.0
E01000773,B18,5,5,1.0
E01000774,B18,1,1,1.0
E01000775,B18,11,5,2.2
E01000778,B18,3,3,1.0
E01000779,B18,5,5,1.0
E01000780,B18,2,2,1.0
E01000781,B18,2,2,1.0
E01000782,B18,1,1,1.0
E01000783,B18,6,5,1.2
E01000784,B18,10,2,5.0
E01000785,B18,6,6,1.0
E01000786,B18,4,4,1.0
E01000787,B18,3,3,1.0
E01000788,B18,5,5,1.0
E01000789,B18,4,2,2.0
E01000790,B18,11,11,1.0
E01000791,B18,2,2,1.0
E01000792,B18,3,3,1.0
E01000793,B18,2,2,1.0
E01000794,B18,4,4,1.0
E01000796,B18,2,2,1.0
E01000797,B18,3,3,1.0
E01000798,B18,8,8,1.0
E01000799,B18,10,9,1.1111111111111112
E01000800,B18,5,4,1.25
E01000801,B18,5,5,1.0
E01000802,B18,7,6,1.1666666666666667
E01000803,B18,3,3,1.0
E01000804,B18,6,6,1.0
E01000805,B18,6,6,1.0
E01000806,B18,2,2,1.0
E01000807,B18,17,8,2.125
E01000808,B18,4,4,1.0
E01000809,B18,3,2,1.5
E01000810,B18,3,2,1.5
E01000811,B18,1,1,1.0
E01000812,B18,5,5,1.0
E01000813,B18,2,2,1.0
E01000814,B18,5,5,1.0
E01000815,B18,6,6,1.0
E01000816,B18,3,3,1.0
E01000818,B18,1,1,1.0
E01000819,B18,5,5,1.0
E01000820,B18,1,1,1.0
E01000822,B18,2,2,1.0
E01000823,B18,7,4,1.75
E01000824,B18,2,2,1.0
E01000826,B18,1,1,1.0
E01000827,B18,5,5,1.0
E01000828,B18,2,2,1.0
E01000829,B18,5,5,1.0
E01000830,B18,5,5,1.0
E01000831,B18,5,5,1.0
E01000832,B18,4,4,1.0
E01000833,B18,3,1,3.0
E01000834,B18,1,1,1.0
E01000835,B18,11,9,1.2222222222222223
E01000836,B18,1,1,1.0
E01000837,B18,9,5,1.8
E01000838,B18,2,2,1.0
E01000841,B18,5,3,1.6666666666666667
E01001571,B18,5,5,1.0
E01001572,B18,7,4,1.75
E01001573,B18,2,2,1.0
E01001574,B18,3,3,1.0
E01001575,B18,5,5,1.0
E01001576,B18,2,2,1.0
E01001577,B18,5,5,1.0
E01001578,B18,2,2,1.0
E01001581,B18,5,4,1.25
E01001583,B18,2,2,1.0
E01001584,B18,1,1,1.0
E01001585,B18,11,5,2.2
E01001586,B18,2,2,1.0
E01001587,B18,2,2,1.0
E01001588,B18,3,3,1.0
E01001589,B18,2,2,1.0
E01001590,B18,3,3,1.0
E01001591,B18,4,4,1.0
E01001594,B18,3,3,1.0
E01001595,B18,1,1,1.0
E01001596,B18,3,3,1.0
E01001597,B18,1,1,1.0
E01001598,B18,3,3,1.0
E01001599,B18,4,4,1.0
E01001600,B18,1,1,1.0
E01001601,B18,3,3,1.0
E01001602,B18,5,4,1.25
E01001603,B18,8,6,1.3333333333333333
E01001604,B18,8,4,2.0
E01001605,B18,6,2,3.0
E01001606,B18,5,3,1.6666666666666667
E01001607,B18,1,1,1.0
E01001608,B18,2,2,1.0
E01001609,B18,3,3,1.0
E01001611,B18,2,2,1.0
E01001613,B18,5,5,1.0
E01001614,B18,1,1,1.0
E01001615,B18,2,2,1.0
E01001617,B18,6,5,1.2
E01001618,B18,4,4,1.0
E01001619,B18,7,7,1.0
E01001620,B18,3,3,1.0
E01001621,B18,1,1,1.0
E01001623,B18,8,6,1.3333333333333333
E01001624,B18,1,1,1.0
E01001625,B18,2,2,1.0
E01001629,B18,1,1,1.0
E01001631,B18,6,6,1.0
E01001632,B18,9,1,9.0
E01001633,B18,9,6,1.5
E01001634,B18,2,2,1.0
E01001635,B18,26,8,3.25
E01001636,B18,18,5,3.6
E01001637,B18,6,5,1.2
E01001640,B18,3,3,1.0
E01001641,B18,2,2,1.0
E01001642,B18,4,3,1.3333333333333333
E01001644,B18,2,2,1.0
E01001645,B18,3,3,1.0
E01001646,B18,1,1,1.0
E01001647,B18,6,5,1.2
E01001649,B18,2,2,1.0
E01001650,B18,4,3,1.3333333333333333
E01001651,B18,1,1,1.0
E01001652,B18,4,3,1.3333333333333333
E01001653,B18,2,2,1.0
E01001654,B18,6,3,2.0
E01001655,B18,6,5,1.2
E01001656,B18,1,1,1.0
E01001657,B18,9,3,3.0
E01001658,B18,6,3,2.0
E01001660,B18,4,4,1.0
E01001661,B18,7,6,1.1666666666666667
E01001662,B18,10,8,1.25
E01001664,B18,2,2,1.0
E01001665,B18,6,6,1.0
E01001666,B18,5,5,1.0
E01001667,B18,5,5,1.0
E01001668,B18,9,7,1.2857142857142858
E01001669,B18,4,4,1.0
E01001671,B18,4,3,1.3333333333333333
E01001672,B18,6,6,1.0
E01001673,B18,6,4,1.5
E01001675,B18,28,10,2.8
E01001676,B18,4,3,1.3333333333333333
E01001677,B18,7,6,1.1666666666666667
E01001678,B18,2,2,1.0
E01001679,B18,3,3,1.0
E01001680,B18,1,1,1.0
E01001681,B18,28,4,7.0
E01001682,B18,8,6,1.3333333333333333
E01001683,B18,3,3,1.0
E01001684,B18,2,2,1.0
E01001685,B18,2,2,1.0
E01001686,B18,4,4,1.0
E01001688,B18,6,6,1.0
E01001690,B18,2,2,1.0
E01001692,B18,1,1,1.0
E01001694,B18,6,5,1.2
E01001695,B18,3,3,1.0
E01001696,B18,3,3,1.0
E01001697,B18,3,3,1.0
E01001698,B18,2,2,1.0
E01001699,B18,4,4,1.0
E01001700,B18,6,6,1.0
E01001701,B18,4,4,1.0
E01001702,B18,1,1,1.0
E01001703,B18,1,1,1.0
E01001704,B18,2,2,1.0
E01001705,B18,3,3,1.0
E01001708,B18,1,1,1.0
E01001709,B18,31,11,2.8181818181818183
E01001710,B18,3,3,1.0
E01001711,B18,1,1,1.0
E01001712,B18,2,2,1.0
E01001714,B18,1,1,1.0
E01001717,B18,5,3,1.6666666666666667
E01001719,B18,1,1,1.0
E01001720,B18,2,1,2.0
E01001722,B18,1,1,1.0
E01001723,B18,10,2,5.0
E01001725,B18,1,1,1.0
E01001727,B18,2,2,1.0
E01001728,B18,1,1,1.0
E01001729,B18,2,2,1.0
E01001730,B18,5,2,2.5
E01001731,B18,1,1,1.0
E01001733,B18,3,1,3.0
E01001734,B18,2,2,1.0
E01001735,B18,1,1,1.0
E01001736,B18,1,1,1.0
E01001737,B18,7,1,7.0
E01001738,B18,2,2,1.0
E01001739,B18,1,1,1.0
E01001742,B18,1,1,1.0
E01001748,B18,1,1,1.0
E01001750,B18,2,1,2.0
E01001751,B18,1,1,1.0
E01001756,B18,2,2,1.0
E01001758,B18,2,2,1.0
E01001759,B18,3,2,1.5
E01001760,B18,1,1,1.0
E01001762,B18,4,1,4.0
E01001763,B18,1,1,1.0
E01001768,B18,2,2,1.0
E01001769,B18,1,1,1.0
E01001770,B18,1,1,1.0
E01001773,B18,1,1,1.0
E01001774,B18,1,1,1.0
E01001775,B18,6,1,6.0
E01001777,B18,1,1,1.0
E01001779,B18,3,3,1.0
E01001780,B18,2,2,1.0
E01001782,B18,5,3,1.6666666666666667
E01001783,B18,3,1,3.0
E01001784,B18,1,1,1.0
E01001785,B18,1,1,1.0
E01001790,B18,1,1,1.0
E01001791,B18,1,1,1.0
E01001792,B18,5,3,1.6666666666666667
E01001796,B18,3,3,1.0
E01001801,B18,1,1,1.0
E01001802,B18,2,2,1.0
E01001803,B18,2,1,2.0
E01001805,B18,2,1,2.0
E01001806,B18,1,1,1.0
E01001807,B18,5,3,1.6666666666666667
E01001808,B18,1,1,1.0
E01001809,B18,1,1,1.0
E01001811,B18,2,2,1.0
E01001812,B18,11,8,1.375
E01001814,B18,2,2,1.0
E01001815,B18,1,1,1.0
E01001816,B18,1,1,1.0
E01001821,B18,1,1,1.0
E01001822,B18,2,1,2.0
E01001823,B18,4,3,1.3333333333333333
E01001826,B18,1,1,1.0
E01001827,B18,1,1,1.0
E01001828,B18,2,2,1.0
E01001829,B18,2,1,2.0
E01001830,B18,3,2,1.5
E01001831,B18,2,1,2.0
E01001832,B18,8,2,4.0
E01001836,B18,8,1,8.0
E01001837,B18,2,1,2.0
E01001839,B18,1,1,1.0
E01001844,B18,1,1,1.0
E01001845,B18,1,1,1.0
E01001846,B18,1,1,1.0
E01001849,B18,4,2,2.0
E01002555,B18,3,2,1.5
E01002556,B18,2,2,1.0
E01002557,B18,4,4,1.0
E01002558,B18,5,5,1.0
E01002559,B18,2,2,1.0
E01002560,B18,1,1,1.0
E01002562,B18,1,1,1.0
E01002563,B18,4,3,1.3333333333333333
E01002564,B18,2,2,1.0
E01002565,B18,1,1,1.0
E01002566,B18,2,2,1.0
E01002567,B18,1,1,1.0
E01002568,B18,1,1,1.0
E01002569,B18,5,4,1.25
E01002570,B18,1,1,1.0
E01002571,B18,1,1,1.0
