period,LAD,SHEF_C_CODE,report_count,user_count,average
2009-5,E06000027,C5,1,1,1.0
2009-5,E06000027,C7,2,2,1.0
2009-5,E06000027,C8,1,1,1.0
2009-5,E06000030,C2,2,2,1.0
2009-5,E06000030,C3,1,1,1.0
2009-5,E06000030,C5,2,1,2.0
2009-5,E06000030,C6,1,1,1.0
2009-5,E06000030,C7,1,1,1.0
2009-5,E06000030,C8,2,2,1.0
2009-5,E06000031,C2,1,1,1.0
2009-5,E06000031,C3,1,1,1.0
2009-5,E06000031,C4,11,3,3.6666666666666665
2009-5,E06000031,C5,2,2,1.0
2009-5,E06000031,C6,1,1,1.0
2009-5,E06000031,C7,4,4,1.0
2009-5,E06000031,C8,1,1,1.0
2009-5,E06000032,C3,2,2,1.0
2009-5,E06000032,C7,1,1,1.0
2009-5,E06000032,C8,2,2,1.0
2009-5,E06000034,C5,1,1,1.0
2009-5,E06000034,C7,1,1,1.0
2009-5,E06000034,C8,1,1,1.0
2009-5,E06000035,C3,5,4,1.25
2009-5,E06000035,C5,1,1,1.0
2009-5,E06000035,C7,4,3,1.3333333333333333
2009-5,E06000035,C8,2,2,1.0
2009-5,E06000036,C3,3,2,1.5
2009-5,E06000036,C5,4,3,1.3333333333333333
2009-5,E06000036,C6,1,1,1.0
2009-5,E06000036,C7,2,2,1.0
2009-5,E06000036,C8,2,2,1.0
2009-5,E06000037,C4,1,1,1.0
2009-5,E06000037,C8,1,1,1.0
2009-5,E06000038,C2,4,2,2.0
2009-5,E06000038,C3,2,2,1.0
2009-5,E06000038,C4,1,1,1.0
2009-5,E06000038,C5,2,2,1.0
2009-5,E06000038,C6,1,1,1.0
2009-5,E06000038,C7,14,6,2.3333333333333335
2009-5,E06000039,C5,1,1,1.0
2009-5,E06000039,C7,2,2,1.0
2009-5,E06000040,C4,1,1,1.0
2009-5,E06000040,C7,3,2,1.5
2009-5,E06000040,C8,1,1,1.0
2009-5,E06000041,C3,1,1,1.0
2009-5,E06000041,C5,2,2,1.0
2009-5,E06000041,C7,3,2,1.5
2009-5,E06000041,C8,1,1,1.0
2009-5,E06000042,C4,1,1,1.0
2009-5,E06000042,C7,3,3,1.0
2009-5,E06000042,C8,1,1,1.0
2009-5,E06000043,C2,1,1,1.0
2009-5,E06000043,C3,6,6,1.0
2009-5,E06000043,C5,5,5,1.0
2009-5,E06000043,C7,8,7,1.1428571428571428
2009-5,E06000043,C8,3,2,1.5
2009-5,E06000044,C3,3,3,1.0
2009-5,E06000044,C5,3,3,1.0
2009-5,E06000044,C7,1,1,1.0
2009-5,E06000045,C2,2,1,2.0
2009-5,E06000045,C3,3,3,1.0
2009-5,E06000045,C4,1,1,1.0
2009-5,E06000045,C5,1,1,1.0
2009-5,E06000045,C7,9,7,1.2857142857142858
2009-5,E06000045,C8,1,1,1.0
2009-5,E06000046,C5,3,3,1.0
2009-5,E06000046,C6,1,1,1.0
2009-5,E06000046,C7,3,3,1.0
2009-5,E06000047,C5,14,12,1.1666666666666667
2009-5,E06000047,C7,14,13,1.0769230769230769
2009-5,E06000049,C3,1,1,1.0
2009-5,E06000049,C7,12,8,1.5
2009-5,E06000049,C8,1,1,1.0
2009-5,E06000050,C2,1,1,1.0
2009-5,E06000050,C3,1,1,1.0
2009-5,E06000050,C6,1,1,1.0
2009-5,E06000050,C7,3,3,1.0
2009-5,E06000050,C8,2,1,2.0
2009-5,E06000051,C5,1,1,1.0
2009-5,E06000051,C7,4,4,1.0
2009-5,E06000051,C8,1,1,1.0
2009-5,E06000052,C3,5,3,1.6666666666666667
2009-5,E06000052,C7,10,10,1.0
2009-5,E06000052,C8,2,2,1.0
2009-5,E06000054,C2,1,1,1.0
2009-5,E06000054,C3,1,1,1.0
2009-5,E06000054,C4,2,1,2.0
2009-5,E06000054,C7,25,15,1.6666666666666667
2009-5,E06000056,C2,4,2,2.0
2009-5,E06000056,C3,1,1,1.0
2009-5,E06000056,C5,4,2,2.0
2009-5,E06000056,C6,2,2,1.0
2009-5,E06000056,C7,13,9,1.4444444444444444
2009-5,E06000056,C8,2,2,1.0
2009-5,E06000057,C3,2,2,1.0
2009-5,E06000057,C5,4,3,1.3333333333333333
2009-5,E06000057,C7,9,9,1.0
2009-5,E06000057,C8,3,2,1.5
2009-5,E06000058,C2,2,1,2.0
2009-5,E06000058,C3,2,1,2.0
2009-5,E06000058,C5,2,2,1.0
2009-5,E06000058,C7,5,4,1.25
2009-5,E06000058,C8,2,2,1.0
2009-5,E06000059,C5,2,2,1.0
2009-5,E06000059,C7,5,4,1.25
2009-5,E07000004,C2,1,1,1.0
2009-5,E07000004,C4,2,1,2.0
2009-5,E07000004,C5,1,1,1.0
2009-5,E07000004,C7,12,8,1.5
2009-5,E07000005,C4,1,1,1.0
2009-5,E07000005,C7,3,3,1.0
2009-5,E07000006,C3,1,1,1.0
2009-5,E07000006,C7,2,2,1.0
2009-5,E07000006,C8,1,1,1.0
2009-5,E07000007,C3,3,3,1.0
2009-5,E07000007,C5,4,3,1.3333333333333333
2009-5,E07000007,C7,8,8,1.0
2009-5,E07000007,C8,2,2,1.0
2009-5,E07000008,C3,5,5,1.0
2009-5,E07000008,C4,2,2,1.0
2009-5,E07000008,C5,7,3,2.3333333333333335
2009-5,E07000008,C6,2,2,1.0
2009-5,E07000008,C7,16,14,1.1428571428571428
2009-5,E07000008,C8,1,1,1.0
2009-5,E07000009,C3,1,1,1.0
2009-5,E07000009,C7,2,2,1.0
2009-5,E07000010,C5,1,1,1.0
2009-5,E07000010,C6,1,1,1.0
2009-5,E07000010,C7,2,2,1.0
2009-5,E07000011,C7,11,4,2.75
2009-5,E07000011,C8,1,1,1.0
2009-5,E07000012,C2,2,2,1.0
2009-5,E07000012,C5,3,2,1.5
2009-5,E07000012,C7,9,8,1.125
2009-5,E07000026,C7,5,5,1.0
2009-5,E07000027,C7,2,2,1.0
2009-5,E07000028,C7,2,2,1.0
2009-5,E07000029,C7,3,3,1.0
2009-5,E07000031,C7,11,6,1.8333333333333333
2009-5,E07000032,C7,3,3,1.0
2009-5,E07000033,C3,1,1,1.0
2009-5,E07000033,C5,1,1,1.0
2009-5,E07000033,C7,1,1,1.0
2009-5,E07000034,C3,1,1,1.0
2009-5,E07000034,C5,1,1,1.0
2009-5,E07000034,C7,2,1,2.0
2009-5,E07000034,C8,1,1,1.0
2009-5,E07000035,C7,2,2,1.0
2009-5,E07000035,C8,2,2,1.0
2009-5,E07000036,C3,1,1,1.0
2009-5,E07000036,C4,1,1,1.0
2009-5,E07000036,C7,1,1,1.0
2009-5,E07000037,C3,1,1,1.0
2009-5,E07000037,C5,1,1,1.0
2009-5,E07000037,C7,4,4,1.0
2009-5,E07000037,C8,1,1,1.0
2009-5,E07000038,C5,1,1,1.0
2009-5,E07000038,C7,2,2,1.0
2009-5,E07000038,C8,1,1,1.0
2009-5,E07000039,C3,1,1,1.0
2009-5,E07000039,C5,2,2,1.0
2009-5,E07000039,C8,1,1,1.0
2009-5,E07000040,C2,2,2,1.0
2009-5,E07000040,C3,1,1,1.0
2009-5,E07000040,C5,2,2,1.0
2009-5,E07000040,C7,2,2,1.0
2009-5,E07000041,C5,1,1,1.0
2009-5,E07000041,C7,2,2,1.0
2009-5,E07000042,C5,1,1,1.0
2009-5,E07000043,C4,3,1,3.0
2009-5,E07000044,C7,1,1,1.0
2009-5,E07000045,C8,1,1,1.0
2009-5,E07000046,C2,2,1,2.0
2009-5,E07000046,C3,2,2,1.0
2009-5,E07000046,C5,2,2,1.0
2009-5,E07000046,C7,2,1,2.0
2009-5,E07000047,C7,1,1,1.0
2009-5,E07000061,C8,1,1,1.0
2009-5,E07000062,C3,2,1,2.0
2009-5,E07000062,C8,1,1,1.0
2009-5,E07000063,C3,1,1,1.0
2009-5,E07000063,C8,1,1,1.0
2009-5,E07000064,C5,1,1,1.0
2009-5,E07000064,C7,1,1,1.0
2009-5,E07000064,C8,1,1,1.0
2009-5,E07000065,C5,1,1,1.0
2009-5,E07000065,C7,4,4,1.0
2009-5,E07000066,C3,1,1,1.0
2009-5,E07000066,C5,2,2,1.0
2009-5,E07000066,C6,1,1,1.0
2009-5,E07000066,C7,1,1,1.0
2009-5,E07000066,C8,1,1,1.0
2009-5,E07000067,C7,3,3,1.0
2009-5,E07000068,C7,1,1,1.0
2009-5,E07000069,C7,1,1,1.0
2009-5,E07000070,C2,1,1,1.0
2009-5,E07000070,C3,1,1,1.0
2009-5,E07000070,C5,2,2,1.0
2009-5,E07000070,C7,10,3,3.3333333333333335
2009-5,E07000071,C2,1,1,1.0
2009-5,E07000071,C4,2,1,2.0
2009-5,E07000071,C7,6,3,2.0
2009-5,E07000071,C8,3,2,1.5
2009-5,E07000072,C5,1,1,1.0
2009-5,E07000072,C7,6,4,1.5
2009-5,E07000072,C8,2,2,1.0
2009-5,E07000073,C5,1,1,1.0
2009-5,E07000073,C8,1,1,1.0
2009-5,E07000074,C7,2,2,1.0
2009-5,E07000075,C6,1,1,1.0
2009-5,E07000076,C3,2,2,1.0
2009-5,E07000076,C5,2,2,1.0
2009-5,E07000076,C7,1,1,1.0
2009-5,E07000076,C8,1,1,1.0
2009-5,E07000077,C5,2,2,1.0
2009-5,E07000077,C7,5,4,1.25
2009-5,E07000078,C2,4,4,1.0
2009-5,E07000078,C3,4,3,1.3333333333333333
2009-5,E07000078,C4,1,1,1.0
2009-5,E07000078,C5,3,3,1.0
2009-5,E07000078,C6,4,4,1.0
2009-5,E07000078,C7,10,9,1.1111111111111112
2009-5,E07000078,C8,1,1,1.0
2009-5,E07000080,C3,1,1,1.0
2009-5,E07000080,C7,1,1,1.0
2009-5,E07000081,C3,1,1,1.0
2009-5,E07000081,C5,1,1,1.0
2009-5,E07000081,C6,1,1,1.0
2009-5,E07000081,C7,4,4,1.0
2009-5,E07000082,C5,1,1,1.0
2009-5,E07000082,C7,3,3,1.0
2009-5,E07000082,C8,1,1,1.0
2009-5,E07000083,C3,1,1,1.0
2009-5,E07000083,C5,2,2,1.0
2009-5,E07000083,C7,20,2,10.0
2009-5,E07000084,C2,1,1,1.0
2009-5,E07000084,C3,1,1,1.0
2009-5,E07000084,C4,5,2,2.5
2009-5,E07000084,C5,1,1,1.0
2009-5,E07000084,C6,1,1,1.0
2009-5,E07000084,C7,3,3,1.0
2009-5,E07000085,C2,1,1,1.0
2009-5,E07000085,C3,2,2,1.0
2009-5,E07000085,C5,2,2,1.0
2009-5,E07000085,C7,8,8,1.0
2009-5,E07000086,C3,1,1,1.0
2009-5,E07000086,C5,1,1,1.0
2009-5,E07000086,C7,7,5,1.4
2009-5,E07000086,C8,1,1,1.0
2009-5,E07000087,C2,4,3,1.3333333333333333
2009-5,E07000087,C3,3,2,1.5
2009-5,E07000087,C4,1,1,1.0
2009-5,E07000087,C5,2,2,1.0
2009-5,E07000087,C7,1,1,1.0
2009-5,E07000087,C8,2,2,1.0
2009-5,E07000088,C5,1,1,1.0
2009-5,E07000089,C3,2,2,1.0
2009-5,E07000089,C7,4,2,2.0
2009-5,E07000091,C2,1,1,1.0
2009-5,E07000091,C7,3,3,1.0
2009-5,E07000091,C8,1,1,1.0
2009-5,E07000092,C3,1,1,1.0
2009-5,E07000092,C7,2,1,2.0
2009-5,E07000092,C8,1,1,1.0
2009-5,E07000094,C2,1,1,1.0
2009-5,E07000094,C3,1,1,1.0
2009-5,E07000094,C5,2,2,1.0
2009-5,E07000094,C6,2,1,2.0
2009-5,E07000094,C7,21,7,3.0
2009-5,E07000094,C8,2,2,1.0
2009-5,E07000095,C5,1,1,1.0
2009-5,E07000096,C7,6,5,1.2
2009-5,E07000096,C8,1,1,1.0
2009-5,E07000098,C2,2,2,1.0
2009-5,E07000098,C3,1,1,1.0
2009-5,E07000098,C4,1,1,1.0
2009-5,E07000098,C6,1,1,1.0
2009-5,E07000098,C7,6,6,1.0
2009-5,E07000098,C8,2,2,1.0
2009-5,E07000099,C3,2,2,1.0
2009-5,E07000099,C4,1,1,1.0
2009-5,E07000099,C5,1,1,1.0
2009-5,E07000099,C7,5,5,1.0
2009-5,E07000099,C8,1,1,1.0
2009-5,E07000102,C2,1,1,1.0
2009-5,E07000102,C3,6,3,2.0
2009-5,E07000102,C4,2,1,2.0
2009-5,E07000102,C5,3,3,1.0
2009-5,E07000102,C7,2,2,1.0
2009-5,E07000102,C8,2,1,2.0
2009-5,E07000103,C3,1,1,1.0
2009-5,E07000103,C7,2,1,2.0
2009-5,E07000105,C7,1,1,1.0
2009-5,E07000106,C3,2,2,1.0
2009-5,E07000106,C6,1,1,1.0
2009-5,E07000106,C7,10,8,1.25
2009-5,E07000106,C8,1,1,1.0
2009-5,E07000107,C3,1,1,1.0
2009-5,E07000107,C7,3,2,1.5
2009-5,E07000109,C3,1,1,1.0
2009-5,E07000109,C5,1,1,1.0
2009-5,E07000110,C5,1,1,1.0
2009-5,E07000110,C7,6,5,1.2
2009-5,E07000110,C8,1,1,1.0
2009-5,E07000111,C7,2,2,1.0
2009-5,E07000112,C3,1,1,1.0
2009-5,E07000112,C5,2,2,1.0
2009-5,E07000112,C7,5,4,1.25
2009-5,E07000113,C3,1,1,1.0
2009-5,E07000113,C5,1,1,1.0
2009-5,E07000113,C7,1,1,1.0
2009-5,E07000114,C3,14,5,2.8
2009-5,E07000114,C4,1,1,1.0
2009-5,E07000114,C5,1,1,1.0
2009-5,E07000114,C7,4,4,1.0
2009-5,E07000114,C8,1,1,1.0
2009-5,E07000115,C2,1,1,1.0
2009-5,E07000115,C3,1,1,1.0
2009-5,E07000115,C4,1,1,1.0
2009-5,E07000115,C5,3,3,1.0
2009-5,E07000115,C7,3,3,1.0
2009-5,E07000116,C4,1,1,1.0
2009-5,E07000116,C7,4,4,1.0
2009-5,E07000118,C3,1,1,1.0
2009-5,E07000118,C4,2,1,2.0
2009-5,E07000118,C5,1,1,1.0
2009-5,E07000118,C7,14,7,2.0
2009-5,E07000119,C7,1,1,1.0
2009-5,E07000120,C7,1,1,1.0
2009-5,E07000121,C7,11,6,1.8333333333333333
2009-5,E07000122,C3,1,1,1.0
2009-5,E07000122,C7,1,1,1.0
2009-5,E07000123,C3,2,2,1.0
2009-5,E07000123,C4,1,1,1.0
2009-5,E07000123,C7,5,4,1.25
2009-5,E07000125,C7,2,2,1.0
2009-5,E07000126,C2,1,1,1.0
2009-5,E07000126,C3,1,1,1.0
2009-5,E07000126,C7,1,1,1.0
2009-5,E07000126,C8,1,1,1.0
2009-5,E07000127,C2,1,1,1.0
2009-5,E07000127,C7,3,3,1.0
2009-5,E07000127,C8,1,1,1.0
2009-5,E07000128,C7,3,2,1.5
2009-5,E07000130,C3,2,2,1.0
2009-5,E07000130,C7,7,7,1.0
2009-5,E07000130,C8,1,1,1.0
2009-5,E07000131,C8,1,1,1.0
2009-5,E07000132,C7,2,2,1.0
2009-5,E07000132,C8,1,1,1.0
2009-5,E07000133,C7,1,1,1.0
2009-5,E07000133,C8,1,1,1.0
2009-5,E07000136,C3,1,1,1.0
2009-5,E07000136,C7,1,1,1.0
2009-5,E07000137,C3,1,1,1.0
2009-5,E07000137,C5,1,1,1.0
2009-5,E07000137,C7,3,3,1.0
2009-5,E07000138,C2,1,1,1.0
2009-5,E07000138,C3,1,1,1.0
2009-5,E07000138,C5,3,2,1.5
2009-5,E07000138,C7,3,3,1.0
2009-5,E07000139,C5,3,2,1.5
2009-5,E07000139,C7,1,1,1.0
2009-5,E07000140,C2,1,1,1.0
2009-5,E07000140,C3,1,1,1.0
2009-5,E07000140,C7,1,1,1.0
2009-5,E07000141,C5,1,1,1.0
2009-5,E07000141,C7,4,4,1.0
2009-5,E07000142,C5,1,1,1.0
2009-5,E07000142,C7,1,1,1.0
2009-5,E07000143,C3,1,1,1.0
2009-5,E07000143,C4,2,2,1.0
2009-5,E07000143,C7,6,4,1.5
2009-5,E07000143,C8,1,1,1.0
2009-5,E07000144,C7,1,1,1.0
2009-5,E07000145,C3,4,3,1.3333333333333333
2009-5,E07000145,C7,4,3,1.3333333333333333
2009-5,E07000146,C2,7,3,2.3333333333333335
2009-5,E07000146,C3,15,5,3.0
2009-5,E07000146,C4,5,2,2.5
2009-5,E07000146,C5,6,2,3.0
2009-5,E07000146,C7,15,7,2.142857142857143
2009-5,E07000146,C8,3,2,1.5
2009-5,E07000147,C3,1,1,1.0
2009-5,E07000148,C2,3,2,1.5
2009-5,E07000148,C3,3,2,1.5
2009-5,E07000148,C5,3,2,1.5
2009-5,E07000148,C7,5,5,1.0
2009-5,E07000148,C8,1,1,1.0
2009-5,E07000149,C5,1,1,1.0
2009-5,E07000149,C8,1,1,1.0
2009-5,E07000151,C7,2,2,1.0
2009-5,E07000152,C3,1,1,1.0
2009-5,E07000152,C7,1,1,1.0
2009-5,E07000152,C8,1,1,1.0
2009-5,E07000153,C3,1,1,1.0
2009-5,E07000154,C5,2,2,1.0
2009-5,E07000154,C7,7,5,1.4
2009-5,E07000154,C8,1,1,1.0
2009-5,E07000155,C2,1,1,1.0
2009-5,E07000155,C3,1,1,1.0
2009-5,E07000155,C7,2,1,2.0
2009-5,E07000156,C3,3,3,1.0
2009-5,E07000156,C5,1,1,1.0
2009-5,E07000156,C7,5,5,1.0
2009-5,E07000163,C2,1,1,1.0
2009-5,E07000163,C7,2,2,1.0
2009-5,E07000163,C8,2,2,1.0
2009-5,E07000164,C3,3,3,1.0
2009-5,E07000164,C7,1,1,1.0
2009-5,E07000164,C8,1,1,1.0
2009-5,E07000165,C5,1,1,1.0
2009-5,E07000165,C7,2,2,1.0
2009-5,E07000166,C3,1,1,1.0
2009-5,E07000167,C2,1,1,1.0
2009-5,E07000167,C8,1,1,1.0
2009-5,E07000168,C7,1,1,1.0
2009-5,E07000169,C2,1,1,1.0
2009-5,E07000169,C3,1,1,1.0
2009-5,E07000169,C7,3,3,1.0
2009-5,E07000170,C5,1,1,1.0
2009-5,E07000170,C7,1,1,1.0
2009-5,E07000171,C6,1,1,1.0
2009-5,E07000172,C2,1,1,1.0
2009-5,E07000172,C3,2,1,2.0
2009-5,E07000172,C7,3,3,1.0
2009-5,E07000174,C3,1,1,1.0
2009-5,E07000174,C5,1,1,1.0
2009-5,E07000174,C7,2,1,2.0
2009-5,E07000176,C7,2,2,1.0
2009-5,E07000177,C5,1,1,1.0
2009-5,E07000177,C8,1,1,1.0
2009-5,E07000178,C2,2,2,1.0
2009-5,E07000178,C3,2,1,2.0
2009-5,E07000178,C4,1,1,1.0
2009-5,E07000178,C7,3,3,1.0
2009-5,E07000179,C1,1,1,1.0
2009-5,E07000179,C5,1,1,1.0
2009-5,E07000179,C7,10,8,1.25
2009-5,E07000179,C8,1,1,1.0
2009-5,E07000180,C2,2,1,2.0
2009-5,E07000180,C3,2,1,2.0
2009-5,E07000180,C4,5,2,2.5
2009-5,E07000180,C5,8,3,2.6666666666666665
2009-5,E07000180,C7,8,5,1.6
2009-5,E07000180,C8,1,1,1.0
2009-5,E07000181,C7,1,1,1.0
2009-5,E07000187,C3,2,2,1.0
2009-5,E07000187,C7,5,3,1.6666666666666667
2009-5,E07000187,C8,1,1,1.0
2009-5,E07000188,C7,2,1,2.0
2009-5,E07000189,C2,1,1,1.0
2009-5,E07000189,C3,3,2,1.5
2009-5,E07000189,C5,1,1,1.0
2009-5,E07000189,C7,8,5,1.6
2009-5,E07000192,C7,1,1,1.0
2009-5,E07000193,C5,1,1,1.0
2009-5,E07000193,C7,5,4,1.25
2009-5,E07000193,C8,2,2,1.0
2009-5,E07000194,C5,2,2,1.0
2009-5,E07000194,C7,3,2,1.5
2009-5,E07000195,C2,1,1,1.0
2009-5,E07000195,C3,2,2,1.0
2009-5,E07000195,C7,2,1,2.0
2009-5,E07000196,C7,5,4,1.25
2009-5,E07000197,C3,1,1,1.0
2009-5,E07000197,C7,1,1,1.0
2009-5,E07000198,C5,1,1,1.0
2009-5,E07000198,C7,2,2,1.0
2009-5,E07000199,C5,2,2,1.0
2009-5,E07000199,C8,2,1,2.0
2009-5,E07000200,C7,3,3,1.0
2009-5,E07000202,C2,1,1,1.0
2009-5,E07000202,C3,1,1,1.0
2009-5,E07000202,C4,3,3,1.0
2009-5,E07000202,C5,1,1,1.0
2009-5,E07000202,C7,17,12,1.4166666666666667
2009-5,E07000202,C8,2,1,2.0
2009-5,E07000203,C3,1,1,1.0
2009-5,E07000203,C7,1,1,1.0
2009-5,E07000207,C3,2,2,1.0
2009-5,E07000207,C4,2,1,2.0
2009-5,E07000207,C5,1,1,1.0
2009-5,E07000207,C6,1,1,1.0
2009-5,E07000207,C7,11,7,1.5714285714285714
2009-5,E07000208,C2,1,1,1.0
2009-5,E07000208,C3,1,1,1.0
2009-5,E07000208,C7,8,6,1.3333333333333333
2009-5,E07000209,C3,2,2,1.0
2009-5,E07000209,C7,9,4,2.25
2009-5,E07000209,C8,1,1,1.0
2009-5,E07000210,C2,1,1,1.0
2009-5,E07000210,C5,1,1,1.0
2009-5,E07000210,C7,3,2,1.5
2009-5,E07000210,C8,1,1,1.0
2009-5,E07000211,C4,1,1,1.0
2009-5,E07000211,C5,1,1,1.0
2009-5,E07000211,C7,7,6,1.1666666666666667
2009-5,E07000212,C4,1,1,1.0
2009-5,E07000212,C7,2,2,1.0
2009-5,E07000213,C2,2,2,1.0
2009-5,E07000213,C5,1,1,1.0
2009-5,E07000213,C7,2,2,1.0
2009-5,E07000214,C7,2,2,1.0
2009-5,E07000214,C8,1,1,1.0
2009-5,E07000215,C3,4,1,4.0
2009-5,E07000215,C5,1,1,1.0
2009-5,E07000215,C7,5,5,1.0
2009-5,E07000216,C2,1,1,1.0
2009-5,E07000216,C3,2,2,1.0
2009-5,E07000216,C7,4,4,1.0
2009-5,E07000217,C3,1,1,1.0
2009-5,E07000217,C7,6,4,1.5
2009-5,E07000217,C8,3,3,1.0
2009-5,E07000218,C3,1,1,1.0
2009-5,E07000218,C7,2,2,1.0
2009-5,E07000219,C3,1,1,1.0
2009-5,E07000219,C5,2,2,1.0
2009-5,E07000219,C7,1,1,1.0
2009-5,E07000220,C3,1,1,1.0
2009-5,E07000220,C5,1,1,1.0
2009-5,E07000220,C7,4,4,1.0
2009-5,E07000220,C8,1,1,1.0
2009-5,E07000221,C3,2,2,1.0
2009-5,E07000221,C5,2,1,2.0
2009-5,E07000221,C7,1,1,1.0
2009-5,E07000222,C5,1,1,1.0
2009-5,E07000222,C7,4,4,1.0
2009-5,E07000224,C3,1,1,1.0
2009-5,E07000224,C5,1,1,1.0
2009-5,E07000224,C7,3,3,1.0
2009-5,E07000224,C8,2,2,1.0
2009-5,E07000225,C5,1,1,1.0
2009-5,E07000225,C6,1,1,1.0
2009-5,E07000225,C7,3,3,1.0
2009-5,E07000226,C4,1,1,1.0
2009-5,E07000226,C7,3,3,1.0
2009-5,E07000226,C8,2,2,1.0
2009-5,E07000227,C3,1,1,1.0
2009-5,E07000227,C7,6,6,1.0
2009-5,E07000227,C8,1,1,1.0
2009-5,E07000228,C3,2,2,1.0
2009-5,E07000228,C5,1,1,1.0
2009-5,E07000228,C7,6,5,1.2
2009-5,E07000229,C7,3,3,1.0
2009-5,E07000229,C8,1,1,1.0
2009-5,E07000234,C2,1,1,1.0
2009-5,E07000234,C5,2,2,1.0
2009-5,E07000234,C7,5,4,1.25
2009-5,E07000235,C7,1,1,1.0
2009-5,E07000237,C2,2,2,1.0
2009-5,E07000237,C5,1,1,1.0
2009-5,E07000237,C6,1,1,1.0
2009-5,E07000238,C3,1,1,1.0
2009-5,E07000238,C5,1,1,1.0
2009-5,E07000238,C7,2,2,1.0
2009-5,E07000239,C3,2,1,2.0
2009-5,E07000239,C5,1,1,1.0
2009-5,E07000239,C7,5,4,1.25
2009-5,E07000240,C2,4,1,4.0
2009-5,E07000240,C3,2,2,1.0
2009-5,E07000240,C5,1,1,1.0
2009-5,E07000240,C7,11,9,1.2222222222222223
2009-5,E07000241,C3,1,1,1.0
2009-5,E07000241,C5,1,1,1.0
2009-5,E07000241,C6,1,1,1.0
