period,LAD,SHEF_C_CODE,report_count,user_count,average
2008-4,S12000030,C7,1,1,1.0
2008-4,S12000030,C8,1,1,1.0
2008-4,S12000033,C3,6,5,1.2
2008-4,S12000033,C5,2,2,1.0
2008-4,S12000033,C6,1,1,1.0
2008-4,S12000033,C7,54,5,10.8
2008-4,S12000033,C8,1,1,1.0
2008-4,S12000034,C3,4,3,1.3333333333333333
2008-4,S12000034,C5,1,1,1.0
2008-4,S12000034,C7,10,5,2.0
2008-4,S12000035,C3,4,4,1.0
2008-4,S12000035,C7,2,2,1.0
2008-4,S12000036,C2,3,2,1.5
2008-4,S12000036,C3,8,8,1.0
2008-4,S12000036,C5,9,6,1.5
2008-4,S12000036,C7,20,18,1.1111111111111112
2008-4,S12000036,C8,2,2,1.0
2008-4,S12000038,C2,1,1,1.0
2008-4,S12000038,C3,4,4,1.0
2008-4,S12000038,C4,2,2,1.0
2008-4,S12000038,C5,3,3,1.0
2008-4,S12000038,C6,1,1,1.0
2008-4,S12000038,C7,31,11,2.8181818181818183
2008-4,S12000039,C6,1,1,1.0
2008-4,S12000039,C7,8,4,2.0
2008-4,S12000039,C8,1,1,1.0
2008-4,S12000040,C3,2,2,1.0
2008-4,S12000040,C7,3,2,1.5
2008-4,S12000040,C8,1,1,1.0
2008-4,S12000041,C3,1,1,1.0
2008-4,S12000041,C7,2,2,1.0
2008-4,S12000041,C8,1,1,1.0
2008-4,S12000042,C3,1,1,1.0
2008-4,S12000042,C4,1,1,1.0
2008-4,S12000042,C5,2,2,1.0
2008-4,S12000042,C7,5,5,1.0
2008-4,S12000044,C3,4,4,1.0
2008-4,S12000044,C4,1,1,1.0
2008-4,S12000044,C5,5,5,1.0
2008-4,S12000044,C7,9,6,1.5
2008-4,S12000044,C8,1,1,1.0
2008-4,S12000045,C3,1,1,1.0
2008-4,S12000045,C4,1,1,1.0
2008-4,S12000045,C6,1,1,1.0
2008-4,S12000045,C7,4,3,1.3333333333333333
2008-4,S12000045,C8,1,1,1.0
2008-4,S12000046,C2,1,1,1.0
2008-4,S12000046,C3,21,19,1.105263157894737
2008-4,S12000046,C4,1,1,1.0
2008-4,S12000046,C5,3,3,1.0
2008-4,S12000046,C6,2,2,1.0
2008-4,S12000046,C7,22,20,1.1
2008-4,S12000046,C8,3,3,1.0
2008-4,W06000003,C3,3,2,1.5
2008-4,W06000003,C4,1,1,1.0
2008-4,W06000003,C7,1,1,1.0
2008-4,W06000005,C5,1,1,1.0
2008-4,W06000006,C5,1,1,1.0
2008-4,W06000006,C7,1,1,1.0
2008-4,W06000008,C8,1,1,1.0
2008-4,W06000009,C3,2,2,1.0
2008-4,W06000009,C5,1,1,1.0
2008-4,W06000009,C8,1,1,1.0
2008-4,W06000010,C3,2,2,1.0
2008-4,W06000011,C3,2,2,1.0
2008-4,W06000011,C7,1,1,1.0
2008-4,W06000012,C3,1,1,1.0
2008-4,W06000013,C3,1,1,1.0
2008-4,W06000014,C7,2,2,1.0
2008-4,W06000015,C3,3,3,1.0
2008-4,W06000015,C5,1,1,1.0
2008-4,W06000015,C6,1,1,1.0
2008-4,W06000015,C7,6,5,1.2
2008-4,W06000016,C3,2,2,1.0
2008-4,W06000018,C3,1,1,1.0
2008-4,W06000018,C7,1,1,1.0
2008-4,W06000019,C7,3,3,1.0
2008-4,W06000021,C3,3,2,1.5
2008-4,W06000021,C5,1,1,1.0
2008-4,W06000021,C7,5,4,1.25
2008-4,W06000022,C3,1,1,1.0
2008-4,W06000022,C7,3,2,1.5
2008-4,W06000024,C7,1,1,1.0
