lad,SHEF_C_CODE,reports,unique_users,average_per_user
E07000123,C3,942,338,2.78698224852071
E07000124,C3,81,56,1.4464285714285714
E07000125,C3,364,152,2.3947368421052633
E07000126,C3,421,140,3.007142857142857
E07000127,C3,174,89,1.9550561797752808
E07000128,C3,181,99,1.8282828282828283
E07000129,C3,145,70,2.0714285714285716
E07000130,C3,342,167,2.0479041916167664
E07000131,C3,625,147,4.2517006802721085
E07000132,C3,255,96,2.65625
E07000133,C3,141,49,2.877551020408163
E07000134,C3,457,143,3.195804195804196
E07000135,C3,93,48,1.9375
E07000136,C3,1072,350,3.0628571428571427
E07000137,C3,2998,925,3.2410810810810813
E07000138,C3,1791,489,3.6625766871165646
E07000139,C3,2538,813,3.121771217712177
E07000140,C3,1743,486,3.5864197530864197
E07000141,C3,2621,885,2.9615819209039547
E07000142,C3,2136,682,3.131964809384164
E07000143,C3,477,214,2.2289719626168223
E07000144,C3,341,121,2.8181818181818183
E07000145,C3,490,147,3.3333333333333335
E07000146,C3,589,142,4.147887323943662
E07000147,C3,214,95,2.2526315789473683
E07000148,C3,777,241,3.224066390041494
E07000149,C3,284,148,1.9189189189189189
E07000150,C3,389,220,1.768181818181818
E07000151,C3,1235,581,2.125645438898451
E07000152,C3,1000,525,1.9047619047619047
E07000153,C3,951,468,2.032051282051282
E07000154,C3,2291,948,2.4166666666666665
E07000155,C3,1518,742,2.045822102425876
E07000156,C3,702,398,1.763819095477387
E07000163,C3,138,53,2.6037735849056602
E07000164,C3,134,75,1.7866666666666666
E07000165,C3,807,446,1.8094170403587444
E07000166,C3,94,45,2.088888888888889
E07000167,C3,61,46,1.326086956521739
E07000168,C3,70,40,1.75
E07000169,C3,360,92,3.9130434782608696
E07000170,C3,296,151,1.9602649006622517
E07000171,C3,522,157,3.3248407643312103
E07000172,C3,385,114,3.3771929824561404
E07000173,C3,278,140,1.9857142857142858
E07000174,C3,153,85,1.8
E07000175,C3,236,121,1.9504132231404958
E07000176,C3,238,104,2.2884615384615383
E07000177,C3,5530,2330,2.3733905579399144
E07000178,C3,4317,1784,2.4198430493273544
E07000179,C3,8523,3219,2.647716682199441
E07000180,C3,5917,2423,2.4420140321914983
E07000181,C3,4743,1970,2.4076142131979696
E07000187,C3,870,328,2.652439024390244
E07000188,C3,465,162,2.8703703703703702
E07000189,C3,620,253,2.450592885375494
E07000192,C3,186,87,2.1379310344827585
E07000193,C3,217,109,1.9908256880733946
E07000194,C3,1023,542,1.8874538745387455
E07000195,C3,446,148,3.0135135135135136
E07000196,C3,597,206,2.8980582524271843
E07000197,C3,235,130,1.8076923076923077
E07000198,C3,41,27,1.5185185185185186
E07000199,C3,205,87,2.3563218390804597
E07000200,C3,104,56,1.8571428571428572
E07000202,C3,769,188,4.090425531914893
E07000203,C3,167,87,1.9195402298850575
E07000207,C3,365,166,2.1987951807228914
E07000208,C3,248,130,1.9076923076923078
E07000209,C3,589,292,2.017123287671233
E07000210,C3,253,107,2.364485981308411
E07000211,C3,337,169,1.9940828402366864
E07000212,C3,690,252,2.738095238095238
E07000213,C3,453,193,2.3471502590673574
E07000214,C3,276,150,1.84
E07000215,C3,439,170,2.5823529411764707
E07000216,C3,321,160,2.00625
E07000217,C3,294,126,2.3333333333333335
E07000218,C3,1012,557,1.8168761220825853
E07000219,C3,1240,606,2.046204620462046
E07000220,C3,1563,655,2.386259541984733
E07000221,C3,2197,1323,1.6606198034769464
E07000222,C3,2084,1169,1.7827202737382377
E07000223,C3,195,63,3.0952380952380953
E07000224,C3,331,146,2.267123287671233
E07000225,C3,285,122,2.3360655737704916
E07000226,C3,208,125,1.664
E07000227,C3,208,118,1.7627118644067796
E07000228,C3,348,145,2.4
E07000229,C3,148,80,1.85
E07000234,C3,526,146,3.6027397260273974
E07000235,C3,69,52,1.3269230769230769
E07000236,C3,237,83,2.855421686746988
E07000237,C3,86,63,1.3650793650793651
E07000238,C3,199,115,1.7304347826086957
E07000239,C3,294,116,2.5344827586206895
E07000240,C3,1066,307,3.472312703583062
E07000241,C3,1235,362,3.411602209944751
E07000242,C3,749,405,1.8493827160493828
E07000243,C3,22813,2483,9.187676198147402
E07000244,C3,574,277,2.072202166064982
E07000245,C3,384,173,2.2196531791907512
E07000246,C3,307,151,2.033112582781457
E08000001,C3,2086,462,4.515151515151516
E08000002,C3,746,268,2.783582089552239
E08000003,C3,7723,1271,6.076317859952793
E08000004,C3,662,286,2.3146853146853146
E08000005,C3,530,251,2.1115537848605577
E08000006,C3,347,174,1.9942528735632183
E08000007,C3,533,333,1.6006006006006006
E08000008,C3,581,309,1.8802588996763754
E08000009,C3,2015,510,3.950980392156863
E08000010,C3,434,285,1.5228070175438597
E08000011,C3,402,163,2.4662576687116564
E08000012,C3,2156,746,2.8900804289544237
E08000013,C3,288,151,1.9072847682119205
E08000014,C3,383,195,1.964102564102564
E08000015,C3,662,363,1.8236914600550964
E08000016,C3,1539,471,3.267515923566879
E08000017,C3,1018,344,2.9593023255813953
E08000018,C3,1879,458,4.102620087336245
E08000019,C3,12261,2186,5.608874656907593
E08000021,C3,894,364,2.456043956043956
E08000022,C3,740,230,3.217391304347826
E08000023,C3,159,108,1.4722222222222223
E08000024,C3,1819,499,3.6452905811623246
E08000025,C3,16698,3497,4.774949957106091
E08000026,C3,1176,476,2.4705882352941178
E08000027,C3,1169,420,2.783333333333333
E08000028,C3,757,409,1.8508557457212713
E08000029,C3,1096,404,2.712871287128713
E08000030,C3,1260,450,2.8
E08000031,C3,1240,354,3.5028248587570623
E08000032,C3,1753,701,2.500713266761769
E08000033,C3,427,231,1.8484848484848484
E08000034,C3,572,314,1.821656050955414
E08000035,C3,2748,1332,2.063063063063063
E08000036,C3,812,317,2.5615141955835963
E08000037,C3,492,207,2.3768115942028984
E09000001,C3,98,59,1.6610169491525424
E09000002,C3,494,176,2.8068181818181817
E09000003,C3,14595,5033,2.8998609179415857
E09000004,C3,6446,3060,2.1065359477124184
E09000005,C3,2099,515,4.075728155339806
E09000006,C3,70213,19837,3.5394968997328227
E09000007,C3,1525,520,2.9326923076923075
E09000008,C3,6220,1012,6.146245059288537
E09000009,C3,2097,848,2.472877358490566
E09000010,C3,5150,575,8.956521739130435
E09000011,C3,22605,7760,2.913015463917526
E09000012,C3,550,279,1.971326164874552
E09000013,C3,751,270,2.7814814814814817
E09000014,C3,3298,515,6.403883495145631
E09000015,C3,1189,461,2.579175704989154
E09000016,C3,310,133,2.330827067669173
E09000017,C3,1545,439,3.519362186788155
E09000018,C3,37633,3388,11.107733175914994
E09000019,C3,1075,413,2.6029055690072638
E09000020,C3,443,134,3.3059701492537314
E09000021,C3,849,335,2.5343283582089553
E09000022,C3,5136,1083,4.742382271468144
E09000023,C3,65237,6732,9.69058229352347
E09000024,C3,1040,359,2.896935933147632
E09000025,C3,309,164,1.8841463414634145
E09000026,C3,294,211,1.3933649289099526
E09000027,C3,847,335,2.5283582089552237
E09000028,C3,1844,655,2.815267175572519
E09000029,C3,1246,329,3.7872340425531914
E09000030,C3,1287,454,2.8348017621145374
E09000031,C3,1999,578,3.458477508650519
E09000032,C3,1501,524,2.864503816793893
E09000033,C3,17870,1536,11.634114583333334
N09000001,C3,65,28,2.3214285714285716
N09000002,C3,12,10,1.2
N09000003,C3,137,46,2.9782608695652173
N09000004,C3,10,8,1.25
N09000005,C3,86,17,5.0588235294117645
N09000006,C3,19,12,1.5833333333333333
N09000007,C3,40,28,1.4285714285714286
N09000008,C3,10,9,1.1111111111111112
N09000009,C3,3,3,1.0
N09000010,C3,25,17,1.4705882352941178
N09000011,C3,19,17,1.1176470588235294
S12000005,C3,56,29,1.9310344827586208
S12000006,C3,90,57,1.5789473684210527
S12000008,C3,115,73,1.5753424657534247
S12000010,C3,147,79,1.860759493670886
S12000011,C3,166,61,2.721311475409836
S12000013,C3,5,4,1.25
S12000014,C3,648,322,2.012422360248447
S12000017,C3,295,163,1.8098159509202454
S12000018,C3,60,43,1.3953488372093024
S12000019,C3,249,108,2.3055555555555554
S12000020,C3,61,39,1.564102564102564
S12000021,C3,219,100,2.19
S12000023,C3,3,3,1.0
S12000026,C3,62,49,1.2653061224489797
S12000027,C3,1,1,1.0
S12000028,C3,177,69,2.5652173913043477
S12000029,C3,249,164,1.5182926829268293
S12000030,C3,180,71,2.535211267605634
S12000033,C3,257,134,1.9179104477611941
S12000034,C3,322,167,1.9281437125748504
S12000035,C3,79,53,1.490566037735849
S12000036,C3,4883,1149,4.249782419495213
S12000038,C3,488,253,1.9288537549407114
S12000039,C3,250,63,3.9682539682539684
S12000040,C3,373,167,2.2335329341317367
S12000041,C3,354,129,2.744186046511628
S12000042,C3,145,93,1.5591397849462365
S12000045,C3,155,103,1.5048543689320388
S12000047,C3,1223,266,4.597744360902255
S12000048,C3,260,101,2.5742574257425743
S12000049,C3,3448,1367,2.522311631309437
S12000050,C3,1126,343,3.282798833819242
W06000001,C3,53,44,1.2045454545454546
W06000002,C3,199,100,1.99
W06000003,C3,392,164,2.3902439024390243
W06000004,C3,122,73,1.6712328767123288
W06000005,C3,568,181,3.138121546961326
W06000006,C3,164,90,1.8222222222222222
W06000008,C3,156,78,2.0
W06000009,C3,865,120,7.208333333333333
W06000010,C3,315,146,2.1575342465753424
W06000011,C3,691,225,3.071111111111111
W06000012,C3,261,119,2.19327731092437
W06000013,C3,1448,658,2.2006079027355625
W06000014,C3,420,167,2.5149700598802394
W06000015,C3,4488,990,4.533333333333333
W06000016,C3,436,230,1.8956521739130434
W06000018,C3,798,196,4.071428571428571
W06000019,C3,113,57,1.9824561403508771
W06000020,C3,160,67,2.388059701492537
W06000021,C3,391,154,2.538961038961039
W06000022,C3,1699,295,5.759322033898305
W06000023,C3,130,72,1.8055555555555556
W06000024,C3,311,106,2.9339622641509435
E06000001,C4,49,25,1.96
E06000002,C4,20,12,1.6666666666666667
E06000003,C4,15,12,1.25
E06000004,C4,69,40,1.725
E06000005,C4,51,19,2.6842105263157894
E06000006,C4,23,16,1.4375
E06000007,C4,19,15,1.2666666666666666
E06000008,C4,42,35,1.2
E06000009,C4,19,13,1.4615384615384615
E06000010,C4,107,44,2.4318181818181817
E06000011,C4,34,22,1.5454545454545454
E06000012,C4,20,7,2.857142857142857
E06000013,C4,45,18,2.5
E06000014,C4,94,42,2.238095238095238
E06000015,C4,61,38,1.605263157894737
E06000016,C4,136,55,2.4727272727272727
E06000017,C4,26,22,1.1818181818181819
E06000018,C4,309,47,6.574468085106383
E06000019,C4,65,30,2.1666666666666665
E06000020,C4,127,27,4.703703703703703
E06000021,C4,55,34,1.6176470588235294
E06000022,C4,648,315,2.057142857142857
E06000023,C4,793,210,3.776190476190476
E06000024,C4,57,33,1.7272727272727273
E06000025,C4,153,58,2.6379310344827585
E06000026,C4,51,34,1.5
E06000027,C4,27,18,1.5
E06000030,C4,96,47,2.0425531914893615
E06000031,C4,789,128,6.1640625
E06000032,C4,109,50,2.18
E06000033,C4,30,19,1.5789473684210527
E06000034,C4,20,8,2.5
E06000035,C4,49,38,1.2894736842105263
E06000036,C4,110,37,2.972972972972973
E06000037,C4,14,10,1.4
E06000038,C4,245,82,2.9878048780487805
E06000039,C4,45,23,1.9565217391304348
E06000040,C4,112,33,3.393939393939394
E06000041,C4,196,90,2.1777777777777776
E06000042,C4,152,27,5.62962962962963
E06000043,C4,289,100,2.89
E06000044,C4,31,22,1.4090909090909092
E06000045,C4,898,294,3.054421768707483
E06000046,C4,100,23,4.3478260869565215
E06000047,C4,85,44,1.9318181818181819
E06000049,C4,67,49,1.3673469387755102
E06000050,C4,43,24,1.7916666666666667
E06000051,C4,34,23,1.4782608695652173
E06000052,C4,82,49,1.6734693877551021
E06000054,C4,50,34,1.4705882352941178
E06000055,C4,34,20,1.7
E06000056,C4,126,55,2.290909090909091
E06000057,C4,41,26,1.5769230769230769
E06000058,C4,586,65,9.015384615384615
E06000059,C4,26,22,1.1818181818181819
E06000060,C4,802,335,2.3940298507462687
E07000008,C4,511,79,6.468354430379747
E07000009,C4,10,7,1.4285714285714286
E07000010,C4,47,10,4.7
E07000011,C4,30,21,1.4285714285714286
E07000012,C4,50,33,1.5151515151515151
E07000026,C4,9,9,1.0
E07000027,C4,15,4,3.75
E07000028,C4,9,8,1.125
E07000029,C4,5,5,1.0
E07000030,C4,1,1,1.0
E07000031,C4,3,3,1.0
E07000032,C4,18,12,1.5
E07000033,C4,29,10,2.9
E07000034,C4,65,33,1.9696969696969697
E07000035,C4,18,8,2.25
E07000036,C4,59,33,1.7878787878787878
E07000037,C4,7,4,1.75
E07000038,C4,22,11,2.0
E07000039,C4,33,13,2.5384615384615383
E07000040,C4,20,15,1.3333333333333333
E07000041,C4,129,32,4.03125
E07000042,C4,5,5,1.0
E07000043,C4,45,21,2.142857142857143
E07000044,C4,28,14,2.0
E07000045,C4,29,20,1.45
E07000046,C4,65,14,4.642857142857143
E07000047,C4,7,6,1.1666666666666667
E07000061,C4,13,10,1.3
E07000062,C4,63,27,2.3333333333333335
E07000063,C4,103,59,1.7457627118644068
E07000064,C4,113,61,1.8524590163934427
E07000065,C4,40,29,1.3793103448275863
E07000066,C4,27,23,1.173913043478261
E07000067,C4,13,8,1.625
E07000068,C4,17,11,1.5454545454545454
E07000069,C4,9,7,1.2857142857142858
E07000070,C4,26,14,1.8571428571428572
E07000071,C4,108,43,2.511627906976744
E07000072,C4,34,11,3.090909090909091
E07000073,C4,17,6,2.8333333333333335
E07000074,C4,2,2,1.0
E07000075,C4,21,8,2.625
E07000076,C4,13,10,1.3
E07000077,C4,9,7,1.2857142857142858
E07000078,C4,294,87,3.3793103448275863
E07000079,C4,33,10,3.3
E07000080,C4,11,7,1.5714285714285714
E07000081,C4,10,6,1.6666666666666667
E07000082,C4,9,7,1.2857142857142858
E07000083,C4,13,13,1.0
E07000084,C4,865,69,12.53623188405797
E07000085,C4,234,17,13.764705882352942
E07000086,C4,29,25,1.16
E07000087,C4,33,23,1.434782608695652
E07000088,C4,15,8,1.875
E07000089,C4,201,138,1.4565217391304348
E07000090,C4,44,26,1.6923076923076923
E07000091,C4,54,32,1.6875
E07000092,C4,43,30,1.4333333333333333
E07000093,C4,20,17,1.1764705882352942
E07000094,C4,53,25,2.12
E07000095,C4,8,7,1.1428571428571428
E07000096,C4,93,36,2.5833333333333335
E07000098,C4,36,24,1.5
E07000099,C4,87,41,2.1219512195121952
E07000102,C4,120,36,3.3333333333333335
E07000103,C4,63,22,2.8636363636363638
E07000105,C4,23,18,1.2777777777777777
E07000106,C4,106,58,1.8275862068965518
E07000107,C4,47,14,3.357142857142857
E07000108,C4,9,6,1.5
E07000109,C4,22,13,1.6923076923076923
E07000110,C4,14,8,1.75
E07000111,C4,197,45,4.377777777777778
E07000112,C4,65,35,1.8571428571428572
E07000113,C4,133,46,2.891304347826087
E07000114,C4,102,58,1.7586206896551724
E07000115,C4,58,25,2.32
E07000116,C4,163,36,4.527777777777778
E07000117,C4,5,5,1.0
E07000118,C4,65,17,3.823529411764706
E07000119,C4,17,13,1.3076923076923077
E07000120,C4,10,10,1.0
E07000121,C4,98,45,2.1777777777777776
E07000122,C4,3,3,1.0
E07000123,C4,45,22,2.0454545454545454
E07000124,C4,6,6,1.0
E07000125,C4,13,9,1.4444444444444444
E07000126,C4,33,16,2.0625
E07000127,C4,19,11,1.7272727272727273
E07000128,C4,11,11,1.0
E07000129,C4,9,8,1.125
E07000130,C4,100,24,4.166666666666667
E07000131,C4,31,19,1.631578947368421
E07000132,C4,4,4,1.0
E07000133,C4,5,5,1.0
E07000134,C4,19,12,1.5833333333333333
E07000135,C4,8,7,1.1428571428571428
E07000136,C4,17,8,2.125
E07000137,C4,53,20,2.65
E07000138,C4,95,32,2.96875
E07000139,C4,54,26,2.076923076923077
E07000140,C4,67,13,5.153846153846154
E07000141,C4,65,36,1.8055555555555556
E07000142,C4,74,25,2.96
E07000143,C4,44,25,1.76
E07000144,C4,26,14,1.8571428571428572
E07000145,C4,18,14,1.2857142857142858
E07000146,C4,43,18,2.388888888888889
E07000147,C4,13,11,1.1818181818181819
E07000148,C4,107,52,2.0576923076923075
E07000149,C4,19,18,1.0555555555555556
E07000150,C4,8,7,1.1428571428571428
E07000151,C4,10,6,1.6666666666666667
E07000152,C4,33,20,1.65
E07000153,C4,82,10,8.2
E07000154,C4,116,44,2.6363636363636362
E07000155,C4,29,18,1.6111111111111112
E07000156,C4,2,2,1.0
E07000163,C4,1,1,1.0
E07000164,C4,7,7,1.0
E07000165,C4,44,37,1.1891891891891893
E07000166,C4,5,4,1.25
E07000168,C4,5,5,1.0
E07000169,C4,5,5,1.0
E07000170,C4,37,29,1.2758620689655173
E07000171,C4,31,18,1.7222222222222223
E07000172,C4,54,18,3.0
E07000173,C4,72,27,2.6666666666666665
E07000174,C4,12,6,2.0
E07000175,C4,12,11,1.0909090909090908
E07000176,C4,33,10,3.3
E07000177,C4,166,114,1.456140350877193
E07000178,C4,561,200,2.805
E07000179,C4,203,141,1.4397163120567376
E07000180,C4,230,137,1.6788321167883211
E07000181,C4,133,78,1.705128205128205
E07000187,C4,162,27,6.0
E07000188,C4,15,10,1.5
E07000189,C4,27,22,1.2272727272727273
E07000192,C4,8,6,1.3333333333333333
E07000193,C4,8,8,1.0
E07000194,C4,59,46,1.2826086956521738
E07000195,C4,22,8,2.75
E07000196,C4,19,13,1.4615384615384615
E07000197,C4,51,22,2.3181818181818183
E07000198,C4,8,5,1.6
E07000199,C4,38,18,2.111111111111111
E07000200,C4,32,9,3.5555555555555554
E07000202,C4,455,35,13.0
E07000203,C4,10,10,1.0
E07000207,C4,29,24,1.2083333333333333
E07000208,C4,57,33,1.7272727272727273
E07000209,C4,158,33,4.787878787878788
E07000210,C4,47,21,2.238095238095238
E07000211,C4,25,14,1.7857142857142858
E07000212,C4,23,21,1.0952380952380953
E07000213,C4,44,24,1.8333333333333333
E07000214,C4,30,21,1.4285714285714286
E07000215,C4,13,11,1.1818181818181819
E07000216,C4,66,25,2.64
E07000217,C4,39,20,1.95
E07000218,C4,27,18,1.5
E07000219,C4,40,29,1.3793103448275863
E07000220,C4,38,21,1.8095238095238095
E07000221,C4,51,35,1.457142857142857
E07000222,C4,84,50,1.68
E07000223,C4,17,3,5.666666666666667
E07000224,C4,13,10,1.3
E07000225,C4,13,8,1.625
E07000226,C4,10,6,1.6666666666666667
E07000227,C4,15,7,2.142857142857143
E07000228,C4,15,7,2.142857142857143
E07000229,C4,7,5,1.4
E07000234,C4,74,28,2.642857142857143
E07000235,C4,5,5,1.0
E07000236,C4,33,15,2.2
E07000237,C4,8,8,1.0
E07000238,C4,11,9,1.2222222222222223
E07000239,C4,68,12,5.666666666666667
E07000240,C4,49,24,2.0416666666666665
E07000241,C4,83,40,2.075
E07000242,C4,49,25,1.96
E07000243,C4,1075,222,4.842342342342342
E07000244,C4,195,23,8.478260869565217
E07000245,C4,36,21,1.7142857142857142
E07000246,C4,12,10,1.2
E08000001,C4,82,35,2.342857142857143
E08000002,C4,87,29,3.0
E08000003,C4,648,150,4.32
E08000004,C4,41,25,1.64
E08000005,C4,32,24,1.3333333333333333
E08000006,C4,36,25,1.44
E08000007,C4,46,27,1.7037037037037037
E08000008,C4,27,21,1.2857142857142858
E08000009,C4,196,63,3.111111111111111
E08000010,C4,36,19,1.894736842105263
E08000011,C4,40,17,2.3529411764705883
E08000012,C4,386,116,3.3275862068965516
E08000013,C4,12,10,1.2
E08000014,C4,55,28,1.9642857142857142
E08000015,C4,65,43,1.5116279069767442
E08000016,C4,105,53,1.9811320754716981
E08000017,C4,40,20,2.0
E08000018,C4,107,35,3.057142857142857
E08000019,C4,906,332,2.7289156626506026
E08000021,C4,97,47,2.0638297872340425
E08000022,C4,102,37,2.7567567567567566
E08000023,C4,12,9,1.3333333333333333
E08000024,C4,103,62,1.6612903225806452
E08000025,C4,1749,471,3.713375796178344
E08000026,C4,53,35,1.5142857142857142
E08000027,C4,205,78,2.628205128205128
E08000028,C4,86,55,1.5636363636363637
E08000029,C4,78,40,1.95
E08000030,C4,109,52,2.0961538461538463
E08000031,C4,305,44,6.931818181818182
E08000032,C4,61,41,1.4878048780487805
E08000033,C4,86,33,2.606060606060606
E08000034,C4,143,36,3.9722222222222223
E08000035,C4,311,142,2.1901408450704225
E08000036,C4,17,16,1.0625
E08000037,C4,77,37,2.081081081081081
E09000001,C4,104,19,5.473684210526316
E09000002,C4,13,9,1.4444444444444444
E09000003,C4,1657,355,4.667605633802817
E09000004,C4,590,223,2.6457399103139014
E09000005,C4,428,57,7.508771929824562
E09000006,C4,8035,1669,4.814260035949671
E09000007,C4,315,63,5.0
E09000008,C4,848,92,9.217391304347826
E09000009,C4,205,78,2.628205128205128
E09000010,C4,137,44,3.1136363636363638
E09000011,C4,1060,482,2.199170124481328
E09000012,C4,70,39,1.794871794871795
E09000013,C4,55,39,1.4102564102564104
E09000014,C4,613,78,7.858974358974359
E09000015,C4,74,41,1.8048780487804879
E09000016,C4,14,12,1.1666666666666667
E09000017,C4,114,50,2.28
E09000018,C4,1831,273,6.706959706959707
E09000019,C4,363,64,5.671875
E09000020,C4,39,18,2.1666666666666665
E09000021,C4,137,52,2.6346153846153846
E09000022,C4,489,134,3.6492537313432836
E09000023,C4,4954,764,6.484293193717278
E09000024,C4,136,34,4.0
E09000025,C4,25,17,1.4705882352941178
E09000026,C4,47,32,1.46875
E09000027,C4,821,61,13.459016393442623
E09000028,C4,356,103,3.4563106796116503
E09000029,C4,500,43,11.627906976744185
E09000030,C4,117,77,1.5194805194805194
E09000031,C4,92,59,1.5593220338983051
E09000032,C4,196,65,3.0153846153846153
E09000033,C4,3632,218,16.660550458715598
N09000001,C4,5,5,1.0
N09000002,C4,3,3,1.0
N09000003,C4,39,15,2.6
N09000006,C4,1,1,1.0
N09000007,C4,3,3,1.0
N09000010,C4,4,4,1.0
N09000011,C4,2,2,1.0
S12000005,C4,6,5,1.2
S12000006,C4,7,6,1.1666666666666667
S12000008,C4,8,5,1.6
S12000010,C4,5,3,1.6666666666666667
S12000011,C4,16,12,1.3333333333333333
S12000014,C4,64,43,1.4883720930232558
S12000017,C4,18,14,1.2857142857142858
S12000018,C4,3,3,1.0
S12000019,C4,3,3,1.0
S12000020,C4,4,4,1.0
S12000021,C4,12,9,1.3333333333333333
S12000026,C4,15,3,5.0
S12000028,C4,4,4,1.0
S12000029,C4,68,29,2.3448275862068964
S12000030,C4,3,3,1.0
S12000033,C4,18,13,1.3846153846153846
S12000034,C4,11,8,1.375
S12000035,C4,6,6,1.0
S12000036,C4,465,166,2.8012048192771086
S12000038,C4,60,37,1.6216216216216217
S12000039,C4,67,7,9.571428571428571
S12000040,C4,23,19,1.2105263157894737
S12000041,C4,2,2,1.0
S12000042,C4,39,27,1.4444444444444444
S12000045,C4,25,15,1.6666666666666667
S12000047,C4,25,22,1.1363636363636365
S12000048,C4,4,4,1.0
S12000049,C4,256,157,1.6305732484076434
S12000050,C4,88,36,2.4444444444444446
W06000001,C4,2,2,1.0
W06000002,C4,9,8,1.125
W06000003,C4,37,18,2.0555555555555554
W06000004,C4,18,10,1.8
W06000005,C4,42,20,2.1
W06000006,C4,5,5,1.0
W06000008,C4,24,12,2.0
W06000009,C4,14,13,1.0769230769230769
W06000010,C4,3,2,1.5
W06000011,C4,30,24,1.25
W06000012,C4,7,7,1.0
W06000013,C4,67,41,1.6341463414634145
W06000014,C4,50,19,2.6315789473684212
W06000015,C4,414,157,2.6369426751592355
W06000016,C4,16,11,1.4545454545454546
W06000018,C4,98,21,4.666666666666667
W06000019,C4,4,4,1.0
W06000020,C4,2,2,1.0
W06000021,C4,52,21,2.4761904761904763
W06000022,C4,54,27,2.0
W06000023,C4,7,6,1.1666666666666667
W06000024,C4,8,8,1.0
E06000001,C5,212,140,1.5142857142857142
E06000002,C5,147,97,1.5154639175257731
E06000003,C5,185,115,1.608695652173913
E06000004,C5,386,265,1.4566037735849056
E06000005,C5,107,67,1.5970149253731343
E06000006,C5,135,103,1.3106796116504855
E06000007,C5,258,180,1.4333333333333333
E06000008,C5,334,240,1.3916666666666666
E06000009,C5,236,169,1.3964497041420119
E06000010,C5,334,212,1.5754716981132075
E06000011,C5,617,401,1.5386533665835411
E06000012,C5,94,72,1.3055555555555556
E06000013,C5,141,89,1.5842696629213484
E06000014,C5,186,106,1.7547169811320755
E06000015,C5,249,159,1.5660377358490567
E06000016,C5,287,212,1.3537735849056605
E06000017,C5,24,19,1.263157894736842
E06000018,C5,351,192,1.828125
E06000019,C5,239,167,1.4311377245508983
E06000020,C5,136,112,1.2142857142857142
E06000021,C5,638,361,1.7673130193905817
E06000022,C5,144,106,1.3584905660377358
E06000023,C5,1703,955,1.7832460732984292
E06000024,C5,206,172,1.197674418604651
E06000025,C5,459,315,1.457142857142857
E06000026,C5,263,191,1.3769633507853403
E06000027,C5,145,80,1.8125
E06000030,C5,241,163,1.478527607361963
E06000031,C5,1281,824,1.5546116504854368
E06000032,C5,723,268,2.6977611940298507
E06000033,C5,1633,483,3.380952380952381
E06000034,C5,137,92,1.4891304347826086
E06000035,C5,403,252,1.5992063492063493
E06000036,C5,253,174,1.4540229885057472
E06000037,C5,41,34,1.2058823529411764
E06000038,C5,531,325,1.633846153846154
E06000039,C5,277,149,1.8590604026845639
E06000040,C5,294,214,1.3738317757009346
E06000041,C5,506,338,1.4970414201183433
E06000042,C5,246,200,1.23
E06000043,C5,1029,646,1.5928792569659442
E06000044,C5,248,192,1.2916666666666667
E06000045,C5,1255,737,1.7028493894165535
E06000046,C5,1434,195,7.3538461538461535
E06000047,C5,505,342,1.476608187134503
E06000049,C5,605,373,1.6219839142091153
E06000050,C5,265,202,1.311881188118812
E06000051,C5,256,188,1.3617021276595744
E06000052,C5,719,488,1.473360655737705
E06000053,C5,1,1,1.0
E06000054,C5,256,209,1.2248803827751196
E06000055,C5,217,159,1.3647798742138364
E06000056,C5,375,260,1.4423076923076923
E06000057,C5,626,377,1.660477453580902
E06000058,C5,409,285,1.4350877192982456
E06000059,C5,424,306,1.3856209150326797
E06000060,C5,1280,915,1.3989071038251366
E07000008,C5,316,202,1.5643564356435644
E07000009,C5,69,60,1.15
E07000010,C5,101,75,1.3466666666666667
E07000011,C5,195,153,1.2745098039215685
E07000012,C5,252,199,1.2663316582914572
E07000026,C5,67,56,1.1964285714285714
E07000027,C5,40,29,1.3793103448275863
E07000028,C5,58,44,1.3181818181818181
E07000029,C5,128,93,1.3763440860215055
E07000030,C5,43,34,1.2647058823529411
E07000031,C5,137,109,1.2568807339449541
E07000032,C5,138,96,1.4375
E07000033,C5,95,78,1.2179487179487178
E07000034,C5,118,80,1.475
E07000035,C5,123,73,1.6849315068493151
E07000036,C5,187,120,1.5583333333333333
E07000037,C5,89,64,1.390625
E07000038,C5,120,87,1.3793103448275863
E07000039,C5,125,86,1.4534883720930232
E07000040,C5,242,158,1.5316455696202531
E07000041,C5,172,130,1.323076923076923
E07000042,C5,114,85,1.3411764705882352
E07000043,C5,178,144,1.2361111111111112
E07000044,C5,184,104,1.7692307692307692
E07000045,C5,201,174,1.1551724137931034
E07000046,C5,137,87,1.5747126436781609
E07000047,C5,53,43,1.2325581395348837
E07000061,C5,163,120,1.3583333333333334
E07000062,C5,313,214,1.4626168224299065
E07000063,C5,351,266,1.3195488721804511
E07000064,C5,816,520,1.5692307692307692
E07000065,C5,511,357,1.4313725490196079
E07000066,C5,177,148,1.195945945945946
E07000067,C5,98,86,1.1395348837209303
E07000068,C5,91,52,1.75
E07000069,C5,66,53,1.2452830188679245
E07000070,C5,187,145,1.289655172413793
E07000071,C5,306,196,1.5612244897959184
E07000072,C5,173,134,1.291044776119403
E07000073,C5,123,81,1.5185185185185186
E07000074,C5,36,31,1.1612903225806452
E07000075,C5,98,82,1.1951219512195121
