period,LAD,SHEF_A_CODE,report_count,user_count,average
2007-4,E07000007,A20,1,1,1.0
2007-4,E07000007,A57,1,1,1.0
2007-4,E07000008,A33,1,1,1.0
2007-4,E07000008,A54,1,1,1.0
2007-4,E07000008,A57,5,4,1.25
2007-4,E07000008,A60,1,1,1.0
2007-4,E07000008,A81,2,2,1.0
2007-4,E07000008,A82,1,1,1.0
2007-4,E07000008,A83,3,2,1.5
2007-4,E07000008,A86,3,2,1.5
2007-4,E07000010,A41,1,1,1.0
2007-4,E07000012,A41,1,1,1.0
2007-4,E07000012,A54,1,1,1.0
2007-4,E07000012,A57,1,1,1.0
2007-4,E07000012,A81,2,2,1.0
2007-4,E07000012,A82,1,1,1.0
2007-4,E07000026,A41,1,1,1.0
2007-4,E07000028,A57,1,1,1.0
2007-4,E07000028,A81,1,1,1.0
2007-4,E07000029,A53,1,1,1.0
2007-4,E07000029,A54,1,1,1.0
2007-4,E07000031,A73,2,2,1.0
2007-4,E07000032,A60,1,1,1.0
2007-4,E07000034,A57,1,1,1.0
2007-4,E07000035,A54,1,1,1.0
2007-4,E07000036,A54,1,1,1.0
2007-4,E07000036,A81,1,1,1.0
2007-4,E07000036,A82,1,1,1.0
2007-4,E07000039,A20,1,1,1.0
2007-4,E07000040,A20,1,1,1.0
2007-4,E07000041,A57,1,1,1.0
2007-4,E07000041,A60,1,1,1.0
2007-4,E07000042,A41,1,1,1.0
2007-4,E07000044,A56,1,1,1.0
2007-4,E07000044,A60,1,1,1.0
2007-4,E07000046,A29,1,1,1.0
2007-4,E07000046,A33,1,1,1.0
2007-4,E07000046,A41,1,1,1.0
2007-4,E07000046,A54,1,1,1.0
2007-4,E07000046,A60,1,1,1.0
2007-4,E07000047,A33,1,1,1.0
2007-4,E07000047,A73,3,3,1.0
2007-4,E07000047,A82,1,1,1.0
2007-4,E07000052,A20,1,1,1.0
2007-4,E07000052,A54,1,1,1.0
2007-4,E07000061,A73,1,1,1.0
2007-4,E07000062,A79,1,1,1.0
2007-4,E07000064,A33,1,1,1.0
2007-4,E07000064,A41,2,2,1.0
2007-4,E07000064,A53,1,1,1.0
2007-4,E07000064,A57,1,1,1.0
2007-4,E07000065,A1,1,1,1.0
2007-4,E07000065,A29,1,1,1.0
2007-4,E07000065,A56,1,1,1.0
2007-4,E07000066,A54,2,2,1.0
2007-4,E07000068,A54,1,1,1.0
2007-4,E07000069,A1,1,1,1.0
2007-4,E07000070,A56,1,1,1.0
2007-4,E07000071,A54,1,1,1.0
2007-4,E07000071,A56,1,1,1.0
2007-4,E07000072,A79,1,1,1.0
2007-4,E07000073,A54,1,1,1.0
2007-4,E07000076,A54,1,1,1.0
2007-4,E07000077,A73,1,1,1.0
2007-4,E07000078,A1,1,1,1.0
2007-4,E07000078,A12,2,2,1.0
2007-4,E07000078,A20,1,1,1.0
2007-4,E07000078,A29,1,1,1.0
2007-4,E07000078,A33,4,4,1.0
2007-4,E07000078,A41,2,2,1.0
2007-4,E07000078,A53,1,1,1.0
2007-4,E07000078,A54,4,4,1.0
2007-4,E07000078,A57,3,2,1.5
2007-4,E07000078,A60,3,3,1.0
2007-4,E07000078,A81,4,3,1.3333333333333333
2007-4,E07000078,A83,2,1,2.0
2007-4,E07000080,A41,1,1,1.0
2007-4,E07000081,A57,1,1,1.0
2007-4,E07000082,A24,1,1,1.0
2007-4,E07000082,A41,1,1,1.0
2007-4,E07000082,A54,2,1,2.0
2007-4,E07000082,A60,1,1,1.0
2007-4,E07000082,A73,1,1,1.0
2007-4,E07000082,A81,1,1,1.0
2007-4,E07000083,A20,1,1,1.0
2007-4,E07000083,A41,1,1,1.0
2007-4,E07000083,A60,2,1,2.0
2007-4,E07000084,A29,1,1,1.0
2007-4,E07000084,A33,1,1,1.0
2007-4,E07000084,A53,1,1,1.0
2007-4,E07000084,A57,7,2,3.5
2007-4,E07000085,A29,1,1,1.0
2007-4,E07000086,A1,1,1,1.0
2007-4,E07000087,A33,1,1,1.0
2007-4,E07000088,A73,1,1,1.0
2007-4,E07000089,A73,1,1,1.0
2007-4,E07000090,A20,1,1,1.0
2007-4,E07000090,A54,2,2,1.0
2007-4,E07000091,A41,1,1,1.0
2007-4,E07000092,A41,1,1,1.0
2007-4,E07000092,A53,1,1,1.0
2007-4,E07000092,A56,1,1,1.0
2007-4,E07000093,A41,1,1,1.0
2007-4,E07000093,A54,1,1,1.0
2007-4,E07000094,A56,1,1,1.0
2007-4,E07000094,A57,1,1,1.0
2007-4,E07000096,A1,1,1,1.0
2007-4,E07000096,A20,1,1,1.0
2007-4,E07000096,A33,1,1,1.0
2007-4,E07000096,A41,1,1,1.0
2007-4,E07000096,A73,2,2,1.0
2007-4,E07000096,A83,1,1,1.0
2007-4,E07000098,A1,1,1,1.0
2007-4,E07000098,A29,1,1,1.0
2007-4,E07000098,A60,2,2,1.0
2007-4,E07000099,A33,1,1,1.0
2007-4,E07000099,A41,1,1,1.0
2007-4,E07000099,A57,1,1,1.0
2007-4,E07000099,A73,1,1,1.0
2007-4,E07000102,A57,1,1,1.0
2007-4,E07000102,A60,1,1,1.0
2007-4,E07000103,A29,1,1,1.0
2007-4,E07000103,A54,1,1,1.0
2007-4,E07000105,A1,1,1,1.0
2007-4,E07000105,A29,3,3,1.0
2007-4,E07000105,A54,2,2,1.0
2007-4,E07000105,A56,1,1,1.0
2007-4,E07000105,A73,1,1,1.0
2007-4,E07000105,A81,1,1,1.0
2007-4,E07000106,A29,1,1,1.0
2007-4,E07000106,A33,2,2,1.0
2007-4,E07000106,A41,1,1,1.0
2007-4,E07000106,A60,1,1,1.0
2007-4,E07000107,A41,1,1,1.0
2007-4,E07000107,A54,1,1,1.0
2007-4,E07000107,A60,4,3,1.3333333333333333
2007-4,E07000107,A73,2,2,1.0
2007-4,E07000108,A12,1,1,1.0
2007-4,E07000108,A57,1,1,1.0
2007-4,E07000108,A81,1,1,1.0
2007-4,E07000109,A41,1,1,1.0
2007-4,E07000109,A57,1,1,1.0
2007-4,E07000110,A29,3,2,1.5
2007-4,E07000110,A60,1,1,1.0
2007-4,E07000110,A73,1,1,1.0
2007-4,E07000110,A82,1,1,1.0
2007-4,E07000111,A1,1,1,1.0
2007-4,E07000111,A29,1,1,1.0
2007-4,E07000111,A60,1,1,1.0
2007-4,E07000112,A1,1,1,1.0
2007-4,E07000112,A29,1,1,1.0
2007-4,E07000112,A60,1,1,1.0
2007-4,E07000112,A81,1,1,1.0
2007-4,E07000113,A41,1,1,1.0
2007-4,E07000113,A54,1,1,1.0
2007-4,E07000114,A29,1,1,1.0
2007-4,E07000114,A41,1,1,1.0
2007-4,E07000114,A54,2,1,2.0
2007-4,E07000114,A56,1,1,1.0
2007-4,E07000114,A73,1,1,1.0
2007-4,E07000114,A81,2,2,1.0
2007-4,E07000114,A83,1,1,1.0
2007-4,E07000116,A60,1,1,1.0
2007-4,E07000117,A29,1,1,1.0
2007-4,E07000117,A53,1,1,1.0
2007-4,E07000117,A54,1,1,1.0
2007-4,E07000117,A73,1,1,1.0
2007-4,E07000118,A73,1,1,1.0
2007-4,E07000118,A79,1,1,1.0
2007-4,E07000119,A20,1,1,1.0
2007-4,E07000119,A41,1,1,1.0
2007-4,E07000119,A79,1,1,1.0
2007-4,E07000120,A20,1,1,1.0
2007-4,E07000125,A41,1,1,1.0
2007-4,E07000126,A41,1,1,1.0
2007-4,E07000126,A54,1,1,1.0
2007-4,E07000127,A73,1,1,1.0
2007-4,E07000128,A53,1,1,1.0
2007-4,E07000128,A54,1,1,1.0
2007-4,E07000128,A73,1,1,1.0
2007-4,E07000128,A81,1,1,1.0
2007-4,E07000129,A57,2,1,2.0
2007-4,E07000130,A41,1,1,1.0
2007-4,E07000131,A83,1,1,1.0
2007-4,E07000132,A54,2,2,1.0
2007-4,E07000132,A73,1,1,1.0
2007-4,E07000134,A33,1,1,1.0
2007-4,E07000134,A54,1,1,1.0
2007-4,E07000138,A53,1,1,1.0
2007-4,E07000138,A73,1,1,1.0
2007-4,E07000138,A79,1,1,1.0
2007-4,E07000138,A83,1,1,1.0
2007-4,E07000139,A53,1,1,1.0
2007-4,E07000140,A41,1,1,1.0
2007-4,E07000140,A53,1,1,1.0
2007-4,E07000140,A60,1,1,1.0
2007-4,E07000140,A82,1,1,1.0
2007-4,E07000141,A20,1,1,1.0
2007-4,E07000141,A33,1,1,1.0
2007-4,E07000141,A73,1,1,1.0
2007-4,E07000141,A81,1,1,1.0
2007-4,E07000143,A54,1,1,1.0
2007-4,E07000143,A60,1,1,1.0
2007-4,E07000144,A24,1,1,1.0
2007-4,E07000144,A41,1,1,1.0
2007-4,E07000144,A79,1,1,1.0
2007-4,E07000144,A83,1,1,1.0
2007-4,E07000145,A29,3,3,1.0
2007-4,E07000145,A54,1,1,1.0
2007-4,E07000145,A57,1,1,1.0
2007-4,E07000145,A73,1,1,1.0
2007-4,E07000146,A20,1,1,1.0
2007-4,E07000146,A29,1,1,1.0
2007-4,E07000146,A54,1,1,1.0
2007-4,E07000147,A41,2,1,2.0
2007-4,E07000147,A54,6,5,1.2
2007-4,E07000147,A57,2,2,1.0
2007-4,E07000147,A60,1,1,1.0
2007-4,E07000147,A83,2,2,1.0
2007-4,E07000148,A29,1,1,1.0
2007-4,E07000148,A33,4,3,1.3333333333333333
2007-4,E07000148,A53,1,1,1.0
2007-4,E07000148,A57,1,1,1.0
2007-4,E07000148,A60,1,1,1.0
2007-4,E07000148,A73,1,1,1.0
2007-4,E07000148,A79,1,1,1.0
2007-4,E07000149,A29,1,1,1.0
2007-4,E07000149,A41,1,1,1.0
2007-4,E07000149,A54,1,1,1.0
2007-4,E07000149,A60,2,2,1.0
2007-4,E07000150,A54,1,1,1.0
2007-4,E07000150,A57,1,1,1.0
2007-4,E07000151,A41,2,1,2.0
2007-4,E07000152,A20,1,1,1.0
2007-4,E07000152,A60,2,2,1.0
2007-4,E07000154,A29,1,1,1.0
2007-4,E07000154,A41,3,2,1.5
2007-4,E07000154,A54,1,1,1.0
2007-4,E07000154,A57,2,2,1.0
2007-4,E07000154,A73,3,3,1.0
2007-4,E07000155,A56,1,1,1.0
2007-4,E07000155,A60,1,1,1.0
2007-4,E07000156,A1,2,1,2.0
2007-4,E07000156,A57,1,1,1.0
2007-4,E07000156,A82,2,1,2.0
2007-4,E07000164,A60,1,1,1.0
2007-4,E07000165,A33,2,2,1.0
2007-4,E07000165,A53,1,1,1.0
2007-4,E07000165,A73,1,1,1.0
2007-4,E07000166,A29,1,1,1.0
2007-4,E07000169,A54,1,1,1.0
2007-4,E07000170,A29,2,1,2.0
2007-4,E07000170,A33,1,1,1.0
2007-4,E07000170,A53,1,1,1.0
2007-4,E07000170,A54,2,2,1.0
2007-4,E07000171,A20,1,1,1.0
2007-4,E07000171,A24,1,1,1.0
2007-4,E07000171,A56,1,1,1.0
2007-4,E07000171,A79,1,1,1.0
2007-4,E07000172,A73,1,1,1.0
2007-4,E07000174,A29,1,1,1.0
2007-4,E07000174,A53,1,1,1.0
2007-4,E07000174,A54,3,1,3.0
2007-4,E07000175,A54,1,1,1.0
2007-4,E07000177,A60,1,1,1.0
2007-4,E07000178,A20,1,1,1.0
2007-4,E07000178,A33,1,1,1.0
2007-4,E07000178,A41,2,2,1.0
2007-4,E07000178,A81,1,1,1.0
2007-4,E07000178,A83,1,1,1.0
2007-4,E07000178,A86,3,2,1.5
2007-4,E07000179,A83,2,1,2.0
2007-4,E07000180,A57,1,1,1.0
2007-4,E07000180,A60,2,2,1.0
2007-4,E07000180,A83,1,1,1.0
2007-4,E07000181,A60,1,1,1.0
2007-4,E07000187,A29,1,1,1.0
2007-4,E07000187,A41,2,2,1.0
2007-4,E07000187,A56,1,1,1.0
2007-4,E07000187,A81,1,1,1.0
2007-4,E07000187,A83,2,1,2.0
2007-4,E07000188,A20,1,1,1.0
2007-4,E07000188,A57,1,1,1.0
2007-4,E07000188,A73,1,1,1.0
2007-4,E07000189,A1,1,1,1.0
2007-4,E07000189,A20,1,1,1.0
2007-4,E07000189,A60,1,1,1.0
2007-4,E07000189,A73,1,1,1.0
2007-4,E07000194,A53,1,1,1.0
2007-4,E07000194,A54,1,1,1.0
2007-4,E07000197,A1,1,1,1.0
2007-4,E07000199,A54,1,1,1.0
2007-4,E07000199,A56,1,1,1.0
2007-4,E07000199,A82,1,1,1.0
2007-4,E07000200,A41,1,1,1.0
2007-4,E07000200,A60,1,1,1.0
2007-4,E07000203,A57,1,1,1.0
2007-4,E07000204,A41,1,1,1.0
2007-4,E07000206,A29,1,1,1.0
2007-4,E07000206,A41,1,1,1.0
2007-4,E07000206,A54,1,1,1.0
2007-4,E07000206,A56,1,1,1.0
2007-4,E07000207,A33,2,2,1.0
2007-4,E07000207,A41,1,1,1.0
2007-4,E07000207,A54,1,1,1.0
2007-4,E07000207,A60,3,3,1.0
2007-4,E07000207,A73,1,1,1.0
2007-4,E07000207,A79,1,1,1.0
2007-4,E07000207,A81,1,1,1.0
2007-4,E07000208,A60,1,1,1.0
2007-4,E07000209,A29,1,1,1.0
2007-4,E07000209,A57,2,2,1.0
2007-4,E07000209,A60,2,2,1.0
2007-4,E07000210,A60,4,2,2.0
2007-4,E07000210,A81,1,1,1.0
2007-4,E07000210,A82,1,1,1.0
2007-4,E07000211,A20,2,2,1.0
2007-4,E07000211,A41,2,2,1.0
2007-4,E07000211,A60,1,1,1.0
2007-4,E07000212,A54,1,1,1.0
2007-4,E07000212,A57,1,1,1.0
2007-4,E07000212,A83,1,1,1.0
2007-4,E07000213,A41,1,1,1.0
2007-4,E07000213,A56,1,1,1.0
2007-4,E07000214,A33,1,1,1.0
2007-4,E07000214,A56,1,1,1.0
2007-4,E07000214,A60,1,1,1.0
2007-4,E07000215,A60,4,3,1.3333333333333333
2007-4,E07000216,A29,1,1,1.0
2007-4,E07000216,A33,1,1,1.0
2007-4,E07000216,A54,1,1,1.0
2007-4,E07000216,A57,1,1,1.0
2007-4,E07000216,A60,1,1,1.0
2007-4,E07000216,A81,1,1,1.0
2007-4,E07000217,A20,1,1,1.0
2007-4,E07000217,A73,1,1,1.0
2007-4,E07000219,A60,1,1,1.0
2007-4,E07000220,A53,1,1,1.0
2007-4,E07000220,A54,1,1,1.0
2007-4,E07000221,A1,1,1,1.0
2007-4,E07000221,A33,1,1,1.0
2007-4,E07000222,A1,2,2,1.0
2007-4,E07000222,A41,2,2,1.0
2007-4,E07000222,A60,3,2,1.5
2007-4,E07000222,A81,1,1,1.0
2007-4,E07000223,A29,1,1,1.0
2007-4,E07000223,A54,1,1,1.0
2007-4,E07000224,A1,1,1,1.0
2007-4,E07000224,A29,2,2,1.0
2007-4,E07000224,A54,1,1,1.0
2007-4,E07000224,A73,1,1,1.0
2007-4,E07000225,A54,1,1,1.0
2007-4,E07000226,A29,1,1,1.0
2007-4,E07000226,A54,1,1,1.0
2007-4,E07000226,A60,1,1,1.0
2007-4,E07000226,A79,1,1,1.0
2007-4,E07000227,A54,1,1,1.0
2007-4,E07000227,A73,1,1,1.0
2007-4,E07000227,A79,2,2,1.0
2007-4,E07000227,A81,1,1,1.0
2007-4,E07000228,A29,1,1,1.0
2007-4,E07000228,A73,1,1,1.0
2007-4,E07000229,A1,1,1,1.0
2007-4,E07000229,A63,1,1,1.0
2007-4,E07000234,A54,1,1,1.0
2007-4,E07000235,A54,3,3,1.0
2007-4,E07000236,A24,1,1,1.0
2007-4,E07000237,A53,1,1,1.0
2007-4,E07000238,A54,2,2,1.0
2007-4,E07000240,A41,1,1,1.0
2007-4,E07000240,A60,2,2,1.0
2007-4,E07000240,A73,1,1,1.0
2007-4,E07000241,A24,1,1,1.0
2007-4,E07000241,A29,1,1,1.0
2007-4,E07000241,A54,1,1,1.0
2007-4,E07000241,A57,1,1,1.0
2007-4,E07000241,A83,1,1,1.0
2007-4,E07000242,A1,1,1,1.0
2007-4,E07000242,A54,1,1,1.0
2007-4,E07000242,A81,1,1,1.0
2007-4,E07000243,A29,1,1,1.0
2007-4,E07000243,A73,5,1,5.0
2007-4,E07000243,A81,2,2,1.0
2007-4,E08000001,A20,1,1,1.0
2007-4,E08000001,A60,2,2,1.0
2007-4,E08000001,A73,2,2,1.0
2007-4,E08000002,A41,2,2,1.0
2007-4,E08000002,A53,1,1,1.0
2007-4,E08000002,A54,1,1,1.0
2007-4,E08000002,A79,1,1,1.0
2007-4,E08000002,A83,1,1,1.0
2007-4,E08000003,A12,1,1,1.0
2007-4,E08000003,A20,1,1,1.0
2007-4,E08000003,A29,4,4,1.0
2007-4,E08000003,A41,1,1,1.0
2007-4,E08000003,A54,2,2,1.0
2007-4,E08000003,A60,2,1,2.0
2007-4,E08000003,A73,1,1,1.0
2007-4,E08000003,A82,1,1,1.0
2007-4,E08000003,A86,1,1,1.0
2007-4,E08000004,A29,1,1,1.0
2007-4,E08000004,A81,1,1,1.0
2007-4,E08000005,A56,3,1,3.0
2007-4,E08000005,A60,1,1,1.0
2007-4,E08000005,A83,1,1,1.0
2007-4,E08000006,A60,1,1,1.0
2007-4,E08000006,A73,1,1,1.0
2007-4,E08000007,A41,2,2,1.0
2007-4,E08000007,A57,2,2,1.0
2007-4,E08000007,A60,2,1,2.0
2007-4,E08000008,A24,1,1,1.0
2007-4,E08000008,A29,2,1,2.0
2007-4,E08000008,A56,1,1,1.0
2007-4,E08000008,A57,1,1,1.0
2007-4,E08000008,A73,3,2,1.5
2007-4,E08000009,A54,2,2,1.0
2007-4,E08000009,A79,1,1,1.0
2007-4,E08000010,A41,1,1,1.0
2007-4,E08000011,A57,1,1,1.0
2007-4,E08000011,A60,1,1,1.0
2007-4,E08000012,A12,1,1,1.0
2007-4,E08000012,A24,1,1,1.0
2007-4,E08000012,A29,1,1,1.0
2007-4,E08000012,A57,1,1,1.0
2007-4,E08000012,A60,2,2,1.0
2007-4,E08000013,A54,1,1,1.0
2007-4,E08000014,A24,1,1,1.0
2007-4,E08000015,A20,1,1,1.0
2007-4,E08000015,A29,1,1,1.0
2007-4,E08000015,A33,1,1,1.0
2007-4,E08000015,A56,1,1,1.0
2007-4,E08000015,A73,1,1,1.0
2007-4,E08000015,A81,1,1,1.0
2007-4,E08000016,A33,1,1,1.0
2007-4,E08000016,A41,1,1,1.0
2007-4,E08000016,A81,1,1,1.0
2007-4,E08000017,A29,1,1,1.0
2007-4,E08000017,A56,1,1,1.0
2007-4,E08000018,A1,1,1,1.0
2007-4,E08000018,A54,1,1,1.0
2007-4,E08000018,A79,1,1,1.0
2007-4,E08000019,A20,1,1,1.0
2007-4,E08000019,A24,1,1,1.0
2007-4,E08000019,A41,1,1,1.0
2007-4,E08000019,A53,1,1,1.0
2007-4,E08000019,A54,1,1,1.0
2007-4,E08000019,A56,1,1,1.0
2007-4,E08000019,A57,1,1,1.0
2007-4,E08000019,A73,1,1,1.0
2007-4,E08000019,A81,1,1,1.0
2007-4,E08000021,A33,2,2,1.0
2007-4,E08000021,A41,1,1,1.0
2007-4,E08000021,A54,8,3,2.6666666666666665
2007-4,E08000021,A73,1,1,1.0
2007-4,E08000021,A79,1,1,1.0
2007-4,E08000021,A82,1,1,1.0
2007-4,E08000022,A54,1,1,1.0
2007-4,E08000025,A29,2,2,1.0
2007-4,E08000025,A33,1,1,1.0
2007-4,E08000025,A41,1,1,1.0
2007-4,E08000025,A53,1,1,1.0
2007-4,E08000025,A54,1,1,1.0
2007-4,E08000025,A57,1,1,1.0
2007-4,E08000025,A60,2,2,1.0
2007-4,E08000025,A73,1,1,1.0
2007-4,E08000026,A73,1,1,1.0
2007-4,E08000027,A54,1,1,1.0
2007-4,E08000027,A73,1,1,1.0
2007-4,E08000028,A54,1,1,1.0
2007-4,E08000028,A73,1,1,1.0
2007-4,E08000028,A79,1,1,1.0
2007-4,E08000029,A24,1,1,1.0
2007-4,E08000029,A33,1,1,1.0
2007-4,E08000029,A53,1,1,1.0
2007-4,E08000029,A54,1,1,1.0
2007-4,E08000029,A57,2,2,1.0
2007-4,E08000029,A60,1,1,1.0
2007-4,E08000029,A73,1,1,1.0
2007-4,E08000029,A82,1,1,1.0
2007-4,E08000030,A54,1,1,1.0
2007-4,E08000031,A33,1,1,1.0
2007-4,E08000031,A86,1,1,1.0
2007-4,E08000032,A24,1,1,1.0
2007-4,E08000032,A54,2,2,1.0
2007-4,E08000032,A73,1,1,1.0
2007-4,E08000032,A79,1,1,1.0
2007-4,E08000032,A81,1,1,1.0
2007-4,E08000032,A82,1,1,1.0
2007-4,E08000032,A86,1,1,1.0
2007-4,E08000033,A24,1,1,1.0
2007-4,E08000033,A57,2,1,2.0
2007-4,E08000033,A60,2,2,1.0
2007-4,E08000033,A81,1,1,1.0
2007-4,E08000033,A83,1,1,1.0
