period,LAD,SHEF_A_CODE,report_count,user_count,average
2008-9,E07000215,A60,2,2,1.0
2008-9,E07000215,A86,1,1,1.0
2008-9,E07000216,A41,1,1,1.0
2008-9,E07000216,A60,7,6,1.1666666666666667
2008-9,E07000216,A83,1,1,1.0
2008-9,E07000217,A1,1,1,1.0
2008-9,E07000217,A41,2,2,1.0
2008-9,E07000217,A54,3,3,1.0
2008-9,E07000217,A57,1,1,1.0
2008-9,E07000219,A54,1,1,1.0
2008-9,E07000221,A20,2,2,1.0
2008-9,E07000221,A57,1,1,1.0
2008-9,E07000221,A60,1,1,1.0
2008-9,E07000222,A20,1,1,1.0
2008-9,E07000222,A29,1,1,1.0
2008-9,E07000222,A41,1,1,1.0
2008-9,E07000222,A54,1,1,1.0
2008-9,E07000223,A1,1,1,1.0
2008-9,E07000223,A73,1,1,1.0
2008-9,E07000224,A29,1,1,1.0
2008-9,E07000225,A1,1,1,1.0
2008-9,E07000225,A81,1,1,1.0
2008-9,E07000226,A54,2,2,1.0
2008-9,E07000226,A57,1,1,1.0
2008-9,E07000227,A41,1,1,1.0
2008-9,E07000227,A60,1,1,1.0
2008-9,E07000228,A41,2,2,1.0
2008-9,E07000229,A20,1,1,1.0
2008-9,E07000229,A29,1,1,1.0
2008-9,E07000236,A41,1,1,1.0
2008-9,E07000236,A81,1,1,1.0
2008-9,E07000236,A83,1,1,1.0
2008-9,E07000237,A20,1,1,1.0
2008-9,E07000238,A60,1,1,1.0
2008-9,E07000239,A20,1,1,1.0
2008-9,E07000239,A60,1,1,1.0
2008-9,E07000240,A54,1,1,1.0
2008-9,E07000241,A24,1,1,1.0
2008-9,E07000241,A33,1,1,1.0
2008-9,E07000241,A60,1,1,1.0
2008-9,E07000242,A20,1,1,1.0
2008-9,E07000242,A29,1,1,1.0
2008-9,E07000242,A33,1,1,1.0
2008-9,E07000242,A54,1,1,1.0
2008-9,E07000242,A81,1,1,1.0
2008-9,E07000243,A29,2,2,1.0
2008-9,E07000243,A33,1,1,1.0
2008-9,E08000001,A1,1,1,1.0
2008-9,E08000001,A54,2,2,1.0
2008-9,E08000002,A41,2,2,1.0
2008-9,E08000002,A60,2,2,1.0
2008-9,E08000002,A79,1,1,1.0
2008-9,E08000003,A24,1,1,1.0
2008-9,E08000003,A29,1,1,1.0
2008-9,E08000003,A41,4,3,1.3333333333333333
2008-9,E08000003,A54,6,1,6.0
2008-9,E08000003,A56,1,1,1.0
2008-9,E08000003,A57,2,2,1.0
2008-9,E08000003,A60,2,2,1.0
2008-9,E08000003,A73,2,2,1.0
2008-9,E08000003,A81,3,3,1.0
2008-9,E08000004,A24,1,1,1.0
2008-9,E08000004,A41,1,1,1.0
2008-9,E08000005,A33,1,1,1.0
2008-9,E08000005,A54,1,1,1.0
2008-9,E08000006,A1,1,1,1.0
2008-9,E08000006,A24,2,2,1.0
2008-9,E08000006,A28,1,1,1.0
2008-9,E08000006,A29,1,1,1.0
2008-9,E08000006,A33,4,3,1.3333333333333333
2008-9,E08000006,A41,3,3,1.0
2008-9,E08000006,A54,3,3,1.0
2008-9,E08000006,A57,3,3,1.0
2008-9,E08000006,A60,2,1,2.0
2008-9,E08000006,A73,1,1,1.0
2008-9,E08000006,A81,9,3,3.0
2008-9,E08000007,A20,1,1,1.0
2008-9,E08000007,A33,1,1,1.0
2008-9,E08000007,A54,2,2,1.0
2008-9,E08000007,A57,1,1,1.0
2008-9,E08000007,A60,1,1,1.0
2008-9,E08000007,A79,1,1,1.0
2008-9,E08000007,A81,1,1,1.0
2008-9,E08000007,A82,1,1,1.0
2008-9,E08000008,A60,1,1,1.0
2008-9,E08000009,A41,1,1,1.0
2008-9,E08000009,A53,1,1,1.0
2008-9,E08000009,A54,5,4,1.25
2008-9,E08000009,A57,2,1,2.0
2008-9,E08000009,A73,1,1,1.0
2008-9,E08000009,A81,1,1,1.0
2008-9,E08000010,A1,2,2,1.0
2008-9,E08000010,A12,1,1,1.0
2008-9,E08000010,A20,1,1,1.0
2008-9,E08000010,A24,1,1,1.0
2008-9,E08000010,A54,2,1,2.0
2008-9,E08000010,A56,1,1,1.0
2008-9,E08000010,A81,1,1,1.0
2008-9,E08000010,A83,1,1,1.0
2008-9,E08000010,A86,1,1,1.0
2008-9,E08000011,A20,1,1,1.0
2008-9,E08000011,A54,1,1,1.0
2008-9,E08000011,A57,1,1,1.0
2008-9,E08000012,A20,1,1,1.0
2008-9,E08000012,A60,1,1,1.0
2008-9,E08000012,A73,1,1,1.0
2008-9,E08000012,A79,2,1,2.0
2008-9,E08000014,A41,1,1,1.0
2008-9,E08000014,A57,1,1,1.0
2008-9,E08000014,A60,2,2,1.0
2008-9,E08000014,A81,2,2,1.0
2008-9,E08000015,A41,2,2,1.0
2008-9,E08000016,A20,1,1,1.0
2008-9,E08000016,A41,1,1,1.0
2008-9,E08000016,A54,1,1,1.0
2008-9,E08000016,A79,2,2,1.0
2008-9,E08000017,A41,2,2,1.0
2008-9,E08000017,A56,1,1,1.0
2008-9,E08000017,A57,2,2,1.0
2008-9,E08000017,A60,1,1,1.0
2008-9,E08000017,A81,3,3,1.0
2008-9,E08000018,A20,1,1,1.0
2008-9,E08000018,A29,3,2,1.5
2008-9,E08000018,A41,1,1,1.0
2008-9,E08000018,A53,4,1,4.0
2008-9,E08000018,A54,11,4,2.75
2008-9,E08000018,A57,3,2,1.5
2008-9,E08000018,A60,1,1,1.0
2008-9,E08000018,A79,1,1,1.0
2008-9,E08000018,A81,1,1,1.0
2008-9,E08000018,A82,1,1,1.0
2008-9,E08000018,A86,1,1,1.0
2008-9,E08000019,A1,1,1,1.0
2008-9,E08000019,A20,2,2,1.0
2008-9,E08000019,A24,2,2,1.0
2008-9,E08000019,A29,1,1,1.0
2008-9,E08000019,A33,2,2,1.0
2008-9,E08000019,A41,5,4,1.25
2008-9,E08000019,A54,11,9,1.2222222222222223
2008-9,E08000019,A56,3,3,1.0
2008-9,E08000019,A57,10,8,1.25
2008-9,E08000019,A60,10,4,2.5
2008-9,E08000019,A73,1,1,1.0
2008-9,E08000019,A79,2,1,2.0
2008-9,E08000019,A81,18,6,3.0
2008-9,E08000019,A82,2,2,1.0
2008-9,E08000019,A83,1,1,1.0
2008-9,E08000019,A86,6,3,2.0
2008-9,E08000021,A41,2,2,1.0
2008-9,E08000021,A81,3,3,1.0
2008-9,E08000022,A53,1,1,1.0
2008-9,E08000022,A54,2,2,1.0
2008-9,E08000022,A57,1,1,1.0
2008-9,E08000023,A20,1,1,1.0
2008-9,E08000023,A54,1,1,1.0
2008-9,E08000023,A57,1,1,1.0
2008-9,E08000024,A24,1,1,1.0
2008-9,E08000024,A60,1,1,1.0
2008-9,E08000024,A79,1,1,1.0
2008-9,E08000024,A81,1,1,1.0
2008-9,E08000025,A1,2,2,1.0
2008-9,E08000025,A29,4,4,1.0
2008-9,E08000025,A54,7,5,1.4
2008-9,E08000025,A57,4,4,1.0
2008-9,E08000025,A60,2,2,1.0
2008-9,E08000025,A73,4,3,1.3333333333333333
2008-9,E08000025,A81,5,5,1.0
2008-9,E08000025,A82,1,1,1.0
2008-9,E08000025,A83,3,3,1.0
2008-9,E08000025,A86,1,1,1.0
2008-9,E08000026,A54,1,1,1.0
2008-9,E08000027,A41,1,1,1.0
2008-9,E08000027,A57,1,1,1.0
2008-9,E08000027,A73,1,1,1.0
2008-9,E08000027,A86,3,1,3.0
2008-9,E08000028,A60,1,1,1.0
2008-9,E08000028,A73,1,1,1.0
2008-9,E08000028,A81,1,1,1.0
2008-9,E08000029,A29,1,1,1.0
2008-9,E08000029,A41,1,1,1.0
2008-9,E08000029,A53,1,1,1.0
2008-9,E08000029,A73,1,1,1.0
2008-9,E08000029,A83,1,1,1.0
2008-9,E08000030,A41,1,1,1.0
2008-9,E08000032,A20,1,1,1.0
2008-9,E08000032,A41,2,2,1.0
2008-9,E08000032,A60,1,1,1.0
2008-9,E08000032,A81,1,1,1.0
2008-9,E08000032,A86,1,1,1.0
2008-9,E08000033,A20,2,2,1.0
2008-9,E08000033,A29,1,1,1.0
2008-9,E08000033,A54,1,1,1.0
2008-9,E08000033,A57,2,2,1.0
2008-9,E08000034,A20,1,1,1.0
2008-9,E08000034,A33,1,1,1.0
2008-9,E08000034,A54,1,1,1.0
2008-9,E08000034,A57,2,2,1.0
2008-9,E08000035,A24,1,1,1.0
2008-9,E08000035,A29,1,1,1.0
2008-9,E08000035,A33,2,2,1.0
2008-9,E08000035,A41,2,2,1.0
2008-9,E08000035,A53,1,1,1.0
2008-9,E08000035,A54,3,3,1.0
2008-9,E08000035,A56,1,1,1.0
2008-9,E08000035,A57,3,3,1.0
2008-9,E08000035,A60,3,3,1.0
2008-9,E08000035,A73,1,1,1.0
2008-9,E08000035,A81,2,2,1.0
2008-9,E08000035,A82,1,1,1.0
2008-9,E08000036,A29,1,1,1.0
2008-9,E08000036,A41,1,1,1.0
2008-9,E08000036,A54,2,2,1.0
2008-9,E08000036,A60,1,1,1.0
2008-9,E08000037,A20,1,1,1.0
2008-9,E09000001,A41,1,1,1.0
2008-9,E09000003,A20,2,2,1.0
2008-9,E09000003,A33,3,3,1.0
2008-9,E09000003,A41,1,1,1.0
2008-9,E09000003,A54,4,4,1.0
2008-9,E09000003,A56,2,2,1.0
2008-9,E09000003,A57,3,3,1.0
2008-9,E09000003,A60,3,3,1.0
2008-9,E09000003,A81,1,1,1.0
2008-9,E09000004,A20,1,1,1.0
2008-9,E09000004,A57,2,2,1.0
2008-9,E09000005,A20,1,1,1.0
2008-9,E09000005,A29,1,1,1.0
2008-9,E09000005,A54,2,2,1.0
2008-9,E09000005,A57,1,1,1.0
2008-9,E09000006,A1,1,1,1.0
2008-9,E09000006,A24,1,1,1.0
2008-9,E09000006,A33,1,1,1.0
2008-9,E09000006,A54,1,1,1.0
2008-9,E09000006,A56,3,3,1.0
2008-9,E09000006,A57,1,1,1.0
2008-9,E09000007,A33,1,1,1.0
2008-9,E09000007,A41,3,3,1.0
2008-9,E09000007,A54,1,1,1.0
2008-9,E09000007,A57,3,3,1.0
2008-9,E09000007,A60,1,1,1.0
2008-9,E09000007,A73,1,1,1.0
2008-9,E09000008,A20,2,2,1.0
2008-9,E09000008,A29,2,2,1.0
2008-9,E09000008,A57,1,1,1.0
2008-9,E09000009,A24,1,1,1.0
2008-9,E09000009,A28,1,1,1.0
2008-9,E09000009,A33,1,1,1.0
2008-9,E09000009,A57,5,5,1.0
2008-9,E09000009,A60,3,3,1.0
2008-9,E09000009,A73,2,2,1.0
2008-9,E09000010,A1,2,2,1.0
2008-9,E09000010,A20,1,1,1.0
2008-9,E09000010,A41,2,2,1.0
2008-9,E09000010,A57,1,1,1.0
2008-9,E09000010,A60,1,1,1.0
2008-9,E09000010,A73,1,1,1.0
2008-9,E09000011,A1,1,1,1.0
2008-9,E09000011,A29,1,1,1.0
2008-9,E09000011,A41,3,3,1.0
2008-9,E09000011,A54,1,1,1.0
2008-9,E09000011,A57,1,1,1.0
2008-9,E09000012,A1,1,1,1.0
2008-9,E09000012,A29,1,1,1.0
2008-9,E09000012,A54,2,2,1.0
2008-9,E09000012,A56,1,1,1.0
2008-9,E09000012,A57,2,2,1.0
2008-9,E09000012,A60,1,1,1.0
2008-9,E09000012,A73,1,1,1.0
2008-9,E09000013,A29,2,2,1.0
2008-9,E09000013,A33,1,1,1.0
2008-9,E09000013,A54,1,1,1.0
2008-9,E09000013,A73,1,1,1.0
2008-9,E09000014,A1,1,1,1.0
2008-9,E09000014,A29,2,2,1.0
2008-9,E09000014,A54,4,4,1.0
2008-9,E09000014,A57,1,1,1.0
2008-9,E09000014,A73,1,1,1.0
2008-9,E09000015,A29,2,2,1.0
2008-9,E09000015,A54,1,1,1.0
2008-9,E09000015,A60,2,2,1.0
2008-9,E09000015,A83,1,1,1.0
2008-9,E09000016,A24,3,2,1.5
2008-9,E09000016,A41,1,1,1.0
2008-9,E09000016,A54,1,1,1.0
2008-9,E09000016,A56,1,1,1.0
2008-9,E09000016,A57,1,1,1.0
2008-9,E09000016,A60,1,1,1.0
2008-9,E09000016,A79,1,1,1.0
2008-9,E09000017,A1,2,2,1.0
2008-9,E09000017,A20,1,1,1.0
2008-9,E09000017,A29,1,1,1.0
2008-9,E09000017,A53,1,1,1.0
2008-9,E09000017,A60,2,1,2.0
2008-9,E09000017,A81,1,1,1.0
2008-9,E09000018,A1,3,3,1.0
2008-9,E09000018,A33,1,1,1.0
2008-9,E09000018,A54,2,2,1.0
2008-9,E09000018,A56,1,1,1.0
2008-9,E09000018,A81,1,1,1.0
2008-9,E09000018,A86,1,1,1.0
2008-9,E09000019,A29,4,3,1.3333333333333333
2008-9,E09000019,A33,2,2,1.0
2008-9,E09000019,A57,1,1,1.0
2008-9,E09000019,A60,1,1,1.0
2008-9,E09000019,A73,1,1,1.0
2008-9,E09000019,A83,1,1,1.0
2008-9,E09000020,A29,1,1,1.0
2008-9,E09000020,A41,4,1,4.0
2008-9,E09000020,A54,1,1,1.0
2008-9,E09000020,A57,1,1,1.0
2008-9,E09000020,A60,1,1,1.0
2008-9,E09000020,A81,2,2,1.0
2008-9,E09000021,A54,2,2,1.0
2008-9,E09000021,A73,1,1,1.0
2008-9,E09000022,A20,3,3,1.0
2008-9,E09000022,A24,1,1,1.0
2008-9,E09000022,A33,1,1,1.0
2008-9,E09000022,A41,6,6,1.0
2008-9,E09000022,A54,2,2,1.0
2008-9,E09000022,A57,2,2,1.0
2008-9,E09000022,A60,2,2,1.0
2008-9,E09000023,A1,1,1,1.0
2008-9,E09000023,A20,2,2,1.0
2008-9,E09000023,A24,1,1,1.0
2008-9,E09000023,A29,1,1,1.0
2008-9,E09000023,A41,1,1,1.0
2008-9,E09000023,A54,1,1,1.0
2008-9,E09000023,A73,1,1,1.0
2008-9,E09000023,A81,1,1,1.0
2008-9,E09000023,A83,2,1,2.0
2008-9,E09000024,A29,2,2,1.0
2008-9,E09000024,A33,1,1,1.0
2008-9,E09000024,A54,1,1,1.0
2008-9,E09000024,A56,1,1,1.0
2008-9,E09000024,A60,1,1,1.0
2008-9,E09000024,A81,1,1,1.0
2008-9,E09000025,A29,1,1,1.0
2008-9,E09000025,A54,1,1,1.0
2008-9,E09000025,A73,1,1,1.0
2008-9,E09000025,A86,1,1,1.0
2008-9,E09000026,A1,1,1,1.0
2008-9,E09000026,A20,1,1,1.0
2008-9,E09000026,A24,1,1,1.0
2008-9,E09000026,A29,1,1,1.0
2008-9,E09000026,A54,1,1,1.0
2008-9,E09000026,A56,2,1,2.0
2008-9,E09000026,A57,4,4,1.0
2008-9,E09000026,A81,1,1,1.0
2008-9,E09000026,A82,1,1,1.0
2008-9,E09000027,A41,1,1,1.0
2008-9,E09000027,A54,1,1,1.0
2008-9,E09000027,A60,1,1,1.0
2008-9,E09000027,A82,1,1,1.0
2008-9,E09000028,A20,1,1,1.0
2008-9,E09000028,A41,3,3,1.0
2008-9,E09000028,A54,1,1,1.0
2008-9,E09000028,A57,2,2,1.0
2008-9,E09000028,A60,1,1,1.0
2008-9,E09000028,A81,1,1,1.0
2008-9,E09000029,A41,1,1,1.0
2008-9,E09000029,A73,1,1,1.0
2008-9,E09000030,A20,1,1,1.0
2008-9,E09000030,A24,2,1,2.0
2008-9,E09000030,A33,2,1,2.0
2008-9,E09000030,A41,1,1,1.0
2008-9,E09000030,A56,1,1,1.0
2008-9,E09000030,A57,2,2,1.0
2008-9,E09000030,A73,1,1,1.0
2008-9,E09000030,A79,1,1,1.0
2008-9,E09000031,A1,1,1,1.0
2008-9,E09000031,A29,5,5,1.0
2008-9,E09000031,A33,1,1,1.0
2008-9,E09000031,A53,1,1,1.0
2008-9,E09000031,A54,4,4,1.0
2008-9,E09000031,A73,1,1,1.0
2008-9,E09000031,A79,3,2,1.5
2008-9,E09000032,A1,2,2,1.0
2008-9,E09000032,A29,3,3,1.0
2008-9,E09000032,A33,1,1,1.0
2008-9,E09000032,A41,1,1,1.0
2008-9,E09000032,A54,7,3,2.3333333333333335
2008-9,E09000032,A57,4,4,1.0
2008-9,E09000032,A60,1,1,1.0
2008-9,E09000032,A73,2,2,1.0
2008-9,E09000032,A79,1,1,1.0
2008-9,E09000032,A86,2,2,1.0
2008-9,E09000033,A20,1,1,1.0
2008-9,E09000033,A29,1,1,1.0
2008-9,E09000033,A33,1,1,1.0
2008-9,E09000033,A41,4,4,1.0
2008-9,E09000033,A57,1,1,1.0
2008-9,E09000033,A60,4,4,1.0
2008-9,S12000010,A54,1,1,1.0
2008-9,S12000010,A73,3,1,3.0
2008-9,S12000011,A60,1,1,1.0
2008-9,S12000014,A20,3,3,1.0
2008-9,S12000014,A24,4,3,1.3333333333333333
2008-9,S12000014,A29,1,1,1.0
2008-9,S12000014,A41,4,4,1.0
2008-9,S12000014,A54,3,2,1.5
2008-9,S12000014,A56,2,1,2.0
2008-9,S12000014,A57,5,4,1.25
2008-9,S12000014,A60,2,1,2.0
2008-9,S12000014,A81,10,9,1.1111111111111112
2008-9,S12000014,A82,1,1,1.0
2008-9,S12000014,A83,1,1,1.0
2008-9,S12000015,A1,2,2,1.0
2008-9,S12000015,A20,2,2,1.0
2008-9,S12000015,A54,2,2,1.0
2008-9,S12000015,A57,5,4,1.25
2008-9,S12000015,A60,1,1,1.0
2008-9,S12000015,A81,4,4,1.0
2008-9,S12000017,A20,1,1,1.0
2008-9,S12000017,A54,1,1,1.0
2008-9,S12000017,A57,1,1,1.0
2008-9,S12000018,A41,1,1,1.0
2008-9,S12000018,A54,1,1,1.0
2008-9,S12000018,A60,1,1,1.0
2008-9,S12000019,A53,1,1,1.0
2008-9,S12000019,A60,1,1,1.0
2008-9,S12000020,A24,1,1,1.0
2008-9,S12000020,A73,1,1,1.0
2008-9,S12000021,A20,1,1,1.0
2008-9,S12000021,A54,1,1,1.0
2008-9,S12000021,A60,1,1,1.0
2008-9,S12000021,A81,1,1,1.0
2008-9,S12000024,A20,2,2,1.0
2008-9,S12000028,A41,2,2,1.0
2008-9,S12000028,A57,1,1,1.0
2008-9,S12000028,A60,2,2,1.0
2008-9,S12000028,A81,1,1,1.0
2008-9,S12000029,A20,2,2,1.0
2008-9,S12000029,A29,1,1,1.0
2008-9,S12000029,A33,2,1,2.0
2008-9,S12000029,A54,1,1,1.0
2008-9,S12000029,A56,2,2,1.0
2008-9,S12000029,A57,4,4,1.0
2008-9,S12000029,A60,2,2,1.0
2008-9,S12000029,A73,1,1,1.0
2008-9,S12000030,A41,2,2,1.0
2008-9,S12000030,A54,1,1,1.0
2008-9,S12000030,A60,1,1,1.0
2008-9,S12000030,A81,1,1,1.0
2008-9,S12000033,A1,1,1,1.0
2008-9,S12000033,A33,1,1,1.0
2008-9,S12000033,A79,1,1,1.0
2008-9,S12000033,A81,4,2,2.0
2008-9,S12000033,A83,3,1,3.0
2008-9,S12000033,A86,3,1,3.0
2008-9,S12000034,A41,1,1,1.0
2008-9,S12000034,A53,1,1,1.0
2008-9,S12000035,A41,1,1,1.0
2008-9,S12000036,A1,3,3,1.0
2008-9,S12000036,A20,2,2,1.0
2008-9,S12000036,A28,2,2,1.0
2008-9,S12000036,A41,3,3,1.0
2008-9,S12000036,A53,2,1,2.0
2008-9,S12000036,A54,5,4,1.25
2008-9,S12000036,A56,1,1,1.0
2008-9,S12000036,A57,1,1,1.0
2008-9,S12000036,A60,3,3,1.0
2008-9,S12000036,A73,2,2,1.0
2008-9,S12000036,A79,3,2,1.5
2008-9,S12000036,A81,3,3,1.0
2008-9,S12000036,A86,2,1,2.0
2008-9,S12000038,A20,1,1,1.0
2008-9,S12000038,A54,1,1,1.0
2008-9,S12000038,A57,1,1,1.0
2008-9,S12000038,A60,12,5,2.4
2008-9,S12000039,A81,1,1,1.0
2008-9,S12000040,A41,2,2,1.0
2008-9,S12000040,A60,1,1,1.0
2008-9,S12000042,A33,1,1,1.0
2008-9,S12000044,A41,2,2,1.0
2008-9,S12000044,A73,1,1,1.0
2008-9,S12000045,A20,1,1,1.0
2008-9,S12000045,A28,1,1,1.0
2008-9,S12000045,A41,2,1,2.0
2008-9,S12000045,A53,2,1,2.0
2008-9,S12000045,A54,2,2,1.0
2008-9,S12000045,A57,2,1,2.0
2008-9,S12000045,A81,1,1,1.0
2008-9,S12000045,A86,1,1,1.0
2008-9,S12000046,A20,1,1,1.0
2008-9,S12000046,A24,1,1,1.0
2008-9,S12000046,A29,2,2,1.0
2008-9,S12000046,A33,2,2,1.0
2008-9,S12000046,A41,6,3,2.0
2008-9,S12000046,A54,5,5,1.0
2008-9,S12000046,A56,2,2,1.0
2008-9,S12000046,A57,2,2,1.0
2008-9,S12000046,A60,2,2,1.0
2008-9,S12000046,A73,2,2,1.0
2008-9,S12000046,A81,2,2,1.0
2008-9,S12000046,A82,1,1,1.0
2008-9,W06000002,A79,1,1,1.0
2008-9,W06000003,A29,1,1,1.0
2008-9,W06000003,A57,2,2,1.0
2008-9,W06000003,A79,1,1,1.0
2008-9,W06000003,A81,2,2,1.0
2008-9,W06000003,A83,2,2,1.0
2008-9,W06000005,A54,1,1,1.0
2008-9,W06000008,A29,1,1,1.0
2008-9,W06000009,A1,1,1,1.0
2008-9,W06000010,A41,1,1,1.0
2008-9,W06000010,A54,1,1,1.0
2008-9,W06000011,A29,1,1,1.0
2008-9,W06000011,A41,1,1,1.0
2008-9,W06000011,A54,3,3,1.0
2008-9,W06000011,A56,2,1,2.0
2008-9,W06000011,A57,1,1,1.0
2008-9,W06000011,A73,2,2,1.0
2008-9,W06000012,A1,1,1,1.0
2008-9,W06000013,A54,1,1,1.0
2008-9,W06000015,A33,1,1,1.0
2008-9,W06000015,A41,1,1,1.0
2008-9,W06000015,A54,1,1,1.0
2008-9,W06000015,A57,1,1,1.0
2008-9,W06000015,A81,2,2,1.0
2008-9,W06000016,A41,1,1,1.0
2008-9,W06000016,A54,2,2,1.0
2008-9,W06000016,A57,3,2,1.5
2008-9,W06000016,A73,1,1,1.0
2008-9,W06000016,A79,2,2,1.0
2008-9,W06000018,A54,1,1,1.0
2008-9,W06000020,A57,1,1,1.0
2008-9,W06000021,A41,1,1,1.0
2008-9,W06000021,A60,4,3,1.3333333333333333
2008-9,W06000024,A54,2,2,1.0
