period,LSOA,SHEF_A_CODE,report_count,user_count,average
2007,E01000863,A54,1,1,1.0
2007,E01000867,A54,1,1,1.0
2007,E01000870,A57,1,1,1.0
2007,E01000872,A73,1,1,1.0
2007,E01000878,A60,1,1,1.0
2007,E01000880,A54,1,1,1.0
2007,E01000880,A57,1,1,1.0
2007,E01000882,A33,2,1,2.0
2007,E01000883,A54,1,1,1.0
2007,E01000885,A57,1,1,1.0
2007,E01000901,A57,1,1,1.0
2007,E01000908,A54,1,1,1.0
2007,E01000914,A54,1,1,1.0
2007,E01000916,A54,1,1,1.0
2007,E01000917,A20,1,1,1.0
2007,E01000918,A60,1,1,1.0
2007,E01000919,A41,1,1,1.0
2007,E01000928,A53,1,1,1.0
2007,E01000931,A54,1,1,1.0
2007,E01000936,A60,1,1,1.0
2007,E01000937,A54,1,1,1.0
2007,E01000938,A41,1,1,1.0
2007,E01000939,A54,1,1,1.0
2007,E01000940,A41,1,1,1.0
2007,E01000940,A54,1,1,1.0
2007,E01000945,A79,1,1,1.0
2007,E01000948,A54,1,1,1.0
2007,E01000953,A33,3,1,3.0
2007,E01000953,A81,1,1,1.0
2007,E01000956,A81,1,1,1.0
2007,E01000959,A53,1,1,1.0
2007,E01000959,A54,1,1,1.0
2007,E01000962,A33,1,1,1.0
2007,E01000971,A24,1,1,1.0
2007,E01000973,A54,1,1,1.0
2007,E01000973,A56,1,1,1.0
2007,E01000979,A54,1,1,1.0
2007,E01000989,A54,1,1,1.0
2007,E01000995,A33,1,1,1.0
2007,E01000995,A73,1,1,1.0
2007,E01001020,A1,1,1,1.0
2007,E01001028,A60,1,1,1.0
2007,E01001029,A41,1,1,1.0
2007,E01001029,A60,1,1,1.0
2007,E01001033,A54,1,1,1.0
2007,E01001042,A54,1,1,1.0
2007,E01001042,A81,1,1,1.0
2007,E01001042,A82,1,1,1.0
2007,E01001045,A33,1,1,1.0
2007,E01001045,A57,1,1,1.0
2007,E01001045,A79,1,1,1.0
2007,E01001050,A1,1,1,1.0
2007,E01001060,A73,1,1,1.0
2007,E01001074,A41,1,1,1.0
2007,E01001084,A54,1,1,1.0
2007,E01001086,A60,1,1,1.0
2007,E01001097,A1,2,1,2.0
2007,E01001146,A73,1,1,1.0
2007,E01001148,A41,1,1,1.0
2007,E01001156,A12,1,1,1.0
2007,E01001159,A54,1,1,1.0
2007,E01001161,A73,1,1,1.0
2007,E01001165,A54,1,1,1.0
2007,E01001189,A54,1,1,1.0
2007,E01001192,A60,1,1,1.0
2007,E01001196,A29,1,1,1.0
2007,E01001197,A33,1,1,1.0
2007,E01001198,A28,1,1,1.0
2007,E01001198,A29,3,2,1.5
2007,E01001199,A29,1,1,1.0
2007,E01001200,A20,1,1,1.0
2007,E01001201,A54,1,1,1.0
2007,E01001203,A29,1,1,1.0
2007,E01001203,A73,2,2,1.0
2007,E01001211,A1,1,1,1.0
2007,E01001212,A41,1,1,1.0
2007,E01001219,A73,1,1,1.0
2007,E01001221,A57,1,1,1.0
2007,E01001221,A86,1,1,1.0
2007,E01001223,A33,1,1,1.0
2007,E01001224,A57,1,1,1.0
2007,E01001225,A60,1,1,1.0
2007,E01001229,A29,1,1,1.0
2007,E01001231,A56,1,1,1.0
2007,E01001232,A33,1,1,1.0
2007,E01001233,A54,1,1,1.0
2007,E01001233,A57,1,1,1.0
2007,E01001235,A1,1,1,1.0
2007,E01001237,A24,1,1,1.0
2007,E01001237,A33,7,1,7.0
2007,E01001238,A54,2,2,1.0
2007,E01001241,A54,1,1,1.0
2007,E01001241,A57,1,1,1.0
2007,E01001242,A60,1,1,1.0
2007,E01001244,A1,1,1,1.0
2007,E01001244,A54,1,1,1.0
2007,E01001245,A29,1,1,1.0
2007,E01001245,A57,1,1,1.0
2007,E01001248,A53,1,1,1.0
2007,E01001248,A54,1,1,1.0
2007,E01001249,A54,1,1,1.0
2007,E01001250,A29,1,1,1.0
2007,E01001251,A83,1,1,1.0
2007,E01001252,A29,4,1,4.0
2007,E01001252,A54,1,1,1.0
2007,E01001252,A57,1,1,1.0
2007,E01001252,A73,1,1,1.0
2007,E01001252,A83,1,1,1.0
2007,E01001253,A29,1,1,1.0
2007,E01001253,A41,1,1,1.0
2007,E01001270,A54,1,1,1.0
2007,E01001271,A54,1,1,1.0
2007,E01001278,A33,1,1,1.0
2007,E01001278,A54,2,2,1.0
2007,E01001280,A1,1,1,1.0
2007,E01001280,A57,1,1,1.0
2007,E01001282,A73,1,1,1.0
2007,E01001283,A54,1,1,1.0
2007,E01001284,A54,1,1,1.0
2007,E01001286,A54,2,1,2.0
2007,E01001288,A54,1,1,1.0
2007,E01001289,A41,1,1,1.0
2007,E01001301,A82,1,1,1.0
2007,E01001306,A1,1,1,1.0
2007,E01001309,A54,1,1,1.0
2007,E01001310,A81,1,1,1.0
2007,E01001311,A29,1,1,1.0
2007,E01001311,A54,2,1,2.0
2007,E01001313,A57,1,1,1.0
2007,E01001316,A81,1,1,1.0
2007,E01001321,A24,2,1,2.0
2007,E01001321,A29,1,1,1.0
2007,E01001321,A33,4,2,2.0
2007,E01001321,A41,4,1,4.0
2007,E01001321,A53,1,1,1.0
2007,E01001321,A54,2,1,2.0
2007,E01001321,A57,8,2,4.0
2007,E01001321,A73,2,1,2.0
2007,E01001323,A29,3,1,3.0
2007,E01001323,A33,3,2,1.5
2007,E01001323,A41,4,1,4.0
2007,E01001323,A54,1,1,1.0
2007,E01001323,A57,1,1,1.0
2007,E01001323,A73,1,1,1.0
2007,E01001323,A82,1,1,1.0
2007,E01001324,A28,1,1,1.0
2007,E01001326,A54,1,1,1.0
2007,E01001328,A33,1,1,1.0
2007,E01001337,A54,1,1,1.0
2007,E01001343,A1,1,1,1.0
2007,E01001344,A57,1,1,1.0
2007,E01001349,A54,1,1,1.0
2007,E01001351,A54,2,1,2.0
2007,E01001358,A53,1,1,1.0
2007,E01001366,A73,1,1,1.0
2007,E01001368,A54,1,1,1.0
2007,E01001379,A73,1,1,1.0
2007,E01001380,A54,1,1,1.0
2007,E01001381,A24,1,1,1.0
2007,E01001381,A29,5,1,5.0
2007,E01001381,A73,2,1,2.0
2007,E01001384,A73,1,1,1.0
2007,E01001385,A54,1,1,1.0
2007,E01001386,A41,1,1,1.0
2007,E01001387,A41,1,1,1.0
2007,E01001388,A54,1,1,1.0
2007,E01001388,A57,1,1,1.0
2007,E01001389,A29,1,1,1.0
2007,E01001389,A41,1,1,1.0
2007,E01001391,A73,2,1,2.0
2007,E01001392,A60,1,1,1.0
2007,E01001396,A79,2,1,2.0
2007,E01001405,A1,1,1,1.0
2007,E01001407,A29,1,1,1.0
2007,E01001433,A1,1,1,1.0
2007,E01001452,A29,1,1,1.0
2007,E01001452,A33,1,1,1.0
2007,E01001454,A29,1,1,1.0
2007,E01001454,A81,1,1,1.0
2007,E01001466,A1,1,1,1.0
2007,E01001466,A29,1,1,1.0
2007,E01001472,A33,1,1,1.0
2007,E01001477,A73,1,1,1.0
2007,E01001483,A54,1,1,1.0
2007,E01001495,A73,1,1,1.0
2007,E01001496,A1,1,1,1.0
2007,E01001502,A57,1,1,1.0
2007,E01001502,A81,1,1,1.0
2007,E01001512,A41,1,1,1.0
2007,E01001525,A1,1,1,1.0
2007,E01001535,A60,1,1,1.0
2007,E01001536,A33,1,1,1.0
2007,E01001540,A60,1,1,1.0
2007,E01001542,A60,1,1,1.0
2007,E01001544,A24,1,1,1.0
2007,E01001566,A41,1,1,1.0
2007,E01001567,A54,2,1,2.0
2007,E01001581,A29,1,1,1.0
2007,E01001584,A79,1,1,1.0
2007,E01001589,A1,1,1,1.0
2007,E01001592,A54,1,1,1.0
2007,E01001597,A54,1,1,1.0
2007,E01001604,A54,1,1,1.0
2007,E01001608,A1,1,1,1.0
2007,E01001619,A1,1,1,1.0
2007,E01001635,A33,1,1,1.0
2007,E01001635,A54,1,1,1.0
2007,E01001635,A56,1,1,1.0
2007,E01001637,A41,1,1,1.0
2007,E01001641,A57,1,1,1.0
2007,E01001647,A33,1,1,1.0
2007,E01001647,A53,1,1,1.0
2007,E01001647,A57,1,1,1.0
2007,E01001661,A20,1,1,1.0
2007,E01001661,A33,1,1,1.0
2007,E01001661,A54,1,1,1.0
2007,E01001661,A56,1,1,1.0
2007,E01001669,A1,1,1,1.0
2007,E01001675,A41,1,1,1.0
2007,E01001696,A73,1,1,1.0
2007,E01001697,A20,1,1,1.0
2007,E01001697,A81,1,1,1.0
2007,E01001700,A29,1,1,1.0
2007,E01001710,A33,1,1,1.0
2007,E01001710,A53,1,1,1.0
2007,E01001713,A20,1,1,1.0
2007,E01001713,A53,1,1,1.0
2007,E01001713,A60,1,1,1.0
2007,E01001713,A79,1,1,1.0
2007,E01001714,A54,1,1,1.0
2007,E01001715,A24,1,1,1.0
2007,E01001720,A20,1,1,1.0
2007,E01001723,A41,1,1,1.0
2007,E01001730,A54,1,1,1.0
2007,E01001732,A54,1,1,1.0
2007,E01001734,A54,6,2,3.0
2007,E01001734,A79,1,1,1.0
2007,E01001735,A54,1,1,1.0
2007,E01001736,A54,1,1,1.0
2007,E01001738,A73,1,1,1.0
2007,E01001739,A54,1,1,1.0
2007,E01001739,A73,1,1,1.0
2007,E01001740,A1,1,1,1.0
2007,E01001744,A54,1,1,1.0
2007,E01001746,A20,1,1,1.0
2007,E01001748,A29,1,1,1.0
2007,E01001751,A57,1,1,1.0
2007,E01001756,A54,2,2,1.0
2007,E01001759,A41,1,1,1.0
2007,E01001761,A33,1,1,1.0
2007,E01001761,A41,1,1,1.0
2007,E01001761,A82,1,1,1.0
2007,E01001762,A20,1,1,1.0
2007,E01001763,A54,1,1,1.0
2007,E01001774,A33,1,1,1.0
2007,E01001774,A81,1,1,1.0
2007,E01001789,A1,1,1,1.0
2007,E01001794,A57,1,1,1.0
2007,E01001802,A29,1,1,1.0
2007,E01001802,A54,1,1,1.0
2007,E01001803,A33,1,1,1.0
2007,E01001805,A54,1,1,1.0
2007,E01001812,A29,2,1,2.0
2007,E01001812,A33,1,1,1.0
2007,E01001815,A54,1,1,1.0
2007,E01001828,A29,1,1,1.0
2007,E01001830,A54,1,1,1.0
2007,E01001830,A73,2,1,2.0
2007,E01001831,A54,1,1,1.0
2007,E01001834,A41,1,1,1.0
2007,E01001834,A54,1,1,1.0
2007,E01001834,A73,1,1,1.0
2007,E01001836,A54,1,1,1.0
2007,E01001837,A41,1,1,1.0
2007,E01001840,A29,1,1,1.0
2007,E01001851,A73,1,1,1.0
2007,E01001854,A54,1,1,1.0
2007,E01001854,A73,1,1,1.0
2007,E01001856,A54,1,1,1.0
2007,E01001857,A63,1,1,1.0
2007,E01001858,A56,1,1,1.0
2007,E01001860,A54,1,1,1.0
2007,E01001861,A29,1,1,1.0
2007,E01001869,A1,1,1,1.0
2007,E01001874,A41,1,1,1.0
2007,E01001874,A54,2,2,1.0
2007,E01001886,A56,1,1,1.0
2007,E01001891,A54,1,1,1.0
2007,E01001894,A83,1,1,1.0
2007,E01001896,A73,1,1,1.0
2007,E01001898,A20,2,2,1.0
2007,E01001898,A28,1,1,1.0
2007,E01001899,A33,1,1,1.0
2007,E01001906,A20,1,1,1.0
2007,E01001906,A28,1,1,1.0
2007,E01001906,A29,1,1,1.0
2007,E01001906,A54,1,1,1.0
2007,E01001912,A29,1,1,1.0
2007,E01001912,A54,1,1,1.0
2007,E01001920,A41,1,1,1.0
2007,E01001928,A20,1,1,1.0
2007,E01001929,A56,1,1,1.0
2007,E01001933,A54,1,1,1.0
2007,E01001934,A54,1,1,1.0
2007,E01001935,A1,1,1,1.0
2007,E01001935,A20,1,1,1.0
2007,E01001935,A73,1,1,1.0
2007,E01001937,A54,1,1,1.0
2007,E01001943,A29,1,1,1.0
2007,E01001948,A54,1,1,1.0
2007,E01001955,A53,1,1,1.0
2007,E01001957,A41,1,1,1.0
2007,E01001960,A54,1,1,1.0
2007,E01001966,A33,2,1,2.0
2007,E01001966,A60,1,1,1.0
2007,E01001974,A54,1,1,1.0
2007,E01001982,A29,1,1,1.0
2007,E01001983,A29,2,2,1.0
2007,E01001983,A57,1,1,1.0
2007,E01001985,A57,1,1,1.0
2007,E01001986,A1,1,1,1.0
2007,E01001988,A1,2,2,1.0
2007,E01001988,A41,1,1,1.0
2007,E01001990,A54,1,1,1.0
2007,E01001994,A53,1,1,1.0
2007,E01001996,A81,1,1,1.0
2007,E01001997,A41,1,1,1.0
2007,E01001998,A54,2,2,1.0
2007,E01001998,A57,1,1,1.0
2007,E01001999,A54,1,1,1.0
2007,E01002000,A29,2,2,1.0
2007,E01002004,A54,1,1,1.0
2007,E01002005,A56,1,1,1.0
2007,E01002005,A60,1,1,1.0
2007,E01002006,A54,1,1,1.0
2007,E01002007,A54,1,1,1.0
2007,E01002008,A54,4,3,1.3333333333333333
2007,E01002013,A54,1,1,1.0
2007,E01002019,A33,1,1,1.0
2007,E01002019,A54,2,2,1.0
2007,E01002019,A56,1,1,1.0
2007,E01002019,A73,1,1,1.0
2007,E01002019,A79,1,1,1.0
2007,E01002019,A83,2,1,2.0
2007,E01002020,A12,1,1,1.0
2007,E01002020,A54,2,1,2.0
2007,E01002021,A12,1,1,1.0
2007,E01002021,A54,1,1,1.0
2007,E01002021,A81,1,1,1.0
2007,E01002022,A73,1,1,1.0
2007,E01002026,A41,1,1,1.0
2007,E01002026,A54,1,1,1.0
2007,E01002027,A79,1,1,1.0
2007,E01002028,A29,1,1,1.0
2007,E01002029,A54,2,1,2.0
2007,E01002029,A57,3,2,1.5
2007,E01002029,A81,1,1,1.0
2007,E01002042,A29,1,1,1.0
2007,E01002042,A33,1,1,1.0
2007,E01002043,A29,1,1,1.0
2007,E01002044,A60,1,1,1.0
2007,E01002045,A73,1,1,1.0
2007,E01002049,A54,1,1,1.0
2007,E01002054,A54,3,1,3.0
2007,E01002056,A1,1,1,1.0
2007,E01002060,A54,1,1,1.0
2007,E01002061,A1,1,1,1.0
2007,E01002061,A56,1,1,1.0
2007,E01002061,A60,1,1,1.0
2007,E01002062,A29,1,1,1.0
2007,E01002062,A60,1,1,1.0
2007,E01002063,A20,1,1,1.0
2007,E01002063,A54,1,1,1.0
2007,E01002065,A73,2,2,1.0
2007,E01002066,A83,1,1,1.0
2007,E01002069,A29,2,2,1.0
2007,E01002070,A56,1,1,1.0
2007,E01002070,A57,1,1,1.0
2007,E01002072,A81,1,1,1.0
2007,E01002073,A60,1,1,1.0
2007,E01002074,A1,1,1,1.0
2007,E01002077,A73,1,1,1.0
2007,E01002080,A54,1,1,1.0
2007,E01002080,A57,1,1,1.0
2007,E01002083,A54,1,1,1.0
2007,E01002085,A29,1,1,1.0
2007,E01002085,A79,1,1,1.0
2007,E01002098,A54,2,2,1.0
2007,E01002102,A54,1,1,1.0
2007,E01002108,A54,1,1,1.0
2007,E01002111,A1,1,1,1.0
2007,E01002112,A79,1,1,1.0
2007,E01002116,A1,1,1,1.0
2007,E01002116,A56,1,1,1.0
2007,E01002121,A54,1,1,1.0
2007,E01002126,A1,1,1,1.0
2007,E01002134,A1,1,1,1.0
2007,E01002134,A41,1,1,1.0
2007,E01002134,A60,1,1,1.0
2007,E01002135,A57,1,1,1.0
2007,E01002138,A1,1,1,1.0
2007,E01002151,A33,1,1,1.0
2007,E01002152,A24,1,1,1.0
2007,E01002153,A53,1,1,1.0
2007,E01002158,A82,1,1,1.0
2007,E01002159,A33,1,1,1.0
2007,E01002159,A54,2,2,1.0
2007,E01002167,A33,1,1,1.0
2007,E01002179,A20,1,1,1.0
2007,E01002179,A24,1,1,1.0
2007,E01002183,A54,1,1,1.0
2007,E01002193,A41,1,1,1.0
2007,E01002202,A1,1,1,1.0
2007,E01002202,A60,1,1,1.0
2007,E01002227,A1,1,1,1.0
2007,E01002227,A57,1,1,1.0
2007,E01002238,A29,1,1,1.0
2007,E01002243,A1,1,1,1.0
2007,E01002243,A20,1,1,1.0
2007,E01002243,A73,1,1,1.0
2007,E01002246,A20,1,1,1.0
2007,E01002254,A20,1,1,1.0
2007,E01002255,A33,1,1,1.0
2007,E01002257,A79,1,1,1.0
2007,E01002258,A54,1,1,1.0
2007,E01002271,A33,1,1,1.0
2007,E01002273,A12,1,1,1.0
2007,E01002293,A73,1,1,1.0
2007,E01002294,A57,1,1,1.0
2007,E01002323,A20,1,1,1.0
2007,E01002335,A54,1,1,1.0
2007,E01002345,A79,1,1,1.0
2007,E01002346,A79,1,1,1.0
2007,E01002347,A54,1,1,1.0
2007,E01002356,A33,1,1,1.0
2007,E01002370,A54,1,1,1.0
2007,E01002382,A54,2,2,1.0
2007,E01002395,A29,1,1,1.0
2007,E01002395,A33,1,1,1.0
2007,E01002397,A33,1,1,1.0
2007,E01002407,A33,1,1,1.0
2007,E01002407,A82,1,1,1.0
2007,E01002410,A54,1,1,1.0
2007,E01002416,A1,1,1,1.0
2007,E01002443,A29,1,1,1.0
2007,E01002444,A33,2,2,1.0
2007,E01002445,A57,1,1,1.0
2007,E01002445,A73,1,1,1.0
2007,E01002453,A86,1,1,1.0
2007,E01002456,A20,1,1,1.0
2007,E01002456,A57,1,1,1.0
2007,E01002468,A29,1,1,1.0
2007,E01002481,A20,1,1,1.0
2007,E01002490,A1,1,1,1.0
2007,E01002528,A33,4,1,4.0
2007,E01002528,A60,1,1,1.0
2007,E01002529,A33,2,1,2.0
2007,E01002549,A57,1,1,1.0
2007,E01002551,A1,1,1,1.0
2007,E01002551,A29,1,1,1.0
2007,E01002559,A29,2,1,2.0
2007,E01002563,A1,1,1,1.0
2007,E01002563,A41,1,1,1.0
2007,E01002564,A54,1,1,1.0
2007,E01002565,A41,1,1,1.0
2007,E01002565,A83,1,1,1.0
2007,E01002566,A29,1,1,1.0
2007,E01002569,A54,1,1,1.0
2007,E01002569,A57,1,1,1.0
2007,E01002570,A53,1,1,1.0
2007,E01002573,A41,1,1,1.0
2007,E01002573,A54,1,1,1.0
2007,E01002574,A54,6,1,6.0
2007,E01002574,A82,1,1,1.0
2007,E01002575,A54,2,2,1.0
2007,E01002576,A1,1,1,1.0
2007,E01002576,A33,4,1,4.0
2007,E01002576,A54,2,2,1.0
2007,E01002576,A73,1,1,1.0
2007,E01002577,A57,1,1,1.0
2007,E01002577,A60,1,1,1.0
2007,E01002580,A24,1,1,1.0
2007,E01002582,A29,1,1,1.0
2007,E01002582,A33,3,1,3.0
2007,E01002582,A54,1,1,1.0
2007,E01002584,A29,1,1,1.0
2007,E01002591,A54,1,1,1.0
2007,E01002600,A54,1,1,1.0
2007,E01002605,A60,1,1,1.0
2007,E01002606,A41,1,1,1.0
2007,E01002607,A54,1,1,1.0
2007,E01002607,A60,1,1,1.0
2007,E01002608,A33,1,1,1.0
2007,E01002610,A54,2,1,2.0
2007,E01002610,A81,1,1,1.0
2007,E01002611,A54,1,1,1.0
2007,E01002611,A57,1,1,1.0
2007,E01002612,A41,1,1,1.0
2007,E01002613,A41,1,1,1.0
2007,E01002613,A54,1,1,1.0
2007,E01002614,A41,1,1,1.0
2007,E01002614,A56,1,1,1.0
2007,E01002614,A73,1,1,1.0
2007,E01002615,A57,1,1,1.0
2007,E01002628,A1,1,1,1.0
2007,E01002629,A57,1,1,1.0
2007,E01002633,A1,1,1,1.0
2007,E01002633,A54,1,1,1.0
2007,E01002634,A41,1,1,1.0
2007,E01002634,A79,1,1,1.0
2007,E01002636,A41,1,1,1.0
2007,E01002638,A1,1,1,1.0
2007,E01002638,A73,1,1,1.0
2007,E01002643,A73,1,1,1.0
2007,E01002645,A54,1,1,1.0
2007,E01002646,A41,2,1,2.0
2007,E01002646,A60,1,1,1.0
2007,E01002646,A86,1,1,1.0
2007,E01002648,A54,1,1,1.0
2007,E01002652,A24,1,1,1.0
2007,E01002656,A33,1,1,1.0
2007,E01002656,A53,1,1,1.0
2007,E01002656,A81,1,1,1.0
2007,E01002662,A81,1,1,1.0
2007,E01002669,A54,2,1,2.0
2007,E01002676,A1,1,1,1.0
2007,E01002678,A24,2,1,2.0
2007,E01002678,A54,1,1,1.0
2007,E01002679,A41,1,1,1.0
2007,E01002680,A86,1,1,1.0
