period,LSOA,SHEF_A_CODE,report_count,user_count,average
2008,E01000168,A41,2,2,1.0
2008,E01000168,A54,1,1,1.0
2008,E01000168,A73,1,1,1.0
2008,E01000171,A33,2,1,2.0
2008,E01000171,A41,2,1,2.0
2008,E01000171,A57,1,1,1.0
2008,E01000171,A73,2,2,1.0
2008,E01000173,A60,1,1,1.0
2008,E01000174,A54,1,1,1.0
2008,E01000177,A41,1,1,1.0
2008,E01000177,A56,1,1,1.0
2008,E01000180,A33,1,1,1.0
2008,E01000181,A79,1,1,1.0
2008,E01000182,A24,1,1,1.0
2008,E01000183,A57,1,1,1.0
2008,E01000184,A54,1,1,1.0
2008,E01000187,A1,1,1,1.0
2008,E01000191,A83,1,1,1.0
2008,E01000192,A57,1,1,1.0
2008,E01000196,A29,1,1,1.0
2008,E01000196,A60,1,1,1.0
2008,E01000197,A1,1,1,1.0
2008,E01000197,A29,2,1,2.0
2008,E01000197,A41,1,1,1.0
2008,E01000197,A56,1,1,1.0
2008,E01000197,A73,1,1,1.0
2008,E01000198,A1,1,1,1.0
2008,E01000202,A54,1,1,1.0
2008,E01000204,A60,1,1,1.0
2008,E01000204,A86,1,1,1.0
2008,E01000205,A54,1,1,1.0
2008,E01000205,A60,1,1,1.0
2008,E01000207,A57,2,1,2.0
2008,E01000209,A1,1,1,1.0
2008,E01000210,A41,1,1,1.0
2008,E01000212,A54,1,1,1.0
2008,E01000212,A57,1,1,1.0
2008,E01000212,A79,1,1,1.0
2008,E01000214,A24,1,1,1.0
2008,E01000214,A60,3,2,1.5
2008,E01000218,A1,1,1,1.0
2008,E01000218,A41,1,1,1.0
2008,E01000221,A54,1,1,1.0
2008,E01000226,A29,1,1,1.0
2008,E01000227,A54,1,1,1.0
2008,E01000227,A56,1,1,1.0
2008,E01000232,A54,1,1,1.0
2008,E01000233,A33,1,1,1.0
2008,E01000233,A41,2,1,2.0
2008,E01000233,A57,2,2,1.0
2008,E01000233,A60,1,1,1.0
2008,E01000234,A20,1,1,1.0
2008,E01000234,A82,1,1,1.0
2008,E01000236,A54,2,1,2.0
2008,E01000237,A24,1,1,1.0
2008,E01000237,A60,2,2,1.0
2008,E01000237,A81,1,1,1.0
2008,E01000238,A1,1,1,1.0
2008,E01000238,A29,2,2,1.0
2008,E01000238,A56,1,1,1.0
2008,E01000238,A73,1,1,1.0
2008,E01000238,A79,1,1,1.0
2008,E01000241,A57,1,1,1.0
2008,E01000246,A1,1,1,1.0
2008,E01000248,A20,1,1,1.0
2008,E01000248,A57,1,1,1.0
2008,E01000249,A54,1,1,1.0
2008,E01000249,A60,1,1,1.0
2008,E01000251,A1,1,1,1.0
2008,E01000253,A83,1,1,1.0
2008,E01000254,A54,1,1,1.0
2008,E01000256,A57,1,1,1.0
2008,E01000258,A20,1,1,1.0
2008,E01000259,A57,1,1,1.0
2008,E01000262,A1,1,1,1.0
2008,E01000263,A57,1,1,1.0
2008,E01000268,A86,1,1,1.0
2008,E01000269,A24,1,1,1.0
2008,E01000269,A57,1,1,1.0
2008,E01000270,A20,1,1,1.0
2008,E01000270,A57,1,1,1.0
2008,E01000272,A57,1,1,1.0
2008,E01000275,A54,1,1,1.0
2008,E01000275,A57,1,1,1.0
2008,E01000278,A20,1,1,1.0
2008,E01000278,A60,1,1,1.0
2008,E01000280,A20,1,1,1.0
2008,E01000280,A41,1,1,1.0
2008,E01000280,A54,1,1,1.0
2008,E01000280,A57,1,1,1.0
2008,E01000281,A86,1,1,1.0
2008,E01000282,A24,1,1,1.0
2008,E01000282,A56,1,1,1.0
2008,E01000283,A1,1,1,1.0
2008,E01000283,A54,1,1,1.0
2008,E01000283,A57,3,1,3.0
2008,E01000286,A57,1,1,1.0
2008,E01000288,A83,1,1,1.0
2008,E01000289,A20,1,1,1.0
2008,E01000291,A20,1,1,1.0
2008,E01000292,A41,1,1,1.0
2008,E01000298,A57,2,2,1.0
2008,E01000298,A60,1,1,1.0
2008,E01000299,A54,1,1,1.0
2008,E01000302,A60,1,1,1.0
2008,E01000303,A60,1,1,1.0
2008,E01000304,A20,1,1,1.0
2008,E01000304,A24,1,1,1.0
2008,E01000304,A54,2,2,1.0
2008,E01000307,A33,1,1,1.0
2008,E01000310,A29,2,1,2.0
2008,E01000310,A33,1,1,1.0
2008,E01000310,A54,1,1,1.0
2008,E01000311,A83,2,2,1.0
2008,E01000312,A1,1,1,1.0
2008,E01000315,A1,1,1,1.0
2008,E01000315,A56,2,2,1.0
2008,E01000316,A54,1,1,1.0
2008,E01000317,A1,1,1,1.0
2008,E01000317,A54,3,3,1.0
2008,E01000317,A57,2,1,2.0
2008,E01000318,A41,1,1,1.0
2008,E01000324,A29,1,1,1.0
2008,E01000324,A60,1,1,1.0
2008,E01000324,A73,1,1,1.0
2008,E01000325,A53,1,1,1.0
2008,E01000325,A73,1,1,1.0
2008,E01000327,A54,1,1,1.0
2008,E01000338,A41,1,1,1.0
2008,E01000342,A73,1,1,1.0
2008,E01000368,A20,1,1,1.0
2008,E01000376,A20,1,1,1.0
2008,E01000377,A1,1,1,1.0
2008,E01000378,A1,1,1,1.0
2008,E01000379,A60,1,1,1.0
2008,E01000385,A56,1,1,1.0
2008,E01000403,A57,1,1,1.0
2008,E01000406,A29,1,1,1.0
2008,E01000406,A54,1,1,1.0
2008,E01000408,A29,1,1,1.0
2008,E01000426,A57,1,1,1.0
2008,E01000428,A73,1,1,1.0
2008,E01000435,A54,1,1,1.0
2008,E01000450,A1,1,1,1.0
2008,E01000457,A41,1,1,1.0
2008,E01000462,A57,1,1,1.0
2008,E01000462,A60,1,1,1.0
2008,E01000467,A57,1,1,1.0
2008,E01000469,A1,1,1,1.0
2008,E01000469,A29,1,1,1.0
2008,E01000480,A54,1,1,1.0
2008,E01000481,A54,1,1,1.0
2008,E01000481,A73,1,1,1.0
2008,E01000490,A33,1,1,1.0
2008,E01000491,A57,1,1,1.0
2008,E01000505,A33,2,1,2.0
2008,E01000507,A33,1,1,1.0
2008,E01000510,A60,1,1,1.0
2008,E01000515,A57,1,1,1.0
2008,E01000516,A54,1,1,1.0
2008,E01000516,A60,1,1,1.0
2008,E01000516,A73,1,1,1.0
2008,E01000518,A29,1,1,1.0
2008,E01000518,A41,1,1,1.0
2008,E01000518,A57,1,1,1.0
2008,E01000521,A60,1,1,1.0
2008,E01000524,A20,1,1,1.0
2008,E01000533,A57,1,1,1.0
2008,E01000535,A24,1,1,1.0
2008,E01000538,A24,1,1,1.0
2008,E01000547,A54,1,1,1.0
2008,E01000550,A1,1,1,1.0
2008,E01000553,A29,3,1,3.0
2008,E01000554,A33,2,2,1.0
2008,E01000554,A54,1,1,1.0
2008,E01000554,A57,1,1,1.0
2008,E01000554,A79,2,2,1.0
2008,E01000555,A29,3,2,1.5
2008,E01000555,A33,1,1,1.0
2008,E01000555,A82,1,1,1.0
2008,E01000565,A41,1,1,1.0
2008,E01000573,A29,1,1,1.0
2008,E01000575,A81,1,1,1.0
2008,E01000579,A29,1,1,1.0
2008,E01000581,A29,1,1,1.0
2008,E01000583,A60,1,1,1.0
2008,E01000586,A54,1,1,1.0
2008,E01000604,A29,1,1,1.0
2008,E01000607,A41,1,1,1.0
2008,E01000608,A57,1,1,1.0
2008,E01000610,A24,1,1,1.0
2008,E01000613,A29,1,1,1.0
2008,E01000636,A29,1,1,1.0
2008,E01000645,A56,1,1,1.0
2008,E01000648,A1,1,1,1.0
2008,E01000653,A1,1,1,1.0
2008,E01000653,A53,1,1,1.0
2008,E01000653,A57,1,1,1.0
2008,E01000654,A20,1,1,1.0
2008,E01000654,A24,2,2,1.0
2008,E01000656,A60,2,2,1.0
2008,E01000666,A54,1,1,1.0
2008,E01000666,A82,1,1,1.0
2008,E01000669,A1,1,1,1.0
2008,E01000670,A24,1,1,1.0
2008,E01000675,A54,1,1,1.0
2008,E01000676,A54,1,1,1.0
2008,E01000678,A54,1,1,1.0
2008,E01000689,A81,1,1,1.0
2008,E01000690,A20,1,1,1.0
2008,E01000690,A57,1,1,1.0
2008,E01000690,A73,1,1,1.0
2008,E01000695,A41,1,1,1.0
2008,E01000695,A57,1,1,1.0
2008,E01000696,A86,1,1,1.0
2008,E01000697,A41,2,1,2.0
2008,E01000697,A57,1,1,1.0
2008,E01000699,A20,1,1,1.0
2008,E01000699,A73,1,1,1.0
2008,E01000700,A1,2,2,1.0
2008,E01000700,A54,1,1,1.0
2008,E01000700,A81,1,1,1.0
2008,E01000703,A54,1,1,1.0
2008,E01000703,A81,1,1,1.0
2008,E01000704,A33,1,1,1.0
2008,E01000706,A56,1,1,1.0
2008,E01000707,A73,1,1,1.0
2008,E01000732,A20,1,1,1.0
2008,E01000733,A54,1,1,1.0
2008,E01000739,A29,1,1,1.0
2008,E01000740,A29,1,1,1.0
2008,E01000751,A24,1,1,1.0
2008,E01000751,A29,1,1,1.0
2008,E01000751,A33,2,1,2.0
2008,E01000751,A81,1,1,1.0
2008,E01000756,A1,1,1,1.0
2008,E01000756,A33,2,1,2.0
2008,E01000771,A29,1,1,1.0
2008,E01000775,A29,1,1,1.0
2008,E01000775,A56,1,1,1.0
2008,E01000775,A86,1,1,1.0
2008,E01000786,A33,1,1,1.0
2008,E01000793,A81,1,1,1.0
2008,E01000801,A41,1,1,1.0
2008,E01000802,A20,2,2,1.0
2008,E01000803,A20,1,1,1.0
2008,E01000808,A54,1,1,1.0
2008,E01000820,A54,1,1,1.0
2008,E01000826,A24,1,1,1.0
2008,E01000828,A57,1,1,1.0
2008,E01000837,A54,1,1,1.0
2008,E01000840,A54,1,1,1.0
2008,E01000841,A1,1,1,1.0
2008,E01000841,A57,1,1,1.0
2008,E01000841,A81,1,1,1.0
2008,E01000845,A57,1,1,1.0
2008,E01000848,A82,1,1,1.0
2008,E01000849,A60,1,1,1.0
2008,E01000850,A41,2,2,1.0
2008,E01000851,A41,1,1,1.0
2008,E01000851,A81,2,1,2.0
2008,E01000851,A83,1,1,1.0
2008,E01000852,A41,1,1,1.0
2008,E01000853,A57,1,1,1.0
2008,E01000855,A41,2,2,1.0
2008,E01000855,A54,1,1,1.0
2008,E01000855,A60,1,1,1.0
2008,E01000856,A41,1,1,1.0
2008,E01000856,A81,1,1,1.0
2008,E01000861,A20,1,1,1.0
2008,E01000861,A33,1,1,1.0
2008,E01000863,A86,1,1,1.0
2008,E01000870,A29,1,1,1.0
2008,E01000870,A81,1,1,1.0
2008,E01000876,A57,1,1,1.0
2008,E01000877,A29,1,1,1.0
2008,E01000884,A60,1,1,1.0
2008,E01000885,A73,1,1,1.0
2008,E01000886,A41,1,1,1.0
2008,E01000894,A81,1,1,1.0
2008,E01000895,A57,1,1,1.0
2008,E01000897,A60,1,1,1.0
2008,E01000898,A81,1,1,1.0
2008,E01000899,A41,2,1,2.0
2008,E01000899,A81,6,1,6.0
2008,E01000901,A73,1,1,1.0
2008,E01000907,A54,1,1,1.0
2008,E01000910,A20,2,1,2.0
2008,E01000910,A60,1,1,1.0
2008,E01000912,A54,1,1,1.0
2008,E01000914,A41,1,1,1.0
2008,E01000914,A54,1,1,1.0
2008,E01000914,A57,1,1,1.0
2008,E01000914,A83,1,1,1.0
2008,E01000914,A86,1,1,1.0
2008,E01000916,A29,1,1,1.0
2008,E01000916,A73,1,1,1.0
2008,E01000916,A81,1,1,1.0
2008,E01000918,A12,1,1,1.0
2008,E01000918,A57,1,1,1.0
2008,E01000918,A60,1,1,1.0
2008,E01000919,A41,1,1,1.0
2008,E01000924,A29,1,1,1.0
2008,E01000934,A54,1,1,1.0
2008,E01000937,A41,1,1,1.0
2008,E01000937,A81,1,1,1.0
2008,E01000940,A60,1,1,1.0
2008,E01000941,A81,1,1,1.0
2008,E01000943,A54,1,1,1.0
2008,E01000943,A57,1,1,1.0
2008,E01000945,A33,1,1,1.0
2008,E01000947,A12,1,1,1.0
2008,E01000947,A40,1,1,1.0
2008,E01000947,A54,1,1,1.0
2008,E01000947,A56,1,1,1.0
2008,E01000947,A57,2,1,2.0
2008,E01000948,A54,2,1,2.0
2008,E01000948,A82,1,1,1.0
2008,E01000952,A20,1,1,1.0
2008,E01000953,A33,1,1,1.0
2008,E01000953,A54,1,1,1.0
2008,E01000953,A83,1,1,1.0
2008,E01000958,A73,1,1,1.0
2008,E01000961,A60,1,1,1.0
2008,E01000962,A54,1,1,1.0
2008,E01000963,A41,1,1,1.0
2008,E01000966,A54,2,1,2.0
2008,E01000967,A1,1,1,1.0
2008,E01000967,A41,1,1,1.0
2008,E01000967,A60,1,1,1.0
2008,E01000969,A94,2,2,1.0
2008,E01000973,A57,1,1,1.0
2008,E01000973,A81,1,1,1.0
2008,E01000974,A54,1,1,1.0
2008,E01000974,A79,1,1,1.0
2008,E01000980,A24,1,1,1.0
2008,E01000982,A20,1,1,1.0
2008,E01000982,A29,2,2,1.0
2008,E01000985,A54,1,1,1.0
2008,E01000985,A73,1,1,1.0
2008,E01000996,A29,1,1,1.0
2008,E01001010,A24,1,1,1.0
2008,E01001021,A20,1,1,1.0
2008,E01001021,A56,1,1,1.0
2008,E01001027,A60,1,1,1.0
2008,E01001034,A20,1,1,1.0
2008,E01001036,A83,1,1,1.0
2008,E01001043,A54,1,1,1.0
2008,E01001043,A73,1,1,1.0
2008,E01001051,A54,1,1,1.0
2008,E01001060,A57,1,1,1.0
2008,E01001064,A54,1,1,1.0
2008,E01001069,A79,1,1,1.0
2008,E01001083,A28,1,1,1.0
2008,E01001087,A29,1,1,1.0
2008,E01001094,A29,1,1,1.0
2008,E01001097,A1,1,1,1.0
2008,E01001097,A57,1,1,1.0
2008,E01001109,A29,1,1,1.0
2008,E01001122,A41,1,1,1.0
2008,E01001126,A29,1,1,1.0
2008,E01001136,A73,1,1,1.0
2008,E01001137,A60,1,1,1.0
2008,E01001139,A24,1,1,1.0
2008,E01001141,A29,1,1,1.0
2008,E01001143,A29,1,1,1.0
2008,E01001144,A73,1,1,1.0
2008,E01001150,A29,1,1,1.0
2008,E01001150,A41,2,2,1.0
2008,E01001153,A60,1,1,1.0
2008,E01001154,A1,1,1,1.0
2008,E01001154,A29,1,1,1.0
2008,E01001154,A73,1,1,1.0
2008,E01001162,A53,1,1,1.0
2008,E01001167,A81,1,1,1.0
2008,E01001169,A24,1,1,1.0
2008,E01001171,A24,1,1,1.0
2008,E01001173,A57,1,1,1.0
2008,E01001179,A20,1,1,1.0
2008,E01001199,A29,1,1,1.0
2008,E01001200,A60,1,1,1.0
2008,E01001201,A60,2,1,2.0
2008,E01001202,A20,1,1,1.0
2008,E01001202,A28,1,1,1.0
2008,E01001203,A29,2,2,1.0
2008,E01001203,A60,1,1,1.0
2008,E01001203,A73,1,1,1.0
2008,E01001205,A60,1,1,1.0
2008,E01001205,A73,1,1,1.0
2008,E01001206,A29,1,1,1.0
2008,E01001207,A1,2,2,1.0
2008,E01001207,A54,1,1,1.0
2008,E01001207,A57,2,2,1.0
2008,E01001207,A60,1,1,1.0
2008,E01001209,A81,1,1,1.0
2008,E01001211,A60,2,2,1.0
2008,E01001213,A54,1,1,1.0
2008,E01001214,A20,1,1,1.0
2008,E01001220,A29,1,1,1.0
2008,E01001221,A29,1,1,1.0
2008,E01001221,A41,2,2,1.0
2008,E01001221,A73,1,1,1.0
2008,E01001221,A83,1,1,1.0
2008,E01001222,A57,1,1,1.0
2008,E01001223,A83,1,1,1.0
2008,E01001224,A41,1,1,1.0
2008,E01001224,A54,1,1,1.0
2008,E01001224,A57,1,1,1.0
2008,E01001226,A57,1,1,1.0
2008,E01001226,A83,1,1,1.0
2008,E01001231,A28,3,2,1.5
2008,E01001232,A33,1,1,1.0
2008,E01001237,A29,1,1,1.0
2008,E01001237,A33,6,2,3.0
2008,E01001237,A73,1,1,1.0
2008,E01001238,A60,1,1,1.0
2008,E01001241,A56,1,1,1.0
2008,E01001241,A60,2,1,2.0
2008,E01001243,A28,1,1,1.0
2008,E01001245,A57,1,1,1.0
2008,E01001246,A1,1,1,1.0
2008,E01001246,A54,1,1,1.0
2008,E01001247,A29,1,1,1.0
2008,E01001247,A60,1,1,1.0
2008,E01001251,A57,1,1,1.0
2008,E01001252,A29,1,1,1.0
2008,E01001252,A41,2,1,2.0
2008,E01001252,A60,1,1,1.0
2008,E01001252,A81,1,1,1.0
2008,E01001253,A29,2,1,2.0
2008,E01001253,A41,1,1,1.0
2008,E01001257,A1,1,1,1.0
2008,E01001258,A56,1,1,1.0
2008,E01001260,A57,1,1,1.0
2008,E01001267,A54,1,1,1.0
2008,E01001277,A83,2,1,2.0
2008,E01001277,A86,1,1,1.0
2008,E01001279,A57,1,1,1.0
2008,E01001283,A41,1,1,1.0
2008,E01001283,A57,1,1,1.0
2008,E01001283,A60,1,1,1.0
2008,E01001283,A73,1,1,1.0
2008,E01001284,A29,2,1,2.0
2008,E01001284,A41,1,1,1.0
2008,E01001284,A57,2,1,2.0
2008,E01001284,A73,2,1,2.0
2008,E01001285,A28,1,1,1.0
2008,E01001290,A56,1,1,1.0
2008,E01001290,A73,1,1,1.0
2008,E01001294,A54,1,1,1.0
2008,E01001295,A1,1,1,1.0
2008,E01001295,A29,1,1,1.0
2008,E01001295,A81,1,1,1.0
2008,E01001295,A83,1,1,1.0
2008,E01001296,A20,1,1,1.0
2008,E01001296,A54,1,1,1.0
2008,E01001297,A24,1,1,1.0
2008,E01001297,A54,2,1,2.0
2008,E01001297,A57,1,1,1.0
2008,E01001297,A60,1,1,1.0
2008,E01001299,A41,1,1,1.0
2008,E01001301,A28,1,1,1.0
2008,E01001302,A54,1,1,1.0
2008,E01001303,A60,1,1,1.0
2008,E01001304,A20,1,1,1.0
2008,E01001304,A57,1,1,1.0
2008,E01001307,A20,1,1,1.0
2008,E01001311,A29,1,1,1.0
2008,E01001311,A81,1,1,1.0
2008,E01001316,A54,1,1,1.0
2008,E01001317,A81,1,1,1.0
2008,E01001321,A29,1,1,1.0
2008,E01001321,A41,1,1,1.0
2008,E01001321,A57,1,1,1.0
2008,E01001321,A60,1,1,1.0
2008,E01001322,A57,1,1,1.0
2008,E01001322,A81,1,1,1.0
2008,E01001323,A24,1,1,1.0
2008,E01001326,A20,1,1,1.0
2008,E01001326,A29,1,1,1.0
2008,E01001326,A41,1,1,1.0
2008,E01001336,A53,1,1,1.0
2008,E01001337,A53,1,1,1.0
2008,E01001349,A29,1,1,1.0
2008,E01001349,A41,1,1,1.0
2008,E01001353,A28,3,3,1.0
2008,E01001355,A86,1,1,1.0
2008,E01001357,A1,1,1,1.0
2008,E01001357,A53,1,1,1.0
2008,E01001359,A56,1,1,1.0
2008,E01001360,A54,1,1,1.0
2008,E01001363,A54,1,1,1.0
2008,E01001365,A1,1,1,1.0
2008,E01001375,A29,1,1,1.0
2008,E01001376,A24,1,1,1.0
2008,E01001376,A56,1,1,1.0
2008,E01001380,A1,1,1,1.0
2008,E01001380,A28,2,2,1.0
2008,E01001381,A29,2,2,1.0
2008,E01001381,A60,1,1,1.0
2008,E01001382,A60,2,1,2.0
2008,E01001384,A60,1,1,1.0
2008,E01001387,A41,1,1,1.0
2008,E01001390,A54,1,1,1.0
2008,E01001390,A57,1,1,1.0
2008,E01001391,A54,1,1,1.0
2008,E01001393,A54,1,1,1.0
2008,E01001393,A57,1,1,1.0
2008,E01001393,A73,1,1,1.0
2008,E01001394,A60,2,1,2.0
2008,E01001397,A41,1,1,1.0
2008,E01001403,A54,1,1,1.0
2008,E01001404,A53,1,1,1.0
2008,E01001405,A54,1,1,1.0
2008,E01001405,A81,3,1,3.0
2008,E01001407,A53,1,1,1.0
2008,E01001410,A54,1,1,1.0
2008,E01001411,A33,3,1,3.0
2008,E01001412,A29,1,1,1.0
2008,E01001415,A41,1,1,1.0
2008,E01001415,A53,1,1,1.0
2008,E01001415,A54,1,1,1.0
2008,E01001415,A60,1,1,1.0
2008,E01001419,A57,1,1,1.0
2008,E01001425,A73,1,1,1.0
2008,E01001426,A60,2,1,2.0
2008,E01001427,A29,1,1,1.0
2008,E01001427,A41,1,1,1.0
2008,E01001429,A81,1,1,1.0
2008,E01001432,A60,1,1,1.0
2008,E01001433,A41,1,1,1.0
2008,E01001434,A41,1,1,1.0
2008,E01001437,A1,1,1,1.0
2008,E01001437,A60,1,1,1.0
2008,E01001438,A41,2,1,2.0
2008,E01001438,A60,1,1,1.0
2008,E01001440,A54,1,1,1.0
2008,E01001444,A54,1,1,1.0
2008,E01001445,A79,1,1,1.0
2008,E01001449,A73,1,1,1.0
2008,E01001452,A24,1,1,1.0
2008,E01001452,A41,1,1,1.0
2008,E01001453,A41,1,1,1.0
2008,E01001454,A20,1,1,1.0
2008,E01001454,A60,1,1,1.0
2008,E01001454,A81,1,1,1.0
2008,E01001461,A29,2,2,1.0
2008,E01001465,A60,1,1,1.0
2008,E01001469,A56,1,1,1.0
2008,E01001469,A73,1,1,1.0
2008,E01001470,A60,2,2,1.0
2008,E01001471,A60,1,1,1.0
2008,E01001481,A29,1,1,1.0
2008,E01001481,A41,4,1,4.0
2008,E01001495,A20,1,1,1.0
2008,E01001495,A56,1,1,1.0
2008,E01001498,A1,1,1,1.0
2008,E01001501,A60,1,1,1.0
2008,E01001505,A54,1,1,1.0
2008,E01001506,A54,2,1,2.0
2008,E01001506,A60,2,1,2.0
2008,E01001516,A60,1,1,1.0
2008,E01001518,A41,1,1,1.0
2008,E01001518,A57,1,1,1.0
2008,E01001519,A1,1,1,1.0
2008,E01001521,A57,1,1,1.0
2008,E01001521,A81,1,1,1.0
2008,E01001522,A20,1,1,1.0
2008,E01001523,A41,1,1,1.0
2008,E01001523,A57,1,1,1.0
2008,E01001526,A54,1,1,1.0
2008,E01001530,A29,1,1,1.0
2008,E01001530,A41,1,1,1.0
2008,E01001530,A60,2,2,1.0
2008,E01001532,A57,1,1,1.0
2008,E01001534,A54,1,1,1.0
2008,E01001534,A57,1,1,1.0
2008,E01001540,A81,1,1,1.0
2008,E01001541,A57,1,1,1.0
2008,E01001544,A54,1,1,1.0
2008,E01001550,A20,1,1,1.0
2008,E01001552,A57,1,1,1.0
2008,E01001554,A79,1,1,1.0
2008,E01001559,A33,1,1,1.0
2008,E01001560,A54,2,1,2.0
2008,E01001562,A20,1,1,1.0
2008,E01001567,A60,1,1,1.0
2008,E01001568,A29,1,1,1.0
2008,E01001568,A60,1,1,1.0
2008,E01001569,A41,1,1,1.0
2008,E01001569,A57,1,1,1.0
2008,E01001569,A60,1,1,1.0
2008,E01001570,A1,1,1,1.0
2008,E01001570,A54,1,1,1.0
2008,E01001577,A54,1,1,1.0
2008,E01001580,A20,1,1,1.0
2008,E01001580,A54,1,1,1.0
2008,E01001581,A41,1,1,1.0
2008,E01001581,A60,1,1,1.0
2008,E01001581,A81,1,1,1.0
2008,E01001584,A41,1,1,1.0
2008,E01001584,A54,1,1,1.0
2008,E01001584,A57,1,1,1.0
2008,E01001584,A73,1,1,1.0
2008,E01001584,A79,1,1,1.0
2008,E01001587,A41,1,1,1.0
2008,E01001588,A57,1,1,1.0
2008,E01001590,A29,7,1,7.0
2008,E01001590,A73,6,2,3.0
2008,E01001591,A29,2,1,2.0
2008,E01001592,A29,3,2,1.5
2008,E01001592,A73,1,1,1.0
2008,E01001594,A29,3,1,3.0
2008,E01001594,A79,1,1,1.0
2008,E01001608,A56,1,1,1.0
2008,E01001615,A41,1,1,1.0
2008,E01001619,A29,1,1,1.0
2008,E01001619,A41,1,1,1.0
2008,E01001620,A54,1,1,1.0
2008,E01001620,A81,1,1,1.0
2008,E01001621,A57,1,1,1.0
2008,E01001631,A54,1,1,1.0
2008,E01001636,A20,1,1,1.0
2008,E01001640,A54,1,1,1.0
2008,E01001644,A29,1,1,1.0
2008,E01001644,A73,1,1,1.0
2008,E01001647,A20,1,1,1.0
2008,E01001650,A24,1,1,1.0
2008,E01001651,A1,1,1,1.0
2008,E01001651,A73,3,1,3.0
2008,E01001652,A79,1,1,1.0
2008,E01001652,A81,1,1,1.0
2008,E01001662,A24,1,1,1.0
2008,E01001662,A29,1,1,1.0
2008,E01001662,A73,1,1,1.0
2008,E01001664,A29,1,1,1.0
2008,E01001665,A1,1,1,1.0
2008,E01001666,A29,1,1,1.0
2008,E01001666,A33,3,1,3.0
2008,E01001666,A73,1,1,1.0
2008,E01001667,A79,1,1,1.0
2008,E01001668,A20,1,1,1.0
2008,E01001668,A54,2,2,1.0
2008,E01001679,A56,1,1,1.0
2008,E01001686,A33,1,1,1.0
2008,E01001686,A54,1,1,1.0
2008,E01001694,A20,1,1,1.0
2008,E01001703,A82,1,1,1.0
2008,E01001708,A41,1,1,1.0
2008,E01001709,A33,1,1,1.0
2008,E01001709,A73,1,1,1.0
2008,E01001714,A82,1,1,1.0
2008,E01001715,A73,1,1,1.0
2008,E01001716,A24,1,1,1.0
2008,E01001716,A60,1,1,1.0
2008,E01001716,A79,1,1,1.0
2008,E01001720,A24,1,1,1.0
2008,E01001720,A29,1,1,1.0
2008,E01001720,A54,2,2,1.0
2008,E01001720,A57,1,1,1.0
2008,E01001722,A79,1,1,1.0
2008,E01001723,A1,1,1,1.0
2008,E01001725,A29,4,2,2.0
2008,E01001725,A73,2,2,1.0
2008,E01001726,A57,1,1,1.0
2008,E01001730,A54,1,1,1.0
2008,E01001730,A60,1,1,1.0
2008,E01001731,A82,1,1,1.0
2008,E01001733,A1,1,1,1.0
