period,LSOA,SHEF_A_CODE,report_count,user_count,average
2008-7,E01003987,A29,1,1,1.0
2008-7,E01004002,A29,1,1,1.0
2008-7,E01004023,A54,1,1,1.0
2008-7,E01004046,A54,1,1,1.0
2008-7,E01004048,A73,1,1,1.0
2008-7,E01004061,A60,1,1,1.0
2008-7,E01004067,A60,2,2,1.0
2008-7,E01004067,A86,1,1,1.0
2008-7,E01004110,A1,2,1,2.0
2008-7,E01004127,A79,1,1,1.0
2008-7,E01004139,A54,1,1,1.0
2008-7,E01004174,A83,1,1,1.0
2008-7,E01004181,A73,1,1,1.0
2008-7,E01004197,A73,1,1,1.0
2008-7,E01004259,A73,1,1,1.0
2008-7,E01004269,A29,1,1,1.0
2008-7,E01004367,A20,1,1,1.0
2008-7,E01004392,A29,1,1,1.0
2008-7,E01004392,A60,1,1,1.0
2008-7,E01004403,A79,1,1,1.0
2008-7,E01004407,A29,1,1,1.0
2008-7,E01004412,A20,1,1,1.0
2008-7,E01004438,A73,1,1,1.0
2008-7,E01004447,A54,1,1,1.0
2008-7,E01004460,A79,1,1,1.0
2008-7,E01004479,A41,1,1,1.0
2008-7,E01004490,A33,1,1,1.0
2008-7,E01004494,A1,1,1,1.0
2008-7,E01004497,A29,1,1,1.0
2008-7,E01004505,A1,1,1,1.0
2008-7,E01004507,A57,1,1,1.0
2008-7,E01004540,A29,2,1,2.0
2008-7,E01004553,A86,1,1,1.0
2008-7,E01004572,A54,1,1,1.0
2008-7,E01004587,A1,1,1,1.0
2008-7,E01004609,A54,2,1,2.0
2008-7,E01004613,A57,1,1,1.0
2008-7,E01004626,A29,1,1,1.0
2008-7,E01004660,A54,1,1,1.0
2008-7,E01004676,A33,1,1,1.0
2008-7,E01004683,A57,1,1,1.0
2008-7,E01004716,A60,1,1,1.0
2008-7,E01004721,A54,1,1,1.0
2008-7,E01004722,A41,1,1,1.0
2008-7,E01004736,A54,1,1,1.0
2008-7,E01004761,A41,1,1,1.0
2008-7,E01004763,A54,1,1,1.0
2008-7,E01004771,A60,1,1,1.0
2008-7,E01004784,A53,1,1,1.0
2008-7,E01004802,A81,1,1,1.0
2008-7,E01004818,A73,1,1,1.0
2008-7,E01004820,A29,1,1,1.0
2008-7,E01004905,A60,1,1,1.0
2008-7,E01004922,A20,1,1,1.0
2008-7,E01004922,A73,1,1,1.0
2008-7,E01004923,A1,1,1,1.0
2008-7,E01004925,A54,1,1,1.0
2008-7,E01004939,A54,1,1,1.0
2008-7,E01005035,A60,1,1,1.0
2008-7,E01005078,A73,1,1,1.0
2008-7,E01005084,A29,1,1,1.0
2008-7,E01005125,A54,1,1,1.0
2008-7,E01005154,A83,1,1,1.0
2008-7,E01005157,A41,1,1,1.0
2008-7,E01005175,A20,1,1,1.0
2008-7,E01005200,A29,1,1,1.0
2008-7,E01005235,A20,1,1,1.0
2008-7,E01005267,A57,1,1,1.0
2008-7,E01005284,A41,1,1,1.0
2008-7,E01005284,A60,1,1,1.0
2008-7,E01005286,A41,1,1,1.0
2008-7,E01005286,A73,2,2,1.0
2008-7,E01005296,A82,1,1,1.0
2008-7,E01005342,A60,1,1,1.0
2008-7,E01005417,A81,1,1,1.0
2008-7,E01005420,A54,1,1,1.0
2008-7,E01005450,A73,1,1,1.0
2008-7,E01005456,A81,1,1,1.0
2008-7,E01005460,A81,1,1,1.0
2008-7,E01005502,A60,1,1,1.0
2008-7,E01005554,A54,1,1,1.0
2008-7,E01005613,A24,1,1,1.0
2008-7,E01005626,A60,1,1,1.0
2008-7,E01005638,A57,1,1,1.0
2008-7,E01005679,A73,1,1,1.0
2008-7,E01005696,A60,1,1,1.0
2008-7,E01005700,A60,1,1,1.0
2008-7,E01005726,A56,1,1,1.0
2008-7,E01005726,A57,1,1,1.0
2008-7,E01005729,A54,1,1,1.0
2008-7,E01005730,A41,1,1,1.0
2008-7,E01005730,A60,1,1,1.0
2008-7,E01005773,A54,1,1,1.0
2008-7,E01005867,A1,1,1,1.0
2008-7,E01005867,A29,1,1,1.0
2008-7,E01006030,A57,1,1,1.0
2008-7,E01006212,A56,1,1,1.0
2008-7,E01006229,A28,1,1,1.0
2008-7,E01006246,A20,1,1,1.0
2008-7,E01006257,A81,1,1,1.0
2008-7,E01006272,A33,1,1,1.0
2008-7,E01006417,A24,1,1,1.0
2008-7,E01006430,A41,1,1,1.0
2008-7,E01006439,A60,1,1,1.0
2008-7,E01006503,A41,1,1,1.0
2008-7,E01006505,A79,1,1,1.0
2008-7,E01006541,A41,1,1,1.0
2008-7,E01006669,A73,1,1,1.0
2008-7,E01006682,A54,1,1,1.0
2008-7,E01006688,A33,1,1,1.0
2008-7,E01006700,A54,1,1,1.0
2008-7,E01006721,A54,1,1,1.0
2008-7,E01006728,A54,1,1,1.0
2008-7,E01006744,A53,1,1,1.0
2008-7,E01006773,A54,1,1,1.0
2008-7,E01006875,A54,1,1,1.0
2008-7,E01006897,A57,1,1,1.0
2008-7,E01006929,A41,1,1,1.0
2008-7,E01007004,A24,1,1,1.0
2008-7,E01007182,A20,1,1,1.0
2008-7,E01007293,A57,1,1,1.0
2008-7,E01007337,A1,1,1,1.0
2008-7,E01007365,A54,1,1,1.0
2008-7,E01007366,A20,1,1,1.0
2008-7,E01007388,A83,1,1,1.0
2008-7,E01007405,A86,1,1,1.0
2008-7,E01007408,A79,1,1,1.0
2008-7,E01007444,A20,1,1,1.0
2008-7,E01007449,A29,1,1,1.0
2008-7,E01007529,A54,1,1,1.0
2008-7,E01007533,A1,1,1,1.0
2008-7,E01007535,A79,1,1,1.0
2008-7,E01007536,A12,1,1,1.0
2008-7,E01007536,A54,1,1,1.0
2008-7,E01007536,A57,1,1,1.0
2008-7,E01007536,A79,1,1,1.0
2008-7,E01007536,A81,1,1,1.0
2008-7,E01007625,A73,1,1,1.0
2008-7,E01007626,A41,1,1,1.0
2008-7,E01007656,A60,1,1,1.0
2008-7,E01007664,A73,1,1,1.0
2008-7,E01007685,A60,1,1,1.0
2008-7,E01007692,A79,1,1,1.0
2008-7,E01007693,A29,1,1,1.0
2008-7,E01007693,A41,1,1,1.0
2008-7,E01007693,A53,1,1,1.0
2008-7,E01007696,A53,1,1,1.0
2008-7,E01007699,A83,1,1,1.0
2008-7,E01007731,A79,1,1,1.0
2008-7,E01007738,A73,1,1,1.0
2008-7,E01007739,A56,1,1,1.0
2008-7,E01007760,A60,1,1,1.0
2008-7,E01007764,A41,1,1,1.0
2008-7,E01007779,A54,1,1,1.0
2008-7,E01007786,A57,1,1,1.0
2008-7,E01007808,A56,1,1,1.0
2008-7,E01007809,A56,1,1,1.0
2008-7,E01007810,A54,1,1,1.0
2008-7,E01007818,A53,1,1,1.0
2008-7,E01007820,A33,1,1,1.0
2008-7,E01007820,A53,1,1,1.0
2008-7,E01007821,A53,1,1,1.0
2008-7,E01007822,A33,1,1,1.0
2008-7,E01007822,A41,1,1,1.0
2008-7,E01007834,A86,1,1,1.0
2008-7,E01007850,A60,1,1,1.0
2008-7,E01007856,A41,1,1,1.0
2008-7,E01007859,A86,1,1,1.0
2008-7,E01007866,A86,1,1,1.0
2008-7,E01007879,A57,1,1,1.0
2008-7,E01007882,A60,1,1,1.0
2008-7,E01007894,A79,1,1,1.0
2008-7,E01007901,A29,1,1,1.0
2008-7,E01007902,A73,1,1,1.0
2008-7,E01007906,A79,1,1,1.0
2008-7,E01007907,A53,2,1,2.0
2008-7,E01007909,A24,1,1,1.0
2008-7,E01007917,A33,1,1,1.0
2008-7,E01007917,A60,1,1,1.0
2008-7,E01007918,A53,1,1,1.0
2008-7,E01007926,A1,1,1,1.0
2008-7,E01007926,A83,1,1,1.0
2008-7,E01007969,A57,1,1,1.0
2008-7,E01007972,A33,1,1,1.0
2008-7,E01007976,A57,1,1,1.0
2008-7,E01007976,A82,1,1,1.0
2008-7,E01007981,A41,2,1,2.0
2008-7,E01007984,A41,1,1,1.0
2008-7,E01007984,A81,1,1,1.0
2008-7,E01007987,A41,1,1,1.0
2008-7,E01007991,A41,1,1,1.0
2008-7,E01008005,A33,1,1,1.0
2008-7,E01008010,A54,2,1,2.0
2008-7,E01008012,A29,1,1,1.0
2008-7,E01008040,A53,1,1,1.0
2008-7,E01008042,A41,1,1,1.0
2008-7,E01008042,A57,1,1,1.0
2008-7,E01008042,A79,1,1,1.0
2008-7,E01008045,A41,1,1,1.0
2008-7,E01008066,A60,1,1,1.0
2008-7,E01008072,A54,1,1,1.0
2008-7,E01008080,A57,1,1,1.0
2008-7,E01008085,A81,1,1,1.0
2008-7,E01008086,A20,1,1,1.0
2008-7,E01008086,A54,1,1,1.0
2008-7,E01008086,A56,1,1,1.0
2008-7,E01008091,A56,1,1,1.0
2008-7,E01008092,A54,1,1,1.0
2008-7,E01008095,A53,1,1,1.0
2008-7,E01008095,A54,1,1,1.0
2008-7,E01008097,A1,1,1,1.0
2008-7,E01008102,A41,1,1,1.0
2008-7,E01008105,A20,1,1,1.0
2008-7,E01008108,A60,1,1,1.0
2008-7,E01008108,A83,2,1,2.0
2008-7,E01008114,A81,1,1,1.0
2008-7,E01008123,A57,1,1,1.0
2008-7,E01008141,A24,2,2,1.0
2008-7,E01008142,A81,1,1,1.0
2008-7,E01008154,A60,1,1,1.0
2008-7,E01008161,A79,1,1,1.0
2008-7,E01008303,A57,1,1,1.0
2008-7,E01008315,A73,2,2,1.0
2008-7,E01008369,A41,1,1,1.0
2008-7,E01008385,A54,1,1,1.0
2008-7,E01008385,A79,1,1,1.0
2008-7,E01008391,A54,1,1,1.0
2008-7,E01008419,A29,1,1,1.0
2008-7,E01008465,A33,1,1,1.0
2008-7,E01008540,A79,1,1,1.0
2008-7,E01008541,A79,3,1,3.0
2008-7,E01008559,A20,1,1,1.0
2008-7,E01008704,A1,1,1,1.0
2008-7,E01008793,A57,1,1,1.0
2008-7,E01008812,A56,1,1,1.0
2008-7,E01008865,A33,1,1,1.0
2008-7,E01008883,A54,1,1,1.0
2008-7,E01008883,A73,1,1,1.0
2008-7,E01008932,A41,1,1,1.0
2008-7,E01008973,A54,1,1,1.0
2008-7,E01008976,A33,1,1,1.0
2008-7,E01009071,A41,1,1,1.0
2008-7,E01009072,A57,1,1,1.0
2008-7,E01009145,A1,1,1,1.0
2008-7,E01009192,A29,1,1,1.0
2008-7,E01009194,A79,2,1,2.0
2008-7,E01009210,A79,1,1,1.0
2008-7,E01009221,A29,1,1,1.0
2008-7,E01009224,A24,1,1,1.0
2008-7,E01009224,A57,1,1,1.0
2008-7,E01009224,A82,1,1,1.0
2008-7,E01009236,A54,1,1,1.0
2008-7,E01009239,A82,1,1,1.0
2008-7,E01009279,A54,1,1,1.0
2008-7,E01009305,A33,1,1,1.0
2008-7,E01009308,A57,1,1,1.0
2008-7,E01009351,A29,1,1,1.0
2008-7,E01009366,A29,1,1,1.0
2008-7,E01009396,A54,1,1,1.0
2008-7,E01009413,A1,1,1,1.0
2008-7,E01009424,A82,1,1,1.0
2008-7,E01009427,A83,1,1,1.0
2008-7,E01009428,A57,1,1,1.0
2008-7,E01009431,A41,1,1,1.0
2008-7,E01009448,A73,1,1,1.0
2008-7,E01009478,A73,1,1,1.0
2008-7,E01009482,A54,1,1,1.0
2008-7,E01009484,A29,1,1,1.0
2008-7,E01009484,A54,1,1,1.0
2008-7,E01009484,A73,4,1,4.0
2008-7,E01009484,A79,1,1,1.0
2008-7,E01009486,A73,1,1,1.0
2008-7,E01009486,A79,1,1,1.0
2008-7,E01009528,A57,1,1,1.0
2008-7,E01009558,A29,1,1,1.0
2008-7,E01009622,A41,1,1,1.0
2008-7,E01009643,A83,1,1,1.0
2008-7,E01009644,A60,1,1,1.0
2008-7,E01009686,A41,1,1,1.0
2008-7,E01009689,A86,1,1,1.0
2008-7,E01009847,A81,1,1,1.0
2008-7,E01009863,A33,1,1,1.0
2008-7,E01009863,A79,1,1,1.0
2008-7,E01009950,A57,1,1,1.0
2008-7,E01009954,A20,1,1,1.0
2008-7,E01009975,A79,1,1,1.0
2008-7,E01009989,A73,1,1,1.0
2008-7,E01010094,A24,1,1,1.0
2008-7,E01010177,A57,1,1,1.0
2008-7,E01010188,A60,1,1,1.0
2008-7,E01010202,A82,2,1,2.0
2008-7,E01010360,A83,1,1,1.0
2008-7,E01010416,A54,1,1,1.0
2008-7,E01010602,A20,1,1,1.0
2008-7,E01010689,A28,1,1,1.0
2008-7,E01010695,A60,1,1,1.0
2008-7,E01010795,A41,1,1,1.0
2008-7,E01010832,A41,1,1,1.0
2008-7,E01010833,A57,1,1,1.0
2008-7,E01010834,A57,1,1,1.0
2008-7,E01010884,A53,1,1,1.0
2008-7,E01010884,A57,1,1,1.0
2008-7,E01010885,A41,2,1,2.0
2008-7,E01010907,A33,1,1,1.0
2008-7,E01010907,A57,1,1,1.0
2008-7,E01010907,A73,1,1,1.0
2008-7,E01010983,A41,1,1,1.0
2008-7,E01010983,A57,2,2,1.0
2008-7,E01010985,A41,1,1,1.0
2008-7,E01010987,A24,1,1,1.0
2008-7,E01010987,A54,1,1,1.0
2008-7,E01011014,A29,1,1,1.0
2008-7,E01011037,A56,1,1,1.0
2008-7,E01011066,A56,1,1,1.0
2008-7,E01011177,A60,1,1,1.0
2008-7,E01011265,A24,1,1,1.0
2008-7,E01011269,A81,1,1,1.0
2008-7,E01011297,A57,1,1,1.0
2008-7,E01011298,A53,1,1,1.0
2008-7,E01011350,A24,1,1,1.0
2008-7,E01011350,A53,1,1,1.0
2008-7,E01011350,A81,1,1,1.0
2008-7,E01011354,A24,1,1,1.0
2008-7,E01011358,A81,1,1,1.0
2008-7,E01011371,A20,1,1,1.0
2008-7,E01011380,A57,1,1,1.0
2008-7,E01011411,A41,1,1,1.0
2008-7,E01011440,A56,1,1,1.0
2008-7,E01011449,A73,1,1,1.0
2008-7,E01011469,A57,1,1,1.0
2008-7,E01011507,A1,1,1,1.0
2008-7,E01011513,A57,1,1,1.0
2008-7,E01011519,A24,1,1,1.0
2008-7,E01011524,A57,1,1,1.0
2008-7,E01011541,A57,1,1,1.0
2008-7,E01011552,A73,1,1,1.0
2008-7,E01011563,A54,1,1,1.0
2008-7,E01011567,A20,1,1,1.0
2008-7,E01011574,A56,1,1,1.0
2008-7,E01011590,A20,1,1,1.0
2008-7,E01011652,A33,1,1,1.0
2008-7,E01011688,A24,1,1,1.0
2008-7,E01011741,A41,1,1,1.0
2008-7,E01011804,A41,1,1,1.0
2008-7,E01011991,A81,1,1,1.0
2008-7,E01012039,A29,1,1,1.0
2008-7,E01012114,A1,1,1,1.0
2008-7,E01012114,A54,1,1,1.0
2008-7,E01012119,A57,1,1,1.0
2008-7,E01012195,A1,1,1,1.0
2008-7,E01012226,A20,1,1,1.0
2008-7,E01012304,A41,1,1,1.0
2008-7,E01012304,A57,1,1,1.0
2008-7,E01012338,A33,1,1,1.0
2008-7,E01012507,A56,1,1,1.0
2008-7,E01012520,A20,1,1,1.0
2008-7,E01012520,A60,1,1,1.0
2008-7,E01012554,A41,1,1,1.0
2008-7,E01012586,A41,1,1,1.0
2008-7,E01012617,A60,1,1,1.0
2008-7,E01012634,A20,1,1,1.0
2008-7,E01012663,A57,1,1,1.0
2008-7,E01012673,A57,1,1,1.0
2008-7,E01012678,A56,1,1,1.0
2008-7,E01012681,A29,1,1,1.0
2008-7,E01012691,A60,1,1,1.0
2008-7,E01012696,A57,1,1,1.0
2008-7,E01012699,A54,1,1,1.0
2008-7,E01012705,A54,1,1,1.0
2008-7,E01012714,A54,1,1,1.0
2008-7,E01012800,A1,1,1,1.0
2008-7,E01012800,A29,1,1,1.0
2008-7,E01012844,A54,1,1,1.0
2008-7,E01012870,A60,1,1,1.0
2008-7,E01012981,A54,1,1,1.0
2008-7,E01012981,A60,3,1,3.0
2008-7,E01012983,A60,1,1,1.0
2008-7,E01013009,A41,1,1,1.0
2008-7,E01013009,A54,1,1,1.0
2008-7,E01013111,A24,1,1,1.0
2008-7,E01013115,A54,1,1,1.0
2008-7,E01013119,A60,1,1,1.0
2008-7,E01013130,A29,1,1,1.0
2008-7,E01013139,A54,1,1,1.0
2008-7,E01013142,A41,1,1,1.0
2008-7,E01013160,A56,1,1,1.0
2008-7,E01013188,A41,1,1,1.0
2008-7,E01013199,A20,1,1,1.0
2008-7,E01013199,A56,1,1,1.0
2008-7,E01013203,A54,1,1,1.0
2008-7,E01013253,A29,1,1,1.0
2008-7,E01013301,A53,1,1,1.0
2008-7,E01013314,A1,1,1,1.0
2008-7,E01013331,A54,1,1,1.0
2008-7,E01013504,A20,1,1,1.0
2008-7,E01013553,A56,1,1,1.0
2008-7,E01013592,A57,1,1,1.0
2008-7,E01013664,A54,1,1,1.0
2008-7,E01013690,A54,1,1,1.0
2008-7,E01013690,A56,1,1,1.0
2008-7,E01013714,A29,1,1,1.0
2008-7,E01013774,A57,1,1,1.0
2008-7,E01013842,A54,4,1,4.0
2008-7,E01013902,A29,1,1,1.0
2008-7,E01013930,A24,1,1,1.0
2008-7,E01013930,A54,3,1,3.0
2008-7,E01013930,A60,1,1,1.0
2008-7,E01013965,A56,1,1,1.0
2008-7,E01014044,A28,1,1,1.0
2008-7,E01014046,A28,2,1,2.0
2008-7,E01014095,A20,1,1,1.0
2008-7,E01014120,A53,1,1,1.0
2008-7,E01014122,A57,1,1,1.0
2008-7,E01014137,A81,1,1,1.0
2008-7,E01014148,A41,1,1,1.0
2008-7,E01014160,A83,1,1,1.0
2008-7,E01014169,A33,1,1,1.0
2008-7,E01014336,A54,1,1,1.0
2008-7,E01014407,A33,1,1,1.0
2008-7,E01014509,A73,1,1,1.0
2008-7,E01014514,A73,1,1,1.0
2008-7,E01014556,A60,1,1,1.0
2008-7,E01014564,A81,1,1,1.0
2008-7,E01014580,A54,1,1,1.0
2008-7,E01014593,A29,1,1,1.0
2008-7,E01014617,A57,1,1,1.0
2008-7,E01014639,A54,1,1,1.0
2008-7,E01014642,A12,1,1,1.0
2008-7,E01014642,A29,1,1,1.0
2008-7,E01014642,A54,1,1,1.0
2008-7,E01014664,A1,1,1,1.0
2008-7,E01014698,A29,1,1,1.0
2008-7,E01014698,A57,1,1,1.0
2008-7,E01014699,A57,1,1,1.0
2008-7,E01014703,A41,1,1,1.0
2008-7,E01014705,A29,1,1,1.0
2008-7,E01014721,A56,1,1,1.0
2008-7,E01014726,A29,1,1,1.0
2008-7,E01014774,A54,1,1,1.0
2008-7,E01014792,A41,1,1,1.0
2008-7,E01014797,A54,1,1,1.0
2008-7,E01014797,A79,2,1,2.0
2008-7,E01014850,A28,1,1,1.0
2008-7,E01014882,A1,1,1,1.0
2008-7,E01014909,A57,1,1,1.0
2008-7,E01014932,A73,1,1,1.0
2008-7,E01014936,A33,1,1,1.0
2008-7,E01014936,A57,2,1,2.0
2008-7,E01014938,A24,1,1,1.0
2008-7,E01015016,A81,1,1,1.0
2008-7,E01015053,A73,1,1,1.0
2008-7,E01015054,A73,2,1,2.0
2008-7,E01015122,A54,1,1,1.0
2008-7,E01015171,A81,1,1,1.0
2008-7,E01015173,A54,1,1,1.0
2008-7,E01015204,A1,1,1,1.0
2008-7,E01015231,A41,1,1,1.0
2008-7,E01015277,A20,1,1,1.0
2008-7,E01015290,A86,1,1,1.0
2008-7,E01015301,A73,1,1,1.0
2008-7,E01015303,A41,1,1,1.0
2008-7,E01015312,A41,1,1,1.0
2008-7,E01015312,A57,1,1,1.0
2008-7,E01015406,A57,1,1,1.0
2008-7,E01015418,A24,1,1,1.0
2008-7,E01015418,A56,2,1,2.0
2008-7,E01015418,A60,2,1,2.0
2008-7,E01015489,A29,1,1,1.0
2008-7,E01015490,A24,1,1,1.0
2008-7,E01015596,A20,1,1,1.0
2008-7,E01015599,A33,4,1,4.0
2008-7,E01015599,A54,1,1,1.0
2008-7,E01015599,A79,1,1,1.0
2008-7,E01015602,A33,1,1,1.0
2008-7,E01015605,A29,2,1,2.0
2008-7,E01015605,A33,4,1,4.0
2008-7,E01015615,A33,2,1,2.0
2008-7,E01015622,A29,1,1,1.0
2008-7,E01015640,A57,1,1,1.0
2008-7,E01015651,A53,1,1,1.0
2008-7,E01015653,A33,1,1,1.0
2008-7,E01015654,A29,1,1,1.0
2008-7,E01015654,A33,1,1,1.0
2008-7,E01015655,A33,2,1,2.0
