period,LSOA,SHEF_A_CODE,report_count,user_count,average
2009-8,E01003050,A54,1,1,1.0
2009-8,E01003053,A54,1,1,1.0
2009-8,E01003055,A1,1,1,1.0
2009-8,E01003072,A24,1,1,1.0
2009-8,E01003074,A41,1,1,1.0
2009-8,E01003079,A57,1,1,1.0
2009-8,E01003092,A41,1,1,1.0
2009-8,E01003095,A60,1,1,1.0
2009-8,E01003109,A82,2,1,2.0
2009-8,E01003113,A56,1,1,1.0
2009-8,E01003114,A54,1,1,1.0
2009-8,E01003118,A73,1,1,1.0
2009-8,E01003129,A73,1,1,1.0
2009-8,E01003135,A20,1,1,1.0
2009-8,E01003136,A29,1,1,1.0
2009-8,E01003138,A73,1,1,1.0
2009-8,E01003139,A1,1,1,1.0
2009-8,E01003164,A86,1,1,1.0
2009-8,E01003169,A29,1,1,1.0
2009-8,E01003169,A54,1,1,1.0
2009-8,E01003180,A1,1,1,1.0
2009-8,E01003198,A24,1,1,1.0
2009-8,E01003200,A41,1,1,1.0
2009-8,E01003212,A81,1,1,1.0
2009-8,E01003225,A41,1,1,1.0
2009-8,E01003225,A54,1,1,1.0
2009-8,E01003226,A73,1,1,1.0
2009-8,E01003227,A41,1,1,1.0
2009-8,E01003227,A73,1,1,1.0
2009-8,E01003228,A73,1,1,1.0
2009-8,E01003229,A73,1,1,1.0
2009-8,E01003230,A57,1,1,1.0
2009-8,E01003231,A54,1,1,1.0
2009-8,E01003231,A73,1,1,1.0
2009-8,E01003232,A41,2,1,2.0
2009-8,E01003232,A82,1,1,1.0
2009-8,E01003233,A41,1,1,1.0
2009-8,E01003233,A82,1,1,1.0
2009-8,E01003233,A83,1,1,1.0
2009-8,E01003250,A54,1,1,1.0
2009-8,E01003255,A41,1,1,1.0
2009-8,E01003258,A81,1,1,1.0
2009-8,E01003277,A20,1,1,1.0
2009-8,E01003285,A54,1,1,1.0
2009-8,E01003287,A60,1,1,1.0
2009-8,E01003309,A29,1,1,1.0
2009-8,E01003327,A29,1,1,1.0
2009-8,E01003335,A83,1,1,1.0
2009-8,E01003336,A24,1,1,1.0
2009-8,E01003351,A53,1,1,1.0
2009-8,E01003359,A86,1,1,1.0
2009-8,E01003362,A53,1,1,1.0
2009-8,E01003363,A57,1,1,1.0
2009-8,E01003380,A81,1,1,1.0
2009-8,E01003397,A29,1,1,1.0
2009-8,E01003407,A41,1,1,1.0
2009-8,E01003411,A73,1,1,1.0
2009-8,E01003413,A54,1,1,1.0
2009-8,E01003413,A79,1,1,1.0
2009-8,E01003423,A81,2,1,2.0
2009-8,E01003435,A29,1,1,1.0
2009-8,E01003453,A56,1,1,1.0
2009-8,E01003455,A29,1,1,1.0
2009-8,E01003455,A41,1,1,1.0
2009-8,E01003482,A54,1,1,1.0
2009-8,E01003498,A20,1,1,1.0
2009-8,E01003498,A73,1,1,1.0
2009-8,E01003500,A60,1,1,1.0
2009-8,E01003503,A24,1,1,1.0
2009-8,E01003557,A54,1,1,1.0
2009-8,E01003604,A57,1,1,1.0
2009-8,E01003631,A33,1,1,1.0
2009-8,E01003653,A56,1,1,1.0
2009-8,E01003668,A1,1,1,1.0
2009-8,E01003682,A20,1,1,1.0
2009-8,E01003689,A57,1,1,1.0
2009-8,E01003700,A56,1,1,1.0
2009-8,E01003729,A54,1,1,1.0
2009-8,E01003774,A24,1,1,1.0
2009-8,E01003777,A24,1,1,1.0
2009-8,E01003794,A24,1,1,1.0
2009-8,E01003800,A24,1,1,1.0
2009-8,E01003803,A73,1,1,1.0
2009-8,E01003860,A57,1,1,1.0
2009-8,E01003877,A20,1,1,1.0
2009-8,E01003889,A41,1,1,1.0
2009-8,E01003894,A56,1,1,1.0
2009-8,E01003896,A54,1,1,1.0
2009-8,E01003904,A29,1,1,1.0
2009-8,E01003919,A20,1,1,1.0
2009-8,E01003935,A57,1,1,1.0
2009-8,E01003948,A41,1,1,1.0
2009-8,E01003956,A57,1,1,1.0
2009-8,E01003960,A81,1,1,1.0
2009-8,E01004002,A73,1,1,1.0
2009-8,E01004064,A41,1,1,1.0
2009-8,E01004086,A86,1,1,1.0
2009-8,E01004133,A86,1,1,1.0
2009-8,E01004134,A29,1,1,1.0
2009-8,E01004134,A33,1,1,1.0
2009-8,E01004134,A54,1,1,1.0
2009-8,E01004219,A57,1,1,1.0
2009-8,E01004254,A81,2,1,2.0
2009-8,E01004300,A86,1,1,1.0
2009-8,E01004303,A54,1,1,1.0
2009-8,E01004307,A57,1,1,1.0
2009-8,E01004307,A82,1,1,1.0
2009-8,E01004308,A60,1,1,1.0
2009-8,E01004310,A29,1,1,1.0
2009-8,E01004311,A81,2,1,2.0
2009-8,E01004313,A73,1,1,1.0
2009-8,E01004321,A41,1,1,1.0
2009-8,E01004337,A29,1,1,1.0
2009-8,E01004362,A29,1,1,1.0
2009-8,E01004362,A33,1,1,1.0
2009-8,E01004381,A29,1,1,1.0
2009-8,E01004381,A79,1,1,1.0
2009-8,E01004397,A54,1,1,1.0
2009-8,E01004411,A79,1,1,1.0
2009-8,E01004416,A60,1,1,1.0
2009-8,E01004434,A29,1,1,1.0
2009-8,E01004434,A41,1,1,1.0
2009-8,E01004442,A29,1,1,1.0
2009-8,E01004442,A33,1,1,1.0
2009-8,E01004443,A73,1,1,1.0
2009-8,E01004458,A54,1,1,1.0
2009-8,E01004481,A24,1,1,1.0
2009-8,E01004496,A41,1,1,1.0
2009-8,E01004496,A54,1,1,1.0
2009-8,E01004510,A41,1,1,1.0
2009-8,E01004517,A41,1,1,1.0
2009-8,E01004534,A57,1,1,1.0
2009-8,E01004540,A57,1,1,1.0
2009-8,E01004554,A57,1,1,1.0
2009-8,E01004564,A29,1,1,1.0
2009-8,E01004569,A79,1,1,1.0
2009-8,E01004582,A29,1,1,1.0
2009-8,E01004590,A73,1,1,1.0
2009-8,E01004609,A83,1,1,1.0
2009-8,E01004613,A29,1,1,1.0
2009-8,E01004613,A57,1,1,1.0
2009-8,E01004623,A24,1,1,1.0
2009-8,E01004623,A54,2,1,2.0
2009-8,E01004648,A41,1,1,1.0
2009-8,E01004650,A73,1,1,1.0
2009-8,E01004661,A60,1,1,1.0
2009-8,E01004682,A41,1,1,1.0
2009-8,E01004688,A60,1,1,1.0
2009-8,E01004689,A81,1,1,1.0
2009-8,E01004698,A1,1,1,1.0
2009-8,E01004741,A86,1,1,1.0
2009-8,E01004765,A54,1,1,1.0
2009-8,E01004766,A29,1,1,1.0
2009-8,E01004776,A54,1,1,1.0
2009-8,E01004779,A83,1,1,1.0
2009-8,E01004780,A12,1,1,1.0
2009-8,E01004780,A83,1,1,1.0
2009-8,E01004782,A33,1,1,1.0
2009-8,E01004782,A53,1,1,1.0
2009-8,E01004783,A20,1,1,1.0
2009-8,E01004783,A83,1,1,1.0
2009-8,E01004794,A57,1,1,1.0
2009-8,E01004841,A54,1,1,1.0
2009-8,E01004843,A60,1,1,1.0
2009-8,E01004876,A54,1,1,1.0
2009-8,E01004880,A54,1,1,1.0
2009-8,E01004917,A60,1,1,1.0
2009-8,E01004939,A20,1,1,1.0
2009-8,E01005039,A54,1,1,1.0
2009-8,E01005039,A56,1,1,1.0
2009-8,E01005041,A81,1,1,1.0
2009-8,E01005047,A57,1,1,1.0
2009-8,E01005048,A82,1,1,1.0
2009-8,E01005051,A56,1,1,1.0
2009-8,E01005077,A57,1,1,1.0
2009-8,E01005122,A54,1,1,1.0
2009-8,E01005153,A56,1,1,1.0
2009-8,E01005179,A60,1,1,1.0
2009-8,E01005185,A41,1,1,1.0
2009-8,E01005196,A41,1,1,1.0
2009-8,E01005221,A24,1,1,1.0
2009-8,E01005221,A29,2,1,2.0
2009-8,E01005226,A73,1,1,1.0
2009-8,E01005228,A53,1,1,1.0
2009-8,E01005255,A41,1,1,1.0
2009-8,E01005255,A54,1,1,1.0
2009-8,E01005267,A57,1,1,1.0
2009-8,E01005277,A41,1,1,1.0
2009-8,E01005297,A41,1,1,1.0
2009-8,E01005300,A81,1,1,1.0
2009-8,E01005308,A29,1,1,1.0
2009-8,E01005327,A60,1,1,1.0
2009-8,E01005373,A81,1,1,1.0
2009-8,E01005380,A56,1,1,1.0
2009-8,E01005418,A54,1,1,1.0
2009-8,E01005442,A56,1,1,1.0
2009-8,E01005477,A81,1,1,1.0
2009-8,E01005589,A73,1,1,1.0
2009-8,E01005599,A60,1,1,1.0
2009-8,E01005603,A29,1,1,1.0
2009-8,E01005603,A73,1,1,1.0
2009-8,E01005605,A29,2,1,2.0
2009-8,E01005623,A60,1,1,1.0
2009-8,E01005653,A33,1,1,1.0
2009-8,E01005653,A73,1,1,1.0
2009-8,E01005655,A54,1,1,1.0
2009-8,E01005675,A29,1,1,1.0
2009-8,E01005683,A29,4,1,4.0
2009-8,E01005683,A54,2,1,2.0
2009-8,E01005690,A56,1,1,1.0
2009-8,E01005751,A57,1,1,1.0
2009-8,E01005753,A81,1,1,1.0
2009-8,E01005758,A60,1,1,1.0
2009-8,E01005821,A60,1,1,1.0
2009-8,E01005822,A57,1,1,1.0
2009-8,E01005822,A79,1,1,1.0
2009-8,E01005852,A41,1,1,1.0
2009-8,E01005855,A24,1,1,1.0
2009-8,E01005893,A56,1,1,1.0
2009-8,E01005900,A24,1,1,1.0
2009-8,E01005910,A57,1,1,1.0
2009-8,E01005910,A82,1,1,1.0
2009-8,E01005918,A79,1,1,1.0
2009-8,E01005941,A54,1,1,1.0
2009-8,E01005990,A41,1,1,1.0
2009-8,E01006022,A54,1,1,1.0
2009-8,E01006105,A81,1,1,1.0
2009-8,E01006105,A82,1,1,1.0
2009-8,E01006110,A29,1,1,1.0
2009-8,E01006145,A29,1,1,1.0
2009-8,E01006154,A60,1,1,1.0
2009-8,E01006157,A57,1,1,1.0
2009-8,E01006159,A24,1,1,1.0
2009-8,E01006170,A60,1,1,1.0
2009-8,E01006188,A54,1,1,1.0
2009-8,E01006189,A79,1,1,1.0
2009-8,E01006197,A54,1,1,1.0
2009-8,E01006199,A24,1,1,1.0
2009-8,E01006208,A54,1,1,1.0
2009-8,E01006223,A41,1,1,1.0
2009-8,E01006245,A63,1,1,1.0
2009-8,E01006286,A24,1,1,1.0
2009-8,E01006305,A54,1,1,1.0
2009-8,E01006338,A41,1,1,1.0
2009-8,E01006367,A1,1,1,1.0
2009-8,E01006377,A57,1,1,1.0
2009-8,E01006386,A73,1,1,1.0
2009-8,E01006394,A24,1,1,1.0
2009-8,E01006399,A41,1,1,1.0
2009-8,E01006401,A57,1,1,1.0
2009-8,E01006402,A54,1,1,1.0
2009-8,E01006404,A56,1,1,1.0
2009-8,E01006417,A29,1,1,1.0
2009-8,E01006417,A53,1,1,1.0
2009-8,E01006417,A54,4,2,2.0
2009-8,E01006466,A54,1,1,1.0
2009-8,E01006509,A29,1,1,1.0
2009-8,E01006526,A41,1,1,1.0
2009-8,E01006541,A79,1,1,1.0
2009-8,E01006580,A29,1,1,1.0
2009-8,E01006628,A20,1,1,1.0
2009-8,E01006712,A54,1,1,1.0
2009-8,E01006718,A1,1,1,1.0
2009-8,E01006739,A57,1,1,1.0
2009-8,E01006739,A60,1,1,1.0
2009-8,E01006746,A79,2,2,1.0
2009-8,E01006763,A57,1,1,1.0
2009-8,E01006764,A29,1,1,1.0
2009-8,E01006765,A57,1,1,1.0
2009-8,E01006803,A41,1,1,1.0
2009-8,E01006837,A29,1,1,1.0
2009-8,E01006838,A79,1,1,1.0
2009-8,E01006842,A54,1,1,1.0
2009-8,E01006937,A54,1,1,1.0
2009-8,E01006942,A57,1,1,1.0
2009-8,E01006997,A60,1,1,1.0
2009-8,E01007038,A53,1,1,1.0
2009-8,E01007041,A57,1,1,1.0
2009-8,E01007084,A60,1,1,1.0
2009-8,E01007088,A73,1,1,1.0
2009-8,E01007128,A54,1,1,1.0
2009-8,E01007152,A81,1,1,1.0
2009-8,E01007159,A41,1,1,1.0
2009-8,E01007161,A41,1,1,1.0
2009-8,E01007161,A82,1,1,1.0
2009-8,E01007195,A41,1,1,1.0
2009-8,E01007214,A33,1,1,1.0
2009-8,E01007218,A29,1,1,1.0
2009-8,E01007229,A60,1,1,1.0
2009-8,E01007230,A60,1,1,1.0
2009-8,E01007231,A60,1,1,1.0
2009-8,E01007236,A57,1,1,1.0
2009-8,E01007237,A60,1,1,1.0
2009-8,E01007238,A60,1,1,1.0
2009-8,E01007239,A57,1,1,1.0
2009-8,E01007241,A60,1,1,1.0
2009-8,E01007278,A54,1,1,1.0
2009-8,E01007293,A54,1,1,1.0
2009-8,E01007309,A83,2,1,2.0
2009-8,E01007329,A29,1,1,1.0
2009-8,E01007329,A54,1,1,1.0
2009-8,E01007331,A41,1,1,1.0
2009-8,E01007340,A53,1,1,1.0
2009-8,E01007346,A79,1,1,1.0
2009-8,E01007353,A54,1,1,1.0
2009-8,E01007354,A54,1,1,1.0
2009-8,E01007368,A54,2,2,1.0
2009-8,E01007411,A54,1,1,1.0
2009-8,E01007418,A60,1,1,1.0
2009-8,E01007425,A54,1,1,1.0
2009-8,E01007430,A57,1,1,1.0
2009-8,E01007451,A57,1,1,1.0
2009-8,E01007466,A29,2,2,1.0
2009-8,E01007471,A54,1,1,1.0
2009-8,E01007472,A1,1,1,1.0
2009-8,E01007479,A24,1,1,1.0
2009-8,E01007480,A54,1,1,1.0
2009-8,E01007525,A81,1,1,1.0
2009-8,E01007533,A1,1,1,1.0
2009-8,E01007535,A29,1,1,1.0
2009-8,E01007536,A81,1,1,1.0
2009-8,E01007551,A41,1,1,1.0
2009-8,E01007569,A81,1,1,1.0
2009-8,E01007579,A54,1,1,1.0
2009-8,E01007579,A73,1,1,1.0
2009-8,E01007587,A56,1,1,1.0
2009-8,E01007587,A60,2,2,1.0
2009-8,E01007599,A57,1,1,1.0
2009-8,E01007609,A57,1,1,1.0
2009-8,E01007628,A83,1,1,1.0
2009-8,E01007635,A24,1,1,1.0
2009-8,E01007654,A81,1,1,1.0
2009-8,E01007664,A57,1,1,1.0
2009-8,E01007666,A29,1,1,1.0
2009-8,E01007666,A73,1,1,1.0
2009-8,E01007670,A54,1,1,1.0
2009-8,E01007674,A83,1,1,1.0
2009-8,E01007696,A54,2,1,2.0
2009-8,E01007706,A83,1,1,1.0
2009-8,E01007711,A60,1,1,1.0
2009-8,E01007714,A54,1,1,1.0
2009-8,E01007715,A29,1,1,1.0
2009-8,E01007715,A79,1,1,1.0
2009-8,E01007718,A29,1,1,1.0
2009-8,E01007721,A57,1,1,1.0
2009-8,E01007735,A41,1,1,1.0
2009-8,E01007748,A60,1,1,1.0
2009-8,E01007750,A29,1,1,1.0
2009-8,E01007801,A82,1,1,1.0
2009-8,E01007809,A56,1,1,1.0
2009-8,E01007831,A41,1,1,1.0
2009-8,E01007841,A57,1,1,1.0
2009-8,E01007856,A60,1,1,1.0
2009-8,E01007857,A56,1,1,1.0
2009-8,E01007869,A24,1,1,1.0
2009-8,E01007869,A54,1,1,1.0
2009-8,E01007878,A54,1,1,1.0
2009-8,E01007881,A53,1,1,1.0
2009-8,E01007885,A53,1,1,1.0
2009-8,E01007886,A53,1,1,1.0
2009-8,E01007888,A29,1,1,1.0
2009-8,E01007889,A54,1,1,1.0
2009-8,E01007890,A60,3,1,3.0
2009-8,E01007909,A57,1,1,1.0
2009-8,E01007912,A24,1,1,1.0
2009-8,E01007915,A24,1,1,1.0
2009-8,E01007917,A54,2,1,2.0
2009-8,E01007918,A41,1,1,1.0
2009-8,E01007918,A81,1,1,1.0
2009-8,E01007918,A83,1,1,1.0
2009-8,E01007920,A57,1,1,1.0
2009-8,E01007922,A24,1,1,1.0
2009-8,E01007924,A81,1,1,1.0
2009-8,E01007929,A54,1,1,1.0
2009-8,E01007930,A57,1,1,1.0
2009-8,E01007932,A57,1,1,1.0
2009-8,E01007933,A81,1,1,1.0
2009-8,E01007934,A41,1,1,1.0
2009-8,E01007939,A57,1,1,1.0
2009-8,E01007951,A33,1,1,1.0
2009-8,E01007955,A24,1,1,1.0
2009-8,E01007956,A60,1,1,1.0
2009-8,E01007959,A60,1,1,1.0
2009-8,E01007963,A81,1,1,1.0
2009-8,E01007966,A60,1,1,1.0
2009-8,E01007967,A53,1,1,1.0
2009-8,E01007968,A57,1,1,1.0
2009-8,E01007969,A79,1,1,1.0
2009-8,E01007976,A20,1,1,1.0
2009-8,E01007976,A54,1,1,1.0
2009-8,E01007983,A57,1,1,1.0
2009-8,E01007991,A33,1,1,1.0
2009-8,E01008003,A24,1,1,1.0
2009-8,E01008005,A54,1,1,1.0
2009-8,E01008005,A57,1,1,1.0
2009-8,E01008006,A54,1,1,1.0
2009-8,E01008007,A81,1,1,1.0
2009-8,E01008028,A53,1,1,1.0
2009-8,E01008028,A81,1,1,1.0
2009-8,E01008030,A54,1,1,1.0
2009-8,E01008041,A81,1,1,1.0
2009-8,E01008046,A86,1,1,1.0
2009-8,E01008050,A41,1,1,1.0
2009-8,E01008072,A29,1,1,1.0
2009-8,E01008090,A60,1,1,1.0
2009-8,E01008092,A53,1,1,1.0
2009-8,E01008092,A54,2,1,2.0
2009-8,E01008093,A86,1,1,1.0
2009-8,E01008097,A81,1,1,1.0
2009-8,E01008102,A24,1,1,1.0
2009-8,E01008104,A86,1,1,1.0
2009-8,E01008115,A54,1,1,1.0
2009-8,E01008129,A1,1,1,1.0
2009-8,E01008152,A54,1,1,1.0
2009-8,E01008157,A60,1,1,1.0
2009-8,E01008158,A81,1,1,1.0
2009-8,E01008161,A86,1,1,1.0
2009-8,E01008170,A79,1,1,1.0
2009-8,E01008172,A54,1,1,1.0
2009-8,E01008391,A83,2,1,2.0
2009-8,E01008395,A83,1,1,1.0
2009-8,E01008422,A54,1,1,1.0
2009-8,E01008436,A33,1,1,1.0
2009-8,E01008436,A54,4,2,2.0
2009-8,E01008436,A73,1,1,1.0
2009-8,E01008436,A81,1,1,1.0
2009-8,E01008481,A83,1,1,1.0
2009-8,E01008541,A79,1,1,1.0
2009-8,E01008595,A57,1,1,1.0
2009-8,E01008639,A83,1,1,1.0
2009-8,E01008652,A33,1,1,1.0
2009-8,E01008652,A79,1,1,1.0
2009-8,E01008704,A83,1,1,1.0
2009-8,E01008755,A54,1,1,1.0
2009-8,E01008820,A54,1,1,1.0
2009-8,E01008865,A56,1,1,1.0
2009-8,E01008881,A56,1,1,1.0
2009-8,E01008882,A54,1,1,1.0
2009-8,E01008907,A29,1,1,1.0
2009-8,E01008907,A54,2,1,2.0
