period,LSOA,SHEF_A_CODE,report_count,user_count,average
2007-11,S01013092,A81,1,1,1.0
2007-11,S01013448,A86,1,1,1.0
2007-11,W01000096,A29,1,1,1.0
2007-11,W01000238,A73,1,1,1.0
2007-11,W01000431,A20,1,1,1.0
2007-11,W01000724,A20,1,1,1.0
2007-11,W01000737,A20,1,1,1.0
2007-11,W01000853,A56,2,1,2.0
2007-11,W01000853,A60,1,1,1.0
2007-11,W01001008,A20,1,1,1.0
2007-11,W01001061,A81,1,1,1.0
2007-11,W01001395,A33,1,1,1.0
2007-11,W01001667,A81,1,1,1.0
2007-11,W01001714,A1,2,1,2.0
2007-11,W01001761,A79,1,1,1.0
2007-11,W01001821,A81,1,1,1.0
2007-11,W01001830,A73,1,1,1.0
