lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01000805,A1,2,2,1.0
E01000807,A1,1,1,1.0
E01000808,A1,1,1,1.0
E01000814,A1,1,1,1.0
E01000816,A1,1,1,1.0
E01000818,A1,1,1,1.0
E01000823,A1,1,1,1.0
E01000824,A1,2,2,1.0
E01000826,A1,1,1,1.0
E01000995,A1,1,1,1.0
E01001173,A1,1,1,1.0
E01001472,A1,1,1,1.0
E01001482,A1,1,1,1.0
E01001483,A1,1,1,1.0
E01001497,A1,1,1,1.0
E01001503,A1,1,1,1.0
E01001526,A1,1,1,1.0
E01001573,A1,2,2,1.0
E01001574,A1,3,2,1.5
E01001578,A1,5,1,5.0
E01001580,A1,1,1,1.0
E01001583,A1,1,1,1.0
E01001585,A1,1,1,1.0
E01001586,A1,1,1,1.0
E01001587,A1,1,1,1.0
E01001588,A1,2,2,1.0
E01001596,A1,1,1,1.0
E01001611,A1,1,1,1.0
E01001614,A1,1,1,1.0
E01001620,A1,1,1,1.0
E01001624,A1,1,1,1.0
E01001625,A1,1,1,1.0
E01001629,A1,1,1,1.0
E01001634,A1,1,1,1.0
E01001635,A1,1,1,1.0
E01001637,A1,3,2,1.5
E01001638,A1,2,2,1.0
E01001640,A1,1,1,1.0
E01001642,A1,1,1,1.0
E01001645,A1,1,1,1.0
E01001648,A1,1,1,1.0
E01001650,A1,1,1,1.0
E01001655,A1,1,1,1.0
E01001667,A1,1,1,1.0
E01001669,A1,2,1,2.0
E01001675,A1,1,1,1.0
E01001681,A1,1,1,1.0
E01001682,A1,4,2,2.0
E01001688,A1,1,1,1.0
E01001695,A1,3,1,3.0
E01001696,A1,1,1,1.0
E01001698,A1,1,1,1.0
E01001704,A1,1,1,1.0
E01001705,A1,1,1,1.0
E01001708,A1,1,1,1.0
E01001711,A1,1,1,1.0
E01001774,A1,1,1,1.0
E01001775,A1,1,1,1.0
E01001815,A1,1,1,1.0
E01001836,A1,1,1,1.0
E01001942,A1,1,1,1.0
E01002126,A1,1,1,1.0
E01002198,A1,1,1,1.0
E01002459,A1,1,1,1.0
E01002497,A1,1,1,1.0
E01002554,A1,1,1,1.0
E01002565,A1,1,1,1.0
E01002566,A1,1,1,1.0
E01002603,A1,2,2,1.0
E01002611,A1,1,1,1.0
E01002615,A1,1,1,1.0
E01002621,A1,1,1,1.0
E01002632,A1,3,1,3.0
E01002636,A1,8,1,8.0
E01002648,A1,1,1,1.0
E01002676,A1,1,1,1.0
E01002681,A1,1,1,1.0
E01002693,A1,1,1,1.0
E01002739,A1,1,1,1.0
E01002783,A1,1,1,1.0
E01002943,A1,1,1,1.0
E01002945,A1,1,1,1.0
E01002952,A1,1,1,1.0
E01003043,A1,1,1,1.0
E01003069,A1,1,1,1.0
E01003214,A1,1,1,1.0
E01003222,A1,2,2,1.0
E01003225,A1,1,1,1.0
E01003229,A1,1,1,1.0
E01003231,A1,1,1,1.0
E01003247,A1,1,1,1.0
E01003248,A1,2,1,2.0
E01003275,A1,1,1,1.0
E01003280,A1,1,1,1.0
E01003287,A1,1,1,1.0
E01003295,A1,1,1,1.0
E01003296,A1,1,1,1.0
E01003308,A1,1,1,1.0
E01003330,A1,3,2,1.5
E01003339,A1,1,1,1.0
E01003475,A1,1,1,1.0
E01003948,A1,1,1,1.0
E01003983,A1,1,1,1.0
E01004387,A1,1,1,1.0
E01004448,A1,1,1,1.0
E01004518,A1,1,1,1.0
E01004558,A1,1,1,1.0
E01004647,A1,2,1,2.0
E01004657,A1,3,1,3.0
E01004660,A1,1,1,1.0
E01004674,A1,1,1,1.0
E01004681,A1,2,1,2.0
E01004688,A1,1,1,1.0
E01004714,A1,3,1,3.0
E01004715,A1,4,2,2.0
E01004724,A1,1,1,1.0
E01004734,A1,4,1,4.0
E01004741,A1,2,1,2.0
E01004762,A1,5,1,5.0
E01004765,A1,2,1,2.0
E01004848,A1,2,1,2.0
E01004985,A1,1,1,1.0
E01005010,A1,1,1,1.0
E01005078,A1,1,1,1.0
E01005108,A1,1,1,1.0
E01005304,A1,4,1,4.0
E01005323,A1,1,1,1.0
E01005450,A1,1,1,1.0
E01005495,A1,1,1,1.0
E01005962,A1,1,1,1.0
E01006466,A1,1,1,1.0
E01007079,A1,1,1,1.0
E01007367,A1,1,1,1.0
E01007428,A1,1,1,1.0
E01007827,A1,1,1,1.0
E01007929,A1,1,1,1.0
E01007940,A1,1,1,1.0
E01008888,A1,1,1,1.0
E01009109,A1,1,1,1.0
E01009183,A1,1,1,1.0
E01009306,A1,1,1,1.0
E01009399,A1,1,1,1.0
E01009450,A1,1,1,1.0
E01009634,A1,1,1,1.0
E01009899,A1,1,1,1.0
E01010221,A1,1,1,1.0
E01010223,A1,1,1,1.0
E01010293,A1,1,1,1.0
E01010426,A1,1,1,1.0
E01010464,A1,1,1,1.0
E01010473,A1,1,1,1.0
E01010802,A1,1,1,1.0
E01012132,A1,1,1,1.0
E01012240,A1,1,1,1.0
E01012270,A1,1,1,1.0
E01012342,A1,1,1,1.0
E01013321,A1,1,1,1.0
E01014372,A1,1,1,1.0
E01014391,A1,1,1,1.0
E01014393,A1,1,1,1.0
E01014398,A1,1,1,1.0
E01014410,A1,1,1,1.0
E01014411,A1,2,1,2.0
E01014413,A1,1,1,1.0
E01014416,A1,2,2,1.0
E01014425,A1,1,1,1.0
E01014429,A1,2,2,1.0
E01014431,A1,1,1,1.0
E01014432,A1,1,1,1.0
E01014445,A1,1,1,1.0
E01014455,A1,1,1,1.0
E01014466,A1,1,1,1.0
E01014475,A1,1,1,1.0
E01014478,A1,1,1,1.0
E01014483,A1,1,1,1.0
E01014774,A1,1,1,1.0
E01014981,A1,1,1,1.0
E01015264,A1,2,2,1.0
E01015561,A1,2,2,1.0
E01015566,A1,1,1,1.0
E01015592,A1,1,1,1.0
E01015594,A1,1,1,1.0
E01015596,A1,1,1,1.0
E01015611,A1,2,2,1.0
E01015616,A1,1,1,1.0
E01015622,A1,1,1,1.0
E01015628,A1,1,1,1.0
E01015629,A1,1,1,1.0
E01015632,A1,1,1,1.0
E01015641,A1,1,1,1.0
E01015644,A1,1,1,1.0
E01015647,A1,1,1,1.0
E01015651,A1,1,1,1.0
E01015657,A1,1,1,1.0
E01015658,A1,1,1,1.0
E01015661,A1,1,1,1.0
E01015668,A1,2,2,1.0
E01015671,A1,1,1,1.0
E01015672,A1,1,1,1.0
E01015675,A1,1,1,1.0
E01015678,A1,1,1,1.0
E01015682,A1,1,1,1.0
E01015688,A1,1,1,1.0
E01015700,A1,1,1,1.0
E01015716,A1,1,1,1.0
E01015732,A1,1,1,1.0
E01015736,A1,1,1,1.0
E01015738,A1,1,1,1.0
E01015739,A1,1,1,1.0
E01015744,A1,1,1,1.0
E01015758,A1,1,1,1.0
E01015761,A1,2,2,1.0
E01015766,A1,1,1,1.0
E01015790,A1,2,1,2.0
E01015791,A1,1,1,1.0
E01015801,A1,1,1,1.0
E01015809,A1,1,1,1.0
E01016124,A1,1,1,1.0
E01016142,A1,2,1,2.0
E01016356,A1,1,1,1.0
E01016409,A1,1,1,1.0
E01016435,A1,1,1,1.0
E01016511,A1,1,1,1.0
E01016915,A1,1,1,1.0
E01017015,A1,1,1,1.0
E01017282,A1,2,2,1.0
E01017283,A1,1,1,1.0
E01017284,A1,1,1,1.0
E01017285,A1,1,1,1.0
E01017290,A1,1,1,1.0
E01017292,A1,2,2,1.0
E01017293,A1,1,1,1.0
E01017301,A1,1,1,1.0
E01017306,A1,1,1,1.0
E01017307,A1,2,2,1.0
E01017312,A1,2,2,1.0
E01017315,A1,1,1,1.0
E01017329,A1,2,1,2.0
E01017331,A1,1,1,1.0
E01017333,A1,4,1,4.0
E01017334,A1,2,2,1.0
E01017339,A1,2,1,2.0
E01017347,A1,1,1,1.0
E01017352,A1,2,2,1.0
E01017353,A1,2,2,1.0
E01017356,A1,1,1,1.0
E01017359,A1,1,1,1.0
E01017360,A1,1,1,1.0
E01017367,A1,1,1,1.0
E01017372,A1,1,1,1.0
E01017380,A1,1,1,1.0
E01017384,A1,1,1,1.0
E01017419,A1,1,1,1.0
E01017473,A1,1,1,1.0
E01017475,A1,2,1,2.0
E01017486,A1,2,1,2.0
E01017495,A1,1,1,1.0
E01017550,A1,1,1,1.0
E01017570,A1,1,1,1.0
E01017650,A1,1,1,1.0
E01017665,A1,1,1,1.0
E01017667,A1,2,2,1.0
E01017668,A1,1,1,1.0
E01017692,A1,1,1,1.0
E01017694,A1,1,1,1.0
E01017745,A1,1,1,1.0
E01017747,A1,2,2,1.0
E01017766,A1,1,1,1.0
E01017791,A1,1,1,1.0
E01017795,A1,1,1,1.0
E01017820,A1,2,2,1.0
E01017823,A1,1,1,1.0
E01017829,A1,1,1,1.0
E01017832,A1,1,1,1.0
E01017847,A1,1,1,1.0
E01017852,A1,1,1,1.0
E01017854,A1,3,2,1.5
E01017862,A1,1,1,1.0
E01017886,A1,1,1,1.0
E01017907,A1,2,1,2.0
E01017909,A1,1,1,1.0
E01017910,A1,1,1,1.0
E01017919,A1,2,2,1.0
E01017973,A1,1,1,1.0
E01018029,A1,1,1,1.0
E01018047,A1,1,1,1.0
E01018056,A1,1,1,1.0
E01018083,A1,1,1,1.0
E01018113,A1,1,1,1.0
E01018124,A1,1,1,1.0
E01018142,A1,1,1,1.0
E01018207,A1,1,1,1.0
E01018276,A1,1,1,1.0
E01018899,A1,1,1,1.0
E01019051,A1,1,1,1.0
E01019544,A1,1,1,1.0
E01019657,A1,1,1,1.0
E01021000,A1,1,1,1.0
E01021053,A1,1,1,1.0
E01021359,A1,1,1,1.0
E01021444,A1,1,1,1.0
E01021469,A1,1,1,1.0
E01021792,A1,1,1,1.0
E01021809,A1,1,1,1.0
E01022523,A1,1,1,1.0
E01022833,A1,1,1,1.0
E01022847,A1,2,2,1.0
E01022852,A1,1,1,1.0
E01022857,A1,1,1,1.0
E01022858,A1,1,1,1.0
E01022864,A1,1,1,1.0
E01022871,A1,3,2,1.5
E01022873,A1,1,1,1.0
E01022875,A1,2,2,1.0
E01022884,A1,1,1,1.0
E01022900,A1,1,1,1.0
E01023010,A1,1,1,1.0
E01023053,A1,1,1,1.0
E01023237,A1,2,2,1.0
E01023424,A1,1,1,1.0
E01023708,A1,1,1,1.0
E01023755,A1,1,1,1.0
E01023762,A1,2,2,1.0
E01023766,A1,1,1,1.0
E01023769,A1,1,1,1.0
E01023773,A1,1,1,1.0
E01023776,A1,4,4,1.0
E01023777,A1,1,1,1.0
E01023786,A1,2,2,1.0
E01023787,A1,3,2,1.5
E01023788,A1,1,1,1.0
E01023792,A1,1,1,1.0
E01023800,A1,1,1,1.0
E01023801,A1,2,2,1.0
E01023844,A1,1,1,1.0
E01023977,A1,1,1,1.0
E01024001,A1,1,1,1.0
E01024260,A1,1,1,1.0
E01024293,A1,1,1,1.0
E01024432,A1,1,1,1.0
E01024433,A1,3,1,3.0
E01024500,A1,1,1,1.0
E01024519,A1,1,1,1.0
E01024525,A1,1,1,1.0
E01024552,A1,1,1,1.0
E01024553,A1,1,1,1.0
E01024597,A1,1,1,1.0
E01024626,A1,1,1,1.0
E01024762,A1,1,1,1.0
E01024812,A1,1,1,1.0
E01025076,A1,1,1,1.0
E01025378,A1,2,1,2.0
E01026006,A1,1,1,1.0
E01026196,A1,1,1,1.0
E01026234,A1,1,1,1.0
E01026546,A1,1,1,1.0
E01026757,A1,1,1,1.0
E01026956,A1,1,1,1.0
E01027125,A1,1,1,1.0
E01028230,A1,1,1,1.0
E01028237,A1,1,1,1.0
E01028325,A1,1,1,1.0
E01028424,A1,1,1,1.0
E01028475,A1,1,1,1.0
E01028496,A1,1,1,1.0
E01028515,A1,1,1,1.0
E01028563,A1,1,1,1.0
E01028595,A1,1,1,1.0
E01028599,A1,1,1,1.0
E01028643,A1,1,1,1.0
E01028644,A1,1,1,1.0
E01028653,A1,1,1,1.0
E01028660,A1,1,1,1.0
E01028722,A1,1,1,1.0
E01028784,A1,1,1,1.0
E01028806,A1,1,1,1.0
E01028819,A1,1,1,1.0
E01029023,A1,1,1,1.0
E01029347,A1,1,1,1.0
E01029396,A1,1,1,1.0
E01029506,A1,1,1,1.0
E01029536,A1,1,1,1.0
E01029988,A1,1,1,1.0
E01030256,A1,1,1,1.0
E01030289,A1,1,1,1.0
E01030375,A1,1,1,1.0
E01030423,A1,1,1,1.0
E01030458,A1,1,1,1.0
E01030555,A1,1,1,1.0
E01030588,A1,1,1,1.0
E01030756,A1,1,1,1.0
E01030771,A1,1,1,1.0
E01030819,A1,1,1,1.0
E01030837,A1,1,1,1.0
E01030972,A1,2,1,2.0
E01030989,A1,1,1,1.0
E01031009,A1,1,1,1.0
E01031127,A1,1,1,1.0
E01031279,A1,1,1,1.0
E01031308,A1,1,1,1.0
E01031329,A1,1,1,1.0
E01031818,A1,1,1,1.0
E01032115,A1,1,1,1.0
E01032238,A1,1,1,1.0
E01032564,A1,1,1,1.0
E01032566,A1,1,1,1.0
E01032568,A1,1,1,1.0
E01032855,A1,2,2,1.0
E01032857,A1,1,1,1.0
E01033084,A1,1,1,1.0
E01033111,A1,1,1,1.0
E01033173,A1,1,1,1.0
E01033174,A1,1,1,1.0
E01033181,A1,1,1,1.0
E01033229,A1,1,1,1.0
E01033320,A1,4,3,1.3333333333333333
E01033331,A1,1,1,1.0
E01033452,A1,2,1,2.0
E01033595,A1,7,1,7.0
E01033607,A1,1,1,1.0
E01033638,A1,1,1,1.0
E01033645,A1,1,1,1.0
E01033671,A1,2,1,2.0
E01033726,A1,1,1,1.0
E01033727,A1,1,1,1.0
E01033741,A1,1,1,1.0
S01006680,A1,1,1,1.0
S01007445,A1,1,1,1.0
S01008561,A1,1,1,1.0
S01008983,A1,1,1,1.0
S01009865,A1,1,1,1.0
S01009914,A1,3,2,1.5
S01010146,A1,1,1,1.0
S01010424,A1,1,1,1.0
S01011750,A1,1,1,1.0
S01011970,A1,1,1,1.0
S01012155,A1,1,1,1.0
S01013395,A1,1,1,1.0
W01000033,A1,1,1,1.0
W01000093,A1,1,1,1.0
W01000274,A1,1,1,1.0
W01000494,A1,1,1,1.0
W01000567,A1,1,1,1.0
W01001134,A1,1,1,1.0
W01001365,A1,1,1,1.0
E01013789,A11,1,1,1.0
E01017628,A11,1,1,1.0
E01017639,A11,1,1,1.0
E01017640,A11,1,1,1.0
E01017704,A11,1,1,1.0
E01017715,A11,1,1,1.0
E01017718,A11,1,1,1.0
E01017734,A11,1,1,1.0
E01017751,A11,1,1,1.0
E01017789,A11,1,1,1.0
E01017804,A11,2,1,2.0
E01017823,A11,1,1,1.0
E01017841,A11,1,1,1.0
E01017895,A11,1,1,1.0
E01017932,A11,1,1,1.0
E01018450,A11,1,1,1.0
E01018460,A11,1,1,1.0
E01018480,A11,1,1,1.0
E01018488,A11,1,1,1.0
E01018494,A11,1,1,1.0
E01018496,A11,1,1,1.0
E01018582,A11,1,1,1.0
E01018584,A11,1,1,1.0
E01018608,A11,1,1,1.0
E01018609,A11,1,1,1.0
E01018648,A11,1,1,1.0
E01018666,A11,1,1,1.0
E01026007,A11,1,1,1.0
E01026081,A11,1,1,1.0
E01026259,A11,1,1,1.0
E01026278,A11,1,1,1.0
E01026282,A11,1,1,1.0
E01026291,A11,2,2,1.0
E01026388,A11,1,1,1.0
E01026405,A11,1,1,1.0
E01033373,A11,1,1,1.0
E01000833,A12,1,1,1.0
E01000834,A12,1,1,1.0
E01002060,A12,1,1,1.0
E01002680,A12,1,1,1.0
E01003318,A12,3,2,1.5
E01003338,A12,1,1,1.0
E01005274,A12,1,1,1.0
E01008308,A12,1,1,1.0
E01010159,A12,1,1,1.0
E01010521,A12,1,1,1.0
E01012440,A12,1,1,1.0
E01014391,A12,1,1,1.0
E01014410,A12,1,1,1.0
E01014427,A12,1,1,1.0
E01014438,A12,1,1,1.0
E01015621,A12,1,1,1.0
E01015797,A12,1,1,1.0
E01017024,A12,1,1,1.0
E01017289,A12,1,1,1.0
E01019577,A12,1,1,1.0
E01021324,A12,1,1,1.0
E01023786,A12,1,1,1.0
E01024026,A12,1,1,1.0
E01025139,A12,1,1,1.0
E01027279,A12,1,1,1.0
E01028575,A12,1,1,1.0
E01029827,A12,1,1,1.0
E01031204,A12,1,1,1.0
S01010422,A12,1,1,1.0
W01000606,A12,1,1,1.0
E01000335,A16,1,1,1.0
E01000353,A16,1,1,1.0
E01000375,A16,1,1,1.0
E01000380,A16,1,1,1.0
E01000381,A16,1,1,1.0
E01000423,A16,1,1,1.0
E01000425,A16,1,1,1.0
E01000428,A16,1,1,1.0
E01000432,A16,1,1,1.0
E01000438,A16,2,2,1.0
E01000456,A16,2,2,1.0
E01000461,A16,1,1,1.0
E01000462,A16,2,1,2.0
E01001581,A16,1,1,1.0
E01001597,A16,1,1,1.0
E01001598,A16,2,2,1.0
E01001599,A16,1,1,1.0
E01001600,A16,3,2,1.5
E01001605,A16,1,1,1.0
E01001615,A16,1,1,1.0
E01001618,A16,1,1,1.0
E01001623,A16,1,1,1.0
E01001624,A16,1,1,1.0
E01001632,A16,1,1,1.0
E01001644,A16,1,1,1.0
E01001646,A16,1,1,1.0
E01001647,A16,1,1,1.0
E01001656,A16,1,1,1.0
E01001659,A16,1,1,1.0
E01001684,A16,1,1,1.0
E01001697,A16,1,1,1.0
E01001698,A16,2,2,1.0
E01001704,A16,1,1,1.0
E01002574,A16,1,1,1.0
E01002619,A16,1,1,1.0
E01002633,A16,1,1,1.0
E01002655,A16,1,1,1.0
E01002672,A16,1,1,1.0
E01002674,A16,2,2,1.0
E01004667,A16,2,1,2.0
E01004691,A16,1,1,1.0
E01004719,A16,1,1,1.0
E01004721,A16,1,1,1.0
E01004749,A16,1,1,1.0
E01004765,A16,1,1,1.0
E01014371,A16,2,1,2.0
E01014375,A16,1,1,1.0
E01014379,A16,1,1,1.0
E01014382,A16,1,1,1.0
E01014392,A16,1,1,1.0
E01014419,A16,1,1,1.0
E01014448,A16,1,1,1.0
E01014454,A16,1,1,1.0
E01014464,A16,1,1,1.0
E01014471,A16,1,1,1.0
E01017285,A16,1,1,1.0
E01017286,A16,1,1,1.0
E01017288,A16,4,3,1.3333333333333333
E01017290,A16,1,1,1.0
E01017291,A16,1,1,1.0
E01017294,A16,2,1,2.0
E01017296,A16,1,1,1.0
E01017297,A16,3,2,1.5
E01017309,A16,1,1,1.0
E01017310,A16,1,1,1.0
E01017316,A16,1,1,1.0
E01017319,A16,1,1,1.0
E01017324,A16,2,1,2.0
E01017329,A16,1,1,1.0
E01017333,A16,1,1,1.0
E01017334,A16,1,1,1.0
E01017336,A16,1,1,1.0
E01017338,A16,1,1,1.0
E01017344,A16,1,1,1.0
E01017346,A16,1,1,1.0
E01017347,A16,1,1,1.0
E01017351,A16,1,1,1.0
E01017353,A16,1,1,1.0
E01017368,A16,1,1,1.0
E01017370,A16,1,1,1.0
E01021111,A16,1,1,1.0
E01022615,A16,1,1,1.0
E01023751,A16,1,1,1.0
E01023755,A16,1,1,1.0
E01023757,A16,1,1,1.0
E01023791,A16,1,1,1.0
E01032566,A16,3,3,1.0
E01032567,A16,2,2,1.0
E01033078,A16,1,1,1.0
E01033084,A16,1,1,1.0
E01033726,A16,3,2,1.5
E01033745,A16,1,1,1.0
E01002583,A17,1,1,1.0
E01002628,A17,1,1,1.0
E01002654,A17,1,1,1.0
E01002657,A17,1,1,1.0
E01002659,A17,1,1,1.0
E01002678,A17,1,1,1.0
E01002680,A17,1,1,1.0
E01002684,A17,2,1,2.0
E01014379,A17,1,1,1.0
E01014425,A17,1,1,1.0
E01017291,A17,1,1,1.0
E01017296,A17,1,1,1.0
E01017316,A17,1,1,1.0
E01017340,A17,1,1,1.0
E01017361,A17,1,1,1.0
E01017363,A17,1,1,1.0
E01021082,A17,1,1,1.0
E01026539,A17,1,1,1.0
E01027124,A17,1,1,1.0
E01029656,A17,1,1,1.0
E01031260,A17,1,1,1.0
E01033229,A17,1,1,1.0
E01003226,A18,1,1,1.0
E01003273,A18,1,1,1.0
E01023761,A19,1,1,1.0
E01000211,A2,1,1,1.0
E01000270,A2,1,1,1.0
E01000323,A2,1,1,1.0
E01014370,A2,1,1,1.0
E01014371,A2,2,2,1.0
E01014372,A2,7,5,1.4
E01014375,A2,2,2,1.0
E01014380,A2,1,1,1.0
E01014382,A2,1,1,1.0
E01014385,A2,1,1,1.0
E01014392,A2,4,3,1.3333333333333333
E01014396,A2,2,1,2.0
E01014397,A2,3,2,1.5
E01014400,A2,2,2,1.0
E01014404,A2,2,2,1.0
E01014405,A2,1,1,1.0
E01014407,A2,3,3,1.0
E01014409,A2,1,1,1.0
E01014412,A2,1,1,1.0
E01014414,A2,1,1,1.0
E01014417,A2,1,1,1.0
E01014420,A2,1,1,1.0
E01014423,A2,1,1,1.0
E01014424,A2,1,1,1.0
E01014426,A2,1,1,1.0
E01014429,A2,1,1,1.0
E01014430,A2,2,2,1.0
E01014435,A2,1,1,1.0
E01014437,A2,1,1,1.0
E01014439,A2,1,1,1.0
E01014444,A2,3,1,3.0
E01014449,A2,1,1,1.0
E01014451,A2,1,1,1.0
E01014452,A2,1,1,1.0
E01014453,A2,1,1,1.0
E01014455,A2,1,1,1.0
E01014464,A2,4,2,2.0
E01014468,A2,4,4,1.0
E01014469,A2,2,2,1.0
E01014473,A2,1,1,1.0
E01014474,A2,2,1,2.0
E01014478,A2,1,1,1.0
E01014483,A2,2,2,1.0
E01014484,A2,1,1,1.0
E01017165,A2,1,1,1.0
E01033080,A2,2,2,1.0
E01001640,A20,1,1,1.0
E01001664,A20,1,1,1.0
E01002155,A20,1,1,1.0
E01002443,A20,1,1,1.0
E01002572,A20,1,1,1.0
E01002590,A20,1,1,1.0
E01002611,A20,2,1,2.0
E01002614,A20,1,1,1.0
E01002618,A20,1,1,1.0
E01003191,A20,1,1,1.0
E01003226,A20,2,1,2.0
E01003237,A20,1,1,1.0
E01003293,A20,1,1,1.0
E01003302,A20,1,1,1.0
E01003344,A20,1,1,1.0
E01003350,A20,1,1,1.0
E01003867,A20,2,2,1.0
E01004650,A20,1,1,1.0
E01004693,A20,1,1,1.0
E01004719,A20,2,2,1.0
E01004720,A20,3,1,3.0
E01004733,A20,2,1,2.0
E01004734,A20,2,2,1.0
E01004735,A20,1,1,1.0
E01004752,A20,5,1,5.0
E01004765,A20,1,1,1.0
E01004989,A20,1,1,1.0
E01005216,A20,1,1,1.0
E01005263,A20,1,1,1.0
E01005360,A20,1,1,1.0
E01005556,A20,1,1,1.0
E01006501,A20,1,1,1.0
E01006743,A20,1,1,1.0
E01007062,A20,1,1,1.0
E01007352,A20,1,1,1.0
E01007367,A20,2,1,2.0
E01007438,A20,5,1,5.0
E01007712,A20,1,1,1.0
E01008005,A20,1,1,1.0
E01008204,A20,1,1,1.0
E01008927,A20,1,1,1.0
E01009274,A20,1,1,1.0
E01009281,A20,1,1,1.0
E01010219,A20,1,1,1.0
E01010431,A20,1,1,1.0
E01012102,A20,1,1,1.0
E01012140,A20,1,1,1.0
E01012732,A20,1,1,1.0
E01012839,A20,2,1,2.0
E01013462,A20,1,1,1.0
E01013638,A20,1,1,1.0
E01013714,A20,1,1,1.0
E01013994,A20,1,1,1.0
E01014370,A20,1,1,1.0
E01014407,A20,1,1,1.0
E01014433,A20,1,1,1.0
E01014911,A20,1,1,1.0
E01015621,A20,1,1,1.0
E01016497,A20,1,1,1.0
E01017108,A20,1,1,1.0
E01017309,A20,3,1,3.0
E01017328,A20,1,1,1.0
E01017340,A20,1,1,1.0
E01017342,A20,1,1,1.0
E01017356,A20,1,1,1.0
E01017487,A20,1,1,1.0
E01017705,A20,1,1,1.0
E01017720,A20,1,1,1.0
E01017854,A20,1,1,1.0
E01017887,A20,1,1,1.0
E01017898,A20,1,1,1.0
E01018673,A20,1,1,1.0
E01019472,A20,1,1,1.0
E01019722,A20,1,1,1.0
E01020404,A20,1,1,1.0
E01021093,A20,1,1,1.0
E01021103,A20,2,1,2.0
E01021310,A20,1,1,1.0
E01022601,A20,1,1,1.0
E01022859,A20,1,1,1.0
E01022862,A20,1,1,1.0
E01022976,A20,1,1,1.0
E01023114,A20,1,1,1.0
E01023320,A20,1,1,1.0
E01023321,A20,1,1,1.0
E01023342,A20,1,1,1.0
E01023372,A20,2,1,2.0
E01023501,A20,1,1,1.0
E01023502,A20,1,1,1.0
E01023503,A20,2,1,2.0
E01023667,A20,1,1,1.0
E01023713,A20,1,1,1.0
E01023733,A20,1,1,1.0
E01023777,A20,1,1,1.0
E01023778,A20,1,1,1.0
E01023789,A20,5,1,5.0
E01023801,A20,3,1,3.0
E01023862,A20,1,1,1.0
E01024003,A20,1,1,1.0
E01024034,A20,1,1,1.0
E01024301,A20,1,1,1.0
E01024497,A20,1,1,1.0
E01025010,A20,1,1,1.0
E01025414,A20,1,1,1.0
E01025443,A20,1,1,1.0
E01025695,A20,1,1,1.0
E01025770,A20,1,1,1.0
