period,LSOA,SHEF_A_CODE,report_count,user_count,average
2010-9,E01000319,A41,1,1,1.0
2010-9,E01000319,A60,1,1,1.0
2010-9,E01000344,A57,1,1,1.0
2010-9,E01000352,A41,1,1,1.0
2010-9,E01000366,A24,1,1,1.0
2010-9,E01000401,A54,1,1,1.0
2010-9,E01000418,A54,1,1,1.0
2010-9,E01000488,A81,1,1,1.0
2010-9,E01000497,A73,1,1,1.0
2010-9,E01000503,A53,1,1,1.0
2010-9,E01000504,A29,2,1,2.0
2010-9,E01000504,A33,1,1,1.0
2010-9,E01000511,A54,1,1,1.0
2010-9,E01000512,A57,1,1,1.0
2010-9,E01000523,A20,1,1,1.0
2010-9,E01000553,A24,1,1,1.0
2010-9,E01000553,A29,2,2,1.0
2010-9,E01000554,A29,3,2,1.5
2010-9,E01000555,A29,5,3,1.6666666666666667
2010-9,E01000555,A41,1,1,1.0
2010-9,E01000556,A33,1,1,1.0
2010-9,E01000557,A33,3,1,3.0
2010-9,E01000582,A81,1,1,1.0
2010-9,E01000586,A33,3,1,3.0
2010-9,E01000588,A81,1,1,1.0
2010-9,E01000635,A83,1,1,1.0
2010-9,E01000640,A57,1,1,1.0
2010-9,E01000677,A57,1,1,1.0
2010-9,E01000682,A1,1,1,1.0
2010-9,E01000705,A1,1,1,1.0
2010-9,E01000708,A57,1,1,1.0
2010-9,E01000721,A73,1,1,1.0
2010-9,E01000738,A57,1,1,1.0
2010-9,E01000752,A1,1,1,1.0
2010-9,E01000754,A57,1,1,1.0
2010-9,E01000761,A24,1,1,1.0
2010-9,E01000765,A63,1,1,1.0
2010-9,E01000785,A12,1,1,1.0
2010-9,E01000785,A41,1,1,1.0
2010-9,E01000786,A53,1,1,1.0
2010-9,E01000786,A54,1,1,1.0
2010-9,E01000790,A60,1,1,1.0
2010-9,E01000794,A54,1,1,1.0
2010-9,E01000811,A57,1,1,1.0
2010-9,E01000855,A60,1,1,1.0
2010-9,E01000872,A33,3,1,3.0
2010-9,E01000905,A57,1,1,1.0
2010-9,E01000907,A60,1,1,1.0
2010-9,E01000914,A54,1,1,1.0
2010-9,E01000918,A86,1,1,1.0
2010-9,E01000921,A41,1,1,1.0
2010-9,E01000925,A20,1,1,1.0
2010-9,E01000937,A81,1,1,1.0
2010-9,E01000940,A81,1,1,1.0
2010-9,E01000940,A86,1,1,1.0
2010-9,E01000945,A41,1,1,1.0
2010-9,E01000953,A24,1,1,1.0
2010-9,E01000953,A83,1,1,1.0
2010-9,E01000979,A73,1,1,1.0
2010-9,E01001034,A41,1,1,1.0
2010-9,E01001049,A86,1,1,1.0
2010-9,E01001064,A86,1,1,1.0
2010-9,E01001085,A53,1,1,1.0
2010-9,E01001094,A41,1,1,1.0
2010-9,E01001154,A57,1,1,1.0
2010-9,E01001157,A81,1,1,1.0
2010-9,E01001159,A29,2,2,1.0
2010-9,E01001164,A60,1,1,1.0
2010-9,E01001175,A56,1,1,1.0
2010-9,E01001199,A56,1,1,1.0
2010-9,E01001202,A54,1,1,1.0
2010-9,E01001205,A54,1,1,1.0
2010-9,E01001219,A41,2,1,2.0
2010-9,E01001221,A54,1,1,1.0
2010-9,E01001221,A57,1,1,1.0
2010-9,E01001235,A73,1,1,1.0
2010-9,E01001244,A24,1,1,1.0
2010-9,E01001247,A29,1,1,1.0
2010-9,E01001343,A29,1,1,1.0
2010-9,E01001345,A54,1,1,1.0
2010-9,E01001353,A54,1,1,1.0
2010-9,E01001379,A20,1,1,1.0
2010-9,E01001385,A29,1,1,1.0
2010-9,E01001389,A73,1,1,1.0
2010-9,E01001390,A56,1,1,1.0
2010-9,E01001412,A20,1,1,1.0
2010-9,E01001519,A56,1,1,1.0
2010-9,E01001521,A54,1,1,1.0
2010-9,E01001564,A24,1,1,1.0
2010-9,E01001597,A54,1,1,1.0
2010-9,E01001607,A73,1,1,1.0
2010-9,E01001608,A41,1,1,1.0
2010-9,E01001637,A56,1,1,1.0
2010-9,E01001642,A60,1,1,1.0
2010-9,E01001668,A20,1,1,1.0
2010-9,E01001687,A79,1,1,1.0
2010-9,E01001724,A29,1,1,1.0
2010-9,E01001725,A29,1,1,1.0
2010-9,E01001733,A41,1,1,1.0
2010-9,E01001779,A20,1,1,1.0
2010-9,E01001800,A86,1,1,1.0
2010-9,E01001812,A81,1,1,1.0
2010-9,E01001850,A86,1,1,1.0
2010-9,E01001871,A57,1,1,1.0
2010-9,E01001923,A54,1,1,1.0
2010-9,E01001927,A54,1,1,1.0
2010-9,E01001943,A79,1,1,1.0
2010-9,E01001949,A81,1,1,1.0
2010-9,E01001952,A83,1,1,1.0
2010-9,E01001968,A60,1,1,1.0
2010-9,E01001970,A53,1,1,1.0
2010-9,E01001979,A57,1,1,1.0
2010-9,E01001986,A81,1,1,1.0
2010-9,E01001994,A60,1,1,1.0
2010-9,E01002013,A33,1,1,1.0
2010-9,E01002023,A81,1,1,1.0
2010-9,E01002047,A57,1,1,1.0
2010-9,E01002050,A60,1,1,1.0
2010-9,E01002061,A1,1,1,1.0
2010-9,E01002061,A41,1,1,1.0
2010-9,E01002061,A57,1,1,1.0
2010-9,E01002063,A57,1,1,1.0
2010-9,E01002065,A33,2,1,2.0
2010-9,E01002078,A12,1,1,1.0
2010-9,E01002085,A53,1,1,1.0
2010-9,E01002112,A54,1,1,1.0
2010-9,E01002117,A54,1,1,1.0
2010-9,E01002132,A54,1,1,1.0
2010-9,E01002153,A54,1,1,1.0
2010-9,E01002181,A41,1,1,1.0
2010-9,E01002181,A57,1,1,1.0
2010-9,E01002182,A29,1,1,1.0
2010-9,E01002187,A81,1,1,1.0
2010-9,E01002196,A73,1,1,1.0
2010-9,E01002207,A57,1,1,1.0
2010-9,E01002225,A60,1,1,1.0
2010-9,E01002301,A54,1,1,1.0
2010-9,E01002385,A56,1,1,1.0
2010-9,E01002387,A24,1,1,1.0
2010-9,E01002406,A24,1,1,1.0
2010-9,E01002406,A60,1,1,1.0
2010-9,E01002460,A57,1,1,1.0
2010-9,E01002478,A86,1,1,1.0
2010-9,E01002491,A29,1,1,1.0
2010-9,E01002506,A29,3,1,3.0
2010-9,E01002532,A60,1,1,1.0
2010-9,E01002554,A41,1,1,1.0
2010-9,E01002567,A1,1,1,1.0
2010-9,E01002567,A57,1,1,1.0
2010-9,E01002575,A86,1,1,1.0
2010-9,E01002577,A28,1,1,1.0
2010-9,E01002578,A57,1,1,1.0
2010-9,E01002614,A57,1,1,1.0
2010-9,E01002619,A41,1,1,1.0
2010-9,E01002634,A41,1,1,1.0
2010-9,E01002647,A54,1,1,1.0
2010-9,E01002656,A41,1,1,1.0
2010-9,E01002667,A29,1,1,1.0
2010-9,E01002668,A54,1,1,1.0
2010-9,E01002680,A54,1,1,1.0
2010-9,E01002681,A54,1,1,1.0
2010-9,E01002687,A60,1,1,1.0
2010-9,E01002692,A24,1,1,1.0
2010-9,E01002692,A73,1,1,1.0
2010-9,E01002704,A60,1,1,1.0
2010-9,E01002709,A54,1,1,1.0
2010-9,E01002710,A57,1,1,1.0
2010-9,E01002711,A29,2,2,1.0
2010-9,E01002711,A73,1,1,1.0
2010-9,E01002719,A60,1,1,1.0
2010-9,E01002722,A20,2,1,2.0
2010-9,E01002724,A60,1,1,1.0
2010-9,E01002757,A57,1,1,1.0
2010-9,E01002758,A60,1,1,1.0
2010-9,E01002770,A24,1,1,1.0
2010-9,E01002770,A54,1,1,1.0
2010-9,E01002772,A60,2,1,2.0
2010-9,E01002774,A60,1,1,1.0
2010-9,E01002782,A41,1,1,1.0
2010-9,E01002795,A57,1,1,1.0
2010-9,E01002797,A20,1,1,1.0
2010-9,E01002806,A57,1,1,1.0
2010-9,E01002854,A41,1,1,1.0
2010-9,E01002866,A57,1,1,1.0
2010-9,E01002883,A81,1,1,1.0
2010-9,E01002896,A54,1,1,1.0
2010-9,E01002901,A41,1,1,1.0
2010-9,E01002937,A57,1,1,1.0
2010-9,E01002946,A29,3,1,3.0
2010-9,E01002987,A83,1,1,1.0
2010-9,E01003006,A57,1,1,1.0
2010-9,E01003013,A57,2,1,2.0
2010-9,E01003028,A29,1,1,1.0
2010-9,E01003028,A54,1,1,1.0
2010-9,E01003034,A29,1,1,1.0
2010-9,E01003071,A29,1,1,1.0
2010-9,E01003071,A41,1,1,1.0
2010-9,E01003074,A54,1,1,1.0
2010-9,E01003074,A60,1,1,1.0
2010-9,E01003100,A86,1,1,1.0
2010-9,E01003105,A54,1,1,1.0
2010-9,E01003110,A29,1,1,1.0
2010-9,E01003112,A54,1,1,1.0
2010-9,E01003114,A41,3,2,1.5
2010-9,E01003114,A54,1,1,1.0
2010-9,E01003114,A57,1,1,1.0
2010-9,E01003114,A81,1,1,1.0
2010-9,E01003120,A33,1,1,1.0
2010-9,E01003120,A54,1,1,1.0
2010-9,E01003120,A81,1,1,1.0
2010-9,E01003120,A82,1,1,1.0
2010-9,E01003131,A57,1,1,1.0
2010-9,E01003145,A57,1,1,1.0
2010-9,E01003148,A82,1,1,1.0
2010-9,E01003152,A54,1,1,1.0
2010-9,E01003165,A57,1,1,1.0
2010-9,E01003200,A60,1,1,1.0
2010-9,E01003203,A73,1,1,1.0
2010-9,E01003206,A73,1,1,1.0
2010-9,E01003210,A29,1,1,1.0
2010-9,E01003212,A29,1,1,1.0
2010-9,E01003212,A54,1,1,1.0
2010-9,E01003213,A29,2,1,2.0
2010-9,E01003221,A54,1,1,1.0
2010-9,E01003223,A24,1,1,1.0
2010-9,E01003224,A24,1,1,1.0
2010-9,E01003255,A57,1,1,1.0
2010-9,E01003274,A57,1,1,1.0
2010-9,E01003277,A57,1,1,1.0
2010-9,E01003304,A79,1,1,1.0
2010-9,E01003336,A29,1,1,1.0
2010-9,E01003336,A41,1,1,1.0
2010-9,E01003342,A41,1,1,1.0
2010-9,E01003345,A83,1,1,1.0
2010-9,E01003360,A60,1,1,1.0
2010-9,E01003366,A33,1,1,1.0
2010-9,E01003366,A79,1,1,1.0
2010-9,E01003370,A41,1,1,1.0
2010-9,E01003378,A54,1,1,1.0
2010-9,E01003381,A73,1,1,1.0
2010-9,E01003382,A24,2,2,1.0
2010-9,E01003383,A57,1,1,1.0
2010-9,E01003385,A29,1,1,1.0
2010-9,E01003402,A54,1,1,1.0
2010-9,E01003440,A56,1,1,1.0
2010-9,E01003446,A60,1,1,1.0
2010-9,E01003458,A73,1,1,1.0
2010-9,E01003462,A57,1,1,1.0
2010-9,E01003470,A57,1,1,1.0
2010-9,E01003514,A73,1,1,1.0
2010-9,E01003514,A79,1,1,1.0
2010-9,E01003541,A56,1,1,1.0
2010-9,E01003548,A57,1,1,1.0
2010-9,E01003558,A1,2,1,2.0
2010-9,E01003558,A41,1,1,1.0
2010-9,E01003558,A60,1,1,1.0
2010-9,E01003571,A41,1,1,1.0
2010-9,E01003601,A81,1,1,1.0
2010-9,E01003617,A86,1,1,1.0
2010-9,E01003627,A57,1,1,1.0
2010-9,E01003655,A20,1,1,1.0
2010-9,E01003662,A81,1,1,1.0
2010-9,E01003666,A81,1,1,1.0
2010-9,E01003668,A73,2,1,2.0
2010-9,E01003669,A56,1,1,1.0
2010-9,E01003700,A1,1,1,1.0
2010-9,E01003754,A57,1,1,1.0
2010-9,E01003777,A60,1,1,1.0
2010-9,E01003801,A24,1,1,1.0
2010-9,E01003811,A81,1,1,1.0
2010-9,E01003821,A60,1,1,1.0
2010-9,E01003838,A56,1,1,1.0
2010-9,E01003845,A41,1,1,1.0
2010-9,E01003868,A57,1,1,1.0
2010-9,E01003892,A73,1,1,1.0
2010-9,E01003895,A29,1,1,1.0
2010-9,E01003895,A73,1,1,1.0
2010-9,E01003927,A53,1,1,1.0
2010-9,E01003927,A54,1,1,1.0
2010-9,E01003929,A41,1,1,1.0
2010-9,E01003933,A54,1,1,1.0
2010-9,E01003934,A33,1,1,1.0
2010-9,E01003936,A57,1,1,1.0
2010-9,E01003951,A1,1,1,1.0
2010-9,E01004002,A33,1,1,1.0
2010-9,E01004016,A41,1,1,1.0
2010-9,E01004016,A54,1,1,1.0
2010-9,E01004050,A1,1,1,1.0
2010-9,E01004142,A20,1,1,1.0
2010-9,E01004184,A1,1,1,1.0
2010-9,E01004208,A41,1,1,1.0
2010-9,E01004225,A24,1,1,1.0
2010-9,E01004225,A57,2,1,2.0
2010-9,E01004249,A56,1,1,1.0
2010-9,E01004262,A54,1,1,1.0
2010-9,E01004269,A73,1,1,1.0
2010-9,E01004273,A29,1,1,1.0
2010-9,E01004273,A33,1,1,1.0
2010-9,E01004283,A24,1,1,1.0
2010-9,E01004293,A54,1,1,1.0
2010-9,E01004294,A24,1,1,1.0
2010-9,E01004294,A79,1,1,1.0
2010-9,E01004303,A60,1,1,1.0
2010-9,E01004305,A73,2,1,2.0
2010-9,E01004330,A29,4,1,4.0
2010-9,E01004331,A57,1,1,1.0
2010-9,E01004359,A1,1,1,1.0
2010-9,E01004395,A41,1,1,1.0
2010-9,E01004401,A54,1,1,1.0
2010-9,E01004404,A54,1,1,1.0
2010-9,E01004408,A86,1,1,1.0
2010-9,E01004411,A86,1,1,1.0
2010-9,E01004412,A29,1,1,1.0
2010-9,E01004412,A81,1,1,1.0
2010-9,E01004422,A29,1,1,1.0
2010-9,E01004440,A57,1,1,1.0
2010-9,E01004444,A54,1,1,1.0
2010-9,E01004444,A73,1,1,1.0
2010-9,E01004444,A79,1,1,1.0
2010-9,E01004445,A73,1,1,1.0
2010-9,E01004477,A33,1,1,1.0
2010-9,E01004477,A53,1,1,1.0
2010-9,E01004482,A33,1,1,1.0
2010-9,E01004484,A57,1,1,1.0
2010-9,E01004493,A57,1,1,1.0
2010-9,E01004511,A1,1,1,1.0
2010-9,E01004511,A54,1,1,1.0
2010-9,E01004511,A57,1,1,1.0
2010-9,E01004511,A83,1,1,1.0
2010-9,E01004511,A86,1,1,1.0
2010-9,E01004519,A57,1,1,1.0
2010-9,E01004529,A60,1,1,1.0
2010-9,E01004543,A54,1,1,1.0
2010-9,E01004543,A56,1,1,1.0
2010-9,E01004543,A57,2,2,1.0
2010-9,E01004543,A60,1,1,1.0
2010-9,E01004544,A57,1,1,1.0
2010-9,E01004551,A54,1,1,1.0
2010-9,E01004553,A33,2,1,2.0
2010-9,E01004604,A60,1,1,1.0
2010-9,E01004605,A60,1,1,1.0
2010-9,E01004605,A73,1,1,1.0
2010-9,E01004606,A60,1,1,1.0
2010-9,E01004608,A41,1,1,1.0
2010-9,E01004609,A83,1,1,1.0
2010-9,E01004632,A20,1,1,1.0
2010-9,E01004635,A81,1,1,1.0
2010-9,E01004642,A60,1,1,1.0
2010-9,E01004644,A54,1,1,1.0
2010-9,E01004661,A28,1,1,1.0
2010-9,E01004669,A41,1,1,1.0
2010-9,E01004689,A54,1,1,1.0
2010-9,E01004690,A60,1,1,1.0
2010-9,E01004691,A33,1,1,1.0
2010-9,E01004731,A60,1,1,1.0
2010-9,E01004733,A33,1,1,1.0
2010-9,E01004735,A12,1,1,1.0
2010-9,E01004736,A57,1,1,1.0
2010-9,E01004736,A86,1,1,1.0
2010-9,E01004749,A81,1,1,1.0
2010-9,E01004752,A81,1,1,1.0
2010-9,E01004761,A33,1,1,1.0
2010-9,E01004783,A41,1,1,1.0
2010-9,E01004801,A54,1,1,1.0
2010-9,E01004808,A54,1,1,1.0
2010-9,E01004813,A29,1,1,1.0
2010-9,E01004885,A54,2,1,2.0
2010-9,E01004951,A60,1,1,1.0
2010-9,E01004967,A60,1,1,1.0
2010-9,E01004967,A81,1,1,1.0
2010-9,E01004983,A83,1,1,1.0
2010-9,E01005008,A81,1,1,1.0
2010-9,E01005105,A81,1,1,1.0
2010-9,E01005147,A60,1,1,1.0
2010-9,E01005160,A60,1,1,1.0
2010-9,E01005169,A54,1,1,1.0
2010-9,E01005171,A24,1,1,1.0
2010-9,E01005171,A54,1,1,1.0
2010-9,E01005208,A81,1,1,1.0
2010-9,E01005208,A82,1,1,1.0
2010-9,E01005212,A54,1,1,1.0
2010-9,E01005230,A60,1,1,1.0
2010-9,E01005230,A79,1,1,1.0
2010-9,E01005231,A60,1,1,1.0
2010-9,E01005236,A57,1,1,1.0
2010-9,E01005257,A54,1,1,1.0
2010-9,E01005267,A29,1,1,1.0
2010-9,E01005286,A28,1,1,1.0
2010-9,E01005286,A57,1,1,1.0
2010-9,E01005287,A60,1,1,1.0
2010-9,E01005293,A54,1,1,1.0
2010-9,E01005336,A57,1,1,1.0
2010-9,E01005345,A60,1,1,1.0
2010-9,E01005446,A60,1,1,1.0
2010-9,E01005446,A81,1,1,1.0
2010-9,E01005477,A73,1,1,1.0
2010-9,E01005478,A29,1,1,1.0
2010-9,E01005480,A29,1,1,1.0
2010-9,E01005480,A60,1,1,1.0
2010-9,E01005484,A57,1,1,1.0
2010-9,E01005498,A56,1,1,1.0
2010-9,E01005498,A81,1,1,1.0
2010-9,E01005514,A54,1,1,1.0
2010-9,E01005571,A54,1,1,1.0
2010-9,E01005576,A20,1,1,1.0
2010-9,E01005599,A60,1,1,1.0
2010-9,E01005603,A73,2,1,2.0
2010-9,E01005604,A73,1,1,1.0
2010-9,E01005605,A60,1,1,1.0
2010-9,E01005609,A60,1,1,1.0
2010-9,E01005628,A81,1,1,1.0
2010-9,E01005635,A41,1,1,1.0
2010-9,E01005635,A56,1,1,1.0
2010-9,E01005659,A54,1,1,1.0
2010-9,E01005718,A24,1,1,1.0
2010-9,E01005759,A41,1,1,1.0
2010-9,E01005760,A57,1,1,1.0
2010-9,E01005760,A81,1,1,1.0
2010-9,E01005777,A20,1,1,1.0
2010-9,E01005777,A56,1,1,1.0
2010-9,E01005789,A41,2,2,1.0
2010-9,E01005807,A41,1,1,1.0
2010-9,E01005811,A81,1,1,1.0
2010-9,E01005820,A60,1,1,1.0
2010-9,E01005820,A81,1,1,1.0
2010-9,E01005838,A24,1,1,1.0
2010-9,E01005838,A54,1,1,1.0
2010-9,E01005838,A60,2,1,2.0
2010-9,E01005841,A24,1,1,1.0
2010-9,E01005851,A57,1,1,1.0
2010-9,E01005867,A81,1,1,1.0
2010-9,E01005885,A81,1,1,1.0
2010-9,E01005892,A81,1,1,1.0
2010-9,E01005905,A60,1,1,1.0
2010-9,E01005910,A81,1,1,1.0
2010-9,E01005991,A81,1,1,1.0
2010-9,E01006002,A57,1,1,1.0
2010-9,E01006014,A60,1,1,1.0
2010-9,E01006035,A60,1,1,1.0
2010-9,E01006036,A86,1,1,1.0
2010-9,E01006110,A81,2,2,1.0
2010-9,E01006114,A54,1,1,1.0
2010-9,E01006158,A81,1,1,1.0
2010-9,E01006170,A41,1,1,1.0
2010-9,E01006176,A1,1,1,1.0
2010-9,E01006183,A33,1,1,1.0
2010-9,E01006194,A41,1,1,1.0
2010-9,E01006216,A41,1,1,1.0
2010-9,E01006251,A86,2,1,2.0
2010-9,E01006272,A1,1,1,1.0
2010-9,E01006308,A29,2,1,2.0
2010-9,E01006364,A56,1,1,1.0
2010-9,E01006371,A1,2,2,1.0
2010-9,E01006399,A56,1,1,1.0
2010-9,E01006474,A41,1,1,1.0
2010-9,E01006488,A41,2,1,2.0
2010-9,E01006488,A57,1,1,1.0
2010-9,E01006497,A20,1,1,1.0
2010-9,E01006512,A81,1,1,1.0
2010-9,E01006513,A83,1,1,1.0
2010-9,E01006514,A41,1,1,1.0
2010-9,E01006529,A60,1,1,1.0
2010-9,E01006541,A24,1,1,1.0
2010-9,E01006541,A79,1,1,1.0
2010-9,E01006544,A73,1,1,1.0
2010-9,E01006551,A60,1,1,1.0
2010-9,E01006575,A24,1,1,1.0
2010-9,E01006575,A29,1,1,1.0
2010-9,E01006575,A54,1,1,1.0
2010-9,E01006589,A56,1,1,1.0
2010-9,E01006615,A81,1,1,1.0
2010-9,E01006648,A57,1,1,1.0
2010-9,E01006682,A41,1,1,1.0
2010-9,E01006685,A57,1,1,1.0
2010-9,E01006702,A33,1,1,1.0
2010-9,E01006702,A54,1,1,1.0
2010-9,E01006726,A54,1,1,1.0
2010-9,E01006735,A20,1,1,1.0
2010-9,E01006752,A57,1,1,1.0
2010-9,E01006935,A41,1,1,1.0
2010-9,E01006945,A60,1,1,1.0
2010-9,E01006956,A73,1,1,1.0
2010-9,E01006956,A81,1,1,1.0
2010-9,E01006977,A1,1,1,1.0
2010-9,E01006994,A60,1,1,1.0
2010-9,E01007062,A60,1,1,1.0
2010-9,E01007067,A24,1,1,1.0
2010-9,E01007133,A29,1,1,1.0
2010-9,E01007137,A60,1,1,1.0
2010-9,E01007184,A82,1,1,1.0
2010-9,E01007219,A54,1,1,1.0
2010-9,E01007232,A29,1,1,1.0
2010-9,E01007242,A54,1,1,1.0
2010-9,E01007258,A29,1,1,1.0
2010-9,E01007262,A54,1,1,1.0
2010-9,E01007267,A60,1,1,1.0
2010-9,E01007274,A24,1,1,1.0
2010-9,E01007282,A57,1,1,1.0
2010-9,E01007287,A54,1,1,1.0
2010-9,E01007312,A33,1,1,1.0
2010-9,E01007312,A81,1,1,1.0
2010-9,E01007315,A24,1,1,1.0
2010-9,E01007330,A54,1,1,1.0
2010-9,E01007360,A54,1,1,1.0
2010-9,E01007364,A81,1,1,1.0
2010-9,E01007371,A60,1,1,1.0
2010-9,E01007381,A81,1,1,1.0
2010-9,E01007430,A41,1,1,1.0
2010-9,E01007453,A54,2,2,1.0
2010-9,E01007465,A73,1,1,1.0
2010-9,E01007492,A81,1,1,1.0
2010-9,E01007498,A81,1,1,1.0
2010-9,E01007503,A81,1,1,1.0
2010-9,E01007536,A24,2,1,2.0
2010-9,E01007536,A60,1,1,1.0
2010-9,E01007536,A79,1,1,1.0
2010-9,E01007536,A83,1,1,1.0
2010-9,E01007543,A79,1,1,1.0
2010-9,E01007564,A24,1,1,1.0
2010-9,E01007564,A54,1,1,1.0
2010-9,E01007579,A29,1,1,1.0
2010-9,E01007614,A60,1,1,1.0
2010-9,E01007632,A29,1,1,1.0
2010-9,E01007632,A83,1,1,1.0
2010-9,E01007635,A54,1,1,1.0
2010-9,E01007637,A81,1,1,1.0
2010-9,E01007639,A79,1,1,1.0
2010-9,E01007652,A60,1,1,1.0
2010-9,E01007654,A41,1,1,1.0
2010-9,E01007655,A29,1,1,1.0
2010-9,E01007656,A60,1,1,1.0
2010-9,E01007670,A81,1,1,1.0
2010-9,E01007673,A20,3,1,3.0
2010-9,E01007692,A81,1,1,1.0
2010-9,E01007701,A83,1,1,1.0
2010-9,E01007706,A60,1,1,1.0
2010-9,E01007712,A60,1,1,1.0
2010-9,E01007731,A53,1,1,1.0
2010-9,E01007731,A56,1,1,1.0
2010-9,E01007733,A20,1,1,1.0
2010-9,E01007753,A60,1,1,1.0
2010-9,E01007802,A20,1,1,1.0
2010-9,E01007816,A82,1,1,1.0
