lsoa,SHEF_A_CODE,reports,unique_users,average_per_user
E01023650,A1,1,1,1.0
E01023682,A1,1,1,1.0
E01023716,A1,1,1,1.0
E01023751,A1,2,2,1.0
E01023752,A1,2,2,1.0
E01023753,A1,3,3,1.0
E01023754,A1,4,4,1.0
E01023755,A1,1,1,1.0
E01023756,A1,3,2,1.5
E01023758,A1,3,3,1.0
E01023760,A1,1,1,1.0
E01023761,A1,1,1,1.0
E01023762,A1,1,1,1.0
E01023764,A1,1,1,1.0
E01023765,A1,1,1,1.0
E01023766,A1,1,1,1.0
E01023767,A1,2,2,1.0
E01023768,A1,1,1,1.0
E01023769,A1,1,1,1.0
E01023772,A1,2,2,1.0
E01023773,A1,1,1,1.0
E01023775,A1,2,2,1.0
E01023779,A1,2,2,1.0
E01023780,A1,3,3,1.0
E01023781,A1,1,1,1.0
E01023783,A1,2,2,1.0
E01023785,A1,4,3,1.3333333333333333
E01023786,A1,1,1,1.0
E01023788,A1,1,1,1.0
E01023789,A1,3,3,1.0
E01023790,A1,1,1,1.0
E01023795,A1,3,3,1.0
E01023796,A1,1,1,1.0
E01023798,A1,2,2,1.0
E01023799,A1,1,1,1.0
E01023838,A1,1,1,1.0
E01023842,A1,2,1,2.0
E01023933,A1,1,1,1.0
E01024318,A1,1,1,1.0
E01024425,A1,1,1,1.0
E01024428,A1,1,1,1.0
E01024447,A1,1,1,1.0
E01024558,A1,1,1,1.0
E01024597,A1,1,1,1.0
E01024659,A1,1,1,1.0
E01024692,A1,2,2,1.0
E01024829,A1,1,1,1.0
E01024991,A1,1,1,1.0
E01025117,A1,1,1,1.0
E01025136,A1,1,1,1.0
E01025232,A1,1,1,1.0
E01025288,A1,1,1,1.0
E01025314,A1,1,1,1.0
E01025410,A1,1,1,1.0
E01025623,A1,1,1,1.0
E01025658,A1,1,1,1.0
E01025735,A1,1,1,1.0
E01025742,A1,1,1,1.0
E01025816,A1,1,1,1.0
E01025826,A1,1,1,1.0
E01025976,A1,1,1,1.0
E01026150,A1,1,1,1.0
E01026477,A1,1,1,1.0
E01026898,A1,1,1,1.0
E01027042,A1,1,1,1.0
E01027158,A1,1,1,1.0
E01027197,A1,1,1,1.0
E01027336,A1,1,1,1.0
E01028368,A1,1,1,1.0
E01028460,A1,1,1,1.0
E01028461,A1,1,1,1.0
E01028467,A1,1,1,1.0
E01028468,A1,1,1,1.0
E01028507,A1,1,1,1.0
E01028511,A1,1,1,1.0
E01028529,A1,1,1,1.0
E01028534,A1,1,1,1.0
E01028559,A1,1,1,1.0
E01028583,A1,1,1,1.0
E01028598,A1,2,1,2.0
E01028609,A1,1,1,1.0
E01028619,A1,1,1,1.0
E01028631,A1,1,1,1.0
E01028641,A1,2,1,2.0
E01028682,A1,1,1,1.0
E01028758,A1,1,1,1.0
E01028815,A1,1,1,1.0
E01028816,A1,1,1,1.0
E01028902,A1,1,1,1.0
E01029029,A1,1,1,1.0
E01029042,A1,1,1,1.0
E01029143,A1,1,1,1.0
E01029161,A1,1,1,1.0
E01029317,A1,1,1,1.0
E01029407,A1,1,1,1.0
E01029600,A1,1,1,1.0
E01029689,A1,1,1,1.0
E01029876,A1,1,1,1.0
E01030106,A1,1,1,1.0
E01030240,A1,1,1,1.0
E01030384,A1,1,1,1.0
E01030508,A1,1,1,1.0
E01030532,A1,1,1,1.0
E01030619,A1,1,1,1.0
E01030660,A1,1,1,1.0
E01030674,A1,1,1,1.0
E01030685,A1,1,1,1.0
E01030796,A1,1,1,1.0
E01030928,A1,1,1,1.0
E01030938,A1,1,1,1.0
E01031068,A1,1,1,1.0
E01031120,A1,1,1,1.0
E01031147,A1,1,1,1.0
E01031150,A1,1,1,1.0
E01031212,A1,1,1,1.0
E01031304,A1,1,1,1.0
E01031365,A1,1,1,1.0
E01031501,A1,1,1,1.0
E01031712,A1,1,1,1.0
E01031726,A1,1,1,1.0
E01032134,A1,1,1,1.0
E01032519,A1,1,1,1.0
E01032562,A1,1,1,1.0
E01032565,A1,2,1,2.0
E01032570,A1,2,2,1.0
E01032579,A1,1,1,1.0
E01032668,A1,1,1,1.0
E01032706,A1,1,1,1.0
E01032849,A1,1,1,1.0
E01032851,A1,1,1,1.0
E01032883,A1,1,1,1.0
E01032943,A1,1,1,1.0
E01032952,A1,1,1,1.0
E01033080,A1,2,2,1.0
E01033082,A1,1,1,1.0
E01033097,A1,1,1,1.0
E01033138,A1,1,1,1.0
E01033180,A1,1,1,1.0
E01033181,A1,1,1,1.0
E01033247,A1,1,1,1.0
E01033263,A1,1,1,1.0
E01033270,A1,3,3,1.0
E01033331,A1,1,1,1.0
E01033483,A1,1,1,1.0
E01033540,A1,1,1,1.0
E01033610,A1,1,1,1.0
E01033658,A1,1,1,1.0
E01033726,A1,1,1,1.0
E01033728,A1,1,1,1.0
E01033729,A1,2,2,1.0
E01033733,A1,1,1,1.0
E01033738,A1,1,1,1.0
E01033744,A1,1,1,1.0
S01006738,A1,1,1,1.0
S01006836,A1,1,1,1.0
S01006850,A1,1,1,1.0
S01007949,A1,1,1,1.0
S01008066,A1,1,1,1.0
S01008679,A1,1,1,1.0
S01008743,A1,1,1,1.0
S01009720,A1,1,1,1.0
S01009889,A1,1,1,1.0
S01010354,A1,1,1,1.0
S01010403,A1,1,1,1.0
S01010432,A1,1,1,1.0
S01010640,A1,1,1,1.0
S01010778,A1,1,1,1.0
S01011843,A1,1,1,1.0
S01011899,A1,1,1,1.0
S01011916,A1,1,1,1.0
S01012184,A1,1,1,1.0
W01000170,A1,1,1,1.0
W01000400,A1,1,1,1.0
W01000494,A1,1,1,1.0
W01000776,A1,1,1,1.0
W01001145,A1,1,1,1.0
W01001552,A1,1,1,1.0
W01001595,A1,1,1,1.0
W01001687,A1,1,1,1.0
E01013804,A11,1,1,1.0
E01017636,A11,1,1,1.0
E01017642,A11,1,1,1.0
E01017653,A11,1,1,1.0
E01017658,A11,1,1,1.0
E01017669,A11,1,1,1.0
E01017672,A11,1,1,1.0
E01017681,A11,1,1,1.0
E01017683,A11,1,1,1.0
E01017709,A11,1,1,1.0
E01017719,A11,1,1,1.0
E01017726,A11,1,1,1.0
E01017734,A11,1,1,1.0
E01017751,A11,1,1,1.0
E01017757,A11,1,1,1.0
E01017759,A11,2,2,1.0
E01017778,A11,1,1,1.0
E01017779,A11,1,1,1.0
E01017783,A11,1,1,1.0
E01017792,A11,1,1,1.0
E01017801,A11,1,1,1.0
E01017804,A11,1,1,1.0
E01017806,A11,4,4,1.0
E01017823,A11,1,1,1.0
E01017842,A11,1,1,1.0
E01017853,A11,1,1,1.0
E01017858,A11,1,1,1.0
E01017864,A11,1,1,1.0
E01017868,A11,2,2,1.0
E01017882,A11,1,1,1.0
E01017897,A11,1,1,1.0
E01017902,A11,1,1,1.0
E01017912,A11,1,1,1.0
E01017924,A11,1,1,1.0
E01026022,A11,1,1,1.0
E01026028,A11,1,1,1.0
E01026050,A11,1,1,1.0
E01026062,A11,1,1,1.0
E01026067,A11,1,1,1.0
E01026147,A11,1,1,1.0
E01026206,A11,1,1,1.0
E01026212,A11,1,1,1.0
E01026230,A11,1,1,1.0
E01026235,A11,1,1,1.0
E01026351,A11,1,1,1.0
E01026355,A11,1,1,1.0
E01026367,A11,1,1,1.0
E01026391,A11,1,1,1.0
E01026404,A11,1,1,1.0
E01026413,A11,1,1,1.0
E01032956,A11,1,1,1.0
E01000029,A12,1,1,1.0
E01000156,A12,2,1,2.0
E01000377,A12,1,1,1.0
E01000658,A12,1,1,1.0
E01000670,A12,1,1,1.0
E01000722,A12,1,1,1.0
E01000766,A12,1,1,1.0
E01000795,A12,1,1,1.0
E01000807,A12,1,1,1.0
E01000831,A12,1,1,1.0
E01001045,A12,1,1,1.0
E01001203,A12,1,1,1.0
E01003276,A12,1,1,1.0
E01004022,A12,1,1,1.0
E01004345,A12,1,1,1.0
E01005543,A12,1,1,1.0
E01005858,A12,1,1,1.0
E01014373,A12,1,1,1.0
E01014398,A12,1,1,1.0
E01014416,A12,2,2,1.0
E01014429,A12,1,1,1.0
E01014432,A12,1,1,1.0
E01014434,A12,1,1,1.0
E01014469,A12,1,1,1.0
E01014501,A12,1,1,1.0
E01014566,A12,1,1,1.0
E01014921,A12,1,1,1.0
E01014964,A12,1,1,1.0
E01015659,A12,1,1,1.0
E01015680,A12,1,1,1.0
E01016192,A12,1,1,1.0
E01016424,A12,1,1,1.0
E01016682,A12,1,1,1.0
E01017262,A12,1,1,1.0
E01019545,A12,1,1,1.0
E01019791,A12,1,1,1.0
E01019823,A12,1,1,1.0
E01023581,A12,1,1,1.0
E01023795,A12,1,1,1.0
E01023796,A12,2,2,1.0
E01024244,A12,1,1,1.0
E01024278,A12,1,1,1.0
E01024850,A12,1,1,1.0
E01026651,A12,1,1,1.0
E01027037,A12,1,1,1.0
E01027113,A12,1,1,1.0
E01027133,A12,1,1,1.0
E01027149,A12,1,1,1.0
E01027242,A12,1,1,1.0
E01027252,A12,1,1,1.0
E01027279,A12,1,1,1.0
E01027914,A12,1,1,1.0
E01028521,A12,1,1,1.0
E01028542,A12,1,1,1.0
E01028563,A12,2,1,2.0
E01028580,A12,1,1,1.0
E01028587,A12,1,1,1.0
E01029066,A12,1,1,1.0
E01030514,A12,1,1,1.0
E01033080,A12,2,2,1.0
S01006510,A12,1,1,1.0
S01008604,A12,1,1,1.0
S01008651,A12,1,1,1.0
S01008695,A12,1,1,1.0
S01009344,A12,2,1,2.0
S01009658,A12,1,1,1.0
S01010499,A12,1,1,1.0
W01000283,A12,1,1,1.0
W01000348,A12,1,1,1.0
W01001344,A12,2,1,2.0
E01001581,A16,1,1,1.0
E01001583,A16,1,1,1.0
E01001597,A16,1,1,1.0
E01001604,A16,1,1,1.0
E01001606,A16,1,1,1.0
E01001610,A16,1,1,1.0
E01001625,A16,1,1,1.0
E01001640,A16,1,1,1.0
E01001649,A16,1,1,1.0
E01001665,A16,2,2,1.0
E01001677,A16,1,1,1.0
E01001697,A16,1,1,1.0
E01001701,A16,1,1,1.0
E01014379,A16,4,4,1.0
E01014380,A16,2,2,1.0
E01014381,A16,1,1,1.0
E01014382,A16,2,2,1.0
E01014386,A16,1,1,1.0
E01014392,A16,3,3,1.0
E01014399,A16,2,2,1.0
E01014400,A16,2,2,1.0
E01014405,A16,1,1,1.0
E01014412,A16,1,1,1.0
E01014413,A16,1,1,1.0
E01014416,A16,3,3,1.0
E01014418,A16,1,1,1.0
E01014447,A16,1,1,1.0
E01014459,A16,1,1,1.0
E01014477,A16,1,1,1.0
E01014478,A16,1,1,1.0
E01014483,A16,1,1,1.0
E01023781,A16,1,1,1.0
E01023795,A16,1,1,1.0
E01033080,A16,1,1,1.0
E01033745,A16,1,1,1.0
E01014379,A17,1,1,1.0
E01014387,A17,1,1,1.0
E01014413,A17,2,1,2.0
E01014418,A17,1,1,1.0
E01014449,A17,1,1,1.0
E01014459,A17,1,1,1.0
E01014468,A17,2,1,2.0
E01014474,A17,1,1,1.0
E01020913,A17,1,1,1.0
E01020953,A17,1,1,1.0
E01020998,A17,1,1,1.0
E01021003,A17,1,1,1.0
E01021025,A17,1,1,1.0
E01021035,A17,1,1,1.0
E01021088,A17,1,1,1.0
E01021125,A17,1,1,1.0
E01021146,A17,1,1,1.0
E01026994,A17,1,1,1.0
E01027033,A17,1,1,1.0
E01027038,A17,1,1,1.0
E01027334,A17,1,1,1.0
E01027336,A17,1,1,1.0
E01023781,A19,1,1,1.0
E01023794,A19,1,1,1.0
E01000117,A2,1,1,1.0
E01000126,A2,1,1,1.0
E01000156,A2,1,1,1.0
E01000159,A2,2,2,1.0
E01000166,A2,1,1,1.0
E01000169,A2,1,1,1.0
E01000172,A2,1,1,1.0
E01000174,A2,1,1,1.0
E01000180,A2,1,1,1.0
E01000181,A2,1,1,1.0
E01000197,A2,1,1,1.0
E01000203,A2,1,1,1.0
E01000238,A2,1,1,1.0
E01000250,A2,1,1,1.0
E01000315,A2,1,1,1.0
E01014370,A2,7,6,1.1666666666666667
E01014371,A2,3,3,1.0
E01014372,A2,2,2,1.0
E01014373,A2,1,1,1.0
E01014375,A2,1,1,1.0
E01014377,A2,1,1,1.0
E01014379,A2,3,3,1.0
E01014381,A2,1,1,1.0
E01014382,A2,2,2,1.0
E01014391,A2,1,1,1.0
E01014392,A2,1,1,1.0
E01014397,A2,1,1,1.0
E01014399,A2,2,2,1.0
E01014405,A2,3,3,1.0
E01014407,A2,3,3,1.0
E01014409,A2,2,2,1.0
E01014411,A2,1,1,1.0
