lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000220,B16,9,8,1.125
E07000221,B16,18,16,1.125
E07000222,B16,12,11,1.0909090909090908
E07000223,B16,4,2,2.0
E07000224,B16,2,2,1.0
E07000225,B16,2,2,1.0
E07000226,B16,1,1,1.0
E07000227,B16,1,1,1.0
E07000228,B16,4,4,1.0
E07000238,B16,1,1,1.0
E07000240,B16,2,2,1.0
E07000241,B16,12,9,1.3333333333333333
E07000242,B16,11,11,1.0
E07000243,B16,14,13,1.0769230769230769
E07000244,B16,4,4,1.0
E07000245,B16,4,4,1.0
E08000001,B16,1,1,1.0
E08000002,B16,3,3,1.0
E08000003,B16,9,9,1.0
E08000006,B16,3,3,1.0
E08000007,B16,1,1,1.0
E08000008,B16,1,1,1.0
E08000011,B16,1,1,1.0
E08000012,B16,5,5,1.0
E08000013,B16,4,4,1.0
E08000014,B16,2,2,1.0
E08000015,B16,3,2,1.5
E08000016,B16,3,3,1.0
E08000018,B16,7,4,1.75
E08000019,B16,32,29,1.103448275862069
E08000021,B16,4,4,1.0
E08000024,B16,4,4,1.0
E08000025,B16,16,15,1.0666666666666667
E08000026,B16,9,4,2.25
E08000027,B16,7,6,1.1666666666666667
E08000028,B16,3,3,1.0
E08000029,B16,8,7,1.1428571428571428
E08000030,B16,3,3,1.0
E08000031,B16,7,6,1.1666666666666667
E08000032,B16,1,1,1.0
E08000033,B16,6,3,2.0
E08000035,B16,3,3,1.0
E08000036,B16,1,1,1.0
E08000037,B16,3,1,3.0
E09000003,B16,26,21,1.2380952380952381
E09000004,B16,49,46,1.065217391304348
E09000007,B16,2,2,1.0
E09000008,B16,3,3,1.0
E09000009,B16,1,1,1.0
E09000010,B16,11,11,1.0
E09000011,B16,40,37,1.0810810810810811
E09000012,B16,29,13,2.230769230769231
E09000013,B16,2,2,1.0
E09000014,B16,1,1,1.0
E09000015,B16,6,5,1.2
E09000017,B16,14,9,1.5555555555555556
E09000018,B16,135,97,1.3917525773195876
E09000019,B16,2,2,1.0
E09000021,B16,2,1,2.0
E09000022,B16,5,5,1.0
E09000023,B16,6,4,1.5
E09000024,B16,1,1,1.0
E09000025,B16,1,1,1.0
E09000027,B16,5,4,1.25
E09000028,B16,6,4,1.5
E09000029,B16,1,1,1.0
E09000031,B16,3,3,1.0
E09000032,B16,3,3,1.0
E09000033,B16,31,9,3.4444444444444446
N09000003,B16,1,1,1.0
S12000005,B16,2,2,1.0
S12000006,B16,1,1,1.0
S12000008,B16,1,1,1.0
S12000014,B16,1,1,1.0
S12000017,B16,16,4,4.0
S12000019,B16,1,1,1.0
S12000020,B16,2,2,1.0
S12000021,B16,2,1,2.0
S12000028,B16,4,3,1.3333333333333333
S12000030,B16,2,2,1.0
S12000033,B16,5,5,1.0
S12000034,B16,9,7,1.2857142857142858
S12000036,B16,4,3,1.3333333333333333
S12000038,B16,6,6,1.0
S12000041,B16,4,4,1.0
S12000042,B16,4,3,1.3333333333333333
S12000045,B16,1,1,1.0
S12000047,B16,1,1,1.0
S12000049,B16,7,7,1.0
S12000050,B16,6,5,1.2
W06000002,B16,1,1,1.0
W06000003,B16,5,2,2.5
W06000004,B16,1,1,1.0
W06000009,B16,1,1,1.0
W06000010,B16,7,6,1.1666666666666667
W06000013,B16,23,22,1.0454545454545454
W06000014,B16,1,1,1.0
W06000015,B16,6,6,1.0
W06000016,B16,3,2,1.5
W06000018,B16,1,1,1.0
W06000019,B16,1,1,1.0
W06000021,B16,2,2,1.0
W06000022,B16,3,3,1.0
E06000005,B17,1,1,1.0
E06000006,B17,1,1,1.0
E06000009,B17,2,1,2.0
E06000010,B17,3,3,1.0
E06000011,B17,1,1,1.0
E06000017,B17,3,3,1.0
E06000021,B17,4,3,1.3333333333333333
E06000022,B17,55,43,1.2790697674418605
E06000023,B17,1,1,1.0
E06000024,B17,2,2,1.0
E06000025,B17,2,2,1.0
E06000026,B17,1,1,1.0
E06000030,B17,1,1,1.0
E06000031,B17,21,17,1.2352941176470589
E06000032,B17,1,1,1.0
E06000036,B17,2,1,2.0
E06000037,B17,1,1,1.0
E06000038,B17,3,3,1.0
E06000039,B17,1,1,1.0
E06000040,B17,2,2,1.0
E06000041,B17,4,3,1.3333333333333333
E06000042,B17,1,1,1.0
E06000043,B17,3,2,1.5
E06000045,B17,1,1,1.0
E06000046,B17,245,20,12.25
E06000049,B17,86,7,12.285714285714286
E06000051,B17,2,2,1.0
E06000052,B17,1,1,1.0
E06000056,B17,9,7,1.2857142857142858
E06000057,B17,1,1,1.0
E06000058,B17,1,1,1.0
E06000059,B17,2,1,2.0
E06000060,B17,103,92,1.1195652173913044
E07000008,B17,1,1,1.0
E07000011,B17,1,1,1.0
E07000026,B17,1,1,1.0
E07000028,B17,1,1,1.0
E07000031,B17,1,1,1.0
E07000033,B17,1,1,1.0
E07000034,B17,1,1,1.0
E07000040,B17,1,1,1.0
E07000062,B17,1,1,1.0
E07000063,B17,2,2,1.0
E07000064,B17,6,6,1.0
E07000065,B17,5,5,1.0
E07000071,B17,1,1,1.0
E07000076,B17,1,1,1.0
E07000078,B17,3,3,1.0
E07000079,B17,1,1,1.0
E07000081,B17,2,2,1.0
E07000082,B17,2,2,1.0
E07000083,B17,1,1,1.0
E07000084,B17,3,3,1.0
E07000087,B17,1,1,1.0
E07000091,B17,3,3,1.0
E07000098,B17,2,1,2.0
E07000099,B17,1,1,1.0
E07000102,B17,2,2,1.0
E07000112,B17,1,1,1.0
E07000113,B17,1,1,1.0
E07000114,B17,1,1,1.0
E07000116,B17,2,2,1.0
E07000130,B17,2,1,2.0
E07000131,B17,1,1,1.0
E07000132,B17,1,1,1.0
E07000136,B17,11,3,3.6666666666666665
E07000137,B17,13,7,1.8571428571428572
E07000138,B17,6,3,2.0
E07000139,B17,18,13,1.3846153846153846
E07000140,B17,12,7,1.7142857142857142
E07000141,B17,19,11,1.7272727272727273
E07000142,B17,18,15,1.2
E07000144,B17,1,1,1.0
E07000145,B17,1,1,1.0
E07000150,B17,7,6,1.1666666666666667
E07000151,B17,20,17,1.1764705882352942
E07000152,B17,29,24,1.2083333333333333
E07000153,B17,13,12,1.0833333333333333
E07000154,B17,28,22,1.2727272727272727
E07000155,B17,18,13,1.3846153846153846
E07000156,B17,8,5,1.6
E07000163,B17,1,1,1.0
E07000169,B17,1,1,1.0
E07000171,B17,1,1,1.0
E07000174,B17,1,1,1.0
E07000177,B17,24,22,1.0909090909090908
E07000178,B17,5,5,1.0
E07000179,B17,43,39,1.1025641025641026
E07000180,B17,36,33,1.0909090909090908
E07000181,B17,15,15,1.0
E07000187,B17,2,2,1.0
E07000188,B17,1,1,1.0
E07000196,B17,2,2,1.0
E07000197,B17,1,1,1.0
E07000202,B17,1,1,1.0
E07000209,B17,2,2,1.0
E07000211,B17,1,1,1.0
E07000213,B17,1,1,1.0
E07000215,B17,3,2,1.5
E07000216,B17,1,1,1.0
E07000218,B17,1,1,1.0
E07000219,B17,2,2,1.0
E07000220,B17,1,1,1.0
E07000222,B17,3,3,1.0
E07000225,B17,1,1,1.0
E07000226,B17,1,1,1.0
E07000240,B17,1,1,1.0
E07000241,B17,3,2,1.5
E07000242,B17,4,1,4.0
E07000243,B17,2,2,1.0
E07000244,B17,3,3,1.0
E07000245,B17,1,1,1.0
E07000246,B17,2,2,1.0
E08000001,B17,1,1,1.0
E08000003,B17,1,1,1.0
E08000004,B17,1,1,1.0
E08000007,B17,1,1,1.0
E08000012,B17,1,1,1.0
E08000014,B17,1,1,1.0
E08000018,B17,1,1,1.0
E08000019,B17,5,5,1.0
E08000021,B17,1,1,1.0
E08000025,B17,10,10,1.0
E08000029,B17,2,2,1.0
E09000002,B17,1,1,1.0
E09000003,B17,6,5,1.2
E09000004,B17,8,7,1.1428571428571428
E09000006,B17,99,90,1.1
E09000007,B17,1,1,1.0
E09000011,B17,5,5,1.0
E09000012,B17,7,5,1.4
E09000015,B17,3,2,1.5
E09000017,B17,1,1,1.0
E09000018,B17,33,30,1.1
E09000019,B17,1,1,1.0
E09000021,B17,1,1,1.0
E09000022,B17,2,2,1.0
E09000023,B17,6,6,1.0
E09000024,B17,1,1,1.0
E09000026,B17,1,1,1.0
E09000027,B17,1,1,1.0
E09000028,B17,1,1,1.0
E09000031,B17,1,1,1.0
E09000033,B17,11,4,2.75
S12000008,B17,1,1,1.0
S12000018,B17,1,1,1.0
S12000019,B17,1,1,1.0
S12000033,B17,1,1,1.0
S12000034,B17,2,2,1.0
S12000038,B17,2,2,1.0
W06000009,B17,1,1,1.0
W06000013,B17,3,3,1.0
W06000015,B17,1,1,1.0
W06000022,B17,1,1,1.0
E06000003,B18,1,1,1.0
E06000004,B18,7,6,1.1666666666666667
E06000005,B18,2,2,1.0
E06000006,B18,1,1,1.0
E06000007,B18,1,1,1.0
E06000008,B18,3,3,1.0
E06000010,B18,9,8,1.125
E06000011,B18,1,1,1.0
E06000012,B18,1,1,1.0
E06000013,B18,2,2,1.0
E06000014,B18,2,2,1.0
E06000015,B18,4,2,2.0
E06000016,B18,3,3,1.0
E06000017,B18,2,2,1.0
E06000018,B18,2,2,1.0
E06000019,B18,3,2,1.5
E06000020,B18,3,3,1.0
E06000021,B18,6,5,1.2
E06000023,B18,12,11,1.0909090909090908
E06000025,B18,5,4,1.25
E06000026,B18,1,1,1.0
E06000027,B18,1,1,1.0
E06000030,B18,3,3,1.0
E06000031,B18,21,19,1.105263157894737
E06000036,B18,6,5,1.2
E06000038,B18,2,2,1.0
E06000039,B18,2,1,2.0
E06000040,B18,1,1,1.0
E06000041,B18,3,3,1.0
E06000042,B18,2,2,1.0
E06000043,B18,2,2,1.0
E06000044,B18,2,2,1.0
E06000046,B18,6,2,3.0
E06000049,B18,29,2,14.5
E06000050,B18,2,2,1.0
E06000052,B18,2,2,1.0
E06000056,B18,4,4,1.0
E06000057,B18,4,3,1.3333333333333333
E06000059,B18,3,3,1.0
E06000060,B18,18,16,1.125
E07000010,B18,1,1,1.0
E07000027,B18,1,1,1.0
E07000028,B18,2,2,1.0
E07000030,B18,1,1,1.0
E07000031,B18,1,1,1.0
E07000032,B18,2,2,1.0
E07000034,B18,4,3,1.3333333333333333
E07000036,B18,1,1,1.0
E07000037,B18,1,1,1.0
E07000038,B18,5,5,1.0
E07000040,B18,2,2,1.0
E07000042,B18,1,1,1.0
E07000044,B18,1,1,1.0
E07000045,B18,1,1,1.0
E07000047,B18,1,1,1.0
E07000064,B18,2,2,1.0
E07000067,B18,1,1,1.0
E07000069,B18,1,1,1.0
E07000070,B18,3,2,1.5
E07000071,B18,2,2,1.0
E07000072,B18,4,2,2.0
E07000073,B18,2,2,1.0
E07000081,B18,1,1,1.0
E07000084,B18,2,2,1.0
E07000087,B18,2,2,1.0
E07000089,B18,5,5,1.0
E07000090,B18,3,3,1.0
E07000092,B18,2,2,1.0
E07000093,B18,1,1,1.0
E07000094,B18,2,2,1.0
E07000096,B18,1,1,1.0
E07000098,B18,1,1,1.0
E07000099,B18,1,1,1.0
E07000109,B18,2,2,1.0
E07000110,B18,1,1,1.0
E07000111,B18,1,1,1.0
E07000113,B18,2,2,1.0
E07000116,B18,1,1,1.0
E07000117,B18,1,1,1.0
E07000118,B18,3,3,1.0
E07000121,B18,1,1,1.0
E07000122,B18,1,1,1.0
E07000129,B18,1,1,1.0
E07000130,B18,1,1,1.0
E07000132,B18,2,2,1.0
E07000134,B18,1,1,1.0
E07000138,B18,1,1,1.0
E07000140,B18,3,3,1.0
E07000142,B18,1,1,1.0
E07000145,B18,1,1,1.0
E07000146,B18,2,1,2.0
E07000149,B18,1,1,1.0
E07000154,B18,7,7,1.0
E07000155,B18,2,2,1.0
E07000166,B18,1,1,1.0
E07000169,B18,2,2,1.0
E07000172,B18,1,1,1.0
E07000176,B18,1,1,1.0
E07000178,B18,1,1,1.0
E07000179,B18,1,1,1.0
E07000180,B18,2,2,1.0
E07000181,B18,8,8,1.0
E07000187,B18,1,1,1.0
E07000189,B18,3,3,1.0
E07000194,B18,1,1,1.0
E07000199,B18,1,1,1.0
E07000207,B18,3,2,1.5
E07000208,B18,4,4,1.0
E07000210,B18,5,3,1.6666666666666667
E07000211,B18,1,1,1.0
E07000214,B18,3,3,1.0
E07000215,B18,2,2,1.0
E07000217,B18,1,1,1.0
E07000218,B18,6,5,1.2
E07000219,B18,4,4,1.0
E07000220,B18,2,2,1.0
E07000221,B18,2,2,1.0
E07000224,B18,3,3,1.0
E07000226,B18,3,3,1.0
E07000228,B18,5,5,1.0
E07000236,B18,4,4,1.0
E07000240,B18,2,2,1.0
E07000241,B18,4,3,1.3333333333333333
E07000244,B18,3,1,3.0
E07000245,B18,2,2,1.0
E08000001,B18,2,2,1.0
E08000002,B18,2,2,1.0
E08000003,B18,6,6,1.0
E08000004,B18,5,5,1.0
E08000005,B18,4,4,1.0
E08000007,B18,2,2,1.0
E08000008,B18,5,5,1.0
E08000011,B18,1,1,1.0
E08000012,B18,3,3,1.0
E08000013,B18,5,5,1.0
E08000015,B18,5,2,2.5
E08000016,B18,6,3,2.0
E08000018,B18,2,2,1.0
E08000019,B18,13,13,1.0
E08000024,B18,5,5,1.0
E08000025,B18,30,28,1.0714285714285714
E08000026,B18,3,3,1.0
E08000027,B18,3,3,1.0
E08000028,B18,1,1,1.0
E08000029,B18,2,2,1.0
E08000030,B18,1,1,1.0
E08000031,B18,5,5,1.0
E08000032,B18,4,4,1.0
E08000033,B18,2,2,1.0
E08000034,B18,1,1,1.0
E08000035,B18,12,12,1.0
E08000036,B18,6,6,1.0
E08000037,B18,2,2,1.0
E09000005,B18,2,1,2.0
E09000006,B18,56,43,1.302325581395349
E09000007,B18,1,1,1.0
E09000008,B18,3,3,1.0
E09000009,B18,1,1,1.0
E09000010,B18,9,7,1.2857142857142858
E09000011,B18,22,13,1.6923076923076923
E09000012,B18,41,10,4.1
E09000015,B18,3,3,1.0
E09000017,B18,3,2,1.5
E09000018,B18,17,11,1.5454545454545454
E09000020,B18,8,2,4.0
E09000022,B18,2,2,1.0
E09000023,B18,12,12,1.0
E09000027,B18,1,1,1.0
E09000029,B18,3,2,1.5
E09000032,B18,1,1,1.0
E09000033,B18,5,4,1.25
S12000010,B18,1,1,1.0
S12000017,B18,1,1,1.0
S12000019,B18,1,1,1.0
S12000021,B18,2,1,2.0
S12000036,B18,2,1,2.0
S12000038,B18,2,2,1.0
S12000040,B18,4,4,1.0
S12000042,B18,1,1,1.0
S12000045,B18,2,1,2.0
S12000047,B18,1,1,1.0
S12000048,B18,1,1,1.0
S12000049,B18,5,1,5.0
W06000004,B18,1,1,1.0
W06000005,B18,4,4,1.0
W06000006,B18,3,2,1.5
W06000010,B18,1,1,1.0
W06000011,B18,3,2,1.5
W06000012,B18,1,1,1.0
W06000013,B18,5,5,1.0
W06000014,B18,1,1,1.0
W06000015,B18,3,3,1.0
W06000016,B18,2,2,1.0
W06000018,B18,1,1,1.0
W06000022,B18,2,2,1.0
E06000001,B19,2,2,1.0
E06000003,B19,2,2,1.0
E06000004,B19,8,8,1.0
E06000006,B19,2,2,1.0
E06000007,B19,6,5,1.2
E06000008,B19,1,1,1.0
E06000010,B19,1,1,1.0
E06000012,B19,1,1,1.0
E06000013,B19,1,1,1.0
E06000014,B19,3,3,1.0
E06000015,B19,6,5,1.2
E06000016,B19,4,4,1.0
E06000019,B19,8,6,1.3333333333333333
E06000023,B19,89,72,1.2361111111111112
E06000024,B19,3,3,1.0
E06000025,B19,6,6,1.0
E06000026,B19,1,1,1.0
E06000030,B19,3,3,1.0
E06000032,B19,8,6,1.3333333333333333
E06000035,B19,4,4,1.0
E06000036,B19,2,2,1.0
E06000038,B19,11,10,1.1
E06000039,B19,6,4,1.5
E06000040,B19,3,1,3.0
E06000041,B19,8,8,1.0
E06000042,B19,2,2,1.0
E06000044,B19,3,2,1.5
E06000045,B19,1,1,1.0
E06000046,B19,3,1,3.0
E06000049,B19,130,7,18.571428571428573
E06000050,B19,1,1,1.0
E06000051,B19,9,6,1.5
E06000052,B19,4,2,2.0
E06000055,B19,3,3,1.0
E06000057,B19,7,6,1.1666666666666667
E06000059,B19,17,9,1.8888888888888888
E06000060,B19,1,1,1.0
E07000010,B19,1,1,1.0
E07000012,B19,1,1,1.0
E07000026,B19,1,1,1.0
E07000027,B19,3,2,1.5
E07000029,B19,1,1,1.0
E07000032,B19,4,4,1.0
E07000033,B19,1,1,1.0
E07000034,B19,4,3,1.3333333333333333
E07000036,B19,2,2,1.0
E07000037,B19,2,2,1.0
E07000038,B19,1,1,1.0
E07000039,B19,1,1,1.0
E07000063,B19,2,2,1.0
E07000064,B19,2,2,1.0
E07000065,B19,4,3,1.3333333333333333
E07000066,B19,3,3,1.0
E07000070,B19,2,1,2.0
E07000071,B19,1,1,1.0
E07000072,B19,5,5,1.0
E07000073,B19,3,3,1.0
E07000074,B19,2,2,1.0
E07000075,B19,2,2,1.0
E07000078,B19,7,7,1.0
E07000079,B19,2,2,1.0
E07000080,B19,1,1,1.0
E07000081,B19,1,1,1.0
E07000082,B19,3,3,1.0
E07000083,B19,7,4,1.75
E07000084,B19,7,7,1.0
E07000085,B19,5,5,1.0
E07000086,B19,4,3,1.3333333333333333
E07000089,B19,16,14,1.1428571428571428
E07000090,B19,2,2,1.0
E07000091,B19,4,4,1.0
E07000092,B19,1,1,1.0
E07000093,B19,2,2,1.0
E07000094,B19,5,3,1.6666666666666667
E07000096,B19,1,1,1.0
E07000098,B19,3,3,1.0
E07000099,B19,6,5,1.2
E07000102,B19,2,2,1.0
E07000103,B19,2,2,1.0
E07000105,B19,6,6,1.0
E07000106,B19,2,2,1.0
E07000108,B19,3,2,1.5
E07000109,B19,2,2,1.0
E07000110,B19,2,2,1.0
E07000111,B19,4,4,1.0
E07000112,B19,8,8,1.0
E07000113,B19,4,4,1.0
E07000114,B19,2,2,1.0
E07000115,B19,1,1,1.0
E07000116,B19,6,5,1.2
E07000117,B19,1,1,1.0
E07000118,B19,1,1,1.0
E07000119,B19,1,1,1.0
E07000120,B19,1,1,1.0
E07000121,B19,2,2,1.0
E07000123,B19,3,2,1.5
E07000125,B19,1,1,1.0
E07000126,B19,1,1,1.0
E07000127,B19,2,2,1.0
E07000128,B19,1,1,1.0
E07000129,B19,2,2,1.0
E07000131,B19,2,1,2.0
E07000132,B19,1,1,1.0
E07000133,B19,2,2,1.0
E07000134,B19,1,1,1.0
E07000135,B19,2,2,1.0
E07000143,B19,1,1,1.0
E07000144,B19,1,1,1.0
E07000145,B19,1,1,1.0
E07000149,B19,2,2,1.0
E07000165,B19,1,1,1.0
E07000168,B19,1,1,1.0
E07000170,B19,1,1,1.0
E07000172,B19,3,3,1.0
E07000174,B19,3,3,1.0
E07000175,B19,1,1,1.0
E07000176,B19,5,3,1.6666666666666667
E07000177,B19,32,27,1.1851851851851851
E07000178,B19,24,20,1.2
E07000179,B19,37,32,1.15625
E07000180,B19,41,37,1.1081081081081081
E07000181,B19,32,28,1.1428571428571428
E07000187,B19,5,4,1.25
E07000188,B19,6,6,1.0
E07000189,B19,6,6,1.0
E07000195,B19,1,1,1.0
E07000196,B19,1,1,1.0
E07000202,B19,1,1,1.0
E07000203,B19,1,1,1.0
E07000208,B19,1,1,1.0
E07000209,B19,3,2,1.5
E07000211,B19,1,1,1.0
E07000212,B19,1,1,1.0
E07000213,B19,2,2,1.0
E07000214,B19,4,4,1.0
E07000215,B19,1,1,1.0
E07000216,B19,4,1,4.0
E07000221,B19,1,1,1.0
E07000223,B19,2,2,1.0
E07000224,B19,1,1,1.0
E07000225,B19,3,2,1.5
E07000226,B19,1,1,1.0
E07000227,B19,5,4,1.25
E07000228,B19,3,3,1.0
E07000229,B19,1,1,1.0
E07000238,B19,1,1,1.0
E07000239,B19,1,1,1.0
E07000240,B19,8,2,4.0
E07000241,B19,6,4,1.5
E07000242,B19,8,7,1.1428571428571428
E07000243,B19,7,7,1.0
E07000244,B19,3,2,1.5
E07000245,B19,4,4,1.0
E07000246,B19,3,3,1.0
E08000002,B19,2,2,1.0
E08000003,B19,14,11,1.2727272727272727
E08000004,B19,5,3,1.6666666666666667
E08000005,B19,2,2,1.0
E08000007,B19,3,3,1.0
E08000008,B19,5,4,1.25
E08000009,B19,1,1,1.0
E08000011,B19,7,4,1.75
E08000012,B19,5,4,1.25
E08000013,B19,1,1,1.0
E08000014,B19,3,3,1.0
E08000016,B19,1,1,1.0
E08000018,B19,4,4,1.0
E08000019,B19,39,36,1.0833333333333333
E08000021,B19,2,1,2.0
E08000022,B19,4,4,1.0
E08000024,B19,2,2,1.0
E08000025,B19,62,42,1.4761904761904763
E08000026,B19,13,11,1.1818181818181819
E08000027,B19,1,1,1.0
E08000028,B19,2,2,1.0
E08000029,B19,8,7,1.1428571428571428
E08000030,B19,2,1,2.0
E08000031,B19,4,3,1.3333333333333333
E08000033,B19,3,3,1.0
E08000034,B19,2,2,1.0
E08000035,B19,3,3,1.0
E08000036,B19,3,2,1.5
E09000001,B19,3,3,1.0
E09000002,B19,3,2,1.5
E09000003,B19,22,19,1.1578947368421053
E09000005,B19,3,3,1.0
E09000007,B19,1,1,1.0
E09000008,B19,6,5,1.2
E09000009,B19,2,2,1.0
E09000010,B19,12,8,1.5
E09000011,B19,33,29,1.1379310344827587
E09000013,B19,2,2,1.0
E09000014,B19,4,4,1.0
E09000017,B19,5,4,1.25
E09000018,B19,7,6,1.1666666666666667
E09000019,B19,2,2,1.0
E09000020,B19,8,5,1.6
E09000021,B19,6,5,1.2
E09000022,B19,5,5,1.0
E09000024,B19,2,2,1.0
E09000027,B19,6,4,1.5
E09000028,B19,8,7,1.1428571428571428
E09000029,B19,2,2,1.0
E09000030,B19,1,1,1.0
E09000031,B19,5,4,1.25
E09000032,B19,4,4,1.0
E09000033,B19,103,18,5.722222222222222
S12000005,B19,1,1,1.0
S12000006,B19,4,3,1.3333333333333333
S12000010,B19,3,3,1.0
S12000011,B19,4,4,1.0
S12000017,B19,6,5,1.2
S12000019,B19,1,1,1.0
S12000020,B19,1,1,1.0
S12000026,B19,2,2,1.0
S12000028,B19,2,2,1.0
S12000030,B19,2,2,1.0
S12000033,B19,1,1,1.0
S12000034,B19,7,7,1.0
S12000035,B19,1,1,1.0
S12000036,B19,7,7,1.0
S12000038,B19,3,2,1.5
S12000039,B19,1,1,1.0
S12000040,B19,2,2,1.0
S12000042,B19,1,1,1.0
S12000045,B19,5,3,1.6666666666666667
S12000049,B19,16,11,1.4545454545454546
S12000050,B19,2,2,1.0
W06000001,B19,2,2,1.0
W06000003,B19,1,1,1.0
W06000004,B19,2,2,1.0
W06000006,B19,1,1,1.0
W06000010,B19,1,1,1.0
W06000012,B19,1,1,1.0
W06000013,B19,20,18,1.1111111111111112
W06000015,B19,8,7,1.1428571428571428
W06000016,B19,2,2,1.0
W06000018,B19,2,2,1.0
W06000021,B19,2,1,2.0
W06000022,B19,6,5,1.2
W06000024,B19,2,2,1.0
E06000010,B2,2,2,1.0
E06000022,B2,7,6,1.1666666666666667
E06000046,B2,10,6,1.6666666666666667
E06000056,B2,3,2,1.5
E07000089,B2,2,2,1.0
E09000023,B2,7,6,1.1666666666666667
E09000033,B2,11,3,3.6666666666666665
E06000023,B21,1,1,1.0
E07000037,B21,1,1,1.0
E07000080,B21,1,1,1.0
E07000180,B21,1,1,1.0
E07000209,B21,1,1,1.0
E09000004,B21,1,1,1.0
W06000009,B21,1,1,1.0
E06000017,B22,2,2,1.0
E06000023,B22,7,6,1.1666666666666667
E06000003,B23,1,1,1.0
E06000017,B23,28,25,1.12
E06000019,B23,1,1,1.0
E06000022,B23,27,25,1.08
E06000023,B23,78,67,1.164179104477612
E06000031,B23,39,37,1.054054054054054
E06000037,B23,7,6,1.1666666666666667
E06000046,B23,7,2,3.5
E06000051,B23,1,1,1.0
E06000056,B23,9,8,1.125
E06000060,B23,8,7,1.1428571428571428
E07000063,B23,1,1,1.0
E07000064,B23,4,4,1.0
E07000065,B23,2,2,1.0
E07000067,B23,1,1,1.0
E07000074,B23,1,1,1.0
E07000077,B23,1,1,1.0
E07000078,B23,2,2,1.0
E07000082,B23,1,1,1.0
E07000084,B23,1,1,1.0
E07000086,B23,1,1,1.0
E07000099,B23,1,1,1.0
E07000136,B23,5,5,1.0
E07000137,B23,27,12,2.25
E07000138,B23,3,2,1.5
E07000139,B23,16,11,1.4545454545454546
E07000140,B23,14,9,1.5555555555555556
E07000141,B23,15,10,1.5
E07000142,B23,13,12,1.0833333333333333
E07000143,B23,2,2,1.0
E07000146,B23,1,1,1.0
E07000147,B23,13,1,13.0
E07000150,B23,8,7,1.1428571428571428
E07000151,B23,19,16,1.1875
E07000152,B23,11,11,1.0
E07000153,B23,22,18,1.2222222222222223
E07000154,B23,55,24,2.2916666666666665
E07000155,B23,52,21,2.4761904761904763
E07000156,B23,14,11,1.2727272727272727
E07000203,B23,1,1,1.0
E07000209,B23,1,1,1.0
E07000212,B23,1,1,1.0
E07000213,B23,2,2,1.0
E07000214,B23,2,2,1.0
E07000215,B23,1,1,1.0
E07000217,B23,1,1,1.0
E07000218,B23,3,3,1.0
E07000219,B23,8,7,1.1428571428571428
E07000220,B23,8,8,1.0
E07000221,B23,11,9,1.2222222222222223
E07000222,B23,5,5,1.0
E07000234,B23,1,1,1.0
E07000243,B23,2,2,1.0
E09000003,B23,1,1,1.0
E09000004,B23,374,261,1.4329501915708813
E09000005,B23,1,1,1.0
E09000006,B23,2,2,1.0
E09000012,B23,13,8,1.625
E09000018,B23,100,68,1.4705882352941178
E09000023,B23,1,1,1.0
E06000002,B24,1,1,1.0
E06000003,B24,2,2,1.0
E06000004,B24,5,4,1.25
E06000007,B24,2,2,1.0
E06000008,B24,1,1,1.0
E06000010,B24,5,5,1.0
E06000011,B24,6,2,3.0
E06000013,B24,3,2,1.5
E06000014,B24,1,1,1.0
E06000015,B24,3,3,1.0
E06000017,B24,8,8,1.0
E06000019,B24,1,1,1.0
E06000021,B24,5,5,1.0
E06000022,B24,32,25,1.28
E06000023,B24,39,35,1.1142857142857143
E06000024,B24,2,2,1.0
E06000025,B24,1,1,1.0
E06000026,B24,1,1,1.0
E06000030,B24,4,3,1.3333333333333333
E06000031,B24,21,18,1.1666666666666667
E06000032,B24,2,2,1.0
E06000034,B24,2,2,1.0
E06000035,B24,1,1,1.0
E06000038,B24,6,6,1.0
E06000039,B24,4,3,1.3333333333333333
E06000040,B24,3,3,1.0
E06000041,B24,3,3,1.0
E06000042,B24,1,1,1.0
E06000043,B24,4,4,1.0
E06000044,B24,1,1,1.0
E06000046,B24,61,15,4.066666666666666
E06000049,B24,7,1,7.0
E06000050,B24,1,1,1.0
E06000051,B24,3,3,1.0
E06000052,B24,1,1,1.0
E06000054,B24,2,1,2.0
E06000055,B24,3,3,1.0
E06000056,B24,8,8,1.0
E06000057,B24,3,3,1.0
E06000059,B24,2,2,1.0
E06000060,B24,233,153,1.522875816993464
E07000012,B24,1,1,1.0
E07000027,B24,1,1,1.0
E07000028,B24,2,2,1.0
E07000031,B24,2,2,1.0
E07000032,B24,1,1,1.0
E07000034,B24,1,1,1.0
E07000035,B24,1,1,1.0
E07000037,B24,2,1,2.0
E07000039,B24,1,1,1.0
E07000047,B24,1,1,1.0
E07000061,B24,1,1,1.0
E07000062,B24,1,1,1.0
E07000063,B24,1,1,1.0
E07000064,B24,1,1,1.0
E07000066,B24,1,1,1.0
E07000067,B24,1,1,1.0
E07000070,B24,1,1,1.0
E07000071,B24,1,1,1.0
E07000072,B24,3,3,1.0
E07000076,B24,1,1,1.0
E07000078,B24,5,5,1.0
E07000079,B24,1,1,1.0
E07000080,B24,2,2,1.0
E07000081,B24,1,1,1.0
E07000082,B24,1,1,1.0
E07000083,B24,3,2,1.5
E07000084,B24,3,3,1.0
