lad,SHEF_B_CODE,reports,unique_users,average_per_user
E07000137,B16,6,6,1.0
E07000138,B16,5,5,1.0
E07000139,B16,14,12,1.1666666666666667
E07000140,B16,8,7,1.1428571428571428
E07000141,B16,9,6,1.5
E07000142,B16,3,3,1.0
E07000143,B16,5,5,1.0
E07000144,B16,2,2,1.0
E07000146,B16,6,6,1.0
E07000147,B16,2,2,1.0
E07000148,B16,2,2,1.0
E07000149,B16,1,1,1.0
E07000151,B16,3,3,1.0
E07000152,B16,2,1,2.0
E07000153,B16,13,4,3.25
E07000154,B16,19,6,3.1666666666666665
E07000155,B16,11,7,1.5714285714285714
E07000156,B16,3,3,1.0
E07000164,B16,1,1,1.0
E07000167,B16,1,1,1.0
E07000168,B16,1,1,1.0
E07000171,B16,1,1,1.0
E07000172,B16,4,3,1.3333333333333333
E07000173,B16,1,1,1.0
E07000175,B16,1,1,1.0
E07000176,B16,1,1,1.0
E07000177,B16,40,39,1.0256410256410255
E07000178,B16,38,32,1.1875
E07000179,B16,44,41,1.0731707317073171
E07000180,B16,46,40,1.15
E07000181,B16,38,36,1.0555555555555556
E07000187,B16,4,4,1.0
E07000188,B16,1,1,1.0
E07000189,B16,5,5,1.0
E07000195,B16,1,1,1.0
E07000202,B16,5,5,1.0
E07000207,B16,2,2,1.0
E07000208,B16,1,1,1.0
E07000209,B16,4,3,1.3333333333333333
E07000211,B16,5,5,1.0
E07000212,B16,1,1,1.0
E07000213,B16,1,1,1.0
E07000214,B16,1,1,1.0
E07000215,B16,1,1,1.0
E07000216,B16,3,3,1.0
E07000217,B16,1,1,1.0
E07000218,B16,15,15,1.0
E07000219,B16,15,12,1.25
E07000220,B16,16,16,1.0
E07000221,B16,27,26,1.0384615384615385
E07000222,B16,28,27,1.037037037037037
E07000223,B16,1,1,1.0
E07000224,B16,4,4,1.0
E07000226,B16,3,3,1.0
E07000227,B16,1,1,1.0
E07000228,B16,1,1,1.0
E07000229,B16,3,3,1.0
E07000236,B16,3,1,3.0
E07000238,B16,1,1,1.0
E07000239,B16,1,1,1.0
E07000240,B16,3,3,1.0
E07000241,B16,1,1,1.0
E07000242,B16,15,13,1.1538461538461537
E07000243,B16,60,40,1.5
E07000244,B16,6,6,1.0
E07000245,B16,2,2,1.0
E07000246,B16,3,3,1.0
E08000001,B16,2,2,1.0
E08000003,B16,17,13,1.3076923076923077
E08000005,B16,1,1,1.0
E08000006,B16,4,4,1.0
E08000007,B16,3,3,1.0
E08000008,B16,4,4,1.0
E08000009,B16,1,1,1.0
E08000011,B16,2,2,1.0
E08000012,B16,7,7,1.0
E08000014,B16,1,1,1.0
E08000015,B16,1,1,1.0
E08000016,B16,3,3,1.0
E08000018,B16,8,6,1.3333333333333333
E08000019,B16,38,32,1.1875
E08000021,B16,1,1,1.0
E08000022,B16,7,6,1.1666666666666667
E08000023,B16,1,1,1.0
E08000024,B16,6,6,1.0
E08000025,B16,38,34,1.1176470588235294
E08000026,B16,9,9,1.0
E08000027,B16,9,8,1.125
E08000028,B16,1,1,1.0
E08000029,B16,6,6,1.0
E08000030,B16,6,6,1.0
E08000031,B16,13,10,1.3
E08000032,B16,2,2,1.0
E08000033,B16,4,4,1.0
E08000034,B16,3,3,1.0
E08000035,B16,8,8,1.0
E08000037,B16,2,2,1.0
E09000001,B16,1,1,1.0
E09000003,B16,29,29,1.0
E09000004,B16,107,89,1.202247191011236
E09000005,B16,6,6,1.0
E09000006,B16,1,1,1.0
E09000007,B16,3,3,1.0
E09000008,B16,7,4,1.75
E09000009,B16,1,1,1.0
E09000010,B16,8,8,1.0
E09000011,B16,56,52,1.0769230769230769
E09000012,B16,3,3,1.0
E09000013,B16,2,2,1.0
E09000014,B16,4,4,1.0
E09000015,B16,8,7,1.1428571428571428
E09000017,B16,4,4,1.0
E09000018,B16,169,124,1.3629032258064515
E09000021,B16,4,4,1.0
E09000022,B16,6,6,1.0
E09000023,B16,26,13,2.0
E09000024,B16,1,1,1.0
E09000025,B16,2,2,1.0
E09000026,B16,1,1,1.0
E09000027,B16,6,6,1.0
E09000028,B16,4,4,1.0
E09000029,B16,9,6,1.5
E09000030,B16,2,2,1.0
E09000031,B16,1,1,1.0
E09000032,B16,3,3,1.0
E09000033,B16,60,13,4.615384615384615
N09000003,B16,2,2,1.0
S12000010,B16,1,1,1.0
S12000021,B16,1,1,1.0
S12000026,B16,1,1,1.0
S12000028,B16,1,1,1.0
S12000033,B16,2,2,1.0
S12000034,B16,1,1,1.0
S12000036,B16,2,2,1.0
S12000038,B16,2,2,1.0
S12000039,B16,1,1,1.0
S12000040,B16,3,3,1.0
S12000042,B16,1,1,1.0
S12000048,B16,3,3,1.0
S12000049,B16,6,5,1.2
W06000001,B16,1,1,1.0
W06000004,B16,1,1,1.0
W06000005,B16,3,3,1.0
W06000006,B16,1,1,1.0
W06000009,B16,2,2,1.0
W06000011,B16,4,4,1.0
W06000013,B16,16,16,1.0
W06000015,B16,19,17,1.1176470588235294
W06000016,B16,2,2,1.0
W06000018,B16,2,2,1.0
W06000020,B16,1,1,1.0
W06000022,B16,3,3,1.0
E06000001,B17,1,1,1.0
E06000003,B17,1,1,1.0
E06000004,B17,6,6,1.0
E06000005,B17,2,2,1.0
E06000006,B17,2,2,1.0
E06000007,B17,2,2,1.0
E06000010,B17,5,4,1.25
E06000013,B17,2,2,1.0
E06000014,B17,1,1,1.0
E06000015,B17,3,3,1.0
E06000017,B17,18,18,1.0
E06000019,B17,2,2,1.0
E06000020,B17,2,2,1.0
E06000021,B17,3,3,1.0
E06000022,B17,235,177,1.3276836158192091
E06000023,B17,11,10,1.1
E06000024,B17,2,2,1.0
E06000025,B17,3,2,1.5
E06000027,B17,1,1,1.0
E06000030,B17,2,2,1.0
E06000031,B17,126,121,1.0413223140495869
E06000032,B17,1,1,1.0
E06000035,B17,1,1,1.0
E06000037,B17,2,2,1.0
E06000038,B17,4,3,1.3333333333333333
E06000039,B17,2,2,1.0
E06000040,B17,3,3,1.0
E06000041,B17,10,8,1.25
E06000042,B17,1,1,1.0
E06000043,B17,3,1,3.0
E06000044,B17,2,2,1.0
E06000045,B17,1,1,1.0
E06000046,B17,342,35,9.771428571428572
E06000049,B17,397,6,66.16666666666667
E06000050,B17,1,1,1.0
E06000051,B17,5,4,1.25
E06000052,B17,3,3,1.0
E06000055,B17,3,3,1.0
E06000056,B17,2,2,1.0
E06000057,B17,2,2,1.0
E06000060,B17,415,348,1.1925287356321839
E07000008,B17,2,2,1.0
E07000009,B17,1,1,1.0
E07000011,B17,3,3,1.0
E07000028,B17,1,1,1.0
E07000029,B17,1,1,1.0
E07000031,B17,1,1,1.0
E07000032,B17,2,2,1.0
E07000033,B17,1,1,1.0
E07000034,B17,1,1,1.0
E07000035,B17,2,2,1.0
E07000036,B17,4,3,1.3333333333333333
E07000038,B17,4,4,1.0
E07000039,B17,2,2,1.0
E07000043,B17,1,1,1.0
E07000045,B17,1,1,1.0
E07000063,B17,5,3,1.6666666666666667
E07000064,B17,6,6,1.0
E07000065,B17,12,5,2.4
E07000067,B17,3,2,1.5
E07000072,B17,1,1,1.0
E07000079,B17,3,3,1.0
E07000081,B17,1,1,1.0
E07000083,B17,1,1,1.0
E07000084,B17,3,3,1.0
E07000085,B17,2,2,1.0
E07000086,B17,1,1,1.0
E07000087,B17,4,3,1.3333333333333333
E07000088,B17,1,1,1.0
E07000092,B17,1,1,1.0
E07000093,B17,4,4,1.0
E07000094,B17,1,1,1.0
E07000096,B17,6,4,1.5
E07000098,B17,1,1,1.0
E07000099,B17,1,1,1.0
E07000103,B17,1,1,1.0
E07000105,B17,2,1,2.0
E07000108,B17,1,1,1.0
E07000111,B17,2,2,1.0
E07000113,B17,2,2,1.0
E07000115,B17,1,1,1.0
E07000116,B17,2,2,1.0
E07000117,B17,1,1,1.0
E07000118,B17,2,1,2.0
E07000119,B17,1,1,1.0
E07000122,B17,1,1,1.0
E07000123,B17,1,1,1.0
E07000126,B17,1,1,1.0
E07000129,B17,2,2,1.0
E07000130,B17,2,2,1.0
E07000131,B17,1,1,1.0
E07000136,B17,29,10,2.9
E07000137,B17,77,29,2.6551724137931036
E07000138,B17,19,12,1.5833333333333333
E07000139,B17,50,28,1.7857142857142858
E07000140,B17,46,19,2.4210526315789473
E07000141,B17,64,21,3.0476190476190474
E07000142,B17,52,23,2.260869565217391
E07000143,B17,1,1,1.0
E07000144,B17,1,1,1.0
E07000149,B17,3,3,1.0
E07000150,B17,19,16,1.1875
E07000151,B17,50,44,1.1363636363636365
E07000152,B17,100,71,1.408450704225352
E07000153,B17,55,44,1.25
E07000154,B17,80,62,1.2903225806451613
E07000155,B17,106,83,1.2771084337349397
E07000156,B17,46,39,1.1794871794871795
E07000163,B17,1,1,1.0
E07000167,B17,1,1,1.0
E07000169,B17,1,1,1.0
E07000170,B17,1,1,1.0
E07000171,B17,2,2,1.0
E07000172,B17,5,4,1.25
E07000173,B17,1,1,1.0
E07000174,B17,1,1,1.0
E07000177,B17,170,151,1.1258278145695364
E07000178,B17,47,44,1.0681818181818181
E07000179,B17,199,153,1.3006535947712419
E07000180,B17,173,132,1.3106060606060606
E07000181,B17,137,113,1.2123893805309736
E07000187,B17,1,1,1.0
E07000189,B17,4,4,1.0
E07000192,B17,1,1,1.0
E07000193,B17,2,2,1.0
E07000194,B17,2,2,1.0
E07000196,B17,3,2,1.5
E07000199,B17,1,1,1.0
E07000202,B17,2,2,1.0
E07000210,B17,2,2,1.0
E07000212,B17,1,1,1.0
E07000213,B17,4,4,1.0
E07000214,B17,1,1,1.0
E07000215,B17,2,2,1.0
E07000217,B17,1,1,1.0
E07000218,B17,3,3,1.0
E07000219,B17,11,11,1.0
E07000220,B17,10,9,1.1111111111111112
E07000221,B17,8,8,1.0
E07000222,B17,25,23,1.0869565217391304
E07000224,B17,2,2,1.0
E07000225,B17,3,3,1.0
E07000226,B17,1,1,1.0
E07000227,B17,1,1,1.0
E07000228,B17,2,2,1.0
E07000234,B17,1,1,1.0
E07000235,B17,1,1,1.0
E07000237,B17,1,1,1.0
E07000238,B17,1,1,1.0
E07000239,B17,1,1,1.0
E07000240,B17,6,6,1.0
E07000241,B17,1,1,1.0
E07000242,B17,3,3,1.0
E07000243,B17,118,21,5.619047619047619
E07000244,B17,5,4,1.25
E07000245,B17,1,1,1.0
E07000246,B17,3,3,1.0
E08000002,B17,1,1,1.0
E08000003,B17,5,5,1.0
E08000004,B17,2,2,1.0
E08000007,B17,1,1,1.0
E08000008,B17,1,1,1.0
E08000009,B17,1,1,1.0
E08000010,B17,1,1,1.0
E08000012,B17,8,8,1.0
E08000013,B17,1,1,1.0
E08000014,B17,1,1,1.0
E08000018,B17,2,2,1.0
E08000019,B17,19,19,1.0
E08000024,B17,1,1,1.0
E08000025,B17,15,15,1.0
E08000026,B17,8,6,1.3333333333333333
E08000027,B17,5,5,1.0
E08000029,B17,11,10,1.1
E08000030,B17,1,1,1.0
E08000031,B17,3,1,3.0
E08000032,B17,1,1,1.0
E08000033,B17,2,2,1.0
E08000034,B17,1,1,1.0
E08000035,B17,6,6,1.0
E08000036,B17,1,1,1.0
E08000037,B17,3,3,1.0
E09000002,B17,1,1,1.0
E09000003,B17,14,12,1.1666666666666667
E09000004,B17,53,47,1.127659574468085
E09000005,B17,6,4,1.5
E09000006,B17,339,306,1.107843137254902
E09000007,B17,2,2,1.0
E09000008,B17,5,5,1.0
E09000010,B17,10,5,2.0
E09000011,B17,18,17,1.0588235294117647
E09000012,B17,2,2,1.0
E09000013,B17,1,1,1.0
E09000014,B17,2,2,1.0
E09000015,B17,3,3,1.0
E09000017,B17,3,3,1.0
E09000018,B17,281,208,1.3509615384615385
E09000021,B17,7,6,1.1666666666666667
E09000022,B17,3,3,1.0
E09000023,B17,25,20,1.25
E09000024,B17,2,2,1.0
E09000027,B17,23,6,3.8333333333333335
E09000028,B17,4,4,1.0
E09000029,B17,3,3,1.0
E09000031,B17,1,1,1.0
E09000032,B17,7,7,1.0
E09000033,B17,9,3,3.0
N09000003,B17,2,1,2.0
N09000011,B17,1,1,1.0
S12000008,B17,1,1,1.0
S12000017,B17,3,2,1.5
S12000026,B17,1,1,1.0
S12000035,B17,1,1,1.0
S12000036,B17,1,1,1.0
S12000038,B17,4,4,1.0
S12000039,B17,1,1,1.0
S12000042,B17,1,1,1.0
S12000048,B17,1,1,1.0
S12000049,B17,2,2,1.0
W06000001,B17,1,1,1.0
W06000005,B17,2,2,1.0
W06000008,B17,1,1,1.0
W06000013,B17,20,20,1.0
W06000014,B17,1,1,1.0
W06000015,B17,5,5,1.0
W06000016,B17,2,2,1.0
W06000021,B17,4,3,1.3333333333333333
W06000024,B17,1,1,1.0
E06000001,B18,1,1,1.0
E06000003,B18,1,1,1.0
E06000004,B18,3,3,1.0
E06000006,B18,2,2,1.0
E06000007,B18,2,2,1.0
E06000008,B18,1,1,1.0
E06000009,B18,6,5,1.2
E06000010,B18,3,3,1.0
E06000011,B18,1,1,1.0
E06000013,B18,3,2,1.5
E06000014,B18,1,1,1.0
E06000015,B18,1,1,1.0
E06000017,B18,1,1,1.0
E06000020,B18,2,2,1.0
E06000021,B18,2,2,1.0
E06000023,B18,15,12,1.25
E06000024,B18,2,2,1.0
E06000025,B18,3,3,1.0
E06000030,B18,1,1,1.0
E06000031,B18,14,14,1.0
E06000033,B18,2,2,1.0
E06000034,B18,1,1,1.0
E06000035,B18,4,3,1.3333333333333333
E06000036,B18,2,2,1.0
E06000038,B18,6,6,1.0
E06000039,B18,2,2,1.0
E06000040,B18,1,1,1.0
E06000041,B18,3,3,1.0
E06000042,B18,2,2,1.0
E06000043,B18,7,4,1.75
E06000044,B18,5,5,1.0
E06000045,B18,3,3,1.0
E06000046,B18,17,6,2.8333333333333335
E06000047,B18,1,1,1.0
E06000049,B18,48,3,16.0
E06000051,B18,4,4,1.0
E06000052,B18,1,1,1.0
E06000055,B18,4,4,1.0
E06000057,B18,1,1,1.0
E06000058,B18,8,4,2.0
E06000059,B18,3,3,1.0
E06000060,B18,15,13,1.1538461538461537
E07000031,B18,4,4,1.0
E07000032,B18,1,1,1.0
E07000035,B18,1,1,1.0
E07000036,B18,5,5,1.0
E07000037,B18,4,3,1.3333333333333333
E07000039,B18,2,2,1.0
E07000042,B18,1,1,1.0
E07000044,B18,1,1,1.0
E07000045,B18,3,3,1.0
E07000047,B18,1,1,1.0
E07000061,B18,1,1,1.0
E07000064,B18,3,3,1.0
E07000066,B18,2,2,1.0
E07000067,B18,1,1,1.0
E07000068,B18,1,1,1.0
E07000069,B18,1,1,1.0
E07000070,B18,2,2,1.0
E07000071,B18,10,9,1.1111111111111112
E07000072,B18,3,3,1.0
E07000074,B18,1,1,1.0
E07000076,B18,3,3,1.0
E07000081,B18,2,2,1.0
E07000082,B18,3,3,1.0
E07000084,B18,2,2,1.0
E07000086,B18,1,1,1.0
E07000087,B18,3,3,1.0
E07000088,B18,6,6,1.0
E07000089,B18,21,16,1.3125
E07000090,B18,7,7,1.0
E07000093,B18,2,1,2.0
E07000094,B18,1,1,1.0
E07000095,B18,2,2,1.0
E07000098,B18,3,3,1.0
E07000099,B18,2,2,1.0
E07000102,B18,1,1,1.0
E07000106,B18,3,3,1.0
E07000109,B18,1,1,1.0
E07000112,B18,1,1,1.0
E07000113,B18,1,1,1.0
E07000115,B18,1,1,1.0
E07000117,B18,1,1,1.0
E07000118,B18,2,1,2.0
E07000120,B18,2,2,1.0
E07000121,B18,3,3,1.0
E07000123,B18,1,1,1.0
E07000124,B18,2,2,1.0
E07000126,B18,1,1,1.0
E07000128,B18,1,1,1.0
E07000129,B18,1,1,1.0
E07000130,B18,3,2,1.5
E07000132,B18,4,4,1.0
E07000135,B18,1,1,1.0
E07000140,B18,1,1,1.0
E07000143,B18,2,2,1.0
E07000144,B18,1,1,1.0
E07000148,B18,2,2,1.0
E07000150,B18,2,2,1.0
E07000153,B18,2,2,1.0
E07000154,B18,8,8,1.0
E07000167,B18,1,1,1.0
E07000171,B18,4,3,1.3333333333333333
E07000174,B18,1,1,1.0
E07000178,B18,2,2,1.0
E07000179,B18,2,2,1.0
E07000181,B18,9,7,1.2857142857142858
E07000187,B18,1,1,1.0
E07000188,B18,1,1,1.0
E07000189,B18,3,3,1.0
E07000194,B18,2,2,1.0
E07000202,B18,1,1,1.0
E07000208,B18,3,2,1.5
E07000209,B18,1,1,1.0
E07000211,B18,3,3,1.0
E07000214,B18,1,1,1.0
E07000216,B18,2,2,1.0
E07000217,B18,5,4,1.25
E07000218,B18,3,3,1.0
E07000219,B18,2,2,1.0
E07000220,B18,3,3,1.0
E07000221,B18,1,1,1.0
E07000223,B18,1,1,1.0
E07000224,B18,3,3,1.0
E07000225,B18,1,1,1.0
E07000227,B18,8,2,4.0
E07000228,B18,1,1,1.0
E07000229,B18,1,1,1.0
E07000234,B18,2,2,1.0
E07000236,B18,1,1,1.0
E07000237,B18,1,1,1.0
E07000238,B18,1,1,1.0
E07000239,B18,1,1,1.0
E07000240,B18,1,1,1.0
E07000244,B18,3,3,1.0
E07000245,B18,1,1,1.0
E07000246,B18,1,1,1.0
E08000001,B18,2,2,1.0
E08000002,B18,1,1,1.0
E08000003,B18,5,5,1.0
E08000004,B18,3,2,1.5
E08000005,B18,1,1,1.0
E08000007,B18,4,4,1.0
E08000008,B18,4,4,1.0
E08000011,B18,1,1,1.0
E08000012,B18,7,6,1.1666666666666667
E08000013,B18,2,2,1.0
E08000014,B18,1,1,1.0
E08000016,B18,3,3,1.0
E08000018,B18,4,4,1.0
E08000019,B18,30,26,1.1538461538461537
E08000021,B18,1,1,1.0
E08000025,B18,14,14,1.0
E08000026,B18,1,1,1.0
E08000027,B18,7,6,1.1666666666666667
E08000028,B18,1,1,1.0
E08000029,B18,4,3,1.3333333333333333
E08000030,B18,1,1,1.0
E08000031,B18,5,5,1.0
E08000032,B18,5,4,1.25
E08000033,B18,5,5,1.0
E08000035,B18,13,11,1.1818181818181819
E08000036,B18,4,2,2.0
E08000037,B18,2,2,1.0
E09000005,B18,4,4,1.0
E09000006,B18,92,60,1.5333333333333334
E09000007,B18,1,1,1.0
E09000008,B18,2,2,1.0
E09000011,B18,16,13,1.2307692307692308
E09000014,B18,1,1,1.0
E09000015,B18,1,1,1.0
E09000017,B18,6,6,1.0
E09000018,B18,13,13,1.0
E09000020,B18,12,1,12.0
E09000021,B18,2,2,1.0
E09000022,B18,1,1,1.0
E09000023,B18,19,14,1.3571428571428572
E09000028,B18,3,2,1.5
E09000029,B18,6,5,1.2
E09000031,B18,2,2,1.0
E09000032,B18,3,3,1.0
E09000033,B18,18,5,3.6
S12000010,B18,1,1,1.0
S12000038,B18,1,1,1.0
S12000042,B18,3,3,1.0
S12000045,B18,1,1,1.0
S12000049,B18,6,5,1.2
S12000050,B18,1,1,1.0
W06000002,B18,1,1,1.0
W06000004,B18,1,1,1.0
W06000010,B18,2,2,1.0
W06000011,B18,1,1,1.0
W06000012,B18,1,1,1.0
W06000013,B18,4,4,1.0
W06000014,B18,1,1,1.0
W06000015,B18,4,4,1.0
W06000016,B18,1,1,1.0
W06000018,B18,1,1,1.0
W06000020,B18,1,1,1.0
W06000024,B18,1,1,1.0
E06000001,B19,5,5,1.0
E06000004,B19,10,9,1.1111111111111112
E06000006,B19,7,5,1.4
E06000007,B19,7,4,1.75
E06000008,B19,4,4,1.0
E06000009,B19,5,4,1.25
E06000010,B19,2,2,1.0
E06000012,B19,1,1,1.0
E06000013,B19,3,3,1.0
E06000014,B19,1,1,1.0
E06000015,B19,5,5,1.0
E06000016,B19,4,4,1.0
E06000019,B19,7,7,1.0
E06000023,B19,104,72,1.4444444444444444
E06000024,B19,3,3,1.0
E06000025,B19,13,8,1.625
E06000026,B19,1,1,1.0
E06000027,B19,2,2,1.0
E06000030,B19,6,5,1.2
E06000032,B19,7,6,1.1666666666666667
E06000035,B19,4,4,1.0
E06000036,B19,5,4,1.25
E06000038,B19,8,7,1.1428571428571428
E06000039,B19,3,3,1.0
E06000040,B19,9,5,1.8
E06000041,B19,8,7,1.1428571428571428
E06000042,B19,2,2,1.0
E06000044,B19,3,3,1.0
E06000045,B19,1,1,1.0
E06000046,B19,1,1,1.0
E06000047,B19,2,2,1.0
E06000049,B19,114,3,38.0
E06000051,B19,11,10,1.1
E06000052,B19,27,19,1.4210526315789473
E06000054,B19,2,2,1.0
E06000055,B19,1,1,1.0
E06000056,B19,1,1,1.0
E06000057,B19,5,4,1.25
E06000059,B19,1,1,1.0
E06000060,B19,1,1,1.0
E07000012,B19,1,1,1.0
E07000026,B19,2,2,1.0
E07000027,B19,3,2,1.5
E07000029,B19,1,1,1.0
E07000031,B19,4,3,1.3333333333333333
E07000032,B19,8,5,1.6
E07000033,B19,1,1,1.0
E07000034,B19,1,1,1.0
E07000036,B19,8,6,1.3333333333333333
E07000038,B19,7,4,1.75
E07000039,B19,7,6,1.1666666666666667
E07000061,B19,3,3,1.0
E07000062,B19,2,2,1.0
E07000063,B19,4,3,1.3333333333333333
E07000064,B19,5,4,1.25
E07000065,B19,4,4,1.0
E07000066,B19,2,2,1.0
E07000067,B19,2,2,1.0
E07000068,B19,1,1,1.0
E07000069,B19,1,1,1.0
E07000070,B19,1,1,1.0
E07000071,B19,4,4,1.0
E07000073,B19,2,2,1.0
E07000074,B19,1,1,1.0
E07000075,B19,2,2,1.0
E07000076,B19,4,4,1.0
E07000077,B19,1,1,1.0
E07000078,B19,6,6,1.0
E07000079,B19,3,3,1.0
E07000080,B19,7,7,1.0
E07000081,B19,2,1,2.0
E07000082,B19,2,2,1.0
E07000083,B19,7,5,1.4
E07000084,B19,3,2,1.5
E07000085,B19,9,8,1.125
E07000086,B19,6,6,1.0
E07000087,B19,7,6,1.1666666666666667
E07000088,B19,4,4,1.0
E07000089,B19,37,31,1.1935483870967742
E07000090,B19,3,3,1.0
E07000091,B19,6,6,1.0
E07000092,B19,10,3,3.3333333333333335
E07000093,B19,8,4,2.0
E07000094,B19,9,8,1.125
E07000095,B19,2,2,1.0
E07000096,B19,4,4,1.0
E07000098,B19,4,4,1.0
E07000099,B19,11,10,1.1
E07000102,B19,12,5,2.4
E07000103,B19,3,3,1.0
E07000105,B19,4,4,1.0
E07000106,B19,5,4,1.25
E07000108,B19,5,5,1.0
E07000109,B19,2,2,1.0
E07000110,B19,3,2,1.5
E07000111,B19,16,11,1.4545454545454546
E07000112,B19,4,4,1.0
E07000113,B19,7,4,1.75
E07000114,B19,2,2,1.0
E07000115,B19,3,3,1.0
E07000116,B19,4,4,1.0
E07000117,B19,1,1,1.0
E07000118,B19,2,2,1.0
E07000121,B19,8,7,1.1428571428571428
E07000123,B19,4,4,1.0
E07000124,B19,3,3,1.0
E07000125,B19,4,4,1.0
E07000126,B19,3,3,1.0
E07000127,B19,4,3,1.3333333333333333
E07000128,B19,1,1,1.0
E07000129,B19,2,1,2.0
E07000130,B19,3,3,1.0
E07000131,B19,7,5,1.4
E07000132,B19,5,5,1.0
E07000134,B19,9,6,1.5
E07000143,B19,1,1,1.0
E07000144,B19,1,1,1.0
E07000145,B19,1,1,1.0
E07000146,B19,1,1,1.0
E07000147,B19,2,2,1.0
E07000148,B19,3,3,1.0
E07000149,B19,4,4,1.0
E07000152,B19,1,1,1.0
E07000165,B19,8,6,1.3333333333333333
E07000168,B19,2,2,1.0
E07000169,B19,2,2,1.0
E07000170,B19,1,1,1.0
E07000171,B19,4,4,1.0
E07000172,B19,4,3,1.3333333333333333
E07000173,B19,10,1,10.0
E07000174,B19,1,1,1.0
E07000175,B19,1,1,1.0
E07000176,B19,3,3,1.0
E07000177,B19,51,39,1.3076923076923077
E07000178,B19,41,36,1.1388888888888888
E07000179,B19,55,37,1.4864864864864864
E07000180,B19,52,45,1.1555555555555554
E07000181,B19,36,34,1.0588235294117647
E07000187,B19,9,8,1.125
E07000188,B19,5,3,1.6666666666666667
E07000189,B19,49,8,6.125
E07000192,B19,5,2,2.5
E07000194,B19,1,1,1.0
E07000195,B19,1,1,1.0
E07000200,B19,2,1,2.0
E07000202,B19,1,1,1.0
E07000203,B19,3,3,1.0
E07000207,B19,2,2,1.0
E07000208,B19,2,2,1.0
E07000209,B19,3,2,1.5
E07000210,B19,3,3,1.0
E07000211,B19,3,3,1.0
E07000212,B19,4,3,1.3333333333333333
E07000213,B19,1,1,1.0
E07000214,B19,4,3,1.3333333333333333
E07000216,B19,2,2,1.0
E07000217,B19,3,2,1.5
E07000223,B19,3,3,1.0
E07000224,B19,2,2,1.0
E07000225,B19,4,4,1.0
E07000226,B19,1,1,1.0
E07000227,B19,3,3,1.0
E07000228,B19,3,3,1.0
E07000229,B19,1,1,1.0
E07000238,B19,1,1,1.0
E07000240,B19,8,8,1.0
E07000241,B19,2,2,1.0
E07000242,B19,6,5,1.2
E07000243,B19,13,11,1.1818181818181819
E07000244,B19,5,4,1.25
E07000245,B19,1,1,1.0
E07000246,B19,2,2,1.0
E08000001,B19,4,4,1.0
E08000002,B19,3,3,1.0
E08000003,B19,20,10,2.0
E08000004,B19,1,1,1.0
E08000005,B19,3,3,1.0
E08000007,B19,1,1,1.0
E08000008,B19,1,1,1.0
E08000010,B19,1,1,1.0
E08000011,B19,5,3,1.6666666666666667
E08000012,B19,6,4,1.5
E08000013,B19,2,2,1.0
E08000014,B19,8,3,2.6666666666666665
E08000016,B19,7,5,1.4
E08000018,B19,6,4,1.5
E08000019,B19,37,31,1.1935483870967742
E08000022,B19,4,4,1.0
E08000024,B19,3,3,1.0
E08000025,B19,61,39,1.564102564102564
E08000026,B19,5,5,1.0
E08000027,B19,8,7,1.1428571428571428
E08000028,B19,2,1,2.0
E08000029,B19,10,9,1.1111111111111112
E08000030,B19,2,2,1.0
E08000031,B19,7,6,1.1666666666666667
E08000032,B19,7,7,1.0
E08000033,B19,2,2,1.0
E08000034,B19,3,2,1.5
E08000035,B19,1,1,1.0
E08000036,B19,1,1,1.0
E08000037,B19,1,1,1.0
E09000002,B19,3,3,1.0
E09000003,B19,15,14,1.0714285714285714
E09000005,B19,4,4,1.0
E09000006,B19,1,1,1.0
E09000007,B19,1,1,1.0
E09000008,B19,5,5,1.0
E09000010,B19,7,7,1.0
E09000011,B19,48,43,1.1162790697674418
E09000012,B19,2,2,1.0
E09000013,B19,4,3,1.3333333333333333
E09000014,B19,7,6,1.1666666666666667
E09000015,B19,1,1,1.0
E09000016,B19,1,1,1.0
E09000017,B19,6,6,1.0
E09000018,B19,6,5,1.2
E09000019,B19,1,1,1.0
E09000020,B19,1,1,1.0
E09000021,B19,8,7,1.1428571428571428
E09000022,B19,10,9,1.1111111111111112
E09000024,B19,3,3,1.0
E09000025,B19,1,1,1.0
E09000027,B19,26,10,2.6
E09000028,B19,6,5,1.2
E09000029,B19,4,4,1.0
E09000031,B19,2,2,1.0
E09000032,B19,2,2,1.0
E09000033,B19,15,5,3.0
N09000001,B19,1,1,1.0
N09000003,B19,1,1,1.0
S12000011,B19,1,1,1.0
S12000017,B19,4,2,2.0
S12000019,B19,1,1,1.0
S12000020,B19,1,1,1.0
S12000028,B19,2,2,1.0
S12000033,B19,2,2,1.0
S12000034,B19,3,3,1.0
S12000035,B19,1,1,1.0
S12000036,B19,15,11,1.3636363636363635
S12000038,B19,2,2,1.0
S12000039,B19,1,1,1.0
S12000040,B19,2,2,1.0
S12000048,B19,2,2,1.0
S12000049,B19,8,7,1.1428571428571428
S12000050,B19,2,2,1.0
W06000003,B19,2,2,1.0
W06000005,B19,1,1,1.0
W06000006,B19,2,2,1.0
W06000010,B19,4,4,1.0
W06000011,B19,3,3,1.0
W06000013,B19,34,23,1.4782608695652173
W06000014,B19,2,2,1.0
W06000015,B19,12,11,1.0909090909090908
W06000016,B19,3,3,1.0
W06000020,B19,1,1,1.0
