lsoa,SHEF_B_CODE,reports,unique_users,average_per_user
E01001655,B1,1,1,1.0
E01001658,B1,1,1,1.0
E01001662,B1,1,1,1.0
E01001669,B1,1,1,1.0
E01001671,B1,1,1,1.0
E01001675,B1,2,2,1.0
E01001676,B1,1,1,1.0
E01001677,B1,1,1,1.0
E01001679,B1,1,1,1.0
E01001680,B1,1,1,1.0
E01001681,B1,1,1,1.0
E01001682,B1,4,1,4.0
E01001686,B1,4,4,1.0
E01001688,B1,1,1,1.0
E01001694,B1,2,2,1.0
E01001701,B1,1,1,1.0
E01001702,B1,1,1,1.0
E01001704,B1,1,1,1.0
E01001705,B1,1,1,1.0
E01001708,B1,1,1,1.0
E01001709,B1,1,1,1.0
E01001804,B1,1,1,1.0
E01001812,B1,1,1,1.0
E01002106,B1,1,1,1.0
E01002203,B1,1,1,1.0
E01002224,B1,1,1,1.0
E01002370,B1,1,1,1.0
E01002551,B1,1,1,1.0
E01002566,B1,1,1,1.0
E01002571,B1,1,1,1.0
E01002577,B1,2,2,1.0
E01002587,B1,2,2,1.0
E01002589,B1,1,1,1.0
E01002592,B1,1,1,1.0
E01002595,B1,1,1,1.0
E01002619,B1,1,1,1.0
E01002621,B1,1,1,1.0
E01002624,B1,1,1,1.0
E01002625,B1,1,1,1.0
E01002626,B1,1,1,1.0
E01002628,B1,1,1,1.0
E01002630,B1,2,1,2.0
E01002641,B1,1,1,1.0
E01002651,B1,1,1,1.0
E01002658,B1,2,1,2.0
E01002661,B1,1,1,1.0
E01002682,B1,1,1,1.0
E01002686,B1,1,1,1.0
E01002691,B1,1,1,1.0
E01002820,B1,1,1,1.0
E01002923,B1,1,1,1.0
E01003195,B1,2,2,1.0
E01003210,B1,1,1,1.0
E01003212,B1,3,1,3.0
E01003214,B1,2,2,1.0
E01003216,B1,3,2,1.5
E01003218,B1,1,1,1.0
E01003219,B1,2,2,1.0
E01003221,B1,1,1,1.0
E01003222,B1,6,3,2.0
E01003237,B1,1,1,1.0
E01003243,B1,1,1,1.0
E01003247,B1,1,1,1.0
E01003250,B1,1,1,1.0
E01003257,B1,1,1,1.0
E01003258,B1,1,1,1.0
E01003259,B1,1,1,1.0
E01003260,B1,1,1,1.0
E01003262,B1,1,1,1.0
E01003265,B1,2,2,1.0
E01003276,B1,1,1,1.0
E01003298,B1,3,1,3.0
E01003299,B1,1,1,1.0
E01003300,B1,2,1,2.0
E01003305,B1,1,1,1.0
E01003309,B1,3,3,1.0
E01003312,B1,1,1,1.0
E01003320,B1,1,1,1.0
E01003322,B1,1,1,1.0
E01003336,B1,1,1,1.0
E01003337,B1,1,1,1.0
E01003339,B1,1,1,1.0
E01003475,B1,1,1,1.0
E01003904,B1,1,1,1.0
E01004191,B1,1,1,1.0
E01004572,B1,1,1,1.0
E01004646,B1,1,1,1.0
E01004647,B1,1,1,1.0
E01004650,B1,1,1,1.0
E01004652,B1,2,1,2.0
E01004656,B1,1,1,1.0
E01004657,B1,1,1,1.0
E01004679,B1,1,1,1.0
E01004689,B1,2,2,1.0
E01004693,B1,1,1,1.0
E01004713,B1,1,1,1.0
E01004715,B1,5,2,2.5
E01004721,B1,1,1,1.0
E01004725,B1,1,1,1.0
E01004734,B1,3,2,1.5
E01004735,B1,1,1,1.0
E01004736,B1,3,2,1.5
E01004745,B1,1,1,1.0
E01004747,B1,2,1,2.0
E01004756,B1,1,1,1.0
E01004763,B1,6,3,2.0
E01004765,B1,15,4,3.75
E01004985,B1,1,1,1.0
E01005185,B1,2,1,2.0
E01005190,B1,1,1,1.0
E01005202,B1,1,1,1.0
E01005273,B1,1,1,1.0
E01005274,B1,2,1,2.0
E01005304,B1,2,1,2.0
E01005328,B1,1,1,1.0
E01005857,B1,1,1,1.0
E01005910,B1,1,1,1.0
E01005922,B1,1,1,1.0
E01006052,B1,1,1,1.0
E01006535,B1,1,1,1.0
E01006615,B1,1,1,1.0
E01006627,B1,1,1,1.0
E01006753,B1,1,1,1.0
E01007095,B1,1,1,1.0
E01007384,B1,1,1,1.0
E01007947,B1,1,1,1.0
E01007983,B1,1,1,1.0
E01008744,B1,3,1,3.0
E01008746,B1,2,1,2.0
E01008948,B1,1,1,1.0
E01008958,B1,1,1,1.0
E01009192,B1,1,1,1.0
E01009198,B1,1,1,1.0
E01009340,B1,3,1,3.0
E01009414,B1,1,1,1.0
E01009450,B1,1,1,1.0
E01009468,B1,1,1,1.0
E01009486,B1,1,1,1.0
E01009492,B1,1,1,1.0
E01009510,B1,1,1,1.0
E01009550,B1,1,1,1.0
E01009577,B1,1,1,1.0
E01009606,B1,1,1,1.0
E01009609,B1,1,1,1.0
E01009627,B1,1,1,1.0
E01009641,B1,1,1,1.0
E01009733,B1,1,1,1.0
E01009774,B1,1,1,1.0
E01010145,B1,1,1,1.0
E01010403,B1,1,1,1.0
E01010427,B1,1,1,1.0
E01010431,B1,1,1,1.0
E01010469,B1,1,1,1.0
E01011473,B1,1,1,1.0
E01012292,B1,1,1,1.0
E01012342,B1,4,1,4.0
E01012466,B1,1,1,1.0
E01012663,B1,1,1,1.0
E01013615,B1,1,1,1.0
E01013651,B1,1,1,1.0
E01013714,B1,1,1,1.0
E01013794,B1,1,1,1.0
E01013801,B1,1,1,1.0
E01014257,B1,1,1,1.0
E01014355,B1,1,1,1.0
E01014373,B1,1,1,1.0
E01014379,B1,1,1,1.0
E01014380,B1,1,1,1.0
E01014389,B1,1,1,1.0
E01014390,B1,2,1,2.0
E01014396,B1,1,1,1.0
E01014407,B1,1,1,1.0
E01014409,B1,1,1,1.0
E01014411,B1,2,2,1.0
E01014414,B1,1,1,1.0
E01014416,B1,1,1,1.0
E01014417,B1,1,1,1.0
E01014427,B1,2,2,1.0
E01014429,B1,1,1,1.0
E01014430,B1,1,1,1.0
E01014431,B1,1,1,1.0
E01014434,B1,1,1,1.0
E01014455,B1,2,2,1.0
E01014457,B1,1,1,1.0
E01014461,B1,4,3,1.3333333333333333
E01014474,B1,1,1,1.0
E01014480,B1,1,1,1.0
E01014481,B1,2,2,1.0
E01014760,B1,1,1,1.0
E01014799,B1,1,1,1.0
E01014903,B1,1,1,1.0
E01015022,B1,1,1,1.0
E01015043,B1,1,1,1.0
E01015199,B1,1,1,1.0
E01015421,B1,1,1,1.0
E01015591,B1,1,1,1.0
E01015594,B1,1,1,1.0
E01015599,B1,1,1,1.0
E01015602,B1,1,1,1.0
E01015610,B1,1,1,1.0
E01015616,B1,1,1,1.0
E01015618,B1,1,1,1.0
E01015621,B1,1,1,1.0
E01015622,B1,5,4,1.25
E01015623,B1,1,1,1.0
E01015628,B1,2,2,1.0
E01015641,B1,1,1,1.0
E01015642,B1,1,1,1.0
E01015644,B1,1,1,1.0
E01015647,B1,1,1,1.0
E01015650,B1,1,1,1.0
E01015656,B1,1,1,1.0
E01015663,B1,1,1,1.0
E01015671,B1,1,1,1.0
E01015673,B1,1,1,1.0
E01015677,B1,1,1,1.0
E01015678,B1,1,1,1.0
E01015688,B1,2,1,2.0
E01015690,B1,1,1,1.0
E01015693,B1,1,1,1.0
E01015700,B1,1,1,1.0
E01015715,B1,1,1,1.0
E01015716,B1,1,1,1.0
E01015751,B1,1,1,1.0
E01015775,B1,1,1,1.0
E01015780,B1,1,1,1.0
E01015781,B1,1,1,1.0
E01015782,B1,1,1,1.0
E01015785,B1,1,1,1.0
E01015790,B1,1,1,1.0
E01015791,B1,1,1,1.0
E01015793,B1,1,1,1.0
E01015803,B1,1,1,1.0
E01015805,B1,1,1,1.0
E01015943,B1,1,1,1.0
E01015982,B1,1,1,1.0
E01016009,B1,1,1,1.0
E01016031,B1,1,1,1.0
E01016068,B1,1,1,1.0
E01016082,B1,1,1,1.0
E01016121,B1,1,1,1.0
E01016131,B1,1,1,1.0
E01016186,B1,2,1,2.0
E01016188,B1,2,1,2.0
E01016353,B1,1,1,1.0
E01016382,B1,1,1,1.0
E01016409,B1,1,1,1.0
E01016498,B1,1,1,1.0
E01016914,B1,1,1,1.0
E01017282,B1,1,1,1.0
E01017283,B1,1,1,1.0
E01017290,B1,3,2,1.5
E01017297,B1,2,2,1.0
E01017299,B1,1,1,1.0
E01017300,B1,1,1,1.0
E01017303,B1,2,2,1.0
E01017306,B1,2,2,1.0
E01017307,B1,2,1,2.0
E01017310,B1,1,1,1.0
E01017312,B1,1,1,1.0
E01017318,B1,1,1,1.0
E01017320,B1,4,2,2.0
E01017323,B1,1,1,1.0
E01017326,B1,1,1,1.0
E01017327,B1,1,1,1.0
E01017329,B1,1,1,1.0
E01017332,B1,1,1,1.0
E01017334,B1,1,1,1.0
E01017336,B1,2,1,2.0
E01017343,B1,1,1,1.0
E01017344,B1,1,1,1.0
E01017347,B1,3,2,1.5
E01017348,B1,2,2,1.0
E01017349,B1,1,1,1.0
E01017350,B1,2,2,1.0
E01017355,B1,1,1,1.0
E01017356,B1,1,1,1.0
E01017358,B1,1,1,1.0
E01017362,B1,2,2,1.0
E01017363,B1,1,1,1.0
E01017366,B1,1,1,1.0
E01017367,B1,5,3,1.6666666666666667
E01017374,B1,1,1,1.0
E01017470,B1,1,1,1.0
E01017471,B1,1,1,1.0
E01017516,B1,1,1,1.0
E01017547,B1,1,1,1.0
E01017567,B1,1,1,1.0
E01017649,B1,1,1,1.0
E01017660,B1,1,1,1.0
E01017667,B1,2,1,2.0
E01017683,B1,1,1,1.0
E01017684,B1,1,1,1.0
E01017741,B1,1,1,1.0
E01017748,B1,1,1,1.0
E01017781,B1,1,1,1.0
E01017789,B1,1,1,1.0
E01017790,B1,2,1,2.0
E01017805,B1,1,1,1.0
E01017812,B1,1,1,1.0
E01017818,B1,1,1,1.0
E01017832,B1,1,1,1.0
E01017836,B1,1,1,1.0
E01017839,B1,1,1,1.0
E01017840,B1,2,1,2.0
E01017841,B1,1,1,1.0
E01017852,B1,2,2,1.0
E01017858,B1,1,1,1.0
E01017859,B1,2,2,1.0
E01017860,B1,1,1,1.0
E01017869,B1,1,1,1.0
E01017882,B1,1,1,1.0
E01017885,B1,1,1,1.0
E01017903,B1,1,1,1.0
E01017907,B1,1,1,1.0
E01017912,B1,1,1,1.0
E01017919,B1,1,1,1.0
E01017928,B1,1,1,1.0
E01017938,B1,1,1,1.0
E01017939,B1,1,1,1.0
E01017944,B1,1,1,1.0
E01017952,B1,1,1,1.0
E01017983,B1,1,1,1.0
E01018007,B1,1,1,1.0
E01018026,B1,1,1,1.0
E01018033,B1,1,1,1.0
E01018047,B1,1,1,1.0
E01018055,B1,1,1,1.0
E01018077,B1,1,1,1.0
E01018093,B1,1,1,1.0
E01018094,B1,1,1,1.0
E01018106,B1,1,1,1.0
E01018168,B1,1,1,1.0
E01018295,B1,1,1,1.0
E01018893,B1,1,1,1.0
E01019225,B1,1,1,1.0
E01019574,B1,1,1,1.0
E01019597,B1,1,1,1.0
E01019991,B1,1,1,1.0
E01020151,B1,1,1,1.0
E01020466,B1,1,1,1.0
E01021064,B1,1,1,1.0
E01021654,B1,1,1,1.0
E01021741,B1,1,1,1.0
E01021954,B1,1,1,1.0
E01022313,B1,1,1,1.0
E01022457,B1,1,1,1.0
E01022477,B1,1,1,1.0
E01022583,B1,1,1,1.0
E01022619,B1,1,1,1.0
E01022846,B1,1,1,1.0
E01022850,B1,1,1,1.0
E01022852,B1,1,1,1.0
E01022853,B1,1,1,1.0
E01022860,B1,1,1,1.0
E01022862,B1,1,1,1.0
E01022864,B1,1,1,1.0
E01022868,B1,1,1,1.0
E01022872,B1,1,1,1.0
E01022874,B1,1,1,1.0
E01022876,B1,1,1,1.0
E01022881,B1,1,1,1.0
E01022887,B1,2,2,1.0
E01022893,B1,2,2,1.0
E01022943,B1,1,1,1.0
E01023091,B1,1,1,1.0
E01023178,B1,1,1,1.0
E01023311,B1,1,1,1.0
E01023374,B1,1,1,1.0
E01023396,B1,1,1,1.0
E01023442,B1,1,1,1.0
E01023531,B1,1,1,1.0
E01023756,B1,3,2,1.5
E01023761,B1,2,2,1.0
E01023762,B1,8,3,2.6666666666666665
E01023765,B1,1,1,1.0
E01023772,B1,2,1,2.0
E01023774,B1,2,1,2.0
E01023777,B1,1,1,1.0
E01023779,B1,2,2,1.0
E01023780,B1,2,2,1.0
E01023783,B1,1,1,1.0
E01023787,B1,1,1,1.0
E01023794,B1,2,2,1.0
E01023800,B1,1,1,1.0
E01023801,B1,1,1,1.0
E01023861,B1,1,1,1.0
E01023862,B1,1,1,1.0
E01023953,B1,1,1,1.0
E01023975,B1,1,1,1.0
E01024276,B1,1,1,1.0
E01024428,B1,2,2,1.0
E01024430,B1,1,1,1.0
E01024452,B1,1,1,1.0
E01024489,B1,1,1,1.0
E01024498,B1,1,1,1.0
E01024511,B1,1,1,1.0
E01024558,B1,1,1,1.0
E01024832,B1,1,1,1.0
E01024841,B1,1,1,1.0
E01024855,B1,1,1,1.0
E01024947,B1,1,1,1.0
E01025068,B1,1,1,1.0
E01025073,B1,1,1,1.0
E01025087,B1,1,1,1.0
E01025095,B1,1,1,1.0
E01025213,B1,1,1,1.0
E01025331,B1,1,1,1.0
E01025427,B1,1,1,1.0
E01025668,B1,1,1,1.0
E01025699,B1,1,1,1.0
E01025871,B1,1,1,1.0
E01026069,B1,1,1,1.0
E01026281,B1,1,1,1.0
E01026379,B1,1,1,1.0
E01026397,B1,1,1,1.0
E01026477,B1,1,1,1.0
E01027087,B1,1,1,1.0
E01027117,B1,1,1,1.0
E01027247,B1,1,1,1.0
E01027248,B1,1,1,1.0
E01027990,B1,1,1,1.0
E01028000,B1,1,1,1.0
E01028400,B1,1,1,1.0
E01028459,B1,2,1,2.0
E01028477,B1,1,1,1.0
E01028488,B1,1,1,1.0
E01028504,B1,2,1,2.0
E01028519,B1,1,1,1.0
E01028523,B1,1,1,1.0
E01028579,B1,1,1,1.0
E01028601,B1,1,1,1.0
E01028621,B1,1,1,1.0
E01028625,B1,1,1,1.0
E01028648,B1,1,1,1.0
E01028658,B1,1,1,1.0
E01028682,B1,1,1,1.0
E01028749,B1,1,1,1.0
E01028751,B1,1,1,1.0
E01028760,B1,1,1,1.0
E01029035,B1,1,1,1.0
E01029437,B1,1,1,1.0
E01029535,B1,2,1,2.0
E01029545,B1,1,1,1.0
E01029555,B1,2,1,2.0
E01029568,B1,2,1,2.0
E01029632,B1,1,1,1.0
E01029927,B1,1,1,1.0
E01029956,B1,1,1,1.0
E01030106,B1,1,1,1.0
E01030279,B1,1,1,1.0
E01030376,B1,1,1,1.0
E01030385,B1,1,1,1.0
E01030458,B1,1,1,1.0
E01030477,B1,2,1,2.0
E01030555,B1,2,1,2.0
E01030672,B1,1,1,1.0
E01030703,B1,1,1,1.0
E01030976,B1,1,1,1.0
E01031008,B1,1,1,1.0
E01031097,B1,1,1,1.0
E01031246,B1,1,1,1.0
E01031348,B1,1,1,1.0
E01031813,B1,1,1,1.0
E01031818,B1,2,1,2.0
E01031849,B1,1,1,1.0
E01032497,B1,1,1,1.0
E01032538,B1,1,1,1.0
E01032562,B1,1,1,1.0
E01032566,B1,2,2,1.0
E01032570,B1,1,1,1.0
E01032573,B1,1,1,1.0
E01032636,B1,1,1,1.0
E01032853,B1,1,1,1.0
E01032889,B1,1,1,1.0
E01033079,B1,2,2,1.0
E01033176,B1,1,1,1.0
E01033178,B1,1,1,1.0
E01033180,B1,2,1,2.0
E01033322,B1,2,1,2.0
E01033338,B1,1,1,1.0
E01033429,B1,1,1,1.0
E01033595,B1,3,3,1.0
E01033598,B1,1,1,1.0
E01033621,B1,1,1,1.0
E01033675,B1,1,1,1.0
E01033712,B1,1,1,1.0
E01033726,B1,3,3,1.0
E01033727,B1,1,1,1.0
E01033741,B1,1,1,1.0
E01033742,B1,1,1,1.0
E01033746,B1,1,1,1.0
E01033749,B1,1,1,1.0
S01006781,B1,1,1,1.0
S01007099,B1,1,1,1.0
S01008720,B1,1,1,1.0
S01011688,B1,1,1,1.0
S01012331,B1,1,1,1.0
S01013481,B1,1,1,1.0
W01000341,B1,1,1,1.0
W01001043,B1,1,1,1.0
W01001647,B1,1,1,1.0
E01014374,B11,1,1,1.0
E01014446,B11,1,1,1.0
E01017717,B11,1,1,1.0
E01017892,B11,1,1,1.0
E01026329,B11,1,1,1.0
E01027026,B11,1,1,1.0
E01027297,B11,1,1,1.0
E01028792,B11,1,1,1.0
E01000169,B12,1,1,1.0
E01000188,B12,1,1,1.0
E01000253,B12,1,1,1.0
E01000311,B12,1,1,1.0
E01002693,B12,1,1,1.0
E01003846,B12,1,1,1.0
E01004647,B12,1,1,1.0
E01004689,B12,6,1,6.0
E01004694,B12,1,1,1.0
E01004736,B12,1,1,1.0
E01015589,B12,1,1,1.0
E01015613,B12,1,1,1.0
E01015620,B12,1,1,1.0
E01015671,B12,1,1,1.0
E01017289,B12,4,1,4.0
E01017290,B12,3,1,3.0
E01017292,B12,2,1,2.0
E01017298,B12,1,1,1.0
E01017300,B12,1,1,1.0
E01017309,B12,1,1,1.0
E01017310,B12,1,1,1.0
E01017315,B12,1,1,1.0
E01017316,B12,1,1,1.0
E01017320,B12,1,1,1.0
E01017323,B12,2,1,2.0
E01017325,B12,1,1,1.0
E01017333,B12,1,1,1.0
E01017339,B12,1,1,1.0
E01017340,B12,1,1,1.0
E01017342,B12,1,1,1.0
E01017344,B12,1,1,1.0
E01017349,B12,3,2,1.5
E01017356,B12,1,1,1.0
E01017360,B12,1,1,1.0
E01017362,B12,1,1,1.0
E01017363,B12,1,1,1.0
E01017366,B12,1,1,1.0
E01017367,B12,2,1,2.0
E01017370,B12,1,1,1.0
E01018394,B12,1,1,1.0
E01018399,B12,1,1,1.0
E01018402,B12,1,1,1.0
E01018403,B12,1,1,1.0
E01018414,B12,1,1,1.0
E01018436,B12,1,1,1.0
E01018447,B12,1,1,1.0
E01018470,B12,1,1,1.0
E01018635,B12,1,1,1.0
E01018645,B12,1,1,1.0
E01018649,B12,1,1,1.0
E01018665,B12,1,1,1.0
E01022582,B12,1,1,1.0
E01026040,B12,1,1,1.0
E01026082,B12,2,2,1.0
E01026137,B12,1,1,1.0
E01026186,B12,1,1,1.0
E01026196,B12,1,1,1.0
E01026211,B12,1,1,1.0
E01026238,B12,2,1,2.0
E01026330,B12,1,1,1.0
E01026340,B12,1,1,1.0
E01026414,B12,1,1,1.0
E01027031,B12,1,1,1.0
E01027317,B12,1,1,1.0
E01028538,B12,1,1,1.0
E01028620,B12,1,1,1.0
E01028627,B12,1,1,1.0
E01028672,B12,1,1,1.0
E01028690,B12,1,1,1.0
E01028726,B12,1,1,1.0
E01028742,B12,1,1,1.0
E01028754,B12,1,1,1.0
E01028771,B12,2,2,1.0
E01030757,B12,1,1,1.0
E01031028,B12,1,1,1.0
E01031029,B12,1,1,1.0
E01031144,B12,1,1,1.0
E01031196,B12,1,1,1.0
E01031210,B12,2,2,1.0
E01031229,B12,1,1,1.0
E01031244,B12,2,2,1.0
E01031301,B12,1,1,1.0
E01031308,B12,1,1,1.0
E01031317,B12,3,3,1.0
E01033229,B12,1,1,1.0
E01033237,B12,1,1,1.0
E01033378,B12,1,1,1.0
95BB16S1,B13,1,1,1.0
95GG26S2,B13,1,1,1.0
95MM12S1,B13,1,1,1.0
E01000119,B13,1,1,1.0
E01000182,B13,1,1,1.0
E01000222,B13,1,1,1.0
E01000248,B13,1,1,1.0
E01000261,B13,2,1,2.0
E01000273,B13,1,1,1.0
E01000327,B13,1,1,1.0
E01000329,B13,1,1,1.0
E01000332,B13,2,1,2.0
E01000346,B13,1,1,1.0
E01000383,B13,2,2,1.0
E01000389,B13,2,2,1.0
E01000390,B13,1,1,1.0
E01000430,B13,2,1,2.0
E01000432,B13,1,1,1.0
E01000445,B13,1,1,1.0
E01000461,B13,1,1,1.0
E01000471,B13,1,1,1.0
E01000548,B13,1,1,1.0
E01000590,B13,1,1,1.0
E01000680,B13,2,2,1.0
E01000835,B13,1,1,1.0
E01000975,B13,1,1,1.0
E01001005,B13,1,1,1.0
E01001029,B13,1,1,1.0
E01001036,B13,1,1,1.0
E01001071,B13,1,1,1.0
E01001096,B13,1,1,1.0
E01001101,B13,1,1,1.0
E01001107,B13,1,1,1.0
E01001143,B13,1,1,1.0
E01001164,B13,3,2,1.5
E01001278,B13,1,1,1.0
E01001412,B13,1,1,1.0
E01001491,B13,1,1,1.0
E01001533,B13,1,1,1.0
E01001559,B13,1,1,1.0
E01001578,B13,1,1,1.0
E01001655,B13,1,1,1.0
E01001666,B13,1,1,1.0
E01001668,B13,1,1,1.0
E01001677,B13,1,1,1.0
E01001684,B13,1,1,1.0
E01001793,B13,1,1,1.0
E01001963,B13,1,1,1.0
E01001990,B13,1,1,1.0
E01002058,B13,1,1,1.0
E01002075,B13,1,1,1.0
E01002080,B13,1,1,1.0
E01002218,B13,1,1,1.0
E01002392,B13,1,1,1.0
E01002401,B13,1,1,1.0
E01002407,B13,1,1,1.0
E01002441,B13,12,12,1.0
E01002455,B13,2,2,1.0
E01002565,B13,1,1,1.0
E01002567,B13,2,1,2.0
E01002572,B13,1,1,1.0
E01002573,B13,2,2,1.0
E01002574,B13,2,2,1.0
E01002578,B13,2,2,1.0
E01002583,B13,1,1,1.0
E01002586,B13,1,1,1.0
E01002589,B13,2,2,1.0
E01002595,B13,1,1,1.0
E01002596,B13,1,1,1.0
E01002607,B13,1,1,1.0
E01002620,B13,1,1,1.0
E01002623,B13,1,1,1.0
E01002626,B13,1,1,1.0
E01002629,B13,1,1,1.0
E01002632,B13,1,1,1.0
E01002635,B13,1,1,1.0
E01002641,B13,1,1,1.0
E01002642,B13,1,1,1.0
E01002643,B13,1,1,1.0
E01002654,B13,1,1,1.0
E01002657,B13,1,1,1.0
E01002660,B13,1,1,1.0
E01002662,B13,2,2,1.0
E01002663,B13,1,1,1.0
E01002664,B13,1,1,1.0
E01002674,B13,1,1,1.0
E01002682,B13,1,1,1.0
E01002686,B13,1,1,1.0
E01002693,B13,1,1,1.0
E01002711,B13,1,1,1.0
E01002805,B13,1,1,1.0
E01002822,B13,2,1,2.0
E01002852,B13,1,1,1.0
E01002867,B13,1,1,1.0
E01002921,B13,1,1,1.0
E01003025,B13,1,1,1.0
E01003062,B13,1,1,1.0
E01003072,B13,1,1,1.0
E01003079,B13,1,1,1.0
E01003083,B13,1,1,1.0
E01003190,B13,2,1,2.0
E01003191,B13,1,1,1.0
E01003194,B13,1,1,1.0
E01003195,B13,1,1,1.0
E01003198,B13,1,1,1.0
E01003199,B13,1,1,1.0
E01003201,B13,1,1,1.0
E01003206,B13,1,1,1.0
E01003211,B13,1,1,1.0
E01003219,B13,1,1,1.0
E01003232,B13,1,1,1.0
E01003237,B13,1,1,1.0
E01003247,B13,2,1,2.0
E01003248,B13,3,2,1.5
E01003259,B13,1,1,1.0
E01003276,B13,1,1,1.0
E01003283,B13,1,1,1.0
E01003295,B13,1,1,1.0
E01003296,B13,1,1,1.0
E01003298,B13,1,1,1.0
E01003300,B13,1,1,1.0
E01003310,B13,1,1,1.0
E01003317,B13,1,1,1.0
E01003318,B13,2,2,1.0
E01003323,B13,1,1,1.0
E01003327,B13,1,1,1.0
E01003328,B13,1,1,1.0
E01003330,B13,2,1,2.0
E01003333,B13,1,1,1.0
E01003348,B13,1,1,1.0
