period,LAD,report_count,user_count,average
2016-10,E07000146,37,21,1.7619047619047619
2016-10,E07000147,10,5,2.0
2016-10,E07000148,31,17,1.8235294117647058
2016-10,E07000149,4,3,1.3333333333333333
2016-10,E07000150,8,5,1.6
2016-10,E07000151,5,5,1.0
2016-10,E07000152,9,5,1.8
2016-10,E07000153,11,9,1.2222222222222223
2016-10,E07000154,32,21,1.5238095238095237
2016-10,E07000155,5,3,1.6666666666666667
2016-10,E07000156,5,4,1.25
2016-10,E07000163,3,2,1.5
2016-10,E07000164,7,4,1.75
2016-10,E07000165,73,63,1.1587301587301588
2016-10,E07000166,2,2,1.0
2016-10,E07000167,5,5,1.0
2016-10,E07000168,2,2,1.0
2016-10,E07000169,8,5,1.6
2016-10,E07000170,18,12,1.5
2016-10,E07000171,15,8,1.875
2016-10,E07000172,4,4,1.0
2016-10,E07000173,8,8,1.0
2016-10,E07000174,8,7,1.1428571428571428
2016-10,E07000175,5,5,1.0
2016-10,E07000176,8,7,1.1428571428571428
2016-10,E07000177,215,141,1.524822695035461
2016-10,E07000178,159,122,1.3032786885245902
2016-10,E07000179,243,188,1.2925531914893618
2016-10,E07000180,228,168,1.3571428571428572
2016-10,E07000181,145,111,1.3063063063063063
2016-10,E07000187,27,17,1.588235294117647
2016-10,E07000188,13,11,1.1818181818181819
2016-10,E07000189,13,11,1.1818181818181819
2016-10,E07000192,2,2,1.0
2016-10,E07000193,10,5,2.0
2016-10,E07000194,11,10,1.1
2016-10,E07000195,5,4,1.25
2016-10,E07000196,6,6,1.0
2016-10,E07000197,6,5,1.2
2016-10,E07000198,1,1,1.0
2016-10,E07000199,3,3,1.0
2016-10,E07000200,8,6,1.3333333333333333
2016-10,E07000202,39,17,2.2941176470588234
2016-10,E07000203,9,8,1.125
2016-10,E07000207,17,12,1.4166666666666667
2016-10,E07000208,13,5,2.6
2016-10,E07000209,51,30,1.7
2016-10,E07000210,7,6,1.1666666666666667
2016-10,E07000211,30,18,1.6666666666666667
2016-10,E07000212,15,14,1.0714285714285714
2016-10,E07000213,25,19,1.3157894736842106
2016-10,E07000214,8,8,1.0
2016-10,E07000215,12,9,1.3333333333333333
2016-10,E07000216,17,13,1.3076923076923077
2016-10,E07000217,13,9,1.4444444444444444
2016-10,E07000218,47,37,1.2702702702702702
2016-10,E07000219,69,46,1.5
2016-10,E07000220,46,32,1.4375
2016-10,E07000221,129,111,1.162162162162162
2016-10,E07000222,103,85,1.2117647058823529
2016-10,E07000223,9,5,1.8
2016-10,E07000224,25,11,2.272727272727273
2016-10,E07000225,11,8,1.375
2016-10,E07000226,5,5,1.0
2016-10,E07000227,14,9,1.5555555555555556
2016-10,E07000228,18,16,1.125
2016-10,E07000229,5,5,1.0
2016-10,E07000234,7,6,1.1666666666666667
2016-10,E07000235,2,2,1.0
2016-10,E07000236,6,6,1.0
2016-10,E07000237,4,4,1.0
2016-10,E07000238,4,4,1.0
2016-10,E07000239,6,6,1.0
2016-10,E07000240,56,35,1.6
2016-10,E07000241,49,32,1.53125
2016-10,E07000242,16,15,1.0666666666666667
2016-10,E07000243,411,126,3.261904761904762
2016-10,E07000244,27,24,1.125
2016-10,E07000245,17,11,1.5454545454545454
2016-10,E07000246,10,10,1.0
2016-10,E08000001,37,22,1.6818181818181819
2016-10,E08000002,20,18,1.1111111111111112
2016-10,E08000003,102,56,1.8214285714285714
2016-10,E08000004,156,17,9.176470588235293
2016-10,E08000005,23,15,1.5333333333333334
2016-10,E08000006,5,3,1.6666666666666667
2016-10,E08000007,31,25,1.24
2016-10,E08000008,21,14,1.5
2016-10,E08000009,117,47,2.4893617021276597
2016-10,E08000010,15,13,1.1538461538461537
2016-10,E08000011,11,8,1.375
2016-10,E08000012,43,33,1.303030303030303
2016-10,E08000013,4,4,1.0
2016-10,E08000014,11,10,1.1
2016-10,E08000015,38,30,1.2666666666666666
2016-10,E08000016,42,15,2.8
2016-10,E08000017,34,18,1.8888888888888888
2016-10,E08000018,32,23,1.391304347826087
2016-10,E08000019,191,96,1.9895833333333333
2016-10,E08000021,22,22,1.0
2016-10,E08000022,9,6,1.5
2016-10,E08000023,3,3,1.0
2016-10,E08000024,142,26,5.461538461538462
2016-10,E08000025,194,121,1.603305785123967
2016-10,E08000026,25,20,1.25
2016-10,E08000027,37,24,1.5416666666666667
2016-10,E08000028,9,8,1.125
2016-10,E08000029,29,25,1.16
2016-10,E08000030,74,17,4.352941176470588
2016-10,E08000031,24,15,1.6
2016-10,E08000032,52,45,1.1555555555555554
2016-10,E08000033,11,11,1.0
2016-10,E08000034,36,27,1.3333333333333333
2016-10,E08000035,45,35,1.2857142857142858
2016-10,E08000036,17,16,1.0625
2016-10,E08000037,18,13,1.3846153846153846
2016-10,E09000001,5,4,1.25
2016-10,E09000002,44,17,2.588235294117647
2016-10,E09000003,147,110,1.3363636363636364
2016-10,E09000004,58,25,2.32
2016-10,E09000005,21,16,1.3125
2016-10,E09000006,1628,1061,1.53440150801131
2016-10,E09000007,69,30,2.3
2016-10,E09000008,89,36,2.4722222222222223
2016-10,E09000009,34,25,1.36
2016-10,E09000010,71,43,1.6511627906976745
2016-10,E09000011,638,424,1.5047169811320755
2016-10,E09000012,21,14,1.5
2016-10,E09000013,15,13,1.1538461538461537
2016-10,E09000014,53,27,1.962962962962963
2016-10,E09000015,35,23,1.5217391304347827
2016-10,E09000016,4,4,1.0
2016-10,E09000017,27,19,1.4210526315789473
2016-10,E09000018,142,44,3.227272727272727
2016-10,E09000019,31,20,1.55
2016-10,E09000020,2,2,1.0
2016-10,E09000021,13,9,1.4444444444444444
2016-10,E09000022,88,51,1.7254901960784315
2016-10,E09000023,1032,321,3.2149532710280373
2016-10,E09000024,25,19,1.3157894736842106
2016-10,E09000025,7,4,1.75
2016-10,E09000026,4,4,1.0
2016-10,E09000027,27,18,1.5
2016-10,E09000028,69,35,1.9714285714285715
2016-10,E09000029,18,14,1.2857142857142858
2016-10,E09000030,61,32,1.90625
2016-10,E09000031,70,35,2.0
2016-10,E09000032,38,24,1.5833333333333333
2016-10,E09000033,22,14,1.5714285714285714
2016-10,N09000002,3,3,1.0
2016-10,N09000003,4,1,4.0
2016-10,N09000005,1,1,1.0
2016-10,N09000006,1,1,1.0
2016-10,N09000007,5,4,1.25
2016-10,N09000008,1,1,1.0
2016-10,N09000010,3,3,1.0
2016-10,N09000011,2,2,1.0
2016-10,S12000005,3,2,1.5
2016-10,S12000006,10,9,1.1111111111111112
2016-10,S12000008,12,5,2.4
2016-10,S12000010,4,2,2.0
2016-10,S12000011,6,5,1.2
2016-10,S12000014,5,4,1.25
2016-10,S12000017,13,9,1.4444444444444444
2016-10,S12000018,3,2,1.5
2016-10,S12000019,16,10,1.6
2016-10,S12000020,1,1,1.0
2016-10,S12000021,13,9,1.4444444444444444
2016-10,S12000023,1,1,1.0
2016-10,S12000026,5,3,1.6666666666666667
2016-10,S12000028,19,10,1.9
2016-10,S12000029,8,7,1.1428571428571428
2016-10,S12000030,6,3,2.0
2016-10,S12000033,109,11,9.909090909090908
2016-10,S12000034,44,21,2.0952380952380953
2016-10,S12000035,3,3,1.0
2016-10,S12000036,70,36,1.9444444444444444
2016-10,S12000038,57,31,1.8387096774193548
2016-10,S12000039,18,3,6.0
2016-10,S12000040,13,10,1.3
2016-10,S12000041,72,58,1.2413793103448276
2016-10,S12000042,9,7,1.2857142857142858
2016-10,S12000045,8,6,1.3333333333333333
2016-10,S12000047,27,21,1.2857142857142858
2016-10,S12000048,8,6,1.3333333333333333
2016-10,S12000049,84,59,1.423728813559322
2016-10,S12000050,8,8,1.0
2016-10,W06000001,1,1,1.0
2016-10,W06000002,4,4,1.0
2016-10,W06000003,5,4,1.25
2016-10,W06000004,9,9,1.0
2016-10,W06000005,24,13,1.8461538461538463
2016-10,W06000006,4,4,1.0
2016-10,W06000008,1,1,1.0
2016-10,W06000009,7,5,1.4
2016-10,W06000010,15,6,2.5
2016-10,W06000011,23,15,1.5333333333333334
2016-10,W06000012,4,2,2.0
2016-10,W06000013,26,23,1.1304347826086956
2016-10,W06000014,19,16,1.1875
2016-10,W06000015,166,81,2.049382716049383
2016-10,W06000016,17,14,1.2142857142857142
2016-10,W06000018,12,4,3.0
2016-10,W06000019,5,3,1.6666666666666667
2016-10,W06000021,18,10,1.8
2016-10,W06000022,9,7,1.2857142857142858
2016-10,W06000023,8,7,1.1428571428571428
2016-10,W06000024,9,6,1.5
