lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01014379,C1,1,1,1.0
E01014381,C1,1,1,1.0
E01014392,C1,1,1,1.0
E01014393,C1,1,1,1.0
E01014394,C1,1,1,1.0
E01014407,C1,1,1,1.0
E01014410,C1,3,1,3.0
E01014413,C1,2,1,2.0
E01014414,C1,1,1,1.0
E01014427,C1,2,1,2.0
E01014429,C1,1,1,1.0
E01014442,C1,1,1,1.0
E01014467,C1,1,1,1.0
E01014475,C1,2,2,1.0
E01014476,C1,1,1,1.0
E01014484,C1,1,1,1.0
E01014485,C1,2,2,1.0
E01014488,C1,4,4,1.0
E01014489,C1,1,1,1.0
E01014491,C1,1,1,1.0
E01014492,C1,1,1,1.0
E01014493,C1,1,1,1.0
E01014496,C1,1,1,1.0
E01014497,C1,1,1,1.0
E01014499,C1,1,1,1.0
E01014502,C1,1,1,1.0
E01014507,C1,1,1,1.0
E01014508,C1,3,3,1.0
E01014509,C1,2,2,1.0
E01014514,C1,1,1,1.0
E01014515,C1,2,1,2.0
E01014516,C1,4,2,2.0
E01014522,C1,1,1,1.0
E01014523,C1,1,1,1.0
E01014526,C1,1,1,1.0
E01014527,C1,1,1,1.0
E01014528,C1,2,2,1.0
E01014529,C1,1,1,1.0
E01014531,C1,1,1,1.0
E01014533,C1,1,1,1.0
E01014534,C1,3,3,1.0
E01014535,C1,3,3,1.0
E01014540,C1,3,3,1.0
E01014542,C1,1,1,1.0
E01014551,C1,1,1,1.0
E01014556,C1,1,1,1.0
E01014560,C1,1,1,1.0
E01014561,C1,2,2,1.0
E01014562,C1,1,1,1.0
E01014563,C1,1,1,1.0
E01014565,C1,1,1,1.0
E01014567,C1,1,1,1.0
E01014571,C1,1,1,1.0
E01014575,C1,1,1,1.0
E01014576,C1,2,2,1.0
E01014577,C1,2,2,1.0
E01014579,C1,1,1,1.0
E01014580,C1,1,1,1.0
E01014581,C1,2,2,1.0
E01014583,C1,1,1,1.0
E01014587,C1,3,3,1.0
E01014588,C1,1,1,1.0
E01014589,C1,1,1,1.0
E01014594,C1,1,1,1.0
E01014595,C1,1,1,1.0
E01014596,C1,2,2,1.0
E01014597,C1,1,1,1.0
E01014598,C1,1,1,1.0
E01014600,C1,1,1,1.0
E01014601,C1,3,3,1.0
E01014607,C1,2,2,1.0
E01014608,C1,2,2,1.0
E01014610,C1,2,2,1.0
E01014611,C1,1,1,1.0
E01014613,C1,1,1,1.0
E01014615,C1,1,1,1.0
E01014616,C1,3,3,1.0
E01014620,C1,1,1,1.0
E01014621,C1,1,1,1.0
E01014623,C1,1,1,1.0
E01014627,C1,2,2,1.0
E01014629,C1,1,1,1.0
E01014631,C1,1,1,1.0
E01014632,C1,1,1,1.0
E01014637,C1,1,1,1.0
E01014638,C1,1,1,1.0
E01014639,C1,1,1,1.0
E01014640,C1,2,1,2.0
E01014642,C1,3,3,1.0
E01014643,C1,1,1,1.0
E01014645,C1,1,1,1.0
E01014646,C1,1,1,1.0
E01014647,C1,1,1,1.0
E01014650,C1,1,1,1.0
E01014651,C1,1,1,1.0
E01014653,C1,2,1,2.0
E01014655,C1,1,1,1.0
E01014658,C1,3,3,1.0
E01014659,C1,2,1,2.0
E01014661,C1,3,3,1.0
E01014663,C1,3,3,1.0
E01014664,C1,4,3,1.3333333333333333
E01014667,C1,1,1,1.0
E01014672,C1,1,1,1.0
E01014673,C1,3,3,1.0
E01014677,C1,3,3,1.0
E01014679,C1,1,1,1.0
E01014680,C1,1,1,1.0
E01014681,C1,1,1,1.0
E01014682,C1,2,2,1.0
E01014683,C1,1,1,1.0
E01014684,C1,2,2,1.0
E01014685,C1,1,1,1.0
E01014686,C1,1,1,1.0
E01014687,C1,1,1,1.0
E01014691,C1,1,1,1.0
E01014692,C1,2,2,1.0
E01014693,C1,1,1,1.0
E01014695,C1,2,2,1.0
E01014700,C1,2,2,1.0
E01014701,C1,1,1,1.0
E01014711,C1,2,2,1.0
E01014715,C1,1,1,1.0
E01014718,C1,1,1,1.0
E01014726,C1,1,1,1.0
E01014730,C1,3,3,1.0
E01014731,C1,1,1,1.0
E01014732,C1,1,1,1.0
E01014733,C1,4,4,1.0
E01014734,C1,2,2,1.0
E01016255,C1,1,1,1.0
E01016257,C1,1,1,1.0
E01016259,C1,1,1,1.0
E01016269,C1,1,1,1.0
E01016270,C1,1,1,1.0
E01016282,C1,1,1,1.0
E01016303,C1,1,1,1.0
E01016307,C1,3,1,3.0
E01016308,C1,1,1,1.0
E01016333,C1,1,1,1.0
E01016337,C1,1,1,1.0
E01017755,C1,1,1,1.0
E01017787,C1,1,1,1.0
E01017821,C1,1,1,1.0
E01021002,C1,1,1,1.0
E01021004,C1,1,1,1.0
E01021029,C1,1,1,1.0
E01021031,C1,2,1,2.0
E01021035,C1,1,1,1.0
E01021069,C1,1,1,1.0
E01021081,C1,2,1,2.0
E01021085,C1,1,1,1.0
E01021092,C1,5,1,5.0
E01021098,C1,1,1,1.0
E01021108,C1,1,1,1.0
E01021112,C1,1,1,1.0
E01021117,C1,1,1,1.0
E01021118,C1,1,1,1.0
E01021138,C1,2,2,1.0
E01021162,C1,1,1,1.0
E01021171,C1,2,1,2.0
E01021173,C1,1,1,1.0
E01021174,C1,1,1,1.0
E01021199,C1,1,1,1.0
E01021206,C1,1,1,1.0
E01021217,C1,1,1,1.0
E01021225,C1,1,1,1.0
E01021230,C1,1,1,1.0
E01021416,C1,1,1,1.0
E01021433,C1,1,1,1.0
E01021553,C1,1,1,1.0
E01021555,C1,1,1,1.0
E01021602,C1,1,1,1.0
E01021635,C1,1,1,1.0
E01021651,C1,1,1,1.0
E01021664,C1,1,1,1.0
E01021848,C1,1,1,1.0
E01021920,C1,1,1,1.0
E01021962,C1,1,1,1.0
E01021993,C1,2,2,1.0
E01022056,C1,1,1,1.0
E01022352,C1,1,1,1.0
E01022404,C1,1,1,1.0
E01022444,C1,2,1,2.0
E01022493,C1,1,1,1.0
E01022529,C1,1,1,1.0
E01022648,C1,1,1,1.0
E01022846,C1,1,1,1.0
E01023226,C1,1,1,1.0
E01023443,C1,1,1,1.0
E01023451,C1,1,1,1.0
E01023484,C1,1,1,1.0
E01023523,C1,2,1,2.0
E01023533,C1,1,1,1.0
E01023612,C1,1,1,1.0
E01023746,C1,1,1,1.0
E01023756,C1,1,1,1.0
E01023758,C1,1,1,1.0
E01023765,C1,1,1,1.0
E01023767,C1,1,1,1.0
E01023775,C1,1,1,1.0
E01023787,C1,1,1,1.0
E01023816,C1,1,1,1.0
E01023884,C1,1,1,1.0
E01023915,C1,3,1,3.0
E01023954,C1,1,1,1.0
E01024553,C1,1,1,1.0
E01026006,C1,1,1,1.0
E01026010,C1,1,1,1.0
E01026012,C1,1,1,1.0
E01026014,C1,1,1,1.0
E01026018,C1,1,1,1.0
E01026019,C1,1,1,1.0
E01026024,C1,2,1,2.0
E01026025,C1,1,1,1.0
E01026029,C1,2,1,2.0
E01026034,C1,1,1,1.0
E01026037,C1,1,1,1.0
E01026041,C1,1,1,1.0
E01026042,C1,1,1,1.0
E01026043,C1,1,1,1.0
E01026044,C1,1,1,1.0
E01026046,C1,1,1,1.0
E01026053,C1,1,1,1.0
E01026054,C1,1,1,1.0
E01026055,C1,1,1,1.0
E01026056,C1,1,1,1.0
E01026057,C1,1,1,1.0
E01026059,C1,1,1,1.0
E01026060,C1,1,1,1.0
E01026064,C1,2,1,2.0
E01026067,C1,1,1,1.0
E01026068,C1,4,1,4.0
E01026069,C1,4,1,4.0
E01026070,C1,2,1,2.0
E01026071,C1,3,1,3.0
E01026072,C1,1,1,1.0
E01026073,C1,2,1,2.0
E01026074,C1,2,1,2.0
E01026075,C1,3,1,3.0
E01026076,C1,2,1,2.0
E01026082,C1,2,1,2.0
E01026089,C1,4,1,4.0
E01026091,C1,1,1,1.0
E01026096,C1,2,2,1.0
E01026099,C1,1,1,1.0
E01026101,C1,2,2,1.0
E01026104,C1,1,1,1.0
E01026105,C1,1,1,1.0
E01026107,C1,1,1,1.0
E01026110,C1,2,1,2.0
E01026112,C1,1,1,1.0
E01026114,C1,2,2,1.0
E01026115,C1,1,1,1.0
E01026116,C1,2,1,2.0
E01026117,C1,1,1,1.0
E01026119,C1,2,1,2.0
E01026120,C1,1,1,1.0
E01026121,C1,3,2,1.5
E01026122,C1,1,1,1.0
E01026139,C1,1,1,1.0
E01026144,C1,1,1,1.0
E01026148,C1,1,1,1.0
E01026151,C1,1,1,1.0
E01026157,C1,1,1,1.0
E01026158,C1,1,1,1.0
E01026164,C1,1,1,1.0
E01026167,C1,1,1,1.0
E01026172,C1,1,1,1.0
E01026174,C1,1,1,1.0
E01026175,C1,2,1,2.0
E01026176,C1,1,1,1.0
E01026183,C1,1,1,1.0
E01026185,C1,1,1,1.0
E01026188,C1,2,2,1.0
E01026191,C1,3,1,3.0
E01026192,C1,1,1,1.0
E01026195,C1,2,2,1.0
E01026197,C1,1,1,1.0
E01026198,C1,1,1,1.0
E01026199,C1,2,1,2.0
E01026203,C1,1,1,1.0
E01026208,C1,2,2,1.0
E01026209,C1,1,1,1.0
E01026213,C1,1,1,1.0
E01026220,C1,1,1,1.0
E01026221,C1,1,1,1.0
E01026227,C1,1,1,1.0
E01026230,C1,2,2,1.0
E01026231,C1,1,1,1.0
E01026233,C1,1,1,1.0
E01026234,C1,2,2,1.0
E01026238,C1,1,1,1.0
E01026240,C1,1,1,1.0
E01026242,C1,2,1,2.0
E01026247,C1,1,1,1.0
E01026252,C1,1,1,1.0
E01026255,C1,1,1,1.0
E01026257,C1,2,1,2.0
E01026258,C1,1,1,1.0
E01026259,C1,3,1,3.0
E01026262,C1,1,1,1.0
E01026270,C1,1,1,1.0
E01026276,C1,2,1,2.0
E01026278,C1,1,1,1.0
E01026279,C1,1,1,1.0
E01026280,C1,2,1,2.0
E01026282,C1,1,1,1.0
E01026285,C1,1,1,1.0
E01026288,C1,1,1,1.0
E01026298,C1,1,1,1.0
E01026313,C1,1,1,1.0
E01026315,C1,4,3,1.3333333333333333
E01026316,C1,1,1,1.0
E01026319,C1,1,1,1.0
E01026322,C1,1,1,1.0
E01026323,C1,1,1,1.0
E01026330,C1,1,1,1.0
E01026331,C1,1,1,1.0
E01026332,C1,2,2,1.0
E01026345,C1,2,1,2.0
E01026350,C1,1,1,1.0
E01026359,C1,1,1,1.0
E01026361,C1,1,1,1.0
E01026364,C1,1,1,1.0
E01026365,C1,1,1,1.0
E01026366,C1,3,1,3.0
E01026369,C1,1,1,1.0
E01026372,C1,1,1,1.0
E01026373,C1,1,1,1.0
E01026377,C1,1,1,1.0
E01026382,C1,1,1,1.0
E01026388,C1,3,2,1.5
E01026391,C1,1,1,1.0
E01026392,C1,2,1,2.0
E01026393,C1,1,1,1.0
E01026394,C1,1,1,1.0
E01026397,C1,1,1,1.0
E01026399,C1,1,1,1.0
E01026404,C1,2,1,2.0
E01026407,C1,1,1,1.0
E01026408,C1,1,1,1.0
E01026413,C1,1,1,1.0
E01026441,C1,1,1,1.0
E01026453,C1,1,1,1.0
E01026493,C1,1,1,1.0
E01026505,C1,1,1,1.0
E01026512,C1,1,1,1.0
E01026515,C1,1,1,1.0
E01026608,C1,4,2,2.0
E01026651,C1,5,2,2.5
E01026666,C1,1,1,1.0
E01026679,C1,2,1,2.0
E01026684,C1,1,1,1.0
E01026721,C1,2,2,1.0
E01026724,C1,1,1,1.0
E01026728,C1,1,1,1.0
E01026738,C1,1,1,1.0
E01026740,C1,3,1,3.0
E01026752,C1,8,1,8.0
E01026762,C1,2,1,2.0
E01026775,C1,1,1,1.0
E01026785,C1,1,1,1.0
E01026881,C1,1,1,1.0
E01026945,C1,2,2,1.0
E01026971,C1,1,1,1.0
E01026979,C1,2,2,1.0
E01026986,C1,1,1,1.0
E01026990,C1,1,1,1.0
E01026994,C1,2,2,1.0
E01026997,C1,5,4,1.25
E01026998,C1,3,3,1.0
E01027002,C1,1,1,1.0
E01027003,C1,1,1,1.0
E01027004,C1,1,1,1.0
E01027005,C1,2,2,1.0
E01027006,C1,1,1,1.0
E01027008,C1,1,1,1.0
E01027017,C1,2,2,1.0
E01027019,C1,2,2,1.0
E01027024,C1,1,1,1.0
E01027026,C1,2,2,1.0
E01027029,C1,1,1,1.0
E01027031,C1,1,1,1.0
E01027033,C1,1,1,1.0
E01027034,C1,2,2,1.0
E01027037,C1,1,1,1.0
E01027038,C1,1,1,1.0
E01027042,C1,2,1,2.0
E01027045,C1,1,1,1.0
E01027049,C1,1,1,1.0
E01027050,C1,2,2,1.0
E01027052,C1,1,1,1.0
E01027055,C1,1,1,1.0
E01027058,C1,1,1,1.0
E01027063,C1,2,2,1.0
E01027065,C1,1,1,1.0
E01027068,C1,1,1,1.0
E01027070,C1,1,1,1.0
E01027072,C1,1,1,1.0
E01027075,C1,1,1,1.0
E01027077,C1,1,1,1.0
E01027090,C1,1,1,1.0
E01027105,C1,1,1,1.0
E01027119,C1,2,2,1.0
E01027128,C1,1,1,1.0
E01027129,C1,1,1,1.0
E01027135,C1,1,1,1.0
E01027138,C1,1,1,1.0
E01027146,C1,1,1,1.0
E01027160,C1,1,1,1.0
E01027174,C1,1,1,1.0
E01027177,C1,2,2,1.0
E01027184,C1,1,1,1.0
E01027188,C1,1,1,1.0
E01027194,C1,1,1,1.0
E01027196,C1,1,1,1.0
E01027200,C1,1,1,1.0
E01027206,C1,3,3,1.0
E01027207,C1,1,1,1.0
E01027209,C1,1,1,1.0
E01027210,C1,1,1,1.0
E01027218,C1,2,2,1.0
E01027246,C1,1,1,1.0
E01027252,C1,1,1,1.0
E01027260,C1,2,2,1.0
E01027262,C1,1,1,1.0
E01027270,C1,1,1,1.0
E01027273,C1,1,1,1.0
E01027275,C1,1,1,1.0
E01027279,C1,2,2,1.0
E01027287,C1,1,1,1.0
E01027289,C1,1,1,1.0
E01027290,C1,13,2,6.5
E01027293,C1,1,1,1.0
E01027297,C1,1,1,1.0
E01027301,C1,1,1,1.0
E01027304,C1,3,3,1.0
E01027305,C1,1,1,1.0
E01027306,C1,1,1,1.0
E01027308,C1,2,1,2.0
E01027326,C1,1,1,1.0
E01027327,C1,2,2,1.0
E01027329,C1,2,2,1.0
E01027331,C1,1,1,1.0
E01027335,C1,1,1,1.0
E01027336,C1,1,1,1.0
E01027338,C1,2,2,1.0
E01027343,C1,1,1,1.0
E01027344,C1,1,1,1.0
E01027346,C1,1,1,1.0
E01027348,C1,1,1,1.0
E01027349,C1,1,1,1.0
E01027351,C1,1,1,1.0
E01028424,C1,1,1,1.0
E01028468,C1,2,1,2.0
E01028527,C1,1,1,1.0
E01028619,C1,1,1,1.0
E01028659,C1,1,1,1.0
E01028793,C1,2,1,2.0
E01028816,C1,1,1,1.0
E01030027,C1,1,1,1.0
E01030054,C1,1,1,1.0
E01030152,C1,2,1,2.0
E01030158,C1,1,1,1.0
E01030175,C1,1,1,1.0
E01030207,C1,1,1,1.0
E01030276,C1,1,1,1.0
E01030568,C1,1,1,1.0
E01030667,C1,1,1,1.0
E01030670,C1,1,1,1.0
E01030673,C1,1,1,1.0
E01030720,C1,1,1,1.0
E01030726,C1,1,1,1.0
E01030732,C1,1,1,1.0
E01030756,C1,1,1,1.0
E01030799,C1,1,1,1.0
E01030805,C1,1,1,1.0
E01030806,C1,1,1,1.0
E01030836,C1,1,1,1.0
E01030862,C1,1,1,1.0
E01030909,C1,1,1,1.0
E01030941,C1,1,1,1.0
E01030968,C1,1,1,1.0
E01031005,C1,1,1,1.0
E01031011,C1,2,2,1.0
E01031015,C1,1,1,1.0
E01031017,C1,1,1,1.0
E01031023,C1,1,1,1.0
E01031024,C1,1,1,1.0
E01031027,C1,3,3,1.0
E01031030,C1,2,2,1.0
E01031031,C1,1,1,1.0
E01031037,C1,1,1,1.0
E01031044,C1,1,1,1.0
E01031045,C1,1,1,1.0
E01031053,C1,2,2,1.0
E01031054,C1,1,1,1.0
E01031055,C1,1,1,1.0
E01031059,C1,2,2,1.0
E01031062,C1,1,1,1.0
E01031064,C1,1,1,1.0
E01031074,C1,1,1,1.0
E01031082,C1,1,1,1.0
E01031085,C1,1,1,1.0
E01031087,C1,2,2,1.0
E01031096,C1,2,2,1.0
E01031102,C1,4,2,2.0
E01031104,C1,4,3,1.3333333333333333
E01031108,C1,1,1,1.0
E01031110,C1,1,1,1.0
E01031112,C1,1,1,1.0
E01031114,C1,2,2,1.0
E01031117,C1,3,3,1.0
E01031118,C1,1,1,1.0
E01031119,C1,1,1,1.0
E01031123,C1,1,1,1.0
E01031124,C1,1,1,1.0
E01031130,C1,1,1,1.0
E01031132,C1,1,1,1.0
E01031133,C1,1,1,1.0
E01031136,C1,1,1,1.0
E01031142,C1,1,1,1.0
E01031143,C1,1,1,1.0
E01031146,C1,2,2,1.0
E01031149,C1,1,1,1.0
E01031150,C1,1,1,1.0
E01031162,C1,2,2,1.0
E01031164,C1,2,2,1.0
E01031165,C1,4,2,2.0
E01031166,C1,1,1,1.0
E01031167,C1,1,1,1.0
E01031175,C1,1,1,1.0
E01031181,C1,3,3,1.0
E01031182,C1,2,2,1.0
E01031183,C1,1,1,1.0
E01031187,C1,1,1,1.0
E01031188,C1,1,1,1.0
E01031192,C1,2,2,1.0
E01031194,C1,4,4,1.0
E01031195,C1,3,3,1.0
E01031196,C1,2,2,1.0
E01031198,C1,1,1,1.0
E01031199,C1,2,2,1.0
E01031203,C1,1,1,1.0
E01031205,C1,1,1,1.0
E01031206,C1,1,1,1.0
E01031208,C1,2,2,1.0
E01031209,C1,1,1,1.0
E01031210,C1,1,1,1.0
E01031212,C1,1,1,1.0
E01031217,C1,1,1,1.0
E01031218,C1,3,3,1.0
E01031219,C1,2,2,1.0
E01031220,C1,1,1,1.0
E01031222,C1,1,1,1.0
E01031223,C1,1,1,1.0
E01031225,C1,1,1,1.0
E01031227,C1,3,1,3.0
E01031228,C1,3,3,1.0
E01031229,C1,1,1,1.0
E01031235,C1,1,1,1.0
E01031236,C1,1,1,1.0
E01031237,C1,1,1,1.0
E01031242,C1,2,2,1.0
E01031243,C1,1,1,1.0
E01031245,C1,2,2,1.0
E01031249,C1,4,2,2.0
E01031250,C1,2,2,1.0
E01031251,C1,1,1,1.0
E01031254,C1,1,1,1.0
E01031257,C1,1,1,1.0
E01031258,C1,1,1,1.0
E01031259,C1,1,1,1.0
E01031260,C1,3,2,1.5
E01031261,C1,1,1,1.0
E01031267,C1,1,1,1.0
E01031268,C1,1,1,1.0
E01031271,C1,1,1,1.0
E01031272,C1,1,1,1.0
E01031274,C1,1,1,1.0
E01031276,C1,1,1,1.0
E01031278,C1,6,5,1.2
E01031280,C1,1,1,1.0
E01031281,C1,2,2,1.0
E01031283,C1,2,2,1.0
E01031288,C1,2,2,1.0
E01031293,C1,1,1,1.0
E01031296,C1,1,1,1.0
E01031298,C1,1,1,1.0
E01031299,C1,1,1,1.0
E01031301,C1,1,1,1.0
E01031303,C1,1,1,1.0
E01031304,C1,7,2,3.5
E01031306,C1,2,1,2.0
E01031307,C1,4,3,1.3333333333333333
E01031308,C1,1,1,1.0
E01031310,C1,1,1,1.0
E01031311,C1,1,1,1.0
E01031315,C1,2,2,1.0
E01031317,C1,3,3,1.0
E01031318,C1,1,1,1.0
E01031321,C1,1,1,1.0
E01031323,C1,1,1,1.0
E01031324,C1,1,1,1.0
E01031329,C1,1,1,1.0
E01031334,C1,1,1,1.0
E01031336,C1,1,1,1.0
E01032514,C1,1,1,1.0
E01032515,C1,1,1,1.0
E01032516,C1,1,1,1.0
E01032517,C1,3,2,1.5
E01032518,C1,1,1,1.0
E01032573,C1,1,1,1.0
E01032892,C1,4,4,1.0
E01032964,C1,1,1,1.0
E01032966,C1,1,1,1.0
E01032972,C1,1,1,1.0
E01032977,C1,1,1,1.0
E01032985,C1,1,1,1.0
E01032991,C1,1,1,1.0
E01033024,C1,1,1,1.0
E01033084,C1,1,1,1.0
E01033145,C1,1,1,1.0
E01033250,C1,1,1,1.0
E01033251,C1,1,1,1.0
E01033255,C1,1,1,1.0
E01033352,C1,2,2,1.0
E01033353,C1,2,1,2.0
E01033355,C1,2,2,1.0
E01033359,C1,3,3,1.0
E01033361,C1,3,3,1.0
E01033449,C1,1,1,1.0
E01033529,C1,1,1,1.0
S01008879,C1,1,1,1.0
W01000804,C1,1,1,1.0
95GG16S1,C2,1,1,1.0
E01000130,C2,1,1,1.0
E01000141,C2,1,1,1.0
E01000156,C2,1,1,1.0
E01000165,C2,1,1,1.0
E01000175,C2,1,1,1.0
E01000188,C2,1,1,1.0
E01000217,C2,1,1,1.0
E01000225,C2,1,1,1.0
E01000228,C2,1,1,1.0
E01000229,C2,1,1,1.0
E01000238,C2,1,1,1.0
E01000241,C2,1,1,1.0
E01000246,C2,1,1,1.0
E01000249,C2,3,1,3.0
E01000250,C2,1,1,1.0
E01000253,C2,1,1,1.0
E01000255,C2,1,1,1.0
E01000263,C2,1,1,1.0
E01000275,C2,1,1,1.0
E01000278,C2,1,1,1.0
E01000288,C2,1,1,1.0
E01000296,C2,1,1,1.0
E01000303,C2,1,1,1.0
E01000310,C2,2,1,2.0
E01000314,C2,1,1,1.0
E01000321,C2,1,1,1.0
E01000339,C2,1,1,1.0
E01000378,C2,2,2,1.0
E01000390,C2,1,1,1.0
E01000403,C2,1,1,1.0
E01000427,C2,1,1,1.0
E01000428,C2,7,1,7.0
E01000442,C2,1,1,1.0
E01000460,C2,1,1,1.0
E01000468,C2,1,1,1.0
E01000518,C2,1,1,1.0
E01000543,C2,1,1,1.0
E01000645,C2,2,2,1.0
E01000646,C2,1,1,1.0
E01000648,C2,2,2,1.0
E01000649,C2,3,3,1.0
E01000650,C2,3,3,1.0
E01000651,C2,7,6,1.1666666666666667
E01000652,C2,2,2,1.0
E01000653,C2,2,2,1.0
E01000654,C2,4,4,1.0
E01000655,C2,1,1,1.0
E01000656,C2,2,2,1.0
E01000657,C2,4,4,1.0
E01000658,C2,4,3,1.3333333333333333
E01000659,C2,1,1,1.0
E01000661,C2,3,2,1.5
E01000662,C2,1,1,1.0
E01000663,C2,3,3,1.0
E01000664,C2,1,1,1.0
E01000666,C2,5,4,1.25
E01000667,C2,1,1,1.0
E01000668,C2,1,1,1.0
E01000670,C2,2,2,1.0
E01000671,C2,3,3,1.0
E01000673,C2,1,1,1.0
E01000675,C2,4,3,1.3333333333333333
E01000676,C2,1,1,1.0
E01000677,C2,2,2,1.0
E01000678,C2,2,2,1.0
E01000681,C2,2,2,1.0
E01000683,C2,4,4,1.0
E01000685,C2,1,1,1.0
E01000686,C2,4,4,1.0
E01000687,C2,1,1,1.0
E01000688,C2,1,1,1.0
E01000690,C2,3,3,1.0
E01000691,C2,1,1,1.0
E01000692,C2,2,2,1.0
E01000693,C2,3,1,3.0
E01000694,C2,2,2,1.0
E01000695,C2,3,2,1.5
E01000698,C2,1,1,1.0
E01000699,C2,2,2,1.0
E01000702,C2,5,3,1.6666666666666667
E01000703,C2,1,1,1.0
E01000704,C2,1,1,1.0
E01000705,C2,4,4,1.0
E01000706,C2,1,1,1.0
E01000707,C2,3,3,1.0
E01000710,C2,2,2,1.0
E01000712,C2,1,1,1.0
E01000713,C2,1,1,1.0
E01000714,C2,2,2,1.0
E01000715,C2,2,2,1.0
E01000717,C2,1,1,1.0
E01000718,C2,2,2,1.0
E01000719,C2,4,3,1.3333333333333333
E01000720,C2,4,3,1.3333333333333333
E01000722,C2,1,1,1.0
E01000723,C2,1,1,1.0
E01000724,C2,1,1,1.0
E01000725,C2,3,3,1.0
E01000726,C2,1,1,1.0
E01000727,C2,1,1,1.0
E01000728,C2,2,2,1.0
