lsoa,SHEF_C_CODE,reports,unique_users,average_per_user
E01000658,C1,1,1,1.0
E01000666,C1,1,1,1.0
E01000667,C1,1,1,1.0
E01000668,C1,1,1,1.0
E01000675,C1,2,1,2.0
E01000676,C1,2,1,2.0
E01000680,C1,1,1,1.0
E01000692,C1,3,3,1.0
E01000697,C1,1,1,1.0
E01000706,C1,1,1,1.0
E01000707,C1,2,1,2.0
E01000708,C1,1,1,1.0
E01000719,C1,1,1,1.0
E01000720,C1,1,1,1.0
E01000722,C1,1,1,1.0
E01000723,C1,1,1,1.0
E01000725,C1,1,1,1.0
E01000728,C1,1,1,1.0
E01000730,C1,3,2,1.5
E01000737,C1,1,1,1.0
E01000746,C1,1,1,1.0
E01000747,C1,1,1,1.0
E01000754,C1,2,1,2.0
E01000759,C1,1,1,1.0
E01000764,C1,1,1,1.0
E01000788,C1,1,1,1.0
E01000790,C1,1,1,1.0
E01000794,C1,1,1,1.0
E01000800,C1,1,1,1.0
E01000805,C1,1,1,1.0
E01000812,C1,1,1,1.0
E01000822,C1,1,1,1.0
E01000823,C1,1,1,1.0
E01000827,C1,1,1,1.0
E01000832,C1,2,2,1.0
E01002056,C1,1,1,1.0
E01013805,C1,1,1,1.0
E01014051,C1,1,1,1.0
E01016269,C1,1,1,1.0
E01016274,C1,1,1,1.0
E01016281,C1,1,1,1.0
E01017192,C1,1,1,1.0
E01017239,C1,1,1,1.0
E01017290,C1,1,1,1.0
E01018278,C1,1,1,1.0
E01020020,C1,1,1,1.0
E01020222,C1,1,1,1.0
E01020912,C1,1,1,1.0
E01020932,C1,1,1,1.0
E01020933,C1,1,1,1.0
E01020938,C1,1,1,1.0
E01021026,C1,2,1,2.0
E01021057,C1,4,2,2.0
E01021068,C1,2,1,2.0
E01021079,C1,1,1,1.0
E01021080,C1,2,2,1.0
E01021085,C1,1,1,1.0
E01021101,C1,1,1,1.0
E01021114,C1,1,1,1.0
E01021115,C1,1,1,1.0
E01021133,C1,1,1,1.0
E01021138,C1,1,1,1.0
E01021147,C1,1,1,1.0
E01021151,C1,1,1,1.0
E01021156,C1,1,1,1.0
E01021160,C1,1,1,1.0
E01021165,C1,1,1,1.0
E01021166,C1,3,2,1.5
E01021170,C1,1,1,1.0
E01021172,C1,1,1,1.0
E01021173,C1,2,1,2.0
E01021174,C1,1,1,1.0
E01021181,C1,1,1,1.0
E01021186,C1,1,1,1.0
E01021187,C1,3,2,1.5
E01021188,C1,1,1,1.0
E01021190,C1,1,1,1.0
E01021195,C1,2,1,2.0
E01021196,C1,1,1,1.0
E01021197,C1,1,1,1.0
E01021199,C1,1,1,1.0
E01021206,C1,1,1,1.0
E01021218,C1,1,1,1.0
E01021228,C1,2,2,1.0
E01022378,C1,1,1,1.0
E01023502,C1,1,1,1.0
E01026350,C1,1,1,1.0
E01026517,C1,1,1,1.0
E01026653,C1,1,1,1.0
E01026925,C1,1,1,1.0
E01028477,C1,2,1,2.0
E01028535,C1,1,1,1.0
E01028545,C1,1,1,1.0
E01028548,C1,1,1,1.0
E01028604,C1,1,1,1.0
E01028620,C1,1,1,1.0
E01028623,C1,1,1,1.0
E01028725,C1,1,1,1.0
E01028729,C1,1,1,1.0
E01028754,C1,1,1,1.0
E01028756,C1,1,1,1.0
E01028764,C1,1,1,1.0
E01028790,C1,1,1,1.0
E01028795,C1,1,1,1.0
E01028800,C1,1,1,1.0
E01029883,C1,3,1,3.0
E01030108,C1,1,1,1.0
E01030115,C1,1,1,1.0
E01030201,C1,1,1,1.0
E01030208,C1,2,1,2.0
E01030219,C1,1,1,1.0
E01031010,C1,1,1,1.0
E01031021,C1,1,1,1.0
E01031023,C1,1,1,1.0
E01031024,C1,1,1,1.0
E01031028,C1,1,1,1.0
E01031039,C1,1,1,1.0
E01031063,C1,1,1,1.0
E01031077,C1,1,1,1.0
E01031085,C1,1,1,1.0
E01031089,C1,1,1,1.0
E01031134,C1,1,1,1.0
E01031140,C1,1,1,1.0
E01031141,C1,1,1,1.0
E01031147,C1,1,1,1.0
E01031149,C1,1,1,1.0
E01031155,C1,1,1,1.0
E01031159,C1,1,1,1.0
E01031160,C1,1,1,1.0
E01031163,C1,1,1,1.0
E01031164,C1,1,1,1.0
E01031183,C1,1,1,1.0
E01031184,C1,1,1,1.0
E01031187,C1,1,1,1.0
E01031199,C1,1,1,1.0
E01031213,C1,1,1,1.0
E01031217,C1,1,1,1.0
E01031224,C1,1,1,1.0
E01031227,C1,1,1,1.0
E01031232,C1,1,1,1.0
E01031238,C1,1,1,1.0
E01031239,C1,2,2,1.0
E01031244,C1,1,1,1.0
E01031246,C1,1,1,1.0
E01031247,C1,1,1,1.0
E01031248,C1,1,1,1.0
E01031252,C1,1,1,1.0
E01031254,C1,1,1,1.0
E01031268,C1,1,1,1.0
E01031271,C1,1,1,1.0
E01031272,C1,1,1,1.0
E01031274,C1,1,1,1.0
E01031277,C1,1,1,1.0
E01031278,C1,2,2,1.0
E01031282,C1,1,1,1.0
E01031307,C1,3,3,1.0
E01031310,C1,1,1,1.0
E01031317,C1,1,1,1.0
E01031319,C1,1,1,1.0
E01031332,C1,2,1,2.0
E01031334,C1,1,1,1.0
E01032563,C1,1,1,1.0
E01032568,C1,1,1,1.0
E01032588,C1,1,1,1.0
E01032891,C1,1,1,1.0
E01032892,C1,1,1,1.0
E01033253,C1,1,1,1.0
W01001953,C1,1,1,1.0
E01000118,C2,1,1,1.0
E01000131,C2,1,1,1.0
E01000172,C2,1,1,1.0
E01000175,C2,2,2,1.0
E01000179,C2,1,1,1.0
E01000186,C2,1,1,1.0
E01000205,C2,1,1,1.0
E01000212,C2,1,1,1.0
E01000238,C2,1,1,1.0
E01000242,C2,2,2,1.0
E01000260,C2,1,1,1.0
E01000280,C2,1,1,1.0
E01000288,C2,1,1,1.0
E01000306,C2,2,1,2.0
E01000307,C2,1,1,1.0
E01000314,C2,1,1,1.0
E01000645,C2,1,1,1.0
E01000649,C2,2,2,1.0
E01000650,C2,3,3,1.0
E01000651,C2,1,1,1.0
E01000652,C2,1,1,1.0
E01000654,C2,2,2,1.0
E01000657,C2,1,1,1.0
E01000659,C2,1,1,1.0
E01000662,C2,2,2,1.0
E01000663,C2,1,1,1.0
E01000669,C2,1,1,1.0
E01000671,C2,1,1,1.0
E01000673,C2,1,1,1.0
E01000675,C2,1,1,1.0
E01000677,C2,1,1,1.0
E01000680,C2,2,2,1.0
E01000681,C2,1,1,1.0
E01000682,C2,1,1,1.0
E01000683,C2,1,1,1.0
E01000685,C2,1,1,1.0
E01000686,C2,1,1,1.0
E01000688,C2,1,1,1.0
E01000689,C2,1,1,1.0
E01000691,C2,1,1,1.0
E01000692,C2,3,2,1.5
E01000694,C2,1,1,1.0
E01000695,C2,2,2,1.0
E01000696,C2,1,1,1.0
E01000702,C2,2,2,1.0
E01000703,C2,2,2,1.0
E01000706,C2,1,1,1.0
E01000708,C2,1,1,1.0
E01000714,C2,2,2,1.0
E01000716,C2,1,1,1.0
E01000721,C2,2,2,1.0
E01000722,C2,1,1,1.0
E01000726,C2,1,1,1.0
E01000733,C2,1,1,1.0
E01000736,C2,3,3,1.0
E01000738,C2,1,1,1.0
E01000740,C2,1,1,1.0
E01000744,C2,1,1,1.0
E01000748,C2,1,1,1.0
E01000749,C2,2,2,1.0
E01000750,C2,1,1,1.0
E01000753,C2,1,1,1.0
E01000754,C2,1,1,1.0
E01000757,C2,1,1,1.0
E01000758,C2,2,2,1.0
E01000759,C2,1,1,1.0
E01000760,C2,1,1,1.0
E01000762,C2,1,1,1.0
E01000763,C2,4,4,1.0
E01000765,C2,1,1,1.0
E01000768,C2,1,1,1.0
E01000773,C2,1,1,1.0
E01000774,C2,1,1,1.0
E01000778,C2,2,2,1.0
E01000781,C2,1,1,1.0
E01000788,C2,1,1,1.0
E01000790,C2,1,1,1.0
E01000791,C2,1,1,1.0
E01000792,C2,1,1,1.0
E01000793,C2,1,1,1.0
E01000795,C2,1,1,1.0
E01000797,C2,1,1,1.0
E01000799,C2,1,1,1.0
E01000805,C2,2,2,1.0
E01000807,C2,2,2,1.0
E01000808,C2,1,1,1.0
E01000811,C2,1,1,1.0
E01000812,C2,3,3,1.0
E01000813,C2,1,1,1.0
E01000815,C2,2,1,2.0
E01000818,C2,1,1,1.0
E01000822,C2,1,1,1.0
E01000824,C2,1,1,1.0
E01000828,C2,1,1,1.0
E01000835,C2,1,1,1.0
E01000836,C2,2,2,1.0
E01000837,C2,1,1,1.0
E01000915,C2,1,1,1.0
E01000947,C2,1,1,1.0
E01000963,C2,2,1,2.0
E01001197,C2,1,1,1.0
E01001244,C2,1,1,1.0
E01001470,C2,1,1,1.0
E01001614,C2,1,1,1.0
E01001671,C2,1,1,1.0
E01001705,C2,1,1,1.0
E01001718,C2,1,1,1.0
E01001824,C2,1,1,1.0
E01001987,C2,1,1,1.0
E01002031,C2,1,1,1.0
E01002051,C2,1,1,1.0
E01002159,C2,1,1,1.0
E01002160,C2,1,1,1.0
E01002161,C2,1,1,1.0
E01002265,C2,1,1,1.0
E01002268,C2,1,1,1.0
E01002386,C2,1,1,1.0
E01002441,C2,1,1,1.0
E01002733,C2,1,1,1.0
E01002739,C2,1,1,1.0
E01002792,C2,1,1,1.0
E01002925,C2,1,1,1.0
E01003001,C2,2,1,2.0
E01003086,C2,1,1,1.0
E01003151,C2,1,1,1.0
E01003200,C2,1,1,1.0
E01003484,C2,1,1,1.0
E01003946,C2,1,1,1.0
E01004037,C2,1,1,1.0
E01004222,C2,1,1,1.0
E01004397,C2,1,1,1.0
E01004435,C2,1,1,1.0
E01004497,C2,1,1,1.0
E01004557,C2,1,1,1.0
E01004714,C2,1,1,1.0
E01004785,C2,1,1,1.0
E01004955,C2,1,1,1.0
E01006413,C2,1,1,1.0
E01006513,C2,1,1,1.0
E01006829,C2,2,1,2.0
E01007190,C2,1,1,1.0
E01007318,C2,1,1,1.0
E01007534,C2,1,1,1.0
E01007554,C2,1,1,1.0
E01007627,C2,1,1,1.0
E01007824,C2,1,1,1.0
E01007959,C2,1,1,1.0
E01007982,C2,1,1,1.0
E01008063,C2,1,1,1.0
E01008078,C2,1,1,1.0
E01008335,C2,1,1,1.0
E01008529,C2,1,1,1.0
E01009119,C2,1,1,1.0
E01009447,C2,1,1,1.0
E01009561,C2,1,1,1.0
E01009988,C2,1,1,1.0
E01010048,C2,1,1,1.0
E01010086,C2,1,1,1.0
E01010122,C2,1,1,1.0
E01010729,C2,1,1,1.0
E01010733,C2,1,1,1.0
E01010903,C2,1,1,1.0
E01011083,C2,1,1,1.0
E01011382,C2,1,1,1.0
E01011705,C2,1,1,1.0
E01012250,C2,1,1,1.0
E01012785,C2,1,1,1.0
E01012869,C2,1,1,1.0
E01013273,C2,1,1,1.0
E01013464,C2,2,2,1.0
E01014429,C2,1,1,1.0
E01015012,C2,1,1,1.0
E01015384,C2,1,1,1.0
E01015524,C2,1,1,1.0
E01015750,C2,1,1,1.0
E01015998,C2,1,1,1.0
E01016195,C2,1,1,1.0
E01016320,C2,1,1,1.0
E01016423,C2,2,1,2.0
E01016428,C2,1,1,1.0
E01016695,C2,1,1,1.0
E01016709,C2,1,1,1.0
E01016767,C2,1,1,1.0
E01017193,C2,1,1,1.0
E01017426,C2,1,1,1.0
E01017521,C2,1,1,1.0
E01017600,C2,1,1,1.0
E01017619,C2,1,1,1.0
E01017803,C2,1,1,1.0
E01018259,C2,1,1,1.0
E01018483,C2,1,1,1.0
E01018674,C2,1,1,1.0
E01018723,C2,2,1,2.0
E01018752,C2,1,1,1.0
E01018857,C2,1,1,1.0
E01019022,C2,1,1,1.0
E01019075,C2,1,1,1.0
E01019516,C2,1,1,1.0
E01019533,C2,1,1,1.0
E01019929,C2,1,1,1.0
E01020064,C2,1,1,1.0
E01020174,C2,1,1,1.0
E01020655,C2,1,1,1.0
E01020911,C2,1,1,1.0
E01020922,C2,1,1,1.0
E01020928,C2,1,1,1.0
E01020967,C2,1,1,1.0
E01020980,C2,1,1,1.0
E01020992,C2,1,1,1.0
E01020994,C2,1,1,1.0
E01020995,C2,1,1,1.0
E01021004,C2,1,1,1.0
E01021007,C2,1,1,1.0
E01021026,C2,1,1,1.0
E01021034,C2,1,1,1.0
E01021041,C2,2,2,1.0
E01021047,C2,3,3,1.0
E01021050,C2,1,1,1.0
E01021053,C2,1,1,1.0
E01021060,C2,2,1,2.0
E01021066,C2,1,1,1.0
E01021084,C2,1,1,1.0
E01021085,C2,1,1,1.0
E01021099,C2,3,1,3.0
E01021117,C2,1,1,1.0
E01021118,C2,1,1,1.0
E01021143,C2,1,1,1.0
E01021145,C2,1,1,1.0
E01021146,C2,1,1,1.0
E01021147,C2,1,1,1.0
E01021151,C2,2,2,1.0
E01021156,C2,2,1,2.0
E01021165,C2,1,1,1.0
E01021166,C2,2,2,1.0
E01021170,C2,2,2,1.0
E01021171,C2,2,2,1.0
E01021182,C2,1,1,1.0
E01021187,C2,1,1,1.0
E01021195,C2,1,1,1.0
E01021202,C2,1,1,1.0
E01021203,C2,1,1,1.0
E01021206,C2,1,1,1.0
E01021213,C2,1,1,1.0
E01021214,C2,1,1,1.0
E01021218,C2,1,1,1.0
E01021229,C2,3,3,1.0
E01021231,C2,2,2,1.0
E01021475,C2,1,1,1.0
E01021667,C2,1,1,1.0
E01021688,C2,1,1,1.0
E01022165,C2,1,1,1.0
E01022642,C2,1,1,1.0
E01022644,C2,1,1,1.0
E01022714,C2,1,1,1.0
E01022859,C2,2,1,2.0
E01022895,C2,1,1,1.0
E01023087,C2,1,1,1.0
E01023089,C2,1,1,1.0
E01023191,C2,1,1,1.0
E01023246,C2,1,1,1.0
E01023254,C2,1,1,1.0
E01023376,C2,1,1,1.0
E01023640,C2,1,1,1.0
E01023691,C2,1,1,1.0
E01023718,C2,1,1,1.0
E01023720,C2,1,1,1.0
E01023753,C2,1,1,1.0
E01023761,C2,1,1,1.0
E01023784,C2,1,1,1.0
E01023786,C2,2,2,1.0
E01023792,C2,1,1,1.0
E01023805,C2,1,1,1.0
E01023827,C2,1,1,1.0
E01023844,C2,6,1,6.0
E01023845,C2,1,1,1.0
E01023846,C2,1,1,1.0
E01024459,C2,1,1,1.0
E01024577,C2,1,1,1.0
E01024688,C2,1,1,1.0
E01024855,C2,1,1,1.0
E01024954,C2,1,1,1.0
E01024981,C2,1,1,1.0
E01025256,C2,1,1,1.0
E01025468,C2,1,1,1.0
E01025940,C2,1,1,1.0
E01026291,C2,2,2,1.0
E01026383,C2,1,1,1.0
E01026384,C2,1,1,1.0
E01026517,C2,1,1,1.0
E01026553,C2,1,1,1.0
E01026574,C2,1,1,1.0
E01026764,C2,1,1,1.0
E01027104,C2,1,1,1.0
E01027660,C2,1,1,1.0
E01027661,C2,2,2,1.0
E01027678,C2,1,1,1.0
E01027687,C2,1,1,1.0
E01027689,C2,1,1,1.0
E01027698,C2,1,1,1.0
E01027703,C2,1,1,1.0
E01027704,C2,1,1,1.0
E01027706,C2,1,1,1.0
E01027711,C2,1,1,1.0
E01027720,C2,1,1,1.0
E01027723,C2,1,1,1.0
E01028424,C2,1,1,1.0
E01028428,C2,1,1,1.0
E01028430,C2,1,1,1.0
E01028435,C2,1,1,1.0
E01028437,C2,1,1,1.0
E01028450,C2,1,1,1.0
E01028454,C2,2,1,2.0
E01028461,C2,1,1,1.0
E01028462,C2,1,1,1.0
E01028463,C2,1,1,1.0
E01028476,C2,1,1,1.0
E01028478,C2,1,1,1.0
E01028496,C2,2,2,1.0
E01028500,C2,1,1,1.0
E01028507,C2,1,1,1.0
E01028528,C2,1,1,1.0
E01028543,C2,1,1,1.0
E01028548,C2,1,1,1.0
E01028557,C2,1,1,1.0
E01028560,C2,1,1,1.0
E01028563,C2,1,1,1.0
E01028574,C2,1,1,1.0
E01028602,C2,1,1,1.0
E01028607,C2,2,2,1.0
E01028608,C2,1,1,1.0
E01028612,C2,1,1,1.0
E01028617,C2,2,2,1.0
E01028618,C2,2,2,1.0
E01028625,C2,3,3,1.0
E01028629,C2,1,1,1.0
E01028638,C2,1,1,1.0
E01028641,C2,1,1,1.0
E01028648,C2,1,1,1.0
E01028651,C2,1,1,1.0
E01028660,C2,4,3,1.3333333333333333
E01028661,C2,2,2,1.0
E01028664,C2,2,1,2.0
E01028671,C2,1,1,1.0
E01028676,C2,1,1,1.0
E01028679,C2,1,1,1.0
E01028686,C2,1,1,1.0
E01028707,C2,1,1,1.0
E01028708,C2,1,1,1.0
E01028712,C2,1,1,1.0
E01028713,C2,1,1,1.0
E01028714,C2,2,2,1.0
E01028716,C2,1,1,1.0
E01028720,C2,4,1,4.0
E01028723,C2,1,1,1.0
E01028726,C2,2,2,1.0
E01028733,C2,1,1,1.0
E01028737,C2,1,1,1.0
E01028741,C2,1,1,1.0
E01028759,C2,2,2,1.0
E01028760,C2,3,3,1.0
E01028767,C2,1,1,1.0
E01028786,C2,1,1,1.0
E01028787,C2,2,2,1.0
E01028788,C2,1,1,1.0
E01028793,C2,1,1,1.0
E01028794,C2,2,2,1.0
E01028795,C2,1,1,1.0
E01028801,C2,2,2,1.0
E01028818,C2,1,1,1.0
E01029020,C2,1,1,1.0
E01029248,C2,1,1,1.0
E01029304,C2,1,1,1.0
E01029394,C2,1,1,1.0
E01029395,C2,1,1,1.0
E01029400,C2,1,1,1.0
E01029758,C2,1,1,1.0
E01029883,C2,1,1,1.0
E01030217,C2,1,1,1.0
E01030256,C2,1,1,1.0
E01030707,C2,1,1,1.0
E01030930,C2,3,1,3.0
E01031109,C2,1,1,1.0
E01031162,C2,1,1,1.0
E01031179,C2,1,1,1.0
E01031244,C2,1,1,1.0
E01031246,C2,1,1,1.0
E01031251,C2,1,1,1.0
E01031315,C2,1,1,1.0
E01031820,C2,1,1,1.0
E01032570,C2,2,2,1.0
E01032694,C2,1,1,1.0
E01032773,C2,1,1,1.0
E01033239,C2,1,1,1.0
E01033269,C2,1,1,1.0
E01033299,C2,1,1,1.0
E01033308,C2,1,1,1.0
E01033721,C2,1,1,1.0
S01007786,C2,1,1,1.0
S01007790,C2,1,1,1.0
S01007792,C2,1,1,1.0
S01008873,C2,1,1,1.0
S01010168,C2,1,1,1.0
S01010741,C2,1,1,1.0
S01010955,C2,1,1,1.0
S01012263,C2,1,1,1.0
W01000128,C2,1,1,1.0
W01000180,C2,1,1,1.0
W01000476,C2,1,1,1.0
W01000975,C2,1,1,1.0
W01000978,C2,1,1,1.0
W01001042,C2,1,1,1.0
W01001505,C2,1,1,1.0
W01001595,C2,1,1,1.0
W01001652,C2,1,1,1.0
W01001729,C2,1,1,1.0
W01001786,C2,1,1,1.0
W01001844,C2,1,1,1.0
95OO14W1,C3,1,1,1.0
95PP21W1,C3,1,1,1.0
95RR07W1,C3,1,1,1.0
E01000006,C3,1,1,1.0
E01000010,C3,2,2,1.0
E01000040,C3,5,1,5.0
E01000042,C3,1,1,1.0
E01000095,C3,1,1,1.0
E01000116,C3,1,1,1.0
E01000117,C3,1,1,1.0
E01000124,C3,5,5,1.0
E01000125,C3,2,2,1.0
E01000128,C3,2,2,1.0
E01000129,C3,1,1,1.0
E01000131,C3,4,2,2.0
E01000132,C3,5,2,2.5
E01000133,C3,1,1,1.0
E01000135,C3,2,2,1.0
E01000137,C3,1,1,1.0
E01000139,C3,2,2,1.0
E01000140,C3,2,2,1.0
E01000141,C3,6,6,1.0
E01000142,C3,3,3,1.0
E01000144,C3,5,4,1.25
E01000146,C3,2,2,1.0
E01000148,C3,1,1,1.0
E01000150,C3,5,2,2.5
E01000153,C3,4,1,4.0
E01000154,C3,1,1,1.0
E01000156,C3,2,2,1.0
E01000157,C3,3,3,1.0
E01000158,C3,1,1,1.0
E01000159,C3,1,1,1.0
E01000160,C3,2,2,1.0
E01000161,C3,2,2,1.0
E01000163,C3,1,1,1.0
E01000164,C3,1,1,1.0
E01000167,C3,1,1,1.0
E01000170,C3,1,1,1.0
E01000171,C3,1,1,1.0
E01000172,C3,1,1,1.0
E01000175,C3,2,2,1.0
E01000176,C3,1,1,1.0
E01000177,C3,2,2,1.0
E01000180,C3,1,1,1.0
E01000181,C3,1,1,1.0
E01000182,C3,1,1,1.0
E01000183,C3,2,2,1.0
E01000184,C3,1,1,1.0
E01000188,C3,1,1,1.0
E01000193,C3,2,2,1.0
E01000194,C3,2,1,2.0
E01000195,C3,6,2,3.0
E01000196,C3,2,2,1.0
E01000197,C3,2,2,1.0
E01000201,C3,2,2,1.0
E01000202,C3,1,1,1.0
E01000204,C3,1,1,1.0
E01000205,C3,2,2,1.0
E01000207,C3,1,1,1.0
E01000208,C3,3,3,1.0
E01000210,C3,2,2,1.0
E01000211,C3,4,4,1.0
E01000213,C3,1,1,1.0
E01000215,C3,2,2,1.0
E01000217,C3,2,2,1.0
E01000218,C3,1,1,1.0
E01000222,C3,8,5,1.6
E01000223,C3,4,2,2.0
E01000224,C3,10,4,2.5
E01000227,C3,3,3,1.0
E01000228,C3,4,3,1.3333333333333333
E01000232,C3,1,1,1.0
E01000234,C3,1,1,1.0
E01000237,C3,3,3,1.0
E01000238,C3,7,6,1.1666666666666667
E01000239,C3,1,1,1.0
E01000240,C3,1,1,1.0
E01000241,C3,2,2,1.0
E01000243,C3,2,2,1.0
E01000244,C3,2,2,1.0
E01000245,C3,1,1,1.0
E01000246,C3,1,1,1.0
E01000248,C3,1,1,1.0
E01000249,C3,2,2,1.0
E01000250,C3,2,2,1.0
E01000251,C3,1,1,1.0
E01000252,C3,1,1,1.0
E01000253,C3,1,1,1.0
E01000255,C3,2,2,1.0
E01000256,C3,2,2,1.0
E01000257,C3,3,3,1.0
E01000258,C3,1,1,1.0
E01000259,C3,7,3,2.3333333333333335
E01000260,C3,3,2,1.5
E01000261,C3,1,1,1.0
E01000262,C3,1,1,1.0
E01000263,C3,1,1,1.0
E01000264,C3,1,1,1.0
E01000265,C3,1,1,1.0
E01000268,C3,1,1,1.0
E01000270,C3,1,1,1.0
E01000271,C3,1,1,1.0
E01000273,C3,3,2,1.5
E01000279,C3,2,1,2.0
E01000280,C3,3,2,1.5
E01000281,C3,1,1,1.0
E01000286,C3,2,1,2.0
E01000289,C3,2,2,1.0
E01000293,C3,2,2,1.0
E01000295,C3,1,1,1.0
E01000296,C3,5,4,1.25
E01000297,C3,2,2,1.0
E01000298,C3,2,2,1.0
E01000299,C3,2,2,1.0
E01000304,C3,1,1,1.0
E01000305,C3,1,1,1.0
E01000306,C3,2,2,1.0
E01000307,C3,3,3,1.0
E01000309,C3,2,2,1.0
E01000313,C3,1,1,1.0
E01000314,C3,3,3,1.0
E01000315,C3,1,1,1.0
E01000316,C3,1,1,1.0
E01000317,C3,1,1,1.0
E01000318,C3,1,1,1.0
E01000319,C3,2,2,1.0
E01000320,C3,1,1,1.0
E01000321,C3,1,1,1.0
E01000322,C3,1,1,1.0
E01000323,C3,6,5,1.2
E01000418,C3,1,1,1.0
E01000444,C3,1,1,1.0
E01000466,C3,2,1,2.0
E01000478,C3,1,1,1.0
E01000548,C3,2,2,1.0
E01000552,C3,1,1,1.0
E01000572,C3,6,1,6.0
E01000573,C3,3,1,3.0
E01000575,C3,1,1,1.0
E01000590,C3,2,1,2.0
E01000612,C3,2,1,2.0
E01000633,C3,1,1,1.0
E01000645,C3,3,3,1.0
E01000646,C3,4,3,1.3333333333333333
E01000647,C3,7,7,1.0
E01000648,C3,5,3,1.6666666666666667
E01000649,C3,3,3,1.0
E01000650,C3,3,3,1.0
E01000651,C3,3,3,1.0
E01000652,C3,2,2,1.0
E01000653,C3,1,1,1.0
E01000654,C3,3,3,1.0
E01000655,C3,2,2,1.0
E01000656,C3,12,11,1.0909090909090908
E01000658,C3,1,1,1.0
E01000661,C3,27,2,13.5
E01000662,C3,2,2,1.0
E01000663,C3,4,2,2.0
E01000664,C3,4,4,1.0
E01000665,C3,13,5,2.6
E01000666,C3,11,5,2.2
E01000667,C3,4,4,1.0
E01000668,C3,25,4,6.25
E01000669,C3,10,4,2.5
E01000670,C3,2,2,1.0
E01000671,C3,8,4,2.0
E01000672,C3,4,4,1.0
E01000673,C3,5,3,1.6666666666666667
E01000674,C3,3,3,1.0
E01000675,C3,15,11,1.3636363636363635
E01000676,C3,11,8,1.375
E01000677,C3,14,9,1.5555555555555556
E01000678,C3,3,2,1.5
E01000679,C3,7,5,1.4
E01000680,C3,14,8,1.75
E01000681,C3,1,1,1.0
E01000682,C3,2,2,1.0
E01000685,C3,1,1,1.0
E01000686,C3,4,4,1.0
E01000687,C3,4,4,1.0
E01000688,C3,1,1,1.0
E01000690,C3,2,2,1.0
E01000691,C3,5,4,1.25
E01000692,C3,10,5,2.0
E01000693,C3,3,3,1.0
E01000694,C3,3,3,1.0
E01000695,C3,4,4,1.0
E01000696,C3,7,7,1.0
E01000697,C3,6,6,1.0
E01000698,C3,2,1,2.0
E01000699,C3,23,7,3.2857142857142856
E01000700,C3,5,5,1.0
E01000701,C3,1,1,1.0
E01000702,C3,6,6,1.0
E01000703,C3,6,5,1.2
E01000704,C3,17,10,1.7
E01000705,C3,8,4,2.0
E01000706,C3,2,2,1.0
E01000707,C3,1,1,1.0
E01000708,C3,2,2,1.0
E01000709,C3,1,1,1.0
E01000710,C3,3,3,1.0
E01000712,C3,4,4,1.0
E01000713,C3,2,2,1.0
E01000714,C3,6,5,1.2
E01000715,C3,2,2,1.0
E01000716,C3,1,1,1.0
E01000717,C3,1,1,1.0
E01000718,C3,2,2,1.0
E01000719,C3,8,6,1.3333333333333333
E01000720,C3,25,19,1.3157894736842106
E01000721,C3,7,2,3.5
E01000722,C3,14,7,2.0
E01000723,C3,2,2,1.0
E01000724,C3,3,1,3.0
E01000725,C3,7,6,1.1666666666666667
E01000726,C3,7,2,3.5
E01000727,C3,2,2,1.0
E01000728,C3,14,10,1.4
E01000729,C3,4,2,2.0
E01000730,C3,7,4,1.75
E01000731,C3,1,1,1.0
E01000732,C3,3,3,1.0
E01000733,C3,10,8,1.25
E01000735,C3,5,4,1.25
E01000736,C3,6,5,1.2
E01000737,C3,2,2,1.0
E01000738,C3,7,4,1.75
E01000739,C3,11,5,2.2
E01000740,C3,13,4,3.25
E01000741,C3,4,4,1.0
E01000742,C3,17,10,1.7
E01000743,C3,15,6,2.5
E01000744,C3,5,5,1.0
E01000745,C3,7,4,1.75
E01000746,C3,7,7,1.0
E01000747,C3,14,11,1.2727272727272727
E01000748,C3,2,2,1.0
E01000749,C3,14,8,1.75
E01000751,C3,4,3,1.3333333333333333
E01000752,C3,6,5,1.2
E01000754,C3,4,3,1.3333333333333333
E01000755,C3,1,1,1.0
E01000756,C3,1,1,1.0
E01000757,C3,1,1,1.0
E01000758,C3,1,1,1.0
E01000759,C3,9,9,1.0
E01000760,C3,5,4,1.25
E01000762,C3,4,4,1.0
E01000763,C3,2,2,1.0
E01000764,C3,5,5,1.0
E01000765,C3,13,7,1.8571428571428572
E01000767,C3,1,1,1.0
E01000768,C3,1,1,1.0
E01000769,C3,2,2,1.0
E01000770,C3,2,2,1.0
E01000771,C3,9,8,1.125
E01000772,C3,1,1,1.0
E01000773,C3,1,1,1.0
E01000774,C3,1,1,1.0
E01000775,C3,7,7,1.0
E01000777,C3,3,3,1.0
E01000778,C3,2,2,1.0
E01000779,C3,3,2,1.5
E01000780,C3,2,2,1.0
E01000783,C3,2,2,1.0
E01000784,C3,4,4,1.0
E01000785,C3,1,1,1.0
E01000786,C3,3,3,1.0
E01000787,C3,1,1,1.0
E01000788,C3,3,3,1.0
E01000789,C3,2,2,1.0
E01000790,C3,4,3,1.3333333333333333
E01000791,C3,1,1,1.0
E01000793,C3,1,1,1.0
E01000794,C3,2,2,1.0
E01000796,C3,5,3,1.6666666666666667
E01000797,C3,7,5,1.4
E01000798,C3,4,4,1.0
E01000799,C3,7,7,1.0
