lsoa,reports,unique_users,average_per_user
E01000346,3,3,1.0
E01000347,6,5,1.2
E01000348,4,4,1.0
E01000349,8,7,1.1428571428571428
E01000350,1,1,1.0
E01000351,4,4,1.0
E01000352,6,5,1.2
E01000353,6,5,1.2
E01000354,6,5,1.2
E01000355,4,4,1.0
E01000356,4,4,1.0
E01000357,2,2,1.0
E01000358,3,3,1.0
E01000359,3,2,1.5
E01000360,2,2,1.0
E01000361,3,3,1.0
E01000362,10,7,1.4285714285714286
E01000363,4,4,1.0
E01000364,2,2,1.0
E01000365,7,6,1.1666666666666667
E01000366,3,3,1.0
E01000367,14,9,1.5555555555555556
E01000368,6,5,1.2
E01000369,7,4,1.75
E01000370,8,8,1.0
E01000371,3,3,1.0
E01000372,5,5,1.0
E01000374,8,6,1.3333333333333333
E01000375,8,5,1.6
E01000376,2,2,1.0
E01000377,5,5,1.0
E01000378,5,5,1.0
E01000379,3,3,1.0
E01000380,1,1,1.0
E01000381,11,9,1.2222222222222223
E01000382,1,1,1.0
E01000383,9,7,1.2857142857142858
E01000384,5,4,1.25
E01000385,4,3,1.3333333333333333
E01000386,21,3,7.0
E01000387,6,6,1.0
E01000388,5,4,1.25
E01000389,8,7,1.1428571428571428
E01000390,2,2,1.0
E01000391,1,1,1.0
E01000392,2,1,2.0
E01000393,3,3,1.0
E01000394,4,3,1.3333333333333333
E01000395,7,5,1.4
E01000396,5,4,1.25
E01000398,4,4,1.0
E01000399,4,4,1.0
E01000400,1,1,1.0
E01000401,10,8,1.25
E01000402,6,5,1.2
E01000403,10,10,1.0
E01000404,3,3,1.0
E01000405,6,5,1.2
E01000406,4,4,1.0
E01000407,2,2,1.0
E01000408,3,3,1.0
E01000409,5,5,1.0
E01000410,4,4,1.0
E01000411,8,8,1.0
E01000412,6,5,1.2
E01000413,4,4,1.0
E01000414,19,15,1.2666666666666666
E01000415,7,6,1.1666666666666667
E01000416,6,5,1.2
E01000417,2,1,2.0
E01000418,3,3,1.0
E01000419,3,3,1.0
E01000420,2,2,1.0
E01000421,4,4,1.0
E01000422,1,1,1.0
E01000423,2,2,1.0
E01000424,5,4,1.25
E01000425,4,4,1.0
E01000427,2,2,1.0
E01000428,119,10,11.9
E01000429,5,5,1.0
E01000430,5,3,1.6666666666666667
E01000431,1,1,1.0
E01000432,6,6,1.0
E01000433,10,9,1.1111111111111112
E01000434,2,2,1.0
E01000435,3,1,3.0
E01000436,2,2,1.0
E01000437,4,4,1.0
E01000438,8,6,1.3333333333333333
E01000439,6,5,1.2
E01000440,4,4,1.0
E01000441,5,4,1.25
E01000442,5,4,1.25
E01000443,2,2,1.0
E01000444,9,8,1.125
E01000445,3,3,1.0
E01000446,3,3,1.0
E01000447,7,5,1.4
E01000448,4,4,1.0
E01000449,4,3,1.3333333333333333
E01000450,4,3,1.3333333333333333
E01000451,7,6,1.1666666666666667
E01000452,1,1,1.0
E01000453,2,2,1.0
E01000454,3,3,1.0
E01000455,5,5,1.0
E01000456,2,2,1.0
E01000457,6,6,1.0
E01000458,4,4,1.0
E01000459,6,6,1.0
E01000460,4,4,1.0
E01000461,10,10,1.0
E01000462,8,7,1.1428571428571428
E01000463,9,4,2.25
E01000464,3,3,1.0
E01000466,8,6,1.3333333333333333
E01000467,1,1,1.0
E01000468,9,5,1.8
E01000469,4,3,1.3333333333333333
E01000470,3,3,1.0
E01000481,1,1,1.0
E01000491,1,1,1.0
E01000493,1,1,1.0
E01000497,2,1,2.0
E01000499,1,1,1.0
E01000507,1,1,1.0
E01000508,2,2,1.0
E01000512,2,2,1.0
E01000519,1,1,1.0
E01000532,1,1,1.0
E01000536,1,1,1.0
E01000539,1,1,1.0
E01000540,1,1,1.0
E01000548,2,2,1.0
E01000550,1,1,1.0
E01000551,1,1,1.0
E01000557,1,1,1.0
E01000569,1,1,1.0
E01000583,3,3,1.0
E01000585,2,1,2.0
E01000586,1,1,1.0
E01000588,1,1,1.0
E01000591,1,1,1.0
E01000592,1,1,1.0
E01000600,1,1,1.0
E01000601,1,1,1.0
E01000602,1,1,1.0
E01000607,1,1,1.0
E01000615,1,1,1.0
E01000623,1,1,1.0
E01000624,1,1,1.0
E01000625,1,1,1.0
E01000629,3,1,3.0
E01000642,1,1,1.0
E01000645,10,9,1.1111111111111112
E01000646,9,7,1.2857142857142858
E01000647,5,4,1.25
E01000648,11,10,1.1
E01000649,10,7,1.4285714285714286
E01000650,5,5,1.0
E01000651,12,11,1.0909090909090908
E01000652,7,5,1.4
E01000653,5,5,1.0
E01000654,16,11,1.4545454545454546
E01000655,9,7,1.2857142857142858
E01000656,23,17,1.3529411764705883
E01000657,7,6,1.1666666666666667
E01000658,8,8,1.0
E01000659,10,4,2.5
E01000661,11,6,1.8333333333333333
E01000662,8,7,1.1428571428571428
E01000663,12,8,1.5
E01000664,11,8,1.375
E01000665,19,10,1.9
E01000666,24,14,1.7142857142857142
E01000667,15,7,2.142857142857143
E01000668,23,13,1.7692307692307692
E01000669,6,3,2.0
E01000670,7,6,1.1666666666666667
E01000671,8,6,1.3333333333333333
E01000672,9,7,1.2857142857142858
E01000673,17,12,1.4166666666666667
E01000674,4,4,1.0
E01000675,79,21,3.761904761904762
E01000676,43,11,3.909090909090909
E01000677,35,17,2.0588235294117645
E01000678,15,11,1.3636363636363635
E01000679,5,5,1.0
E01000680,15,13,1.1538461538461537
E01000681,13,10,1.3
E01000682,4,4,1.0
E01000683,10,8,1.25
E01000684,11,10,1.1
E01000685,16,16,1.0
E01000686,10,9,1.1111111111111112
E01000687,12,10,1.2
E01000688,4,4,1.0
E01000689,8,6,1.3333333333333333
E01000690,4,4,1.0
E01000691,11,11,1.0
E01000692,9,8,1.125
E01000693,10,10,1.0
E01000694,32,10,3.2
E01000695,21,18,1.1666666666666667
E01000696,13,9,1.4444444444444444
E01000697,17,15,1.1333333333333333
E01000698,7,6,1.1666666666666667
E01000699,11,7,1.5714285714285714
E01000700,9,8,1.125
E01000701,13,10,1.3
E01000702,6,6,1.0
E01000703,17,16,1.0625
E01000704,12,11,1.0909090909090908
E01000705,15,13,1.1538461538461537
E01000706,8,6,1.3333333333333333
E01000707,5,5,1.0
E01000708,10,8,1.25
E01000709,5,5,1.0
E01000710,25,12,2.0833333333333335
E01000711,6,5,1.2
E01000712,6,6,1.0
E01000713,8,7,1.1428571428571428
E01000714,20,14,1.4285714285714286
E01000715,4,4,1.0
E01000716,4,4,1.0
E01000717,3,3,1.0
E01000718,4,2,2.0
E01000719,6,4,1.5
E01000720,22,15,1.4666666666666666
E01000721,4,4,1.0
E01000722,14,11,1.2727272727272727
E01000723,7,5,1.4
E01000724,12,10,1.2
E01000725,24,16,1.5
E01000726,7,7,1.0
E01000727,12,12,1.0
E01000728,18,15,1.2
E01000729,8,7,1.1428571428571428
E01000730,7,6,1.1666666666666667
E01000731,5,5,1.0
E01000732,8,8,1.0
E01000733,10,10,1.0
E01000734,7,6,1.1666666666666667
E01000735,7,7,1.0
E01000736,10,9,1.1111111111111112
E01000737,3,3,1.0
E01000738,6,5,1.2
E01000739,7,7,1.0
E01000740,16,11,1.4545454545454546
E01000741,10,8,1.25
E01000742,21,13,1.6153846153846154
E01000743,13,12,1.0833333333333333
E01000744,16,8,2.0
E01000745,17,15,1.1333333333333333
E01000746,10,9,1.1111111111111112
E01000747,18,17,1.0588235294117647
E01000748,19,17,1.1176470588235294
E01000749,17,16,1.0625
E01000750,8,2,4.0
E01000751,10,7,1.4285714285714286
E01000752,9,8,1.125
E01000753,17,13,1.3076923076923077
E01000754,16,14,1.1428571428571428
E01000755,9,9,1.0
E01000756,10,10,1.0
E01000757,16,14,1.1428571428571428
E01000758,8,7,1.1428571428571428
E01000759,10,10,1.0
E01000760,5,5,1.0
E01000761,6,5,1.2
E01000762,2,2,1.0
E01000763,13,11,1.1818181818181819
E01000764,10,8,1.25
E01000765,20,16,1.25
E01000766,16,13,1.2307692307692308
E01000767,17,13,1.3076923076923077
E01000768,8,7,1.1428571428571428
E01000769,2,2,1.0
E01000770,15,12,1.25
E01000771,13,9,1.4444444444444444
E01000772,7,7,1.0
E01000773,10,9,1.1111111111111112
E01000774,12,8,1.5
E01000775,15,13,1.1538461538461537
E01000777,7,4,1.75
E01000778,11,9,1.2222222222222223
E01000779,11,9,1.2222222222222223
E01000780,6,5,1.2
E01000781,8,5,1.6
E01000782,10,7,1.4285714285714286
E01000783,2,1,2.0
E01000784,15,11,1.3636363636363635
E01000785,9,6,1.5
E01000786,7,6,1.1666666666666667
E01000787,15,11,1.3636363636363635
E01000788,15,13,1.1538461538461537
E01000789,2,2,1.0
E01000790,22,21,1.0476190476190477
E01000791,8,5,1.6
E01000792,5,5,1.0
E01000793,5,5,1.0
E01000794,5,5,1.0
E01000795,5,5,1.0
E01000796,6,6,1.0
E01000797,29,25,1.16
E01000798,9,8,1.125
E01000799,17,13,1.3076923076923077
E01000800,13,13,1.0
E01000801,17,14,1.2142857142857142
E01000802,16,12,1.3333333333333333
E01000803,18,13,1.3846153846153846
E01000804,12,12,1.0
E01000805,21,14,1.5
E01000806,18,13,1.3846153846153846
E01000807,15,11,1.3636363636363635
E01000808,4,4,1.0
E01000809,11,9,1.2222222222222223
E01000810,9,9,1.0
E01000811,7,6,1.1666666666666667
E01000812,8,8,1.0
E01000813,15,11,1.3636363636363635
E01000814,10,10,1.0
E01000815,8,5,1.6
E01000816,2,2,1.0
E01000818,9,7,1.2857142857142858
E01000819,9,7,1.2857142857142858
E01000820,4,3,1.3333333333333333
E01000822,11,8,1.375
E01000823,11,8,1.375
E01000824,4,4,1.0
E01000825,1,1,1.0
E01000826,4,4,1.0
E01000827,12,8,1.5
E01000828,16,7,2.2857142857142856
E01000829,2,2,1.0
E01000830,11,7,1.5714285714285714
E01000831,1,1,1.0
E01000832,15,13,1.1538461538461537
E01000833,7,6,1.1666666666666667
E01000834,14,13,1.0769230769230769
E01000835,13,12,1.0833333333333333
E01000836,10,8,1.25
E01000837,9,8,1.125
E01000838,11,7,1.5714285714285714
E01000839,9,9,1.0
E01000840,3,3,1.0
E01000841,10,10,1.0
E01000850,5,3,1.6666666666666667
E01000851,2,2,1.0
E01000852,1,1,1.0
E01000853,1,1,1.0
E01000857,1,1,1.0
E01000860,1,1,1.0
E01000866,1,1,1.0
E01000872,1,1,1.0
E01000883,2,1,2.0
E01000896,1,1,1.0
E01000899,1,1,1.0
E01000912,1,1,1.0
E01000913,1,1,1.0
E01000914,4,4,1.0
E01000915,1,1,1.0
E01000916,1,1,1.0
E01000918,2,2,1.0
E01000919,3,3,1.0
E01000920,2,2,1.0
E01000924,1,1,1.0
E01000930,1,1,1.0
E01000932,2,1,2.0
E01000936,1,1,1.0
E01000947,2,1,2.0
E01000952,1,1,1.0
E01000958,2,2,1.0
E01000959,2,2,1.0
E01000962,1,1,1.0
E01000963,1,1,1.0
E01000965,1,1,1.0
E01000976,1,1,1.0
E01000979,1,1,1.0
E01000983,1,1,1.0
E01000984,1,1,1.0
E01000986,2,1,2.0
E01000987,2,1,2.0
E01000995,2,2,1.0
E01000997,1,1,1.0
E01000999,1,1,1.0
E01001003,1,1,1.0
E01001004,14,1,14.0
E01001011,1,1,1.0
E01001013,2,2,1.0
E01001014,7,1,7.0
E01001017,1,1,1.0
E01001027,1,1,1.0
E01001029,1,1,1.0
E01001037,1,1,1.0
E01001041,1,1,1.0
E01001042,5,1,5.0
E01001043,12,4,3.0
E01001045,2,1,2.0
E01001046,1,1,1.0
E01001048,2,2,1.0
E01001056,1,1,1.0
E01001057,1,1,1.0
E01001061,1,1,1.0
E01001063,4,1,4.0
E01001065,1,1,1.0
E01001068,1,1,1.0
E01001070,2,1,2.0
E01001071,2,1,2.0
E01001074,1,1,1.0
E01001075,5,1,5.0
E01001079,1,1,1.0
E01001082,2,2,1.0
E01001085,1,1,1.0
E01001086,1,1,1.0
E01001087,3,1,3.0
E01001088,2,2,1.0
E01001089,2,1,2.0
E01001103,1,1,1.0
E01001104,1,1,1.0
E01001105,1,1,1.0
E01001107,1,1,1.0
E01001110,1,1,1.0
E01001112,1,1,1.0
E01001115,2,2,1.0
E01001116,1,1,1.0
E01001127,3,2,1.5
E01001133,2,2,1.0
E01001134,1,1,1.0
E01001135,6,4,1.5
E01001136,1,1,1.0
E01001137,8,6,1.3333333333333333
E01001138,2,2,1.0
E01001139,8,2,4.0
E01001140,2,2,1.0
E01001143,6,3,2.0
E01001145,2,2,1.0
E01001146,3,2,1.5
E01001148,3,2,1.5
E01001149,8,2,4.0
E01001150,8,3,2.6666666666666665
E01001151,2,2,1.0
E01001154,4,2,2.0
E01001155,1,1,1.0
E01001158,3,2,1.5
E01001159,1,1,1.0
E01001161,1,1,1.0
E01001164,7,6,1.1666666666666667
E01001165,8,1,8.0
E01001166,1,1,1.0
E01001178,1,1,1.0
E01001186,2,2,1.0
E01001188,1,1,1.0
E01001190,1,1,1.0
E01001191,6,2,3.0
E01001192,2,2,1.0
E01001193,1,1,1.0
E01001194,1,1,1.0
E01001199,1,1,1.0
E01001202,1,1,1.0
E01001216,1,1,1.0
E01001223,1,1,1.0
E01001228,1,1,1.0
E01001229,3,2,1.5
E01001231,1,1,1.0
E01001232,3,3,1.0
E01001239,1,1,1.0
E01001243,1,1,1.0
E01001244,2,2,1.0
E01001246,1,1,1.0
E01001254,1,1,1.0
E01001255,2,2,1.0
E01001265,2,1,2.0
E01001272,1,1,1.0
E01001273,1,1,1.0
E01001276,1,1,1.0
E01001277,1,1,1.0
E01001278,1,1,1.0
E01001279,1,1,1.0
E01001291,1,1,1.0
E01001294,2,1,2.0
E01001301,2,1,2.0
E01001306,1,1,1.0
E01001322,1,1,1.0
E01001325,1,1,1.0
E01001345,1,1,1.0
E01001353,1,1,1.0
E01001361,1,1,1.0
E01001362,1,1,1.0
E01001374,1,1,1.0
E01001380,2,2,1.0
E01001383,1,1,1.0
E01001390,5,2,2.5
E01001392,2,2,1.0
E01001393,2,1,2.0
E01001396,2,1,2.0
E01001403,2,2,1.0
E01001406,1,1,1.0
E01001411,1,1,1.0
E01001412,2,1,2.0
E01001417,1,1,1.0
E01001419,1,1,1.0
E01001425,1,1,1.0
E01001427,4,1,4.0
E01001431,1,1,1.0
E01001463,2,1,2.0
E01001468,1,1,1.0
E01001479,1,1,1.0
E01001484,2,2,1.0
E01001485,2,2,1.0
E01001486,1,1,1.0
E01001488,39,2,19.5
E01001489,14,3,4.666666666666667
E01001491,19,4,4.75
E01001492,1,1,1.0
E01001493,2,2,1.0
E01001494,5,2,2.5
E01001502,6,1,6.0
E01001503,5,2,2.5
E01001507,1,1,1.0
E01001508,1,1,1.0
E01001509,2,2,1.0
E01001512,1,1,1.0
E01001514,1,1,1.0
E01001519,2,2,1.0
E01001530,1,1,1.0
E01001531,1,1,1.0
E01001533,1,1,1.0
E01001534,2,1,2.0
E01001553,1,1,1.0
E01001558,5,2,2.5
E01001560,1,1,1.0
E01001563,2,1,2.0
E01001564,2,1,2.0
E01001569,1,1,1.0
E01001570,2,1,2.0
E01001571,2,2,1.0
E01001572,1,1,1.0
E01001573,1,1,1.0
E01001574,10,7,1.4285714285714286
E01001575,2,2,1.0
E01001576,3,1,3.0
E01001577,1,1,1.0
E01001578,3,3,1.0
E01001579,3,3,1.0
E01001580,4,4,1.0
E01001581,2,2,1.0
E01001582,2,2,1.0
E01001583,2,2,1.0
E01001584,2,2,1.0
E01001585,5,5,1.0
E01001586,1,1,1.0
E01001588,13,11,1.1818181818181819
E01001589,2,2,1.0
E01001590,2,2,1.0
E01001591,4,4,1.0
E01001592,4,4,1.0
E01001593,4,4,1.0
E01001594,5,3,1.6666666666666667
E01001595,1,1,1.0
E01001596,7,7,1.0
E01001597,4,4,1.0
E01001598,7,4,1.75
E01001599,5,3,1.6666666666666667
E01001600,3,2,1.5
E01001601,1,1,1.0
E01001602,4,4,1.0
E01001603,5,3,1.6666666666666667
E01001604,3,3,1.0
E01001605,1,1,1.0
E01001606,5,4,1.25
E01001607,3,3,1.0
E01001609,2,2,1.0
E01001610,1,1,1.0
E01001613,1,1,1.0
E01001614,5,3,1.6666666666666667
E01001615,3,3,1.0
E01001617,7,6,1.1666666666666667
E01001618,3,3,1.0
E01001619,1,1,1.0
E01001620,2,2,1.0
E01001621,3,3,1.0
E01001623,5,3,1.6666666666666667
E01001624,8,5,1.6
E01001625,3,3,1.0
E01001631,4,4,1.0
E01001632,4,3,1.3333333333333333
E01001633,17,8,2.125
E01001634,3,3,1.0
E01001635,10,7,1.4285714285714286
E01001636,7,6,1.1666666666666667
E01001637,6,6,1.0
E01001638,3,1,3.0
E01001640,2,2,1.0
E01001641,2,2,1.0
E01001642,8,8,1.0
E01001644,16,11,1.4545454545454546
E01001645,3,2,1.5
E01001646,3,3,1.0
E01001647,3,3,1.0
E01001648,8,5,1.6
E01001649,2,2,1.0
E01001650,6,5,1.2
E01001651,4,3,1.3333333333333333
E01001652,3,3,1.0
E01001653,3,1,3.0
E01001654,4,3,1.3333333333333333
E01001655,3,3,1.0
E01001657,4,2,2.0
E01001658,7,7,1.0
E01001659,1,1,1.0
E01001660,3,3,1.0
E01001661,4,3,1.3333333333333333
E01001662,21,19,1.105263157894737
E01001664,7,6,1.1666666666666667
E01001665,11,4,2.75
E01001666,4,4,1.0
E01001667,13,12,1.0833333333333333
E01001668,8,8,1.0
E01001669,6,6,1.0
E01001671,6,5,1.2
E01001672,10,6,1.6666666666666667
E01001673,5,4,1.25
E01001675,2,2,1.0
E01001676,2,2,1.0
E01001677,9,3,3.0
E01001678,8,5,1.6
E01001679,2,2,1.0
E01001681,3,3,1.0
E01001682,12,9,1.3333333333333333
E01001683,6,3,2.0
E01001684,4,4,1.0
E01001685,6,5,1.2
E01001686,4,4,1.0
E01001687,10,7,1.4285714285714286
E01001688,4,2,2.0
E01001694,6,3,2.0
E01001695,1,1,1.0
E01001696,3,2,1.5
E01001697,4,3,1.3333333333333333
E01001698,2,2,1.0
E01001699,3,3,1.0
E01001700,2,2,1.0
E01001701,3,1,3.0
E01001703,6,3,2.0
E01001704,5,4,1.25
E01001705,1,1,1.0
E01001706,2,2,1.0
E01001708,5,5,1.0
E01001709,14,4,3.5
E01001710,2,1,2.0
E01001711,1,1,1.0
E01001712,3,3,1.0
E01001716,1,1,1.0
E01001725,1,1,1.0
E01001726,1,1,1.0
E01001740,1,1,1.0
E01001747,1,1,1.0
E01001760,1,1,1.0
E01001773,1,1,1.0
E01001775,1,1,1.0
E01001777,3,2,1.5
E01001780,1,1,1.0
E01001781,1,1,1.0
E01001782,1,1,1.0
E01001786,1,1,1.0
E01001803,1,1,1.0
E01001812,1,1,1.0
E01001815,1,1,1.0
E01001824,1,1,1.0
E01001833,4,2,2.0
E01001840,1,1,1.0
E01001845,1,1,1.0
E01001853,1,1,1.0
E01001855,1,1,1.0
E01001865,1,1,1.0
E01001905,3,1,3.0
E01001906,3,1,3.0
E01001923,1,1,1.0
E01001925,1,1,1.0
E01001935,1,1,1.0
E01001945,1,1,1.0
E01001946,11,1,11.0
E01001962,1,1,1.0
E01001963,1,1,1.0
E01001968,1,1,1.0
E01001969,1,1,1.0
E01001973,1,1,1.0
E01001974,2,2,1.0
E01001975,2,1,2.0
E01001980,1,1,1.0
E01001992,1,1,1.0
E01001994,1,1,1.0
E01002008,1,1,1.0
E01002009,1,1,1.0
E01002010,1,1,1.0
E01002011,4,2,2.0
E01002014,1,1,1.0
E01002016,1,1,1.0
E01002022,1,1,1.0
E01002029,1,1,1.0
E01002031,2,1,2.0
E01002038,1,1,1.0
E01002041,1,1,1.0
E01002042,1,1,1.0
E01002044,1,1,1.0
E01002049,1,1,1.0
E01002056,2,1,2.0
E01002059,1,1,1.0
E01002062,1,1,1.0
E01002063,2,2,1.0
E01002066,1,1,1.0
E01002069,2,1,2.0
E01002077,2,1,2.0
E01002080,1,1,1.0
E01002081,1,1,1.0
E01002084,1,1,1.0
E01002087,1,1,1.0
E01002097,1,1,1.0
E01002118,1,1,1.0
E01002123,2,1,2.0
E01002124,3,3,1.0
E01002132,1,1,1.0
E01002157,1,1,1.0
E01002159,1,1,1.0
E01002160,2,2,1.0
E01002166,1,1,1.0
E01002167,1,1,1.0
E01002169,1,1,1.0
E01002174,2,1,2.0
E01002183,1,1,1.0
E01002186,1,1,1.0
E01002193,1,1,1.0
E01002197,1,1,1.0
E01002202,1,1,1.0
E01002204,1,1,1.0
E01002206,1,1,1.0
E01002213,1,1,1.0
E01002218,17,2,8.5
E01002224,1,1,1.0
E01002228,1,1,1.0
E01002229,1,1,1.0
E01002232,1,1,1.0
E01002240,1,1,1.0
E01002381,1,1,1.0
E01002391,1,1,1.0
E01002392,2,1,2.0
E01002393,2,2,1.0
E01002403,1,1,1.0
E01002404,1,1,1.0
E01002406,3,2,1.5
E01002407,2,2,1.0
E01002408,1,1,1.0
E01002409,1,1,1.0
E01002411,1,1,1.0
E01002417,2,1,2.0
E01002420,1,1,1.0
E01002424,2,1,2.0
E01002438,1,1,1.0
E01002439,1,1,1.0
E01002444,3,2,1.5
E01002445,1,1,1.0
E01002448,2,1,2.0
E01002454,1,1,1.0
E01002470,1,1,1.0
E01002471,1,1,1.0
E01002474,1,1,1.0
E01002479,1,1,1.0
E01002483,1,1,1.0
E01002488,3,1,3.0
E01002495,2,2,1.0
E01002496,1,1,1.0
E01002498,1,1,1.0
E01002499,3,2,1.5
E01002507,7,2,3.5
E01002515,1,1,1.0
E01002519,1,1,1.0
E01002533,9,3,3.0
E01002535,1,1,1.0
E01002544,1,1,1.0
E01002548,2,1,2.0
E01002553,2,2,1.0
E01002554,2,2,1.0
E01002555,17,9,1.8888888888888888
E01002556,5,3,1.6666666666666667
E01002557,14,10,1.4
E01002558,9,6,1.5
E01002559,17,14,1.2142857142857142
E01002560,8,4,2.0
E01002561,2,2,1.0
E01002562,10,6,1.6666666666666667
E01002563,15,8,1.875
E01002564,27,14,1.9285714285714286
E01002565,23,9,2.5555555555555554
E01002566,22,14,1.5714285714285714
E01002567,15,10,1.5
E01002568,16,10,1.6
E01002569,22,15,1.4666666666666666
E01002570,20,14,1.4285714285714286
E01002571,6,6,1.0
E01002572,17,12,1.4166666666666667
E01002573,15,12,1.25
E01002574,17,11,1.5454545454545454
E01002575,14,12,1.1666666666666667
E01002576,10,8,1.25
E01002577,14,13,1.0769230769230769
E01002578,29,17,1.7058823529411764
E01002579,15,12,1.25
E01002580,10,8,1.25
E01002581,24,16,1.5
E01002582,13,6,2.1666666666666665
E01002583,8,7,1.1428571428571428
E01002584,10,9,1.1111111111111112
E01002585,56,15,3.7333333333333334
E01002586,29,7,4.142857142857143
E01002587,29,14,2.0714285714285716
E01002588,3,2,1.5
E01002589,13,11,1.1818181818181819
E01002590,11,9,1.2222222222222223
E01002591,4,4,1.0
E01002592,14,10,1.4
E01002593,20,11,1.8181818181818181
E01002594,11,6,1.8333333333333333
E01002595,15,7,2.142857142857143
E01002596,14,10,1.4
E01002598,14,12,1.1666666666666667
E01002599,4,4,1.0
E01002600,5,2,2.5
E01002601,6,5,1.2
E01002602,4,4,1.0
E01002603,11,9,1.2222222222222223
E01002604,8,4,2.0
E01002605,5,5,1.0
E01002606,4,4,1.0
E01002607,25,9,2.7777777777777777
E01002608,10,10,1.0
E01002609,3,2,1.5
E01002610,9,7,1.2857142857142858
E01002611,10,9,1.1111111111111112
E01002612,29,10,2.9
E01002613,13,10,1.3
E01002614,14,10,1.4
