lsoa,reports,unique_users,average_per_user
E01000325,1,1,1.0
E01000339,1,1,1.0
E01000346,1,1,1.0
E01000375,1,1,1.0
E01000379,1,1,1.0
E01000383,1,1,1.0
E01000386,2,2,1.0
E01000403,1,1,1.0
E01000408,2,2,1.0
E01000436,1,1,1.0
E01000444,2,1,2.0
E01000471,1,1,1.0
E01000473,1,1,1.0
E01000494,1,1,1.0
E01000506,1,1,1.0
E01000511,2,1,2.0
E01000512,1,1,1.0
E01000525,1,1,1.0
E01000535,1,1,1.0
E01000553,6,3,2.0
E01000555,1,1,1.0
E01000556,2,2,1.0
E01000561,1,1,1.0
E01000578,1,1,1.0
E01000581,1,1,1.0
E01000585,1,1,1.0
E01000588,1,1,1.0
E01000595,1,1,1.0
E01000600,1,1,1.0
E01000635,3,2,1.5
E01000643,1,1,1.0
E01000646,3,3,1.0
E01000647,3,3,1.0
E01000648,8,7,1.1428571428571428
E01000649,7,5,1.4
E01000650,10,5,2.0
E01000651,9,7,1.2857142857142858
E01000652,4,3,1.3333333333333333
E01000653,3,3,1.0
E01000654,2,1,2.0
E01000655,5,4,1.25
E01000656,5,4,1.25
E01000657,3,3,1.0
E01000658,6,6,1.0
E01000659,1,1,1.0
E01000661,6,5,1.2
E01000662,8,2,4.0
E01000663,7,6,1.1666666666666667
E01000664,8,5,1.6
E01000665,9,5,1.8
E01000666,8,6,1.3333333333333333
E01000667,7,6,1.1666666666666667
E01000668,2,2,1.0
E01000669,1,1,1.0
E01000670,2,2,1.0
E01000671,5,4,1.25
E01000672,10,4,2.5
E01000673,5,4,1.25
E01000674,2,2,1.0
E01000675,10,8,1.25
E01000676,11,8,1.375
E01000677,5,3,1.6666666666666667
E01000678,4,4,1.0
E01000679,1,1,1.0
E01000680,7,6,1.1666666666666667
E01000681,5,5,1.0
E01000682,2,2,1.0
E01000683,6,5,1.2
E01000684,4,4,1.0
E01000685,9,7,1.2857142857142858
E01000686,2,2,1.0
E01000687,4,4,1.0
E01000688,4,3,1.3333333333333333
E01000689,2,2,1.0
E01000690,1,1,1.0
E01000691,8,5,1.6
E01000692,1,1,1.0
E01000693,7,7,1.0
E01000694,7,7,1.0
E01000695,6,6,1.0
E01000696,6,5,1.2
E01000697,12,7,1.7142857142857142
E01000698,5,3,1.6666666666666667
E01000699,5,4,1.25
E01000700,3,2,1.5
E01000701,1,1,1.0
E01000702,1,1,1.0
E01000703,4,4,1.0
E01000704,7,6,1.1666666666666667
E01000705,4,3,1.3333333333333333
E01000706,2,2,1.0
E01000707,1,1,1.0
E01000708,1,1,1.0
E01000709,8,8,1.0
E01000710,1,1,1.0
E01000711,4,4,1.0
E01000712,5,3,1.6666666666666667
E01000713,3,3,1.0
E01000715,3,3,1.0
E01000717,3,1,3.0
E01000719,5,4,1.25
E01000720,9,8,1.125
E01000721,6,3,2.0
E01000722,6,6,1.0
E01000723,2,2,1.0
E01000724,6,3,2.0
E01000725,12,11,1.0909090909090908
E01000726,3,3,1.0
E01000727,8,6,1.3333333333333333
E01000728,3,3,1.0
E01000729,7,3,2.3333333333333335
E01000730,6,2,3.0
E01000731,1,1,1.0
E01000732,3,3,1.0
E01000733,4,4,1.0
E01000734,4,4,1.0
E01000735,4,3,1.3333333333333333
E01000736,7,3,2.3333333333333335
E01000737,4,2,2.0
E01000738,8,8,1.0
E01000739,4,2,2.0
E01000740,8,7,1.1428571428571428
E01000741,1,1,1.0
E01000742,5,5,1.0
E01000743,5,3,1.6666666666666667
E01000744,2,1,2.0
E01000745,4,4,1.0
E01000746,10,9,1.1111111111111112
E01000747,6,5,1.2
E01000748,2,2,1.0
E01000749,4,3,1.3333333333333333
E01000750,2,2,1.0
E01000751,8,6,1.3333333333333333
E01000752,7,6,1.1666666666666667
E01000753,4,4,1.0
E01000754,2,2,1.0
E01000755,2,1,2.0
E01000756,7,6,1.1666666666666667
E01000757,9,8,1.125
E01000758,2,2,1.0
E01000759,5,4,1.25
E01000760,5,5,1.0
E01000761,9,5,1.8
E01000762,1,1,1.0
E01000763,9,7,1.2857142857142858
E01000764,6,6,1.0
E01000765,2,1,2.0
E01000766,1,1,1.0
E01000767,1,1,1.0
E01000768,4,4,1.0
E01000769,5,4,1.25
E01000770,4,4,1.0
E01000771,7,6,1.1666666666666667
E01000772,2,2,1.0
E01000773,2,2,1.0
E01000774,14,8,1.75
E01000775,4,4,1.0
E01000778,8,7,1.1428571428571428
E01000779,2,2,1.0
E01000780,1,1,1.0
E01000781,3,3,1.0
E01000782,4,4,1.0
E01000783,4,4,1.0
E01000784,5,5,1.0
E01000785,4,3,1.3333333333333333
E01000786,5,4,1.25
E01000787,2,2,1.0
E01000788,5,5,1.0
E01000789,3,3,1.0
E01000790,13,10,1.3
E01000791,3,3,1.0
E01000792,2,1,2.0
E01000793,6,6,1.0
E01000794,1,1,1.0
E01000797,6,6,1.0
E01000798,3,3,1.0
E01000799,5,5,1.0
E01000800,2,2,1.0
E01000801,9,5,1.8
E01000802,10,7,1.4285714285714286
E01000803,3,3,1.0
E01000804,5,5,1.0
E01000805,4,3,1.3333333333333333
E01000806,10,8,1.25
E01000807,3,3,1.0
E01000808,2,2,1.0
E01000809,3,3,1.0
E01000810,3,3,1.0
E01000811,5,4,1.25
E01000812,8,8,1.0
E01000813,5,2,2.5
E01000814,1,1,1.0
E01000815,2,2,1.0
E01000816,1,1,1.0
E01000818,2,2,1.0
E01000819,6,5,1.2
E01000820,3,3,1.0
E01000822,2,2,1.0
E01000823,2,2,1.0
E01000824,2,2,1.0
E01000825,3,3,1.0
E01000826,2,2,1.0
E01000827,4,4,1.0
E01000828,1,1,1.0
E01000829,3,3,1.0
E01000830,4,4,1.0
E01000831,3,3,1.0
E01000832,7,7,1.0
E01000833,1,1,1.0
E01000835,2,2,1.0
E01000836,2,2,1.0
E01000837,2,2,1.0
E01000838,6,6,1.0
E01000839,9,7,1.2857142857142858
E01000840,2,2,1.0
E01000841,1,1,1.0
E01000861,1,1,1.0
E01000864,1,1,1.0
E01000873,1,1,1.0
E01000879,1,1,1.0
E01000897,2,1,2.0
E01000908,1,1,1.0
E01000921,1,1,1.0
E01000928,1,1,1.0
E01000931,1,1,1.0
E01000935,1,1,1.0
E01000940,1,1,1.0
E01000945,1,1,1.0
E01000953,1,1,1.0
E01000959,1,1,1.0
E01000966,2,1,2.0
E01000995,1,1,1.0
E01000996,1,1,1.0
E01001006,1,1,1.0
E01001007,2,1,2.0
E01001019,1,1,1.0
E01001026,1,1,1.0
E01001034,1,1,1.0
E01001038,1,1,1.0
E01001085,2,2,1.0
E01001086,10,3,3.3333333333333335
E01001087,7,3,2.3333333333333335
E01001088,1,1,1.0
E01001089,4,3,1.3333333333333333
E01001090,2,2,1.0
E01001091,1,1,1.0
E01001108,1,1,1.0
E01001111,1,1,1.0
E01001153,1,1,1.0
E01001159,1,1,1.0
E01001166,1,1,1.0
E01001191,1,1,1.0
E01001215,1,1,1.0
E01001222,1,1,1.0
E01001227,1,1,1.0
E01001229,1,1,1.0
E01001234,1,1,1.0
E01001238,1,1,1.0
E01001239,1,1,1.0
E01001240,2,1,2.0
E01001242,1,1,1.0
E01001243,1,1,1.0
E01001245,1,1,1.0
E01001246,1,1,1.0
E01001247,2,1,2.0
E01001260,1,1,1.0
E01001276,1,1,1.0
E01001277,2,1,2.0
E01001278,2,2,1.0
E01001297,1,1,1.0
E01001353,1,1,1.0
E01001354,1,1,1.0
E01001362,1,1,1.0
E01001367,7,1,7.0
E01001370,2,1,2.0
E01001387,1,1,1.0
E01001391,1,1,1.0
E01001450,1,1,1.0
E01001453,1,1,1.0
E01001472,1,1,1.0
E01001474,1,1,1.0
E01001495,1,1,1.0
E01001499,1,1,1.0
E01001503,2,1,2.0
E01001519,2,2,1.0
E01001523,1,1,1.0
E01001532,1,1,1.0
E01001551,1,1,1.0
E01001569,1,1,1.0
E01001591,2,1,2.0
E01001592,1,1,1.0
E01001603,1,1,1.0
E01001604,1,1,1.0
E01001615,1,1,1.0
E01001619,1,1,1.0
E01001624,1,1,1.0
E01001641,1,1,1.0
E01001668,1,1,1.0
E01001675,1,1,1.0
E01001684,1,1,1.0
E01001716,1,1,1.0
E01001724,1,1,1.0
E01001734,1,1,1.0
E01001756,1,1,1.0
E01001767,2,1,2.0
E01001785,1,1,1.0
E01001831,1,1,1.0
E01001840,2,1,2.0
E01001852,1,1,1.0
E01001854,2,1,2.0
E01001863,1,1,1.0
E01001875,1,1,1.0
E01001876,1,1,1.0
E01001982,2,2,1.0
E01001988,1,1,1.0
E01002005,1,1,1.0
E01002008,1,1,1.0
E01002023,1,1,1.0
E01002024,1,1,1.0
E01002026,1,1,1.0
E01002029,1,1,1.0
E01002034,2,1,2.0
E01002039,1,1,1.0
E01002050,1,1,1.0
E01002066,1,1,1.0
E01002077,1,1,1.0
E01002078,1,1,1.0
E01002083,1,1,1.0
E01002085,3,1,3.0
E01002118,1,1,1.0
E01002187,1,1,1.0
E01002192,1,1,1.0
E01002212,1,1,1.0
E01002236,1,1,1.0
E01002239,2,2,1.0
E01002259,1,1,1.0
E01002292,1,1,1.0
E01002333,1,1,1.0
E01002338,1,1,1.0
E01002341,1,1,1.0
E01002360,1,1,1.0
E01002362,1,1,1.0
E01002372,1,1,1.0
E01002407,1,1,1.0
E01002430,1,1,1.0
E01002443,1,1,1.0
E01002444,1,1,1.0
E01002492,1,1,1.0
E01002495,1,1,1.0
E01002506,4,1,4.0
E01002507,1,1,1.0
E01002559,1,1,1.0
E01002562,1,1,1.0
E01002563,1,1,1.0
E01002567,1,1,1.0
E01002582,1,1,1.0
E01002600,1,1,1.0
E01002614,4,3,1.3333333333333333
E01002615,1,1,1.0
E01002634,1,1,1.0
E01002636,1,1,1.0
E01002637,2,1,2.0
E01002643,1,1,1.0
E01002647,1,1,1.0
E01002678,1,1,1.0
E01002679,2,2,1.0
E01002680,2,1,2.0
E01002681,4,1,4.0
E01002682,1,1,1.0
E01002683,1,1,1.0
E01002684,1,1,1.0
E01002687,1,1,1.0
E01002711,1,1,1.0
E01002713,1,1,1.0
E01002719,1,1,1.0
E01002738,1,1,1.0
E01002739,1,1,1.0
E01002742,1,1,1.0
E01002745,1,1,1.0
E01002748,1,1,1.0
E01002754,1,1,1.0
E01002774,1,1,1.0
E01002785,1,1,1.0
E01002792,1,1,1.0
E01002799,1,1,1.0
E01002806,1,1,1.0
E01002822,1,1,1.0
E01002887,1,1,1.0
E01002930,1,1,1.0
E01002932,1,1,1.0
E01002961,1,1,1.0
E01002968,1,1,1.0
E01002971,1,1,1.0
E01003006,2,1,2.0
E01003047,1,1,1.0
E01003062,1,1,1.0
E01003065,2,2,1.0
E01003073,1,1,1.0
E01003097,1,1,1.0
E01003107,1,1,1.0
E01003109,3,1,3.0
E01003113,1,1,1.0
E01003119,2,1,2.0
E01003120,5,1,5.0
E01003125,2,2,1.0
E01003126,1,1,1.0
E01003141,1,1,1.0
E01003144,1,1,1.0
E01003148,1,1,1.0
E01003164,1,1,1.0
E01003170,2,1,2.0
E01003176,1,1,1.0
E01003186,2,2,1.0
E01003207,1,1,1.0
E01003213,1,1,1.0
E01003216,1,1,1.0
E01003217,2,1,2.0
E01003219,1,1,1.0
E01003227,1,1,1.0
E01003231,1,1,1.0
E01003251,1,1,1.0
E01003261,1,1,1.0
E01003264,1,1,1.0
E01003270,1,1,1.0
E01003272,1,1,1.0
E01003273,1,1,1.0
E01003275,2,2,1.0
E01003276,1,1,1.0
E01003278,1,1,1.0
E01003293,5,1,5.0
E01003326,1,1,1.0
E01003341,1,1,1.0
E01003352,1,1,1.0
E01003358,1,1,1.0
E01003360,1,1,1.0
E01003367,6,2,3.0
E01003374,1,1,1.0
E01003375,1,1,1.0
E01003380,1,1,1.0
E01003381,1,1,1.0
E01003383,4,2,2.0
E01003384,2,1,2.0
E01003385,1,1,1.0
E01003408,2,2,1.0
E01003417,2,1,2.0
E01003423,4,1,4.0
E01003435,1,1,1.0
E01003454,2,1,2.0
E01003455,2,1,2.0
E01003457,1,1,1.0
E01003458,3,1,3.0
E01003460,1,1,1.0
E01003475,1,1,1.0
E01003482,1,1,1.0
E01003500,1,1,1.0
E01003522,1,1,1.0
E01003538,1,1,1.0
E01003546,1,1,1.0
E01003547,1,1,1.0
E01003551,1,1,1.0
E01003564,1,1,1.0
E01003575,1,1,1.0
E01003615,6,1,6.0
E01003628,1,1,1.0
E01003637,1,1,1.0
E01003639,1,1,1.0
E01003708,1,1,1.0
E01003751,1,1,1.0
E01003799,1,1,1.0
E01003812,1,1,1.0
E01003827,1,1,1.0
E01003851,1,1,1.0
E01003858,1,1,1.0
E01003865,1,1,1.0
E01003866,1,1,1.0
E01003878,1,1,1.0
E01003892,1,1,1.0
E01003913,1,1,1.0
E01003934,1,1,1.0
E01003937,1,1,1.0
E01003941,1,1,1.0
E01004007,1,1,1.0
E01004048,1,1,1.0
E01004052,1,1,1.0
E01004059,1,1,1.0
E01004099,1,1,1.0
E01004105,1,1,1.0
E01004130,1,1,1.0
E01004135,1,1,1.0
E01004180,2,2,1.0
E01004185,1,1,1.0
E01004205,1,1,1.0
E01004215,1,1,1.0
E01004226,1,1,1.0
E01004242,3,1,3.0
E01004303,1,1,1.0
E01004308,1,1,1.0
E01004323,1,1,1.0
E01004343,1,1,1.0
E01004345,1,1,1.0
E01004370,1,1,1.0
E01004379,1,1,1.0
E01004381,2,2,1.0
E01004387,1,1,1.0
E01004393,1,1,1.0
E01004400,1,1,1.0
E01004405,1,1,1.0
E01004425,3,1,3.0
E01004436,1,1,1.0
E01004438,1,1,1.0
E01004461,1,1,1.0
E01004466,1,1,1.0
E01004486,1,1,1.0
E01004511,1,1,1.0
E01004522,1,1,1.0
E01004523,1,1,1.0
E01004543,1,1,1.0
E01004552,1,1,1.0
E01004579,1,1,1.0
E01004607,2,1,2.0
E01004609,3,2,1.5
E01004611,1,1,1.0
E01004612,1,1,1.0
E01004626,1,1,1.0
E01004638,1,1,1.0
E01004661,2,2,1.0
E01004668,1,1,1.0
E01004699,1,1,1.0
E01004716,1,1,1.0
E01004717,1,1,1.0
E01004720,1,1,1.0
E01004733,1,1,1.0
E01004734,1,1,1.0
E01004749,1,1,1.0
E01004753,1,1,1.0
E01004766,1,1,1.0
E01004767,7,1,7.0
E01004770,2,1,2.0
E01004771,1,1,1.0
E01004774,1,1,1.0
E01004779,2,1,2.0
E01004782,1,1,1.0
E01004785,1,1,1.0
E01004789,1,1,1.0
E01004790,1,1,1.0
E01004794,2,1,2.0
E01004802,1,1,1.0
E01004804,1,1,1.0
E01004805,1,1,1.0
E01004806,1,1,1.0
E01004808,1,1,1.0
E01004809,4,1,4.0
E01004810,2,1,2.0
E01004812,1,1,1.0
E01004838,1,1,1.0
E01004850,1,1,1.0
E01004873,1,1,1.0
E01004877,1,1,1.0
E01004900,2,1,2.0
E01004926,2,1,2.0
E01004927,1,1,1.0
E01004928,1,1,1.0
E01004929,3,1,3.0
E01004932,1,1,1.0
E01004948,1,1,1.0
E01004949,1,1,1.0
E01004950,1,1,1.0
E01004962,1,1,1.0
E01004970,1,1,1.0
E01004973,1,1,1.0
E01004995,1,1,1.0
E01005000,1,1,1.0
E01005006,1,1,1.0
E01005012,1,1,1.0
E01005014,1,1,1.0
E01005018,1,1,1.0
E01005021,1,1,1.0
E01005033,1,1,1.0
E01005034,3,1,3.0
E01005035,3,1,3.0
E01005036,3,1,3.0
E01005039,2,1,2.0
E01005041,1,1,1.0
E01005044,2,1,2.0
E01005045,2,1,2.0
E01005047,2,1,2.0
E01005054,1,1,1.0
E01005056,1,1,1.0
E01005084,1,1,1.0
E01005086,1,1,1.0
E01005093,1,1,1.0
E01005126,1,1,1.0
E01005128,1,1,1.0
E01005160,2,1,2.0
E01005172,1,1,1.0
E01005173,1,1,1.0
E01005180,1,1,1.0
E01005186,1,1,1.0
E01005212,1,1,1.0
E01005215,1,1,1.0
E01005221,1,1,1.0
E01005242,4,2,2.0
E01005256,1,1,1.0
E01005258,1,1,1.0
E01005259,1,1,1.0
E01005260,2,2,1.0
E01005266,3,1,3.0
E01005276,1,1,1.0
E01005280,1,1,1.0
E01005284,1,1,1.0
E01005285,3,1,3.0
E01005286,1,1,1.0
E01005295,1,1,1.0
E01005300,1,1,1.0
E01005302,1,1,1.0
E01005329,1,1,1.0
E01005338,1,1,1.0
E01005363,3,1,3.0
E01005371,3,2,1.5
E01005372,3,1,3.0
E01005373,1,1,1.0
E01005375,1,1,1.0
E01005391,1,1,1.0
E01005477,2,2,1.0
E01005533,1,1,1.0
E01005549,1,1,1.0
E01005568,1,1,1.0
E01005637,1,1,1.0
E01005642,1,1,1.0
E01005665,1,1,1.0
E01005675,3,1,3.0
E01005724,2,1,2.0
E01005733,1,1,1.0
E01005745,1,1,1.0
E01005747,1,1,1.0
E01005749,1,1,1.0
E01005751,1,1,1.0
E01005769,1,1,1.0
E01005785,2,2,1.0
E01005793,1,1,1.0
E01005798,1,1,1.0
E01005800,2,1,2.0
E01005802,12,1,12.0
E01005803,6,1,6.0
E01005806,1,1,1.0
E01005807,3,1,3.0
E01005815,3,1,3.0
E01005830,4,1,4.0
E01005831,4,1,4.0
E01005835,1,1,1.0
E01005840,3,2,1.5
E01005849,2,1,2.0
E01005868,2,2,1.0
E01005871,1,1,1.0
E01005876,1,1,1.0
E01005917,1,1,1.0
E01005963,1,1,1.0
E01005977,1,1,1.0
E01005990,1,1,1.0
E01005994,1,1,1.0
E01006041,3,2,1.5
E01006044,1,1,1.0
E01006048,1,1,1.0
E01006066,1,1,1.0
E01006069,1,1,1.0
E01006110,5,1,5.0
E01006115,1,1,1.0
E01006117,1,1,1.0
E01006121,1,1,1.0
E01006138,1,1,1.0
E01006157,5,2,2.5
E01006158,2,1,2.0
E01006166,1,1,1.0
E01006172,1,1,1.0
E01006191,1,1,1.0
E01006202,1,1,1.0
E01006204,1,1,1.0
E01006289,1,1,1.0
E01006290,1,1,1.0
E01006327,1,1,1.0
E01006348,1,1,1.0
E01006360,1,1,1.0
E01006361,1,1,1.0
E01006367,1,1,1.0
E01006379,1,1,1.0
E01006411,1,1,1.0
E01006471,1,1,1.0
E01006497,1,1,1.0
E01006510,1,1,1.0
E01006513,1,1,1.0
E01006514,3,2,1.5
E01006550,1,1,1.0
E01006558,2,2,1.0
E01006565,1,1,1.0
E01006647,2,2,1.0
E01006690,1,1,1.0
E01006697,2,1,2.0
E01006741,1,1,1.0
E01006745,1,1,1.0
E01006746,1,1,1.0
E01006755,1,1,1.0
E01006792,1,1,1.0
E01006797,3,1,3.0
E01006893,1,1,1.0
E01006944,1,1,1.0
E01006949,1,1,1.0
E01007008,1,1,1.0
E01007117,1,1,1.0
E01007120,1,1,1.0
E01007121,1,1,1.0
E01007126,1,1,1.0
E01007128,1,1,1.0
E01007145,1,1,1.0
E01007168,1,1,1.0
E01007205,1,1,1.0
E01007229,1,1,1.0
E01007231,1,1,1.0
E01007292,1,1,1.0
E01007296,1,1,1.0
E01007316,1,1,1.0
E01007329,1,1,1.0
E01007354,1,1,1.0
E01007384,1,1,1.0
E01007395,1,1,1.0
E01007409,4,3,1.3333333333333333
E01007424,1,1,1.0
E01007426,1,1,1.0
E01007428,1,1,1.0
E01007436,3,2,1.5
E01007437,1,1,1.0
E01007438,1,1,1.0
E01007452,1,1,1.0
E01007453,1,1,1.0
E01007458,1,1,1.0
E01007475,1,1,1.0
E01007479,1,1,1.0
E01007488,1,1,1.0
E01007529,1,1,1.0
E01007532,3,1,3.0
E01007533,1,1,1.0
E01007534,3,1,3.0
E01007535,1,1,1.0
E01007569,1,1,1.0
E01007583,1,1,1.0
E01007595,1,1,1.0
E01007626,5,2,2.5
E01007635,1,1,1.0
E01007637,1,1,1.0
E01007639,1,1,1.0
E01007640,2,1,2.0
E01007645,2,1,2.0
E01007674,1,1,1.0
E01007685,1,1,1.0
E01007695,4,2,2.0
E01007696,1,1,1.0
E01007703,1,1,1.0
E01007708,1,1,1.0
E01007739,1,1,1.0
E01007746,2,2,1.0
E01007761,1,1,1.0
E01007763,1,1,1.0
E01007783,1,1,1.0
E01007784,1,1,1.0
E01007802,1,1,1.0
E01007810,1,1,1.0
E01007818,1,1,1.0
E01007826,1,1,1.0
E01007828,1,1,1.0
E01007842,2,1,2.0
E01007849,1,1,1.0
E01007855,1,1,1.0
E01007864,1,1,1.0
E01007866,1,1,1.0
E01007872,1,1,1.0
E01007877,1,1,1.0
E01007882,1,1,1.0
E01007894,1,1,1.0
E01007895,1,1,1.0
E01007896,1,1,1.0
E01007900,1,1,1.0
E01007901,1,1,1.0
E01007902,1,1,1.0
E01007904,2,2,1.0
E01007906,1,1,1.0
E01007907,1,1,1.0
E01007909,1,1,1.0
E01007910,1,1,1.0
E01007912,1,1,1.0
E01007917,1,1,1.0
E01007919,1,1,1.0
E01007922,2,1,2.0
E01007940,1,1,1.0
E01007953,1,1,1.0
E01007956,2,2,1.0
E01007966,3,1,3.0
E01007969,1,1,1.0
E01007973,2,2,1.0
E01007975,2,1,2.0
E01007976,1,1,1.0
E01007982,1,1,1.0
E01007983,2,1,2.0
E01007985,1,1,1.0
E01008009,1,1,1.0
E01008024,1,1,1.0
E01008030,1,1,1.0
E01008041,1,1,1.0
E01008046,1,1,1.0
E01008049,1,1,1.0
E01008058,1,1,1.0
E01008059,1,1,1.0
E01008066,1,1,1.0
E01008067,1,1,1.0
E01008072,1,1,1.0
E01008073,1,1,1.0
E01008078,1,1,1.0
E01008079,1,1,1.0
E01008084,1,1,1.0
E01008085,4,2,2.0
E01008086,2,1,2.0
E01008087,1,1,1.0
E01008089,5,2,2.5
E01008091,1,1,1.0
E01008114,1,1,1.0
E01008124,1,1,1.0
E01008129,1,1,1.0
E01008130,1,1,1.0
E01008134,1,1,1.0
E01008137,1,1,1.0
E01008142,1,1,1.0
E01008147,1,1,1.0
E01008148,3,1,3.0
E01008155,1,1,1.0
E01008158,1,1,1.0
E01008161,1,1,1.0
E01008169,2,1,2.0
E01008200,2,2,1.0
E01008203,1,1,1.0
E01008215,1,1,1.0
E01008226,2,2,1.0
E01008262,2,1,2.0
E01008268,1,1,1.0
E01008290,1,1,1.0
E01008291,2,2,1.0
E01008293,1,1,1.0
E01008306,1,1,1.0
E01008309,1,1,1.0
E01008314,1,1,1.0
E01008325,1,1,1.0
E01008369,1,1,1.0
E01008377,2,2,1.0
E01008404,1,1,1.0
E01008406,2,1,2.0
E01008422,1,1,1.0
E01008438,2,2,1.0
E01008452,1,1,1.0
E01008457,1,1,1.0
E01008459,3,1,3.0
