lsoa,reports,unique_users,average_per_user
E01000745,10,7,1.4285714285714286
E01000746,8,7,1.1428571428571428
E01000747,8,6,1.3333333333333333
E01000748,3,1,3.0
E01000749,4,4,1.0
E01000750,1,1,1.0
E01000751,1,1,1.0
E01000752,2,2,1.0
E01000753,2,2,1.0
E01000754,7,5,1.4
E01000755,2,2,1.0
E01000756,7,5,1.4
E01000757,2,2,1.0
E01000758,2,2,1.0
E01000759,8,5,1.6
E01000760,1,1,1.0
E01000761,6,5,1.2
E01000762,2,2,1.0
E01000763,5,4,1.25
E01000765,5,5,1.0
E01000766,3,3,1.0
E01000767,1,1,1.0
E01000768,1,1,1.0
E01000770,1,1,1.0
E01000771,1,1,1.0
E01000772,2,2,1.0
E01000773,1,1,1.0
E01000775,3,2,1.5
E01000777,1,1,1.0
E01000778,2,2,1.0
E01000779,5,3,1.6666666666666667
E01000782,2,2,1.0
E01000783,1,1,1.0
E01000784,4,4,1.0
E01000785,5,5,1.0
E01000786,3,3,1.0
E01000787,1,1,1.0
E01000788,10,1,10.0
E01000790,6,5,1.2
E01000791,1,1,1.0
E01000792,3,2,1.5
E01000793,1,1,1.0
E01000794,1,1,1.0
E01000795,1,1,1.0
E01000796,8,5,1.6
E01000797,27,14,1.9285714285714286
E01000798,6,3,2.0
E01000799,5,4,1.25
E01000800,7,6,1.1666666666666667
E01000801,1,1,1.0
E01000802,8,6,1.3333333333333333
E01000803,13,7,1.8571428571428572
E01000804,4,3,1.3333333333333333
E01000805,17,11,1.5454545454545454
E01000806,18,10,1.8
E01000807,8,6,1.3333333333333333
E01000808,2,1,2.0
E01000809,6,3,2.0
E01000811,3,3,1.0
E01000812,2,2,1.0
E01000813,2,2,1.0
E01000815,2,2,1.0
E01000816,2,2,1.0
E01000818,1,1,1.0
E01000819,6,6,1.0
E01000820,2,2,1.0
E01000822,1,1,1.0
E01000823,3,3,1.0
E01000824,1,1,1.0
E01000825,1,1,1.0
E01000826,1,1,1.0
E01000827,3,3,1.0
E01000829,4,3,1.3333333333333333
E01000830,2,2,1.0
E01000831,2,2,1.0
E01000832,6,5,1.2
E01000834,1,1,1.0
E01000835,5,4,1.25
E01000836,3,2,1.5
E01000841,1,1,1.0
E01000849,1,1,1.0
E01000850,1,1,1.0
E01000851,1,1,1.0
E01000854,2,2,1.0
E01000863,1,1,1.0
E01000865,1,1,1.0
E01000877,1,1,1.0
E01000879,1,1,1.0
E01000881,2,2,1.0
E01000883,1,1,1.0
E01000888,1,1,1.0
E01000899,1,1,1.0
E01000913,2,1,2.0
E01000914,2,2,1.0
E01000917,1,1,1.0
E01000918,3,3,1.0
E01000922,4,1,4.0
E01000938,1,1,1.0
E01000946,1,1,1.0
E01000949,1,1,1.0
E01000960,1,1,1.0
E01000961,1,1,1.0
E01000972,1,1,1.0
E01000975,4,1,4.0
E01000976,1,1,1.0
E01000977,2,2,1.0
E01000979,3,1,3.0
E01000992,1,1,1.0
E01001000,1,1,1.0
E01001001,2,1,2.0
E01001003,2,1,2.0
E01001005,1,1,1.0
E01001008,1,1,1.0
E01001010,1,1,1.0
E01001011,3,2,1.5
E01001013,1,1,1.0
E01001014,1,1,1.0
E01001018,1,1,1.0
E01001022,1,1,1.0
E01001042,1,1,1.0
E01001043,4,3,1.3333333333333333
E01001045,3,3,1.0
E01001048,1,1,1.0
E01001053,1,1,1.0
E01001054,1,1,1.0
E01001055,3,1,3.0
E01001058,1,1,1.0
E01001060,1,1,1.0
E01001064,2,2,1.0
E01001065,1,1,1.0
E01001074,2,2,1.0
E01001075,2,2,1.0
E01001084,1,1,1.0
E01001085,3,2,1.5
E01001087,7,1,7.0
E01001091,2,2,1.0
E01001097,1,1,1.0
E01001102,1,1,1.0
E01001109,2,1,2.0
E01001112,1,1,1.0
E01001114,1,1,1.0
E01001115,1,1,1.0
E01001117,1,1,1.0
E01001118,1,1,1.0
E01001129,2,1,2.0
E01001132,1,1,1.0
E01001135,3,3,1.0
E01001136,3,3,1.0
E01001137,3,3,1.0
E01001138,1,1,1.0
E01001139,6,3,2.0
E01001140,4,2,2.0
E01001143,3,3,1.0
E01001145,2,2,1.0
E01001146,1,1,1.0
E01001149,2,2,1.0
E01001150,9,4,2.25
E01001152,6,1,6.0
E01001153,2,2,1.0
E01001154,3,2,1.5
E01001157,1,1,1.0
E01001158,4,2,2.0
E01001159,1,1,1.0
E01001163,1,1,1.0
E01001164,2,2,1.0
E01001165,7,1,7.0
E01001166,7,1,7.0
E01001168,2,2,1.0
E01001169,1,1,1.0
E01001175,1,1,1.0
E01001176,1,1,1.0
E01001177,2,1,2.0
E01001178,1,1,1.0
E01001179,2,1,2.0
E01001181,2,2,1.0
E01001182,1,1,1.0
E01001183,1,1,1.0
E01001184,1,1,1.0
E01001185,1,1,1.0
E01001186,4,1,4.0
E01001188,1,1,1.0
E01001192,2,1,2.0
E01001200,1,1,1.0
E01001203,1,1,1.0
E01001208,2,1,2.0
E01001225,1,1,1.0
E01001238,2,2,1.0
E01001241,1,1,1.0
E01001246,1,1,1.0
E01001249,3,2,1.5
E01001251,1,1,1.0
E01001254,1,1,1.0
E01001255,2,2,1.0
E01001257,1,1,1.0
E01001263,1,1,1.0
E01001265,2,1,2.0
E01001272,2,1,2.0
E01001274,1,1,1.0
E01001290,1,1,1.0
E01001310,1,1,1.0
E01001316,2,2,1.0
E01001324,1,1,1.0
E01001340,1,1,1.0
E01001344,1,1,1.0
E01001347,1,1,1.0
E01001358,1,1,1.0
E01001361,1,1,1.0
E01001367,2,1,2.0
E01001382,2,1,2.0
E01001383,3,1,3.0
E01001385,1,1,1.0
E01001388,1,1,1.0
E01001389,1,1,1.0
E01001390,6,3,2.0
E01001392,1,1,1.0
E01001393,1,1,1.0
E01001394,1,1,1.0
E01001404,2,2,1.0
E01001406,7,1,7.0
E01001411,2,1,2.0
E01001412,3,2,1.5
E01001413,1,1,1.0
E01001414,1,1,1.0
E01001415,1,1,1.0
E01001417,1,1,1.0
E01001425,1,1,1.0
E01001426,1,1,1.0
E01001430,1,1,1.0
E01001436,3,1,3.0
E01001438,2,1,2.0
E01001445,1,1,1.0
E01001448,1,1,1.0
E01001451,1,1,1.0
E01001458,1,1,1.0
E01001459,1,1,1.0
E01001460,4,1,4.0
E01001463,1,1,1.0
E01001476,1,1,1.0
E01001478,3,1,3.0
E01001479,1,1,1.0
E01001484,1,1,1.0
E01001488,4,3,1.3333333333333333
E01001491,4,1,4.0
E01001493,5,1,5.0
E01001497,3,1,3.0
E01001500,1,1,1.0
E01001501,6,4,1.5
E01001502,8,1,8.0
E01001503,9,2,4.5
E01001506,1,1,1.0
E01001507,1,1,1.0
E01001508,3,1,3.0
E01001511,1,1,1.0
E01001512,1,1,1.0
E01001514,1,1,1.0
E01001519,1,1,1.0
E01001523,1,1,1.0
E01001524,1,1,1.0
E01001526,1,1,1.0
E01001527,1,1,1.0
E01001536,1,1,1.0
E01001548,1,1,1.0
E01001555,1,1,1.0
E01001557,2,1,2.0
E01001558,2,2,1.0
E01001560,1,1,1.0
E01001563,4,1,4.0
E01001564,1,1,1.0
E01001571,1,1,1.0
E01001572,7,5,1.4
E01001574,2,2,1.0
E01001575,1,1,1.0
E01001576,1,1,1.0
E01001578,3,2,1.5
E01001579,2,2,1.0
E01001580,2,1,2.0
E01001581,4,3,1.3333333333333333
E01001584,3,3,1.0
E01001585,1,1,1.0
E01001586,4,3,1.3333333333333333
E01001588,2,1,2.0
E01001589,1,1,1.0
E01001590,3,3,1.0
E01001591,1,1,1.0
E01001593,1,1,1.0
E01001596,4,2,2.0
E01001597,3,3,1.0
E01001598,1,1,1.0
E01001599,1,1,1.0
E01001600,5,2,2.5
E01001602,2,2,1.0
E01001603,1,1,1.0
E01001605,1,1,1.0
E01001608,1,1,1.0
E01001609,1,1,1.0
E01001610,3,2,1.5
E01001613,1,1,1.0
E01001615,1,1,1.0
E01001617,1,1,1.0
E01001618,2,2,1.0
E01001623,1,1,1.0
E01001631,2,1,2.0
E01001632,2,2,1.0
E01001635,2,2,1.0
E01001637,6,4,1.5
E01001638,2,2,1.0
E01001640,2,2,1.0
E01001641,1,1,1.0
E01001642,3,3,1.0
E01001644,9,5,1.8
E01001645,4,3,1.3333333333333333
E01001647,1,1,1.0
E01001651,3,2,1.5
E01001652,4,4,1.0
E01001653,2,1,2.0
E01001654,3,1,3.0
E01001655,2,1,2.0
E01001657,2,2,1.0
E01001658,2,1,2.0
E01001660,2,1,2.0
E01001661,2,2,1.0
E01001662,5,4,1.25
E01001664,1,1,1.0
E01001665,9,6,1.5
E01001666,4,3,1.3333333333333333
E01001667,6,5,1.2
E01001668,4,2,2.0
E01001669,3,2,1.5
E01001672,1,1,1.0
E01001673,4,1,4.0
E01001675,5,2,2.5
E01001676,1,1,1.0
E01001677,3,2,1.5
E01001678,2,1,2.0
E01001679,3,1,3.0
E01001681,1,1,1.0
E01001682,1,1,1.0
E01001683,1,1,1.0
E01001684,3,2,1.5
E01001686,2,1,2.0
E01001693,1,1,1.0
E01001694,1,1,1.0
E01001695,1,1,1.0
E01001696,3,3,1.0
E01001697,2,1,2.0
E01001698,1,1,1.0
E01001699,4,3,1.3333333333333333
E01001704,1,1,1.0
E01001705,1,1,1.0
E01001708,1,1,1.0
E01001712,2,2,1.0
E01001713,2,2,1.0
E01001716,1,1,1.0
E01001725,1,1,1.0
E01001738,1,1,1.0
E01001742,1,1,1.0
E01001752,1,1,1.0
E01001761,2,1,2.0
E01001780,1,1,1.0
E01001813,1,1,1.0
E01001815,3,1,3.0
E01001823,1,1,1.0
E01001838,1,1,1.0
E01001840,2,1,2.0
E01001841,1,1,1.0
E01001852,2,2,1.0
E01001853,1,1,1.0
E01001862,1,1,1.0
E01001865,2,1,2.0
E01001877,1,1,1.0
E01001905,2,1,2.0
E01001906,1,1,1.0
E01001918,1,1,1.0
E01001942,1,1,1.0
E01001943,1,1,1.0
E01001960,1,1,1.0
E01001962,1,1,1.0
E01001964,1,1,1.0
E01001970,2,1,2.0
E01001975,3,1,3.0
E01001978,2,1,2.0
E01001979,4,1,4.0
E01001980,1,1,1.0
E01001984,1,1,1.0
E01001987,1,1,1.0
E01001998,1,1,1.0
E01001999,1,1,1.0
E01002002,1,1,1.0
E01002003,1,1,1.0
E01002005,1,1,1.0
E01002007,1,1,1.0
E01002009,1,1,1.0
E01002019,2,1,2.0
E01002028,1,1,1.0
E01002029,1,1,1.0
E01002031,3,1,3.0
E01002058,2,2,1.0
E01002061,1,1,1.0
E01002062,2,2,1.0
E01002063,1,1,1.0
E01002076,1,1,1.0
E01002077,3,1,3.0
E01002079,2,1,2.0
E01002080,18,3,6.0
E01002081,4,2,2.0
E01002084,1,1,1.0
E01002085,2,2,1.0
E01002094,1,1,1.0
E01002114,1,1,1.0
E01002125,1,1,1.0
E01002129,1,1,1.0
E01002133,1,1,1.0
E01002138,1,1,1.0
E01002150,1,1,1.0
E01002152,1,1,1.0
E01002155,1,1,1.0
E01002158,2,1,2.0
E01002160,1,1,1.0
E01002161,1,1,1.0
E01002163,1,1,1.0
E01002165,2,2,1.0
E01002173,1,1,1.0
E01002176,1,1,1.0
E01002179,3,1,3.0
E01002196,1,1,1.0
E01002200,1,1,1.0
E01002202,1,1,1.0
E01002204,1,1,1.0
E01002218,5,2,2.5
E01002226,1,1,1.0
E01002239,2,2,1.0
E01002296,1,1,1.0
E01002404,1,1,1.0
E01002407,2,1,2.0
E01002410,1,1,1.0
E01002412,1,1,1.0
E01002413,2,1,2.0
E01002419,1,1,1.0
E01002422,3,2,1.5
E01002430,1,1,1.0
E01002441,1,1,1.0
E01002444,1,1,1.0
E01002446,2,2,1.0
E01002458,1,1,1.0
E01002461,1,1,1.0
E01002466,3,1,3.0
E01002470,1,1,1.0
E01002471,2,2,1.0
E01002478,1,1,1.0
E01002489,1,1,1.0
E01002497,1,1,1.0
E01002499,1,1,1.0
E01002503,1,1,1.0
E01002507,3,2,1.5
E01002525,2,2,1.0
E01002535,1,1,1.0
E01002539,1,1,1.0
E01002543,1,1,1.0
E01002556,2,2,1.0
E01002558,1,1,1.0
E01002559,1,1,1.0
E01002560,1,1,1.0
E01002561,4,2,2.0
E01002564,1,1,1.0
E01002565,4,2,2.0
E01002566,1,1,1.0
E01002568,4,3,1.3333333333333333
E01002573,1,1,1.0
E01002574,1,1,1.0
E01002575,1,1,1.0
E01002577,2,2,1.0
E01002580,2,1,2.0
E01002582,1,1,1.0
E01002583,1,1,1.0
E01002587,1,1,1.0
E01002592,2,2,1.0
E01002605,1,1,1.0
E01002608,1,1,1.0
E01002611,1,1,1.0
E01002619,1,1,1.0
E01002622,3,1,3.0
E01002623,7,3,2.3333333333333335
E01002624,4,3,1.3333333333333333
E01002630,1,1,1.0
E01002633,2,2,1.0
E01002635,2,2,1.0
E01002646,1,1,1.0
E01002647,1,1,1.0
E01002648,2,2,1.0
E01002649,4,3,1.3333333333333333
E01002650,1,1,1.0
E01002651,6,1,6.0
E01002652,5,3,1.6666666666666667
E01002660,3,2,1.5
E01002661,5,3,1.6666666666666667
E01002662,1,1,1.0
E01002666,1,1,1.0
E01002667,2,2,1.0
E01002668,1,1,1.0
E01002674,1,1,1.0
E01002675,1,1,1.0
E01002678,2,1,2.0
E01002680,2,2,1.0
E01002681,1,1,1.0
E01002682,1,1,1.0
E01002692,1,1,1.0
E01002693,6,1,6.0
E01002695,1,1,1.0
E01002704,1,1,1.0
E01002716,1,1,1.0
E01002724,1,1,1.0
E01002726,1,1,1.0
E01002731,1,1,1.0
E01002734,1,1,1.0
E01002740,4,3,1.3333333333333333
E01002762,1,1,1.0
E01002765,1,1,1.0
E01002772,1,1,1.0
E01002784,1,1,1.0
E01002802,1,1,1.0
E01002804,2,1,2.0
E01002805,2,1,2.0
E01002818,1,1,1.0
E01002909,1,1,1.0
E01002910,1,1,1.0
E01002919,1,1,1.0
E01002927,1,1,1.0
E01002928,1,1,1.0
E01002932,1,1,1.0
E01002935,1,1,1.0
E01002947,1,1,1.0
E01002948,2,2,1.0
E01002950,1,1,1.0
E01002952,1,1,1.0
E01002959,2,2,1.0
E01002964,1,1,1.0
E01002969,1,1,1.0
E01002971,1,1,1.0
E01002974,2,1,2.0
E01002976,1,1,1.0
E01002985,4,2,2.0
E01002995,1,1,1.0
E01002996,1,1,1.0
E01003009,2,2,1.0
E01003014,3,1,3.0
E01003019,1,1,1.0
E01003020,1,1,1.0
E01003021,1,1,1.0
E01003022,1,1,1.0
E01003023,1,1,1.0
E01003027,1,1,1.0
E01003034,1,1,1.0
E01003036,2,1,2.0
E01003037,1,1,1.0
E01003039,2,2,1.0
E01003047,3,1,3.0
E01003050,1,1,1.0
E01003051,2,1,2.0
E01003055,1,1,1.0
E01003057,1,1,1.0
E01003062,1,1,1.0
E01003063,1,1,1.0
E01003064,1,1,1.0
E01003065,1,1,1.0
E01003066,5,1,5.0
E01003067,3,1,3.0
E01003070,1,1,1.0
E01003073,2,1,2.0
E01003074,1,1,1.0
E01003075,1,1,1.0
E01003077,3,1,3.0
E01003079,3,2,1.5
E01003081,4,4,1.0
E01003085,1,1,1.0
E01003086,1,1,1.0
E01003091,2,1,2.0
E01003095,1,1,1.0
E01003096,1,1,1.0
E01003099,4,4,1.0
E01003100,1,1,1.0
E01003101,1,1,1.0
E01003106,1,1,1.0
E01003113,1,1,1.0
E01003116,1,1,1.0
E01003130,1,1,1.0
E01003133,2,2,1.0
E01003134,1,1,1.0
E01003135,1,1,1.0
E01003139,4,2,2.0
E01003140,23,1,23.0
E01003141,1,1,1.0
E01003144,1,1,1.0
E01003145,5,1,5.0
E01003146,2,2,1.0
E01003147,7,2,3.5
E01003148,2,2,1.0
E01003150,2,2,1.0
E01003151,5,1,5.0
E01003152,5,2,2.5
E01003153,1,1,1.0
E01003154,2,2,1.0
E01003159,2,1,2.0
E01003164,3,3,1.0
E01003166,5,2,2.5
E01003168,1,1,1.0
E01003169,2,2,1.0
E01003171,2,1,2.0
E01003174,2,1,2.0
E01003176,3,2,1.5
E01003178,2,2,1.0
E01003189,1,1,1.0
E01003190,8,6,1.3333333333333333
E01003191,9,6,1.5
E01003192,7,4,1.75
E01003193,17,14,1.2142857142857142
E01003194,10,7,1.4285714285714286
E01003195,5,3,1.6666666666666667
E01003196,12,7,1.7142857142857142
E01003197,6,6,1.0
E01003198,3,1,3.0
E01003199,6,4,1.5
E01003200,8,6,1.3333333333333333
E01003201,6,3,2.0
E01003202,3,3,1.0
E01003203,10,7,1.4285714285714286
E01003204,3,1,3.0
E01003205,2,2,1.0
E01003206,4,1,4.0
E01003207,4,3,1.3333333333333333
E01003209,16,4,4.0
E01003210,19,10,1.9
E01003211,7,4,1.75
E01003212,1,1,1.0
E01003213,4,3,1.3333333333333333
E01003214,2,2,1.0
E01003215,8,5,1.6
E01003216,19,13,1.4615384615384615
E01003217,11,10,1.1
E01003218,12,6,2.0
E01003219,15,6,2.5
E01003220,14,5,2.8
E01003221,14,7,2.0
E01003222,19,8,2.375
E01003223,17,5,3.4
E01003224,13,8,1.625
E01003225,2,2,1.0
E01003226,12,8,1.5
E01003227,3,3,1.0
E01003228,6,4,1.5
E01003229,25,5,5.0
E01003230,7,7,1.0
E01003231,3,3,1.0
E01003232,13,9,1.4444444444444444
E01003233,4,3,1.3333333333333333
E01003235,5,3,1.6666666666666667
E01003236,25,10,2.5
E01003237,28,8,3.5
E01003238,5,4,1.25
E01003239,10,7,1.4285714285714286
E01003240,16,4,4.0
E01003241,1,1,1.0
E01003243,11,6,1.8333333333333333
E01003244,2,2,1.0
E01003245,5,3,1.6666666666666667
E01003246,5,3,1.6666666666666667
E01003247,11,6,1.8333333333333333
E01003248,3,1,3.0
E01003249,12,3,4.0
E01003250,2,2,1.0
E01003251,7,1,7.0
E01003252,3,3,1.0
E01003253,12,7,1.7142857142857142
E01003254,3,3,1.0
E01003255,11,6,1.8333333333333333
E01003256,13,6,2.1666666666666665
E01003257,2,2,1.0
E01003258,4,3,1.3333333333333333
E01003259,4,4,1.0
E01003260,2,2,1.0
E01003261,10,4,2.5
E01003262,6,6,1.0
E01003263,31,6,5.166666666666667
E01003264,22,3,7.333333333333333
E01003265,12,8,1.5
E01003266,2,2,1.0
E01003267,4,2,2.0
E01003268,2,2,1.0
E01003269,6,4,1.5
E01003270,5,3,1.6666666666666667
E01003271,5,5,1.0
E01003272,2,2,1.0
E01003273,7,5,1.4
E01003274,2,2,1.0
E01003275,7,5,1.4
E01003276,5,5,1.0
E01003277,1,1,1.0
E01003278,2,2,1.0
E01003279,2,2,1.0
E01003280,1,1,1.0
E01003281,4,4,1.0
E01003282,22,8,2.75
E01003283,10,9,1.1111111111111112
E01003284,5,4,1.25
E01003285,9,7,1.2857142857142858
E01003286,8,4,2.0
E01003287,7,6,1.1666666666666667
E01003288,25,16,1.5625
E01003290,6,5,1.2
E01003291,13,9,1.4444444444444444
E01003292,7,5,1.4
E01003293,12,7,1.7142857142857142
E01003295,19,14,1.3571428571428572
E01003296,17,11,1.5454545454545454
E01003297,2,2,1.0
E01003298,4,2,2.0
E01003299,5,3,1.6666666666666667
E01003300,4,2,2.0
E01003301,7,3,2.3333333333333335
E01003302,1,1,1.0
E01003303,8,6,1.3333333333333333
