lsoa,reports,unique_users,average_per_user
E01000252,1,1,1.0
E01000253,1,1,1.0
E01000254,2,2,1.0
E01000255,1,1,1.0
E01000256,2,2,1.0
E01000258,5,5,1.0
E01000260,3,3,1.0
E01000261,3,2,1.5
E01000262,2,1,2.0
E01000264,2,2,1.0
E01000265,3,1,3.0
E01000266,1,1,1.0
E01000267,2,2,1.0
E01000268,1,1,1.0
E01000270,4,3,1.3333333333333333
E01000271,1,1,1.0
E01000274,1,1,1.0
E01000275,1,1,1.0
E01000277,3,1,3.0
E01000278,3,2,1.5
E01000279,4,4,1.0
E01000280,1,1,1.0
E01000281,1,1,1.0
E01000282,1,1,1.0
E01000283,4,2,2.0
E01000285,1,1,1.0
E01000286,1,1,1.0
E01000288,4,4,1.0
E01000289,3,2,1.5
E01000290,2,2,1.0
E01000292,1,1,1.0
E01000294,3,1,3.0
E01000295,3,2,1.5
E01000296,1,1,1.0
E01000298,1,1,1.0
E01000299,1,1,1.0
E01000303,4,2,2.0
E01000304,4,2,2.0
E01000306,1,1,1.0
E01000309,2,1,2.0
E01000311,2,2,1.0
E01000312,1,1,1.0
E01000316,1,1,1.0
E01000321,3,3,1.0
E01000322,2,1,2.0
E01000324,3,3,1.0
E01000325,1,1,1.0
E01000329,1,1,1.0
E01000330,2,1,2.0
E01000332,4,1,4.0
E01000333,3,3,1.0
E01000335,7,2,3.5
E01000336,1,1,1.0
E01000338,2,2,1.0
E01000339,2,2,1.0
E01000343,1,1,1.0
E01000345,4,2,2.0
E01000350,1,1,1.0
E01000356,1,1,1.0
E01000360,3,3,1.0
E01000362,4,4,1.0
E01000367,6,4,1.5
E01000374,2,1,2.0
E01000376,1,1,1.0
E01000378,5,5,1.0
E01000379,5,3,1.6666666666666667
E01000381,1,1,1.0
E01000383,2,2,1.0
E01000385,1,1,1.0
E01000386,1,1,1.0
E01000387,1,1,1.0
E01000388,7,1,7.0
E01000389,1,1,1.0
E01000392,9,1,9.0
E01000393,3,3,1.0
E01000394,2,2,1.0
E01000395,2,2,1.0
E01000396,5,3,1.6666666666666667
E01000398,1,1,1.0
E01000399,1,1,1.0
E01000401,5,3,1.6666666666666667
E01000402,6,1,6.0
E01000403,11,6,1.8333333333333333
E01000405,1,1,1.0
E01000407,1,1,1.0
E01000408,1,1,1.0
E01000409,1,1,1.0
E01000410,3,2,1.5
E01000414,2,2,1.0
E01000415,3,2,1.5
E01000416,10,4,2.5
E01000417,1,1,1.0
E01000418,2,2,1.0
E01000420,1,1,1.0
E01000422,2,1,2.0
E01000423,3,3,1.0
E01000424,1,1,1.0
E01000425,1,1,1.0
E01000428,27,5,5.4
E01000433,2,2,1.0
E01000434,1,1,1.0
E01000439,2,2,1.0
E01000440,1,1,1.0
E01000442,1,1,1.0
E01000444,2,1,2.0
E01000446,1,1,1.0
E01000447,9,2,4.5
E01000449,2,2,1.0
E01000450,2,2,1.0
E01000451,1,1,1.0
E01000453,1,1,1.0
E01000454,1,1,1.0
E01000459,1,1,1.0
E01000460,2,2,1.0
E01000461,1,1,1.0
E01000462,3,3,1.0
E01000464,1,1,1.0
E01000465,1,1,1.0
E01000466,1,1,1.0
E01000470,1,1,1.0
E01000475,2,2,1.0
E01000479,2,1,2.0
E01000480,1,1,1.0
E01000481,1,1,1.0
E01000482,4,3,1.3333333333333333
E01000497,1,1,1.0
E01000498,1,1,1.0
E01000518,1,1,1.0
E01000519,1,1,1.0
E01000523,1,1,1.0
E01000532,1,1,1.0
E01000535,1,1,1.0
E01000551,2,2,1.0
E01000570,1,1,1.0
E01000578,2,1,2.0
E01000585,2,1,2.0
E01000586,1,1,1.0
E01000594,2,2,1.0
E01000600,1,1,1.0
E01000601,1,1,1.0
E01000608,2,1,2.0
E01000610,1,1,1.0
E01000612,4,1,4.0
E01000621,3,2,1.5
E01000624,2,2,1.0
E01000625,1,1,1.0
E01000626,2,2,1.0
E01000627,1,1,1.0
E01000629,1,1,1.0
E01000633,1,1,1.0
E01000640,2,2,1.0
E01000645,4,3,1.3333333333333333
E01000646,4,2,2.0
E01000647,5,4,1.25
E01000648,9,3,3.0
E01000649,2,2,1.0
E01000650,1,1,1.0
E01000651,7,3,2.3333333333333335
E01000652,3,2,1.5
E01000654,2,2,1.0
E01000655,5,5,1.0
E01000656,7,6,1.1666666666666667
E01000657,2,2,1.0
E01000658,2,2,1.0
E01000659,4,3,1.3333333333333333
E01000661,5,4,1.25
E01000662,1,1,1.0
E01000663,1,1,1.0
E01000664,2,2,1.0
E01000665,1,1,1.0
E01000666,9,7,1.2857142857142858
E01000667,3,3,1.0
E01000668,5,3,1.6666666666666667
E01000670,4,3,1.3333333333333333
E01000671,5,1,5.0
E01000672,6,3,2.0
E01000673,10,7,1.4285714285714286
E01000674,5,3,1.6666666666666667
E01000675,47,15,3.1333333333333333
E01000676,56,11,5.090909090909091
E01000677,16,7,2.2857142857142856
E01000678,6,2,3.0
E01000679,3,3,1.0
E01000680,10,7,1.4285714285714286
E01000681,2,2,1.0
E01000685,4,4,1.0
E01000686,3,1,3.0
E01000687,7,4,1.75
E01000688,2,1,2.0
E01000689,2,2,1.0
E01000691,4,4,1.0
E01000692,7,7,1.0
E01000693,11,3,3.6666666666666665
E01000694,3,1,3.0
E01000695,4,4,1.0
E01000696,5,4,1.25
E01000697,6,5,1.2
E01000698,2,2,1.0
E01000699,6,5,1.2
E01000700,4,2,2.0
E01000701,3,3,1.0
E01000702,5,4,1.25
E01000703,5,4,1.25
E01000704,10,4,2.5
E01000705,9,6,1.5
E01000706,4,4,1.0
E01000707,1,1,1.0
E01000708,3,3,1.0
E01000709,9,8,1.125
E01000710,3,2,1.5
E01000711,3,3,1.0
E01000712,1,1,1.0
E01000713,5,5,1.0
E01000714,11,5,2.2
E01000715,4,4,1.0
E01000716,3,2,1.5
E01000717,3,3,1.0
E01000718,6,6,1.0
E01000719,8,6,1.3333333333333333
E01000720,14,6,2.3333333333333335
E01000721,2,2,1.0
E01000722,4,3,1.3333333333333333
E01000723,1,1,1.0
E01000725,1,1,1.0
E01000726,1,1,1.0
E01000727,3,3,1.0
E01000728,4,3,1.3333333333333333
E01000730,1,1,1.0
E01000731,3,3,1.0
E01000732,1,1,1.0
E01000734,3,3,1.0
E01000735,2,2,1.0
E01000736,1,1,1.0
E01000738,4,3,1.3333333333333333
E01000740,14,9,1.5555555555555556
E01000741,5,4,1.25
E01000742,11,4,2.75
E01000743,4,4,1.0
E01000744,5,4,1.25
E01000745,8,8,1.0
E01000746,6,4,1.5
E01000747,10,10,1.0
E01000748,7,7,1.0
E01000749,13,10,1.3
E01000750,1,1,1.0
E01000751,9,3,3.0
E01000752,7,7,1.0
E01000753,2,2,1.0
E01000754,4,4,1.0
E01000755,1,1,1.0
E01000756,10,6,1.6666666666666667
E01000757,5,4,1.25
E01000758,2,1,2.0
E01000759,5,3,1.6666666666666667
E01000760,1,1,1.0
E01000761,1,1,1.0
E01000764,6,6,1.0
E01000765,3,2,1.5
E01000766,1,1,1.0
E01000769,7,6,1.1666666666666667
E01000770,6,6,1.0
E01000771,5,5,1.0
E01000772,1,1,1.0
E01000774,3,3,1.0
E01000777,5,4,1.25
E01000779,12,5,2.4
E01000780,9,1,9.0
E01000781,14,4,3.5
E01000782,4,3,1.3333333333333333
E01000783,2,2,1.0
E01000784,3,3,1.0
E01000785,3,3,1.0
E01000786,2,2,1.0
E01000787,2,2,1.0
E01000789,3,2,1.5
E01000790,8,5,1.6
E01000791,8,5,1.6
E01000792,3,3,1.0
E01000794,1,1,1.0
E01000795,1,1,1.0
E01000796,2,2,1.0
E01000797,7,4,1.75
E01000798,7,6,1.1666666666666667
E01000799,5,4,1.25
E01000800,4,4,1.0
E01000801,5,3,1.6666666666666667
E01000802,11,8,1.375
E01000803,9,6,1.5
E01000804,7,4,1.75
E01000805,12,10,1.2
E01000806,10,8,1.25
E01000807,2,1,2.0
E01000808,1,1,1.0
E01000810,2,2,1.0
E01000811,4,3,1.3333333333333333
E01000812,3,2,1.5
E01000813,2,2,1.0
E01000814,2,2,1.0
E01000818,4,4,1.0
E01000819,1,1,1.0
E01000822,3,3,1.0
E01000823,3,2,1.5
E01000824,3,2,1.5
E01000825,1,1,1.0
E01000827,3,2,1.5
E01000829,3,3,1.0
E01000830,1,1,1.0
E01000831,5,5,1.0
E01000832,4,3,1.3333333333333333
E01000833,3,1,3.0
E01000835,3,3,1.0
E01000836,1,1,1.0
E01000837,10,4,2.5
E01000838,2,2,1.0
E01000839,1,1,1.0
E01000840,3,3,1.0
E01000841,1,1,1.0
E01000850,1,1,1.0
E01000851,1,1,1.0
E01000852,1,1,1.0
E01000855,1,1,1.0
E01000856,2,2,1.0
E01000860,1,1,1.0
E01000863,2,1,2.0
E01000867,1,1,1.0
E01000875,1,1,1.0
E01000877,1,1,1.0
E01000879,1,1,1.0
E01000881,5,2,2.5
E01000882,1,1,1.0
E01000893,1,1,1.0
E01000899,4,3,1.3333333333333333
E01000903,1,1,1.0
E01000913,3,2,1.5
E01000914,1,1,1.0
E01000918,1,1,1.0
E01000919,5,4,1.25
E01000921,1,1,1.0
E01000924,1,1,1.0
E01000944,1,1,1.0
E01000946,1,1,1.0
E01000949,1,1,1.0
E01000958,1,1,1.0
E01000963,3,1,3.0
E01000969,1,1,1.0
E01000975,1,1,1.0
E01000977,2,1,2.0
E01000979,4,1,4.0
E01000982,1,1,1.0
E01000984,1,1,1.0
E01000985,2,2,1.0
E01000987,1,1,1.0
E01000990,1,1,1.0
E01000995,1,1,1.0
E01000998,1,1,1.0
E01000999,1,1,1.0
E01001000,1,1,1.0
E01001001,2,2,1.0
E01001003,1,1,1.0
E01001004,2,1,2.0
E01001008,1,1,1.0
E01001009,1,1,1.0
E01001010,5,1,5.0
E01001011,2,2,1.0
E01001014,4,3,1.3333333333333333
E01001021,1,1,1.0
E01001022,1,1,1.0
E01001024,5,3,1.6666666666666667
E01001027,5,2,2.5
E01001032,1,1,1.0
E01001034,1,1,1.0
E01001036,1,1,1.0
E01001042,9,4,2.25
E01001043,3,2,1.5
E01001045,2,2,1.0
E01001047,1,1,1.0
E01001048,5,2,2.5
E01001050,1,1,1.0
E01001054,2,2,1.0
E01001055,1,1,1.0
E01001056,1,1,1.0
E01001059,1,1,1.0
E01001062,3,3,1.0
E01001063,3,3,1.0
E01001064,2,1,2.0
E01001066,1,1,1.0
E01001068,3,1,3.0
E01001070,1,1,1.0
E01001071,3,1,3.0
E01001075,2,2,1.0
E01001079,1,1,1.0
E01001080,1,1,1.0
E01001082,1,1,1.0
E01001084,1,1,1.0
E01001085,1,1,1.0
E01001087,12,2,6.0
E01001089,5,1,5.0
E01001090,1,1,1.0
E01001091,1,1,1.0
E01001092,1,1,1.0
E01001097,7,2,3.5
E01001098,1,1,1.0
E01001107,1,1,1.0
E01001109,1,1,1.0
E01001110,4,3,1.3333333333333333
E01001113,5,3,1.6666666666666667
E01001115,2,1,2.0
E01001116,1,1,1.0
E01001117,1,1,1.0
E01001118,3,1,3.0
E01001127,3,3,1.0
E01001128,3,2,1.5
E01001129,5,4,1.25
E01001133,2,2,1.0
E01001135,13,7,1.8571428571428572
E01001136,3,1,3.0
E01001137,6,3,2.0
E01001138,5,3,1.6666666666666667
E01001139,2,1,2.0
E01001140,2,2,1.0
E01001142,2,1,2.0
E01001144,5,1,5.0
E01001145,3,3,1.0
E01001146,2,1,2.0
E01001147,1,1,1.0
E01001149,1,1,1.0
E01001150,12,2,6.0
E01001152,2,2,1.0
E01001153,1,1,1.0
E01001154,1,1,1.0
E01001155,1,1,1.0
E01001158,2,2,1.0
E01001159,1,1,1.0
E01001161,1,1,1.0
E01001162,1,1,1.0
E01001163,2,1,2.0
E01001164,7,7,1.0
E01001165,2,1,2.0
E01001166,3,2,1.5
E01001167,5,2,2.5
E01001175,1,1,1.0
E01001178,1,1,1.0
E01001180,2,1,2.0
E01001181,1,1,1.0
E01001183,1,1,1.0
E01001186,1,1,1.0
E01001191,2,2,1.0
E01001192,2,2,1.0
E01001194,2,2,1.0
E01001195,1,1,1.0
E01001199,1,1,1.0
E01001207,1,1,1.0
E01001209,1,1,1.0
E01001211,2,1,2.0
E01001226,1,1,1.0
E01001230,1,1,1.0
E01001231,1,1,1.0
E01001235,2,2,1.0
E01001238,1,1,1.0
E01001243,1,1,1.0
E01001244,2,1,2.0
E01001246,2,2,1.0
E01001252,1,1,1.0
E01001254,1,1,1.0
E01001267,1,1,1.0
E01001272,1,1,1.0
E01001290,1,1,1.0
E01001298,1,1,1.0
E01001301,2,1,2.0
E01001305,1,1,1.0
E01001309,1,1,1.0
E01001321,1,1,1.0
E01001323,2,2,1.0
E01001325,1,1,1.0
E01001329,1,1,1.0
E01001333,1,1,1.0
E01001337,1,1,1.0
E01001346,1,1,1.0
E01001347,1,1,1.0
E01001355,1,1,1.0
E01001358,2,2,1.0
E01001369,1,1,1.0
E01001370,2,1,2.0
E01001371,4,2,2.0
E01001374,3,3,1.0
E01001379,2,2,1.0
E01001383,1,1,1.0
E01001390,4,2,2.0
E01001391,1,1,1.0
E01001392,2,2,1.0
E01001394,1,1,1.0
E01001396,1,1,1.0
E01001397,1,1,1.0
E01001406,6,3,2.0
E01001412,2,2,1.0
E01001417,3,2,1.5
E01001419,2,2,1.0
E01001427,1,1,1.0
E01001451,1,1,1.0
E01001452,1,1,1.0
E01001454,1,1,1.0
E01001459,1,1,1.0
E01001460,1,1,1.0
E01001463,1,1,1.0
E01001465,3,2,1.5
E01001477,1,1,1.0
E01001478,1,1,1.0
E01001479,4,2,2.0
E01001480,1,1,1.0
E01001482,1,1,1.0
E01001484,1,1,1.0
E01001485,2,1,2.0
E01001486,2,2,1.0
E01001487,1,1,1.0
E01001488,56,2,28.0
E01001489,8,2,4.0
E01001491,24,2,12.0
E01001494,2,2,1.0
E01001495,1,1,1.0
E01001497,1,1,1.0
E01001498,1,1,1.0
E01001499,3,3,1.0
E01001501,1,1,1.0
E01001503,14,4,3.5
E01001507,2,1,2.0
E01001512,1,1,1.0
E01001514,1,1,1.0
E01001516,2,2,1.0
E01001518,3,3,1.0
E01001526,1,1,1.0
E01001532,2,1,2.0
E01001533,1,1,1.0
E01001535,2,2,1.0
E01001536,1,1,1.0
E01001539,1,1,1.0
E01001542,1,1,1.0
E01001544,2,1,2.0
E01001551,1,1,1.0
E01001555,1,1,1.0
E01001558,2,1,2.0
E01001560,2,2,1.0
E01001563,1,1,1.0
E01001564,4,2,2.0
E01001568,1,1,1.0
E01001569,4,4,1.0
E01001570,4,3,1.3333333333333333
E01001572,2,2,1.0
E01001574,4,4,1.0
E01001577,1,1,1.0
E01001578,1,1,1.0
E01001579,1,1,1.0
E01001580,1,1,1.0
E01001581,2,2,1.0
E01001582,2,1,2.0
E01001583,1,1,1.0
E01001585,3,1,3.0
E01001586,1,1,1.0
E01001588,5,3,1.6666666666666667
E01001589,1,1,1.0
E01001592,2,2,1.0
E01001593,2,2,1.0
E01001594,1,1,1.0
E01001595,1,1,1.0
E01001596,3,1,3.0
E01001597,3,3,1.0
E01001598,1,1,1.0
E01001599,4,3,1.3333333333333333
E01001600,12,5,2.4
E01001602,2,2,1.0
E01001604,1,1,1.0
E01001605,2,2,1.0
E01001606,1,1,1.0
E01001608,1,1,1.0
E01001611,1,1,1.0
E01001614,2,2,1.0
E01001615,2,2,1.0
E01001617,1,1,1.0
E01001618,2,2,1.0
E01001619,3,3,1.0
E01001620,3,3,1.0
E01001621,3,2,1.5
E01001623,1,1,1.0
E01001624,1,1,1.0
E01001631,1,1,1.0
E01001633,8,2,4.0
E01001634,2,2,1.0
E01001635,2,2,1.0
E01001636,1,1,1.0
E01001637,7,4,1.75
E01001638,3,3,1.0
E01001640,1,1,1.0
E01001641,1,1,1.0
E01001644,7,6,1.1666666666666667
E01001646,1,1,1.0
E01001647,1,1,1.0
E01001648,1,1,1.0
E01001652,1,1,1.0
E01001655,2,2,1.0
E01001657,2,2,1.0
E01001658,10,4,2.5
E01001659,2,2,1.0
E01001660,7,5,1.4
E01001661,1,1,1.0
E01001662,5,4,1.25
E01001664,2,2,1.0
E01001665,4,2,2.0
E01001666,1,1,1.0
E01001667,6,5,1.2
E01001668,3,2,1.5
E01001669,3,2,1.5
E01001671,4,3,1.3333333333333333
E01001672,1,1,1.0
E01001673,2,2,1.0
E01001674,1,1,1.0
E01001675,5,3,1.6666666666666667
E01001676,2,1,2.0
E01001677,7,2,3.5
E01001680,2,2,1.0
E01001681,3,1,3.0
E01001682,6,5,1.2
E01001683,4,2,2.0
E01001684,1,1,1.0
E01001687,2,2,1.0
E01001688,2,2,1.0
E01001690,2,1,2.0
E01001692,1,1,1.0
E01001693,4,2,2.0
E01001697,2,2,1.0
E01001701,1,1,1.0
E01001704,2,2,1.0
E01001706,5,1,5.0
E01001709,2,2,1.0
E01001710,6,1,6.0
E01001711,1,1,1.0
E01001713,1,1,1.0
E01001714,2,2,1.0
E01001715,1,1,1.0
E01001716,1,1,1.0
E01001718,1,1,1.0
E01001727,1,1,1.0
E01001728,1,1,1.0
E01001729,3,2,1.5
E01001733,1,1,1.0
E01001735,1,1,1.0
E01001737,1,1,1.0
E01001751,2,2,1.0
E01001752,1,1,1.0
E01001760,4,2,2.0
E01001763,1,1,1.0
E01001774,1,1,1.0
E01001784,1,1,1.0
E01001792,1,1,1.0
E01001798,2,1,2.0
E01001806,1,1,1.0
E01001809,2,1,2.0
E01001811,1,1,1.0
E01001812,1,1,1.0
E01001813,4,3,1.3333333333333333
E01001814,2,2,1.0
E01001827,1,1,1.0
E01001831,1,1,1.0
E01001833,2,1,2.0
E01001838,1,1,1.0
E01001840,2,1,2.0
E01001849,1,1,1.0
E01001877,1,1,1.0
E01001894,2,2,1.0
E01001905,1,1,1.0
E01001906,3,1,3.0
E01001915,2,2,1.0
E01001916,1,1,1.0
E01001930,1,1,1.0
E01001933,2,2,1.0
E01001941,3,2,1.5
E01001943,3,2,1.5
E01001944,8,1,8.0
E01001946,10,1,10.0
E01001971,1,1,1.0
E01001972,1,1,1.0
E01001973,1,1,1.0
E01001975,2,1,2.0
E01001976,1,1,1.0
E01001980,2,1,2.0
E01001981,1,1,1.0
E01001984,6,1,6.0
E01001988,1,1,1.0
E01001990,6,2,3.0
E01001994,1,1,1.0
E01001996,1,1,1.0
E01001999,2,2,1.0
E01002001,2,2,1.0
E01002005,1,1,1.0
E01002008,2,2,1.0
E01002009,1,1,1.0
E01002010,3,1,3.0
E01002011,2,1,2.0
E01002014,1,1,1.0
E01002019,2,2,1.0
E01002020,2,1,2.0
E01002026,2,1,2.0
E01002030,3,1,3.0
E01002031,5,1,5.0
E01002044,2,2,1.0
E01002047,1,1,1.0
E01002055,1,1,1.0
E01002056,1,1,1.0
E01002058,1,1,1.0
E01002061,2,2,1.0
E01002062,1,1,1.0
E01002064,2,2,1.0
E01002072,1,1,1.0
E01002079,1,1,1.0
E01002080,4,2,2.0
E01002087,2,1,2.0
E01002093,1,1,1.0
E01002095,1,1,1.0
E01002107,1,1,1.0
E01002122,3,1,3.0
E01002123,3,3,1.0
E01002125,1,1,1.0
E01002128,2,2,1.0
E01002130,1,1,1.0
E01002143,1,1,1.0
E01002154,1,1,1.0
E01002157,2,1,2.0
E01002158,1,1,1.0
E01002161,2,1,2.0
E01002173,1,1,1.0
E01002204,2,1,2.0
E01002208,1,1,1.0
E01002217,1,1,1.0
E01002218,7,1,7.0
E01002230,1,1,1.0
E01002237,1,1,1.0
E01002331,1,1,1.0
E01002399,1,1,1.0
E01002400,1,1,1.0
E01002407,1,1,1.0
E01002413,1,1,1.0
E01002435,1,1,1.0
E01002436,1,1,1.0
E01002438,1,1,1.0
E01002441,3,2,1.5
E01002444,2,2,1.0
E01002445,1,1,1.0
E01002446,1,1,1.0
E01002450,1,1,1.0
E01002451,1,1,1.0
E01002453,1,1,1.0
E01002454,1,1,1.0
E01002466,1,1,1.0
E01002471,1,1,1.0
E01002472,1,1,1.0
E01002489,1,1,1.0
E01002499,2,2,1.0
E01002503,2,2,1.0
E01002505,1,1,1.0
E01002506,2,1,2.0
E01002507,7,2,3.5
E01002509,1,1,1.0
E01002519,1,1,1.0
E01002525,1,1,1.0
E01002533,1,1,1.0
E01002535,2,1,2.0
E01002548,1,1,1.0
E01002550,1,1,1.0
E01002555,18,3,6.0
E01002556,20,2,10.0
E01002557,8,3,2.6666666666666665
E01002558,13,5,2.6
E01002559,4,2,2.0
E01002560,2,1,2.0
E01002562,3,1,3.0
E01002563,2,1,2.0
E01002564,16,9,1.7777777777777777
E01002565,11,7,1.5714285714285714
E01002566,7,6,1.1666666666666667
E01002567,2,2,1.0
E01002568,4,2,2.0
E01002569,4,4,1.0
E01002570,14,7,2.0
E01002571,8,5,1.6
E01002572,1,1,1.0
E01002573,1,1,1.0
E01002574,5,4,1.25
E01002576,7,4,1.75
E01002577,4,3,1.3333333333333333
E01002578,3,3,1.0
E01002579,1,1,1.0
E01002580,6,2,3.0
E01002581,21,7,3.0
E01002582,7,3,2.3333333333333335
E01002583,2,2,1.0
E01002584,2,2,1.0
E01002585,9,6,1.5
E01002587,4,3,1.3333333333333333
E01002589,5,3,1.6666666666666667
E01002590,7,4,1.75
E01002591,5,2,2.5
E01002592,9,4,2.25
E01002593,14,6,2.3333333333333335
E01002594,4,4,1.0
E01002595,2,2,1.0
E01002596,7,2,3.5
E01002598,4,3,1.3333333333333333
E01002599,1,1,1.0
E01002603,4,2,2.0
E01002604,6,1,6.0
E01002605,4,3,1.3333333333333333
E01002607,23,4,5.75
E01002608,2,1,2.0
E01002610,3,3,1.0
E01002611,2,2,1.0
E01002612,5,4,1.25
E01002614,2,2,1.0
E01002615,8,8,1.0
E01002616,2,2,1.0
E01002617,5,4,1.25
E01002618,18,6,3.0
E01002619,6,4,1.5
E01002620,11,8,1.375
E01002621,5,4,1.25
E01002622,28,7,4.0
E01002623,24,9,2.6666666666666665
E01002624,3,3,1.0
E01002625,4,3,1.3333333333333333
E01002626,2,2,1.0
E01002627,7,3,2.3333333333333335
E01002628,24,5,4.8
E01002629,21,5,4.2
E01002630,3,3,1.0
E01002631,2,2,1.0
E01002632,2,2,1.0
E01002633,3,2,1.5
E01002635,13,3,4.333333333333333
E01002636,17,5,3.4
E01002637,2,1,2.0
E01002638,3,2,1.5
E01002639,4,4,1.0
E01002640,6,4,1.5
E01002641,15,5,3.0
E01002642,8,6,1.3333333333333333
E01002643,3,2,1.5
E01002645,4,2,2.0
E01002646,3,2,1.5
E01002647,2,2,1.0
E01002648,9,4,2.25
E01002649,9,5,1.8
E01002650,3,3,1.0
E01002651,8,5,1.6
E01002652,1,1,1.0
E01002653,9,5,1.8
E01002654,2,2,1.0
E01002655,2,1,2.0
E01002656,7,1,7.0
E01002657,2,1,2.0
E01002658,6,3,2.0
E01002659,5,3,1.6666666666666667
E01002660,8,4,2.0
E01002661,24,5,4.8
E01002662,17,4,4.25
E01002663,8,5,1.6
E01002664,10,5,2.0
E01002665,1,1,1.0
E01002667,1,1,1.0
E01002669,4,4,1.0
E01002670,1,1,1.0
E01002672,3,2,1.5
E01002673,1,1,1.0
E01002674,2,2,1.0
E01002675,5,4,1.25
E01002676,7,7,1.0
E01002677,13,3,4.333333333333333
E01002678,4,4,1.0
E01002679,12,6,2.0
E01002680,9,2,4.5
E01002681,5,4,1.25
E01002682,3,3,1.0
E01002683,9,6,1.5
E01002684,6,5,1.2
E01002686,4,4,1.0
E01002687,6,4,1.5
E01002689,1,1,1.0
E01002690,3,3,1.0
E01002691,2,2,1.0
E01002692,5,4,1.25
E01002693,16,8,2.0
E01002698,1,1,1.0
E01002704,4,2,2.0
E01002707,2,1,2.0
E01002711,1,1,1.0
E01002718,1,1,1.0
E01002724,1,1,1.0
E01002725,1,1,1.0
E01002737,2,1,2.0
E01002744,1,1,1.0
E01002747,1,1,1.0
E01002755,1,1,1.0
E01002758,1,1,1.0
E01002764,1,1,1.0
E01002776,1,1,1.0
E01002785,2,2,1.0
E01002787,1,1,1.0
E01002805,2,2,1.0
E01002809,1,1,1.0
E01002819,2,2,1.0
E01002821,1,1,1.0
E01002825,1,1,1.0
E01002857,1,1,1.0
E01002869,2,2,1.0
E01002873,1,1,1.0
E01002921,1,1,1.0
E01002922,1,1,1.0
E01002923,1,1,1.0
E01002928,2,2,1.0
E01002930,1,1,1.0
E01002932,2,2,1.0
E01002933,1,1,1.0
E01002940,3,2,1.5
E01002941,1,1,1.0
E01002952,2,1,2.0
E01002954,3,3,1.0
E01002960,2,2,1.0
E01002961,2,2,1.0
E01002963,1,1,1.0
E01002964,2,2,1.0
E01002968,1,1,1.0
